Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.3,0,7,53,473,B73,S7,S9,False,0.3781
1,0.3,0,7,53,473,B285,S28,S39,False,0.6408
1,0.3,0,7,53,473,B385,S35,S52,False,0.2416
1,0.3,0,7,54,474,B253,S61,S43,False,0.5735
1,0.3,0,7,55,475,B104,S11,S50,False,0.2294
1,0.3,0,7,55,475,B162,S16,S12,False,0.4989
1,0.3,0,7,55,475,B299,S29,S41,False,0.2342
1,0.3,0,7,55,475,B300,S29,S54,False,0.3024
1,0.3,0,7,55,475,B478,S42,S51,False,0.3536
1,0.3,0,7,55,475,B254,S61,S46,False,0.2507
1,0.3,0,7,56,476,B105,S11,S32,False,0.3359
1,0.3,0,7,57,477,B74,S7,S41,False,0.4756
1,0.3,0,7,57,477,B528,S47,S12,False,0.3732
1,0.3,0,7,57,477,B562,S50,S14,False,0.1723
1,0.3,0,7,57,477,B583,S52,S54,False,0.7611
1,0.3,0,7,57,477,B461,S41,S39,True,0.363
1,0.3,0,7,57,477,B462,S41,S58,True,0.3082
1,0.3,0,7,57,477,B713,S62,S50,False,0.35
1,0.3,0,7,58,478,B488,S43,S35,False,0.3203
1,0.3,0,7,58,478,B519,S46,S35,False,0.4125
1,0.3,0,7,58,478,B656,S58,S60,False,0.2783
1,0.3,0,7,59,479,B573,S51,S50,False,0.4235
1,0.3,0,7,59,479,B592,S53,S29,False,0.4196
1,0.3,0,7,59,479,B726,S63,S41,False,0.1605
1,0.3,0,8,0,480,B450,S40,S63,False,0.2345
1,0.3,0,8,0,480,B621,S55,S37,False,0.3834
1,0.3,0,8,1,481,B386,S35,S14,False,0.3585
1,0.3,0,8,1,481,B404,S37,S41,False,0.5602
1,0.3,0,8,2,482,B319,S31,S19,False,0.1312
1,0.3,0,8,2,482,B563,S50,S43,False,0.6665
1,0.3,0,8,3,483,B405,S37,S3,False,0.2675
1,0.3,0,8,3,483,B499,S44,S35,False,0.5336
1,0.3,0,8,3,483,B520,S46,S52,False,0.4049
1,0.3,0,8,4,484,B584,S52,S29,False,0.5033
1,0.3,0,8,4,484,B613,S54,S35,False,0.7709
1,0.3,0,8,5,485,B181,S18,S37,False,0.389
1,0.3,0,8,5,485,B489,S43,S64,False,0.44
1,0.3,0,8,6,486,B387,S35,S37,False,0.2499
1,0.3,0,8,6,486,B406,S37,S46,False,0.326
1,0.3,0,8,6,486,B320,S31,S37,True,0.2641
1,0.3,0,8,7,487,B321,S31,S51,False,0.2133
1,0.3,0,8,8,488,B727,S63,S62,False,0.2135
1,0.3,0,8,11,491,B341,S32,S44,False,0.5001
1,0.3,0,8,12,492,B37,S4,S60,False,0.438
1,0.3,0,8,12,492,B342,S32,S8,False,0.2548
1,0.3,0,8,12,492,B395,S36,S43,False,0.3145
1,0.3,0,8,12,492,B451,S40,S40,False,0.7621
1,0.3,0,8,12,492,B564,S50,S45,False,0.4316
1,0.3,0,8,13,493,B565,S50,S32,False,0.206
1,0.3,0,8,14,494,B566,S50,S45,False,0.4359
1,0.3,0,8,14,494,B614,S54,S43,False,0.7914
1,0.3,0,8,15,495,B212,S22,S37,False,0.4448
1,0.3,0,8,15,495,B231,S24,S26,False,0.443
1,0.3,0,8,15,495,B452,S40,S12,False,0.2278
1,0.3,0,8,15,495,B529,S47,S39,False,0.5419
1,0.3,0,8,16,496,B322,S31,S31,True,0.8957
1,0.3,0,8,16,496,B741,S64,S41,False,0.1538
1,0.3,0,8,17,497,B530,S47,S52,False,0.3297
1,0.3,0,8,18,498,B271,S27,S11,False,0.359
1,0.3,0,8,19,499,B391,S35,S14,False,0.2499
1,0.3,0,8,19,499,B500,S44,S35,False,0.3775
1,0.3,0,8,20,500,B323,S31,S37,False,0.0301
1,0.3,0,8,20,500,B567,S50,S19,False,0.4464
1,0.3,0,8,20,500,B743,S65,S28,False,0.5925
1,0.3,0,8,21,501,B724,S35,S54,False,0.2452
1,0.3,0,8,22,502,B324,S31,S61,False,0.3482
1,0.3,0,8,22,502,B343,S32,S44,False,0.2835
1,0.3,0,8,22,502,B407,S37,S46,False,0.4459
1,0.3,0,8,22,502,B742,S64,S60,False,0.4965
1,0.3,0,8,23,503,B100,S10,S57,False,0.5184
1,0.3,0,8,23,503,B301,S29,S37,False,0.4511
1,0.3,0,8,23,503,B728,S63,S62,False,0.591
1,0.3,0,8,24,504,B232,S24,S26,False,0.3935
1,0.3,0,8,24,504,B709,S61,S33,False,0.4482
1,0.3,0,8,24,504,B744,S65,S60,False,0.2164
1,0.3,0,8,25,505,B729,S63,S54,False,0.5559
1,0.3,0,8,26,506,B112,S35,S32,False,0.3245
1,0.3,0,8,28,508,B408,S37,S37,False,0.3666
1,0.3,0,8,29,509,B392,S35,S45,False,0.2415
1,0.3,0,8,30,510,B396,S36,S43,False,0.6469
1,0.3,0,8,30,510,B574,S51,S52,False,0.7838
1,0.3,0,8,31,511,B325,S31,S19,False,0.1389
1,0.3,0,8,31,511,B490,S43,S47,False,0.3467
1,0.3,0,8,31,511,B324,S61,S42,False,0.3624
1,0.3,0,8,31,511,B730,S63,S61,False,0.2473
1,0.3,0,8,32,512,B731,S63,S62,False,0.6593
1,0.3,0,8,33,513,B38,S4,S60,False,0.3981
1,0.3,0,8,33,513,B397,S36,S11,False,0.4022
1,0.3,0,8,34,514,B326,S31,S61,False,0.5089
1,0.3,0,8,34,514,B688,S35,S53,False,0.2083
1,0.3,0,8,34,514,B591,S35,S62,False,0.236
1,0.3,0,8,34,514,B491,S43,S32,False,0.7196
1,0.3,0,8,34,514,B585,S52,S40,False,0.8872
1,0.3,0,8,34,514,B730,S61,S54,False,0.2541
1,0.3,0,8,35,515,B521,S46,S57,False,0.7068
1,0.3,0,8,35,515,B326,S61,S31,False,0.5108
1,0.3,0,8,36,516,B409,S37,S61,False,0.3406
1,0.3,0,8,38,518,B344,S32,S29,False,0.4177
1,0.3,0,8,38,518,B486,S35,S40,False,0.1034
1,0.3,0,8,39,519,B139,S14,S50,False,0.4214
1,0.3,0,8,39,519,B410,S37,S46,False,0.8684
1,0.3,0,8,39,519,B492,S43,S63,False,0.2617
1,0.3,0,8,40,520,B516,S35,S61,False,0.1865
1,0.3,0,8,40,520,B568,S50,S50,False,0.4192
1,0.3,0,8,40,520,B569,S50,S58,False,0.261
1,0.3,0,8,40,520,B656,S60,S35,False,0.2929
1,0.3,0,8,40,520,B489,S64,S60,False,0.4577
1,0.3,0,8,41,521,B732,S63,S55,False,0.6348
1,0.3,0,8,42,522,B519,S35,S61,False,0.2453
1,0.3,0,8,43,523,B182,S18,S63,False,0.2628
1,0.3,0,8,43,523,B409,S61,S18,False,0.3564
1,0.3,0,8,44,524,B327,S31,S19,False,0.1239
1,0.3,0,8,45,525,B272,S27,S37,False,0.3346
1,0.3,0,8,46,526,B575,S51,S65,False,0.2772
1,0.3,0,8,47,527,B140,S14,S50,False,0.1595
1,0.3,0,8,47,527,B345,S32,S36,False,0.4342
1,0.3,0,8,48,528,B213,S22,S37,False,0.6108
1,0.3,0,8,48,528,B570,S50,S44,False,0.3844
1,0.3,0,8,48,528,B733,S63,S54,False,0.3314
1,0.3,0,8,49,529,B488,S35,S32,False,0.3072
1,0.3,0,8,49,529,B453,S40,S63,False,0.5967
1,0.3,0,8,50,530,B613,S35,S14,False,0.1719
1,0.3,0,8,50,530,B522,S46,S57,False,0.2134
1,0.3,0,8,51,531,B346,S32,S44,False,0.4092
1,0.3,0,8,52,532,B302,S29,S61,False,0.4554
1,0.3,0,8,52,532,B328,S31,S51,False,0.1503
1,0.3,0,8,52,532,B411,S37,S63,False,0.237
1,0.3,0,8,52,532,B519,S61,S37,False,0.2598
1,0.3,0,8,53,533,B329,S31,S35,False,0.1624
1,0.3,0,8,53,533,B330,S31,S31,False,0.2995
1,0.3,0,8,53,533,B516,S61,S52,False,0.2066
1,0.3,0,8,54,534,B398,S36,S11,False,0.3003
1,0.3,0,8,54,534,B183,S18,S41,True,0.7477
1,0.3,0,8,55,535,B523,S46,S54,False,0.3789
1,0.3,0,8,56,536,B101,S10,S53,False,0.3827
1,0.3,0,8,56,536,B499,S35,S61,False,0.2468
1,0.3,0,8,56,536,B37,S60,S35,False,0.4468
1,0.3,0,8,59,539,B622,S55,S43,False,0.0351
1,0.3,0,8,59,539,B734,S63,S54,False,0.3352
1,0.3,0,9,0,540,B331,S31,S25,False,0.4672
1,0.3,0,9,1,541,B332,S31,S6,True,0.639
1,0.3,0,9,2,542,B303,S29,S52,False,0.4206
1,0.3,0,9,2,542,B304,S29,S37,False,0.379
1,0.3,0,9,2,542,B493,S43,S55,False,0.4581
1,0.3,0,9,2,542,B508,S45,S45,False,0.3447
1,0.3,0,9,2,542,B576,S51,S55,False,0.5712
1,0.3,0,9,2,542,B577,S51,S54,False,0.4119
1,0.3,0,9,2,542,B657,S58,S49,False,0.6825
1,0.3,0,9,3,543,B114,S12,S51,False,0.5501
1,0.3,0,9,3,543,B214,S22,S61,False,0.4384
1,0.3,0,9,4,544,B524,S46,S63,False,0.4418
1,0.3,0,9,4,544,B525,S46,S37,False,0.3854
1,0.3,0,9,5,545,B29,S3,S32,False,0.858
1,0.3,0,9,5,545,B635,S56,S19,False,0.6471
1,0.3,0,9,5,545,B735,S63,S18,False,0.191
1,0.3,0,9,5,545,B760,S66,S37,False,0.6354
1,0.3,0,9,6,546,B75,S7,S65,False,0.0899
1,0.3,0,9,6,546,B509,S45,S45,False,0.1696
1,0.3,0,9,6,546,B742,S60,S23,False,0.5068
1,0.3,0,9,6,546,B302,S61,S54,False,0.4821
1,0.3,0,9,6,546,B745,S65,S39,False,0.4791
1,0.3,0,9,7,547,B115,S12,S37,False,0.2061
1,0.3,0,9,7,547,B273,S27,S29,False,0.71
1,0.3,0,9,7,547,B736,S63,S39,False,0.3905
1,0.3,0,9,8,548,B761,S66,S37,False,0.3665
1,0.3,0,9,8,548,B762,S66,S54,False,0.3931
1,0.3,0,9,9,549,B430,S39,S43,False,0.3019
1,0.3,0,9,10,550,B215,S22,S60,False,0.4899
1,0.3,0,9,10,550,B347,S32,S48,False,0.4455
1,0.3,0,9,11,551,B500,S35,S62,False,0.3941
1,0.3,0,9,11,551,B615,S54,S35,False,0.4758
1,0.3,0,9,11,551,B623,S55,S35,False,0.2647
1,0.3,0,9,11,551,B763,S66,S54,False,0.7748
1,0.3,0,9,12,552,B30,S3,S32,False,0.4306
1,0.3,0,9,13,553,B526,S46,S62,False,0.481
1,0.3,0,9,13,553,B368,S46,S63,False,0.4041
1,0.3,0,9,13,553,B593,S53,S37,False,0.2439
1,0.3,0,9,13,553,B499,S61,S61,False,0.2642
1,0.3,0,9,14,554,B705,S54,S63,False,0.1563
1,0.3,0,9,15,555,B116,S12,S18,False,0.3535
1,0.3,0,9,15,555,B163,S16,S35,False,0.5469
1,0.3,0,9,15,555,B166,S17,S29,False,0.3636
1,0.3,0,9,15,555,B274,S27,S50,False,0.376
1,0.3,0,9,15,555,B305,S29,S31,False,0.4668
1,0.3,0,9,15,555,B214,S61,S52,False,0.4653
1,0.3,0,9,16,556,B76,S7,S7,False,0.5323
1,0.3,0,9,16,556,B147,S15,S32,False,0.6064
1,0.3,0,9,16,556,B624,S55,S53,False,0.599
1,0.3,0,9,17,557,B164,S16,S10,False,0.4338
1,0.3,0,9,17,557,B167,S17,S29,False,0.8011
1,0.3,0,9,17,557,B275,S27,S50,False,0.1645
1,0.3,0,9,17,557,B494,S43,S55,False,0.6142
1,0.3,0,9,18,558,B148,S15,S29,False,0.4362
1,0.3,0,9,18,558,B707,S54,S26,False,0.1968
1,0.3,0,9,18,558,B714,S62,S52,False,0.3133
1,0.3,0,9,19,559,B128,S13,S33,False,0.306
1,0.3,0,9,19,559,B129,S13,S13,False,0.322
1,0.3,0,9,20,560,B399,S36,S55,False,0.3075
1,0.3,0,9,21,561,B306,S29,S31,False,0.8505
1,0.3,0,9,21,561,B715,S62,S52,False,0.3593
1,0.3,0,9,22,562,B130,S13,S13,False,0.3214
1,0.3,0,9,24,564,B149,S15,S29,False,0.2218
1,0.3,0,9,24,564,B255,S26,S50,False,0.3584
1,0.3,0,9,25,565,B333,S31,S28,False,0.2969
1,0.3,0,9,25,565,B658,S58,S49,False,0.5605
1,0.3,0,9,26,566,B454,S40,S29,False,0.3211
1,0.3,0,9,26,566,B764,S66,S54,False,0.1533
1,0.3,0,9,27,567,B150,S15,S29,False,0.8468
1,0.3,0,9,27,567,B241,S25,S4,False,0.3453
1,0.3,0,9,27,567,B594,S53,S55,False,0.6542
1,0.3,0,9,27,567,B625,S55,S42,False,0.2286
1,0.3,0,9,27,567,B659,S58,S60,False,0.2575
1,0.3,0,9,28,568,B117,S12,S55,False,0.3771
1,0.3,0,9,29,569,B307,S29,S52,False,0.3974
1,0.3,0,9,29,569,B308,S29,S31,False,0.67
1,0.3,0,9,30,570,B77,S7,S52,False,0.7672
1,0.3,0,9,30,570,B165,S16,S14,False,0.3193
1,0.3,0,9,30,570,B309,S29,S63,False,0.1358
1,0.3,0,9,30,570,B765,S66,S54,False,0.227
1,0.3,0,9,31,571,B276,S27,S50,False,0.7785
1,0.3,0,9,31,571,B412,S37,S50,False,0.4913
1,0.3,0,9,31,571,B455,S40,S14,False,0.3458
1,0.3,0,9,32,572,B310,S29,S32,False,0.3584
1,0.3,0,9,32,572,B704,S46,S55,False,0.1195
1,0.3,0,9,32,572,B739,S54,S18,False,0.249
1,0.3,0,9,32,572,B644,S57,S43,False,0.4692
1,0.3,0,9,33,573,B329,S35,S66,False,0.1682
1,0.3,0,9,33,573,B479,S42,S54,False,0.3965
1,0.3,0,9,33,573,B636,S56,S19,False,0.2679
1,0.3,0,9,34,574,B10,S46,S62,False,0.6211
1,0.3,0,9,35,575,B78,S7,S50,False,0.6594
1,0.3,0,9,35,575,B311,S29,S42,False,0.4574
1,0.3,0,9,35,575,B334,S31,S25,False,0.3057
1,0.3,0,9,36,576,B637,S56,S46,False,0.4196
1,0.3,0,9,37,577,B400,S36,S50,False,0.8118
1,0.3,0,9,38,578,B300,S54,S35,False,0.3066
1,0.3,0,9,38,578,B645,S57,S43,False,0.3512
1,0.3,0,9,39,579,B660,S58,S49,False,0.5033
1,0.3,0,9,41,581,B495,S43,S55,False,0.7828
1,0.3,0,9,42,582,B367,S29,S20,False,0.3918
1,0.3,0,9,42,582,B689,S29,S16,False,0.3282
1,0.3,0,9,42,582,B480,S42,S54,False,0.7306
1,0.3,0,9,43,583,B642,S46,S54,False,0.4244
1,0.3,0,9,44,584,B79,S7,S65,False,0.723
1,0.3,0,9,44,584,B17,S7,S50,False,0.3913
1,0.3,0,9,44,584,B626,S55,S32,False,0.2566
1,0.3,0,9,45,585,B151,S15,S29,False,0.3668
1,0.3,0,9,45,585,B394,S29,S46,False,0.387
1,0.3,0,9,46,586,B152,S15,S50,False,0.3121
1,0.3,0,9,48,588,B627,S55,S64,False,0.307
1,0.3,0,9,50,590,B222,S23,S23,False,0.2257
1,0.3,0,9,50,590,B335,S31,S32,False,0.6571
1,0.3,0,9,50,590,B643,S35,S65,False,0.3129
1,0.3,0,9,50,590,B431,S39,S64,False,0.3768
1,0.3,0,9,50,590,B746,S65,S37,False,0.6518
1,0.3,0,9,51,591,B256,S26,S50,False,0.0809
1,0.3,0,9,51,591,B586,S52,S44,False,0.5763
1,0.3,0,9,51,591,B628,S55,S64,False,0.4884
1,0.3,0,9,52,592,B131,S13,S64,False,0.4674
1,0.3,0,9,52,592,B216,S22,S60,False,0.1058
1,0.3,0,9,52,592,B369,S46,S54,False,0.5356
1,0.3,0,9,52,592,B583,S54,S42,False,0.1765
1,0.3,0,9,53,593,B413,S37,S63,False,0.1128
1,0.3,0,9,54,594,B744,S60,S33,False,0.2472
1,0.3,0,9,55,595,B638,S56,S50,False,0.1798
1,0.3,0,9,55,595,B639,S56,S46,False,0.4289
1,0.3,0,9,56,596,B242,S25,S28,False,0.1757
1,0.3,0,9,56,596,B348,S32,S35,False,0.2652
1,0.3,0,9,56,596,B656,S35,S66,False,0.3653
1,0.3,0,9,56,596,B496,S43,S55,False,0.7089
1,0.3,0,9,56,596,B640,S56,S61,False,0.6364
1,0.3,0,9,57,597,B217,S22,S60,False,0.2483
1,0.3,0,9,57,597,B336,S31,S43,False,0.5874
1,0.3,0,9,57,597,B403,S46,S23,False,0.3142
1,0.3,0,9,58,598,B697,S29,S31,False,0.3234
1,0.3,0,9,58,598,B592,S29,S31,False,0.4431
1,0.3,0,9,58,598,B612,S46,S50,False,0.7133
1,0.3,0,9,59,599,B223,S23,S63,False,0.4272
1,0.3,0,9,59,599,B337,S31,S33,False,0.2046
1,0.3,0,9,59,599,B587,S52,S29,False,0.6629
1,0.3,0,10,0,600,B338,S31,S46,False,0.6398
1,0.3,0,10,0,600,B510,S45,S31,False,0.3505
1,0.3,0,10,0,600,B578,S51,S64,False,0.6226
1,0.3,0,10,0,600,B588,S52,S52,False,0.7344
1,0.3,0,10,0,600,B589,S52,S40,False,0.2995
1,0.3,0,10,1,601,B584,S29,S31,False,0.591
1,0.3,0,10,1,601,B724,S54,S15,False,0.2558
1,0.3,0,10,2,602,B277,S27,S29,False,0.497
1,0.3,0,10,2,602,B499,S61,S31,False,0.2955
1,0.3,0,10,2,602,B706,S61,S31,False,0.4322
1,0.3,0,10,3,603,B132,S13,S65,False,0.8623
1,0.3,0,10,3,603,B623,S35,S56,False,0.2671
1,0.3,0,10,3,603,B481,S42,S54,False,0.3762
1,0.3,0,10,3,603,B482,S42,S14,False,0.2957
1,0.3,0,10,3,603,B539,S48,S38,False,0.6591
1,0.3,0,10,4,604,B401,S36,S62,False,0.8399
1,0.3,0,10,4,604,B716,S62,S44,False,0.2355
1,0.3,0,10,5,605,B118,S12,S51,False,0.5262
1,0.3,0,10,5,605,B414,S37,S62,False,0.174
1,0.3,0,10,5,605,B579,S51,S64,False,0.345
1,0.3,0,10,6,606,B278,S27,S29,False,0.1963
1,0.3,0,10,6,606,B339,S31,S37,False,0.6638
1,0.3,0,10,6,606,B340,S31,S59,False,0.2422
1,0.3,0,10,6,606,B580,S51,S55,False,0.4463
1,0.3,0,10,6,606,B729,S54,S15,False,0.2445
1,0.3,0,10,7,607,B102,S10,S41,False,0.2093
1,0.3,0,10,7,607,B344,S29,S62,False,0.4237
1,0.3,0,10,7,607,B166,S29,S40,False,0.384
1,0.3,0,10,7,607,B415,S37,S19,False,0.2632
1,0.3,0,10,7,607,B581,S51,S28,False,0.3494
1,0.3,0,10,8,608,B273,S29,S62,False,0.7517
1,0.3,0,10,8,608,B571,S50,S35,False,0.2076
1,0.3,0,10,8,608,B38,S60,S39,False,0.4073
1,0.3,0,10,9,609,B371,S34,S59,False,0.5339
1,0.3,0,10,9,609,B615,S35,S51,False,0.4872
1,0.3,0,10,9,609,B730,S54,S31,False,0.2725
1,0.3,0,10,10,610,B103,S10,S16,False,0.5035
1,0.3,0,10,10,610,B197,S20,S7,False,0.4081
1,0.3,0,10,10,610,B690,S51,S37,False,0.3067
1,0.3,0,10,11,611,B18,S7,S66,False,0.3204
1,0.3,0,10,11,611,B279,S27,S59,False,0.1933
1,0.3,0,10,11,611,B167,S29,S35,False,0.8229
1,0.3,0,10,11,611,B620,S31,S46,False,0.705
1,0.3,0,10,11,611,B71,S36,S62,False,0.4649
1,0.3,0,10,12,612,B417,S37,S43,False,0.5719
1,0.3,0,10,12,612,B418,S37,S31,False,0.7027
1,0.3,0,10,12,612,B254,S46,S22,False,0.267
1,0.3,0,10,12,612,B629,S55,S58,False,0.6689
1,0.3,0,10,12,612,B747,S65,S52,False,0.2528
1,0.3,0,10,13,613,B501,S44,S60,False,0.0919
1,0.3,0,10,14,614,B148,S29,S37,False,0.4598
1,0.3,0,10,14,614,B595,S53,S8,False,0.3335
