seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,32,S63,False,0,0,0,0,16,0,0,0,0,"['B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B38', 'B463', 'B638', 'B716']",11.0,S31,4.21,16,0,16,0.0,,-0.22446,-7.433031,-7.657491,True,False,36,S58,True,12,4.5108,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,47,S31,False,16,0,16,16,0,0,0,0,0,"['B237', 'B368', 'B565', 'B467', 'B0', 'B618', 'B564', 'B10', 'B696', 'B613', 'B154', 'B95', 'B38', 'B463', 'B638', 'B716']",11.0,S54,5.7,0,0,0,0.0,,-0.183519,-7.437506,-7.621026,False,False,12,S44,True,7,1.8804,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,4,S54,False,0,0,0,0,11,1,0,0,0,"['B90', 'B315', 'B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B420', 'B514', 'B273']",11.5,S49,7.81,11,0,11,0.0,,-0.135777,-7.482181,-7.617958,True,True,72,S49,True,61,6.1075,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,23,S49,False,11,0,11,0,9,0,0,0,0,"['B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691', 'B40', 'B235']",7.5,S29,8.87,20,0,20,0.0,,-0.135747,-7.586762,-7.722509,False,False,12,S51,True,6,1.0859,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,40,S29,False,20,0,20,18,0,0,0,0,0,"['B90', 'B315', 'B216', 'B50', 'B117', 'B492', 'B665', 'B528', 'B420', 'B514', 'B273', 'B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B691']",12.0,S53,3.88,2,0,2,0.0,,-0.188729,-7.401942,-7.590672,True,False,30,S53,False,6,2.6652,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,55,S53,False,2,0,2,0,15,0,0,0,0,"['B535', 'B409', 'B31', 'B53', 'B345', 'B568', 'B114', 'B254', 'B17', 'B481', 'B422', 'B411', 'B706', 'B433', 'B606']",10.5,S25,14.7,17,0,17,0.0,,-0.171189,-7.359881,-7.53107,True,False,30,S61,True,16,2.4291,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,21,S25,False,17,0,17,9,0,0,0,0,0,"['B40', 'B235', 'B535', 'B409', 'B31', 'B53', 'B345', 'B568', 'B114']",7.5,S42,17.19,8,0,8,0.0,,-0.201032,-7.580701,-7.781733,False,False,18,S26,True,10,1.8631,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,45,S42,False,8,0,8,8,0,0,0,0,0,"['B254', 'B17', 'B481', 'B422', 'B411', 'B706', 'B433', 'B606']",7.0,S59,10.56,0,0,0,0.0,,-0.177542,-7.585533,-7.763075,False,False,12,S32,True,10,0.8464,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,3,S59,False,0,0,0,0,20,0,0,0,0,"['B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B687', 'B388', 'B701', 'B268', 'B592', 'B161', 'B214', 'B746']",13.0,S50,8.72,20,0,20,0.0,,-0.407647,-7.501998,-7.909645,False,False,12,S50,False,6,0.9551,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,25,S50,False,20,0,20,20,0,0,0,0,0,"['B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B687', 'B388', 'B701', 'B268', 'B592', 'B161', 'B214', 'B746']",13.0,S16,6.69,0,0,0,0.0,,-0.378349,-7.537927,-7.916276,False,False,12,S32,True,7,1.0365,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,44,S16,False,0,0,0,0,10,0,0,0,0,"['B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748', 'B269', 'B686', 'B490']",8.0,S26,7.94,10,0,10,0.0,,-0.272394,-7.584945,-7.857338,False,False,18,S44,True,14,1.6359,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,0,S26,False,10,0,10,10,0,0,0,0,0,"['B724', 'B112', 'B722', 'B76', 'B5', 'B659', 'B748', 'B269', 'B686', 'B490']",8.0,S58,8.46,0,0,0,0.0,,-0.330394,-7.847081,-8.177475,False,False,12,S58,False,8,0.96,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,17,S58,False,0,0,0,0,17,0,0,0,0,"['B543', 'B466', 'B580', 'B540', 'B525', 'B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B124', 'B18', 'B151', 'B72', 'B291', 'B698']",11.5,S29,6.9,17,0,17,0.0,,-0.195054,-7.913134,-8.108187,True,False,36,S4,True,25,4.0993,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,35,S29,False,17,0,17,17,0,0,0,0,0,"['B543', 'B466', 'B580', 'B540', 'B525', 'B700', 'B527', 'B413', 'B246', 'B401', 'B649', 'B124', 'B18', 'B151', 'B72', 'B291', 'B698']",11.5,S66,6.29,0,0,0,0.0,,-0.182872,-7.967004,-8.149876,True,False,36,S9,True,25,3.6721,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,53,S66,False,0,0,0,0,16,0,0,0,0,"['B37', 'B669', 'B334', 'B485', 'B210', 'B148', 'B526', 'B45', 'B58', 'B46', 'B296', 'B328', 'B433', 'B75', 'B417', 'B330']",11.0,S26,5.64,16,0,16,0.0,,-0.38416,-8.004278,-8.388438,True,False,36,S12,True,14,4.3998,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,10,S26,False,16,0,16,16,0,0,0,0,0,"['B37', 'B669', 'B334', 'B485', 'B210', 'B148', 'B526', 'B45', 'B58', 'B46', 'B296', 'B328', 'B433', 'B75', 'B417', 'B330']",11.0,S12,13.22,0,0,0,0.0,,-0.419312,-7.706745,-8.126056,False,False,12,S16,True,6,0.9941,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,34,S12,False,0,0,0,0,16,0,0,0,0,"['B705', 'B228', 'B616', 'B392', 'B648', 'B468', 'B689', 'B699', 'B106', 'B343', 'B608', 'B665', 'B384', 'B237', 'B133', 'B539']",11.0,S35,9.87,16,0,16,0.0,,-0.551264,-7.899278,-8.450542,False,False,18,S53,True,7,1.2791,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,55,S35,False,16,0,16,16,0,0,0,0,0,"['B705', 'B228', 'B616', 'B392', 'B648', 'B468', 'B689', 'B699', 'B106', 'B343', 'B608', 'B665', 'B384', 'B237', 'B133', 'B539']",11.0,S31,8.41,0,0,0,0.0,,-0.53261,-7.991755,-8.524365,False,False,12,S44,True,8,1.0263,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,14,S31,False,0,0,0,0,20,0,0,0,0,"['B727', 'B472', 'B125', 'B572', 'B277', 'B449', 'B703', 'B28', 'B738', 'B739', 'B406', 'B685', 'B91', 'B460', 'B73', 'B50', 'B226', 'B442', 'B179', 'B575']",13.0,S4,2.07,20,0,20,0.0,,-0.52106,-7.79287,-8.31393,False,False,12,S39,True,7,1.825,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,29,S4,False,20,0,20,9,0,0,0,0,0,"['B727', 'B472', 'B125', 'B572', 'B277', 'B449', 'B703', 'B28', 'B738']",7.5,S39,3.3,11,0,11,0.0,,-0.283508,-7.66699,-7.950498,True,False,36,S39,False,12,3.8095,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,40,S39,False,11,0,11,11,0,0,0,0,0,"['B739', 'B406', 'B685', 'B91', 'B460', 'B73', 'B50', 'B226', 'B442', 'B179', 'B575']",8.5,S43,4.89,0,0,0,0.0,,-0.34272,-7.687474,-8.030194,False,False,12,S43,False,10,1.8633,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,53,S43,False,0,0,0,0,15,0,1,0,0,"['B100', 'B168', 'B204', 'B263', 'B478', 'B358', 'B503', 'B11', 'B381', 'B232', 'B420', 'B177', 'B463', 'B127', 'B706', 'B699']",11.0,S35,7.26,15,1,16,0.0,,-0.449682,-7.752943,-8.202625,True,True,36,S66,True,19,4.7754,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,12,S35,False,15,1,16,15,0,0,0,0,0,"['B100', 'B168', 'B204', 'B263', 'B478', 'B358', 'B503', 'B11', 'B381', 'B232', 'B420', 'B177', 'B463', 'B127', 'B706']",10.5,S31,8.41,0,1,1,0.0,,-0.438971,-7.673692,-8.112663,False,False,12,S30,True,6,1.2239,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,30,S31,False,0,1,1,0,19,0,0,0,0,"['B224', 'B92', 'B132', 'B273', 'B552', 'B671', 'B477', 'B47', 'B584', 'B571', 'B708', 'B527', 'B38', 'B655', 'B421', 'B267', 'B346', 'B371', 'B486']",12.5,S27,2.27,19,1,20,0.0,,-0.373332,-7.690205,-8.063537,False,False,12,S27,False,6,1.3552,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,45,S27,False,19,1,20,16,0,0,0,0,0,"['B224', 'B92', 'B132', 'B273', 'B552', 'B671', 'B477', 'B47', 'B584', 'B571', 'B708', 'B527', 'B38', 'B655', 'B421', 'B267']",11.0,S51,8.3,3,1,4,0.0,,-0.36061,-7.570025,-7.930635,True,False,30,S54,True,7,3.839,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,5,S51,False,3,1,4,0,10,0,0,0,0,"['B532', 'B734', 'B474', 'B439', 'B475', 'B414', 'B325', 'B437', 'B54', 'B398']",8.0,S8,14.96,13,1,14,0.0,,-0.100365,-7.782684,-7.883049,True,False,36,S22,True,25,4.9888,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,28,S8,False,13,1,14,13,0,0,0,0,0,"['B346', 'B371', 'B486', 'B532', 'B734', 'B474', 'B439', 'B475', 'B414', 'B325', 'B437', 'B54', 'B398']",9.5,S22,19.18,0,1,1,0.0,,-0.124213,-7.90095,-8.025163,False,False,12,S22,False,6,1.5696,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,56,S22,False,0,1,1,0,15,0,0,0,0,"['B169', 'B126', 'B43', 'B387', 'B238', 'B693', 'B725', 'B129', 'B556', 'B217', 'B602', 'B368', 'B76', 'B112', 'B647']",10.5,S46,9.54,15,1,16,0.0,,-0.088636,-7.680662,-7.769298,True,False,36,S30,True,16,6.0523,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,16,S46,False,15,1,16,12,0,0,0,0,0,"['B169', 'B126', 'B43', 'B387', 'B238', 'B693', 'B725', 'B129', 'B556', 'B217', 'B602', 'B368']",9.0,S0,9.13,3,1,4,0.0,,-0.047126,-7.689233,-7.73636,True,False,108,S49,True,39,19.7884,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,34,S0,False,3,1,4,0,16,0,0,0,0,"['B763', 'B721', 'B747', 'B720', 'B480', 'B138', 'B264', 'B361', 'B393', 'B162', 'B550', 'B508', 'B488', 'B113', 'B457', 'B557']",11.0,S49,14.16,19,1,20,0.0,,-0.094763,-7.647997,-7.74276,False,False,12,S11,True,8,2.1478,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,0,S49,False,19,1,20,0,0,0,0,0,0,[],3.0,S16,4.59,19,1,20,0.0,,-0.047472,-7.696602,-7.744074,False,False,18,S54,True,2,2.1368,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,7,S16,False,19,1,20,8,0,0,0,0,0,"['B76', 'B112', 'B647', 'B763', 'B721', 'B747', 'B720', 'B480']",7.0,S32,3.38,11,1,12,0.0,,-0.088741,-7.615802,-7.704544,True,False,36,S54,True,14,3.3871,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,17,S32,False,11,1,12,0,8,0,0,0,0,"['B689', 'B623', 'B522', 'B401', 'B420', 'B11', 'B127', 'B305']",7.0,S54,2.05,19,1,20,0.0,,-0.023623,-7.554494,-7.578117,True,False,36,S54,False,18,3.5305,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,27,S54,False,19,1,20,14,0,0,0,0,0,"['B138', 'B264', 'B361', 'B393', 'B162', 'B550', 'B508', 'B488', 'B113', 'B457', 'B557', 'B689', 'B623', 'B522']",10.0,S40,2.17,5,1,6,0.0,,-0.023652,-7.534499,-7.558151,True,False,28,S40,False,19,2.8791,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,39,S40,False,5,1,6,5,0,0,0,0,0,"['B401', 'B420', 'B11', 'B127', 'B305']",5.5,S66,3.42,0,1,1,0.0,,-0.023399,-7.558536,-7.581935,True,False,28,S31,True,19,2.3018,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,48,S66,False,0,1,1,0,11,0,0,0,0,"['B384', 'B601', 'B503', 'B195', 'B397', 'B540', 'B426', 'B741', 'B496', 'B430', 'B320']",8.5,D0,1.4,11,1,12,0.0,,-0.023608,-7.596655,-7.620262,True,False,6,D0,True,2,0.3841,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,58,D0,True,11,1,12,1,0,0,0,1,9,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66', 'B699']",8.5,D0,0.0,19,0,19,0.0,,-0.023563,-7.631855,-7.655418,True,True,1,D0,False,0,0.1276,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,15,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.567793,-7.897496,-8.465289,True,True,5,S65,False,2,1.0339,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,36,S65,False,20,0,20,20,0,0,0,0,0,"['B384', 'B601', 'B503', 'B195', 'B397', 'B540', 'B426', 'B741', 'B496', 'B430', 'B320', 'B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66']",13.0,S54,8.42,0,0,0,0.0,,-0.385807,-7.957571,-8.343378,True,False,96,S47,True,27,15.1281,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,58,S54,False,0,0,0,0,16,0,0,0,0,"['B146', 'B259', 'B476', 'B482', 'B763', 'B314', 'B242', 'B638', 'B32', 'B350', 'B635', 'B227', 'B217', 'B254', 'B672', 'B309']",11.0,S41,6.96,16,0,16,0.0,,-0.343428,-7.932961,-8.276389,True,False,36,S35,True,16,5.0875,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,16,S41,False,16,0,16,16,0,0,0,0,0,"['B146', 'B259', 'B476', 'B482', 'B763', 'B314', 'B242', 'B638', 'B32', 'B350', 'B635', 'B227', 'B217', 'B254', 'B672', 'B309']",11.0,S53,6.04,0,0,0,0.0,,-0.242208,-7.720719,-7.962927,False,False,12,S35,True,7,1.6295,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,33,S53,False,0,0,0,0,17,0,0,0,0,"['B198', 'B253', 'B128', 'B485', 'B761', 'B3', 'B440', 'B678', 'B767', 'B646', 'B609', 'B18', 'B382', 'B197', 'B536', 'B369', 'B393']",11.5,S22,9.3,17,0,17,0.0,,-0.319069,-7.647456,-7.966525,True,False,30,S19,True,21,4.5298,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,53,S22,False,17,0,17,16,0,0,0,0,0,"['B198', 'B253', 'B128', 'B485', 'B761', 'B3', 'B440', 'B678', 'B767', 'B646', 'B609', 'B18', 'B382', 'B197', 'B536', 'B369']",11.0,S50,10.84,1,0,1,0.0,,-0.17787,-7.563887,-7.741758,True,False,54,S35,True,18,7.1614,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,8,15,S50,False,1,0,1,0,13,0,0,0,0,"['B160', 'B412', 'B673', 'B542', 'B465', 'B290', 'B224', 'B700', 'B494', 'B244', 'B640', 'B556', 'B27']",9.5,S15,4.47,14,0,14,0.0,,-0.129815,-7.754232,-7.884047,False,False,18,S47,True,8,1.9891,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,8,29,S15,False,14,0,14,14,0,0,0,0,0,"['B393', 'B160', 'B412', 'B673', 'B542', 'B465', 'B290', 'B224', 'B700', 'B494', 'B244', 'B640', 'B556', 'B27']",10.0,S44,4.96,0,0,0,0.0,,-0.159311,-7.791764,-7.951075,False,False,12,S16,True,8,1.5623,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
