seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,3,S7,False,17,0,17,14,0,0,0,0,0,"['B485', 'B7', 'B579', 'B193', 'B383', 'B407', 'B120', 'B687', 'B83', 'B500', 'B737', 'B408', 'B623', 'B601']",10.0,S33,9.87,3,0,3,0.0,-7.84119,,,-7.84119,True,False,,,,,,,0.500321,,,,,,,,,0.153774,0.097346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,23,S33,False,3,0,3,0,14,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668', 'B385']",10.0,S29,4.32,17,0,17,0.0,-7.853136,,,-7.853136,False,False,,,,,,,0.502886,,,,,,,,,0.157042,0.100504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,38,S29,False,17,0,17,17,0,0,0,0,0,"['B547', 'B105', 'B745', 'B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668', 'B385']",11.5,S63,5.25,0,0,0,0.0,-7.826897,,,-7.826897,False,False,,,,,,,0.497755,,,,,,,,,0.150626,0.087619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,54,S63,False,0,0,0,0,17,0,0,0,0,"['B10', 'B172', 'B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B108', 'B706', 'B481', 'B634', 'B165']",11.5,S46,1.02,17,0,17,0.0,-7.671353,,,-7.671353,True,False,,,,,,,0.450289,,,,,,,,,0.165874,0.08992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,7,S46,False,17,0,17,11,0,0,0,0,0,"['B10', 'B172', 'B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736']",8.5,S1,6.08,6,0,6,0.0,-7.614446,,,-7.614446,False,False,,,,,,,0.433611,,,,,,,,,0.1789,0.072706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,21,S1,False,6,0,6,0,14,0,0,0,0,"['B258', 'B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B371', 'B760', 'B253', 'B433', 'B91', 'B291']",10.0,S29,2.42,20,0,20,0.0,-7.561517,,,-7.561517,False,False,,,,,,,0.4195,,,,,,,,,0.173756,0.070202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,34,S29,False,20,0,20,20,0,0,0,0,0,"['B496', 'B108', 'B706', 'B481', 'B634', 'B165', 'B258', 'B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B371', 'B760', 'B253', 'B433', 'B91', 'B291']",13.0,S33,4.32,0,0,0,0.0,-7.563396,,,-7.563396,True,False,,,,,,,0.422065,,,,,,,,,0.155114,0.07993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,51,S33,False,0,0,0,0,14,0,0,0,0,"['B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B733', 'B636', 'B476', 'B590', 'B611']",10.0,S27,3.37,14,0,14,0.0,-7.658487,,,-7.658487,False,False,,,,,,,0.434894,,,,,,,,,0.193997,0.156962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,4,S27,False,14,0,14,14,0,0,0,0,0,"['B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B733', 'B636', 'B476', 'B590', 'B611']",10.0,S44,4.5,0,0,0,0.0,-7.629182,,,-7.629182,False,False,,,,,,,0.4195,,,,,,,,,0.225992,0.173292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,19,S44,False,0,0,0,0,11,0,0,0,0,"['B267', 'B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245', 'B477', 'B582', 'B628']",8.5,S43,0.79,11,0,11,0.0,-7.652894,,,-7.652894,False,False,,,,,,,0.420783,,,,,,,,,0.239956,0.204012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,28,S43,False,11,0,11,9,0,0,0,0,0,"['B267', 'B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245', 'B477']",7.5,S39,4.89,2,0,2,0.0,-7.614939,,,-7.614939,False,False,,,,,,,0.404105,,,,,,,,,0.259945,0.227558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,41,S39,False,2,0,2,0,10,0,0,0,0,"['B168', 'B690', 'B107', 'B686', 'B605', 'B607', 'B70', 'B133', 'B542', 'B343']",8.0,S22,5.77,12,0,12,0.0,-7.628349,,,-7.628349,False,False,,,,,,,0.404105,,,,,,,,,0.26629,0.254198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,54,S22,False,12,0,12,12,0,0,0,0,0,"['B582', 'B628', 'B168', 'B690', 'B107', 'B686', 'B605', 'B607', 'B70', 'B133', 'B542', 'B343']",9.0,S7,2.21,0,0,0,0.0,-7.607557,,,-7.607557,False,False,,,,,,,0.396408,,,,,,,,,0.325091,0.179334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,6,S7,False,0,0,0,0,20,0,0,0,0,"['B193', 'B383', 'B407', 'B120', 'B687', 'B83', 'B500', 'B737', 'B408', 'B623', 'B601', 'B320', 'B482', 'B113', 'B499', 'B510', 'B672', 'B681', 'B516', 'B548']",13.0,S29,12.29,20,0,20,0.0,-7.589496,,,-7.589496,True,False,,,,,,,0.392559,,,,,,,,,0.31409,0.183662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,31,S29,False,20,0,20,20,0,0,0,0,0,"['B193', 'B383', 'B407', 'B120', 'B687', 'B83', 'B500', 'B737', 'B408', 'B623', 'B601', 'B320', 'B482', 'B113', 'B499', 'B510', 'B672', 'B681', 'B516', 'B548']",13.0,S48,7.68,0,0,0,0.0,-7.664355,,,-7.664355,True,False,,,,,,,0.416934,,,,,,,,,0.301809,0.175737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,52,S48,False,0,0,0,0,0,0,0,0,0,[],3.0,S32,4.4,0,0,0,0.0,-7.762065,,,-7.762065,False,False,,,,,,,0.445157,,,,,,,,,0.299496,0.178114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,59,S32,False,0,0,0,0,10,0,1,0,0,"['B536', 'B547', 'B395', 'B676', 'B410', 'B394', 'B199', 'B501', 'B283', 'B600', 'B40']",8.5,S50,4.46,10,1,11,0.0,-7.820539,,,-7.820539,True,True,,,,,,,0.460552,,,,,,,,,0.284501,0.214777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,12,S50,False,10,1,11,10,0,0,0,0,0,"['B536', 'B547', 'B395', 'B676', 'B410', 'B394', 'B199', 'B501', 'B283', 'B600']",8.0,S62,4.95,0,1,1,0.0,-7.838882,,,-7.838882,False,False,,,,,,,0.472097,,,,,,,,,0.269687,0.178409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,25,S62,False,0,1,1,0,16,0,0,0,0,"['B726', 'B166', 'B358', 'B696', 'B386', 'B243', 'B263', 'B4', 'B300', 'B17', 'B518', 'B289', 'B711', 'B252', 'B461', 'B80']",11.0,S57,5.43,16,1,17,0.0,-7.806394,,,-7.806394,False,False,,,,,,,0.468249,,,,,,,,,0.261946,0.138448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,41,S57,False,16,1,17,16,0,0,0,0,0,"['B726', 'B166', 'B358', 'B696', 'B386', 'B243', 'B263', 'B4', 'B300', 'B17', 'B518', 'B289', 'B711', 'B252', 'B461', 'B80']",11.0,S63,6.22,0,1,1,0.0,-7.92081,,,-7.92081,False,False,,,,,,,0.501604,,,,,,,,,0.25673,0.142221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,59,S63,False,0,1,1,0,13,0,0,0,0,"['B417', 'B330', 'B691', 'B306', 'B494', 'B146', 'B108', 'B513', 'B122', 'B111', 'B566', 'B665', 'B365']",9.5,S47,6.65,13,1,14,0.0,-8.225529,,,-8.225529,True,False,,,,,,,0.588839,,,,,,,,,0.238221,0.17453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,15,S47,False,13,1,14,13,0,0,0,0,0,"['B417', 'B330', 'B691', 'B306', 'B494', 'B146', 'B108', 'B513', 'B122', 'B111', 'B566', 'B665', 'B365']",9.5,S12,11.33,0,1,1,0.0,-8.34632,,,-8.34632,False,False,,,,,,,0.631174,,,,,,,,,0.230966,0.113858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,36,S12,False,0,1,1,0,18,1,0,0,0,"['B347', 'B654', 'B533', 'B675', 'B623', 'B471', 'B351', 'B666', 'B497', 'B357', 'B595', 'B371', 'B664', 'B762', 'B218', 'B455', 'B237', 'B641']",15.0,S26,13.22,18,1,19,0.0,-7.918924,,,-7.918924,True,True,,,,,,,0.519564,,,,,,,,,0.1687,0.10362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,4,S26,False,18,1,19,18,0,0,0,0,0,"['B347', 'B654', 'B533', 'B675', 'B623', 'B471', 'B351', 'B666', 'B497', 'B357', 'B595', 'B371', 'B664', 'B762', 'B218', 'B455', 'B237', 'B641']",12.0,S18,7.46,0,1,1,0.0,-7.965213,,,-7.965213,False,False,,,,,,,0.533675,,,,,,,,,0.162827,0.105138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,23,S18,False,0,1,1,0,11,0,0,0,0,"['B344', 'B761', 'B473', 'B110', 'B135', 'B504', 'B603', 'B478', 'B572', 'B78', 'B650']",8.5,S35,8.69,11,1,12,0.0,-7.972503,,,-7.972503,False,False,,,,,,,0.54009,,,,,,,,,0.139971,0.099712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,40,S35,False,11,1,12,11,0,0,1,0,0,"['B159', 'B344', 'B761', 'B473', 'B110', 'B135', 'B504', 'B603', 'B478', 'B572', 'B78', 'B650']",9.0,S22,12.12,0,2,2,0.0,-7.994513,,,-7.994513,True,True,,,,,,,0.54907,,,,,,,,,0.127851,0.093413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,2,S22,False,0,2,2,0,13,0,0,0,0,"['B582', 'B628', 'B168', 'B690', 'B107', 'B686', 'B605', 'B607', 'B70', 'B133', 'B542', 'B343', 'B643']",9.5,S32,10.82,13,2,15,0.0,-8.008755,,,-8.008755,False,False,,,,,,,0.556767,,,,,,,,,0.104654,0.095287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,22,S32,False,13,2,15,13,0,0,1,0,0,"['B26', 'B582', 'B628', 'B168', 'B690', 'B107', 'B686', 'B605', 'B607', 'B70', 'B133', 'B542', 'B343', 'B643']",10.0,S27,5.96,0,3,3,0.0,-8.084746,,,-8.084746,True,True,,,,,,,0.577293,,,,,,,,,0.115076,0.091666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,38,S27,False,0,3,3,0,11,0,0,0,0,"['B195', 'B377', 'B359', 'B403', 'B733', 'B636', 'B476', 'B590', 'B611', 'B165', 'B247']",8.5,S42,7.93,11,3,14,0.0,-8.077786,,,-8.077786,False,False,,,,,,,0.578576,,,,,,,,,0.100967,0.082465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,54,S42,False,11,3,14,10,0,0,0,0,0,"['B195', 'B377', 'B359', 'B403', 'B733', 'B636', 'B476', 'B590', 'B611', 'B165']",8.0,S48,9.36,1,3,4,0.0,-7.742204,,,-7.742204,True,False,,,,,,,0.481078,,,,,,,,,0.11389,0.071947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,12,S48,False,1,3,4,0,12,0,0,0,0,"['B526', 'B599', 'B66', 'B294', 'B206', 'B248', 'B753', 'B176', 'B556', 'B492', 'B124', 'B109']",9.0,S37,5.41,13,3,16,0.0,-7.637714,,,-7.637714,False,False,,,,,,,0.454137,,,,,,,,,0.102206,0.060686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,26,S37,False,13,3,16,13,0,0,0,0,0,"['B247', 'B526', 'B599', 'B66', 'B294', 'B206', 'B248', 'B753', 'B176', 'B556', 'B492', 'B124', 'B109']",9.5,S31,2.81,0,3,3,0.0,-7.554032,,,-7.554032,False,False,,,,,,,0.434894,,,,,,,,,0.082163,0.046163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,38,S31,False,0,3,3,0,17,0,0,0,0,"['B558', 'B721', 'B557', 'B456', 'B148', 'B629', 'B208', 'B242', 'B269', 'B445', 'B114', 'B633', 'B410', 'B246', 'B428', 'B608', 'B749']",11.5,S39,3.72,17,3,20,0.0,-7.507457,,,-7.507457,True,False,,,,,,,0.423348,,,,,,,,,0.075569,0.038918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,54,S39,False,17,3,20,0,0,0,0,0,0,[],3.0,S64,2.55,17,3,20,0.0,-7.567407,,,-7.567407,True,False,,,,,,,0.438743,,,,,,,,,0.07487,0.057439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,59,S64,False,17,3,20,0,0,0,0,0,0,[],3.0,S29,7.1,17,3,20,0.0,-7.671663,,,-7.671663,True,False,,,,,,,0.468249,,,,,,,,,0.084101,0.047597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,9,S29,False,17,3,20,17,0,0,1,0,0,"['B60', 'B558', 'B721', 'B557', 'B456', 'B148', 'B629', 'B208', 'B242', 'B269', 'B445', 'B114', 'B633', 'B410', 'B246', 'B428', 'B608', 'B749']",12.0,S2,9.22,0,4,4,0.0,-7.589158,,,-7.589158,True,True,,,,,,,0.445157,,,,,,,,,0.090239,0.032108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,30,S2,False,0,4,4,0,16,0,0,0,0,"['B74', 'B25', 'B646', 'B495', 'B571', 'B444', 'B645', 'B251', 'B87', 'B491', 'B32', 'B392', 'B524', 'B394', 'B407', 'B285']",11.0,S39,6.13,16,4,20,0.0,-7.624033,,,-7.624033,False,False,,,,,,,0.45542,,,,,,,,,0.084481,0.038809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,48,S39,False,16,4,20,0,0,0,0,0,0,[],3.0,S15,7.21,16,4,20,0.0,-7.676194,,,-7.676194,True,False,,,,,,,0.470815,,,,,,,,,0.079794,0.042324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,58,S15,False,16,4,20,15,0,0,0,0,0,"['B74', 'B25', 'B646', 'B495', 'B571', 'B444', 'B645', 'B251', 'B87', 'B491', 'B32', 'B392', 'B524', 'B394', 'B407']",10.5,S22,6.37,1,4,5,0.0,-7.925999,,,-7.925999,True,False,,,,,,,0.541373,,,,,,,,,0.091904,0.035578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,15,S22,False,1,4,5,0,14,0,0,0,0,"['B204', 'B638', 'B338', 'B764', 'B356', 'B229', 'B446', 'B64', 'B374', 'B52', 'B241', 'B58', 'B679', 'B523']",10.0,S55,10.44,15,4,19,0.0,-7.889566,,,-7.889566,False,False,,,,,,,0.533675,,,,,,,,,0.078954,0.029363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,35,S55,False,15,4,19,15,0,0,0,0,0,"['B285', 'B204', 'B638', 'B338', 'B764', 'B356', 'B229', 'B446', 'B64', 'B374', 'B52', 'B241', 'B58', 'B679', 'B523']",10.5,S53,2.16,0,4,4,0.0,-7.762568,,,-7.762568,True,False,,,,,,,0.505452,,,,,,,,,0.037396,0.015311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,48,S53,False,0,4,4,0,7,0,0,0,0,"['B585', 'B51', 'B266', 'B110', 'B688', 'B518', 'B289']",6.5,D0,1.77,7,4,11,0.0,-7.758446,,,-7.758446,True,False,,,,,,,0.505452,,,,,,,,,0.031997,0.012466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,56,D0,True,7,4,11,0,0,0,0,4,10,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B40', 'B159', 'B26', 'B60']",12.0,D0,0.0,17,0,17,0.0,-8.042466,,,-8.042466,True,True,,,,,,,0.588839,,,,,,,,,0.020568,0.013911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,17,D0,True,17,0,17,0,0,0,0,0,2,"['B262', 'B620']",4.0,S65,3.15,19,0,19,0.0,-8.647544,,,-8.647544,True,True,,,,,,,0.740218,,,,,,,,,0.118758,0.075571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,39,S65,False,19,0,19,19,0,0,1,0,0,"['B235', 'B585', 'B51', 'B266', 'B110', 'B688', 'B518', 'B289', 'B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B262', 'B620']",13.0,S63,7.4,0,1,1,0.0,-8.112746,,,-8.112746,True,True,,,,,,,0.58499,,,,,,,,,0.13159,0.069422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,0,S63,False,0,1,1,0,16,0,0,0,0,"['B496', 'B639', 'B604', 'B191', 'B760', 'B319', 'B661', 'B250', 'B634', 'B119', 'B555', 'B609', 'B505', 'B117', 'B395', 'B253']",11.0,S27,4.87,16,1,17,0.0,-8.195919,,,-8.195919,True,False,,,,,,,0.606799,,,,,,,,,0.141876,0.073407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,15,S27,False,16,1,17,16,0,0,0,0,0,"['B496', 'B639', 'B604', 'B191', 'B760', 'B319', 'B661', 'B250', 'B634', 'B119', 'B555', 'B609', 'B505', 'B117', 'B395', 'B253']",11.0,S59,4.6,0,1,1,0.0,-8.254553,,,-8.254553,False,False,,,,,,,0.622194,,,,,,,,,0.148415,0.077134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,31,S59,False,0,1,1,0,19,0,0,0,0,"['B134', 'B271', 'B712', 'B59', 'B54', 'B360', 'B77', 'B745', 'B610', 'B336', 'B309', 'B358', 'B648', 'B638', 'B746', 'B381', 'B275', 'B593', 'B754']",12.5,S7,8.28,19,1,20,0.0,-8.292412,,,-8.292412,True,False,,,,,,,0.635022,,,,,,,,,0.132023,0.084161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,52,S7,False,19,1,20,16,0,0,0,0,0,"['B134', 'B271', 'B712', 'B59', 'B54', 'B360', 'B77', 'B745', 'B610', 'B336', 'B309', 'B358', 'B648', 'B638', 'B746', 'B381']",11.0,S53,11.51,3,1,4,0.0,-8.293391,,,-8.293391,True,False,,,,,,,0.617062,,,,,,,,,0.231446,0.102637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
