Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:54.000000;;704;;;;;;;352;
Mon 07:55.000000;;718;;;;;;;359;
Mon 07:56.000000;;724;;;;;;;362;
Mon 07:57.000000;;736;;;;;;;368;
Mon 07:58.000000;;766;;;;;;;383;
Mon 07:59.000000;;780;;;;;;;390;
Mon 08:00.000000;;786;;;;;;;393;
Mon 08:01.000000;;802;;;;;;;401;
Mon 08:02.000000;;820;;;;;;;410;
Mon 08:03.000000;;830;;;;;;;415;
Mon 08:04.000000;;846;;;;;;;423;
Mon 08:05.000000;;866;;;;;;;433;
Mon 08:06.000000;;876;;;;;;;438;
Mon 08:07.000000;;884;;;;;;;442;
Mon 08:08.000000;;898;;;;;;;449;
Mon 08:09.000000;;916;;;;;;;458;
Mon 08:10.000000;;930;;;;;;;465;
Mon 08:11.000000;;942;;;;;;;471;
Mon 08:12.000000;;960;;;;;;;480;
Mon 08:13.000000;;974;;;;;;;487;
Mon 08:14.000000;;986;;;;;;;493;
Mon 08:15.000000;;1000;;;;;;;500;
Mon 08:16.000000;;1016;;;;;;;508;
Mon 08:17.000000;;1036;;;;;;;518;
Mon 08:18.000000;;1050;;;;;;;525;
Mon 08:19.000000;;1060;;;;;;;530;
Mon 08:20.000000;;1072;;;;;;;536;
Mon 08:21.000000;;1082;;;;;;;541;
Mon 08:22.000000;;1092;;;;;;;546;
Mon 08:23.000000;;1104;;;;;;;552;
Mon 08:24.000000;;1124;;;;;;;562;
Mon 08:25.000000;;1140;;;;;;;570;
Mon 08:26.000000;;1164;;;;;;;582;
Mon 08:27.000000;;1174;;;;;;;587;
Mon 08:28.000000;;1188;;;;;;;594;
Mon 08:29.000000;;1196;;;;;;;598;
Mon 08:30.000000;;1214;;;;;;;607;
Mon 08:31.000000;;1224;;;;;;;612;
Mon 08:32.000000;;1238;;;;;;;619;
Mon 08:33.000000;;1242;;;;;;;621;
Mon 08:34.000000;;1256;;;;;;;628;
Mon 08:35.000000;;1266;;;;;;;633;
Mon 08:36.000000;;1282;;;;;;;641;
Mon 08:37.000000;;1298;;;;;;;649;
Mon 08:38.000000;;1318;;;;;;;659;
Mon 08:39.000000;;1340;;;;;;;670;
Mon 08:40.000000;;1360;;;;;;;680;
Mon 08:41.000000;;1374;;;;;;;687;
Mon 08:42.000000;;1388;;;;;;;694;
Mon 08:43.000000;;1408;;;;;;;704;
Mon 08:44.000000;;1438;;;;;;;719;
Mon 08:45.000000;;1454;;0.12243222470005154;;1;;;727;
Mon 08:46.000000;;1470;;0.12243222470005154;;1;;;735;
Mon 08:47.000000;;1478;;0.12243222470005154;;1;;;739;
Mon 08:48.000000;;1502;;0.12243222470005154;;1;;;751;
Mon 08:49.000000;;1526;;0.12243222470005154;;1;;;763;
Mon 08:50.000000;;1538;;0.12243222470005154;;1;;;769;
Mon 08:51.000000;1;1547;;0.45816623818090946;;2;;1;774;
Mon 08:52.000000;1;1563;;0.45816623818090946;;2;;1;782;
Mon 08:53.000000;2;1574;;0.45816623818090946;;2;;2;788;
Mon 08:54.000000;3;1587;;0.45816623818090946;;2;;3;795;
Mon 08:55.000000;3;1595;;0.45816623818090946;;2;;3;799;
Mon 08:56.000000;4;1614;;0.45816623818090946;;2;;4;809;
Mon 08:57.000000;4;1622;;0.580598462880961;;3;;4;813;
Mon 08:58.000000;4;1636;;0.9163324763618188;;4;;4;820;
Mon 08:59.000000;4;1640;;0.9163324763618188;;4;;4;822;
Mon 09:00.000000;4;1654;;0.9163324763618188;;4;;4;829;
Mon 09:01.000000;4;1662;;0.9163324763618188;;4;;4;833;
Mon 09:02.000000;4;1674;;0.9163324763618188;;4;;4;839;
Mon 09:02.377985;4;1674;;0.9163324763618188;0.2398566601579729;4;1;4;839;
Mon 09:03.000000;4;1694;;1.0387647010618704;0.2398566601579729;5;1;4;849;
Mon 09:04.000000;4;1712;;1.0387647010618704;0.2398566601579729;5;1;4;858;
Mon 09:05.000000;4;1724;;1.0387647010618704;0.2398566601579729;5;1;4;864;
Mon 09:06.000000;4;1744;;1.0387647010618704;0.2398566601579729;5;1;4;874;
Mon 09:07.000000;4;1760;;1.0387647010618704;0.2398566601579729;5;1;4;882;
Mon 09:08.000000;4;1780;;1.0387647010618704;0.2398566601579729;5;1;4;892;
Mon 09:09.000000;4;1800;;1.0387647010618704;0.2398566601579729;5;1;4;902;
Mon 09:10.000000;4;1814;;1.0387647010618704;0.2398566601579729;5;1;4;909;
Mon 09:11.000000;4;1832;;1.0387647010618704;0.2398566601579729;5;1;4;918;
Mon 09:12.000000;5;1851;;1.0387647010618704;0.2398566601579729;5;1;5;928;
Mon 09:13.000000;5;1875;;1.0387647010618704;0.2398566601579729;5;1;5;940;
Mon 09:14.000000;5;1887;;1.0387647010618704;0.2398566601579729;5;1;5;946;
Mon 09:15.000000;5;1899;;1.0387647010618704;0.2398566601579729;5;1;5;952;
Mon 09:15.041250;5;1899;;1.0387647010618704;0.4475592079028675;5;2;5;952;
Mon 09:16.000000;5;1911;;1.0387647010618704;0.4475592079028675;5;2;5;958;
Mon 09:16.358153;5;1911;;1.0387647010618704;0.6552617556477621;5;3;5;958;
Mon 09:17.000000;5;1933;;1.0387647010618704;0.6552617556477621;5;3;5;969;
Mon 09:18.000000;5;1955;;1.0387647010618704;0.6552617556477621;5;3;5;980;
Mon 09:19.000000;5;1963;;1.0387647010618704;0.6552617556477621;5;3;5;984;
Mon 09:20.000000;6;1986;;1.9291658839976966;0.6552617556477621;7;3;6;996;
Mon 09:21.000000;6;2006;;1.9291658839976966;0.6552617556477621;7;3;6;1006;
Mon 09:22.000000;6;2018;;1.9291658839976966;0.6552617556477621;7;3;6;1012;
Mon 09:23.000000;6;2028;;1.9291658839976966;0.6552617556477621;7;3;6;1017;
Mon 09:24.000000;6;2042;;1.9291658839976966;0.6552617556477621;7;3;6;1024;
Mon 09:24.239943;7;2042;1;1.9291658839976966;2.662623165975356;7;3;6;1024;
Mon 09:25.000000;9;2050;1;1.9291658839976966;2.662623165975356;7;3;8;1029;
Mon 09:25.756048;10;2050;2;1.9291658839976966;4.66998457630295;7;3;8;1029;
Mon 09:26.000000;10;2066;2;1.9291658839976966;4.66998457630295;7;3;8;1037;
Mon 09:26.734102;10;2066;2;1.9291658839976966;4.877687124047844;7;4;8;1037;
Mon 09:27.000000;10;2088;2;2.4385950853375387;4.877687124047844;8;4;8;1048;
Mon 09:28.000000;10;2114;2;2.4385950853375387;4.877687124047844;8;4;8;1061;
Mon 09:28.512157;11;2114;3;2.4385950853375387;6.8850485343754375;8;4;8;1061;
Mon 09:29.000000;11;2128;3;2.4385950853375387;6.8850485343754375;8;4;8;1068;
Mon 09:30.000000;11;2142;3;2.4385950853375387;6.8850485343754375;8;4;8;1075;
Mon 09:31.000000;11;2154;3;2.5771166719555403;6.8850485343754375;9;4;8;1081;
Mon 09:31.438816;11;2154;3;2.5771166719555403;7.124905194533411;9;5;8;1081;
Mon 09:32.000000;11;2168;3;2.6995488966555916;7.124905194533411;10;5;8;1088;
Mon 09:33.000000;13;2188;3;2.821981121355643;7.124905194533411;11;5;10;1099;
Mon 09:33.546524;14;2188;4;2.821981121355643;9.132266604861005;11;5;10;1099;
Mon 09:34.000000;14;2204;4;2.821981121355643;9.132266604861005;11;5;10;1107;
Mon 09:35.000000;14;2220;4;3.331410322695485;9.132266604861005;12;5;10;1115;
Mon 09:36.000000;15;2241;4;3.331410322695485;9.132266604861005;12;5;11;1126;
Mon 09:36.302307;15;2241;4;3.331410322695485;9.3399691526059;12;6;11;1126;
Mon 09:37.000000;15;2265;4;3.331410322695485;9.3399691526059;12;6;11;1138;
Mon 09:38.000000;16;2282;4;3.331410322695485;9.3399691526059;12;6;12;1147;
Mon 09:39.000000;16;2296;4;3.331410322695485;9.3399691526059;12;6;12;1154;
Mon 09:40.000000;17;2321;4;3.331410322695485;9.3399691526059;12;6;13;1167;
Mon 09:41.000000;17;2343;4;3.331410322695485;9.3399691526059;12;6;13;1178;
Mon 09:42.000000;18;2356;4;3.4699319093134866;9.3399691526059;13;6;14;1185;
Mon 09:43.000000;18;2364;4;3.4699319093134866;9.3399691526059;13;6;14;1189;
Mon 09:43.808096;18;2364;4;3.4699319093134866;9.547671700350794;13;7;14;1189;
Mon 09:44.000000;18;2378;4;3.4699319093134866;9.547671700350794;13;7;14;1196;
Mon 09:45.000000;18;2392;4;3.4699319093134866;9.547671700350794;13;7;14;1203;
Mon 09:46.000000;18;2410;4;3.4699319093134866;9.547671700350794;13;7;14;1212;
Mon 09:47.000000;18;2430;4;3.4699319093134866;9.547671700350794;13;7;14;1222;
Mon 09:48.000000;19;2435;4;3.4699319093134866;9.547671700350794;13;7;15;1225;
Mon 09:49.000000;19;2451;4;3.4699319093134866;9.547671700350794;13;7;15;1233;
Mon 09:49.062660;19;2451;4;3.4699319093134866;9.861513697928173;13;8;15;1233;
Mon 09:50.000000;20;2472;4;3.4699319093134866;9.861513697928173;13;8;16;1244;
Mon 09:50.409943;20;2472;4;3.4699319093134866;9.966167126624011;13;9;16;1244;
Mon 09:51.000000;21;2487;4;3.4699319093134866;9.966167126624011;13;9;17;1252;
Mon 09:51.048925;21;2487;4;3.4699319093134866;10.206023786781984;13;10;17;1252;
Mon 09:52.000000;21;2501;4;3.4699319093134866;10.206023786781984;13;10;17;1259;
Mon 09:52.399853;21;2501;4;3.4699319093134866;10.445880446939956;13;11;17;1259;
Mon 09:53.000000;21;2515;4;3.4699319093134866;10.445880446939956;13;11;17;1266;
Mon 09:54.000000;22;2538;4;3.4699319093134866;10.445880446939956;13;11;18;1278;
Mon 09:55.000000;23;2561;4;3.4699319093134866;10.445880446939956;13;11;19;1290;
Mon 09:56.000000;23;2573;4;3.4699319093134866;10.445880446939956;13;11;19;1296;
Mon 09:57.000000;23;2589;4;3.9793611106533286;10.445880446939956;14;11;19;1304;
Mon 09:58.000000;23;2611;4;4.11788269727133;10.445880446939956;15;11;19;1315;
Mon 09:59.000000;23;2625;4;4.11788269727133;10.445880446939956;15;11;19;1322;
Mon 10:00.000000;23;2645;4;4.11788269727133;10.445880446939956;15;11;19;1332;
Mon 10:00.826567;23;2645;4;4.11788269727133;10.772858563849416;15;12;19;1332;
Mon 10:01.000000;23;2665;4;4.11788269727133;10.772858563849416;15;12;19;1342;
Mon 10:02.000000;23;2679;4;4.11788269727133;10.772858563849416;15;12;19;1349;
Mon 10:03.000000;23;2701;4;4.11788269727133;10.772858563849416;15;12;19;1360;
Mon 10:04.000000;24;2716;4;4.11788269727133;10.772858563849416;15;12;20;1368;
Mon 10:05.000000;25;2733;4;4.11788269727133;10.772858563849416;15;12;21;1377;
Mon 10:06.000000;26;2748;4;4.5797880773674375;10.772858563849416;16;12;22;1385;
Mon 10:07.000000;27;2757;4;4.5797880773674375;10.772858563849416;16;12;23;1390;
Mon 10:07.355943;27;2757;4;4.5797880773674375;11.012715224007389;16;13;23;1390;
Mon 10:08.000000;27;2767;4;4.5797880773674375;11.012715224007389;16;13;23;1395;
Mon 10:09.000000;27;2785;4;4.5797880773674375;11.012715224007389;16;13;23;1404;
Mon 10:10.000000;27;2803;4;5.041693457463545;11.012715224007389;17;13;23;1413;
Mon 10:11.000000;27;2815;4;5.269527639781851;11.012715224007389;18;13;23;1419;
Mon 10:12.000000;27;2833;4;5.269527639781851;11.012715224007389;18;13;23;1428;
Mon 10:13.000000;27;2843;4;5.269527639781851;11.012715224007389;18;13;23;1433;
Mon 10:14.000000;27;2857;4;5.544843022549279;11.012715224007389;19;13;23;1440;
Mon 10:15.000000;27;2877;4;5.544843022549279;11.012715224007389;19;13;23;1450;
Mon 10:16.000000;27;2897;4;5.544843022549279;11.012715224007389;19;13;23;1460;
Mon 10:17.000000;27;2909;4;5.544843022549279;11.012715224007389;19;13;23;1466;
Mon 10:18.000000;27;2919;4;5.544843022549279;11.012715224007389;19;13;23;1471;
Mon 10:19.000000;27;2939;4;5.544843022549279;11.012715224007389;19;13;23;1481;
Mon 10:20.000000;28;2954;4;5.544843022549279;11.012715224007389;19;13;24;1489;
Mon 10:21.000000;28;2964;4;5.544843022549279;11.012715224007389;19;13;24;1494;
Mon 10:22.000000;28;2988;4;5.544843022549279;11.012715224007389;19;13;24;1506;
Mon 10:23.000000;28;3002;4;5.544843022549279;11.012715224007389;19;13;24;1513;
Mon 10:23.418528;28;3002;4;5.544843022549279;11.339693340916849;19;14;24;1513;
Mon 10:24.000000;28;3008;4;5.544843022549279;11.339693340916849;19;14;24;1516;
Mon 10:25.000000;28;3022;4;5.544843022549279;11.339693340916849;19;14;24;1523;
Mon 10:26.000000;28;3034;4;5.544843022549279;11.339693340916849;19;14;24;1529;
Mon 10:27.000000;28;3052;4;5.687499898996672;11.339693340916849;20;14;24;1538;
Mon 10:28.000000;28;3076;4;5.687499898996672;11.339693340916849;20;14;24;1550;
Mon 10:29.000000;28;3094;4;5.9153340813149775;11.339693340916849;21;14;24;1559;
Mon 10:29.010131;28;3094;4;5.9153340813149775;11.444346769612688;21;15;24;1559;
Mon 10:30.000000;28;3124;4;5.9153340813149775;11.444346769612688;21;15;24;1574;
Mon 10:31.000000;28;3142;4;5.9153340813149775;11.444346769612688;21;15;24;1583;
Mon 10:32.000000;28;3156;4;5.9153340813149775;11.444346769612688;21;15;24;1590;
Mon 10:33.000000;28;3176;4;5.9153340813149775;11.444346769612688;21;15;24;1600;
Mon 10:34.000000;28;3200;4;5.9153340813149775;11.444346769612688;21;15;24;1612;
Mon 10:35.000000;28;3218;4;6.42476328265482;11.444346769612688;22;15;24;1621;
Mon 10:36.000000;28;3236;4;6.42476328265482;11.444346769612688;22;15;24;1630;
Mon 10:37.000000;28;3246;4;6.42476328265482;11.444346769612688;22;15;24;1635;
Mon 10:38.000000;28;3264;4;6.563284869272821;11.444346769612688;23;15;24;1644;
Mon 10:39.000000;29;3273;4;6.563284869272821;11.444346769612688;23;15;25;1649;
Mon 10:40.000000;29;3305;4;6.563284869272821;11.444346769612688;23;15;25;1665;
Mon 10:41.000000;29;3327;4;6.563284869272821;11.444346769612688;23;15;25;1676;
Mon 10:42.000000;29;3345;4;6.705941745720214;11.444346769612688;24;15;25;1685;
Mon 10:42.570143;29;3345;4;6.705941745720214;11.636095604445742;24;16;25;1685;
Mon 10:43.000000;29;3353;4;6.705941745720214;11.636095604445742;24;16;25;1689;
Mon 10:44.000000;29;3373;4;6.705941745720214;11.636095604445742;24;16;25;1699;
Mon 10:45.000000;29;3385;4;6.705941745720214;11.636095604445742;24;16;25;1705;
Mon 10:46.000000;29;3413;4;6.705941745720214;11.636095604445742;24;16;25;1719;
Mon 10:47.000000;29;3433;4;6.951885621284363;11.636095604445742;25;16;25;1729;
Mon 10:47.000000;29;3433;4;6.951885621284363;11.827844439278797;25;17;25;1729;
Mon 10:48.000000;29;3455;4;6.951885621284363;11.827844439278797;25;17;25;1740;
Mon 10:49.000000;29;3483;4;7.197829496848513;11.827844439278797;26;17;25;1754;
Mon 10:50.000000;29;3493;4;7.197829496848513;11.827844439278797;26;17;25;1759;
Mon 10:51.000000;29;3507;4;7.197829496848513;11.827844439278797;26;17;25;1766;
Mon 10:52.000000;29;3529;4;7.197829496848513;11.827844439278797;26;17;25;1777;
Mon 10:52.764804;29;3529;4;7.197829496848513;11.882454226552758;26;18;25;1777;
Mon 10:52.763431;29;3529;4;7.197829496848513;11.937064013826719;26;19;25;1777;
Mon 10:53.000000;29;3543;4;7.197829496848513;11.937064013826719;26;19;25;1784;
Mon 10:53.853970;29;3543;4;7.197829496848513;12.096206427393476;26;20;25;1784;
Mon 10:54.000000;29;3559;4;7.197829496848513;12.096206427393476;26;20;25;1792;
Mon 10:55.000000;29;3571;4;7.197829496848513;12.096206427393476;26;20;25;1798;
Mon 10:55.209222;29;3571;4;7.197829496848513;12.28795526222653;26;21;25;1798;
Mon 10:56.000000;29;3593;4;7.197829496848513;12.28795526222653;26;21;25;1809;
Mon 10:57.000000;30;3608;4;7.197829496848513;12.28795526222653;26;21;26;1817;
Mon 10:58.000000;30;3628;4;7.197829496848513;12.28795526222653;26;21;26;1827;
Mon 10:59.000000;30;3638;4;7.197829496848513;12.28795526222653;26;21;26;1832;
Mon 11:00.000000;32;3652;4;7.197829496848513;12.28795526222653;26;21;28;1840;
Mon 11:01.000000;32;3672;4;7.197829496848513;12.28795526222653;26;21;28;1850;
Mon 11:01.748754;32;3672;4;7.197829496848513;12.479704097059585;26;22;28;1850;
Mon 11:02.000000;32;3692;4;7.197829496848513;12.479704097059585;26;22;28;1860;
Mon 11:02.353561;32;3692;4;7.197829496848513;12.534313884333546;26;23;28;1860;
Mon 11:03.000000;32;3714;4;7.298792436617474;12.534313884333546;27;23;28;1871;
Mon 11:04.000000;32;3746;4;7.54695885984333;12.534313884333546;28;23;28;1887;
Mon 11:05.000000;32;3770;4;7.54695885984333;12.534313884333546;28;23;28;1899;
Mon 11:06.000000;32;3778;4;7.54695885984333;12.534313884333546;28;23;28;1903;
Mon 11:07.000000;32;3800;4;7.54695885984333;12.534313884333546;28;23;28;1914;
Mon 11:07.649132;32;3800;4;7.54695885984333;12.588923671607507;28;24;28;1914;
Mon 11:08.000000;32;3814;4;7.54695885984333;12.588923671607507;28;24;28;1921;
Mon 11:09.000000;32;3838;4;7.54695885984333;12.588923671607507;28;24;28;1933;
Mon 11:10.000000;32;3850;4;7.54695885984333;12.588923671607507;28;24;28;1939;
Mon 11:10.921141;32;3850;4;7.54695885984333;12.643533458881468;28;25;28;1939;
Mon 11:10.135797;32;3850;4;7.54695885984333;12.748186887577306;28;26;28;1939;
Mon 11:10.370917;32;3850;4;7.54695885984333;12.802796674851267;28;27;28;1939;
Mon 11:11.000000;32;3876;4;7.54695885984333;12.802796674851267;28;27;28;1952;
Mon 11:12.000000;32;3890;4;7.54695885984333;12.802796674851267;28;27;28;1959;
Mon 11:13.000000;33;3903;4;7.54695885984333;12.802796674851267;28;27;29;1966;
Mon 11:14.000000;33;3921;4;7.872129546962419;12.802796674851267;30;27;29;1975;
Mon 11:15.000000;33;3945;4;8.147444929729847;12.802796674851267;31;27;29;1987;
Mon 11:16.000000;34;3962;4;8.381255140266516;12.802796674851267;32;27;30;1996;
Mon 11:17.000000;34;3978;4;8.381255140266516;12.802796674851267;32;27;30;2004;
Mon 11:18.000000;35;4003;4;8.99609742284222;12.802796674851267;35;27;31;2017;
Mon 11:19.000000;35;4021;4;8.99609742284222;12.802796674851267;35;27;31;2026;
Mon 11:19.701454;35;4021;4;8.99609742284222;12.907450103547106;35;28;31;2026;
Mon 11:20.000000;35;4035;4;8.99609742284222;12.907450103547106;35;28;31;2033;
Mon 11:21.000000;35;4069;4;8.99609742284222;12.907450103547106;35;28;31;2050;
Mon 11:22.000000;35;4093;4;8.99609742284222;12.907450103547106;35;28;31;2062;
Mon 11:23.000000;38;4118;4;8.99609742284222;12.907450103547106;35;28;34;2076;
Mon 11:23.792187;38;4118;4;8.99609742284222;13.217086704826315;35;29;34;2076;
Mon 11:24.000000;39;4135;4;9.36277328219207;13.217086704826315;37;29;35;2085;
Mon 11:24.322254;39;4135;4;9.36277328219207;13.271696492100276;37;30;35;2085;
Mon 11:24.471921;39;4135;4;9.36277328219207;13.376349920796114;37;31;35;2085;
Mon 11:25.000000;40;4158;4;9.596583492728739;13.376349920796114;38;31;36;2097;
Mon 11:25.397334;40;4158;4;9.596583492728739;13.461646220544369;38;32;36;2097;
Mon 11:26.000000;40;4184;4;9.596583492728739;13.461646220544369;38;32;36;2110;
Mon 11:27.000000;40;4200;4;9.596583492728739;13.461646220544369;38;32;36;2118;
Mon 11:28.000000;40;4222;4;9.596583492728739;13.461646220544369;38;32;36;2129;
Mon 11:29.000000;40;4228;4;9.596583492728739;13.461646220544369;38;32;36;2132;
Mon 11:30.000000;40;4240;4;9.596583492728739;13.461646220544369;38;32;36;2138;
Mon 11:30.250000;40;4240;4;9.596583492728739;13.771282821823577;38;33;36;2138;
Mon 11:31.000000;40;4254;4;9.596583492728739;13.771282821823577;38;33;36;2145;
Mon 11:32.000000;40;4274;4;9.964826926672764;13.771282821823577;40;33;36;2155;
Mon 11:33.000000;41;4293;4;10.082727916558962;13.771282821823577;41;33;37;2165;
Mon 11:34.000000;41;4309;4;10.082727916558962;13.771282821823577;41;33;37;2173;
Mon 11:34.137023;41;4309;4;10.082727916558962;13.793910441930159;41;34;37;2173;
Mon 11:35.000000;42;4332;4;10.333070360616789;13.793910441930159;42;34;38;2185;
Mon 11:36.000000;43;4347;4;10.744386406843956;13.793910441930159;44;34;39;2193;
Mon 11:37.000000;43;4359;4;10.744386406843956;13.793910441930159;44;34;39;2199;
Mon 11:38.000000;44;4380;4;10.744386406843956;13.793910441930159;44;34;40;2210;
Mon 11:39.000000;44;4400;4;10.744386406843956;13.793910441930159;44;34;40;2220;
Mon 11:39.350289;44;4400;4;10.744386406843956;13.81653806203674;44;35;40;2220;
Mon 11:39.134929;44;4400;4;10.744386406843956;13.901834361784994;44;36;40;2220;
Mon 11:40.000000;45;4419;4;10.994728850901783;13.901834361784994;45;36;41;2230;
Mon 11:41.000000;45;4431;4;10.994728850901783;13.901834361784994;45;36;41;2236;
Mon 11:42.000000;45;4441;4;11.095691790670745;13.901834361784994;46;36;41;2241;
Mon 11:43.000000;45;4449;4;11.095691790670745;13.901834361784994;46;36;41;2245;
Mon 11:44.000000;45;4461;4;11.095691790670745;13.901834361784994;46;36;41;2251;
Mon 11:44.242211;45;4461;4;11.095691790670745;14.170698278080552;46;37;41;2251;
Mon 11:45.000000;45;4475;4;11.095691790670745;14.170698278080552;46;37;41;2258;
Mon 11:45.713443;45;4475;4;11.095691790670745;14.255994577828806;46;38;41;2258;
Mon 11:46.000000;45;4491;4;11.095691790670745;14.255994577828806;46;38;41;2266;
Mon 11:46.018790;45;4491;4;11.095691790670745;14.565631179108015;46;39;41;2266;
Mon 11:47.000000;46;4506;4;11.346034234728572;14.565631179108015;47;39;42;2274;
Mon 11:48.000000;47;4517;4;11.346034234728572;14.565631179108015;47;39;43;2280;
Mon 11:48.225951;47;4517;4;11.346034234728572;14.834495095403573;47;40;43;2280;
Mon 11:49.000000;47;4539;4;12.200799210837177;14.834495095403573;49;40;43;2291;
Mon 11:50.000000;48;4570;4;12.494214267178146;14.834495095403573;50;40;44;2307;
Mon 11:51.000000;50;4594;4;12.494214267178146;14.834495095403573;50;40;46;2320;
Mon 11:52.000000;50;4612;4;13.019134017411892;14.834495095403573;53;40;46;2329;
Mon 11:53.000000;50;4652;4;13.59736955833459;14.834495095403573;55;40;46;2349;
Mon 11:54.000000;50;4668;4;13.59736955833459;14.834495095403573;55;40;46;2357;
Mon 11:54.932090;50;4668;4;13.59736955833459;14.889104882677534;55;41;46;2357;
Mon 11:55.000000;50;4684;4;13.59736955833459;14.889104882677534;55;41;46;2365;
Mon 11:55.739450;50;4684;4;13.59736955833459;14.911732502784115;55;42;46;2365;
Mon 11:56.000000;51;4703;4;13.933103571815447;14.911732502784115;56;42;47;2375;
Mon 11:57.000000;51;4727;4;13.933103571815447;14.911732502784115;56;42;47;2387;
Mon 11:58.000000;52;4742;4;14.129081429816912;14.911732502784115;57;42;48;2395;
Mon 11:58.717657;52;4742;4;14.129081429816912;15.143414373901816;57;43;48;2395;
Mon 11:59.000000;52;4752;4;14.771599895786506;15.143414373901816;59;43;48;2400;
Mon 12:00.000000;53;4775;4;14.771599895786506;15.143414373901816;59;43;49;2412;
Mon 12:01.000000;54;4804;4;14.771599895786506;15.143414373901816;59;43;50;2427;
Mon 12:01.682200;54;4804;4;14.771599895786506;15.22871067365007;59;44;50;2427;
Mon 12:02.000000;54;4830;4;14.771599895786506;15.22871067365007;59;44;50;2440;
Mon 12:03.000000;54;4868;4;14.872562835555469;15.22871067365007;60;44;50;2459;
Mon 12:03.835527;55;4868;5;14.872562835555469;15.581715325389073;60;44;50;2459;
Mon 12:03.053199;56;4868;6;14.872562835555469;16.2046184382402;60;44;50;2459;
Mon 12:03.097764;56;4868;6;14.872562835555469;16.289914737988454;60;45;50;2459;
Mon 12:04.000000;56;4882;6;15.122905279613295;16.289914737988454;61;45;50;2466;
Mon 12:05.000000;56;4900;6;15.122905279613295;16.289914737988454;61;45;50;2475;
Mon 12:05.986840;57;4900;7;15.122905279613295;16.642919389727457;61;45;50;2475;
Mon 12:05.086769;57;4900;7;15.122905279613295;16.874601260845157;61;46;50;2475;
Mon 12:06.000000;57;4910;7;15.122905279613295;16.874601260845157;61;46;50;2480;
Mon 12:07.000000;57;4924;7;15.122905279613295;16.874601260845157;61;46;50;2487;
Mon 12:08.000000;57;4942;7;15.458639293094153;16.874601260845157;62;46;50;2496;
Mon 12:09.000000;58;4961;7;15.458639293094153;16.874601260845157;62;46;51;2506;
Mon 12:09.584771;58;4961;7;15.458639293094153;17.156928519517937;62;47;51;2506;
Mon 12:09.973242;59;4961;8;15.458639293094153;17.779831632369063;62;47;51;2506;
Mon 12:10.000000;59;4977;8;15.812420992655541;17.779831632369063;63;47;51;2514;
Mon 12:10.637303;59;4977;8;15.812420992655541;18.102898838069017;63;48;51;2514;
