Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:49.000000;1;1637;;1.9115520692273302;1.2261576578523905;8;5;1;819;
Mon 08:50.000000;1;1655;;1.9115520692273302;1.2261576578523905;8;5;1;828;
Mon 08:51.000000;1;1671;;1.9115520692273302;1.2261576578523905;8;5;1;836;
Mon 08:52.000000;1;1695;;1.9115520692273302;1.2261576578523905;8;5;1;848;
Mon 08:53.000000;1;1709;;1.9115520692273302;1.2261576578523905;8;5;1;855;
Mon 08:53.280353;1;1709;;1.9115520692273302;1.5759761902855582;8;6;1;855;
Mon 08:54.000000;1;1717;;1.9115520692273302;1.5759761902855582;8;6;1;859;
Mon 08:55.000000;1;1735;;1.9115520692273302;1.5759761902855582;8;6;1;868;
Mon 08:56.000000;1;1753;;1.9115520692273302;1.5759761902855582;8;6;1;877;
Mon 08:57.000000;1;1769;;1.9115520692273302;1.5759761902855582;8;6;1;885;
Mon 08:58.000000;1;1797;;2.350055339871558;1.5759761902855582;9;6;1;899;
Mon 08:59.000000;1;1811;;2.350055339871558;1.5759761902855582;9;6;1;906;
Mon 09:00.000000;1;1833;;2.350055339871558;1.5759761902855582;9;6;1;917;
Mon 09:01.000000;1;1847;;2.350055339871558;1.5759761902855582;9;6;1;924;
Mon 09:02.000000;1;1857;;2.350055339871558;1.5759761902855582;9;6;1;929;
Mon 09:03.000000;1;1869;;2.350055339871558;1.5759761902855582;9;6;1;935;
Mon 09:04.000000;1;1887;;2.350055339871558;1.5759761902855582;9;6;1;944;
Mon 09:05.000000;1;1897;;2.350055339871558;1.5759761902855582;9;6;1;949;
Mon 09:06.000000;1;1923;;2.350055339871558;1.5759761902855582;9;6;1;962;
Mon 09:07.000000;1;1935;;2.350055339871558;1.5759761902855582;9;6;1;968;
Mon 09:08.000000;1;1957;;2.350055339871558;1.5759761902855582;9;6;1;979;
Mon 09:09.000000;1;1977;;2.350055339871558;1.5759761902855582;9;6;1;989;
Mon 09:09.287568;2;1977;1;2.350055339871558;1.98910589503433;9;6;1;989;
Mon 09:10.000000;2;1999;1;2.350055339871558;1.98910589503433;9;6;1;1000;
Mon 09:10.041587;3;1999;2;2.350055339871558;3.996467305361924;9;6;1;1000;
Mon 09:11.000000;4;2012;2;2.350055339871558;3.996467305361924;9;6;2;1007;
Mon 09:11.051095;5;2012;3;2.350055339871558;6.003828715689519;9;6;2;1007;
Mon 09:12.000000;5;2026;3;2.350055339871558;6.003828715689519;9;6;2;1014;
Mon 09:13.000000;5;2052;3;2.350055339871558;6.003828715689519;9;6;2;1027;
Mon 09:14.000000;5;2060;3;2.8718003092572237;6.003828715689519;10;6;2;1031;
Mon 09:15.000000;5;2080;3;3.620324010383632;6.003828715689519;12;6;2;1041;
Mon 09:16.000000;5;2096;3;3.620324010383632;6.003828715689519;12;6;2;1049;
Mon 09:17.000000;6;2107;3;4.381925639927271;6.003828715689519;14;6;3;1055;
Mon 09:18.000000;6;2125;3;4.381925639927271;6.003828715689519;14;6;3;1064;
Mon 09:19.000000;7;2142;3;4.381925639927271;6.003828715689519;14;6;4;1073;
Mon 09:20.000000;7;2154;3;4.381925639927271;6.003828715689519;14;6;4;1079;
Mon 09:21.000000;7;2178;3;4.381925639927271;6.003828715689519;14;6;4;1091;
Mon 09:22.000000;7;2188;3;4.381925639927271;6.003828715689519;14;6;4;1096;
Mon 09:23.000000;7;2200;3;4.381925639927271;6.003828715689519;14;6;4;1102;
Mon 09:24.000000;7;2216;3;4.903670609312937;6.003828715689519;15;6;4;1110;
Mon 09:25.000000;7;2226;3;4.903670609312937;6.003828715689519;15;6;4;1115;
Mon 09:26.000000;7;2248;3;4.903670609312937;6.003828715689519;15;6;4;1126;
Mon 09:26.267787;8;2248;4;4.903670609312937;6.416958420438291;15;6;4;1126;
Mon 09:27.000000;9;2269;4;4.903670609312937;6.416958420438291;15;6;5;1137;
Mon 09:28.000000;10;2280;4;4.903670609312937;6.416958420438291;15;6;6;1143;
Mon 09:29.000000;11;2305;4;4.903670609312937;6.416958420438291;15;6;7;1156;
Mon 09:30.000000;12;2326;4;5.185997867985716;6.416958420438291;16;6;8;1167;
Mon 09:31.000000;12;2334;4;5.676196972201516;6.416958420438291;18;6;8;1171;
Mon 09:32.000000;12;2348;4;5.676196972201516;6.416958420438291;18;6;8;1178;
Mon 09:32.947999;13;2348;5;5.676196972201516;6.830088125187062;18;6;8;1178;
Mon 09:33.000000;13;2360;5;5.676196972201516;6.830088125187062;18;6;8;1184;
Mon 09:33.619246;14;2360;6;5.676196972201516;8.837449535514656;18;6;8;1184;
Mon 09:34.000000;14;2362;6;5.676196972201516;8.837449535514656;18;6;8;1185;
Mon 09:35.000000;14;2374;6;5.676196972201516;8.837449535514656;18;6;8;1191;
Mon 09:35.443580;14;2374;6;5.676196972201516;9.083393411078806;18;7;8;1191;
Mon 09:35.833311;15;2374;7;5.676196972201516;11.0907548214064;18;7;8;1191;
Mon 09:36.000000;15;2392;7;5.676196972201516;11.0907548214064;18;7;8;1200;
Mon 09:37.000000;15;2402;7;5.676196972201516;11.0907548214064;18;7;8;1205;
Mon 09:38.000000;16;2411;7;5.676196972201516;11.0907548214064;18;7;9;1210;
Mon 09:39.000000;17;2424;7;5.676196972201516;11.0907548214064;18;7;10;1217;
Mon 09:40.000000;17;2454;7;5.676196972201516;11.0907548214064;18;7;10;1232;
Mon 09:41.000000;18;2481;7;5.676196972201516;11.0907548214064;18;7;11;1246;
Mon 09:41.143237;19;2481;8;5.676196972201516;11.50388452615517;18;7;11;1246;
Mon 09:42.000000;19;2487;8;5.676196972201516;11.50388452615517;18;7;11;1249;
Mon 09:42.355375;19;2487;8;5.676196972201516;11.74982840171932;18;8;11;1249;
Mon 09:43.000000;19;2497;8;5.863294640582938;11.74982840171932;19;8;11;1254;
Mon 09:44.000000;20;2520;8;6.068036367654165;11.74982840171932;20;8;12;1266;
Mon 09:44.987057;20;2520;8;6.068036367654165;11.99577227728347;20;9;12;1266;
Mon 09:45.000000;21;2531;8;6.068036367654165;11.99577227728347;20;9;13;1272;
Mon 09:46.000000;21;2545;8;6.068036367654165;11.99577227728347;20;9;13;1279;
Mon 09:47.000000;21;2567;8;6.318378811711993;11.99577227728347;21;9;13;1290;
Mon 09:48.000000;21;2579;8;6.318378811711993;11.99577227728347;21;9;13;1296;
Mon 09:49.000000;21;2603;8;6.318378811711993;11.99577227728347;21;9;13;1308;
Mon 09:50.000000;21;2617;8;6.318378811711993;11.99577227728347;21;9;13;1315;
Mon 09:51.000000;21;2631;8;6.318378811711993;11.99577227728347;21;9;13;1322;
Mon 09:52.000000;21;2641;8;6.318378811711993;11.99577227728347;21;9;13;1327;
Mon 09:53.000000;21;2651;8;6.318378811711993;11.99577227728347;21;9;13;1332;
Mon 09:54.000000;21;2661;8;6.318378811711993;11.99577227728347;21;9;13;1337;
Mon 09:55.000000;21;2679;8;6.318378811711993;11.99577227728347;21;9;13;1346;
Mon 09:56.000000;21;2689;8;6.318378811711993;11.99577227728347;21;9;13;1351;
Mon 09:57.000000;21;2699;8;6.318378811711993;11.99577227728347;21;9;13;1356;
Mon 09:58.000000;21;2711;8;6.318378811711993;11.99577227728347;21;9;13;1362;
Mon 09:59.000000;21;2731;8;6.318378811711993;11.99577227728347;21;9;13;1372;
Mon 10:00.000000;21;2747;8;6.318378811711993;11.99577227728347;21;9;13;1380;
Mon 10:01.000000;21;2761;8;6.318378811711993;11.99577227728347;21;9;13;1387;
Mon 10:02.000000;21;2777;8;6.318378811711993;11.99577227728347;21;9;13;1395;
Mon 10:03.000000;21;2791;8;6.318378811711993;11.99577227728347;21;9;13;1402;
Mon 10:04.000000;21;2807;8;6.318378811711993;11.99577227728347;21;9;13;1410;
Mon 10:05.000000;21;2825;8;6.318378811711993;11.99577227728347;21;9;13;1419;
Mon 10:06.000000;21;2851;8;6.318378811711993;11.99577227728347;21;9;13;1432;
Mon 10:07.000000;21;2869;8;6.827808013051835;11.99577227728347;22;9;13;1441;
Mon 10:08.000000;22;2882;8;6.827808013051835;11.99577227728347;22;9;14;1448;
Mon 10:08.333358;22;2882;8;6.827808013051835;12.23884737340726;22;10;14;1448;
Mon 10:09.000000;22;2894;8;6.827808013051835;12.23884737340726;22;10;14;1454;
Mon 10:10.000000;23;2913;8;7.0659794611590865;12.23884737340726;23;10;15;1464;
Mon 10:11.000000;23;2921;8;7.0659794611590865;12.23884737340726;23;10;15;1468;
Mon 10:12.000000;23;2947;8;7.0659794611590865;12.23884737340726;23;10;15;1481;
Mon 10:13.000000;23;2969;8;7.0659794611590865;12.23884737340726;23;10;15;1492;
Mon 10:14.000000;23;2987;8;7.532796799297784;12.23884737340726;24;10;15;1501;
Mon 10:15.000000;23;3003;8;7.532796799297784;12.23884737340726;24;10;15;1509;
Mon 10:16.000000;23;3013;8;7.532796799297784;12.23884737340726;24;10;15;1514;
Mon 10:17.000000;24;3028;8;7.532796799297784;12.23884737340726;24;10;16;1522;
Mon 10:18.000000;24;3044;8;7.532796799297784;12.23884737340726;24;10;16;1530;
Mon 10:19.000000;24;3058;8;7.532796799297784;12.23884737340726;24;10;16;1537;
Mon 10:20.000000;24;3078;8;7.532796799297784;12.23884737340726;24;10;16;1547;
Mon 10:20.231737;24;3078;8;7.532796799297784;12.261474993513842;24;11;16;1547;
Mon 10:21.000000;24;3108;8;7.532796799297784;12.261474993513842;24;11;16;1562;
Mon 10:21.428133;24;3108;8;7.532796799297784;12.284102613620423;24;12;16;1562;
Mon 10:21.456633;24;3108;8;7.532796799297784;12.306730233727004;24;13;16;1562;
Mon 10:22.000000;24;3130;8;7.780963222523639;12.306730233727004;25;13;16;1573;
Mon 10:23.000000;26;3156;8;7.780963222523639;12.306730233727004;25;13;18;1587;
Mon 10:24.000000;27;3177;8;7.9194848091416405;12.306730233727004;26;13;19;1598;
Mon 10:25.000000;28;3188;8;7.9194848091416405;12.306730233727004;26;13;20;1604;
Mon 10:26.000000;28;3202;8;7.9194848091416405;12.306730233727004;26;13;20;1611;
Mon 10:26.701849;28;3202;8;7.9194848091416405;12.317645527627821;26;14;20;1611;
Mon 10:27.000000;28;3222;8;7.9194848091416405;12.317645527627821;26;14;20;1621;
Mon 10:28.000000;28;3240;8;8.167651232367495;12.317645527627821;27;14;20;1630;
Mon 10:29.000000;28;3262;8;8.405822680474747;12.317645527627821;28;14;20;1641;
Mon 10:29.598011;28;3262;8;8.405822680474747;12.340273147734402;28;15;20;1641;
Mon 10:30.000000;29;3283;8;8.405822680474747;12.340273147734402;28;15;21;1652;
Mon 10:30.062183;30;3283;9;8.405822680474747;14.347634558061996;28;15;21;1652;
Mon 10:31.000000;30;3297;9;8.405822680474747;14.347634558061996;28;15;21;1659;
Mon 10:31.315266;30;3297;9;8.405822680474747;14.370262178168577;28;16;21;1659;
Mon 10:32.000000;30;3317;9;8.405822680474747;14.370262178168577;28;16;21;1669;
Mon 10:32.913740;30;3317;9;8.405822680474747;14.392889798275158;28;17;21;1669;
Mon 10:33.000000;30;3327;9;8.405822680474747;14.392889798275158;28;17;21;1674;
Mon 10:34.000000;31;3344;9;8.405822680474747;14.392889798275158;28;17;22;1683;
Mon 10:34.250000;31;3344;9;8.405822680474747;14.41551741838174;28;18;22;1683;
Mon 10:35.000000;31;3362;9;8.544344267092749;14.41551741838174;29;18;22;1692;
Mon 10:36.000000;31;3394;9;8.544344267092749;14.41551741838174;29;18;22;1708;
Mon 10:36.880843;31;3394;9;8.544344267092749;14.596313610066819;29;19;22;1708;
Mon 10:36.918674;31;3394;9;8.544344267092749;14.777109801751898;29;20;22;1708;
Mon 10:37.000000;31;3416;9;8.544344267092749;14.777109801751898;29;20;22;1719;
Mon 10:38.000000;32;3435;9;8.74478297212918;14.777109801751898;30;20;23;1729;
Mon 10:39.000000;32;3445;9;8.74478297212918;14.777109801751898;30;20;23;1734;
Mon 10:40.000000;32;3471;9;8.74478297212918;14.777109801751898;30;20;23;1747;
Mon 10:41.000000;32;3491;9;8.74478297212918;14.777109801751898;30;20;23;1757;
Mon 10:41.400398;32;3491;9;8.74478297212918;14.957905993436977;30;21;23;1757;
Mon 10:41.642697;32;3491;9;8.74478297212918;15.138702185122057;30;22;23;1757;
Mon 10:42.000000;32;3517;9;9.514694364740702;15.138702185122057;32;22;23;1770;
Mon 10:43.000000;32;3533;9;9.514694364740702;15.138702185122057;32;22;23;1778;
Mon 10:44.000000;33;3550;9;9.514694364740702;15.138702185122057;32;22;24;1787;
Mon 10:44.036904;33;3550;9;9.514694364740702;15.329440897504679;32;23;24;1787;
Mon 10:45.000000;33;3572;9;9.514694364740702;15.329440897504679;32;23;24;1798;
Mon 10:46.000000;33;3596;9;9.887026161895372;15.329440897504679;34;23;24;1810;
Mon 10:47.000000;34;3611;9;9.887026161895372;15.329440897504679;34;23;25;1818;
Mon 10:48.000000;34;3633;9;10.306018415589328;15.329440897504679;35;23;25;1829;
Mon 10:49.000000;34;3637;9;10.306018415589328;15.329440897504679;35;23;25;1831;
Mon 10:49.604050;34;3637;9;10.306018415589328;15.510237089189758;35;24;25;1831;
Mon 10:50.000000;35;3652;9;10.306018415589328;15.510237089189758;35;24;26;1839;
Mon 10:50.926257;35;3652;9;10.306018415589328;15.669379502756515;35;25;26;1839;
Mon 10:51.000000;35;3674;9;10.306018415589328;15.669379502756515;35;25;26;1850;
Mon 10:51.800331;36;3674;10;10.306018415589328;16.33660415436069;35;25;26;1850;
Mon 10:52.000000;38;3690;10;10.306018415589328;16.33660415436069;35;25;28;1859;
Mon 10:53.000000;39;3707;10;10.42845064028938;16.33660415436069;36;25;29;1868;
Mon 10:53.096770;39;3707;10;10.42845064028938;16.51740034604577;36;26;29;1868;
Mon 10:53.377437;39;3707;10;10.42845064028938;16.698196537730848;36;27;29;1868;
Mon 10:53.466493;40;3707;11;10.42845064028938;17.127560145947783;36;27;29;1868;
Mon 10:53.401020;40;3707;11;10.42845064028938;17.308356337632862;36;28;29;1868;
Mon 10:53.087217;40;3707;11;10.42845064028938;17.48915252931794;36;29;29;1868;
Mon 10:54.000000;40;3731;11;10.751321570025864;17.48915252931794;38;29;29;1880;
Mon 10:55.000000;40;3755;11;10.751321570025864;17.48915252931794;38;29;29;1892;
Mon 10:55.377437;40;3755;11;10.751321570025864;17.637579557776178;38;30;29;1892;
Mon 10:55.401020;40;3755;11;10.751321570025864;17.786006586234414;38;31;29;1892;
Mon 10:55.087217;40;3755;11;10.751321570025864;17.93443361469265;38;32;29;1892;
Mon 10:56.000000;41;3776;11;10.991178230183836;17.93443361469265;39;32;30;1903;
Mon 10:57.000000;41;3796;11;11.743364479663954;17.93443361469265;42;32;30;1913;
Mon 10:57.961586;41;3796;11;11.743364479663954;18.142136162437545;42;33;30;1913;
Mon 10:58.000000;41;3816;11;11.99153090288981;18.142136162437545;43;33;30;1923;
Mon 10:58.623502;42;3816;12;11.99153090288981;18.80936081404172;43;33;30;1923;
Mon 10:59.000000;42;3842;12;12.134187779337203;18.80936081404172;44;33;30;1936;
Mon 10:59.656942;42;3842;12;12.134187779337203;19.04754726356357;44;34;30;1936;
Mon 11:00.000000;42;3864;12;12.134187779337203;19.04754726356357;44;34;30;1947;
Mon 11:01.000000;42;3876;12;12.134187779337203;19.04754726356357;44;34;30;1953;
Mon 11:02.000000;42;3888;12;12.134187779337203;19.04754726356357;44;34;30;1959;
Mon 11:02.555041;42;3888;12;12.134187779337203;19.239296098396622;44;35;30;1959;
Mon 11:02.000000;42;3888;12;12.134187779337203;19.431044933229675;44;36;30;1959;
Mon 11:02.752890;42;3888;12;12.134187779337203;19.519395963506117;44;37;30;1959;
Mon 11:02.385457;43;3888;13;12.134187779337203;19.948759571723052;44;37;30;1959;
Mon 11:03.000000;43;3920;13;12.634847515723752;19.948759571723052;46;37;30;1975;
Mon 11:03.067349;43;3920;13;12.634847515723752;20.1869460212449;46;38;30;1975;
Mon 11:03.137958;43;3920;13;12.634847515723752;20.394648568989794;46;39;30;1975;
Mon 11:03.058418;43;3920;13;12.634847515723752;20.632835018511642;46;40;30;1975;
Mon 11:04.000000;43;3938;13;12.634847515723752;20.632835018511642;46;40;30;1984;
Mon 11:05.000000;43;3956;13;12.634847515723752;20.632835018511642;46;40;30;1993;
Mon 11:05.698459;44;3956;14;12.634847515723752;21.071722118358842;46;40;30;1993;
Mon 11:05.225100;45;3956;15;12.634847515723752;21.45713263844476;46;40;30;1993;
Mon 11:06.000000;45;3972;15;12.634847515723752;21.45713263844476;46;40;30;2001;
Mon 11:07.000000;45;3984;15;12.634847515723752;21.45713263844476;46;40;30;2007;
Mon 11:07.607742;45;3984;15;12.634847515723752;21.616275052011517;46;41;30;2007;
Mon 11:08.000000;45;4000;15;13.02898895000613;21.616275052011517;47;41;30;2015;
Mon 11:09.000000;45;4012;15;13.188992315535046;21.616275052011517;48;41;30;2021;
Mon 11:10.000000;45;4038;15;13.565911350830788;21.616275052011517;50;41;30;2034;
Mon 11:11.000000;46;4057;15;13.879473418835916;21.616275052011517;51;41;31;2044;
Mon 11:11.000000;46;4057;15;13.879473418835916;21.80802388684457;51;42;31;2044;
Mon 11:12.000000;46;4077;15;14.113283629372585;21.80802388684457;52;42;31;2054;
Mon 11:12.094968;47;4077;16;14.113283629372585;22.237910583476577;52;42;31;2054;
Mon 11:13.000000;47;4097;16;14.580904050445923;22.237910583476577;54;42;31;2064;
Mon 11:13.031116;47;4097;16;14.580904050445923;22.44561313122147;54;43;31;2064;
Mon 11:14.000000;48;4108;16;14.580904050445923;22.44561313122147;54;43;32;2070;
Mon 11:15.000000;48;4124;16;14.580904050445923;22.44561313122147;54;43;32;2078;
Mon 11:15.073028;48;4124;16;14.580904050445923;22.604755544788226;54;44;32;2078;
Mon 11:15.173986;48;4124;16;14.580904050445923;22.615670838689045;54;45;32;2078;
Mon 11:16.000000;48;4138;16;14.823140980720837;22.615670838689045;55;45;32;2085;
Mon 11:16.986443;48;4138;16;14.823140980720837;22.82337338643394;55;46;32;2085;
Mon 11:16.247996;48;4138;16;14.823140980720837;22.83428868033476;55;47;32;2085;
Mon 11:17.000000;48;4156;16;14.823140980720837;22.83428868033476;55;47;32;2094;
Mon 11:17.216133;48;4156;16;14.823140980720837;23.07310123327373;55;48;32;2094;
Mon 11:18.000000;48;4170;16;15.056951191257506;23.07310123327373;56;48;32;2101;
Mon 11:18.838941;49;4170;17;15.056951191257506;23.502464841490664;56;48;32;2101;
Mon 11:18.075790;50;4170;18;15.056951191257506;23.95033318746509;56;48;32;2101;
Mon 11:19.000000;50;4184;18;15.056951191257506;23.95033318746509;56;48;32;2108;
Mon 11:19.010612;50;4184;18;15.056951191257506;23.96124848136591;56;49;32;2108;
Mon 11:20.000000;50;4202;18;15.056951191257506;23.96124848136591;56;49;32;2117;
Mon 11:20.534154;51;4202;19;15.056951191257506;24.409116827340338;56;49;32;2117;
Mon 11:21.000000;51;4208;19;15.056951191257506;24.409116827340338;56;49;32;2120;
Mon 11:21.687383;52;4208;20;15.056951191257506;24.839003523972345;56;49;32;2120;
Mon 11:22.000000;52;4230;20;15.056951191257506;24.839003523972345;56;49;32;2131;
Mon 11:22.073270;52;4230;20;15.056951191257506;25.04670607171724;56;50;32;2131;
Mon 11:23.000000;52;4250;20;15.056951191257506;25.04670607171724;56;50;32;2141;
Mon 11:24.000000;53;4269;20;15.311438001853196;25.04670607171724;57;50;33;2151;
Mon 11:24.336900;53;4269;20;15.311438001853196;25.28551862465621;57;51;33;2151;
Mon 11:25.000000;53;4287;20;15.311438001853196;25.28551862465621;57;51;33;2160;
Mon 11:26.000000;53;4301;20;15.311438001853196;25.28551862465621;57;51;33;2167;
Mon 11:26.062650;53;4301;20;15.311438001853196;25.296433918557028;57;52;33;2167;
Mon 11:26.014195;53;4301;20;15.311438001853196;25.444860947015265;57;53;33;2167;
Mon 11:27.000000;53;4327;20;15.311438001853196;25.444860947015265;57;53;33;2180;
Mon 11:28.000000;53;4353;20;15.311438001853196;25.444860947015265;57;53;33;2193;
Mon 11:28.114376;53;4353;20;15.311438001853196;25.683673499954235;57;54;33;2193;
Mon 11:29.000000;53;4367;20;15.545248212389865;25.683673499954235;58;54;33;2200;
Mon 11:29.926865;53;4367;20;15.545248212389865;25.922486052893206;58;55;33;2200;
Mon 11:30.000000;54;4398;20;15.745686917426296;25.922486052893206;59;55;34;2216;
