Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 08:42.000000;4;1536;;2.0818492148132934;0.6680162840643664;10;4;4;770;
Mon 08:42.002351;4;1536;;2.0818492148132934;0.8271586976311228;10;5;4;770;
Mon 08:43.000000;4;1558;;2.286590941884521;0.8271586976311228;11;5;4;781;
Mon 08:43.415298;5;1558;1;2.286590941884521;1.2402884023798946;11;5;4;781;
Mon 08:44.000000;5;1562;1;2.286590941884521;1.2402884023798946;11;5;4;783;
Mon 08:45.000000;5;1584;1;2.55545485818008;1.2402884023798946;12;5;4;794;
Mon 08:46.000000;5;1596;1;2.55545485818008;1.2402884023798946;12;5;4;800;
Mon 08:47.000000;5;1624;1;2.55545485818008;1.2402884023798946;12;5;4;814;
Mon 08:47.043999;6;1624;2;2.55545485818008;1.6534181071286662;12;5;4;814;
Mon 08:48.000000;6;1634;2;2.55545485818008;1.6534181071286662;12;5;4;819;
Mon 08:49.000000;6;1650;2;2.55545485818008;1.6534181071286662;12;5;4;827;
Mon 08:50.000000;7;1663;2;2.55545485818008;1.6534181071286662;12;5;5;834;
Mon 08:51.000000;7;1667;2;2.55545485818008;1.6534181071286662;12;5;5;836;
Mon 08:52.000000;7;1677;2;2.55545485818008;1.6534181071286662;12;5;5;841;
Mon 08:53.000000;7;1691;2;2.7601965852513075;1.6534181071286662;13;5;5;848;
Mon 08:54.000000;7;1705;2;2.7601965852513075;1.6534181071286662;13;5;5;855;
Mon 08:54.779360;8;1705;3;2.7601965852513075;3.6607795174562603;13;5;5;855;
Mon 08:55.000000;8;1715;3;2.7601965852513075;3.6607795174562603;13;5;5;860;
Mon 08:56.000000;8;1735;3;3.233802228618094;3.6607795174562603;15;5;5;870;
Mon 08:57.000000;8;1741;3;3.233802228618094;3.6607795174562603;15;5;5;873;
Mon 08:57.622974;8;1741;3;3.233802228618094;3.851518229838883;15;6;5;873;
Mon 08:58.000000;8;1759;3;3.233802228618094;3.851518229838883;15;6;5;882;
Mon 08:59.000000;8;1771;3;3.233802228618094;3.851518229838883;15;6;5;888;
Mon 09:00.000000;9;1782;3;3.233802228618094;3.851518229838883;15;6;6;894;
Mon 09:01.000000;9;1798;3;3.6714577117948286;3.851518229838883;17;6;6;902;
Mon 09:01.700542;9;1798;3;3.6714577117948286;4.005103276090267;17;7;6;902;
Mon 09:02.000000;9;1810;3;3.6714577117948286;4.005103276090267;17;7;6;908;
Mon 09:03.000000;9;1822;3;3.6714577117948286;4.005103276090267;17;7;6;914;
Mon 09:04.000000;9;1834;3;3.6714577117948286;4.005103276090267;17;7;6;920;
Mon 09:04.978693;10;1834;4;3.6714577117948286;6.012464686417861;17;7;6;920;
Mon 09:05.000000;10;1846;4;3.6714577117948286;6.012464686417861;17;7;6;926;
Mon 09:06.000000;10;1862;4;3.6714577117948286;6.012464686417861;17;7;6;934;
Mon 09:06.109902;10;1862;4;3.6714577117948286;6.2032033988004835;17;8;6;934;
Mon 09:07.000000;10;1884;4;3.876199438866056;6.2032033988004835;18;8;6;945;
Mon 09:08.000000;10;1910;4;4.109113194971563;6.2032033988004835;19;8;6;958;
Mon 09:08.403951;11;1910;5;4.109113194971563;8.210564809128078;19;8;6;958;
Mon 09:09.000000;12;1925;5;4.109113194971563;8.210564809128078;19;8;7;966;
Mon 09:10.000000;12;1949;5;4.313854922042791;8.210564809128078;20;8;7;978;
Mon 09:10.777738;12;1949;5;4.313854922042791;8.406542667129543;20;9;7;978;
Mon 09:11.000000;13;1960;5;4.313854922042791;8.406542667129543;20;9;8;984;
Mon 09:12.000000;13;1978;5;4.313854922042791;8.406542667129543;20;9;8;993;
Mon 09:13.000000;13;1996;5;4.313854922042791;8.406542667129543;20;9;8;1002;
Mon 09:14.000000;13;2008;5;4.313854922042791;8.406542667129543;20;9;8;1008;
Mon 09:15.000000;13;2028;5;4.40521539862521;8.406542667129543;21;9;8;1018;
Mon 09:16.000000;13;2030;5;4.40521539862521;8.406542667129543;21;9;8;1019;
Mon 09:17.000000;14;2041;5;4.40521539862521;8.406542667129543;21;9;9;1025;
Mon 09:17.968370;14;2041;5;4.40521539862521;8.58140839559497;21;10;9;1025;
Mon 09:17.000000;14;2041;5;4.40521539862521;8.772147107977592;21;11;9;1025;
Mon 09:18.000000;14;2061;5;4.40521539862521;8.772147107977592;21;11;9;1035;
Mon 09:19.000000;14;2073;5;4.40521539862521;8.772147107977592;21;11;9;1041;
Mon 09:20.000000;14;2085;5;4.40521539862521;8.772147107977592;21;11;9;1047;
Mon 09:21.000000;14;2099;5;4.40521539862521;8.772147107977592;21;11;9;1054;
Mon 09:21.403951;14;2099;5;4.40521539862521;9.077408844097539;21;12;9;1054;
Mon 09:22.000000;15;2116;5;4.40521539862521;9.077408844097539;21;12;10;1063;
Mon 09:22.250672;16;2116;6;4.40521539862521;9.49053854884631;21;12;10;1063;
Mon 09:22.485767;16;2116;6;4.40521539862521;9.665404277311737;21;13;10;1063;
Mon 09:22.511086;17;2116;7;4.40521539862521;11.080931662690125;21;13;10;1063;
Mon 09:23.000000;17;2144;7;4.40521539862521;11.080931662690125;21;13;10;1077;
Mon 09:24.000000;17;2162;7;4.40521539862521;11.080931662690125;21;13;10;1086;
Mon 09:25.000000;17;2168;7;4.40521539862521;11.080931662690125;21;13;10;1089;
Mon 09:26.000000;17;2184;7;4.40521539862521;11.080931662690125;21;13;10;1097;
Mon 09:27.000000;17;2196;7;4.40521539862521;11.080931662690125;21;13;10;1103;
Mon 09:28.000000;17;2208;7;4.40521539862521;11.080931662690125;21;13;10;1109;
Mon 09:29.000000;17;2218;7;4.40521539862521;11.080931662690125;21;13;10;1114;
Mon 09:29.265191;17;2218;7;4.40521539862521;11.255797391155552;21;14;10;1114;
Mon 09:30.000000;17;2224;7;4.40521539862521;11.255797391155552;21;14;10;1117;
Mon 09:31.000000;17;2236;7;4.40521539862521;11.255797391155552;21;14;10;1123;
Mon 09:31.000000;18;2236;8;4.40521539862521;11.608802042894554;21;14;10;1123;
Mon 09:32.000000;18;2244;8;4.40521539862521;11.608802042894554;21;14;10;1127;
Mon 09:33.000000;18;2262;8;4.40521539862521;11.608802042894554;21;14;10;1136;
Mon 09:34.000000;18;2272;8;4.40521539862521;11.608802042894554;21;14;10;1141;
Mon 09:35.000000;18;2284;8;4.49657587520763;11.608802042894554;22;14;10;1147;
Mon 09:36.000000;18;2294;8;4.49657587520763;11.608802042894554;22;14;10;1152;
Mon 09:37.000000;18;2306;8;4.49657587520763;11.608802042894554;22;14;10;1158;
Mon 09:38.000000;18;2312;8;4.49657587520763;11.608802042894554;22;14;10;1161;
Mon 09:39.000000;18;2320;8;4.49657587520763;11.608802042894554;22;14;10;1165;
Mon 09:40.000000;18;2332;8;4.49657587520763;11.608802042894554;22;14;10;1171;
Mon 09:40.219034;18;2332;8;4.49657587520763;11.76369007358959;22;15;10;1171;
Mon 09:41.000000;18;2342;8;4.49657587520763;11.76369007358959;22;15;10;1176;
Mon 09:41.271327;18;2342;8;4.49657587520763;11.918578104284627;22;16;10;1176;
Mon 09:42.000000;18;2366;8;4.49657587520763;11.918578104284627;22;16;10;1188;
Mon 09:42.144355;18;2366;8;4.49657587520763;12.093443832750054;22;17;10;1188;
Mon 09:43.000000;18;2380;8;4.49657587520763;12.093443832750054;22;17;10;1195;
Mon 09:44.000000;18;2400;8;4.49657587520763;12.093443832750054;22;17;10;1205;
Mon 09:45.000000;18;2406;8;4.49657587520763;12.093443832750054;22;17;10;1208;
Mon 09:46.000000;18;2424;8;4.49657587520763;12.093443832750054;22;17;10;1217;
Mon 09:47.000000;19;2427;8;4.49657587520763;12.093443832750054;22;17;11;1219;
Mon 09:48.000000;19;2439;8;4.49657587520763;12.093443832750054;22;17;11;1225;
Mon 09:48.144614;19;2439;8;4.49657587520763;12.274240024435134;22;18;11;1225;
Mon 09:49.000000;19;2451;8;4.49657587520763;12.274240024435134;22;18;11;1231;
Mon 09:50.000000;19;2457;8;4.49657587520763;12.274240024435134;22;18;11;1234;
Mon 09:51.000000;20;2472;8;4.49657587520763;12.274240024435134;22;18;12;1242;
Mon 09:52.000000;20;2484;8;4.49657587520763;12.274240024435134;22;18;12;1248;
Mon 09:52.285990;20;2484;8;4.49657587520763;12.429128055130171;22;19;12;1248;
Mon 09:53.000000;20;2498;8;4.49657587520763;12.429128055130171;22;19;12;1255;
Mon 09:54.000000;20;2506;8;4.49657587520763;12.429128055130171;22;19;12;1259;
Mon 09:55.000000;20;2526;8;4.49657587520763;12.429128055130171;22;19;12;1269;
Mon 09:55.567622;20;2526;8;4.49657587520763;12.584016085825208;22;20;12;1269;
Mon 09:56.000000;20;2540;8;4.49657587520763;12.584016085825208;22;20;12;1276;
Mon 09:56.887800;20;2540;8;4.49657587520763;12.738904116520246;22;21;12;1276;
Mon 09:57.000000;20;2556;8;4.49657587520763;12.738904116520246;22;21;12;1284;
Mon 09:58.000000;20;2574;8;5.049841731886157;12.738904116520246;24;21;12;1293;
Mon 09:58.219792;20;2574;8;5.049841731886157;12.893792147215283;24;22;12;1293;
Mon 09:59.000000;20;2588;8;5.049841731886157;12.893792147215283;24;22;12;1300;
Mon 09:59.366773;20;2588;8;5.049841731886157;13.19905388333523;24;23;12;1300;
Mon 10:00.000000;20;2606;8;5.049841731886157;13.19905388333523;24;23;12;1309;
Mon 10:00.872589;20;2606;8;5.049841731886157;13.37985007502031;24;24;12;1309;
Mon 10:01.000000;20;2630;8;5.049841731886157;13.37985007502031;24;24;12;1321;
Mon 10:02.000000;20;2642;8;5.049841731886157;13.37985007502031;24;24;12;1327;
Mon 10:03.000000;20;2664;8;5.049841731886157;13.37985007502031;24;24;12;1338;
Mon 10:04.000000;21;2683;8;5.049841731886157;13.37985007502031;24;24;13;1348;
Mon 10:05.000000;21;2701;8;5.646828277921507;13.37985007502031;26;24;13;1357;
Mon 10:06.000000;21;2711;8;5.646828277921507;13.37985007502031;26;24;13;1362;
Mon 10:07.000000;21;2735;8;5.646828277921507;13.37985007502031;26;24;13;1374;
Mon 10:07.618537;21;2735;8;5.646828277921507;13.538992488587066;26;25;13;1374;
Mon 10:08.000000;21;2749;8;5.646828277921507;13.538992488587066;26;25;13;1381;
Mon 10:09.000000;21;2775;8;5.985275596300798;13.538992488587066;27;25;13;1394;
Mon 10:10.000000;21;2781;8;6.294912197580006;13.538992488587066;28;25;13;1397;
Mon 10:11.000000;22;2796;8;6.294912197580006;13.538992488587066;28;25;14;1405;
Mon 10:12.000000;22;2822;8;6.553451425236066;13.538992488587066;29;25;14;1418;
Mon 10:13.000000;22;2840;8;6.863088026515275;13.538992488587066;30;25;14;1427;
Mon 10:14.000000;22;2862;8;6.954448503097694;13.538992488587066;31;25;14;1438;
Mon 10:14.902517;22;2862;8;6.954448503097694;13.698134902153823;31;26;14;1438;
Mon 10:15.000000;22;2878;8;6.954448503097694;13.698134902153823;31;26;14;1446;
Mon 10:15.089087;22;2878;8;6.954448503097694;13.888873614536445;31;27;14;1446;
Mon 10:16.000000;22;2900;8;6.954448503097694;13.888873614536445;31;27;14;1457;
Mon 10:16.650302;22;2900;8;6.954448503097694;14.04376164523148;31;28;14;1457;
Mon 10:17.000000;22;2918;8;6.954448503097694;14.04376164523148;31;28;14;1466;
Mon 10:18.000000;22;2932;8;6.954448503097694;14.04376164523148;31;28;14;1473;
Mon 10:19.000000;22;2942;8;6.954448503097694;14.04376164523148;31;28;14;1478;
Mon 10:20.000000;22;2954;8;6.954448503097694;14.04376164523148;31;28;14;1484;
Mon 10:21.000000;22;2974;8;6.954448503097694;14.04376164523148;31;28;14;1494;
Mon 10:22.000000;22;2988;8;6.954448503097694;14.04376164523148;31;28;14;1501;
Mon 10:22.502550;22;2988;8;6.954448503097694;14.31907702799891;31;29;14;1501;
Mon 10:23.000000;22;3010;8;6.954448503097694;14.31907702799891;31;29;14;1512;
Mon 10:24.000000;22;3032;8;6.954448503097694;14.31907702799891;31;29;14;1523;
Mon 10:25.000000;22;3040;8;7.194305163255668;14.31907702799891;32;29;14;1527;
Mon 10:26.000000;22;3060;8;7.194305163255668;14.31907702799891;32;29;14;1537;
Mon 10:27.000000;22;3082;8;7.605477994297568;14.31907702799891;33;29;14;1548;
Mon 10:28.000000;22;3098;8;7.605477994297568;14.31907702799891;33;29;14;1556;
Mon 10:29.000000;23;3117;8;7.605477994297568;14.31907702799891;33;29;15;1566;
Mon 10:30.000000;23;3133;8;7.605477994297568;14.31907702799891;33;29;15;1574;
Mon 10:31.000000;23;3147;8;7.864017221953628;14.31907702799891;34;29;15;1581;
Mon 10:32.000000;23;3173;8;7.864017221953628;14.31907702799891;34;29;15;1594;
Mon 10:33.000000;23;3193;8;7.864017221953628;14.31907702799891;34;29;15;1604;
Mon 10:34.000000;23;3219;8;8.432193050888896;14.31907702799891;36;29;15;1617;
Mon 10:35.000000;23;3233;8;8.432193050888896;14.31907702799891;36;29;15;1624;
Mon 10:35.820591;23;3233;8;8.432193050888896;14.56502090356306;36;30;15;1624;
Mon 10:36.000000;23;3241;8;8.690732278544957;14.56502090356306;37;30;15;1628;
Mon 10:36.315435;24;3241;9;8.690732278544957;14.918025555302062;37;30;15;1628;
Mon 10:37.000000;25;3252;9;8.690732278544957;14.918025555302062;37;30;16;1634;
Mon 10:37.884595;25;3252;9;8.690732278544957;15.175628715203182;37;31;16;1634;
Mon 10:38.000000;25;3262;9;8.690732278544957;15.175628715203182;37;31;16;1639;
Mon 10:39.000000;25;3276;9;8.690732278544957;15.175628715203182;37;31;16;1646;
Mon 10:39.339789;25;3276;9;8.690732278544957;15.198256335309763;37;32;16;1646;
Mon 10:39.111702;25;3276;9;8.690732278544957;15.444200210873912;37;33;16;1646;
Mon 10:40.000000;25;3298;9;8.690732278544957;15.444200210873912;37;33;16;1657;
Mon 10:40.823583;25;3298;9;8.690732278544957;15.767267416573864;37;34;16;1657;
Mon 10:40.920960;25;3298;9;8.690732278544957;16.013211292138013;37;35;16;1657;
Mon 10:41.000000;25;3316;9;8.690732278544957;16.013211292138013;37;35;16;1666;
Mon 10:42.000000;25;3336;9;8.690732278544957;16.013211292138013;37;35;16;1676;
Mon 10:42.061115;25;3336;9;8.690732278544957;16.336278497837966;37;36;16;1676;
Mon 10:43.000000;25;3372;9;8.690732278544957;16.336278497837966;37;36;16;1694;
Mon 10:43.000000;26;3372;10;8.690732278544957;16.68928314957697;37;36;16;1694;
Mon 10:44.000000;26;3380;10;8.690732278544957;16.68928314957697;37;36;16;1698;
Mon 10:44.101992;26;3380;10;8.690732278544957;16.93522702514112;37;37;16;1698;
Mon 10:45.000000;26;3398;10;8.690732278544957;16.93522702514112;37;37;16;1707;
Mon 10:46.000000;27;3411;10;8.996881187845634;16.93522702514112;38;37;17;1714;
Mon 10:47.000000;29;3431;10;9.458786567941742;16.93522702514112;39;37;19;1725;
Mon 10:48.000000;29;3447;10;9.458786567941742;16.93522702514112;39;37;19;1733;
Mon 10:48.473877;29;3447;10;9.458786567941742;17.19283018504224;39;38;19;1733;
Mon 10:48.000000;30;3447;11;9.458786567941742;17.545834836781243;39;38;19;1733;
Mon 10:49.000000;30;3465;11;9.76842316922095;17.545834836781243;40;38;19;1742;
Mon 10:50.000000;30;3475;11;9.76842316922095;17.545834836781243;40;38;19;1747;
Mon 10:51.000000;30;3503;11;10.074572078521626;17.545834836781243;41;38;19;1761;
Mon 10:52.000000;30;3523;11;10.074572078521626;17.545834836781243;41;38;19;1771;
Mon 10:52.341203;30;3523;11;10.074572078521626;17.791778712345394;41;39;19;1771;
Mon 10:53.000000;30;3529;11;10.074572078521626;17.791778712345394;41;39;19;1774;
Mon 10:54.000000;30;3543;11;10.074572078521626;17.791778712345394;41;39;19;1781;
Mon 10:54.496350;30;3543;11;10.074572078521626;18.114845918045347;41;40;19;1781;
Mon 10:54.121807;30;3543;11;10.074572078521626;18.3607897936095;41;41;19;1781;
Mon 10:55.000000;30;3551;11;10.074572078521626;18.3607897936095;41;41;19;1785;
Mon 10:55.837007;30;3551;11;10.074572078521626;18.618392953510618;41;42;19;1785;
Mon 10:56.000000;30;3571;11;10.165932555104046;18.618392953510618;42;42;19;1795;
Mon 10:57.000000;31;3600;11;10.165932555104046;18.618392953510618;42;42;20;1810;
Mon 10:58.000000;31;3616;11;10.165932555104046;18.618392953510618;42;42;20;1818;
Mon 10:59.000000;31;3628;11;10.165932555104046;18.618392953510618;42;42;20;1824;
Mon 11:00.000000;31;3640;11;10.165932555104046;18.618392953510618;42;42;20;1830;
Mon 11:00.474142;31;3640;11;10.165932555104046;18.875996113411738;42;43;20;1830;
Mon 11:01.000000;31;3662;11;10.165932555104046;18.875996113411738;42;43;20;1841;
Mon 11:02.000000;31;3676;11;10.165932555104046;18.875996113411738;42;43;20;1848;
Mon 11:03.000000;32;3689;11;10.165932555104046;18.875996113411738;42;43;21;1855;
Mon 11:04.000000;33;3702;11;10.165932555104046;18.875996113411738;42;43;22;1862;
Mon 11:05.000000;33;3722;11;10.165932555104046;18.875996113411738;42;43;22;1872;
Mon 11:06.000000;33;3744;11;10.165932555104046;18.875996113411738;42;43;22;1883;
Mon 11:06.742547;33;3744;11;10.165932555104046;19.19906331911169;42;44;22;1883;
Mon 11:07.000000;33;3758;11;10.165932555104046;19.19906331911169;42;44;22;1890;
Mon 11:08.000000;33;3772;11;10.165932555104046;19.19906331911169;42;44;22;1897;
Mon 11:08.672951;33;3772;11;10.165932555104046;19.522130524811644;42;45;22;1897;
Mon 11:09.000000;33;3778;11;10.165932555104046;19.522130524811644;42;45;22;1900;
Mon 11:09.237581;33;3778;11;10.165932555104046;19.845197730511597;42;46;22;1900;
Mon 11:10.000000;33;3790;11;10.165932555104046;19.845197730511597;42;46;22;1906;
Mon 11:11.000000;33;3802;11;10.165932555104046;19.845197730511597;42;46;22;1912;
Mon 11:11.164331;34;3802;12;10.165932555104046;20.24064087286721;42;46;22;1912;
Mon 11:12.000000;35;3821;12;10.165932555104046;20.24064087286721;42;46;23;1922;
Mon 11:13.000000;35;3843;12;10.165932555104046;20.24064087286721;42;46;23;1933;
Mon 11:14.000000;35;3859;12;10.165932555104046;20.24064087286721;42;46;23;1941;
Mon 11:15.000000;35;3877;12;10.165932555104046;20.24064087286721;42;46;23;1950;
Mon 11:16.000000;35;3893;12;10.165932555104046;20.24064087286721;42;46;23;1958;
Mon 11:16.702615;36;3893;13;10.165932555104046;20.601818138451396;42;46;23;1958;
Mon 11:17.000000;36;3919;13;10.165932555104046;20.601818138451396;42;46;23;1971;
Mon 11:18.000000;36;3943;13;10.165932555104046;20.601818138451396;42;46;23;1983;
Mon 11:19.000000;36;3965;13;10.165932555104046;20.601818138451396;42;46;23;1994;
Mon 11:20.000000;36;3987;13;10.165932555104046;20.601818138451396;42;46;23;2005;
Mon 11:21.000000;36;4011;13;10.165932555104046;20.601818138451396;42;46;23;2017;
Mon 11:21.462315;37;4011;14;10.165932555104046;21.078742975483323;42;46;23;2017;
Mon 11:22.000000;38;4036;14;10.577105386145947;21.078742975483323;43;46;24;2030;
Mon 11:23.000000;38;4054;14;10.577105386145947;21.078742975483323;43;46;24;2039;
Mon 11:24.000000;38;4068;14;10.577105386145947;21.078742975483323;43;46;24;2046;
Mon 11:25.000000;38;4082;14;10.815917939084917;21.078742975483323;44;46;24;2053;
Mon 11:26.000000;38;4102;14;11.42281802746081;21.078742975483323;46;46;24;2063;
Mon 11:27.000000;38;4120;14;11.42281802746081;21.078742975483323;46;46;24;2072;
Mon 11:28.000000;39;4137;14;11.42281802746081;21.078742975483323;46;46;25;2081;
Mon 11:29.000000;39;4157;14;11.42281802746081;21.078742975483323;46;46;25;2091;
Mon 11:29.030508;40;4157;15;11.42281802746081;21.447248107504624;46;46;25;2091;
Mon 11:30.000000;40;4171;15;11.42281802746081;21.447248107504624;46;46;25;2098;
Mon 11:30.763135;41;4171;16;11.42281802746081;21.90034821130796;46;46;25;2098;
Mon 11:31.000000;41;4193;16;11.42281802746081;21.90034821130796;46;46;25;2109;
Mon 11:32.000000;41;4209;16;11.42281802746081;21.90034821130796;46;46;25;2117;
Mon 11:33.000000;41;4227;16;11.42281802746081;21.90034821130796;46;46;25;2126;
Mon 11:33.741767;42;4227;17;11.42281802746081;22.353448315111297;46;46;25;2126;
Mon 11:33.509401;42;4227;17;11.42281802746081;22.662804621834226;46;47;25;2126;
Mon 11:33.670851;42;4227;17;11.42281802746081;22.767458050530063;46;48;25;2126;
Mon 11:34.000000;42;4243;17;11.42281802746081;22.767458050530063;46;48;25;2134;
Mon 11:34.588556;42;4243;17;11.42281802746081;22.8721114792259;46;49;25;2134;
Mon 11:35.000000;42;4267;17;11.42281802746081;22.8721114792259;46;49;25;2146;
Mon 11:35.410319;42;4267;17;11.42281802746081;23.08228500899401;46;50;25;2146;
Mon 11:35.893984;42;4267;17;11.42281802746081;23.10491262910059;46;51;25;2146;
Mon 11:35.109828;42;4267;17;11.42281802746081;23.414268935823518;46;52;25;2146;
Mon 11:36.000000;42;4279;17;11.42281802746081;23.414268935823518;46;52;25;2152;
