Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:50.000000;1;761;;0.23881255293897002;;1;;1;381;
Mon 07:51.000000;1;775;;0.23881255293897002;;1;;1;388;
Mon 07:52.000000;1;791;;0.23881255293897002;;1;;1;396;
Mon 07:53.000000;1;807;;0.23881255293897002;;1;;1;404;
Mon 07:54.000000;1;825;;0.23881255293897002;;1;;1;413;
Mon 07:55.000000;1;837;;0.23881255293897002;;1;;1;419;
Mon 07:56.000000;1;855;;0.23881255293897002;;1;;1;428;
Mon 07:57.000000;1;867;;0.23881255293897002;;1;;1;434;
Mon 07:58.000000;1;875;;0.23881255293897002;;1;;1;438;
Mon 07:59.000000;1;887;;0.23881255293897002;;1;;1;444;
Mon 08:00.000000;1;893;;0.23881255293897002;;1;;1;447;
Mon 08:01.000000;1;903;;0.23881255293897002;;1;;1;452;
Mon 08:02.000000;1;919;;0.23881255293897002;;1;;1;460;
Mon 08:03.000000;1;933;;0.23881255293897002;;1;;1;467;
Mon 08:04.000000;1;943;;0.23881255293897002;;1;;1;472;
Mon 08:05.000000;1;949;;0.23881255293897002;;1;;1;475;
Mon 08:06.000000;1;965;;0.23881255293897002;;1;;1;483;
Mon 08:07.000000;1;977;;0.23881255293897002;;1;;1;489;
Mon 08:08.000000;1;985;;0.23881255293897002;;1;;1;493;
Mon 08:09.000000;1;993;;0.23881255293897002;;1;;1;497;
Mon 08:10.000000;1;1003;;0.23881255293897002;;1;;1;502;
Mon 08:11.000000;1;1019;;0.23881255293897002;;1;;1;510;
Mon 08:12.000000;1;1033;;0.47762510587794005;;2;;1;517;
Mon 08:13.000000;1;1043;;0.47762510587794005;;2;;1;522;
Mon 08:14.000000;1;1061;;0.47762510587794005;;2;;1;531;
Mon 08:15.000000;1;1077;;0.47762510587794005;;2;;1;539;
Mon 08:16.000000;1;1083;;0.47762510587794005;;2;;1;542;
Mon 08:17.000000;1;1105;;0.47762510587794005;;2;;1;553;
Mon 08:18.000000;1;1131;;0.47762510587794005;;2;;1;566;
Mon 08:19.000000;1;1149;;0.47762510587794005;;2;;1;575;
Mon 08:20.000000;1;1169;;0.47762510587794005;;2;;1;585;
Mon 08:21.000000;1;1185;;0.47762510587794005;;2;;1;593;
Mon 08:22.000000;1;1199;;0.47762510587794005;;2;;1;600;
Mon 08:23.000000;1;1221;;0.47762510587794005;;2;;1;611;
Mon 08:24.000000;1;1231;;0.47762510587794005;;2;;1;616;
Mon 08:25.000000;1;1251;;0.47762510587794005;;2;;1;626;
Mon 08:26.000000;1;1265;;0.47762510587794005;;2;;1;633;
Mon 08:26.926416;2;1265;1;0.47762510587794005;0.7709461920863825;2;;1;633;
Mon 08:27.000000;2;1289;1;0.8815226053636306;0.7709461920863825;3;;1;645;
Mon 08:28.000000;3;1310;1;0.8815226053636306;0.7709461920863825;3;;2;656;
Mon 08:29.000000;3;1322;1;1.285420104849321;0.7709461920863825;4;;2;662;
Mon 08:30.000000;3;1334;1;1.285420104849321;0.7709461920863825;4;;2;668;
Mon 08:31.000000;4;1359;1;1.285420104849321;0.7709461920863825;4;;3;681;
Mon 08:32.000000;4;1371;1;1.285420104849321;0.7709461920863825;4;;3;687;
Mon 08:32.436823;5;1371;2;1.285420104849321;1.2094494627306103;4;;3;687;
Mon 08:33.000000;5;1387;2;1.285420104849321;1.2094494627306103;4;;3;695;
Mon 08:34.000000;5;1409;2;1.285420104849321;1.2094494627306103;4;;3;706;
Mon 08:35.000000;5;1421;2;1.285420104849321;1.2094494627306103;4;;3;712;
Mon 08:36.000000;5;1439;2;1.285420104849321;1.2094494627306103;4;;3;721;
Mon 08:37.000000;5;1451;2;1.285420104849321;1.2094494627306103;4;;3;727;
Mon 08:38.000000;5;1469;2;1.4896447744198111;1.2094494627306103;5;;3;736;
Mon 08:39.000000;5;1479;2;1.4896447744198111;1.2094494627306103;5;;3;741;
Mon 08:39.108083;6;1479;3;1.4896447744198111;1.647952733374838;5;;3;741;
Mon 08:40.000000;6;1495;3;1.4896447744198111;1.647952733374838;5;;3;749;
Mon 08:41.000000;6;1499;3;1.4896447744198111;1.647952733374838;5;;3;751;
Mon 08:42.000000;6;1513;3;1.4896447744198111;1.647952733374838;5;;3;758;
Mon 08:43.000000;6;1527;3;1.4896447744198111;1.647952733374838;5;;3;765;
Mon 08:43.573153;7;1527;4;1.4896447744198111;2.086456004019066;5;;3;765;
Mon 08:44.000000;7;1547;4;2.0977669434759916;2.086456004019066;7;;3;775;
Mon 08:45.000000;7;1555;4;2.0977669434759916;2.086456004019066;7;;3;779;
Mon 08:45.608799;8;1555;5;2.0977669434759916;2.8574021961054488;7;;3;779;
Mon 08:46.000000;8;1567;5;2.3019916130464817;2.8574021961054488;8;;3;785;
Mon 08:47.000000;9;1582;5;2.3019916130464817;2.8574021961054488;8;;4;793;
Mon 08:47.154817;9;1582;5;2.3019916130464817;3.043051432609575;8;1;4;793;
Mon 08:47.377217;9;1582;5;2.3019916130464817;3.2287006691137012;8;2;4;793;
Mon 08:48.000000;9;1590;5;2.3019916130464817;3.2287006691137012;8;2;4;797;
Mon 08:49.000000;9;1600;5;2.3019916130464817;3.2287006691137012;8;2;4;802;
Mon 08:50.000000;9;1614;5;2.3019916130464817;3.2287006691137012;8;2;4;809;
Mon 08:51.000000;9;1626;5;2.3019916130464817;3.2287006691137012;8;2;4;815;
Mon 08:51.731522;10;1626;6;2.3019916130464817;3.667203939757929;8;2;4;815;
Mon 08:52.000000;11;1645;6;2.506216282616972;3.667203939757929;9;2;5;825;
Mon 08:52.191066;12;1645;7;2.506216282616972;4.105707210402157;9;2;5;825;
Mon 08:53.000000;12;1659;7;2.745028835555942;4.105707210402157;10;2;5;832;
Mon 08:54.000000;13;1666;7;2.9838413884949118;4.105707210402157;11;2;6;836;
Mon 08:54.525691;14;1666;8;2.9838413884949118;4.544210481046385;11;2;6;836;
Mon 08:55.000000;15;1681;8;2.9838413884949118;4.544210481046385;11;2;7;844;
Mon 08:56.000000;15;1691;8;3.188066058065402;4.544210481046385;12;2;7;849;
Mon 08:57.000000;15;1703;8;3.188066058065402;4.544210481046385;12;2;7;855;
Mon 08:58.000000;15;1723;8;3.188066058065402;4.544210481046385;12;2;7;865;
Mon 08:59.000000;15;1737;8;3.188066058065402;4.544210481046385;12;2;7;872;
Mon 08:59.039216;15;1737;8;3.188066058065402;4.699098511741421;12;3;7;872;
Mon 09:00.000000;15;1747;8;3.188066058065402;4.699098511741421;12;3;7;877;
Mon 09:00.053468;16;1747;9;3.188066058065402;5.470044703827804;12;3;7;877;
Mon 09:00.262049;16;1747;9;3.188066058065402;5.558395734104248;12;4;7;877;
Mon 09:01.000000;16;1763;9;3.188066058065402;5.558395734104248;12;4;7;885;
Mon 09:02.000000;16;1779;9;3.188066058065402;5.558395734104248;12;4;7;893;
Mon 09:03.000000;16;1793;9;3.188066058065402;5.558395734104248;12;4;7;900;
Mon 09:04.000000;16;1819;9;3.188066058065402;5.558395734104248;12;4;7;913;
Mon 09:04.330190;16;1819;9;3.188066058065402;5.663049162800085;12;5;7;913;
Mon 09:05.000000;16;1843;9;3.188066058065402;5.663049162800085;12;5;7;925;
Mon 09:06.000000;16;1853;9;3.188066058065402;5.663049162800085;12;5;7;930;
Mon 09:07.000000;16;1869;9;3.188066058065402;5.663049162800085;12;5;7;938;
Mon 09:07.441417;16;1869;9;3.188066058065402;5.817937193495122;12;6;7;938;
Mon 09:08.000000;17;1896;9;3.188066058065402;5.817937193495122;12;6;8;952;
Mon 09:09.000000;18;1921;9;3.420979814170909;5.817937193495122;13;6;9;965;
Mon 09:10.000000;18;1933;9;3.653893570276416;5.817937193495122;14;6;9;971;
Mon 09:11.000000;18;1951;9;3.886807326381923;5.817937193495122;15;6;9;980;
Mon 09:12.000000;19;1970;9;3.886807326381923;5.817937193495122;15;6;10;990;
Mon 09:13.000000;19;1986;9;3.886807326381923;5.817937193495122;15;6;10;998;
Mon 09:14.000000;19;2010;9;3.886807326381923;5.817937193495122;15;6;10;1010;
Mon 09:15.000000;19;2032;9;3.886807326381923;5.817937193495122;15;6;10;1021;
Mon 09:16.000000;21;2048;9;3.886807326381923;5.817937193495122;15;6;12;1030;
Mon 09:17.000000;21;2062;9;3.886807326381923;5.817937193495122;15;6;12;1037;
Mon 09:18.000000;21;2066;9;3.886807326381923;5.817937193495122;15;6;12;1039;
Mon 09:19.000000;22;2091;9;4.1197210824874295;5.817937193495122;16;6;13;1052;
Mon 09:19.217153;23;2091;10;4.1197210824874295;6.25644046413935;16;6;13;1052;
Mon 09:20.000000;23;2107;10;4.1197210824874295;6.25644046413935;16;6;13;1060;
Mon 09:21.000000;23;2125;10;4.1197210824874295;6.25644046413935;16;6;13;1069;
Mon 09:22.000000;23;2143;10;4.1197210824874295;6.25644046413935;16;6;13;1078;
Mon 09:23.000000;23;2165;10;4.581626462583537;6.25644046413935;17;6;13;1089;
Mon 09:24.000000;23;2183;10;4.581626462583537;6.25644046413935;17;6;13;1098;
Mon 09:25.000000;23;2207;10;4.8205704712369535;6.25644046413935;18;6;13;1110;
Mon 09:26.000000;23;2225;10;4.8205704712369535;6.25644046413935;18;6;13;1119;
Mon 09:27.000000;24;2236;10;5.282475851333061;6.25644046413935;19;6;14;1125;
Mon 09:27.577741;24;2236;10;5.282475851333061;6.465861235624662;19;7;14;1125;
Mon 09:28.000000;24;2250;10;5.282475851333061;6.465861235624662;19;7;14;1132;
Mon 09:29.000000;25;2271;10;5.282475851333061;6.465861235624662;19;7;15;1143;
Mon 09:30.000000;25;2287;10;5.592727358836216;6.465861235624662;20;7;15;1151;
Mon 09:31.000000;25;2303;10;5.592727358836216;6.465861235624662;20;7;15;1159;
Mon 09:32.000000;25;2327;10;5.592727358836216;6.465861235624662;20;7;15;1171;
Mon 09:33.000000;25;2343;10;5.592727358836216;6.465861235624662;20;7;15;1179;
Mon 09:34.000000;25;2359;10;5.592727358836216;6.465861235624662;20;7;15;1187;
Mon 09:34.611845;25;2359;10;5.592727358836216;6.675282007109975;20;8;15;1187;
Mon 09:35.000000;26;2374;10;5.592727358836216;6.675282007109975;20;8;16;1195;
Mon 09:35.758893;26;2374;10;5.592727358836216;6.763633037386419;20;9;16;1195;
Mon 09:36.000000;26;2388;10;5.592727358836216;6.763633037386419;20;9;16;1202;
Mon 09:36.775009;26;2388;10;5.592727358836216;6.868286466082257;20;10;16;1202;
Mon 09:37.000000;26;2394;10;5.592727358836216;6.868286466082257;20;10;16;1205;
Mon 09:38.000000;27;2407;10;5.592727358836216;6.868286466082257;20;10;17;1212;
Mon 09:39.000000;27;2433;10;5.592727358836216;6.868286466082257;20;10;17;1225;
Mon 09:40.000000;28;2446;10;5.592727358836216;6.868286466082257;20;10;18;1232;
Mon 09:40.456959;28;2446;10;5.592727358836216;6.9566374963587005;20;11;18;1232;
Mon 09:41.000000;28;2466;10;5.592727358836216;6.9566374963587005;20;11;18;1242;
Mon 09:42.000000;29;2495;10;5.592727358836216;6.9566374963587005;20;11;19;1257;
Mon 09:42.383518;29;2495;10;5.592727358836216;7.044988526635144;20;12;19;1257;
Mon 09:43.000000;29;2515;10;5.592727358836216;7.044988526635144;20;12;19;1267;
Mon 09:43.787550;29;2515;10;5.592727358836216;7.225784718320224;20;13;19;1267;
Mon 09:44.000000;30;2540;10;5.592727358836216;7.225784718320224;20;13;20;1280;
Mon 09:45.000000;30;2560;10;5.592727358836216;7.225784718320224;20;13;20;1290;
Mon 09:46.000000;30;2578;10;5.592727358836216;7.225784718320224;20;13;20;1299;
Mon 09:46.221159;30;2578;10;5.592727358836216;7.406580910005303;20;14;20;1299;
Mon 09:46.339224;30;2578;10;5.592727358836216;7.587377101690382;20;15;20;1299;
Mon 09:47.000000;31;2599;10;5.592727358836216;7.587377101690382;20;15;21;1310;
Mon 09:48.000000;31;2613;10;5.8316713674896326;7.587377101690382;21;15;21;1317;
Mon 09:49.000000;31;2621;10;6.141922874992788;7.587377101690382;22;15;21;1321;
Mon 09:50.000000;31;2635;10;6.141922874992788;7.587377101690382;22;15;21;1328;
Mon 09:51.000000;31;2651;10;6.141922874992788;7.587377101690382;22;15;21;1336;
Mon 09:52.000000;31;2675;10;6.141922874992788;7.587377101690382;22;15;21;1348;
Mon 09:53.000000;31;2693;10;6.141922874992788;7.587377101690382;22;15;21;1357;
Mon 09:54.000000;31;2723;10;6.141922874992788;7.587377101690382;22;15;21;1372;
Mon 09:55.000000;32;2736;10;6.141922874992788;7.587377101690382;22;15;22;1379;
Mon 09:56.000000;32;2744;10;6.141922874992788;7.587377101690382;22;15;22;1383;
Mon 09:57.000000;33;2765;10;6.619679436585175;7.587377101690382;24;15;23;1394;
Mon 09:57.608305;33;2765;10;6.619679436585175;7.7473804672192985;24;16;23;1394;
Mon 09:58.000000;34;2788;10;6.619679436585175;7.7473804672192985;24;16;24;1406;
Mon 09:59.000000;34;2800;10;6.8586234452385915;7.7473804672192985;25;16;24;1412;
Mon 09:59.987398;34;2800;10;6.8586234452385915;7.907383832748215;25;17;24;1412;
Mon 10:00.000000;34;2816;10;6.8586234452385915;7.907383832748215;25;17;24;1420;
Mon 10:00.487318;34;2816;10;6.8586234452385915;8.06738719827713;25;18;24;1420;
Mon 10:01.000000;34;2832;10;6.8586234452385915;8.06738719827713;25;18;24;1428;
Mon 10:02.000000;34;2854;10;7.320528825334699;8.06738719827713;26;18;24;1439;
Mon 10:03.000000;34;2868;10;7.320528825334699;8.06738719827713;26;18;24;1446;
Mon 10:03.729462;34;2868;10;7.320528825334699;8.172040626972969;26;19;24;1446;
Mon 10:04.000000;34;2894;10;7.320528825334699;8.172040626972969;26;19;24;1459;
Mon 10:05.000000;34;2910;10;7.320528825334699;8.172040626972969;26;19;24;1467;
Mon 10:06.000000;34;2926;10;7.320528825334699;8.172040626972969;26;19;24;1475;
Mon 10:07.000000;34;2938;10;7.320528825334699;8.172040626972969;26;19;24;1481;
Mon 10:07.176792;34;2938;10;7.320528825334699;8.260391657249412;26;20;24;1481;
Mon 10:08.000000;34;2950;10;7.320528825334699;8.260391657249412;26;20;24;1487;
Mon 10:09.000000;34;2970;10;7.320528825334699;8.260391657249412;26;20;24;1497;
Mon 10:10.000000;34;2990;10;7.320528825334699;8.260391657249412;26;20;24;1507;
Mon 10:10.638282;34;2990;10;7.320528825334699;8.348742687525856;26;21;24;1507;
Mon 10:10.574872;34;2990;10;7.320528825334699;8.453396116221695;26;22;24;1507;
Mon 10:11.000000;34;3008;10;7.320528825334699;8.453396116221695;26;22;24;1516;
Mon 10:12.000000;34;3030;10;7.320528825334699;8.453396116221695;26;22;24;1527;
Mon 10:12.080395;35;3030;11;7.320528825334699;8.882759724438632;26;22;24;1527;
Mon 10:13.000000;35;3040;11;7.320528825334699;8.882759724438632;26;22;24;1532;
Mon 10:14.000000;35;3060;11;7.320528825334699;8.882759724438632;26;22;24;1542;
Mon 10:14.048358;36;3060;12;7.320528825334699;9.312123332655569;26;22;24;1542;
Mon 10:15.000000;36;3076;12;7.320528825334699;9.312123332655569;26;22;24;1550;
Mon 10:16.000000;36;3100;12;7.320528825334699;9.312123332655569;26;22;24;1562;
Mon 10:16.816010;36;3100;12;7.320528825334699;9.521544104140881;26;23;24;1562;
Mon 10:17.000000;36;3114;12;7.320528825334699;9.521544104140881;26;23;24;1569;
Mon 10:18.000000;37;3137;12;7.320528825334699;9.521544104140881;26;23;25;1581;
Mon 10:19.000000;37;3145;12;7.320528825334699;9.521544104140881;26;23;25;1585;
Mon 10:20.000000;37;3163;12;7.320528825334699;9.521544104140881;26;23;25;1594;
Mon 10:21.000000;37;3191;12;7.320528825334699;9.521544104140881;26;23;25;1608;
Mon 10:21.415006;38;3191;13;7.320528825334699;9.950907712357818;26;23;25;1608;
Mon 10:22.000000;38;3203;13;7.320528825334699;9.950907712357818;26;23;25;1614;
Mon 10:23.000000;38;3217;13;7.320528825334699;9.950907712357818;26;23;25;1621;
Mon 10:24.000000;38;3229;13;7.320528825334699;9.950907712357818;26;23;25;1627;
Mon 10:25.000000;38;3251;13;7.320528825334699;9.950907712357818;26;23;25;1638;
Mon 10:26.000000;39;3262;13;7.320528825334699;9.950907712357818;26;23;26;1644;
Mon 10:27.000000;39;3284;13;7.5040314342162855;9.950907712357818;27;23;26;1655;
Mon 10:28.000000;39;3316;13;8.150176929064667;9.950907712357818;29;23;26;1671;
Mon 10:29.000000;40;3335;13;8.150176929064667;9.950907712357818;29;23;27;1681;
Mon 10:29.195369;41;3335;14;8.150176929064667;10.380271320574755;29;23;27;1681;
Mon 10:30.000000;42;3346;14;8.150176929064667;10.380271320574755;29;23;28;1687;
Mon 10:31.000000;42;3368;14;8.150176929064667;10.380271320574755;29;23;28;1698;
Mon 10:32.000000;42;3382;14;8.150176929064667;10.380271320574755;29;23;28;1705;
Mon 10:33.000000;42;3396;14;8.150176929064667;10.380271320574755;29;23;28;1712;
Mon 10:34.000000;42;3418;14;8.150176929064667;10.380271320574755;29;23;28;1723;
Mon 10:34.274981;42;3418;14;8.150176929064667;10.484924749270593;29;24;28;1723;
Mon 10:35.000000;42;3438;14;8.150176929064667;10.484924749270593;29;24;28;1733;
Mon 10:35.027204;42;3438;14;8.150176929064667;10.694345520755906;29;25;28;1733;
Mon 10:36.000000;42;3458;14;8.333679537946255;10.694345520755906;30;25;28;1743;
Mon 10:37.000000;42;3468;14;8.702184669967554;10.694345520755906;31;25;28;1748;
Mon 10:38.000000;44;3492;14;8.906409339538044;10.694345520755906;32;25;30;1761;
Mon 10:39.000000;44;3514;14;8.906409339538044;10.694345520755906;32;25;30;1772;
Mon 10:40.000000;44;3528;14;8.906409339538044;10.694345520755906;32;25;30;1779;
Mon 10:41.000000;44;3544;14;8.906409339538044;10.694345520755906;32;25;30;1787;
Mon 10:41.249360;44;3544;14;8.906409339538044;10.903766292241219;32;26;30;1787;
Mon 10:42.000000;47;3569;14;8.906409339538044;10.903766292241219;32;26;33;1801;
Mon 10:43.000000;47;3595;14;9.089911948419632;10.903766292241219;33;26;33;1814;
Mon 10:43.287184;47;3595;14;9.089911948419632;11.113187063726532;33;27;33;1814;
Mon 10:43.306985;47;3595;14;9.089911948419632;11.304935898559586;33;28;33;1814;
Mon 10:44.000000;47;3617;14;9.313116414622462;11.304935898559586;34;28;33;1825;
Mon 10:45.000000;47;3643;14;9.717013914108152;11.304935898559586;35;28;33;1838;
Mon 10:45.140731;48;3643;15;9.717013914108152;11.734299506776523;35;28;33;1838;
Mon 10:46.000000;49;3664;15;9.717013914108152;11.734299506776523;35;28;34;1849;
Mon 10:47.000000;49;3688;15;9.899065829398197;11.734299506776523;36;28;34;1861;
Mon 10:47.277617;49;3688;15;9.899065829398197;11.988786317372213;36;29;34;1861;
Mon 10:48.000000;49;3706;15;10.08111774468824;11.988786317372213;37;29;34;1870;
Mon 10:48.000000;49;3706;15;10.08111774468824;12.180535152205268;37;30;34;1870;
Mon 10:49.000000;49;3728;15;10.446672268859873;12.180535152205268;39;30;34;1881;
Mon 10:49.887488;49;3728;15;10.446672268859873;12.42039181236324;39;31;34;1881;
Mon 10:50.000000;50;3747;15;10.446672268859873;12.42039181236324;39;31;35;1891;
Mon 10:50.515131;50;3747;15;10.446672268859873;12.60118800404832;39;32;35;1891;
Mon 10:50.798697;51;3747;16;10.446672268859873;13.100607055763154;39;32;35;1891;
Mon 10:51.000000;52;3764;16;10.446672268859873;13.100607055763154;39;32;36;1900;
Mon 10:51.753309;53;3764;17;10.446672268859873;13.600026107477989;39;32;36;1900;
Mon 10:52.000000;53;3780;17;10.446672268859873;13.600026107477989;39;32;36;1908;
Mon 10:53.000000;54;3795;17;10.901849390450911;13.600026107477989;40;32;37;1916;
Mon 10:53.698460;55;3795;18;10.901849390450911;14.099445159192824;40;32;37;1916;
Mon 10:54.000000;55;3811;18;11.024281615150963;14.099445159192824;41;32;37;1924;
Mon 10:55.000000;57;3837;18;11.374548022169321;14.099445159192824;43;32;39;1938;
Mon 10:55.339261;58;3837;19;11.374548022169321;14.46713971831973;43;32;39;1938;
Mon 10:56.000000;59;3854;19;11.556599937459366;14.46713971831973;44;32;40;1947;
Mon 10:57.000000;59;3876;19;12.082929661645109;14.46713971831973;46;32;40;1958;
Mon 10:57.985954;59;3876;19;12.082929661645109;14.705311166426982;46;33;40;1958;
Mon 10:57.427666;60;3876;20;12.082929661645109;15.301300543174753;46;33;40;1958;
Mon 10:58.000000;60;3906;20;12.20536188634516;15.301300543174753;47;33;40;1973;
Mon 10:59.000000;60;3920;20;12.20536188634516;15.301300543174753;47;33;40;1980;
Mon 10:59.469621;60;3920;20;12.20536188634516;15.482096734859832;47;34;40;1980;
Mon 10:59.861366;61;3920;21;12.20536188634516;15.849791293986739;47;34;40;1980;
Mon 11:00.000000;61;3938;21;12.559143585906549;15.849791293986739;48;34;40;1989;
Mon 11:00.738813;61;3938;21;12.559143585906549;16.045769151988203;48;35;40;1989;
Mon 11:00.988061;62;3938;22;12.559143585906549;16.47513276020514;48;35;40;1989;
Mon 11:01.000000;62;3946;22;12.786977768224855;16.47513276020514;49;35;40;1993;
Mon 11:01.107814;62;3946;22;12.786977768224855;16.713319209726986;49;36;40;1993;
Mon 11:01.860873;62;3946;22;12.786977768224855;16.735946829833566;49;37;40;1993;
Mon 11:02.000000;62;3956;22;12.878338244807274;16.735946829833566;50;37;40;1998;
Mon 11:02.963770;63;3956;23;12.878338244807274;17.1653104380505;50;37;40;1998;
Mon 11:03.000000;63;3966;23;12.878338244807274;17.1653104380505;50;37;40;2003;
Mon 11:04.000000;63;3982;23;12.878338244807274;17.1653104380505;50;37;40;2011;
Mon 11:04.240329;64;3982;24;12.878338244807274;17.757638172453476;50;37;40;2011;
Mon 11:05.000000;64;3986;24;12.878338244807274;17.757638172453476;50;37;40;2013;
Mon 11:06.000000;64;4008;24;12.878338244807274;17.757638172453476;50;37;40;2024;
Mon 11:07.000000;64;4034;24;13.061840853688862;17.757638172453476;51;37;40;2037;
Mon 11:07.066763;64;4034;24;13.061840853688862;17.862291601149312;51;38;40;2037;
Mon 11:08.000000;64;4062;24;13.061840853688862;17.862291601149312;51;38;40;2051;
Mon 11:08.865199;65;4062;25;13.061840853688862;18.26887896049774;51;38;40;2051;
Mon 11:09.000000;66;4077;25;13.061840853688862;18.26887896049774;51;38;41;2059;
Mon 11:09.439889;67;4077;26;13.061840853688862;18.67546631984617;51;38;41;2059;
Mon 11:10.000000;67;4091;26;13.316549743556504;18.67546631984617;52;38;41;2066;
Mon 11:10.000000;67;4091;26;13.316549743556504;18.92995313044186;52;39;41;2066;
Mon 11:11.000000;67;4105;26;13.316549743556504;18.92995313044186;52;39;41;2073;
Mon 11:11.448291;67;4105;26;13.316549743556504;18.94086842434268;52;40;41;2073;
Mon 11:12.000000;67;4121;26;13.316549743556504;18.94086842434268;52;40;41;2081;
Mon 11:13.000000;67;4135;26;13.316549743556504;18.94086842434268;52;40;41;2088;
Mon 11:13.897996;68;4135;27;13.316549743556504;19.347455783691107;52;40;41;2088;
Mon 11:14.000000;68;4151;27;13.316549743556504;19.347455783691107;52;40;41;2096;
Mon 11:15.000000;68;4167;27;13.778455123652611;19.347455783691107;53;40;41;2104;
Mon 11:16.000000;68;4187;27;13.778455123652611;19.347455783691107;53;40;41;2114;
Mon 11:16.299041;69;4187;28;13.778455123652611;19.77681939190804;53;40;41;2114;
Mon 11:16.502740;69;4187;28;13.778455123652611;19.972797249909505;53;41;41;2114;
Mon 11:17.000000;71;4211;28;14.001659589855441;19.972797249909505;54;41;43;2127;
Mon 11:18.000000;73;4241;28;14.463564969951548;19.972797249909505;55;41;45;2143;
Mon 11:18.311575;73;4241;28;14.463564969951548;20.212653910067477;55;42;45;2143;
Mon 11:19.000000;73;4265;28;14.918742091542587;20.212653910067477;56;42;45;2155;
Mon 11:19.254379;73;4265;28;14.918742091542587;20.317307338763314;56;43;45;2155;
Mon 11:19.392461;73;4265;28;14.918742091542587;20.328222632664133;56;44;45;2155;
Mon 11:19.585550;73;4265;28;14.918742091542587;20.339137926564952;56;45;45;2155;
Mon 11:20.000000;74;4282;28;15.146576273860893;20.339137926564952;57;45;46;2164;
Mon 11:21.000000;74;4294;28;15.146576273860893;20.339137926564952;57;45;46;2170;
Mon 11:21.014425;74;4294;28;15.146576273860893;20.35005322046577;57;46;46;2170;
Mon 11:22.000000;75;4309;28;15.146576273860893;20.35005322046577;57;46;47;2178;
Mon 11:22.811361;75;4309;28;15.146576273860893;20.36096851436659;57;47;47;2178;
Mon 11:23.000000;75;4321;28;15.374410456179199;20.36096851436659;58;47;47;2184;
Mon 11:24.000000;75;4335;28;15.374410456179199;20.36096851436659;58;47;47;2191;
Mon 11:25.000000;75;4351;28;15.70258297046726;20.36096851436659;59;47;47;2199;
Mon 11:26.000000;76;4374;28;15.70258297046726;20.36096851436659;59;47;48;2211;
