Time;Failed events;events;long_congestion;roaming distance for bikes;roaming distance for locks;roaming for bikes;short_congestion;starvation;trips;
Mon 07:46.000000;;592;;;;;;;296;
Mon 07:47.000000;;606;;;;;;;303;
Mon 07:48.000000;;618;;;;;;;309;
Mon 07:49.000000;;640;;;;;;;320;
Mon 07:50.000000;;658;;;;;;;329;
Mon 07:51.000000;;670;;;;;;;335;
Mon 07:52.000000;;676;;;;;;;338;
Mon 07:53.000000;;694;;;;;;;347;
Mon 07:54.000000;;696;;;;;;;348;
Mon 07:55.000000;;704;;;;;;;352;
Mon 07:56.000000;;726;;;;;;;363;
Mon 07:57.000000;;734;;;;;;;367;
Mon 07:58.000000;;744;;;;;;;372;
Mon 07:59.000000;;752;;;;;;;376;
Mon 08:00.000000;1;767;;;;;;1;384;
Mon 08:01.000000;1;779;;;;;;1;390;
Mon 08:02.000000;1;801;;;;;;1;401;
Mon 08:03.000000;1;809;;;;;;1;405;
Mon 08:04.000000;1;821;;;;;;1;411;
Mon 08:05.000000;1;837;;;;;;1;419;
Mon 08:06.000000;1;845;;;;;;1;423;
Mon 08:07.000000;1;861;;;;;;1;431;
Mon 08:08.000000;1;867;;;;;;1;434;
Mon 08:09.000000;1;885;;;;;;1;443;
Mon 08:10.000000;1;899;;;;;;1;450;
Mon 08:11.000000;1;919;;;;;;1;460;
Mon 08:12.000000;1;937;;0.09136047658241941;;1;;1;469;
Mon 08:13.000000;1;949;;0.09136047658241941;;1;;1;475;
Mon 08:14.000000;1;957;;0.09136047658241941;;1;;1;479;
Mon 08:15.000000;1;967;;0.09136047658241941;;1;;1;484;
Mon 08:16.000000;1;975;;0.09136047658241941;;1;;1;488;
Mon 08:17.000000;1;985;;0.09136047658241941;;1;;1;493;
Mon 08:18.000000;1;989;;0.09136047658241941;;1;;1;495;
Mon 08:19.000000;1;997;;0.09136047658241941;;1;;1;499;
Mon 08:20.000000;1;1009;;0.09136047658241941;;1;;1;505;
Mon 08:21.000000;1;1035;;0.09136047658241941;;1;;1;518;
Mon 08:22.000000;1;1049;;0.09136047658241941;;1;;1;525;
Mon 08:23.000000;1;1065;;0.09136047658241941;;1;;1;533;
Mon 08:24.000000;1;1079;;0.09136047658241941;;1;;1;540;
Mon 08:25.000000;1;1091;;0.09136047658241941;;1;;1;546;
Mon 08:26.000000;1;1109;;0.09136047658241941;;1;;1;555;
Mon 08:27.000000;1;1117;;0.09136047658241941;;1;;1;559;
Mon 08:28.000000;1;1129;;0.09136047658241941;;1;;1;565;
Mon 08:29.000000;1;1137;;0.09136047658241941;;1;;1;569;
Mon 08:30.000000;1;1149;;0.09136047658241941;;1;;1;575;
Mon 08:31.000000;1;1171;;0.09136047658241941;;1;;1;586;
Mon 08:32.000000;1;1191;;0.09136047658241941;;1;;1;596;
Mon 08:33.000000;1;1199;;0.09136047658241941;;1;;1;600;
Mon 08:34.000000;1;1211;;0.09136047658241941;;1;;1;606;
Mon 08:35.000000;1;1221;;0.09136047658241941;;1;;1;611;
Mon 08:36.000000;1;1237;;0.09136047658241941;;1;;1;619;
Mon 08:37.000000;1;1245;;0.09136047658241941;;1;;1;623;
Mon 08:38.000000;1;1259;;0.09136047658241941;;1;;1;630;
Mon 08:39.000000;1;1271;;0.09136047658241941;;1;;1;636;
Mon 08:40.000000;1;1287;;0.09136047658241941;;1;;1;644;
Mon 08:40.677431;1;1287;;0.09136047658241941;0.34981853243316774;1;1;1;644;
Mon 08:41.000000;1;1295;;0.09136047658241941;0.34981853243316774;1;1;1;648;
Mon 08:42.000000;1;1305;;0.09136047658241941;0.34981853243316774;1;1;1;653;
Mon 08:43.000000;1;1317;;0.09136047658241941;0.34981853243316774;1;1;1;659;
Mon 08:44.000000;1;1327;;0.09136047658241941;0.34981853243316774;1;1;1;664;
Mon 08:45.000000;1;1347;;0.09136047658241941;0.34981853243316774;1;1;1;674;
Mon 08:46.000000;1;1357;;0.09136047658241941;0.34981853243316774;1;1;1;679;
Mon 08:47.000000;1;1371;;0.09136047658241941;0.34981853243316774;1;1;1;686;
Mon 08:47.756997;1;1371;;0.09136047658241941;0.45447196112900573;1;2;1;686;
Mon 08:48.000000;1;1383;;0.09136047658241941;0.45447196112900573;1;2;1;692;
Mon 08:49.000000;1;1397;;0.09136047658241941;0.45447196112900573;1;2;1;699;
Mon 08:50.000000;1;1413;;0.3312171367403923;0.45447196112900573;2;2;1;707;
Mon 08:51.000000;1;1431;;0.3312171367403923;0.45447196112900573;2;2;1;716;
Mon 08:51.675315;2;1431;1;0.3312171367403923;0.9880953430096895;2;2;1;716;
Mon 08:52.000000;2;1443;1;0.5710737968983652;0.9880953430096895;3;2;1;722;
Mon 08:53.000000;2;1459;1;0.5710737968983652;0.9880953430096895;3;2;1;730;
Mon 08:54.000000;2;1481;1;0.5710737968983652;0.9880953430096895;3;2;1;741;
Mon 08:55.000000;2;1491;1;0.5710737968983652;0.9880953430096895;3;2;1;746;
Mon 08:56.000000;2;1499;1;0.5710737968983652;0.9880953430096895;3;2;1;750;
Mon 08:56.904823;3;1499;2;0.5710737968983652;1.5217187248903732;3;2;1;750;
Mon 08:56.052468;4;1499;3;0.5710737968983652;1.9516054215223808;3;2;1;750;
Mon 08:57.000000;4;1517;3;0.5710737968983652;1.9516054215223808;3;2;1;759;
Mon 08:57.888653;5;1517;4;0.5710737968983652;2.4852288034030643;3;2;1;759;
Mon 08:58.000000;5;1539;4;0.5710737968983652;2.4852288034030643;3;2;1;770;
Mon 08:59.000000;5;1551;4;0.5710737968983652;2.4852288034030643;3;2;1;776;
Mon 09:00.000000;5;1565;4;0.7628226317314196;2.4852288034030643;4;2;1;783;
Mon 09:01.000000;5;1579;4;0.7628226317314196;2.4852288034030643;4;2;1;790;
Mon 09:02.000000;5;1589;4;0.7628226317314196;2.4852288034030643;4;2;1;795;
Mon 09:03.000000;5;1615;4;0.7628226317314196;2.4852288034030643;4;2;1;808;
Mon 09:04.000000;5;1641;4;0.7628226317314196;2.4852288034030643;4;2;1;821;
Mon 09:05.000000;6;1656;4;0.7628226317314196;2.4852288034030643;4;2;2;829;
Mon 09:06.000000;6;1684;4;0.7628226317314196;2.4852288034030643;4;2;2;843;
Mon 09:07.000000;6;1696;4;0.7628226317314196;2.4852288034030643;4;2;2;849;
Mon 09:08.000000;6;1714;4;0.8965034784103018;2.4852288034030643;5;2;2;858;
Mon 09:09.000000;6;1722;4;0.8965034784103018;2.4852288034030643;5;2;2;862;
Mon 09:10.000000;6;1740;4;0.8965034784103018;2.4852288034030643;5;2;2;871;
Mon 09:11.000000;7;1761;4;0.8965034784103018;2.4852288034030643;5;2;3;882;
Mon 09:12.000000;7;1767;4;0.8965034784103018;2.4852288034030643;5;2;3;885;
Mon 09:13.000000;7;1783;4;1.0882523132433561;2.4852288034030643;6;2;3;893;
Mon 09:14.000000;7;1801;4;1.4266996316226468;2.4852288034030643;7;2;3;902;
Mon 09:15.000000;7;1819;4;1.7651469500019374;2.4852288034030643;8;2;3;911;
Mon 09:16.000000;7;1827;4;1.7651469500019374;2.4852288034030643;8;2;3;915;
Mon 09:17.000000;8;1848;4;1.7651469500019374;2.4852288034030643;8;2;4;926;
Mon 09:18.000000;8;1860;4;1.7651469500019374;2.4852288034030643;8;2;4;932;
Mon 09:19.000000;8;1874;4;1.7651469500019374;2.4852288034030643;8;2;4;939;
Mon 09:20.000000;8;1884;4;1.7651469500019374;2.4852288034030643;8;2;4;944;
Mon 09:21.000000;8;1902;4;1.8988277966808196;2.4852288034030643;9;2;4;953;
Mon 09:22.000000;8;1918;4;1.8988277966808196;2.4852288034030643;9;2;4;961;
Mon 09:23.000000;8;1934;4;1.8988277966808196;2.4852288034030643;9;2;4;969;
Mon 09:24.000000;8;1940;4;1.8988277966808196;2.4852288034030643;9;2;4;972;
Mon 09:25.000000;8;1948;4;1.8988277966808196;2.4852288034030643;9;2;4;976;
Mon 09:26.000000;8;1958;4;1.8988277966808196;2.4852288034030643;9;2;4;981;
Mon 09:27.000000;8;1972;4;1.8988277966808196;2.4852288034030643;9;2;4;988;
Mon 09:28.000000;9;1987;4;2.3607331767769266;2.4852288034030643;10;2;5;996;
Mon 09:29.000000;10;2008;4;2.699180495156217;2.4852288034030643;11;2;6;1007;
Mon 09:30.000000;11;2025;4;2.699180495156217;2.4852288034030643;11;2;7;1016;
Mon 09:30.824764;11;2025;4;2.699180495156217;2.666024995088143;11;3;7;1016;
Mon 09:31.000000;11;2043;4;2.699180495156217;2.666024995088143;11;3;7;1025;
Mon 09:32.000000;11;2051;4;2.9039222222274446;2.666024995088143;12;3;7;1029;
Mon 09:32.567818;11;2051;4;2.9039222222274446;2.846821186773222;12;4;7;1029;
Mon 09:33.000000;11;2065;4;2.9039222222274446;2.846821186773222;12;4;7;1036;
Mon 09:34.000000;11;2087;4;3.7042749207028423;2.846821186773222;14;4;7;1047;
Mon 09:35.000000;11;2099;4;3.7042749207028423;2.846821186773222;14;4;7;1053;
Mon 09:36.000000;11;2117;4;4.305954286983922;2.846821186773222;16;4;7;1062;
Mon 09:36.184357;11;2117;4;4.305954286983922;3.027617378458301;16;5;7;1062;
Mon 09:37.000000;11;2131;4;4.305954286983922;3.027617378458301;16;5;7;1069;
Mon 09:38.000000;12;2160;4;4.305954286983922;3.027617378458301;16;5;8;1084;
Mon 09:39.000000;13;2181;4;4.305954286983922;3.027617378458301;16;5;9;1095;
Mon 09:40.000000;13;2205;4;4.305954286983922;3.027617378458301;16;5;9;1107;
Mon 09:41.000000;13;2223;4;4.439635133662804;3.027617378458301;17;5;9;1116;
Mon 09:42.000000;14;2236;4;4.778082452042095;3.027617378458301;18;5;10;1123;
Mon 09:42.660690;14;2236;4;4.778082452042095;3.20841357014338;18;6;10;1123;
Mon 09:43.000000;15;2251;4;4.778082452042095;3.20841357014338;18;6;11;1131;
Mon 09:43.727254;15;2251;4;4.778082452042095;3.3892097618284587;18;7;11;1131;
Mon 09:44.000000;15;2267;4;4.778082452042095;3.3892097618284587;18;7;11;1139;
Mon 09:45.000000;15;2285;4;5.041314499943884;3.3892097618284587;19;7;11;1148;
Mon 09:46.000000;15;2315;4;5.304546547845674;3.3892097618284587;20;7;11;1163;
Mon 09:46.553295;15;2315;4;5.304546547845674;3.5700059535135376;20;8;11;1163;
Mon 09:47.000000;15;2329;4;5.304546547845674;3.5700059535135376;20;8;11;1170;
Mon 09:48.000000;15;2353;4;5.902531503504697;3.5700059535135376;22;8;11;1182;
Mon 09:48.000000;15;2353;4;5.902531503504697;3.724893984208574;22;9;11;1182;
Mon 09:49.000000;15;2363;4;5.902531503504697;3.724893984208574;22;9;11;1187;
Mon 09:50.000000;15;2377;4;6.141475512158114;3.724893984208574;23;9;11;1194;
Mon 09:50.178280;15;2377;4;6.141475512158114;3.905690175893653;23;10;11;1194;
Mon 09:51.000000;15;2391;4;6.380419520811531;3.905690175893653;24;10;11;1201;
Mon 09:51.249117;15;2391;4;6.380419520811531;4.086486367578732;24;11;11;1201;
Mon 09:52.000000;15;2407;4;6.380419520811531;4.086486367578732;24;11;11;1209;
Mon 09:52.249117;15;2407;4;6.380419520811531;4.247762359939623;24;12;11;1209;
Mon 09:53.000000;15;2413;4;6.380419520811531;4.247762359939623;24;12;11;1212;
Mon 09:53.618688;15;2413;4;6.380419520811531;4.553024096059571;24;13;11;1212;
Mon 09:54.000000;15;2431;4;6.380419520811531;4.553024096059571;24;13;11;1221;
Mon 09:55.000000;17;2445;4;7.080056585677866;4.553024096059571;26;13;13;1229;
Mon 09:56.000000;17;2457;4;7.389693186957075;4.553024096059571;27;13;13;1235;
Mon 09:57.000000;18;2466;4;7.389693186957075;4.553024096059571;27;13;14;1240;
Mon 09:58.000000;18;2476;4;7.389693186957075;4.553024096059571;27;13;14;1245;
Mon 09:58.745728;18;2476;4;7.389693186957075;4.784705967177272;27;14;14;1245;
Mon 09:59.000000;19;2497;4;7.389693186957075;4.784705967177272;27;14;15;1256;
Mon 09:59.069128;19;2497;4;7.389693186957075;4.939593997872309;27;15;15;1256;
Mon 10:00.000000;19;2515;4;7.389693186957075;4.939593997872309;27;15;15;1265;
Mon 10:01.000000;19;2533;4;7.389693186957075;4.939593997872309;27;15;15;1274;
Mon 10:01.369420;19;2533;4;7.389693186957075;5.17127586899001;27;16;15;1274;
Mon 10:02.000000;19;2547;4;7.389693186957075;5.17127586899001;27;16;15;1281;
Mon 10:02.549835;19;2547;4;7.389693186957075;5.402957740107712;27;17;15;1281;
Mon 10:03.000000;19;2563;4;7.389693186957075;5.402957740107712;27;17;15;1289;
Mon 10:03.074090;19;2563;4;7.389693186957075;5.648901615671861;27;18;15;1289;
Mon 10:04.000000;19;2583;4;7.389693186957075;5.648901615671861;27;18;15;1299;
Mon 10:04.363834;20;2583;5;7.389693186957075;6.055488975020292;27;18;15;1299;
Mon 10:04.268778;20;2583;5;7.389693186957075;6.301432850584441;27;19;15;1299;
Mon 10:05.000000;22;2599;5;7.389693186957075;6.301432850584441;27;19;17;1308;
Mon 10:06.000000;22;2617;5;7.389693186957075;6.301432850584441;27;19;17;1317;
Mon 10:06.909091;22;2617;5;7.389693186957075;6.615274848161821;27;20;17;1317;
Mon 10:07.000000;22;2637;5;7.389693186957075;6.615274848161821;27;20;17;1327;
Mon 10:08.000000;25;2648;5;7.389693186957075;6.615274848161821;27;20;20;1334;
Mon 10:09.000000;25;2658;5;7.389693186957075;6.615274848161821;27;20;20;1339;
Mon 10:10.000000;25;2676;5;7.58144202179013;6.615274848161821;28;20;20;1348;
Mon 10:11.000000;25;2692;5;7.58144202179013;6.615274848161821;28;20;20;1356;
Mon 10:11.462386;26;2692;6;7.58144202179013;7.137019817547487;28;20;20;1356;
Mon 10:12.000000;26;2714;6;7.58144202179013;7.137019817547487;28;20;20;1367;
Mon 10:13.000000;26;2730;6;7.94994715381143;7.137019817547487;29;20;20;1375;
Mon 10:14.000000;26;2744;6;7.94994715381143;7.137019817547487;29;20;20;1382;
Mon 10:15.000000;27;2765;6;7.94994715381143;7.137019817547487;29;20;21;1393;
Mon 10:16.000000;27;2785;6;7.94994715381143;7.137019817547487;29;20;21;1403;
Mon 10:17.000000;27;2799;6;7.94994715381143;7.137019817547487;29;20;21;1410;
Mon 10:18.000000;27;2813;6;7.94994715381143;7.137019817547487;29;20;21;1417;
Mon 10:18.804218;27;2813;6;7.94994715381143;7.442281553667435;29;21;21;1417;
Mon 10:19.000000;27;2823;6;7.94994715381143;7.442281553667435;29;21;21;1422;
Mon 10:19.179729;27;2823;6;7.94994715381143;7.682138213825408;29;22;21;1422;
Mon 10:20.000000;27;2845;6;7.94994715381143;7.682138213825408;29;22;21;1433;
Mon 10:21.000000;27;2859;6;7.94994715381143;7.682138213825408;29;22;21;1440;
Mon 10:22.000000;28;2864;6;7.94994715381143;7.682138213825408;29;22;22;1443;
Mon 10:23.000000;28;2884;6;7.94994715381143;7.682138213825408;29;22;22;1453;
Mon 10:24.000000;28;2904;6;7.94994715381143;7.682138213825408;29;22;22;1463;
Mon 10:25.000000;28;2912;6;8.40595484869223;7.682138213825408;30;22;22;1467;
Mon 10:25.000000;28;2912;6;8.40595484869223;7.995980211402788;30;23;22;1467;
Mon 10:26.000000;28;2932;6;8.40595484869223;7.995980211402788;30;23;22;1477;
Mon 10:27.000000;29;2943;6;8.40595484869223;7.995980211402788;30;23;23;1483;
Mon 10:28.000000;30;2960;6;8.40595484869223;7.995980211402788;30;23;24;1492;
Mon 10:28.873390;31;2960;7;8.40595484869223;8.517725180788455;30;23;24;1492;
Mon 10:29.000000;31;2970;7;8.40595484869223;8.517725180788455;30;23;24;1497;
Mon 10:30.000000;31;2982;7;8.40595484869223;8.517725180788455;30;23;24;1503;
Mon 10:31.000000;31;3000;7;8.40595484869223;8.517725180788455;30;23;24;1512;
Mon 10:32.000000;31;3026;7;8.40595484869223;8.517725180788455;30;23;24;1525;
Mon 10:32.360706;31;3026;7;8.40595484869223;8.822986916908402;30;24;24;1525;
Mon 10:33.000000;32;3039;7;8.40595484869223;8.822986916908402;30;24;25;1532;
Mon 10:33.991910;32;3039;7;8.40595484869223;9.008636153412528;30;25;25;1532;
Mon 10:34.000000;32;3055;7;8.861962543573032;9.008636153412528;31;25;25;1540;
Mon 10:35.000000;32;3075;7;9.066187213143522;9.008636153412528;32;25;25;1550;
Mon 10:35.670890;32;3075;7;9.066187213143522;9.240318024530229;32;26;25;1550;
Mon 10:36.000000;32;3089;7;9.066187213143522;9.240318024530229;32;26;25;1557;
Mon 10:37.000000;32;3097;7;9.066187213143522;9.240318024530229;32;26;25;1561;
Mon 10:37.778411;32;3097;7;9.066187213143522;9.425967261034355;32;27;25;1561;
Mon 10:38.000000;32;3109;7;9.066187213143522;9.425967261034355;32;27;25;1567;
Mon 10:39.000000;32;3121;7;9.066187213143522;9.425967261034355;32;27;25;1573;
Mon 10:39.064039;32;3121;7;9.066187213143522;9.611616497538481;32;28;25;1573;
Mon 10:40.000000;32;3135;7;9.066187213143522;9.611616497538481;32;28;25;1580;
Mon 10:40.971923;32;3135;7;9.066187213143522;9.916878233658428;32;29;25;1580;
Mon 10:41.000000;32;3151;7;9.066187213143522;9.916878233658428;32;29;25;1588;
Mon 10:42.000000;32;3179;7;9.638917014735311;9.916878233658428;34;29;25;1602;
Mon 10:43.000000;32;3201;7;9.638917014735311;9.916878233658428;34;29;25;1613;
Mon 10:44.000000;33;3220;7;9.638917014735311;9.916878233658428;34;29;26;1623;
Mon 10:44.431246;34;3220;8;9.638917014735311;10.438623203044095;34;29;26;1623;
Mon 10:45.000000;34;3236;8;9.638917014735311;10.438623203044095;34;29;26;1631;
Mon 10:45.415811;34;3236;8;9.638917014735311;10.670305074161796;34;30;26;1631;
Mon 10:46.000000;34;3250;8;9.638917014735311;10.670305074161796;34;30;26;1638;
Mon 10:47.000000;34;3254;8;9.638917014735311;10.670305074161796;34;30;26;1640;
Mon 10:48.000000;34;3266;8;9.638917014735311;10.670305074161796;34;30;26;1646;
Mon 10:49.000000;34;3284;8;9.830665849568366;10.670305074161796;35;30;26;1655;
Mon 10:49.173151;34;3284;8;9.830665849568366;10.855954310665922;35;31;26;1655;
Mon 10:50.000000;34;3302;8;9.830665849568366;10.855954310665922;35;31;26;1664;
Mon 10:51.000000;34;3318;8;9.830665849568366;10.855954310665922;35;31;26;1672;
Mon 10:52.000000;34;3342;8;10.02241468440142;10.855954310665922;36;31;26;1684;
Mon 10:52.754719;34;3342;8;10.02241468440142;11.094766863604892;36;32;26;1684;
Mon 10:53.000000;34;3352;8;10.02241468440142;11.094766863604892;36;32;26;1689;
Mon 10:53.849115;35;3352;9;10.02241468440142;11.61651183299056;36;32;26;1689;
Mon 10:53.908259;35;3352;9;10.02241468440142;11.802161069494685;36;33;26;1689;
Mon 10:54.000000;35;3374;9;10.358096469705275;11.802161069494685;37;33;26;1700;
Mon 10:55.000000;35;3390;9;10.358096469705275;11.802161069494685;37;33;26;1708;
Mon 10:56.000000;35;3412;9;10.358096469705275;11.802161069494685;37;33;26;1719;
Mon 10:56.297421;35;3412;9;10.358096469705275;12.033842940612386;37;34;26;1719;
Mon 10:57.000000;35;3432;9;10.798627945249866;12.033842940612386;38;34;26;1729;
Mon 10:58.000000;35;3450;9;10.798627945249866;12.033842940612386;38;34;26;1738;
Mon 10:59.000000;35;3458;9;10.798627945249866;12.033842940612386;38;34;26;1742;
Mon 11:00.000000;36;3467;9;10.798627945249866;12.033842940612386;38;34;27;1747;
Mon 11:01.000000;36;3477;9;10.798627945249866;12.033842940612386;38;34;27;1752;
Mon 11:01.000000;36;3477;9;10.798627945249866;12.217345549493974;38;35;27;1752;
Mon 11:01.613834;37;3477;10;10.798627945249866;12.644259999058027;38;35;27;1752;
Mon 11:02.000000;37;3499;10;10.798627945249866;12.644259999058027;38;35;27;1763;
Mon 11:03.000000;38;3512;10;11.002852614820355;12.644259999058027;39;35;28;1770;
Mon 11:04.000000;38;3544;10;11.685621020639859;12.644259999058027;41;35;28;1786;
Mon 11:05.000000;38;3566;10;11.685621020639859;12.644259999058027;41;35;28;1797;
Mon 11:05.908648;39;3566;11;11.685621020639859;13.07117444862208;41;35;28;1797;
Mon 11:06.000000;39;3588;11;11.685621020639859;13.07117444862208;41;35;28;1808;
Mon 11:07.000000;39;3614;11;11.685621020639859;13.07117444862208;41;35;28;1821;
Mon 11:07.646868;39;3614;11;11.685621020639859;13.254677057503669;41;36;28;1821;
Mon 11:08.000000;39;3634;11;11.685621020639859;13.254677057503669;41;36;28;1831;
Mon 11:08.217512;39;3634;11;11.685621020639859;13.438179666385256;41;37;28;1831;
Mon 11:09.000000;39;3640;11;11.685621020639859;13.438179666385256;41;37;28;1834;
Mon 11:10.000000;40;3663;11;11.685621020639859;13.438179666385256;41;37;29;1846;
Mon 11:11.000000;40;3685;11;11.685621020639859;13.438179666385256;41;37;29;1857;
Mon 11:12.000000;40;3701;11;11.685621020639859;13.438179666385256;41;37;29;1865;
Mon 11:13.000000;40;3711;11;11.685621020639859;13.438179666385256;41;37;29;1870;
Mon 11:14.000000;40;3727;11;12.200097197713504;13.438179666385256;43;37;29;1878;
Mon 11:15.000000;40;3737;11;12.404321867283993;13.438179666385256;44;37;29;1883;
Mon 11:16.000000;41;3768;11;12.849522458751906;13.438179666385256;45;37;30;1899;
Mon 11:17.000000;41;3782;11;13.131849717424686;13.438179666385256;46;37;30;1906;
Mon 11:17.888613;42;3782;12;13.131849717424686;13.868066363017263;46;37;30;1906;
Mon 11:17.925529;42;3782;12;13.131849717424686;14.106878915956234;46;38;30;1906;
Mon 11:18.000000;42;3798;12;13.131849717424686;14.106878915956234;46;38;30;1914;
Mon 11:18.977851;43;3798;13;13.131849717424686;14.53676561258824;46;38;30;1914;
Mon 11:19.000000;44;3819;13;13.665305691130671;14.53676561258824;48;38;31;1925;
Mon 11:20.000000;44;3833;13;13.875479220898782;14.53676561258824;49;38;31;1932;
Mon 11:21.000000;45;3854;13;13.875479220898782;14.53676561258824;49;38;32;1943;
Mon 11:21.839552;46;3854;14;13.875479220898782;14.966652309220247;49;38;32;1943;
Mon 11:22.000000;46;3864;14;13.875479220898782;14.966652309220247;49;38;32;1948;
Mon 11:23.000000;46;3878;14;13.875479220898782;14.966652309220247;49;38;32;1955;
Mon 11:24.000000;46;3900;14;13.875479220898782;14.966652309220247;49;38;32;1966;
Mon 11:25.000000;46;3922;14;13.875479220898782;14.966652309220247;49;38;32;1977;
Mon 11:26.000000;46;3934;14;14.320679812366695;14.966652309220247;50;38;32;1983;
Mon 11:27.000000;46;3950;14;14.320679812366695;14.966652309220247;50;38;32;1991;
Mon 11:28.000000;46;3972;14;14.603007071039475;14.966652309220247;51;38;32;2002;
Mon 11:29.000000;46;4000;14;14.866239118941264;14.966652309220247;52;38;32;2016;
Mon 11:30.000000;46;4020;14;14.866239118941264;14.966652309220247;52;38;32;2026;
Mon 11:31.000000;46;4034;14;15.175875720220473;14.966652309220247;53;38;32;2033;
Mon 11:32.000000;47;4051;14;15.175875720220473;14.966652309220247;53;38;33;2042;
Mon 11:33.000000;47;4067;14;15.621076311688386;14.966652309220247;54;38;33;2050;
Mon 11:34.000000;47;4087;14;15.621076311688386;14.966652309220247;54;38;33;2060;
Mon 11:34.817347;48;4087;15;15.621076311688386;15.396539005852254;54;38;33;2060;
Mon 11:34.047561;49;4087;16;15.621076311688386;15.826425702484261;54;38;33;2060;
Mon 11:35.000000;49;4111;16;15.863313241963299;15.826425702484261;55;38;33;2072;
Mon 11:36.000000;49;4123;16;15.863313241963299;15.826425702484261;55;38;33;2078;
Mon 11:37.000000;50;4136;16;15.863313241963299;15.826425702484261;55;38;34;2085;
Mon 11:38.000000;50;4158;16;15.863313241963299;15.826425702484261;55;38;34;2096;
Mon 11:39.000000;50;4174;16;16.550750763706127;15.826425702484261;57;38;34;2104;
Mon 11:39.257721;51;4174;17;16.550750763706127;16.25631239911627;57;38;34;2104;
Mon 11:40.000000;51;4188;17;16.550750763706127;16.25631239911627;57;38;34;2111;
Mon 11:41.000000;51;4194;17;16.550750763706127;16.25631239911627;57;38;34;2114;
Mon 11:42.000000;51;4208;17;16.550750763706127;16.25631239911627;57;38;34;2121;
Mon 11:43.000000;51;4220;17;16.550750763706127;16.25631239911627;57;38;34;2127;
Mon 11:44.000000;51;4230;17;16.550750763706127;16.25631239911627;57;38;34;2132;
Mon 11:45.000000;51;4240;17;16.550750763706127;16.25631239911627;57;38;34;2137;
Mon 11:45.070347;52;4240;18;16.550750763706127;16.686199095748275;57;38;34;2137;
Mon 11:46.000000;52;4266;18;16.550750763706127;16.686199095748275;57;38;34;2150;
Mon 11:46.420031;53;4266;19;16.550750763706127;17.116085792380282;57;38;34;2150;
Mon 11:47.000000;53;4280;19;16.550750763706127;17.116085792380282;57;38;34;2157;
Mon 11:48.000000;53;4290;19;16.550750763706127;17.116085792380282;57;38;34;2162;
Mon 11:49.000000;54;4311;19;16.79298769398104;17.116085792380282;58;38;35;2173;
Mon 11:50.000000;54;4331;19;17.109075226641956;17.116085792380282;59;38;35;2183;
Mon 11:51.000000;56;4353;19;17.109075226641956;17.116085792380282;59;38;37;2195;
Mon 11:52.000000;56;4359;19;17.109075226641956;17.116085792380282;59;38;37;2198;
Mon 11:53.000000;56;4381;19;17.35131215691687;17.116085792380282;60;38;37;2209;
Mon 11:54.000000;56;4401;19;17.35131215691687;17.116085792380282;60;38;37;2219;
Mon 11:55.000000;56;4419;19;17.35131215691687;17.116085792380282;60;38;37;2228;
Mon 11:55.944122;57;4419;20;17.35131215691687;17.48735642481395;60;38;37;2228;
