Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.1,0,7,48,468,B127,S13,S51,False,0.259
1,0.1,0,7,48,468,B284,S28,S39,False,0.1029
1,0.1,0,7,48,468,B616,S54,S52,False,0.4225
1,0.1,0,7,48,468,B653,S60,S37,False,0.1912
1,0.1,0,7,49,469,B517,S46,S32,False,0.5773
1,0.1,0,7,49,469,B562,S50,S51,False,0.1723
1,0.1,0,7,50,470,B113,S12,S57,False,0.6016
1,0.1,0,7,50,470,B161,S16,S12,False,0.8698
1,0.1,0,7,50,470,B563,S50,S59,False,0.6665
1,0.1,0,7,50,470,B654,S60,S58,False,0.3854
1,0.1,0,7,51,471,B477,S42,S0,False,0.1795
1,0.1,0,7,51,471,B564,S50,S52,False,0.4316
1,0.1,0,7,52,472,B518,S46,S37,False,0.3702
1,0.1,0,7,52,472,B617,S54,S50,False,0.1114
1,0.1,0,7,52,472,B460,S41,S12,True,0.567
1,0.1,0,7,53,473,B11,S1,S46,False,0.4437
1,0.1,0,7,53,473,B73,S7,S18,False,0.3781
1,0.1,0,7,53,473,B285,S28,S6,False,0.6408
1,0.1,0,7,53,473,B385,S35,S63,False,0.4081
1,0.1,0,7,54,474,B703,S61,S43,False,0.5665
1,0.1,0,7,55,475,B104,S11,S50,False,0.6435
1,0.1,0,7,55,475,B162,S16,S46,False,0.4989
1,0.1,0,7,55,475,B299,S29,S41,False,0.2342
1,0.1,0,7,55,475,B300,S29,S54,False,0.3024
1,0.1,0,7,55,475,B478,S42,S49,False,0.3536
1,0.1,0,7,55,475,B319,S31,S43,True,0.1312
1,0.1,0,7,56,476,B105,S11,S32,False,0.3359
1,0.1,0,7,57,477,B74,S7,S33,False,0.4756
1,0.1,0,7,57,477,B528,S47,S12,False,0.3732
1,0.1,0,7,57,477,B565,S50,S56,False,0.206
1,0.1,0,7,57,477,B583,S52,S40,False,0.7611
1,0.1,0,7,57,477,B461,S41,S58,True,0.363
1,0.1,0,7,57,477,B462,S41,S37,True,0.3082
1,0.1,0,7,57,477,B713,S62,S55,False,0.35
1,0.1,0,7,58,478,B488,S43,S12,False,0.3203
1,0.1,0,7,58,478,B521,S46,S57,False,0.7068
1,0.1,0,7,58,478,B656,S58,S28,False,0.2783
1,0.1,0,7,59,479,B573,S51,S63,False,0.4235
1,0.1,0,7,59,479,B595,S53,S50,False,0.3335
1,0.1,0,7,59,479,B726,S63,S55,False,0.1605
1,0.1,0,8,0,480,B191,S19,S47,False,0.5023
1,0.1,0,8,0,480,B404,S37,S63,False,0.5602
1,0.1,0,8,0,480,B522,S46,S46,False,0.2134
1,0.1,0,8,0,480,B529,S47,S37,False,0.5419
1,0.1,0,8,1,481,B205,S21,S29,False,0.5765
1,0.1,0,8,2,482,B320,S31,S52,True,0.2641
1,0.1,0,8,2,482,B743,S65,S60,False,0.5925
1,0.1,0,8,3,483,B371,S34,S13,False,0.5339
1,0.1,0,8,3,483,B430,S39,S55,False,0.3019
1,0.1,0,8,3,483,B450,S40,S29,False,0.2345
1,0.1,0,8,4,484,B530,S47,S47,False,0.3297
1,0.1,0,8,4,484,B618,S54,S52,False,0.1839
1,0.1,0,8,5,485,B431,S39,S55,False,0.3768
1,0.1,0,8,6,486,B301,S29,S46,False,0.4511
1,0.1,0,8,7,487,B341,S32,S63,False,0.5001
1,0.1,0,8,7,487,B405,S37,S31,False,0.2675
1,0.1,0,8,7,487,B727,S63,S55,False,0.2135
1,0.1,0,8,8,488,B114,S12,S59,False,0.5501
1,0.1,0,8,8,488,B321,S31,S35,False,0.2133
1,0.1,0,8,9,489,B451,S40,S53,False,0.7621
1,0.1,0,8,11,491,B322,S31,S61,False,0.8957
1,0.1,0,8,11,491,B584,S52,S37,False,0.5033
1,0.1,0,8,12,492,B342,S32,S10,False,0.2548
1,0.1,0,8,13,493,B479,S42,S22,False,0.3965
1,0.1,0,8,14,494,B480,S42,S22,False,0.7306
1,0.1,0,8,15,495,B147,S15,S23,False,0.6064
1,0.1,0,8,15,495,B148,S15,S28,False,0.4362
1,0.1,0,8,15,495,B386,S35,S63,False,0.3585
1,0.1,0,8,16,496,B343,S32,S44,False,0.2835
1,0.1,0,8,16,496,B621,S55,S37,False,0.3834
1,0.1,0,8,17,497,B452,S40,S29,False,0.2278
1,0.1,0,8,17,497,B622,S55,S37,False,0.0351
1,0.1,0,8,18,498,B181,S18,S47,False,0.389
1,0.1,0,8,18,498,B585,S52,S40,False,0.8872
1,0.1,0,8,18,498,B159,S54,S37,False,0.6738
1,0.1,0,8,19,499,B492,S43,S61,False,0.2617
1,0.1,0,8,20,500,B481,S42,S35,False,0.3762
1,0.1,0,8,21,501,B381,S61,S42,False,0.8079
1,0.1,0,8,22,502,B255,S26,S55,False,0.3584
1,0.1,0,8,22,502,B463,S41,S54,False,0.8423
1,0.1,0,8,22,502,B566,S50,S54,False,0.4359
1,0.1,0,8,22,502,B623,S55,S42,False,0.2647
1,0.1,0,8,23,503,B57,S6,S44,False,0.6951
1,0.1,0,8,23,503,B523,S46,S46,False,0.3789
1,0.1,0,8,24,504,B182,S18,S37,False,0.2628
1,0.1,0,8,24,504,B241,S25,S31,False,0.3453
1,0.1,0,8,24,504,B302,S29,S46,False,0.4554
1,0.1,0,8,24,504,B586,S52,S29,False,0.5763
1,0.1,0,8,25,505,B624,S55,S42,False,0.599
1,0.1,0,8,26,506,B464,S41,S54,False,0.2952
1,0.1,0,8,27,507,B303,S29,S62,False,0.4206
1,0.1,0,8,28,508,B128,S13,S43,False,0.306
1,0.1,0,8,29,509,B465,S41,S52,False,0.5624
1,0.1,0,8,30,510,B344,S32,S8,False,0.4177
1,0.1,0,8,30,510,B345,S32,S36,False,0.4342
1,0.1,0,8,31,511,B115,S12,S16,False,0.2061
1,0.1,0,8,31,511,B304,S29,S63,False,0.379
1,0.1,0,8,31,511,B406,S37,S46,False,0.326
1,0.1,0,8,31,511,B587,S52,S64,False,0.6629
1,0.1,0,8,32,512,B453,S40,S61,False,0.5967
1,0.1,0,8,33,513,B305,S29,S63,False,0.4668
1,0.1,0,8,33,513,B346,S32,S8,False,0.4092
1,0.1,0,8,33,513,B347,S32,S44,False,0.4455
1,0.1,0,8,33,513,B567,S50,S32,False,0.4464
1,0.1,0,8,34,514,B242,S25,S31,False,0.1757
1,0.1,0,8,34,514,B323,S31,S35,False,0.0301
1,0.1,0,8,34,514,B432,S39,S58,False,0.4056
1,0.1,0,8,34,514,B588,S52,S51,False,0.7344
1,0.1,0,8,35,515,B192,S19,S47,False,0.3466
1,0.1,0,8,35,515,B574,S51,S29,False,0.7838
1,0.1,0,8,36,516,B348,S32,S29,False,0.2652
1,0.1,0,8,36,516,B382,S61,S65,False,0.6455
1,0.1,0,8,38,518,B286,S28,S13,False,0.622
1,0.1,0,8,38,518,B324,S31,S53,False,0.3482
1,0.1,0,8,39,519,B58,S6,S46,False,0.7124
1,0.1,0,8,39,519,B372,S34,S56,False,0.2594
1,0.1,0,8,39,519,B433,S39,S55,False,0.6339
1,0.1,0,8,39,519,B625,S55,S42,False,0.2286
1,0.1,0,8,40,520,B325,S31,S31,False,0.1389
1,0.1,0,8,40,520,B349,S32,S63,False,0.6148
1,0.1,0,8,40,520,B407,S37,S61,False,0.4459
1,0.1,0,8,40,520,B482,S42,S63,False,0.2957
1,0.1,0,8,40,520,B626,S55,S52,False,0.2566
1,0.1,0,8,41,521,B499,S44,S31,False,0.5336
1,0.1,0,8,43,523,B91,S9,S57,False,0.2428
1,0.1,0,8,43,523,B306,S29,S46,False,0.8505
1,0.1,0,8,43,523,B568,S50,S50,False,0.4192
1,0.1,0,8,44,524,B326,S31,S61,False,0.5089
1,0.1,0,8,44,524,B710,S54,S43,False,0.6279
1,0.1,0,8,44,524,B627,S55,S37,False,0.307
1,0.1,0,8,44,524,B744,S65,S60,False,0.2164
1,0.1,0,8,45,525,B350,S32,S36,False,0.3028
1,0.1,0,8,46,526,B129,S13,S43,False,0.322
1,0.1,0,8,46,526,B351,S32,S8,False,0.7581
1,0.1,0,8,47,527,B92,S9,S57,False,0.364
1,0.1,0,8,47,527,B454,S40,S63,False,0.3211
1,0.1,0,8,47,527,B493,S43,S32,False,0.4581
1,0.1,0,8,48,528,B455,S40,S29,False,0.3458
1,0.1,0,8,49,529,B307,S29,S46,False,0.3974
1,0.1,0,8,49,529,B413,S37,S63,False,0.1128
1,0.1,0,8,49,529,B414,S37,S46,False,0.174
1,0.1,0,8,49,529,B466,S41,S54,False,0.8452
1,0.1,0,8,49,529,B628,S55,S42,False,0.4884
1,0.1,0,8,50,530,B206,S21,S29,False,0.4835
1,0.1,0,8,50,530,B456,S40,S53,False,0.4532
1,0.1,0,8,51,531,B308,S29,S32,False,0.67
1,0.1,0,8,52,532,B352,S32,S44,False,0.43
1,0.1,0,8,52,532,B387,S35,S29,False,0.4914
1,0.1,0,8,52,532,B569,S50,S32,False,0.261
1,0.1,0,8,52,532,B728,S63,S29,False,0.591
1,0.1,0,8,53,533,B256,S26,S58,False,0.0809
1,0.1,0,8,53,533,B287,S28,S13,False,0.7618
1,0.1,0,8,53,533,B635,S56,S1,False,0.6471
1,0.1,0,8,54,534,B297,S54,S66,False,0.595
1,0.1,0,8,54,534,B743,S60,S39,False,0.5925
1,0.1,0,8,55,535,B457,S40,S56,False,0.7773
1,0.1,0,8,56,536,B309,S29,S61,False,0.1358
1,0.1,0,8,56,536,B575,S51,S10,False,0.2772
1,0.1,0,8,56,536,B729,S63,S62,False,0.5559
1,0.1,0,8,57,537,B589,S52,S64,False,0.2995
1,0.1,0,8,58,538,B310,S29,S32,False,0.3584
1,0.1,0,8,58,538,B394,S54,S66,False,0.3691
1,0.1,0,8,58,538,B392,S54,S31,False,0.3576
1,0.1,0,8,58,538,B636,S56,S39,False,0.2679
1,0.1,0,8,58,538,B592,S60,S39,False,0.4196
1,0.1,0,8,59,539,B500,S44,S35,False,0.3775
1,0.1,0,8,59,539,B515,S63,S53,False,0.444
1,0.1,0,9,0,540,B395,S36,S50,False,0.3145
1,0.1,0,9,0,540,B623,S42,S21,False,0.2647
1,0.1,0,9,0,540,B476,S63,S18,False,0.7462
1,0.1,0,9,1,541,B593,S60,S33,False,0.2439
1,0.1,0,9,1,541,B594,S60,S29,False,0.6542
1,0.1,0,9,2,542,B163,S16,S62,False,0.5469
1,0.1,0,9,2,542,B327,S31,S43,False,0.1239
1,0.1,0,9,2,542,B10,S46,S50,False,0.5936
1,0.1,0,9,2,542,B714,S62,S63,False,0.3133
1,0.1,0,9,3,543,B164,S16,S58,False,0.4338
1,0.1,0,9,3,543,B311,S29,S31,False,0.4574
1,0.1,0,9,3,543,B211,S46,S10,False,0.8423
1,0.1,0,9,4,544,B388,S35,S65,False,0.2874
1,0.1,0,9,5,545,B257,S26,S59,False,0.1644
1,0.1,0,9,5,545,B368,S46,S62,False,0.3872
1,0.1,0,9,5,545,B629,S55,S64,False,0.6689
1,0.1,0,9,5,545,B715,S62,S12,False,0.3593
1,0.1,0,9,6,546,B620,S46,S63,False,0.6894
1,0.1,0,9,6,546,B657,S58,S64,False,0.6825
1,0.1,0,9,7,547,B130,S13,S13,False,0.3214
1,0.1,0,9,7,547,B576,S51,S52,False,0.5712
1,0.1,0,9,7,547,B630,S55,S35,False,0.2688
1,0.1,0,9,8,548,B708,S46,S54,False,0.3319
1,0.1,0,9,8,548,B596,S53,S54,False,0.5438
1,0.1,0,9,9,549,B149,S15,S35,False,0.2218
1,0.1,0,9,9,549,B367,S29,S34,False,0.3885
1,0.1,0,9,9,549,B745,S65,S39,False,0.4791
1,0.1,0,9,10,550,B692,S29,S15,False,0.5555
1,0.1,0,9,10,550,B570,S50,S46,False,0.3844
1,0.1,0,9,10,550,B571,S50,S37,False,0.7058
1,0.1,0,9,10,550,B383,S61,S37,False,0.8828
1,0.1,0,9,11,551,B150,S15,S54,False,0.8468
1,0.1,0,9,11,551,B597,S53,S55,False,0.2684
1,0.1,0,9,13,553,B389,S35,S53,False,0.1821
1,0.1,0,9,13,553,B746,S65,S37,False,0.6518
1,0.1,0,9,13,553,B760,S66,S54,False,0.6354
1,0.1,0,9,14,554,B434,S39,S51,False,0.5109
1,0.1,0,9,14,554,B624,S42,S54,False,0.599
1,0.1,0,9,15,555,B131,S13,S33,False,0.4674
1,0.1,0,9,15,555,B151,S15,S50,False,0.3668
1,0.1,0,9,15,555,B152,S15,S29,False,0.3121
1,0.1,0,9,15,555,B165,S16,S35,False,0.3193
1,0.1,0,9,15,555,B258,S26,S24,False,0.2673
1,0.1,0,9,15,555,B390,S35,S36,False,0.4078
1,0.1,0,9,17,557,B132,S13,S61,False,0.8623
1,0.1,0,9,17,557,B153,S15,S50,False,0.6798
1,0.1,0,9,17,557,B747,S65,S62,False,0.2528
1,0.1,0,9,18,558,B269,S29,S29,False,0.3339
1,0.1,0,9,18,558,B391,S35,S31,False,0.5085
1,0.1,0,9,18,558,B381,S42,S39,False,0.8079
1,0.1,0,9,18,558,B483,S46,S50,False,0.081
1,0.1,0,9,18,558,B531,S47,S39,False,0.4868
1,0.1,0,9,18,558,B608,S50,S31,False,0.5156
1,0.1,0,9,18,558,B519,S60,S28,False,0.4125
1,0.1,0,9,19,559,B716,S62,S63,False,0.2355
1,0.1,0,9,21,561,B212,S22,S61,False,0.4448
1,0.1,0,9,21,561,B222,S23,S39,False,0.2257
1,0.1,0,9,21,561,B396,S36,S54,False,0.6469
1,0.1,0,9,21,561,B230,S50,S11,False,0.2516
1,0.1,0,9,21,561,B572,S52,S44,False,0.3574
1,0.1,0,9,22,562,B162,S46,S54,False,0.4989
1,0.1,0,9,24,564,B116,S12,S63,False,0.3535
1,0.1,0,9,25,565,B193,S19,S16,False,0.5997
1,0.1,0,9,25,565,B301,S46,S54,False,0.4511
1,0.1,0,9,25,565,B522,S46,S63,False,0.2134
1,0.1,0,9,26,566,B270,S29,S31,False,0.2089
1,0.1,0,9,26,566,B532,S47,S39,False,0.5735
1,0.1,0,9,27,567,B508,S45,S40,False,0.3447
1,0.1,0,9,27,567,B11,S46,S50,False,0.4437
1,0.1,0,9,28,568,B737,S54,S60,False,0.1903
1,0.1,0,9,28,568,B717,S62,S12,False,0.1573
1,0.1,0,9,29,569,B154,S15,S62,False,0.2027
1,0.1,0,9,29,569,B115,S16,S55,False,0.2061
1,0.1,0,9,29,569,B223,S23,S46,False,0.4272
1,0.1,0,9,29,569,B328,S31,S54,False,0.1503
1,0.1,0,9,29,569,B631,S55,S40,False,0.482
1,0.1,0,9,30,570,B408,S16,S10,False,0.3666
1,0.1,0,9,30,570,B523,S46,S35,False,0.3789
1,0.1,0,9,30,570,B711,S52,S54,False,0.3242
1,0.1,0,9,30,570,B637,S56,S19,False,0.4196
1,0.1,0,9,30,570,B718,S62,S52,False,0.7062
1,0.1,0,9,31,571,B133,S13,S61,False,0.6114
1,0.1,0,9,31,571,B205,S29,S20,False,0.5765
1,0.1,0,9,31,571,B397,S36,S54,False,0.4022
1,0.1,0,9,31,571,B180,S54,S44,False,0.5893
1,0.1,0,9,32,572,B409,S16,S14,False,0.3406
1,0.1,0,9,32,572,B96,S35,S36,False,0.187
1,0.1,0,9,32,572,B625,S42,S35,False,0.2286
1,0.1,0,9,32,572,B302,S46,S54,False,0.4554
1,0.1,0,9,32,572,B632,S55,S63,False,0.4388
1,0.1,0,9,32,572,B385,S63,S56,False,0.4081
1,0.1,0,9,33,573,B243,S25,S4,False,0.482
1,0.1,0,9,33,573,B450,S29,S34,False,0.2345
1,0.1,0,9,33,573,B406,S46,S55,False,0.326
1,0.1,0,9,33,573,B748,S65,S22,False,0.7591
1,0.1,0,9,34,574,B380,S35,S62,False,0.3439
1,0.1,0,9,34,574,B633,S55,S35,False,0.3901
1,0.1,0,9,38,578,B166,S17,S50,False,0.3636
1,0.1,0,9,38,578,B452,S29,S31,False,0.2278
1,0.1,0,9,38,578,B414,S46,S63,False,0.174
1,0.1,0,9,39,579,B244,S25,S28,False,0.2931
1,0.1,0,9,39,579,B494,S43,S55,False,0.6142
1,0.1,0,9,39,579,B306,S46,S37,False,0.8505
1,0.1,0,9,40,580,B586,S29,S15,False,0.5763
1,0.1,0,9,40,580,B495,S43,S29,False,0.7828
1,0.1,0,9,40,580,B577,S51,S39,False,0.4119
1,0.1,0,9,40,580,B741,S64,S33,False,0.1538
1,0.1,0,9,41,581,B329,S31,S32,False,0.1624
1,0.1,0,9,41,581,B658,S58,S49,False,0.5605
1,0.1,0,9,42,582,B75,S7,S52,False,0.0899
1,0.1,0,9,42,582,B410,S16,S62,False,0.8684
1,0.1,0,9,42,582,B348,S29,S37,False,0.2652
1,0.1,0,9,42,582,B398,S36,S54,False,0.3003
1,0.1,0,9,42,582,B719,S62,S12,False,0.703
1,0.1,0,9,43,583,B573,S63,S56,False,0.4235
1,0.1,0,9,43,583,B404,S63,S54,False,0.5602
1,0.1,0,9,44,584,B628,S42,S35,False,0.4884
1,0.1,0,9,44,584,B509,S45,S41,False,0.1696
1,0.1,0,9,44,584,B307,S46,S23,False,0.3974
1,0.1,0,9,46,586,B634,S55,S62,False,0.4698
1,0.1,0,9,46,586,B761,S66,S54,False,0.3665
1,0.1,0,9,47,587,B411,S16,S62,False,0.237
1,0.1,0,9,47,587,B742,S64,S33,False,0.4965
1,0.1,0,9,48,588,B435,S39,S58,False,0.4586
1,0.1,0,9,48,588,B638,S56,S46,False,0.1798
1,0.1,0,9,48,588,B520,S60,S23,False,0.4049
1,0.1,0,9,48,588,B720,S62,S54,False,0.399
1,0.1,0,9,49,589,B58,S46,S63,False,0.7124
1,0.1,0,9,49,589,B369,S52,S46,False,0.5037
1,0.1,0,9,50,590,B76,S7,S7,False,0.5323
1,0.1,0,9,50,590,B194,S19,S38,False,0.0935
1,0.1,0,9,51,591,B117,S12,S63,False,0.3771
1,0.1,0,9,52,592,B688,S35,S31,False,0.6379
1,0.1,0,9,52,592,B704,S35,S54,True,0.108
1,0.1,0,9,52,592,B659,S58,S49,False,0.2575
1,0.1,0,9,53,593,B167,S17,S50,False,0.8011
1,0.1,0,9,53,593,B660,S58,S62,False,0.5033
1,0.1,0,9,54,594,B213,S22,S46,False,0.6108
1,0.1,0,9,54,594,B721,S62,S46,False,0.5431
1,0.1,0,9,55,595,B330,S31,S54,False,0.2995
1,0.1,0,9,55,595,B583,S40,S14,False,0.7611
1,0.1,0,9,55,595,B570,S46,S50,False,0.3844
1,0.1,0,9,56,596,B77,S7,S65,False,0.7672
1,0.1,0,9,56,596,B384,S61,S6,False,0.2552
1,0.1,0,9,57,597,B616,S52,S40,False,0.4225
1,0.1,0,9,58,598,B97,S35,S66,False,0.5042
1,0.1,0,9,58,598,B489,S60,S23,False,0.44
1,0.1,0,9,58,598,B490,S60,S37,False,0.3467
1,0.1,0,9,58,598,B722,S62,S53,False,0.6966
1,0.1,0,9,58,598,B303,S62,S54,False,0.4206
1,0.1,0,9,59,599,B78,S7,S52,False,0.6594
1,0.1,0,9,59,599,B585,S40,S33,False,0.8872
1,0.1,0,10,0,600,B134,S13,S65,False,0.6259
1,0.1,0,10,0,600,B455,S29,S52,False,0.3458
1,0.1,0,10,0,600,B387,S29,S62,False,0.4914
1,0.1,0,10,0,600,B415,S37,S37,False,0.2632
1,0.1,0,10,1,601,B578,S51,S42,False,0.6226
1,0.1,0,10,1,601,B579,S51,S39,False,0.345
1,0.1,0,10,1,601,B491,S60,S54,False,0.7196
1,0.1,0,10,2,602,B103,S10,S16,False,0.5035
1,0.1,0,10,2,602,B706,S35,S53,False,0.1217
1,0.1,0,10,2,602,B661,S58,S41,False,0.6524
1,0.1,0,10,4,604,B135,S13,S58,False,0.5984
1,0.1,0,10,4,604,B505,S44,S48,False,0.3212
1,0.1,0,10,4,604,B639,S56,S41,False,0.4289
1,0.1,0,10,5,605,B580,S51,S32,False,0.4463
1,0.1,0,10,5,605,B642,S55,S52,False,0.4073
1,0.1,0,10,6,606,B106,S11,S63,False,0.4471
1,0.1,0,10,6,606,B139,S14,S17,False,0.4214
1,0.1,0,10,6,606,B183,S18,S31,False,0.7477
1,0.1,0,10,6,606,B355,S33,S60,False,0.4127
1,0.1,0,10,6,606,B557,S56,S41,False,0.2658
1,0.1,0,10,6,606,B565,S56,S4,False,0.206
1,0.1,0,10,6,606,B668,S60,S58,False,0.8304
1,0.1,0,10,7,607,B206,S29,S66,False,0.4835
1,0.1,0,10,9,609,B245,S25,S2,False,0.2954
1,0.1,0,10,9,609,B356,S33,S64,False,0.3536
1,0.1,0,10,10,610,B728,S29,S23,False,0.591
1,0.1,0,10,10,610,B357,S33,S47,False,0.4975
