Seed,Alpha,Day,Hour,Minute,Time (minutes),Station ID,Success,Failure Reason,Did Roam,Arrival Station ID,Travel Time (minutes),Bike ID,Bike Criticality
1,0.0,0,7,19,439,S40,True,,False,S61,3.05,B448,0.6893
1,0.0,0,7,19,439,S40,True,,False,S47,8.86,B449,0.27
1,0.0,0,7,19,439,S50,True,,False,S27,11.41,B557,0.2658
1,0.0,0,7,19,439,S55,True,,False,S52,7.46,B619,0.4352
1,0.0,0,7,19,439,S61,True,,False,S46,7.25,B705,0.1089
1,0.0,0,7,20,440,S7,True,,False,S44,15.01,B69,0.844
1,0.0,0,7,20,440,S60,True,,False,S37,4.38,B692,0.5555
1,0.0,0,7,20,440,S62,True,,False,S50,10.26,B711,0.3242
1,0.0,0,7,21,441,S7,True,,False,S10,18.55,B70,0.2229
1,0.0,0,7,22,442,S10,True,,False,S41,8.2,B97,0.5042
1,0.0,0,7,22,442,S34,True,,False,S29,0.5,B369,0.5037
1,0.0,0,7,22,442,S58,True,,False,S43,15.56,B655,0.6404
1,0.0,0,7,22,442,S60,True,,False,S51,17.57,B693,0.6977
1,0.0,0,7,22,442,S63,True,,False,S41,3.67,B724,0.5606
1,0.0,0,7,22,442,S66,True,,False,S40,7.48,B757,0.2796
1,0.0,0,7,23,443,S54,True,,False,S50,15.74,B610,0.4586
1,0.0,0,7,23,443,S57,True,,False,S46,8.15,B642,0.4073
1,0.0,0,7,23,443,S60,True,,False,S51,20.06,B694,0.2198
1,0.0,0,7,23,443,S61,True,,False,S46,6.34,B706,0.1217
1,0.0,0,7,24,444,S16,True,,False,S12,16.57,B160,0.3607
1,0.0,0,7,24,444,S41,True,,False,S29,30.54,B458,0.0261
1,0.0,0,7,25,445,S10,True,,False,S4,5.52,B98,0.3557
1,0.0,0,7,25,445,S66,True,,False,S40,4.87,B758,0.635
1,0.0,0,7,26,446,S18,True,,False,S54,10.95,B180,0.5893
1,0.0,0,7,26,446,S37,True,,False,S19,14.01,B402,0.5132
1,0.0,0,7,27,447,S60,True,,False,S4,3.35,B695,0.6956
1,0.0,0,7,27,447,S60,True,,False,S39,8.69,B696,0.3834
1,0.0,0,7,28,448,S13,True,,False,S51,15.03,B124,0.3921
1,0.0,0,7,28,448,S43,True,,False,S41,5.32,B483,0.081
1,0.0,0,7,28,448,S43,True,,False,S54,10.03,B484,0.3087
1,0.0,0,7,28,448,S55,True,,False,S57,9.63,B620,0.6894
1,0.0,0,7,29,449,S66,True,,False,S43,10.8,B759,0.5105
1,0.0,0,7,30,450,S27,True,,False,S52,8.48,B270,0.2089
1,0.0,0,7,31,451,S61,True,,False,S3,10.97,B707,0.7031
1,0.0,0,7,32,452,S26,True,,False,S41,20.87,B253,0.5407
1,0.0,0,7,33,453,S42,True,,False,S53,10.04,B475,0.7488
1,0.0,0,7,33,453,S61,True,,False,S35,5.45,B708,0.3319
1,0.0,0,7,33,453,S61,True,,False,S31,8.49,B709,0.3243
1,0.0,0,7,34,454,S2,True,,False,S7,13.19,B18,0.2591
1,0.0,0,7,34,454,S60,True,,False,S59,2.99,B697,0.3003
1,0.0,0,7,35,455,S13,True,,False,S4,14.57,B125,0.3491
1,0.0,0,7,35,455,S53,True,,False,S31,17.86,B594,0.6542
1,0.0,0,7,35,455,S63,True,,False,S37,1.13,B725,0.5947
1,0.0,0,7,36,456,S37,True,,False,S41,36.2,B403,0.3033
1,0.0,0,7,36,456,S46,True,,False,S11,11.05,B520,0.4049
1,0.0,0,7,36,456,S60,True,,False,S12,12.9,B698,0.3367
1,0.0,0,7,36,456,S64,True,,False,S54,11.19,B739,0.4985
1,0.0,0,7,37,457,S43,True,,False,S54,8.56,B486,0.0816
1,0.0,0,7,37,457,S61,True,,False,S55,6.08,B448,0.6893
1,0.0,0,7,38,458,S52,True,,False,S40,5.92,B582,0.7005
1,0.0,0,7,38,458,S61,True,,False,S55,9.22,B703,0.5665
1,0.0,0,7,39,459,S60,True,,False,S37,2.14,B700,0.8284
1,0.0,0,7,39,459,S60,True,,False,S58,2.41,B701,0.1662
1,0.0,0,7,40,460,S7,True,,False,S10,19.62,B71,0.411
1,0.0,0,7,40,460,S26,True,,False,S41,9.48,B254,0.2271
1,0.0,0,7,40,460,S50,True,,False,S59,10.0,B558,0.2407
1,0.0,0,7,40,460,S64,True,,False,S44,7.58,B740,0.4708
1,0.0,0,7,41,461,S41,True,,False,S29,1.05,B459,0.2314
1,0.0,0,7,41,461,S43,True,,False,S39,3.07,B487,0.2333
1,0.0,0,7,41,461,S46,True,,False,S32,8.44,B521,0.7068
1,0.0,0,7,42,462,S34,True,,False,S43,10.13,B370,0.3561
1,0.0,0,7,42,462,S62,True,,False,S18,10.09,B712,0.5814
1,0.0,0,7,43,463,S10,True,,False,S35,16.84,B99,0.571
1,0.0,0,7,43,463,S13,True,,False,S51,22.63,B126,0.1903
1,0.0,0,7,43,463,S60,True,,False,S49,3.79,B702,0.3225
1,0.0,0,7,44,464,S43,True,,False,S54,3.94,B488,0.3203
1,0.0,0,7,45,465,S28,True,,False,S39,18.36,B283,0.493
1,0.0,0,7,45,465,S61,True,,False,S61,33.25,B380,0.3439
1,0.0,0,7,46,466,S42,True,,False,S49,15.95,B476,0.7462
1,0.0,0,7,48,468,S7,True,,False,S44,12.28,B72,0.7344
1,0.0,0,7,48,468,S13,True,,False,S12,13.44,B127,0.259
1,0.0,0,7,48,468,S28,True,,False,S23,6.71,B284,0.1029
1,0.0,0,7,48,468,S54,True,,False,S37,6.4,B611,0.7488
1,0.0,0,7,48,468,S60,True,,False,S37,4.57,B211,0.8423
1,0.0,0,7,49,469,S46,True,,False,S59,7.92,B522,0.2134
1,0.0,0,7,49,469,S50,True,,False,S14,5.45,B559,0.153
1,0.0,0,7,50,470,S12,True,,False,S57,11.4,B113,0.6016
1,0.0,0,7,50,470,S16,True,,False,S12,8.55,B161,0.8698
1,0.0,0,7,50,470,S50,True,,False,S59,10.6,B560,0.1567
1,0.0,0,7,50,470,S60,False,maintenance_starvation,False,,,,
1,0.0,0,7,51,471,S42,True,,False,S35,1.75,B477,0.1795
1,0.0,0,7,51,471,S50,True,,False,S52,6.83,B561,0.151
1,0.0,0,7,52,472,S46,True,,False,S11,11.82,B523,0.3789
1,0.0,0,7,52,472,S54,True,,False,S46,2.83,B612,0.6955
1,0.0,0,7,52,472,S60,True,,True,S51,15.12,B460,0.567
1,0.0,0,7,53,473,S1,True,,False,S56,34.97,B11,0.4437
1,0.0,0,7,53,473,S7,True,,False,S10,19.93,B73,0.3781
1,0.0,0,7,53,473,S28,True,,False,S23,8.67,B285,0.6408
1,0.0,0,7,53,473,S35,True,,False,S11,0.87,B382,0.6455
1,0.0,0,7,54,474,S61,True,,False,S35,19.11,B591,0.3609
1,0.0,0,7,55,475,S11,True,,False,S46,16.49,B104,0.6435
1,0.0,0,7,55,475,S16,True,,False,S54,16.46,B162,0.4989
1,0.0,0,7,55,475,S29,True,,False,S54,1.24,B299,0.2342
1,0.0,0,7,55,475,S29,True,,False,S37,8.4,B300,0.3024
1,0.0,0,7,55,475,S42,True,,False,S53,9.61,B478,0.3536
1,0.0,0,7,55,475,S61,True,,False,S54,2.95,B592,0.4196
1,0.0,0,7,56,476,S11,True,,False,S29,8.12,B105,0.3359
1,0.0,0,7,57,477,S7,True,,False,S36,21.55,B74,0.4756
1,0.0,0,7,57,477,S47,True,,False,S12,20.7,B528,0.3732
1,0.0,0,7,57,477,S50,True,,False,S52,14.7,B562,0.1723
1,0.0,0,7,57,477,S52,True,,False,S55,0.91,B583,0.7611
1,0.0,0,7,57,477,S60,True,,True,S37,13.75,B461,0.363
1,0.0,0,7,57,477,S60,True,,True,S29,289.73,B462,0.3082
1,0.0,0,7,57,477,S62,True,,False,S52,1.86,B713,0.35
1,0.0,0,7,58,478,S43,True,,False,S41,9.93,B489,0.44
1,0.0,0,7,58,478,S46,True,,False,S11,11.34,B524,0.4418
1,0.0,0,7,58,478,S58,True,,False,S54,9.37,B656,0.2783
1,0.0,0,7,59,479,S51,True,,False,S50,19.62,B573,0.4235
1,0.0,0,7,59,479,S53,True,,False,S54,5.22,B595,0.3335
1,0.0,0,7,59,479,S63,True,,False,S41,9.7,B726,0.1605
1,0.0,0,8,0,480,S36,True,,False,S29,18.62,B395,0.3145
1,0.0,0,8,0,480,S37,True,,False,S63,25.96,B409,0.3406
1,0.0,0,8,0,480,S46,True,,False,S46,7.42,B525,0.3854
1,0.0,0,8,0,480,S47,True,,False,S37,25.52,B529,0.5419
1,0.0,0,8,1,481,S35,True,,False,S14,19.4,B383,0.8828
1,0.0,0,8,2,482,S29,True,,False,S61,4.61,B301,0.4511
1,0.0,0,8,2,482,S35,True,,False,S54,4.32,B384,0.2552
1,0.0,0,8,2,482,S61,True,,False,S42,15.46,B593,0.2439
1,0.0,0,8,2,482,S65,True,,False,S60,1.68,B743,0.5925
1,0.0,0,8,3,483,S35,True,,False,S42,10.6,B385,0.4081
1,0.0,0,8,3,483,S39,True,,False,S55,8.42,B430,0.3019
1,0.0,0,8,3,483,S40,True,,False,S29,5.55,B450,0.2345
1,0.0,0,8,4,484,S47,True,,False,S39,6.0,B530,0.3297
1,0.0,0,8,4,484,S54,True,,False,S43,23.18,B613,0.7709
1,0.0,0,8,5,485,S35,True,,False,S63,9.91,B386,0.3585
1,0.0,0,8,5,485,S39,True,,False,S58,8.18,B431,0.3768
1,0.0,0,8,6,486,S35,True,,False,S32,5.68,B387,0.4914
1,0.0,0,8,7,487,S61,True,,False,S35,7.81,B515,0.444
1,0.0,0,8,7,487,S63,True,,False,S62,4.68,B727,0.2135
1,0.0,0,8,8,488,S14,True,,False,S29,4.91,B139,0.4214
1,0.0,0,8,8,488,S34,True,,False,S56,5.11,B371,0.5339
1,0.0,0,8,9,489,S40,True,,False,S29,8.2,B451,0.7621
1,0.0,0,8,11,491,S31,True,,False,S61,1.58,B319,0.1312
1,0.0,0,8,11,491,S34,True,,False,S13,13.9,B372,0.2594
1,0.0,0,8,11,491,S52,True,,False,S40,6.06,B584,0.5033
1,0.0,0,8,12,492,S36,True,,False,S29,11.84,B396,0.6469
1,0.0,0,8,13,493,S42,True,,False,S35,7.74,B479,0.3965
1,0.0,0,8,14,494,S42,True,,False,S22,15.53,B480,0.7306
1,0.0,0,8,15,495,S18,True,,False,S37,4.68,B181,0.389
1,0.0,0,8,15,495,S18,True,,False,S37,6.17,B182,0.2628
1,0.0,0,8,15,495,S35,True,,False,S14,4.94,B388,0.2874
1,0.0,0,8,16,496,S35,True,,False,S45,11.11,B389,0.1821
1,0.0,0,8,16,496,S55,True,,False,S52,6.49,B621,0.3834
1,0.0,0,8,17,497,S35,True,,False,S52,10.26,B390,0.4078
1,0.0,0,8,17,497,S40,True,,False,S25,16.67,B452,0.2278
1,0.0,0,8,17,497,S55,True,,False,S42,5.05,B622,0.0351
1,0.0,0,8,18,498,S20,True,,False,S28,15.37,B197,0.4081
1,0.0,0,8,18,498,S33,True,,False,S35,10.07,B355,0.4127
1,0.0,0,8,18,498,S52,True,,False,S40,3.36,B585,0.8872
1,0.0,0,8,18,498,S54,True,,False,S37,4.1,B614,0.7914
1,0.0,0,8,19,499,S43,True,,False,S64,9.8,B490,0.3467
1,0.0,0,8,20,500,S29,True,,False,S37,11.5,B302,0.4554
1,0.0,0,8,20,500,S42,True,,False,S63,40.6,B481,0.3762
1,0.0,0,8,21,501,S61,True,,False,S37,1.29,B516,0.7257
1,0.0,0,8,22,502,S31,True,,False,S61,5.69,B320,0.2641
1,0.0,0,8,22,502,S35,True,,False,S52,8.08,B391,0.5085
1,0.0,0,8,22,502,S41,True,,False,S64,2.67,B463,0.8423
1,0.0,0,8,22,502,S50,True,,False,S22,14.13,B563,0.6665
1,0.0,0,8,22,502,S55,True,,False,S62,28.19,B623,0.2647
1,0.0,0,8,23,503,S8,True,,False,S42,8.26,B80,0.523
1,0.0,0,8,23,503,S46,True,,False,S50,16.73,B526,0.481
1,0.0,0,8,24,504,S20,True,,False,S43,14.48,B198,0.2052
1,0.0,0,8,24,504,S52,True,,False,S29,10.78,B586,0.5763
1,0.0,0,8,25,505,S55,True,,False,S62,6.98,B624,0.599
1,0.0,0,8,26,506,S28,True,,False,S13,26.07,B286,0.622
1,0.0,0,8,26,506,S35,True,,False,S54,6.18,B96,0.187
1,0.0,0,8,26,506,S41,True,,False,S40,30.96,B464,0.2952
1,0.0,0,8,28,508,S15,True,,False,S55,13.23,B147,0.6064
1,0.0,0,8,28,508,S33,True,,False,S35,8.43,B356,0.3536
1,0.0,0,8,28,508,S35,True,,False,S14,8.6,B514,0.5469
1,0.0,0,8,29,509,S41,True,,False,S54,11.86,B465,0.5624
1,0.0,0,8,30,510,S29,True,,False,S40,1.3,B303,0.4206
1,0.0,0,8,30,510,S35,True,,False,S66,8.9,B688,0.6379
1,0.0,0,8,31,511,S14,True,,False,S50,5.44,B140,0.1595
1,0.0,0,8,31,511,S29,True,,False,S31,6.61,B304,0.379
1,0.0,0,8,31,511,S52,True,,False,S40,9.02,B587,0.6629
1,0.0,0,8,32,512,S40,True,,False,S29,5.79,B453,0.5967
1,0.0,0,8,33,513,S31,True,,False,S61,8.76,B321,0.2133
1,0.0,0,8,33,513,S35,True,,False,S32,9.16,B708,0.3319
1,0.0,0,8,33,513,S50,True,,False,S44,5.7,B564,0.4316
1,0.0,0,8,34,514,S39,True,,False,S55,24.38,B432,0.4056
1,0.0,0,8,34,514,S52,True,,False,S37,3.25,B588,0.7344
1,0.0,0,8,35,515,S35,True,,False,S61,5.55,B477,0.3116
1,0.0,0,8,35,515,S51,True,,False,S52,13.05,B574,0.7838
1,0.0,0,8,36,516,S35,True,,False,S14,3.83,B99,0.571
1,0.0,0,8,36,516,S61,True,,False,S42,14.19,B517,0.5773
1,0.0,0,8,38,518,S29,True,,False,S37,7.5,B305,0.4668
1,0.0,0,8,38,518,S34,True,,False,S13,13.95,B373,0.3418
1,0.0,0,8,39,519,S8,True,,False,S42,12.06,B81,0.2847
1,0.0,0,8,39,519,S35,True,,False,S32,1.34,B591,0.3609
1,0.0,0,8,39,519,S39,True,,False,S55,99.48,B433,0.6339
1,0.0,0,8,39,519,S55,True,,False,S51,4.55,B625,0.2286
1,0.0,0,8,40,520,S37,True,,False,S46,25.91,B414,0.174
1,0.0,0,8,40,520,S42,True,,False,S63,11.68,B482,0.2957
1,0.0,0,8,40,520,S55,True,,False,S35,11.12,B626,0.2566
1,0.0,0,8,41,521,S44,True,,False,S31,20.15,B499,0.5336
1,0.0,0,8,42,522,S35,True,,False,S42,0.72,B515,0.444
1,0.0,0,8,42,522,S35,True,,False,S63,7.95,B479,0.3965
1,0.0,0,8,43,523,S12,True,,False,S59,3.67,B114,0.5501
1,0.0,0,8,43,523,S50,True,,False,S43,13.01,B565,0.206
1,0.0,0,8,44,524,S29,True,,False,S29,7.56,B306,0.8505
1,0.0,0,8,44,524,S34,True,,False,S13,13.53,B374,0.4468
1,0.0,0,8,44,524,S54,True,,False,S52,23.1,B615,0.4758
1,0.0,0,8,44,524,S55,True,,False,S37,5.85,B627,0.307
1,0.0,0,8,44,524,S65,True,,False,S60,2.35,B744,0.2164
1,0.0,0,8,45,525,S23,True,,False,S41,5.49,B222,0.2257
1,0.0,0,8,46,526,S15,True,,False,S10,5.21,B148,0.4362
1,0.0,0,8,47,527,S12,True,,False,S51,3.09,B115,0.2061
1,0.0,0,8,47,527,S40,True,,False,S29,4.98,B454,0.3211
1,0.0,0,8,47,527,S43,True,,False,S63,25.33,B491,0.7196
1,0.0,0,8,48,528,S40,True,,False,S53,8.61,B455,0.3458
1,0.0,0,8,49,529,S31,True,,False,S37,10.08,B322,0.8957
1,0.0,0,8,49,529,S41,True,,False,S54,27.62,B466,0.8452
1,0.0,0,8,49,529,S55,True,,False,S42,5.67,B628,0.4884
1,0.0,0,8,50,530,S40,True,,False,S61,5.22,B456,0.4532
1,0.0,0,8,51,531,S31,True,,False,S61,2.58,B323,0.0301
1,0.0,0,8,51,531,S35,True,,False,S61,7.59,B355,0.4127
1,0.0,0,8,52,532,S23,True,,False,S35,18.2,B223,0.4272
1,0.0,0,8,52,532,S29,True,,False,S61,16.6,B307,0.3974
1,0.0,0,8,52,532,S35,True,,False,S63,7.46,B356,0.3536
1,0.0,0,8,52,532,S35,True,,False,S14,7.01,B626,0.2566
1,0.0,0,8,52,532,S50,True,,False,S19,9.88,B566,0.4359
1,0.0,0,8,52,532,S63,True,,False,S29,22.41,B728,0.591
1,0.0,0,8,53,533,S29,True,,False,S29,0.79,B308,0.67
1,0.0,0,8,53,533,S56,True,,False,S46,5.14,B635,0.6471
1,0.0,0,8,54,534,S54,True,,False,S23,28.5,B484,0.3087
1,0.0,0,8,54,534,S60,True,,False,S39,5.08,B519,0.4125
1,0.0,0,8,55,535,S40,True,,False,S40,1.98,B457,0.7773
1,0.0,0,8,56,536,S31,True,,False,S51,25.77,B324,0.3482
1,0.0,0,8,56,536,S51,True,,False,S43,2.7,B575,0.2772
1,0.0,0,8,56,536,S63,True,,False,S62,3.92,B729,0.5559
1,0.0,0,8,57,537,S28,True,,False,S13,6.18,B287,0.7618
1,0.0,0,8,57,537,S52,True,,False,S64,6.45,B589,0.2995
1,0.0,0,8,58,538,S54,True,,False,S66,2.32,B654,0.3854
1,0.0,0,8,58,538,S54,True,,False,S31,5.63,B486,0.0816
1,0.0,0,8,58,538,S56,True,,False,S39,10.46,B636,0.2679
1,0.0,0,8,58,538,S60,True,,False,S39,12.08,B485,0.6167
1,0.0,0,8,59,539,S35,True,,True,S40,13.05,B12,0.3299
1,0.0,0,8,59,539,S44,True,,False,S30,12.41,B500,0.3775
1,0.0,0,8,59,539,S63,True,,False,S53,6.04,B730,0.2473
1,0.0,0,9,0,540,S16,True,,False,S35,46.86,B163,0.5469
1,0.0,0,9,0,540,S32,True,,False,S36,1.77,B341,0.5001
1,0.0,0,9,0,540,S37,True,,False,S12,8.89,B415,0.2632
1,0.0,0,9,0,540,S55,True,,False,S32,12.15,B629,0.6689
1,0.0,0,9,0,540,S61,True,,False,S3,8.63,B518,0.3702
1,0.0,0,9,1,541,S46,True,,False,S63,1.21,B10,0.5936
1,0.0,0,9,1,541,S56,True,,False,S61,7.48,B637,0.4196
1,0.0,0,9,1,541,S64,True,,False,S64,31.19,B741,0.1538
1,0.0,0,9,2,542,S15,True,,False,S62,4.81,B149,0.2218
1,0.0,0,9,2,542,S29,True,,False,S29,0.55,B269,0.3339
1,0.0,0,9,2,542,S45,True,,False,S51,6.24,B508,0.3447
1,0.0,0,9,2,542,S60,True,,False,S52,10.75,B404,0.5602
1,0.0,0,9,3,543,S58,True,,False,S49,10.72,B657,0.6825
1,0.0,0,9,3,543,S66,True,,False,S54,9.97,B760,0.6354
1,0.0,0,9,4,544,S29,True,,False,S63,10.06,B369,0.5037
1,0.0,0,9,4,544,S31,True,,False,S33,6.02,B325,0.1389
1,0.0,0,9,4,544,S43,True,,False,S29,6.44,B492,0.2617
1,0.0,0,9,4,544,S62,True,,False,S54,4.23,B714,0.3133
1,0.0,0,9,4,544,S64,True,,False,S29,13.11,B742,0.4965
1,0.0,0,9,5,545,S18,True,,False,S62,6.06,B183,0.7477
1,0.0,0,9,5,545,S46,True,,False,S63,1.03,B368,0.3872
1,0.0,0,9,6,546,S4,True,,False,S22,142.3,B40,0.5098
1,0.0,0,9,6,546,S29,True,,False,S31,19.09,B459,0.2314
1,0.0,0,9,6,546,S46,True,,False,S55,7.04,B704,0.108
1,0.0,0,9,6,546,S46,True,,False,S50,12.14,B354,0.2399
1,0.0,0,9,6,546,S50,True,,False,S20,16.7,B567,0.4464
1,0.0,0,9,6,546,S61,True,,False,S54,3.99,B301,0.4511
1,0.0,0,9,7,547,S7,True,,False,S52,12.07,B75,0.0899
1,0.0,0,9,7,547,S26,True,,False,S59,9.24,B255,0.3584
1,0.0,0,9,7,547,S54,True,,False,S42,3.06,B739,0.4985
1,0.0,0,9,7,547,S58,True,,False,S49,7.46,B658,0.5605
1,0.0,0,9,8,548,S51,True,,False,S52,4.03,B576,0.5712
1,0.0,0,9,8,548,S53,True,,False,S37,7.56,B596,0.5438
1,0.0,0,9,8,548,S55,True,,False,S46,2.44,B630,0.2688
1,0.0,0,9,9,549,S4,True,,False,S22,7.15,B41,0.6858
1,0.0,0,9,9,549,S12,True,,False,S63,6.96,B116,0.3535
1,0.0,0,9,9,549,S26,True,,False,S52,8.14,B256,0.0809
1,0.0,0,9,9,549,S61,True,,False,S55,12.67,B319,0.1312
1,0.0,0,9,10,550,S15,True,,False,S29,26.63,B150,0.8468
1,0.0,0,9,10,550,S16,True,,False,S35,34.46,B164,0.4338
1,0.0,0,9,10,550,S29,True,,False,S29,1.1,B458,0.0261
1,0.0,0,9,11,551,S15,True,,False,S35,7.79,B151,0.3668
1,0.0,0,9,11,551,S19,True,,False,S59,9.15,B191,0.5023
1,0.0,0,9,11,551,S51,True,,False,S9,44.79,B577,0.4119
1,0.0,0,9,12,552,S19,True,,False,S61,12.0,B192,0.3466
1,0.0,0,9,12,552,S29,True,,False,S20,15.31,B105,0.3359
1,0.0,0,9,12,552,S55,True,,False,S35,33.36,B631,0.482
1,0.0,0,9,13,553,S37,True,,False,S45,20.15,B417,0.5719
1,0.0,0,9,13,553,S42,True,,False,S35,0.43,B385,0.4081
1,0.0,0,9,13,553,S46,True,,False,S50,15.31,B705,0.1089
1,0.0,0,9,13,553,S61,True,,False,S37,2.72,B380,0.3439
1,0.0,0,9,14,554,S31,True,,False,S25,18.79,B326,0.5089
1,0.0,0,9,15,555,S7,True,,False,S65,3.22,B76,0.5323
1,0.0,0,9,15,555,S12,True,,False,S37,23.63,B117,0.3771
1,0.0,0,9,15,555,S46,True,,False,S50,11.68,B706,0.1217
1,0.0,0,9,16,556,S42,True,,False,S35,0.65,B593,0.2439
1,0.0,0,9,17,557,S7,True,,False,S52,17.31,B77,0.7672
1,0.0,0,9,17,557,S13,True,,False,S33,15.89,B128,0.306
1,0.0,0,9,17,557,S29,True,,False,S32,9.24,B450,0.2345
1,0.0,0,9,17,557,S55,True,,False,S37,5.46,B632,0.4388
1,0.0,0,9,17,557,S61,True,,False,S52,2.57,B320,0.2641
1,0.0,0,9,18,558,S46,True,,False,S10,5.53,B642,0.4073
1,0.0,0,9,19,559,S65,True,,False,S37,4.09,B745,0.4791
1,0.0,0,9,20,560,S19,True,,False,S63,1.97,B193,0.5997
1,0.0,0,9,20,560,S46,True,,False,S62,6.03,B612,0.6955
1,0.0,0,9,20,560,S53,True,,False,S55,2.35,B597,0.2684
1,0.0,0,9,21,561,S19,True,,False,S38,6.49,B194,0.0935
1,0.0,0,9,21,561,S45,True,,False,S45,13.91,B509,0.1696
1,0.0,0,9,21,561,S50,True,,False,S9,12.58,B568,0.4192
1,0.0,0,9,23,563,S7,True,,False,S7,16.99,B78,0.6594
1,0.0,0,9,23,563,S37,True,,False,S31,15.01,B418,0.7027
1,0.0,0,9,23,563,S63,True,,False,S46,3.75,B731,0.6593
1,0.0,0,9,24,564,S29,True,,False,S63,14.9,B139,0.4214
1,0.0,0,9,25,565,S16,True,,False,S10,9.49,B165,0.3193
1,0.0,0,9,25,565,S25,True,,False,S4,13.69,B241,0.3453
1,0.0,0,9,25,565,S45,True,,False,S49,41.44,B510,0.3505
1,0.0,0,9,26,566,S32,True,,False,S35,9.77,B347,0.4455
1,0.0,0,9,26,566,S51,True,,False,S9,3.29,B578,0.6226
1,0.0,0,9,26,566,S66,True,,False,S54,16.08,B761,0.3665
1,0.0,0,9,27,567,S4,True,,False,S22,12.26,B42,0.4778
1,0.0,0,9,27,567,S37,True,,False,S31,47.95,B419,0.1278
1,0.0,0,9,27,567,S43,True,,False,S54,6.68,B493,0.4581
1,0.0,0,9,27,567,S45,True,,False,S49,48.47,B511,0.3284
1,0.0,0,9,27,567,S46,True,,False,S62,1.97,B525,0.3854
1,0.0,0,9,28,568,S55,True,,False,S32,27.19,B633,0.3901
1,0.0,0,9,28,568,S59,True,,False,S33,4.64,B674,0.3442
1,0.0,0,9,29,569,S12,True,,False,S55,7.65,B118,0.5262
