Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,559,S22,6905.06,4,19,5,8.21
1,V0,560,S30,6912.15,4,19,12,7.09
1,V0,561,S66,6921.0,4,19,21,8.85
1,V0,562,S33,6929.73,4,19,29,8.73
1,V0,563,S52,6935.97,4,19,35,6.23
1,V0,564,S46,6945.52,4,19,45,9.56
1,V0,565,S53,6951.89,4,19,51,6.37
1,V0,566,S44,6960.12,4,20,0,8.23
1,V0,567,S37,6967.98,4,20,7,7.86
1,V0,568,S61,6980.01,4,20,20,12.04
1,V0,569,S4,6987.89,4,20,27,7.87
1,V0,570,S33,6994.92,4,20,34,7.03
1,V0,571,S54,7002.52,4,20,42,7.6
1,V0,572,S55,7009.97,4,20,49,7.45
1,V0,573,S35,7023.01,4,21,3,13.04
1,V0,574,S1,7031.54,4,21,11,8.53
1,V0,575,S42,7037.73,4,21,17,6.19
1,V0,576,S11,7046.71,4,21,26,8.98
1,V0,577,S57,7054.02,4,21,34,7.31
1,V0,578,S3,7061.53,4,21,41,7.51
1,V0,579,S32,7068.01,4,21,48,6.49
1,V0,580,S53,7075.74,4,21,55,7.73
1,V0,581,S63,7085.73,4,22,5,9.99
1,V0,582,S43,7092.37,4,22,12,6.65
1,V0,583,S16,7099.45,4,22,19,7.08
1,V0,584,S63,7105.76,4,22,25,6.31
1,V0,585,S44,7116.22,4,22,36,10.47
1,V0,586,S66,7127.14,4,22,47,10.92
1,V0,587,S27,7139.05,4,22,59,11.91
