Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
4,0.26,0,7,22,442,B739,S64,S61,False,0.736
4,0.26,0,7,23,443,B68,S7,S33,False,0.7123
4,0.26,0,7,23,443,B229,S24,S50,False,0.4389
4,0.26,0,7,24,444,B620,S55,S46,False,0.5943
4,0.26,0,7,26,446,B654,S58,S43,False,0.1949
4,0.26,0,7,27,447,B124,S13,S65,False,0.5892
4,0.26,0,7,27,447,B355,S33,S18,False,0.3199
4,0.26,0,7,27,447,B593,S53,S31,False,0.038
4,0.26,0,7,27,447,B705,S61,S46,False,0.5028
4,0.26,0,7,28,448,B91,S9,S35,False,0.3572
4,0.26,0,7,29,449,B223,S23,S54,False,0.4273
4,0.26,0,7,29,449,B254,S26,S41,False,0.1097
4,0.26,0,7,30,450,B712,S62,S62,False,0.8026
4,0.26,0,7,31,451,B321,S31,S57,False,0.4803
4,0.26,0,7,31,451,B356,S33,S24,False,0.5485
4,0.26,0,7,31,451,B381,S35,S33,False,0.186
4,0.26,0,7,32,452,B640,S57,S56,False,0.5374
4,0.26,0,7,32,452,B706,S61,S35,False,0.3846
4,0.26,0,7,33,453,B115,S12,S43,False,0.5029
4,0.26,0,7,33,453,B341,S32,S35,False,0.3831
4,0.26,0,7,33,453,B573,S51,S63,False,0.5224
4,0.26,0,7,33,453,B621,S55,S42,False,0.5253
4,0.26,0,7,33,453,B693,S60,S4,False,0.7977
4,0.26,0,7,34,454,B98,S10,S35,False,0.7911
4,0.26,0,7,34,454,B694,S60,S39,False,0.6851
4,0.26,0,7,35,455,B433,S39,S61,False,0.6513
4,0.26,0,7,35,455,B594,S53,S52,False,0.5832
4,0.26,0,7,35,455,B695,S60,S39,False,0.1992
4,0.26,0,7,35,455,B713,S62,S18,False,0.8337
4,0.26,0,7,36,456,B403,S37,S36,False,0.4339
4,0.26,0,7,36,456,B595,S53,S35,False,0.4433
4,0.26,0,7,36,456,B707,S61,S31,False,0.1501
4,0.26,0,7,37,457,B300,S29,S41,False,0.4102
4,0.26,0,7,37,457,B596,S53,S50,False,0.5064
4,0.26,0,7,37,457,B708,S61,S46,False,0.8377
4,0.26,0,7,37,457,B714,S62,S62,False,0.4281
4,0.26,0,7,38,458,B475,S42,S35,False,0.236
4,0.26,0,7,38,458,B486,S43,S11,False,0.7682
4,0.26,0,7,39,459,B0,S0,S8,False,0.1325
4,0.26,0,7,39,459,B517,S46,S29,False,0.1727
4,0.26,0,7,40,460,B167,S17,S29,False,0.4092
4,0.26,0,7,41,461,B518,S46,S32,False,0.3619
4,0.26,0,7,42,462,B696,S60,S12,False,0.6789
4,0.26,0,7,43,463,B1,S0,S3,False,0.2448
4,0.26,0,7,43,463,B597,S53,S52,False,0.411
4,0.26,0,7,44,464,B146,S15,S22,False,0.5559
4,0.26,0,7,44,464,B487,S43,S61,False,0.7797
4,0.26,0,7,44,464,B740,S64,S53,False,0.1817
4,0.26,0,7,45,465,B224,S23,S37,False,0.8051
4,0.26,0,7,45,465,B519,S46,S29,False,0.2547
4,0.26,0,7,45,465,B598,S53,S35,False,0.533
4,0.26,0,7,45,465,B697,S60,S39,False,0.5481
4,0.26,0,7,46,466,B255,S26,S41,False,0.356
4,0.26,0,7,46,466,B743,S65,S52,False,0.3004
4,0.26,0,7,47,467,B116,S12,S61,False,0.0521
4,0.26,0,7,47,467,B557,S50,S52,False,0.8645
4,0.26,0,7,47,467,B744,S65,S60,False,0.2103
4,0.26,0,7,48,468,B99,S10,S41,False,0.4752
4,0.26,0,7,48,468,B225,S23,S54,False,0.6087
4,0.26,0,7,48,468,B698,S60,S18,False,0.2463
4,0.26,0,7,49,469,B125,S13,S12,False,0.4791
4,0.26,0,7,49,469,B230,S24,S50,False,0.8002
4,0.26,0,7,50,470,B610,S54,S33,False,0.1729
4,0.26,0,7,50,470,B622,S55,S29,False,0.6896
4,0.26,0,7,50,470,B723,S63,S19,False,0.1709
4,0.26,0,7,51,471,B69,S7,S41,False,0.7651
4,0.26,0,7,51,471,B205,S21,S42,False,0.4234
4,0.26,0,7,51,471,B520,S46,S63,False,0.6261
4,0.26,0,7,51,471,B709,S61,S43,False,0.4647
4,0.26,0,7,52,472,B70,S7,S41,False,0.2776
4,0.26,0,7,52,472,B521,S46,S62,False,0.4309
4,0.26,0,7,53,473,B342,S32,S54,False,0.4248
4,0.26,0,7,53,473,B459,S41,S23,False,0.3458
4,0.26,0,7,54,474,B160,S16,S54,False,0.6198
4,0.26,0,7,54,474,B715,S62,S55,False,0.3464
4,0.26,0,7,55,475,B322,S31,S35,False,0.5765
4,0.26,0,7,56,476,B106,S11,S29,False,0.3553
4,0.26,0,7,56,476,B206,S21,S62,False,0.7621
4,0.26,0,7,56,476,B231,S24,S33,False,0.7752
4,0.26,0,7,56,476,B558,S50,S52,False,0.5434
4,0.26,0,7,56,476,B738,S61,S46,False,0.481
4,0.26,0,7,56,476,B716,S62,S54,False,0.3865
4,0.26,0,7,57,477,B107,S11,S29,False,0.5822
4,0.26,0,7,57,477,B641,S57,S18,False,0.2318
4,0.26,0,7,58,478,B92,S9,S35,False,0.4103
4,0.26,0,7,58,478,B232,S24,S14,False,0.2876
4,0.26,0,7,58,478,B724,S63,S19,False,0.4978
4,0.26,0,7,59,479,B117,S12,S43,False,0.3073
4,0.26,0,7,59,479,B147,S15,S50,False,0.6672
4,0.26,0,7,59,479,B256,S26,S26,False,0.3937
4,0.26,0,7,59,479,B488,S43,S11,False,0.3485
4,0.26,0,7,59,479,B717,S62,S55,False,0.3325
4,0.26,0,8,1,481,B37,S4,S55,False,0.5339
4,0.26,0,8,1,481,B323,S31,S19,False,0.445
4,0.26,0,8,1,481,B343,S32,S8,False,0.4313
4,0.26,0,8,1,481,B434,S39,S55,False,0.4984
4,0.26,0,8,1,481,B489,S43,S63,False,0.3998
4,0.26,0,8,2,482,B324,S31,S61,False,0.3272
4,0.26,0,8,2,482,B97,S35,S32,False,0.4873
4,0.26,0,8,2,482,B499,S44,S35,False,0.6431
4,0.26,0,8,3,483,B404,S37,S46,False,0.5115
4,0.26,0,8,4,484,B301,S29,S46,False,0.7291
4,0.26,0,8,4,484,B704,S35,S32,False,0.427
4,0.26,0,8,4,484,B448,S40,S56,False,0.4683
4,0.26,0,8,4,484,B739,S61,S37,False,0.7406
4,0.26,0,8,5,485,B725,S63,S61,False,0.3448
4,0.26,0,8,6,486,B302,S29,S53,False,0.4343
4,0.26,0,8,6,486,B344,S32,S44,False,0.1692
4,0.26,0,8,6,486,B405,S37,S41,False,0.092
4,0.26,0,8,6,486,B582,S52,S40,False,0.3063
4,0.26,0,8,6,486,B430,S61,S51,False,0.3039
4,0.26,0,8,8,488,B367,S34,S56,False,0.3059
4,0.26,0,8,8,488,B105,S35,S44,False,0.4304
4,0.26,0,8,9,489,B460,S41,S54,False,0.0334
4,0.26,0,8,9,489,B599,S53,S35,False,0.6663
4,0.26,0,8,10,490,B303,S29,S51,False,0.2609
4,0.26,0,8,11,491,B490,S43,S61,False,0.2662
4,0.26,0,8,12,492,B148,S15,S28,False,0.3616
4,0.26,0,8,12,492,B574,S51,S4,False,0.2004
4,0.26,0,8,12,492,B726,S63,S29,False,0.5938
4,0.26,0,8,13,493,B304,S29,S44,False,0.8998
4,0.26,0,8,13,493,B305,S29,S51,False,0.4049
4,0.26,0,8,14,494,B500,S44,S58,False,0.4722
4,0.26,0,8,14,494,B745,S65,S60,False,0.4804
4,0.26,0,8,15,495,B306,S29,S61,False,0.386
4,0.26,0,8,15,495,B368,S34,S13,False,0.4557
4,0.26,0,8,17,497,B325,S31,S51,False,0.5824
4,0.26,0,8,17,497,B392,S36,S11,False,0.064
4,0.26,0,8,17,497,B727,S63,S37,False,0.2463
4,0.26,0,8,19,499,B406,S37,S31,False,0.3538
4,0.26,0,8,20,500,B179,S18,S36,False,0.4146
4,0.26,0,8,20,500,B449,S40,S61,False,0.4308
4,0.26,0,8,21,501,B407,S37,S46,False,0.326
4,0.26,0,8,22,502,B57,S6,S44,False,0.3391
4,0.26,0,8,22,502,B80,S8,S42,False,0.1706
4,0.26,0,8,23,503,B180,S18,S37,False,0.7882
4,0.26,0,8,23,503,B483,S35,S52,False,0.5185
4,0.26,0,8,23,503,B433,S61,S18,False,0.8568
4,0.26,0,8,24,504,B307,S29,S30,False,0.1555
4,0.26,0,8,24,504,B435,S39,S58,False,0.2294
4,0.26,0,8,24,504,B522,S46,S57,False,0.1667
4,0.26,0,8,25,505,B308,S29,S32,False,0.3822
4,0.26,0,8,25,505,B501,S44,S31,False,0.6141
4,0.26,0,8,26,506,B309,S29,S24,False,0.881
4,0.26,0,8,26,506,B461,S41,S54,False,0.398
4,0.26,0,8,26,506,B583,S52,S40,False,0.8919
4,0.26,0,8,27,507,B475,S35,S53,False,0.2375
4,0.26,0,8,28,508,B462,S41,S54,False,0.5337
4,0.26,0,8,29,509,B310,S29,S27,False,0.384
4,0.26,0,8,30,510,B369,S34,S56,False,0.4625
4,0.26,0,8,30,510,B487,S61,S37,False,0.7854
4,0.26,0,8,30,510,B728,S63,S61,False,0.4523
4,0.26,0,8,33,513,B718,S62,S62,False,0.421
4,0.26,0,8,34,514,B100,S10,S53,False,0.1756
4,0.26,0,8,34,514,B311,S29,S61,False,0.614
4,0.26,0,8,34,514,B528,S47,S52,False,0.5346
4,0.26,0,8,35,515,B81,S8,S42,False,0.5122
4,0.26,0,8,37,517,B101,S10,S35,False,0.2199
4,0.26,0,8,38,518,B149,S15,S55,False,0.5913
4,0.26,0,8,38,518,B210,S22,S65,False,0.1868
4,0.26,0,8,39,519,B491,S43,S29,False,0.5676
4,0.26,0,8,39,519,B431,S61,S65,False,0.3396
4,0.26,0,8,39,519,B116,S61,S31,False,0.0639
4,0.26,0,8,39,519,B719,S62,S62,False,0.4967
4,0.26,0,8,40,520,B502,S44,S58,False,0.354
4,0.26,0,8,40,520,B575,S51,S52,False,0.2676
4,0.26,0,8,40,520,B729,S63,S35,False,0.2092
4,0.26,0,8,42,522,B326,S31,S35,False,0.2134
4,0.26,0,8,43,523,B58,S6,S44,False,0.8641
4,0.26,0,8,43,523,B166,S29,S32,False,0.3183
4,0.26,0,8,43,523,B408,S37,S63,False,0.3448
4,0.26,0,8,45,525,B345,S32,S36,False,0.2863
4,0.26,0,8,45,525,B503,S44,S31,False,0.321
4,0.26,0,8,46,526,B529,S47,S47,False,0.3544
4,0.26,0,8,46,526,B559,S50,S50,False,0.3173
4,0.26,0,8,47,527,B327,S31,S61,False,0.33
4,0.26,0,8,47,527,B370,S34,S13,False,0.7991
4,0.26,0,8,47,527,B409,S37,S46,False,0.7757
4,0.26,0,8,47,527,B450,S40,S61,False,0.6972
4,0.26,0,8,47,527,B451,S40,S19,False,0.3946
4,0.26,0,8,47,527,B600,S53,S35,False,0.1563
4,0.26,0,8,47,527,B324,S61,S52,False,0.332
4,0.26,0,8,48,528,B328,S31,S35,False,0.6218
4,0.26,0,8,49,529,B329,S31,S51,False,0.4218
4,0.26,0,8,49,529,B330,S31,S19,False,0.1761
4,0.26,0,8,49,529,B346,S32,S36,False,0.2188
4,0.26,0,8,49,529,B436,S39,S27,False,0.3221
4,0.26,0,8,49,529,B463,S41,S38,False,0.2569
4,0.26,0,8,50,530,B437,S39,S58,False,0.7763
4,0.26,0,8,52,532,B514,S29,S51,False,0.1963
4,0.26,0,8,52,532,B393,S36,S36,False,0.6984
4,0.26,0,8,53,533,B725,S61,S42,False,0.3518
4,0.26,0,8,53,533,B730,S63,S54,False,0.6649
4,0.26,0,8,54,534,B595,S35,S32,False,0.4493
4,0.26,0,8,54,534,B576,S51,S29,False,0.6174
4,0.26,0,8,54,534,B746,S65,S60,False,0.6588
4,0.26,0,8,55,535,B517,S29,S32,False,0.1787
4,0.26,0,8,55,535,B504,S44,S58,False,0.1906
4,0.26,0,8,55,535,B560,S50,S37,False,0.3665
4,0.26,0,8,56,536,B211,S22,S37,False,0.7054
4,0.26,0,8,57,537,B38,S4,S60,False,0.4075
4,0.26,0,8,57,537,B523,S46,S57,False,0.5979
4,0.26,0,8,57,537,B577,S51,S52,False,0.1921
4,0.26,0,8,58,538,B270,S29,S29,False,0.7731
4,0.26,0,8,58,538,B167,S29,S46,False,0.42
4,0.26,0,8,58,538,B492,S43,S47,False,0.2531
4,0.26,0,9,0,540,B161,S16,S35,False,0.501
4,0.26,0,9,0,540,B410,S37,S29,False,0.8019
4,0.26,0,9,0,540,B464,S41,S28,False,0.2456
4,0.26,0,9,1,541,B257,S26,S49,False,0.5404
4,0.26,0,9,1,541,B493,S43,S48,False,0.3236
4,0.26,0,9,1,541,B524,S46,S35,False,0.7712
4,0.26,0,9,2,542,B394,S36,S50,False,0.6905
4,0.26,0,9,2,542,B668,S59,S33,False,0.8646
4,0.26,0,9,3,543,B519,S29,S63,False,0.2619
4,0.26,0,9,3,543,B756,S66,S37,False,0.2675
4,0.26,0,9,4,544,B29,S3,S32,False,0.2717
4,0.26,0,9,4,544,B168,S17,S50,False,0.5968
4,0.26,0,9,4,544,B623,S55,S32,False,0.7154
4,0.26,0,9,4,544,B655,S58,S64,False,0.2677
4,0.26,0,9,5,545,B341,S35,S66,False,0.3938
4,0.26,0,9,5,545,B508,S45,S40,False,0.1393
4,0.26,0,9,5,545,B525,S46,S10,False,0.6239
4,0.26,0,9,5,545,B526,S46,S54,False,0.2702
4,0.26,0,9,5,545,B642,S57,S53,False,0.4952
4,0.26,0,9,7,547,B91,S35,S61,False,0.3749
4,0.26,0,9,7,547,B306,S61,S52,False,0.3918
4,0.26,0,9,8,548,B578,S51,S54,False,0.4308
4,0.26,0,9,8,548,B731,S63,S54,False,0.2818
4,0.26,0,9,9,549,B622,S29,S63,False,0.7804
4,0.26,0,9,9,549,B438,S39,S31,False,0.3957
4,0.26,0,9,9,549,B353,S46,S54,False,0.4272
4,0.26,0,9,9,549,B114,S46,S23,False,0.6619
4,0.26,0,9,9,549,B624,S55,S65,False,0.4498
4,0.26,0,9,9,549,B635,S56,S46,False,0.3864
4,0.26,0,9,10,550,B699,S60,S52,False,0.2169
4,0.26,0,9,10,550,B732,S63,S35,False,0.8407
4,0.26,0,9,11,551,B258,S26,S19,False,0.5734
4,0.26,0,9,11,551,B561,S50,S46,False,0.6447
4,0.26,0,9,11,551,B643,S57,S43,False,0.5914
4,0.26,0,9,12,552,B98,S35,S31,False,0.8051
4,0.26,0,9,12,552,B476,S42,S54,False,0.6503
4,0.26,0,9,12,552,B710,S54,S60,False,0.1102
4,0.26,0,9,13,553,B169,S17,S50,False,0.7101
4,0.26,0,9,13,553,B706,S35,S62,False,0.406
4,0.26,0,9,13,553,B509,S45,S45,False,0.2497
4,0.26,0,9,13,553,B620,S46,S50,False,0.5984
4,0.26,0,9,13,553,B700,S60,S2,False,0.3176
4,0.26,0,9,14,554,B347,S32,S36,False,0.6526
4,0.26,0,9,14,554,B733,S63,S35,False,0.275
4,0.26,0,9,15,555,B107,S29,S52,False,0.5876
4,0.26,0,9,15,555,B452,S40,S14,False,0.5128
4,0.26,0,9,16,556,B150,S15,S29,False,0.3579
4,0.26,0,9,16,556,B465,S41,S28,False,0.347
4,0.26,0,9,16,556,B494,S43,S55,False,0.8305
4,0.26,0,9,16,556,B625,S55,S42,False,0.2175
4,0.26,0,9,17,557,B331,S31,S54,False,0.5356
4,0.26,0,9,17,557,B734,S63,S54,False,0.4755
4,0.26,0,9,18,558,B162,S16,S12,False,0.7244
4,0.26,0,9,18,558,B191,S19,S57,False,0.2019
4,0.26,0,9,18,558,B705,S46,S37,False,0.5121
4,0.26,0,9,19,559,B118,S12,S63,False,0.4223
4,0.26,0,9,19,559,B139,S14,S66,False,0.7992
4,0.26,0,9,19,559,B106,S29,S34,False,0.3698
4,0.26,0,9,19,559,B598,S35,S62,False,0.5452
4,0.26,0,9,19,559,B626,S55,S35,False,0.3156
4,0.26,0,9,19,559,B627,S55,S53,False,0.5078
4,0.26,0,9,20,560,B119,S12,S37,False,0.7392
4,0.26,0,9,20,560,B708,S46,S54,False,0.8472
4,0.26,0,9,20,560,B562,S50,S53,False,0.4082
4,0.26,0,9,20,560,B601,S53,S55,False,0.3352
4,0.26,0,9,20,560,B628,S55,S46,False,0.5417
4,0.26,0,9,22,562,B212,S22,S60,False,0.3106
4,0.26,0,9,22,562,B741,S64,S64,False,0.4236
4,0.26,0,9,23,563,B563,S50,S31,False,0.3615
4,0.26,0,9,24,564,B259,S26,S52,False,0.0328
4,0.26,0,9,24,564,B629,S55,S64,False,0.5548
4,0.26,0,9,25,565,B192,S19,S63,False,0.4971
4,0.26,0,9,25,565,B738,S46,S23,False,0.4903
4,0.26,0,9,25,565,B449,S61,S6,False,0.4334
4,0.26,0,9,25,565,B720,S62,S53,False,0.2159
4,0.26,0,9,26,566,B495,S43,S55,False,0.2251
4,0.26,0,9,26,566,B404,S46,S55,False,0.5127
4,0.26,0,9,27,567,B322,S35,S5,False,0.5787
4,0.26,0,9,27,567,B499,S35,S63,False,0.657
4,0.26,0,9,28,568,B120,S12,S55,False,0.3471
4,0.26,0,9,28,568,B163,S16,S10,False,0.3741
4,0.26,0,9,28,568,B213,S22,S60,False,0.654
4,0.26,0,9,28,568,B496,S43,S51,False,0.7348
4,0.26,0,9,28,568,B113,S52,S40,False,0.6755
4,0.26,0,9,28,568,B630,S55,S32,False,0.1823
4,0.26,0,9,29,569,B92,S35,S32,False,0.4343
4,0.26,0,9,29,569,B735,S63,S54,False,0.3836
4,0.26,0,9,30,570,B140,S14,S0,False,0.2823
4,0.26,0,9,30,570,B490,S61,S52,False,0.2842
4,0.26,0,9,30,570,B721,S62,S46,False,0.8579
4,0.26,0,9,31,571,B30,S3,S32,False,0.4341
4,0.26,0,9,31,571,B726,S29,S37,False,0.6105
4,0.26,0,9,31,571,B636,S56,S61,False,0.6527
4,0.26,0,9,32,572,B121,S12,S55,False,0.4513
4,0.26,0,9,32,572,B357,S33,S44,False,0.7599
4,0.26,0,9,32,572,B599,S35,S61,False,0.6969
4,0.26,0,9,32,572,B301,S46,S58,False,0.7429
4,0.26,0,9,33,573,B348,S32,S36,False,0.2232
4,0.26,0,9,33,573,B409,S46,S63,False,0.7804
4,0.26,0,9,33,573,B167,S46,S58,False,0.4333
4,0.26,0,9,33,573,B602,S53,S37,False,0.2562
4,0.26,0,9,33,573,B319,S54,S48,False,0.2446
4,0.26,0,9,33,573,B484,S54,S35,False,0.25
4,0.26,0,9,33,573,B669,S59,S55,False,0.273
4,0.26,0,9,34,574,B122,S12,S32,False,0.6814
4,0.26,0,9,34,574,B193,S19,S61,False,0.2915
4,0.26,0,9,34,574,B332,S31,S44,False,0.7619
4,0.26,0,9,34,574,B326,S35,S31,False,0.2219
4,0.26,0,9,34,574,B411,S37,S46,False,0.14
4,0.26,0,9,34,574,B736,S63,S54,False,0.8443
4,0.26,0,9,35,575,B510,S45,S35,False,0.4133
4,0.26,0,9,36,576,B260,S26,S52,False,0.1797
4,0.26,0,9,36,576,B603,S53,S40,False,0.3976
4,0.26,0,9,36,576,B311,S61,S63,False,0.6179
4,0.26,0,9,37,577,B412,S37,S35,False,0.4722
4,0.26,0,9,38,578,B631,S55,S62,False,0.2029
4,0.26,0,9,39,579,B164,S16,S58,False,0.325
4,0.26,0,9,39,579,B165,S16,S35,False,0.3508
4,0.26,0,9,39,579,B333,S31,S54,False,0.238
4,0.26,0,9,39,579,B413,S37,S46,False,0.2557
4,0.26,0,9,39,579,B485,S54,S51,False,0.3369
4,0.26,0,9,39,579,B711,S54,S60,False,0.2558
4,0.26,0,9,40,580,B497,S43,S48,False,0.4569
4,0.26,0,9,40,580,B159,S54,S35,False,0.2496
4,0.26,0,9,40,580,B632,S55,S47,False,0.5703
4,0.26,0,9,40,580,B656,S58,S62,False,0.5702
4,0.26,0,9,41,581,B391,S16,S10,False,0.1527
4,0.26,0,9,41,581,B573,S63,S46,False,0.5291
4,0.26,0,9,42,582,B402,S54,S42,False,0.229
4,0.26,0,9,43,583,B407,S46,S54,False,0.394
4,0.26,0,9,43,583,B633,S55,S35,False,0.1651
4,0.26,0,9,43,583,B520,S63,S63,False,0.6271
4,0.26,0,9,44,584,B334,S31,S25,False,0.7665
4,0.26,0,9,44,584,B597,S52,S46,False,0.4178
4,0.26,0,9,44,584,B742,S64,S29,False,0.2046
4,0.26,0,9,45,585,B123,S12,S63,False,0.3357
4,0.26,0,9,45,585,B214,S22,S61,False,0.2718
4,0.26,0,9,45,585,B604,S53,S55,False,0.4852
4,0.26,0,9,45,585,B722,S62,S52,False,0.2659
4,0.26,0,9,46,586,B151,S15,S33,False,0.7832
4,0.26,0,9,46,586,B194,S19,S9,False,0.7369
4,0.26,0,9,46,586,B358,S33,S33,False,0.5799
4,0.26,0,9,46,586,B489,S63,S37,False,0.4041
4,0.26,0,9,47,587,B701,S60,S37,False,0.6419
4,0.26,0,9,48,588,B564,S50,S35,False,0.6157
4,0.26,0,9,49,589,B702,S60,S37,False,0.3598
4,0.26,0,9,49,589,B408,S63,S31,False,0.3614
4,0.26,0,9,50,590,B261,S26,S31,False,0.2807
4,0.26,0,9,50,590,B395,S36,S50,False,0.5862
4,0.26,0,9,50,590,B498,S43,S54,False,0.2558
4,0.26,0,9,50,590,B342,S54,S44,False,0.4296
4,0.26,0,9,51,591,B414,S37,S29,False,0.5172
4,0.26,0,9,51,591,B453,S40,S52,False,0.3973
4,0.26,0,9,51,591,B579,S51,S58,False,0.336
4,0.26,0,9,52,592,B600,S35,S16,False,0.1593
4,0.26,0,9,52,592,B477,S42,S38,False,0.5051
4,0.26,0,9,53,593,B195,S19,S61,False,0.2104
4,0.26,0,9,53,593,B511,S45,S42,False,0.1264
4,0.26,0,9,53,593,B634,S55,S35,False,0.427
4,0.26,0,9,54,594,B196,S19,S31,False,0.4744
4,0.26,0,9,54,594,B101,S35,S53,False,0.2373
4,0.26,0,9,54,594,B439,S39,S58,False,0.1201
4,0.26,0,9,55,595,B703,S62,S11,False,0.4484
4,0.26,0,9,55,595,B758,S66,S37,False,0.6239
4,0.26,0,9,55,595,B759,S66,S54,False,0.5185
4,0.26,0,9,56,596,B349,S32,S35,False,0.5274
4,0.26,0,9,56,596,B747,S65,S39,False,0.7341
4,0.26,0,9,56,596,B748,S65,S39,False,0.4205
4,0.26,0,9,56,596,B760,S66,S54,False,0.648
4,0.26,0,9,57,597,B262,S26,S19,False,0.332
4,0.26,0,9,57,597,B491,S29,S37,False,0.5808
4,0.26,0,9,57,597,B270,S29,S34,False,0.7735
4,0.26,0,9,57,597,B350,S32,S35,False,0.1708
4,0.26,0,9,57,597,B635,S46,S20,False,0.3946
4,0.26,0,9,58,598,B215,S22,S60,False,0.4033
4,0.26,0,9,58,598,B410,S29,S43,False,0.8086
4,0.26,0,9,58,598,B415,S37,S50,False,0.8682
4,0.26,0,9,59,599,B561,S46,S10,False,0.6512
4,0.26,0,10,0,600,B581,S51,S12,False,0.6031
4,0.26,0,10,1,601,B644,S57,S46,False,0.5457
4,0.26,0,10,1,601,B662,S58,S19,False,0.3774
4,0.26,0,10,2,602,B71,S7,S66,False,0.1612
4,0.26,0,10,2,602,B126,S13,S58,False,0.4361
4,0.26,0,10,2,602,B728,S61,S40,False,0.4715
4,0.26,0,10,3,603,B82,S8,S35,False,0.3505
4,0.26,0,10,3,603,B743,S52,S15,False,0.3113
4,0.26,0,10,3,603,B557,S52,S55,False,0.7927
4,0.26,0,10,4,604,B359,S33,S64,False,0.4819
4,0.26,0,10,4,604,B371,S34,S31,False,0.3228
4,0.26,0,10,4,604,B328,S35,S62,False,0.6357
4,0.26,0,10,4,604,B417,S37,S51,False,0.3587
4,0.26,0,10,4,604,B628,S46,S63,False,0.549
4,0.26,0,10,4,604,B558,S52,S55,False,0.5536
4,0.26,0,10,4,604,B483,S52,S31,False,0.5321
4,0.26,0,10,4,604,B160,S54,S44,False,0.2341
4,0.26,0,10,4,604,B663,S58,S19,False,0.5957
4,0.26,0,10,5,605,B39,S4,S39,False,0.2676
4,0.26,0,10,6,606,B576,S29,S34,False,0.6344
4,0.26,0,10,6,606,B721,S46,S22,False,0.8625
4,0.26,0,10,6,606,B691,S51,S28,False,0.7538
4,0.26,0,10,7,607,B575,S52,S15,False,0.2754
4,0.26,0,10,7,607,B716,S54,S55,False,0.3915
4,0.26,0,10,7,607,B655,S64,S37,False,0.2723
4,0.26,0,10,10,610,B505,S44,S37,False,0.2054
