Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
4,V0,250,S64,4059.01,2,19,39,5.27
4,V0,251,S64,4087.01,2,20,7,28.0
4,V0,252,S37,4091.95,2,20,11,4.94
4,V0,253,S43,4101.11,2,20,21,9.16
4,V0,254,S16,4109.68,2,20,29,8.58
4,V0,255,S33,4117.67,2,20,37,7.99
4,V0,256,S63,4124.72,2,20,44,7.05
4,V0,257,S46,4128.74,2,20,48,4.02
4,V0,258,S45,4136.75,2,20,56,8.01
4,V0,259,S40,4145.26,2,21,5,8.51
4,V0,260,S10,4169.22,2,21,29,23.96
4,V0,261,S54,4176.93,2,21,36,7.71
4,V0,262,S29,4195.93,2,21,55,19.0
4,V0,263,S10,4208.59,2,22,8,12.66
4,V0,264,S54,4212.8,2,22,12,4.21
4,V0,265,S55,4223.25,2,22,23,10.45
4,V0,266,S55,4251.25,2,22,51,28.0
4,V0,267,S55,4741.25,3,7,1,490.0
4,V0,268,S61,4750.51,3,7,10,9.26
4,V0,269,S60,4758.62,3,7,18,8.12
4,V0,270,S66,4770.36,3,7,30,11.73
4,V0,271,S60,4777.09,3,7,37,6.73
4,V0,272,S31,4781.48,3,7,41,4.39
4,V0,273,S60,4785.87,3,7,45,4.39
4,V0,274,S31,4804.77,3,8,4,18.89
4,V0,275,S30,4814.18,3,8,14,9.41
4,V0,276,S41,4818.1,3,8,18,3.92
4,V0,277,S30,4822.02,3,8,22,3.92
4,V0,278,S41,4825.95,3,8,25,3.92
4,V0,279,S30,4831.87,3,8,31,5.92
4,V0,280,S65,4843.69,3,8,43,11.83
4,V0,281,S47,4852.79,3,8,52,9.1
4,V0,282,S18,4859.33,3,8,59,6.54
4,V0,283,S4,4864.13,3,9,4,4.8
4,V0,284,S61,4876.9,3,9,16,12.76
4,V0,285,S54,4890.49,3,9,30,13.59
4,V0,286,S54,4918.49,3,9,58,28.0
4,V0,287,S15,4932.89,3,10,12,14.4
4,V0,288,S27,4942.75,3,10,22,9.86
4,V0,289,S60,4953.39,3,10,33,10.64
4,V0,290,S31,4971.79,3,10,51,18.4
4,V0,291,S44,4992.56,3,11,12,20.77
4,V0,292,S52,4999.89,3,11,19,7.33
4,V0,293,S33,5004.63,3,11,24,4.73
4,V0,294,S33,5032.63,3,11,52,28.0
4,V0,295,S63,5037.67,3,11,57,5.05
4,V0,296,S43,5045.31,3,12,5,7.64
4,V0,297,S37,5054.96,3,12,14,9.66
4,V0,298,S61,5068.93,3,12,28,13.96
4,V0,299,S31,5074.93,3,12,34,6.01
4,V0,300,S66,5081.82,3,12,41,6.88
4,V0,301,S62,5091.24,3,12,51,9.42
4,V0,302,S54,5103.02,3,13,3,11.78
4,V0,303,S29,5112.44,3,13,12,9.43
4,V0,304,S45,5120.03,3,13,20,7.59
4,V0,305,S46,5124.54,3,13,24,4.51
4,V0,306,S52,5129.6,3,13,29,5.06
4,V0,307,S16,5148.66,3,13,48,19.07
4,V0,308,S44,5151.9,3,13,51,3.23
4,V0,309,S63,5160.38,3,14,0,8.48
4,V0,310,S43,5169.01,3,14,9,8.64
4,V0,311,S37,5177.17,3,14,17,8.16
4,V0,312,S33,5188.07,3,14,28,10.91
4,V0,313,S40,5197.58,3,14,37,9.51
4,V0,314,S62,5202.31,3,14,42,4.73
4,V0,315,S40,5225.81,3,15,5,23.5
4,V0,316,S61,5235.51,3,15,15,9.69
4,V0,317,S41,5241.25,3,15,21,5.74
4,V0,318,S41,5269.25,3,15,49,28.0
4,V0,319,S30,5274.67,3,15,54,5.42
4,V0,320,S47,5278.85,3,15,58,4.18
4,V0,321,S60,5299.85,3,16,19,21.0
4,V0,322,S60,5327.85,3,16,47,28.0
4,V0,323,S10,5345.19,3,17,5,17.34
4,V0,324,S63,5356.02,3,17,16,10.83
4,V0,325,S43,5377.65,3,17,37,21.64
4,V0,326,S46,5387.61,3,17,47,9.96
4,V0,327,S63,5393.63,3,17,53,6.02
4,V0,328,S63,5421.63,3,18,21,28.0
4,V0,329,S45,5426.35,3,18,26,4.72
4,V0,330,S37,5432.85,3,18,32,6.51
4,V0,331,S41,5453.13,3,18,53,20.27
4,V0,332,S38,5462.68,3,19,2,9.56
4,V0,333,S58,5472.06,3,19,12,9.38
4,V0,334,S4,5477.77,3,19,17,5.71
4,V0,335,S18,5483.07,3,19,23,5.3
4,V0,336,S18,5511.07,3,19,51,28.0
4,V0,337,S64,5515.09,3,19,55,4.02
4,V0,338,S64,5543.09,3,20,23,28.0
4,V0,339,S39,5548.64,3,20,28,5.55
4,V0,340,S39,5576.64,3,20,56,28.0
4,V0,341,S39,5604.64,3,21,24,28.0
4,V0,342,S47,5611.17,3,21,31,6.52
4,V0,343,S60,5621.35,3,21,41,10.18
4,V0,344,S41,5635.21,3,21,55,13.87
4,V0,345,S31,5644.48,3,22,4,9.27
4,V0,346,S27,5652.75,3,22,12,8.27
4,V0,347,S31,5665.75,3,22,25,13.0
4,V0,348,S31,5693.75,3,22,53,28.0
4,V0,349,S4,5698.81,3,22,58,5.07
4,V0,350,S52,6182.74,4,7,2,483.93
4,V0,351,S63,6190.5,4,7,10,7.76
4,V0,352,S43,6201.5,4,7,21,11.0
4,V0,353,S46,6213.96,4,7,33,12.46
4,V0,354,S61,6225.5,4,7,45,11.54
4,V0,355,S31,6232.5,4,7,52,7.01
4,V0,356,S60,6239.9,4,7,59,7.39
4,V0,357,S66,6251.9,4,8,11,12.0
4,V0,358,S60,6261.13,4,8,21,9.23
4,V0,359,S31,6278.13,4,8,38,17.0
4,V0,360,S16,6287.08,4,8,47,8.96
4,V0,361,S43,6294.16,4,8,54,7.08
4,V0,362,S63,6300.8,4,9,0,6.64
4,V0,363,S63,6328.8,4,9,28,28.0
4,V0,364,S46,6339.32,4,9,39,10.52
4,V0,365,S16,6348.64,4,9,48,9.33
4,V0,366,S44,6356.88,4,9,56,8.23
4,V0,367,S54,6363.83,4,10,3,6.95
4,V0,368,S29,6369.75,4,10,9,5.93
4,V0,369,S57,6383.31,4,10,23,13.55
4,V0,370,S42,6406.81,4,10,46,23.5
4,V0,371,S10,6417.58,4,10,57,10.77
4,V0,372,S29,6422.24,4,11,2,4.66
4,V0,373,S55,6428.86,4,11,8,6.62
4,V0,374,S56,6442.9,4,11,22,14.03
4,V0,375,S55,6448.93,4,11,28,6.03
4,V0,376,S55,6476.93,4,11,56,28.0
4,V0,377,S54,6481.38,4,12,1,4.45
4,V0,378,S44,6493.33,4,12,13,11.95
4,V0,379,S63,6507.55,4,12,27,14.22
4,V0,380,S37,6515.33,4,12,35,7.78
4,V0,381,S33,6522.73,4,12,42,7.41
4,V0,382,S63,6528.62,4,12,48,5.89
4,V0,383,S44,6534.09,4,12,54,5.47
4,V0,384,S63,6540.06,4,13,0,5.97
4,V0,385,S16,6554.36,4,13,14,14.31
4,V0,386,S61,6562.87,4,13,22,8.51
4,V0,387,S66,6568.0,4,13,27,5.13
4,V0,388,S31,6581.38,4,13,41,13.38
4,V0,389,S60,6591.28,4,13,51,9.89
4,V0,390,S60,6619.28,4,14,19,28.0
4,V0,391,S65,6635.21,4,14,35,15.94
4,V0,392,S22,6644.58,4,14,44,9.36
4,V0,393,S2,6653.78,4,14,53,9.21
4,V0,394,S24,6676.28,4,15,16,22.5
4,V0,395,S2,6694.91,4,15,34,18.62
4,V0,396,S47,6700.53,4,15,40,5.63
4,V0,397,S37,6713.82,4,15,53,13.29
4,V0,398,S58,6721.03,4,16,1,7.21
4,V0,399,S59,6730.23,4,16,10,9.19
4,V0,400,S59,6758.23,4,16,38,28.0
4,V0,401,S63,6766.45,4,16,46,8.22
4,V0,402,S52,6775.7,4,16,55,9.26
4,V0,403,S53,6781.21,4,17,1,5.51
4,V0,404,S55,6789.37,4,17,9,8.16
4,V0,405,S56,6796.9,4,17,16,7.53
4,V0,406,S54,6811.61,4,17,31,14.7
4,V0,407,S62,6822.38,4,17,42,10.78
4,V0,408,S31,6829.86,4,17,49,7.48
4,V0,409,S31,6856.86,4,18,16,27.0
4,V0,410,S16,6864.32,4,18,24,7.46
4,V0,411,S63,6872.62,4,18,32,8.31
4,V0,412,S43,6886.26,4,18,46,13.64
4,V0,413,S16,6893.83,4,18,53,7.58
4,V0,414,S44,6902.07,4,19,2,8.23
4,V0,415,S37,6913.65,4,19,13,11.58
4,V0,416,S58,6931.15,4,19,31,17.5
4,V0,417,S38,6940.53,4,19,40,9.38
4,V0,418,S4,6947.48,4,19,47,6.95
4,V0,419,S37,6958.72,4,19,58,11.25
4,V0,420,S43,6973.38,4,20,13,14.66
4,V0,421,S46,6992.84,4,20,32,19.46
4,V0,422,S43,6998.79,4,20,38,5.96
4,V0,423,S52,7013.39,4,20,53,14.59
4,V0,424,S37,7017.57,4,20,57,4.18
4,V0,425,S33,7026.47,4,21,6,8.91
4,V0,426,S59,7037.74,4,21,17,11.27
4,V0,427,S18,7047.17,4,21,27,9.43
4,V0,428,S61,7051.61,4,21,31,4.44
4,V0,429,S61,7079.61,4,21,59,28.0
4,V0,430,S62,7084.67,4,22,4,5.06
4,V0,431,S55,7096.88,4,22,16,12.22
4,V0,432,S54,7107.68,4,22,27,10.8
4,V0,433,S32,7117.73,4,22,37,10.05
4,V0,434,S46,7124.39,4,22,44,6.66
4,V0,435,S52,7130.94,4,22,50,6.56
4,V0,436,S44,7135.77,4,22,55,4.83
4,V0,437,S16,7139.01,4,22,59,3.23
