Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,0,8,480,S38,9,9,0,0.4044,19
2,0,8,480,S39,17,17,0,0.4531,36
2,0,8,480,S40,1,0,1,0.9596,21
2,0,8,480,S41,17,17,0,0.3805,30
2,0,8,480,S42,10,10,0,0.4559,21
2,0,8,480,S43,16,16,0,0.4452,31
2,0,8,480,S44,8,8,0,0.5023,20
2,0,8,480,S45,6,6,0,0.3242,13
2,0,8,480,S46,16,16,0,0.4285,25
2,0,8,480,S47,13,13,0,0.5122,24
2,0,8,480,S48,9,9,0,0.4834,17
2,0,8,480,S49,11,11,0,0.4351,21
2,0,8,480,S50,9,9,0,0.3231,30
2,0,8,480,S51,11,11,0,0.4953,22
2,0,8,480,S52,15,15,0,0.4041,19
2,0,8,480,S53,15,15,0,0.4645,31
2,0,8,480,S54,18,18,0,0.5346,24
2,0,8,480,S55,15,15,0,0.5007,31
2,0,8,480,S56,4,4,0,0.4157,12
2,0,8,480,S57,12,11,1,0.5788,25
2,0,8,480,S58,14,14,0,0.3871,30
2,0,8,480,S59,21,20,1,0.4199,37
2,0,8,480,S60,16,14,2,0.4028,31
2,0,8,480,S61,4,4,0,0.5195,16
2,0,8,480,S62,9,9,0,0.4395,26
2,0,8,480,S63,12,12,0,0.4793,28
2,0,8,480,S64,6,6,0,0.4035,13
2,0,8,480,S65,7,7,0,0.3331,25
2,0,8,480,S66,10,10,0,0.5056,24
2,0,9,540,S0,11,11,0,0.3272,21
2,0,9,540,S1,8,8,0,0.3721,15
2,0,9,540,S2,12,12,0,0.458,24
2,0,9,540,S3,10,10,0,0.4437,18
2,0,9,540,S4,5,5,0,0.4726,18
2,0,9,540,S5,12,12,0,0.4491,24
2,0,9,540,S6,10,10,0,0.3316,21
2,0,9,540,S7,13,13,0,0.5407,26
2,0,9,540,S8,13,13,0,0.3798,22
2,0,9,540,S9,3,3,0,0.2786,12
2,0,9,540,S10,8,8,0,0.4477,18
2,0,9,540,S11,6,6,0,0.2928,17
2,0,9,540,S12,2,2,0,0.4272,24
2,0,9,540,S13,16,16,0,0.5142,29
2,0,9,540,S14,9,9,0,0.3052,13
2,0,9,540,S15,10,10,0,0.4896,27
2,0,9,540,S16,6,6,0,0.4625,15
2,0,9,540,S17,14,14,0,0.4654,25
2,0,9,540,S18,10,10,0,0.5503,24
2,0,9,540,S19,6,6,0,0.3192,13
2,0,9,540,S20,8,8,0,0.4102,18
2,0,9,540,S21,3,3,0,0.4769,12
2,0,9,540,S22,13,13,0,0.4605,24
2,0,9,540,S23,3,1,2,0.7001,15
2,0,9,540,S24,7,7,0,0.4049,24
2,0,9,540,S25,10,10,0,0.4041,24
2,0,9,540,S26,11,11,0,0.3413,32
2,0,9,540,S27,2,2,0,0.4412,26
2,0,9,540,S28,13,13,0,0.3398,30
2,0,9,540,S29,8,8,0,0.3576,30
2,0,9,540,S30,7,7,0,0.5229,15
2,0,9,540,S31,21,21,0,0.4929,43
2,0,9,540,S32,11,11,0,0.3631,24
2,0,9,540,S33,16,16,0,0.4574,27
2,0,9,540,S34,14,13,1,0.5476,25
2,0,9,540,S35,6,6,0,0.5621,24
2,0,9,540,S36,9,8,1,0.5262,21
2,0,9,540,S37,27,26,1,0.4293,37
2,0,9,540,S38,10,10,0,0.3948,19
2,0,9,540,S39,20,20,0,0.4544,36
2,0,9,540,S40,10,9,1,0.4323,21
2,0,9,540,S41,20,20,0,0.4005,30
2,0,9,540,S42,11,11,0,0.4773,21
2,0,9,540,S43,10,10,0,0.4702,31
2,0,9,540,S44,9,9,0,0.4439,20
2,0,9,540,S45,6,6,0,0.3242,13
2,0,9,540,S46,14,14,0,0.4688,25
2,0,9,540,S47,12,12,0,0.536,24
2,0,9,540,S48,9,9,0,0.4834,17
2,0,9,540,S49,11,11,0,0.4351,21
2,0,9,540,S50,8,8,0,0.3255,30
2,0,9,540,S51,12,12,0,0.4917,22
2,0,9,540,S52,9,9,0,0.3998,19
2,0,9,540,S53,16,16,0,0.4605,31
2,0,9,540,S54,15,15,0,0.4952,24
2,0,9,540,S55,17,17,0,0.4759,31
2,0,9,540,S56,4,4,0,0.4647,12
2,0,9,540,S57,18,17,1,0.5303,25
2,0,9,540,S58,15,15,0,0.3729,30
2,0,9,540,S59,22,21,1,0.4237,37
2,0,9,540,S60,17,15,2,0.427,31
2,0,9,540,S61,2,2,0,0.1988,16
2,0,9,540,S62,15,15,0,0.4094,26
2,0,9,540,S63,13,13,0,0.4495,28
2,0,9,540,S64,5,5,0,0.3759,13
2,0,9,540,S65,10,10,0,0.3882,25
2,0,9,540,S66,10,10,0,0.5056,24
2,0,10,600,S0,11,11,0,0.3272,21
2,0,10,600,S1,9,9,0,0.4072,15
2,0,10,600,S2,12,12,0,0.458,24
2,0,10,600,S3,9,9,0,0.4833,18
2,0,10,600,S4,11,11,0,0.3685,18
2,0,10,600,S5,10,10,0,0.462,24
2,0,10,600,S6,11,11,0,0.3286,21
2,0,10,600,S7,13,13,0,0.5407,26
2,0,10,600,S8,13,13,0,0.3798,22
2,0,10,600,S9,5,5,0,0.2394,12
2,0,10,600,S10,8,8,0,0.4477,18
2,0,10,600,S11,6,6,0,0.3257,17
2,0,10,600,S12,0,0,0,0.0,24
2,0,10,600,S13,17,17,0,0.5326,29
2,0,10,600,S14,12,12,0,0.3548,13
2,0,10,600,S15,9,9,0,0.3884,27
2,0,10,600,S16,6,5,1,0.5575,15
2,0,10,600,S17,12,12,0,0.4479,25
2,0,10,600,S18,14,14,0,0.5626,24
2,0,10,600,S19,2,2,0,0.386,13
2,0,10,600,S20,9,9,0,0.3754,18
2,0,10,600,S21,3,3,0,0.4769,12
2,0,10,600,S22,12,12,0,0.3942,24
2,0,10,600,S23,4,2,2,0.6432,15
2,0,10,600,S24,8,8,0,0.4294,24
2,0,10,600,S25,8,8,0,0.4074,24
2,0,10,600,S26,3,3,0,0.3341,32
2,0,10,600,S27,2,2,0,0.4412,26
2,0,10,600,S28,15,15,0,0.3626,30
2,0,10,600,S29,5,5,0,0.4312,30
2,0,10,600,S30,10,10,0,0.4999,15
2,0,10,600,S31,11,11,0,0.4515,43
2,0,10,600,S32,12,12,0,0.407,24
2,0,10,600,S33,16,16,0,0.4952,27
2,0,10,600,S34,12,11,1,0.515,25
2,0,10,600,S35,16,16,0,0.4942,24
2,0,10,600,S36,12,11,1,0.4795,21
2,0,10,600,S37,27,27,0,0.3706,37
2,0,10,600,S38,8,8,0,0.4164,19
2,0,10,600,S39,17,17,0,0.4254,36
2,0,10,600,S40,10,9,1,0.476,21
2,0,10,600,S41,20,20,0,0.4053,30
2,0,10,600,S42,14,14,0,0.4272,21
2,0,10,600,S43,7,7,0,0.4034,31
2,0,10,600,S44,17,17,0,0.4087,20
2,0,10,600,S45,4,4,0,0.2709,13
2,0,10,600,S46,8,8,0,0.4857,25
2,0,10,600,S47,15,15,0,0.5352,24
2,0,10,600,S48,10,10,0,0.4805,17
2,0,10,600,S49,15,15,0,0.4347,21
2,0,10,600,S50,9,9,0,0.4529,30
2,0,10,600,S51,5,5,0,0.3295,22
2,0,10,600,S52,10,10,0,0.3889,19
2,0,10,600,S53,16,16,0,0.4926,31
2,0,10,600,S54,16,16,0,0.4679,24
2,0,10,600,S55,13,13,0,0.3839,31
2,0,10,600,S56,5,5,0,0.5472,12
2,0,10,600,S57,19,18,1,0.534,25
2,0,10,600,S58,20,20,0,0.4142,30
2,0,10,600,S59,23,22,1,0.4118,37
2,0,10,600,S60,18,16,2,0.4443,31
2,0,10,600,S61,7,7,0,0.3812,16
2,0,10,600,S62,18,18,0,0.4476,26
2,0,10,600,S63,11,11,0,0.3803,28
2,0,10,600,S64,6,6,0,0.4626,13
2,0,10,600,S65,8,8,0,0.403,25
2,0,10,600,S66,11,11,0,0.498,24
2,0,11,660,S0,12,12,0,0.3533,21
2,0,11,660,S1,9,9,0,0.4072,15
2,0,11,660,S2,12,12,0,0.458,24
2,0,11,660,S3,3,3,0,0.3655,18
2,0,11,660,S4,11,11,0,0.3685,18
2,0,11,660,S5,10,10,0,0.462,24
2,0,11,660,S6,12,12,0,0.3479,21
2,0,11,660,S7,11,11,0,0.5554,26
2,0,11,660,S8,13,13,0,0.3798,22
2,0,11,660,S9,6,6,0,0.2966,12
2,0,11,660,S10,1,1,0,0.1361,18
2,0,11,660,S11,10,10,0,0.438,17
2,0,11,660,S12,0,0,0,0.0,24
2,0,11,660,S13,18,18,0,0.5084,29
2,0,11,660,S14,13,13,0,0.3877,13
2,0,11,660,S15,8,8,0,0.3487,27
2,0,11,660,S16,7,6,1,0.498,15
2,0,11,660,S17,12,12,0,0.4479,25
2,0,11,660,S18,14,14,0,0.5626,24
2,0,11,660,S19,6,6,0,0.4179,13
2,0,11,660,S20,3,3,0,0.2301,18
2,0,11,660,S21,4,4,0,0.4251,12
2,0,11,660,S22,9,9,0,0.3273,24
2,0,11,660,S23,2,0,2,0.9119,15
2,0,11,660,S24,8,8,0,0.4294,24
2,0,11,660,S25,6,6,0,0.3277,24
2,0,11,660,S26,3,3,0,0.3341,32
2,0,11,660,S27,0,0,0,0.0,26
2,0,11,660,S28,18,18,0,0.4067,30
2,0,11,660,S29,12,12,0,0.3982,30
2,0,11,660,S30,12,12,0,0.468,15
2,0,11,660,S31,14,13,1,0.3922,43
2,0,11,660,S32,14,14,0,0.3882,24
2,0,11,660,S33,12,12,0,0.4725,27
2,0,11,660,S34,14,13,1,0.5309,25
2,0,11,660,S35,16,16,0,0.4612,24
2,0,11,660,S36,10,9,1,0.4626,21
2,0,11,660,S37,18,18,0,0.475,37
2,0,11,660,S38,10,10,0,0.4328,19
2,0,11,660,S39,17,17,0,0.4254,36
2,0,11,660,S40,15,14,1,0.4815,21
2,0,11,660,S41,23,23,0,0.437,30
2,0,11,660,S42,9,9,0,0.4528,21
2,0,11,660,S43,5,5,0,0.5388,31
2,0,11,660,S44,11,11,0,0.366,20
2,0,11,660,S45,5,5,0,0.4338,13
2,0,11,660,S46,3,3,0,0.4889,25
2,0,11,660,S47,15,15,0,0.5352,24
2,0,11,660,S48,11,11,0,0.4581,17
2,0,11,660,S49,15,15,0,0.4347,21
2,0,11,660,S50,0,0,0,0.0,30
2,0,11,660,S51,0,0,0,0.0,22
2,0,11,660,S52,11,11,0,0.3675,19
2,0,11,660,S53,19,19,0,0.5127,31
2,0,11,660,S54,14,14,0,0.3083,24
2,0,11,660,S55,15,15,0,0.4883,31
2,0,11,660,S56,5,5,0,0.4163,12
2,0,11,660,S57,19,18,1,0.534,25
2,0,11,660,S58,20,20,0,0.4043,30
2,0,11,660,S59,26,25,1,0.4192,37
2,0,11,660,S60,23,21,2,0.411,31
2,0,11,660,S61,5,5,0,0.4846,16
2,0,11,660,S62,21,21,0,0.489,26
2,0,11,660,S63,15,15,0,0.4059,28
2,0,11,660,S64,7,7,0,0.4159,13
2,0,11,660,S65,8,8,0,0.451,25
2,0,11,660,S66,15,15,0,0.5062,24
2,0,12,720,S0,12,12,0,0.3533,21
2,0,12,720,S1,9,9,0,0.4072,15
2,0,12,720,S2,10,10,0,0.4595,24
2,0,12,720,S3,3,3,0,0.3655,18
2,0,12,720,S4,5,5,0,0.4063,18
2,0,12,720,S5,10,10,0,0.462,24
2,0,12,720,S6,12,12,0,0.3479,21
2,0,12,720,S7,14,14,0,0.4988,26
2,0,12,720,S8,9,9,0,0.3452,22
2,0,12,720,S9,6,6,0,0.2966,12
2,0,12,720,S10,9,9,0,0.4484,18
2,0,12,720,S11,14,14,0,0.4452,17
2,0,12,720,S12,0,0,0,0.0,24
2,0,12,720,S13,16,16,0,0.5076,29
2,0,12,720,S14,13,13,0,0.3877,13
2,0,12,720,S15,8,8,0,0.3487,27
2,0,12,720,S16,12,11,1,0.4703,15
2,0,12,720,S17,12,12,0,0.4479,25
2,0,12,720,S18,17,17,0,0.5208,24
2,0,12,720,S19,7,7,0,0.4259,13
2,0,12,720,S20,3,3,0,0.2301,18
2,0,12,720,S21,4,4,0,0.4251,12
2,0,12,720,S22,9,9,0,0.3273,24
2,0,12,720,S23,2,0,2,0.9119,15
2,0,12,720,S24,8,8,0,0.4294,24
2,0,12,720,S25,7,7,0,0.3023,24
2,0,12,720,S26,1,1,0,0.3857,32
2,0,12,720,S27,3,3,0,0.4583,26
2,0,12,720,S28,20,20,0,0.4248,30
2,0,12,720,S29,3,3,0,0.4862,30
2,0,12,720,S30,14,14,0,0.4697,15
2,0,12,720,S31,10,9,1,0.4326,43
2,0,12,720,S32,18,18,0,0.3869,24
2,0,12,720,S33,13,13,0,0.4772,27
2,0,12,720,S34,12,11,1,0.5758,25
2,0,12,720,S35,4,4,0,0.532,24
2,0,12,720,S36,7,6,1,0.4894,21
2,0,12,720,S37,22,22,0,0.4687,37
2,0,12,720,S38,10,10,0,0.4328,19
2,0,12,720,S39,16,16,0,0.4094,36
2,0,12,720,S40,15,14,1,0.4815,21
2,0,12,720,S41,23,23,0,0.4432,30
2,0,12,720,S42,8,8,0,0.4422,21
2,0,12,720,S43,0,0,0,0.0,31
2,0,12,720,S44,16,16,0,0.4124,20
2,0,12,720,S45,7,7,0,0.38,13
2,0,12,720,S46,9,9,0,0.496,25
2,0,12,720,S47,15,15,0,0.5352,24
2,0,12,720,S48,9,9,0,0.4806,17
2,0,12,720,S49,17,17,0,0.4439,21
2,0,12,720,S50,0,0,0,0.0,30
2,0,12,720,S51,9,9,0,0.4088,22
2,0,12,720,S52,11,11,0,0.4336,19
2,0,12,720,S53,17,17,0,0.4955,31
2,0,12,720,S54,16,16,0,0.3903,24
2,0,12,720,S55,20,20,0,0.4514,31
2,0,12,720,S56,4,4,0,0.3894,12
2,0,12,720,S57,17,16,1,0.5499,25
2,0,12,720,S58,19,19,0,0.4371,30
2,0,12,720,S59,26,25,1,0.4165,37
2,0,12,720,S60,27,25,2,0.396,31
2,0,12,720,S61,7,7,0,0.4805,16
2,0,12,720,S62,16,16,0,0.4849,26
2,0,12,720,S63,16,16,0,0.4102,28
2,0,12,720,S64,4,4,0,0.3344,13
2,0,12,720,S65,10,10,0,0.4295,25
2,0,12,720,S66,11,11,0,0.4412,24
2,0,13,780,S0,13,13,0,0.36,21
2,0,13,780,S1,4,4,0,0.362,15
2,0,13,780,S2,12,12,0,0.4283,24
2,0,13,780,S3,1,1,0,0.356,18
2,0,13,780,S4,8,8,0,0.3523,18
2,0,13,780,S5,11,11,0,0.4646,24
2,0,13,780,S6,12,12,0,0.3479,21
2,0,13,780,S7,15,15,0,0.4877,26
2,0,13,780,S8,6,6,0,0.4005,22
2,0,13,780,S9,6,6,0,0.2966,12
2,0,13,780,S10,0,0,0,0.0,18
2,0,13,780,S11,11,11,0,0.5395,17
2,0,13,780,S12,8,8,0,0.4397,24
2,0,13,780,S13,21,21,0,0.4965,29
2,0,13,780,S14,12,12,0,0.3942,13
2,0,13,780,S15,4,4,0,0.3303,27
2,0,13,780,S16,8,8,0,0.3016,15
2,0,13,780,S17,10,10,0,0.4213,25
2,0,13,780,S18,15,15,0,0.49,24
2,0,13,780,S19,7,7,0,0.4259,13
2,0,13,780,S20,1,1,0,0.0969,18
2,0,13,780,S21,0,0,0,0.0,12
2,0,13,780,S22,10,10,0,0.4741,24
2,0,13,780,S23,4,2,2,0.6384,15
2,0,13,780,S24,3,3,0,0.5923,24
2,0,13,780,S25,8,8,0,0.352,24
2,0,13,780,S26,3,3,0,0.4642,32
2,0,13,780,S27,1,1,0,0.4999,26
2,0,13,780,S28,13,13,0,0.4585,30
2,0,13,780,S29,0,0,0,0.0,30
2,0,13,780,S30,15,15,0,0.4513,15
2,0,13,780,S31,10,9,1,0.5012,43
2,0,13,780,S32,19,19,0,0.4237,24
2,0,13,780,S33,14,14,0,0.4584,27
2,0,13,780,S34,14,13,1,0.5622,25
2,0,13,780,S35,0,0,0,0.0,24
2,0,13,780,S36,1,0,1,0.9947,21
2,0,13,780,S37,15,15,0,0.4154,37
2,0,13,780,S38,12,12,0,0.363,19
2,0,13,780,S39,20,20,0,0.3994,36
2,0,13,780,S40,14,13,1,0.5055,21
2,0,13,780,S41,23,23,0,0.4402,30
2,0,13,780,S42,7,7,0,0.4655,21
2,0,13,780,S43,15,15,0,0.4064,31
2,0,13,780,S44,12,12,0,0.3962,20
2,0,13,780,S45,4,4,0,0.3278,13
2,0,13,780,S46,13,13,0,0.4148,25
2,0,13,780,S47,20,20,0,0.5273,24
2,0,13,780,S48,9,9,0,0.4878,17
2,0,13,780,S49,19,19,0,0.4225,21
2,0,13,780,S50,0,0,0,0.0,30
2,0,13,780,S51,12,12,0,0.4604,22
2,0,13,780,S52,14,13,1,0.4529,19
2,0,13,780,S53,17,17,0,0.4879,31
2,0,13,780,S54,18,18,0,0.4704,24
2,0,13,780,S55,17,17,0,0.3594,31
2,0,13,780,S56,6,6,0,0.4587,12
2,0,13,780,S57,20,19,1,0.4984,25
2,0,13,780,S58,17,17,0,0.4394,30
2,0,13,780,S59,26,25,1,0.4321,37
2,0,13,780,S60,29,27,2,0.4028,31
2,0,13,780,S61,6,6,0,0.4797,16
2,0,13,780,S62,14,14,0,0.445,26
2,0,13,780,S63,9,9,0,0.4182,28
2,0,13,780,S64,8,8,0,0.4594,13
2,0,13,780,S65,12,12,0,0.4511,25
2,0,13,780,S66,13,13,0,0.4001,24
2,0,14,840,S0,15,15,0,0.3595,21
2,0,14,840,S1,0,0,0,0.0,15
2,0,14,840,S2,12,12,0,0.4283,24
2,0,14,840,S3,0,0,0,0.0,18
2,0,14,840,S4,4,4,0,0.3218,18
2,0,14,840,S5,11,11,0,0.4646,24
2,0,14,840,S6,14,14,0,0.349,21
2,0,14,840,S7,18,17,1,0.5155,26
2,0,14,840,S8,7,7,0,0.4436,22
2,0,14,840,S9,6,6,0,0.3804,12
2,0,14,840,S10,0,0,0,0.0,18
2,0,14,840,S11,7,7,0,0.5012,17
2,0,14,840,S12,12,12,0,0.4246,24
2,0,14,840,S13,23,23,0,0.4758,29
2,0,14,840,S14,10,10,0,0.4427,13
2,0,14,840,S15,0,0,0,0.0,27
2,0,14,840,S16,11,11,0,0.4315,15
2,0,14,840,S17,6,6,0,0.4523,25
2,0,14,840,S18,20,20,0,0.4384,24
2,0,14,840,S19,12,12,0,0.4311,13
2,0,14,840,S20,1,1,0,0.2668,18
2,0,14,840,S21,2,2,0,0.4032,12
2,0,14,840,S22,9,9,0,0.4975,24
2,0,14,840,S23,6,4,2,0.6059,15
2,0,14,840,S24,4,4,0,0.5793,24
2,0,14,840,S25,9,9,0,0.3997,24
2,0,14,840,S26,2,2,0,0.3914,32
2,0,14,840,S27,0,0,0,0.0,26
2,0,14,840,S28,17,17,0,0.4174,30
2,0,14,840,S29,0,0,0,0.0,30
2,0,14,840,S30,13,13,0,0.4628,15
2,0,14,840,S31,22,18,4,0.4892,43
2,0,14,840,S32,21,21,0,0.3984,24
2,0,14,840,S33,14,14,0,0.4831,27
2,0,14,840,S34,13,12,1,0.5847,25
2,0,14,840,S35,1,1,0,0.175,24
2,0,14,840,S36,4,3,1,0.6089,21
2,0,14,840,S37,9,9,0,0.4166,37
2,0,14,840,S38,9,9,0,0.3481,19
2,0,14,840,S39,13,13,0,0.4078,36
2,0,14,840,S40,16,15,1,0.4957,21
2,0,14,840,S41,16,16,0,0.2449,30
2,0,14,840,S42,8,8,0,0.4208,21
2,0,14,840,S43,16,16,0,0.4208,31
2,0,14,840,S44,10,10,0,0.5274,20
2,0,14,840,S45,2,2,0,0.1564,13
2,0,14,840,S46,14,14,0,0.3774,25
2,0,14,840,S47,18,18,0,0.5174,24
2,0,14,840,S48,10,10,0,0.4017,17
2,0,14,840,S49,18,18,0,0.4242,21
2,0,14,840,S50,0,0,0,0.0,30
2,0,14,840,S51,14,14,0,0.5081,22
2,0,14,840,S52,7,6,1,0.6071,19
2,0,14,840,S53,23,23,0,0.4475,31
2,0,14,840,S54,6,6,0,0.3677,24
2,0,14,840,S55,21,21,0,0.3776,31
2,0,14,840,S56,7,7,0,0.4315,12
2,0,14,840,S57,23,22,1,0.4997,25
2,0,14,840,S58,14,14,0,0.4485,30
2,0,14,840,S59,27,26,1,0.4369,37
2,0,14,840,S60,14,14,0,0.3183,31
2,0,14,840,S61,3,3,0,0.3953,16
2,0,14,840,S62,13,13,0,0.4212,26
2,0,14,840,S63,17,17,0,0.4602,28
2,0,14,840,S64,9,9,0,0.4788,13
2,0,14,840,S65,23,23,0,0.462,25
2,0,14,840,S66,14,14,0,0.359,24
2,0,15,900,S0,17,17,0,0.3489,21
2,0,15,900,S1,0,0,0,0.0,15
2,0,15,900,S2,12,12,0,0.4283,24
2,0,15,900,S3,0,0,0,0.0,18
2,0,15,900,S4,2,2,0,0.4362,18
2,0,15,900,S5,9,9,0,0.5179,24
2,0,15,900,S6,16,16,0,0.3715,21
2,0,15,900,S7,26,25,1,0.452,26
2,0,15,900,S8,8,8,0,0.4992,22
2,0,15,900,S9,10,10,0,0.3516,12
2,0,15,900,S10,1,1,0,0.1982,18
2,0,15,900,S11,5,5,0,0.4519,17
2,0,15,900,S12,15,15,0,0.4693,24
2,0,15,900,S13,21,21,0,0.4578,29
2,0,15,900,S14,0,0,0,0.0,13
2,0,15,900,S15,0,0,0,0.0,27
2,0,15,900,S16,13,13,0,0.4118,15
2,0,15,900,S17,2,2,0,0.3507,25
2,0,15,900,S18,19,19,0,0.4432,24
2,0,15,900,S19,13,13,0,0.4116,13
2,0,15,900,S20,3,3,0,0.3745,18
2,0,15,900,S21,2,2,0,0.4032,12
2,0,15,900,S22,15,15,0,0.4134,24
2,0,15,900,S23,3,1,2,0.8186,15
2,0,15,900,S24,4,4,0,0.5793,24
2,0,15,900,S25,12,12,0,0.391,24
2,0,15,900,S26,0,0,0,0.0,32
2,0,15,900,S27,0,0,0,0.0,26
2,0,15,900,S28,14,14,0,0.4257,30
2,0,15,900,S29,0,0,0,0.0,30
2,0,15,900,S30,14,14,0,0.4119,15
2,0,15,900,S31,28,24,4,0.497,43
2,0,15,900,S32,24,24,0,0.4312,24
2,0,15,900,S33,18,18,0,0.4788,27
2,0,15,900,S34,7,6,1,0.4327,25
2,0,15,900,S35,0,0,0,0.0,24
2,0,15,900,S36,3,2,1,0.5444,21
2,0,15,900,S37,19,19,0,0.4316,37
2,0,15,900,S38,9,9,0,0.432,19
2,0,15,900,S39,1,1,0,0.6799,36
2,0,15,900,S40,21,20,1,0.4683,21
2,0,15,900,S41,3,3,0,0.3449,30
2,0,15,900,S42,2,2,0,0.446,21
2,0,15,900,S43,15,15,0,0.4033,31
2,0,15,900,S44,13,13,0,0.4773,20
