Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,0,8,480,S38,9,9,0,0.4044,19
2,0,8,480,S39,19,19,0,0.4274,36
2,0,8,480,S40,1,0,1,0.9596,21
2,0,8,480,S41,16,16,0,0.3974,30
2,0,8,480,S42,9,9,0,0.4387,21
2,0,8,480,S43,19,19,0,0.4778,31
2,0,8,480,S44,7,7,0,0.5029,20
2,0,8,480,S45,8,8,0,0.3645,13
2,0,8,480,S46,12,12,0,0.3999,25
2,0,8,480,S47,13,13,0,0.5338,24
2,0,8,480,S48,8,8,0,0.5057,17
2,0,8,480,S49,13,13,0,0.4167,21
2,0,8,480,S50,9,9,0,0.3294,30
2,0,8,480,S51,13,13,0,0.4455,22
2,0,8,480,S52,14,14,0,0.4394,19
2,0,8,480,S53,15,15,0,0.4195,31
2,0,8,480,S54,13,13,0,0.4244,24
2,0,8,480,S55,15,15,0,0.5027,31
2,0,8,480,S56,6,6,0,0.3797,12
2,0,8,480,S57,13,12,1,0.5786,25
2,0,8,480,S58,13,13,0,0.3651,30
2,0,8,480,S59,20,19,1,0.4188,37
2,0,8,480,S60,14,12,2,0.394,31
2,0,8,480,S61,1,1,0,0.4041,16
2,0,8,480,S62,11,11,0,0.45,26
2,0,8,480,S63,16,16,0,0.4813,28
2,0,8,480,S64,6,6,0,0.4035,13
2,0,8,480,S65,7,7,0,0.3331,25
2,0,8,480,S66,10,10,0,0.5056,24
2,0,9,540,S0,11,11,0,0.2625,21
2,0,9,540,S1,8,8,0,0.4722,15
2,0,9,540,S2,13,13,0,0.4558,24
2,0,9,540,S3,13,13,0,0.3722,18
2,0,9,540,S4,5,5,0,0.4151,18
2,0,9,540,S5,12,12,0,0.4491,24
2,0,9,540,S6,8,8,0,0.2928,21
2,0,9,540,S7,10,10,0,0.5211,26
2,0,9,540,S8,11,11,0,0.3766,22
2,0,9,540,S9,5,5,0,0.3231,12
2,0,9,540,S10,16,16,0,0.5094,18
2,0,9,540,S11,4,4,0,0.3773,17
2,0,9,540,S12,1,0,1,0.9138,24
2,0,9,540,S13,16,16,0,0.513,29
2,0,9,540,S14,8,8,0,0.3463,13
2,0,9,540,S15,6,6,0,0.4072,27
2,0,9,540,S16,7,7,0,0.4921,15
2,0,9,540,S17,13,13,0,0.4794,25
2,0,9,540,S18,13,13,0,0.4538,24
2,0,9,540,S19,6,6,0,0.3431,13
2,0,9,540,S20,6,6,0,0.404,18
2,0,9,540,S21,5,5,0,0.4163,12
2,0,9,540,S22,11,11,0,0.4521,24
2,0,9,540,S23,5,3,2,0.5934,15
2,0,9,540,S24,6,6,0,0.4226,24
2,0,9,540,S25,11,11,0,0.4015,24
2,0,9,540,S26,14,14,0,0.3578,32
2,0,9,540,S27,4,4,0,0.4582,26
2,0,9,540,S28,16,16,0,0.3803,30
2,0,9,540,S29,17,17,0,0.4755,30
2,0,9,540,S30,7,7,0,0.5229,15
2,0,9,540,S31,19,19,0,0.5143,43
2,0,9,540,S32,13,13,0,0.3549,24
2,0,9,540,S33,13,13,0,0.4844,27
2,0,9,540,S34,14,13,1,0.5229,25
2,0,9,540,S35,4,4,0,0.4947,24
2,0,9,540,S36,10,9,1,0.4594,21
2,0,9,540,S37,22,21,1,0.4549,37
2,0,9,540,S38,9,9,0,0.4044,19
2,0,9,540,S39,18,18,0,0.4186,36
2,0,9,540,S40,6,5,1,0.5698,21
2,0,9,540,S41,16,16,0,0.4174,30
2,0,9,540,S42,10,10,0,0.4735,21
2,0,9,540,S43,16,16,0,0.4631,31
2,0,9,540,S44,10,10,0,0.5156,20
2,0,9,540,S45,8,8,0,0.4428,13
2,0,9,540,S46,18,18,0,0.4346,25
2,0,9,540,S47,14,14,0,0.5521,24
2,0,9,540,S48,8,8,0,0.5057,17
2,0,9,540,S49,13,13,0,0.4167,21
2,0,9,540,S50,9,9,0,0.3294,30
2,0,9,540,S51,12,12,0,0.2783,22
2,0,9,540,S52,7,7,0,0.4674,19
2,0,9,540,S53,18,18,0,0.431,31
2,0,9,540,S54,17,17,0,0.4216,24
2,0,9,540,S55,15,15,0,0.4729,31
2,0,9,540,S56,6,6,0,0.4232,12
2,0,9,540,S57,15,14,1,0.5641,25
2,0,9,540,S58,13,13,0,0.3258,30
2,0,9,540,S59,23,22,1,0.4449,37
2,0,9,540,S60,11,9,2,0.4405,31
2,0,9,540,S61,4,4,0,0.5967,16
2,0,9,540,S62,13,13,0,0.4763,26
2,0,9,540,S63,13,13,0,0.4348,28
2,0,9,540,S64,6,6,0,0.4035,13
2,0,9,540,S65,8,8,0,0.3579,25
2,0,9,540,S66,10,10,0,0.5056,24
2,0,10,600,S0,11,11,0,0.2625,21
2,0,10,600,S1,9,9,0,0.4449,15
2,0,10,600,S2,14,14,0,0.454,24
2,0,10,600,S3,13,13,0,0.3722,18
2,0,10,600,S4,3,3,0,0.3698,18
2,0,10,600,S5,12,12,0,0.4491,24
2,0,10,600,S6,8,8,0,0.2928,21
2,0,10,600,S7,10,10,0,0.5211,26
2,0,10,600,S8,11,11,0,0.3766,22
2,0,10,600,S9,6,6,0,0.3012,12
2,0,10,600,S10,16,16,0,0.5094,18
2,0,10,600,S11,5,5,0,0.3344,17
2,0,10,600,S12,14,14,0,0.3834,24
2,0,10,600,S13,14,14,0,0.5127,29
2,0,10,600,S14,9,9,0,0.3864,13
2,0,10,600,S15,0,0,0,0.0,27
2,0,10,600,S16,8,8,0,0.4759,15
2,0,10,600,S17,13,13,0,0.4794,25
2,0,10,600,S18,13,13,0,0.4377,24
2,0,10,600,S19,6,6,0,0.4306,13
2,0,10,600,S20,6,6,0,0.404,18
2,0,10,600,S21,6,6,0,0.3972,12
2,0,10,600,S22,10,10,0,0.4838,24
2,0,10,600,S23,6,4,2,0.563,15
2,0,10,600,S24,6,6,0,0.4226,24
2,0,10,600,S25,11,11,0,0.4015,24
2,0,10,600,S26,14,14,0,0.3578,32
2,0,10,600,S27,2,2,0,0.5877,26
2,0,10,600,S28,17,17,0,0.395,30
2,0,10,600,S29,11,11,0,0.468,30
2,0,10,600,S30,9,8,1,0.547,15
2,0,10,600,S31,14,14,0,0.5441,43
2,0,10,600,S32,16,16,0,0.4183,24
2,0,10,600,S33,11,11,0,0.4951,27
2,0,10,600,S34,14,13,1,0.4765,25
2,0,10,600,S35,13,13,0,0.4692,24
2,0,10,600,S36,11,10,1,0.4561,21
2,0,10,600,S37,18,18,0,0.4405,37
2,0,10,600,S38,7,7,0,0.4319,19
2,0,10,600,S39,19,19,0,0.3732,36
2,0,10,600,S40,10,9,1,0.5569,21
2,0,10,600,S41,19,19,0,0.433,30
2,0,10,600,S42,5,5,0,0.454,21
2,0,10,600,S43,9,9,0,0.526,31
2,0,10,600,S44,11,11,0,0.4998,20
2,0,10,600,S45,6,6,0,0.3734,13
2,0,10,600,S46,13,13,0,0.514,25
2,0,10,600,S47,14,14,0,0.5521,24
2,0,10,600,S48,8,8,0,0.4962,17
2,0,10,600,S49,12,12,0,0.4315,21
2,0,10,600,S50,10,10,0,0.307,30
2,0,10,600,S51,14,14,0,0.3623,22
2,0,10,600,S52,8,8,0,0.4369,19
2,0,10,600,S53,12,12,0,0.46,31
2,0,10,600,S54,24,24,0,0.4052,24
2,0,10,600,S55,16,16,0,0.4371,31
2,0,10,600,S56,2,2,0,0.2295,12
2,0,10,600,S57,15,14,1,0.5434,25
2,0,10,600,S58,18,18,0,0.3942,30
2,0,10,600,S59,21,20,1,0.442,37
2,0,10,600,S60,10,8,2,0.4958,31
2,0,10,600,S61,6,6,0,0.5233,16
2,0,10,600,S62,14,14,0,0.5536,26
2,0,10,600,S63,12,12,0,0.5577,28
2,0,10,600,S64,7,7,0,0.4017,13
2,0,10,600,S65,5,5,0,0.4227,25
2,0,10,600,S66,11,11,0,0.4854,24
2,0,11,660,S0,12,12,0,0.2612,21
2,0,11,660,S1,9,9,0,0.4449,15
2,0,11,660,S2,14,14,0,0.454,24
2,0,11,660,S3,13,13,0,0.3722,18
2,0,11,660,S4,9,9,0,0.4075,18
2,0,11,660,S5,12,12,0,0.4491,24
2,0,11,660,S6,8,8,0,0.2928,21
2,0,11,660,S7,10,10,0,0.5211,26
2,0,11,660,S8,12,12,0,0.3831,22
2,0,11,660,S9,4,4,0,0.3299,12
2,0,11,660,S10,11,11,0,0.5789,18
2,0,11,660,S11,5,5,0,0.3344,17
2,0,11,660,S12,15,15,0,0.3847,24
2,0,11,660,S13,13,13,0,0.5025,29
2,0,11,660,S14,10,10,0,0.3839,13
2,0,11,660,S15,0,0,0,0.0,27
2,0,11,660,S16,10,10,0,0.4324,15
2,0,11,660,S17,13,13,0,0.4794,25
2,0,11,660,S18,10,10,0,0.4003,24
2,0,11,660,S19,9,9,0,0.5129,13
2,0,11,660,S20,6,6,0,0.3344,18
2,0,11,660,S21,6,6,0,0.3972,12
2,0,11,660,S22,10,10,0,0.4403,24
2,0,11,660,S23,8,6,2,0.5922,15
2,0,11,660,S24,6,6,0,0.4226,24
2,0,11,660,S25,11,11,0,0.4015,24
2,0,11,660,S26,14,14,0,0.3578,32
2,0,11,660,S27,0,0,0,0.0,26
2,0,11,660,S28,18,18,0,0.414,30
2,0,11,660,S29,11,11,0,0.5228,30
2,0,11,660,S30,5,4,1,0.5461,15
2,0,11,660,S31,24,24,0,0.5434,43
2,0,11,660,S32,14,14,0,0.4441,24
2,0,11,660,S33,13,13,0,0.5223,27
2,0,11,660,S34,12,11,1,0.4816,25
2,0,11,660,S35,15,15,0,0.3897,24
2,0,11,660,S36,12,11,1,0.4613,21
2,0,11,660,S37,21,21,0,0.4012,37
2,0,11,660,S38,6,6,0,0.3833,19
2,0,11,660,S39,20,20,0,0.3799,36
2,0,11,660,S40,12,11,1,0.5365,21
2,0,11,660,S41,18,18,0,0.4512,30
2,0,11,660,S42,5,5,0,0.454,21
2,0,11,660,S43,7,7,0,0.4406,31
2,0,11,660,S44,11,11,0,0.5002,20
2,0,11,660,S45,7,7,0,0.3681,13
2,0,11,660,S46,12,12,0,0.5267,25
2,0,11,660,S47,15,15,0,0.5304,24
2,0,11,660,S48,11,11,0,0.4658,17
2,0,11,660,S49,10,10,0,0.432,21
2,0,11,660,S50,2,2,0,0.5505,30
2,0,11,660,S51,14,14,0,0.4026,22
2,0,11,660,S52,6,5,1,0.4657,19
2,0,11,660,S53,7,7,0,0.4168,31
2,0,11,660,S54,12,12,0,0.4215,24
2,0,11,660,S55,24,24,0,0.4623,31
2,0,11,660,S56,1,1,0,0.7758,12
2,0,11,660,S57,12,11,1,0.5293,25
2,0,11,660,S58,16,16,0,0.3775,30
2,0,11,660,S59,21,20,1,0.4544,37
2,0,11,660,S60,9,7,2,0.5272,31
2,0,11,660,S61,2,2,0,0.2859,16
2,0,11,660,S62,13,13,0,0.4367,26
2,0,11,660,S63,18,18,0,0.4963,28
2,0,11,660,S64,8,8,0,0.4348,13
2,0,11,660,S65,2,2,0,0.4597,25
2,0,11,660,S66,16,16,0,0.4797,24
2,0,12,720,S0,12,12,0,0.2612,21
2,0,12,720,S1,7,7,0,0.4747,15
2,0,12,720,S2,12,12,0,0.4546,24
2,0,12,720,S3,13,13,0,0.3722,18
2,0,12,720,S4,9,9,0,0.4075,18
2,0,12,720,S5,12,12,0,0.4491,24
2,0,12,720,S6,8,8,0,0.2928,21
2,0,12,720,S7,13,13,0,0.5112,26
2,0,12,720,S8,13,13,0,0.3769,22
2,0,12,720,S9,2,2,0,0.2754,12
2,0,12,720,S10,8,8,0,0.4892,18
2,0,12,720,S11,4,4,0,0.4035,17
2,0,12,720,S12,17,17,0,0.3833,24
2,0,12,720,S13,14,14,0,0.4809,29
2,0,12,720,S14,10,10,0,0.3839,13
2,0,12,720,S15,2,2,0,0.5577,27
2,0,12,720,S16,12,12,0,0.5064,15
2,0,12,720,S17,13,13,0,0.4794,25
2,0,12,720,S18,13,13,0,0.3958,24
2,0,12,720,S19,9,9,0,0.5129,13
2,0,12,720,S20,6,6,0,0.3344,18
2,0,12,720,S21,6,6,0,0.3972,12
2,0,12,720,S22,1,1,0,0.6862,24
2,0,12,720,S23,6,4,2,0.6751,15
2,0,12,720,S24,6,6,0,0.4226,24
2,0,12,720,S25,14,14,0,0.4045,24
2,0,12,720,S26,9,9,0,0.3995,32
2,0,12,720,S27,4,4,0,0.5351,26
2,0,12,720,S28,19,19,0,0.4364,30
2,0,12,720,S29,9,9,0,0.3838,30
2,0,12,720,S30,7,6,1,0.5704,15
2,0,12,720,S31,21,21,0,0.5056,43
2,0,12,720,S32,14,14,0,0.4904,24
2,0,12,720,S33,16,16,0,0.4975,27
2,0,12,720,S34,12,11,1,0.4816,25
2,0,12,720,S35,15,15,0,0.3823,24
2,0,12,720,S36,15,14,1,0.4283,21
2,0,12,720,S37,20,20,0,0.4011,37
2,0,12,720,S38,6,6,0,0.4456,19
2,0,12,720,S39,20,20,0,0.4043,36
2,0,12,720,S40,7,6,1,0.5673,21
2,0,12,720,S41,17,17,0,0.4714,30
2,0,12,720,S42,4,4,0,0.5494,21
2,0,12,720,S43,7,7,0,0.3245,31
2,0,12,720,S44,12,12,0,0.4904,20
2,0,12,720,S45,6,6,0,0.3968,13
2,0,12,720,S46,12,12,0,0.4884,25
2,0,12,720,S47,16,16,0,0.5324,24
2,0,12,720,S48,12,12,0,0.4578,17
2,0,12,720,S49,9,9,0,0.4896,21
2,0,12,720,S50,7,7,0,0.6238,30
2,0,12,720,S51,15,15,0,0.4808,22
2,0,12,720,S52,10,9,1,0.509,19
2,0,12,720,S53,12,12,0,0.4158,31
2,0,12,720,S54,8,8,0,0.5041,24
2,0,12,720,S55,22,22,0,0.4481,31
2,0,12,720,S56,3,3,0,0.3666,12
2,0,12,720,S57,13,12,1,0.4096,25
2,0,12,720,S58,12,12,0,0.456,30
2,0,12,720,S59,23,22,1,0.4583,37
2,0,12,720,S60,9,7,2,0.3991,31
2,0,12,720,S61,3,3,0,0.2281,16
2,0,12,720,S62,15,15,0,0.4514,26
2,0,12,720,S63,24,24,0,0.4432,28
2,0,12,720,S64,10,10,0,0.4552,13
2,0,12,720,S65,1,1,0,0.4961,25
2,0,12,720,S66,22,22,0,0.4598,24
2,0,13,780,S0,13,13,0,0.256,21
2,0,13,780,S1,8,8,0,0.4476,15
2,0,13,780,S2,13,13,0,0.4409,24
2,0,13,780,S3,13,13,0,0.4076,18
2,0,13,780,S4,8,8,0,0.426,18
2,0,13,780,S5,11,11,0,0.4933,24
2,0,13,780,S6,8,8,0,0.2928,21
2,0,13,780,S7,15,15,0,0.5231,26
2,0,13,780,S8,13,13,0,0.3769,22
2,0,13,780,S9,4,4,0,0.3101,12
2,0,13,780,S10,4,4,0,0.5632,18
2,0,13,780,S11,1,1,0,0.4654,17
2,0,13,780,S12,22,22,0,0.3949,24
2,0,13,780,S13,14,14,0,0.4809,29
2,0,13,780,S14,9,9,0,0.3958,13
2,0,13,780,S15,2,2,0,0.5577,27
2,0,13,780,S16,7,7,0,0.5598,15
2,0,13,780,S17,14,14,0,0.4703,25
2,0,13,780,S18,8,8,0,0.3837,24
2,0,13,780,S19,13,13,0,0.4668,13
2,0,13,780,S20,5,5,0,0.3634,18
2,0,13,780,S21,4,4,0,0.433,12
2,0,13,780,S22,3,3,0,0.5961,24
2,0,13,780,S23,7,5,2,0.655,15
2,0,13,780,S24,6,6,0,0.4226,24
2,0,13,780,S25,14,14,0,0.4045,24
2,0,13,780,S26,7,7,0,0.3956,32
2,0,13,780,S27,5,5,0,0.4923,26
2,0,13,780,S28,19,19,0,0.4364,30
2,0,13,780,S29,0,0,0,0.0,30
2,0,13,780,S30,8,7,1,0.5369,15
2,0,13,780,S31,22,22,0,0.4453,43
2,0,13,780,S32,15,15,0,0.468,24
2,0,13,780,S33,16,16,0,0.4975,27
2,0,13,780,S34,10,9,1,0.4665,25
2,0,13,780,S35,14,14,0,0.3899,24
2,0,13,780,S36,18,17,1,0.4009,21
2,0,13,780,S37,16,16,0,0.4198,37
2,0,13,780,S38,4,4,0,0.3823,19
2,0,13,780,S39,28,28,0,0.4252,36
2,0,13,780,S40,5,4,1,0.6723,21
2,0,13,780,S41,19,19,0,0.471,30
2,0,13,780,S42,0,0,0,0.0,21
2,0,13,780,S43,8,8,0,0.3422,31
2,0,13,780,S44,5,5,0,0.3648,20
2,0,13,780,S45,9,9,0,0.4273,13
2,0,13,780,S46,12,12,0,0.4884,25
2,0,13,780,S47,16,16,0,0.5324,24
2,0,13,780,S48,16,16,0,0.4644,17
2,0,13,780,S49,12,12,0,0.4319,21
2,0,13,780,S50,11,11,0,0.598,30
2,0,13,780,S51,13,13,0,0.4595,22
2,0,13,780,S52,11,9,2,0.5851,19
2,0,13,780,S53,10,10,0,0.4713,31
2,0,13,780,S54,2,2,0,0.5915,24
2,0,13,780,S55,26,26,0,0.4999,31
2,0,13,780,S56,7,7,0,0.4627,12
2,0,13,780,S57,11,10,1,0.4052,25
2,0,13,780,S58,8,8,0,0.4221,30
2,0,13,780,S59,25,24,1,0.4708,37
2,0,13,780,S60,2,0,2,0.919,31
2,0,13,780,S61,5,5,0,0.5322,16
2,0,13,780,S62,14,14,0,0.4202,26
2,0,13,780,S63,20,20,0,0.3697,28
2,0,13,780,S64,12,12,0,0.4896,13
2,0,13,780,S65,0,0,0,0.0,25
2,0,13,780,S66,16,16,0,0.4209,24
2,0,14,840,S0,12,12,0,0.2713,21
2,0,14,840,S1,4,4,0,0.3676,15
2,0,14,840,S2,15,15,0,0.4569,24
2,0,14,840,S3,11,11,0,0.3673,18
2,0,14,840,S4,1,1,0,0.3568,18
2,0,14,840,S5,11,11,0,0.4933,24
2,0,14,840,S6,10,10,0,0.352,21
2,0,14,840,S7,19,19,0,0.5329,26
2,0,14,840,S8,14,14,0,0.3673,22
2,0,14,840,S9,5,5,0,0.4585,12
2,0,14,840,S10,0,0,0,0.0,18
2,0,14,840,S11,0,0,0,0.0,17
2,0,14,840,S12,24,24,0,0.3927,24
2,0,14,840,S13,13,13,0,0.3984,29
2,0,14,840,S14,8,8,0,0.4085,13
2,0,14,840,S15,0,0,0,0.0,27
2,0,14,840,S16,10,10,0,0.4821,15
2,0,14,840,S17,14,14,0,0.4572,25
2,0,14,840,S18,7,7,0,0.3971,24
2,0,14,840,S19,13,13,0,0.4668,13
2,0,14,840,S20,7,7,0,0.5465,18
2,0,14,840,S21,4,4,0,0.4766,12
2,0,14,840,S22,5,5,0,0.284,24
2,0,14,840,S23,11,9,2,0.5958,15
2,0,14,840,S24,7,7,0,0.3975,24
2,0,14,840,S25,12,12,0,0.4095,24
2,0,14,840,S26,5,5,0,0.4421,32
2,0,14,840,S27,6,6,0,0.4973,26
2,0,14,840,S28,22,22,0,0.4199,30
2,0,14,840,S29,0,0,0,0.0,30
2,0,14,840,S30,9,8,1,0.5617,15
2,0,14,840,S31,30,30,0,0.444,43
2,0,14,840,S32,7,7,0,0.453,24
2,0,14,840,S33,14,13,1,0.5191,27
2,0,14,840,S34,10,9,1,0.4699,25
2,0,14,840,S35,9,9,0,0.4588,24
2,0,14,840,S36,18,17,1,0.4135,21
2,0,14,840,S37,13,12,1,0.4174,37
2,0,14,840,S38,2,2,0,0.3633,19
2,0,14,840,S39,12,12,0,0.3966,36
2,0,14,840,S40,13,12,1,0.6181,21
2,0,14,840,S41,11,11,0,0.4516,30
2,0,14,840,S42,7,7,0,0.4156,21
2,0,14,840,S43,6,6,0,0.3972,31
2,0,14,840,S44,1,1,0,0.5444,20
2,0,14,840,S45,7,7,0,0.4765,13
2,0,14,840,S46,14,14,0,0.4626,25
2,0,14,840,S47,12,12,0,0.5067,24
2,0,14,840,S48,13,13,0,0.459,17
2,0,14,840,S49,14,14,0,0.4295,21
2,0,14,840,S50,0,0,0,0.0,30
2,0,14,840,S51,17,17,0,0.4321,22
2,0,14,840,S52,8,6,2,0.6009,19
2,0,14,840,S53,11,11,0,0.379,31
2,0,14,840,S54,11,11,0,0.3729,24
2,0,14,840,S55,29,29,0,0.5232,31
2,0,14,840,S56,8,8,0,0.4853,12
2,0,14,840,S57,1,0,1,0.9079,25
2,0,14,840,S58,11,11,0,0.4994,30
2,0,14,840,S59,29,28,1,0.479,37
2,0,14,840,S60,22,20,2,0.4976,31
2,0,14,840,S61,11,11,0,0.5467,16
2,0,14,840,S62,16,16,0,0.4644,26
2,0,14,840,S63,20,19,1,0.4976,28
2,0,14,840,S64,5,5,0,0.4421,13
2,0,14,840,S65,15,15,0,0.4313,25
2,0,14,840,S66,11,11,0,0.4312,24
2,0,15,900,S0,15,15,0,0.3368,21
2,0,15,900,S1,1,1,0,0.5369,15
2,0,15,900,S2,15,15,0,0.4569,24
2,0,15,900,S3,11,11,0,0.3673,18
2,0,15,900,S4,0,0,0,0.0,18
2,0,15,900,S5,9,9,0,0.5529,24
2,0,15,900,S6,11,11,0,0.3378,21
2,0,15,900,S7,26,26,0,0.4862,26
2,0,15,900,S8,16,16,0,0.3659,22
2,0,15,900,S9,12,12,0,0.4324,12
2,0,15,900,S10,0,0,0,0.0,18
2,0,15,900,S11,3,3,0,0.4413,17
2,0,15,900,S12,23,23,0,0.4406,24
2,0,15,900,S13,10,10,0,0.39,29
2,0,15,900,S14,0,0,0,0.0,13
2,0,15,900,S15,0,0,0,0.0,27
2,0,15,900,S16,9,8,1,0.5505,15
2,0,15,900,S17,14,14,0,0.4572,25
2,0,15,900,S18,1,1,0,0.337,24
2,0,15,900,S19,12,12,0,0.4621,13
2,0,15,900,S20,8,8,0,0.5151,18
2,0,15,900,S21,0,0,0,0.0,12
2,0,15,900,S22,20,20,0,0.4712,24
2,0,15,900,S23,8,6,2,0.566,15
2,0,15,900,S24,7,7,0,0.3975,24
2,0,15,900,S25,14,14,0,0.3928,24
2,0,15,900,S26,5,5,0,0.4421,32
2,0,15,900,S27,1,1,0,0.6188,26
2,0,15,900,S28,22,22,0,0.441,30
2,0,15,900,S29,0,0,0,0.0,30
2,0,15,900,S30,14,13,1,0.4851,15
2,0,15,900,S31,42,42,0,0.4657,43
2,0,15,900,S32,12,12,0,0.5043,24
2,0,15,900,S33,21,20,1,0.5095,27
2,0,15,900,S34,1,0,1,0.9124,25
2,0,15,900,S35,0,0,0,0.0,24
2,0,15,900,S36,13,12,1,0.4126,21
2,0,15,900,S37,10,9,1,0.5678,37
2,0,15,900,S38,4,4,0,0.2655,19
2,0,15,900,S39,6,6,0,0.3505,36
2,0,15,900,S40,17,16,1,0.5131,21
2,0,15,900,S41,3,3,0,0.4461,30
2,0,15,900,S42,0,0,0,0.0,21
2,0,15,900,S43,15,15,0,0.413,31
