Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,143,S32,2207.94,1,12,47,16.72
2,V0,144,S45,2217.81,1,12,57,9.86
2,V0,145,S44,2223.59,1,13,3,5.78
2,V0,146,S37,2231.94,1,13,11,8.36
2,V0,147,S63,2236.72,1,13,16,4.78
2,V0,148,S16,2242.52,1,13,22,5.81
2,V0,149,S46,2250.35,1,13,30,7.83
2,V0,150,S37,2261.14,1,13,41,10.79
2,V0,151,S4,2278.43,1,13,58,17.29
2,V0,152,S58,2286.14,1,14,6,7.71
2,V0,153,S59,2290.83,1,14,10,4.69
2,V0,154,S60,2296.99,1,14,16,6.15
2,V0,155,S64,2301.94,1,14,21,4.95
2,V0,156,S59,2310.69,1,14,30,8.75
2,V0,157,S64,2319.94,1,14,39,9.25
2,V0,158,S60,2328.9,1,14,48,8.95
2,V0,159,S27,2343.04,1,15,3,14.14
2,V0,160,S15,2350.36,1,15,10,7.32
2,V0,161,S62,2361.15,1,15,21,10.79
2,V0,162,S52,2368.7,1,15,28,7.55
2,V0,163,S40,2378.41,1,15,38,9.71
2,V0,164,S61,2386.1,1,15,46,7.69
2,V0,165,S18,2392.04,1,15,52,5.94
2,V0,166,S41,2397.87,1,15,57,5.83
2,V0,167,S60,2416.73,1,16,16,18.87
2,V0,168,S41,2435.6,1,16,35,18.87
2,V0,169,S66,2445.0,1,16,45,9.41
2,V0,170,S62,2454.92,1,16,54,9.92
2,V0,171,S33,2459.35,1,16,59,4.42
2,V0,172,S52,2463.58,1,17,3,4.23
2,V0,173,S16,2470.15,1,17,10,6.57
2,V0,174,S53,2478.38,1,17,18,8.23
2,V0,175,S53,2506.38,1,17,46,28.0
2,V0,176,S32,2512.6,1,17,52,6.22
2,V0,177,S3,2521.08,1,18,1,8.49
2,V0,178,S46,2529.33,1,18,9,8.25
2,V0,179,S33,2538.83,1,18,18,9.5
2,V0,180,S58,2544.75,1,18,24,5.92
2,V0,181,S43,2560.53,1,18,40,15.78
2,V0,182,S37,2567.19,1,18,47,6.66
2,V0,183,S59,2573.67,1,18,53,6.48
2,V0,184,S49,2584.99,1,19,4,11.32
2,V0,185,S41,2594.49,1,19,14,9.5
2,V0,186,S31,2618.49,1,19,38,24.0
2,V0,187,S31,2646.49,1,20,6,28.0
2,V0,188,S41,2655.41,1,20,15,8.92
2,V0,189,S64,2661.23,1,20,21,5.81
2,V0,190,S61,2665.66,1,20,25,4.43
2,V0,191,S37,2671.69,1,20,31,6.04
2,V0,192,S58,2689.41,1,20,49,17.71
2,V0,193,S44,2697.19,1,20,57,7.79
2,V0,194,S4,2706.62,1,21,6,9.43
2,V0,195,S37,2717.37,1,21,17,10.75
2,V0,196,S33,2724.27,1,21,24,6.91
2,V0,197,S54,2735.38,1,21,35,11.1
2,V0,198,S53,2745.84,1,21,45,10.46
2,V0,199,S40,2755.1,1,21,55,9.27
2,V0,200,S62,2761.34,1,22,1,6.23
2,V0,201,S16,2768.75,1,22,8,7.41
2,V0,202,S59,2778.16,1,22,18,9.42
2,V0,203,S18,2783.09,1,22,23,4.93
2,V0,204,S64,2799.84,1,22,39,16.75
2,V0,205,S59,2806.59,1,22,46,6.75
2,V0,206,S49,2815.27,1,22,55,8.68
2,V0,207,S39,3302.77,2,7,2,487.5
2,V0,208,S58,3312.4,2,7,12,9.63
2,V0,209,S43,3319.18,2,7,19,6.78
2,V0,210,S37,3329.84,2,7,29,10.66
2,V0,211,S61,3337.88,2,7,37,8.04
2,V0,212,S33,3347.05,2,7,47,9.17
2,V0,213,S62,3355.47,2,7,55,8.42
2,V0,214,S45,3364.74,2,8,4,9.27
2,V0,215,S53,3377.01,2,8,17,12.27
2,V0,216,S40,3383.62,2,8,23,6.6
2,V0,217,S44,3392.88,2,8,32,9.26
2,V0,218,S37,3397.23,2,8,37,4.36
2,V0,219,S31,3409.43,2,8,49,12.19
2,V0,220,S18,3422.9,2,9,2,13.48
2,V0,221,S59,3430.33,2,9,10,7.43
2,V0,222,S59,3458.33,2,9,38,28.0
2,V0,223,S58,3462.53,2,9,42,4.19
2,V0,224,S31,3468.74,2,9,48,6.21
2,V0,225,S66,3482.12,2,10,2,13.38
2,V0,226,S60,3490.85,2,10,10,8.73
2,V0,227,S37,3497.69,2,10,17,6.84
2,V0,228,S16,3502.16,2,10,22,4.47
2,V0,229,S43,3506.74,2,10,26,4.58
2,V0,230,S53,3511.82,2,10,31,5.08
2,V0,231,S53,3539.82,2,10,59,28.0
2,V0,232,S29,3546.71,2,11,6,6.88
2,V0,233,S55,3564.83,2,11,24,18.12
2,V0,234,S56,3575.36,2,11,35,10.53
2,V0,235,S55,3584.4,2,11,44,9.03
2,V0,236,S57,3594.97,2,11,54,10.57
2,V0,237,S35,3601.7,2,12,1,6.73
2,V0,238,S55,3608.24,2,12,8,6.54
2,V0,239,S29,3620.6,2,12,20,12.36
2,V0,240,S40,3628.17,2,12,28,7.58
2,V0,241,S62,3636.91,2,12,36,8.73
2,V0,242,S33,3644.83,2,12,44,7.92
2,V0,243,S52,3648.56,2,12,48,3.73
2,V0,244,S44,3661.39,2,13,1,12.83
2,V0,245,S37,3667.25,2,13,7,5.86
2,V0,246,S4,3680.25,2,13,20,13.0
2,V0,247,S64,3686.52,2,13,26,6.27
2,V0,248,S41,3694.33,2,13,34,7.81
2,V0,249,S65,3704.06,2,13,44,9.73
2,V0,250,S2,3726.06,2,14,6,22.0
2,V0,251,S22,3735.77,2,14,15,9.71
2,V0,252,S47,3741.09,2,14,21,5.32
2,V0,253,S66,3748.4,2,14,28,7.31
2,V0,254,S52,3760.67,2,14,40,12.27
2,V0,255,S44,3768.0,2,14,48,7.33
2,V0,256,S33,3772.78,2,14,52,4.78
2,V0,257,S63,3780.83,2,15,0,8.05
2,V0,258,S46,3789.35,2,15,9,8.52
2,V0,259,S32,3812.35,2,15,32,23.0
2,V0,260,S55,3819.52,2,15,39,7.17
2,V0,261,S3,3835.64,2,15,55,16.12
2,V0,262,S55,3844.26,2,16,4,8.62
2,V0,263,S56,3857.29,2,16,17,13.03
2,V0,264,S32,3871.88,2,16,31,14.58
2,V0,265,S53,3879.6,2,16,39,7.73
2,V0,266,S52,3888.61,2,16,48,9.01
2,V0,267,S31,3906.61,2,17,6,18.0
2,V0,268,S66,3914.99,2,17,14,8.38
2,V0,269,S64,3924.24,2,17,24,9.25
2,V0,270,S18,3928.76,2,17,28,4.52
2,V0,271,S4,3934.56,2,17,34,5.8
2,V0,272,S41,3945.02,2,17,45,10.46
2,V0,273,S30,3950.95,2,17,50,5.92
2,V0,274,S65,3957.27,2,17,57,6.33
2,V0,275,S47,3968.37,2,18,8,11.1
2,V0,276,S60,3978.55,2,18,18,10.18
2,V0,277,S31,3983.95,2,18,23,5.39
2,V0,278,S61,3990.95,2,18,30,7.01
2,V0,279,S44,3999.74,2,18,39,8.79
2,V0,280,S16,4005.98,2,18,45,6.23
2,V0,281,S43,4011.05,2,18,51,5.08
2,V0,282,S44,4019.05,2,18,59,8.0
2,V0,283,S16,4022.79,2,19,2,3.73
2,V0,284,S63,4035.65,2,19,15,12.86
2,V0,285,S43,4048.65,2,19,28,13.0
2,V0,286,S62,4059.64,2,19,39,10.99
2,V0,287,S4,4071.62,2,19,51,11.99
2,V0,288,S37,4077.37,2,19,57,5.75
2,V0,289,S58,4081.08,2,20,1,3.71
2,V0,290,S37,4102.58,2,20,22,21.5
2,V0,291,S60,4113.42,2,20,33,10.84
2,V0,292,S41,4127.29,2,20,47,13.87
2,V0,293,S41,4155.29,2,21,15,28.0
2,V0,294,S60,4159.65,2,21,19,4.37
2,V0,295,S64,4168.6,2,21,28,8.95
2,V0,296,S4,4177.87,2,21,37,9.27
2,V0,297,S37,4183.12,2,21,43,5.25
2,V0,298,S38,4190.55,2,21,50,7.43
2,V0,299,S59,4196.29,2,21,56,5.74
2,V0,300,S38,4210.03,2,22,10,13.74
2,V0,301,S64,4217.98,2,22,17,7.95
2,V0,302,S39,4226.03,2,22,26,8.05
2,V0,303,S18,4232.18,2,22,32,6.15
2,V0,304,S49,4239.68,2,22,39,7.5
2,V0,305,S39,4258.52,2,22,58,18.84
2,V0,306,S58,4740.15,3,7,0,481.63
2,V0,307,S37,4744.86,3,7,4,4.71
2,V0,308,S16,4753.33,3,7,13,8.47
2,V0,309,S43,4757.91,3,7,17,4.58
2,V0,310,S63,4766.54,3,7,26,8.64
2,V0,311,S53,4774.03,3,7,34,7.49
2,V0,312,S54,4783.49,3,7,43,9.46
2,V0,313,S57,4794.64,3,7,54,11.15
2,V0,314,S55,4805.71,3,8,5,11.07
2,V0,315,S29,4820.84,3,8,20,15.12
2,V0,316,S54,4832.76,3,8,32,11.93
2,V0,317,S3,4838.33,3,8,38,5.56
2,V0,318,S56,4846.14,3,8,46,7.81
2,V0,319,S44,4856.42,3,8,56,10.28
2,V0,320,S43,4861.21,3,9,1,4.79
2,V0,321,S52,4870.8,3,9,10,9.59
2,V0,322,S63,4876.06,3,9,16,5.26
2,V0,323,S37,4883.34,3,9,23,7.28
2,V0,324,S43,4892.68,3,9,32,9.34
2,V0,325,S37,4897.84,3,9,37,5.16
2,V0,326,S43,4914.0,3,9,53,16.16
2,V0,327,S46,4921.95,3,10,1,7.96
2,V0,328,S16,4927.78,3,10,7,5.83
2,V0,329,S46,4938.6,3,10,18,10.83
2,V0,330,S63,4942.62,3,10,22,4.02
2,V0,331,S33,4949.17,3,10,29,6.55
2,V0,332,S61,4961.69,3,10,41,12.52
2,V0,333,S60,4969.81,3,10,49,8.12
2,V0,334,S41,4988.67,3,11,8,18.87
2,V0,335,S49,4997.67,3,11,17,9.0
2,V0,336,S49,5025.67,3,11,45,28.0
2,V0,337,S64,5035.09,3,11,55,9.43
2,V0,338,S31,5049.09,3,12,9,14.0
2,V0,339,S39,5065.59,3,12,25,16.5
2,V0,340,S39,5093.59,3,12,53,28.0
2,V0,341,S54,5105.0,3,13,5,11.41
2,V0,342,S55,5113.95,3,13,13,8.95
2,V0,343,S35,5121.0,3,13,20,7.04
2,V0,344,S32,5130.48,3,13,30,9.48
2,V0,345,S3,5138.47,3,13,38,7.99
2,V0,346,S55,5148.09,3,13,48,9.62
2,V0,347,S29,5155.21,3,13,55,7.12
2,V0,348,S50,5164.5,3,14,4,9.29
2,V0,349,S10,5171.78,3,14,11,7.28
2,V0,350,S16,5185.24,3,14,25,13.46
2,V0,351,S43,5190.82,3,14,30,5.58
2,V0,352,S44,5203.64,3,14,43,12.83
2,V0,353,S37,5209.0,3,14,48,5.36
2,V0,354,S4,5219.74,3,14,59,10.75
2,V0,355,S63,5229.63,3,15,9,9.89
2,V0,356,S44,5236.6,3,15,16,6.97
2,V0,357,S63,5245.06,3,15,25,8.47
2,V0,358,S36,5252.71,3,15,32,7.65
2,V0,359,S12,5262.6,3,15,42,9.89
2,V0,360,S48,5273.78,3,15,53,11.18
2,V0,361,S36,5279.5,3,15,59,5.72
2,V0,362,S63,5289.65,3,16,9,10.15
2,V0,363,S16,5294.46,3,16,14,4.81
2,V0,364,S58,5300.78,3,16,20,6.33
2,V0,365,S33,5309.36,3,16,29,8.58
2,V0,366,S63,5316.91,3,16,36,7.55
2,V0,367,S46,5324.43,3,16,44,7.52
2,V0,368,S16,5332.26,3,16,52,7.83
2,V0,369,S44,5338.38,3,16,58,6.12
2,V0,370,S31,5345.12,3,17,5,6.74
2,V0,371,S40,5357.15,3,17,17,12.03
2,V0,372,S52,5367.37,3,17,27,10.21
2,V0,373,S45,5381.09,3,17,41,13.72
2,V0,374,S44,5388.37,3,17,48,7.28
2,V0,375,S58,5393.65,3,17,53,5.29
2,V0,376,S64,5401.55,3,18,1,7.9
2,V0,377,S18,5407.07,3,18,7,5.52
2,V0,378,S18,5435.07,3,18,35,28.0
2,V0,379,S64,5439.59,3,18,39,4.52
2,V0,380,S66,5447.34,3,18,47,7.75
2,V0,381,S31,5454.73,3,18,54,7.38
2,V0,382,S66,5463.11,3,19,3,8.38
2,V0,383,S31,5476.11,3,19,16,13.0
2,V0,384,S31,5504.11,3,19,44,28.0
2,V0,385,S33,5511.32,3,19,51,7.21
2,V0,386,S66,5522.05,3,20,2,10.73
2,V0,387,S41,5538.1,3,20,18,16.05
2,V0,388,S47,5546.55,3,20,26,8.45
2,V0,389,S23,5557.92,3,20,37,11.37
2,V0,390,S13,5567.31,3,20,47,9.4
2,V0,391,S7,5577.42,3,20,57,10.1
2,V0,392,S7,5605.42,3,21,25,28.0
2,V0,393,S2,5611.49,3,21,31,6.07
2,V0,394,S27,5627.82,3,21,47,16.32
2,V0,395,S40,5637.99,3,21,57,10.18
2,V0,396,S62,5642.72,3,22,2,4.73
2,V0,397,S55,5664.22,3,22,24,21.5
2,V0,398,S56,5679.76,3,22,39,15.53
2,V0,399,S1,5688.73,3,22,48,8.97
2,V0,400,S0,6181.19,4,7,1,492.46
2,V0,401,S1,6189.78,4,7,9,8.58
2,V0,402,S44,6201.32,4,7,21,11.54
2,V0,403,S37,6209.68,4,7,29,8.36
2,V0,404,S62,6217.78,4,7,37,8.1
2,V0,405,S33,6225.7,4,7,45,7.92
2,V0,406,S40,6234.34,4,7,54,8.64
2,V0,407,S52,6242.55,4,8,2,8.21
2,V0,408,S58,6248.9,4,8,8,6.34
2,V0,409,S37,6255.11,4,8,15,6.21
2,V0,410,S33,6268.51,4,8,28,13.41
2,V0,411,S62,6274.4,4,8,34,5.89
2,V0,412,S54,6286.18,4,8,46,11.78
2,V0,413,S64,6297.27,4,8,57,11.09
2,V0,414,S66,6302.02,4,9,2,4.75
2,V0,415,S60,6316.25,4,9,16,14.23
2,V0,416,S31,6332.15,4,9,32,15.89
2,V0,417,S61,6341.15,4,9,41,9.01
2,V0,418,S63,6349.9,4,9,49,8.74
2,V0,419,S51,6361.82,4,10,1,11.93
2,V0,420,S48,6370.66,4,10,10,8.84
2,V0,421,S32,6380.56,4,10,20,9.9
2,V0,422,S46,6388.72,4,10,28,8.16
2,V0,423,S53,6397.09,4,10,37,8.37
2,V0,424,S29,6404.47,4,10,44,7.38
2,V0,425,S54,6413.4,4,10,53,8.93
2,V0,426,S55,6422.35,4,11,2,8.95
2,V0,427,S10,6431.69,4,11,11,9.34
2,V0,428,S29,6436.35,4,11,16,4.66
2,V0,429,S50,6444.32,4,11,24,7.97
2,V0,430,S11,6457.47,4,11,37,13.14
2,V0,431,S57,6471.89,4,11,51,14.43
2,V0,432,S55,6480.47,4,12,0,8.57
2,V0,433,S40,6488.72,4,12,8,8.25
2,V0,434,S31,6497.75,4,12,17,9.03
2,V0,435,S66,6503.64,4,12,23,5.88
2,V0,436,S64,6510.88,4,12,30,7.25
2,V0,437,S41,6515.7,4,12,35,4.81
2,V0,438,S52,6523.83,4,12,43,8.13
2,V0,439,S46,6529.38,4,12,49,5.56
2,V0,440,S16,6534.21,4,12,54,4.83
2,V0,441,S63,6539.01,4,12,59,4.81
2,V0,442,S16,6548.32,4,13,8,9.31
2,V0,443,S46,6555.14,4,13,15,6.83
2,V0,444,S29,6567.64,4,13,27,12.5
2,V0,445,S62,6582.93,4,13,42,15.29
2,V0,446,S31,6591.41,4,13,51,8.48
2,V0,447,S15,6607.41,4,14,7,16.0
2,V0,448,S60,6626.33,4,14,26,18.92
2,V0,449,S41,6642.19,4,14,42,15.86
2,V0,450,S27,6651.83,4,14,51,9.64
2,V0,451,S15,6661.16,4,15,1,9.32
2,V0,452,S34,6673.16,4,15,13,12.0
2,V0,453,S52,6693.48,4,15,33,20.32
2,V0,454,S37,6701.48,4,15,41,8.0
2,V0,455,S46,6723.48,4,16,3,22.0
2,V0,456,S53,6732.35,4,16,12,8.87
2,V0,457,S63,6741.83,4,16,21,9.49
2,V0,458,S44,6750.3,4,16,30,8.47
2,V0,459,S52,6756.63,4,16,36,6.33
2,V0,460,S18,6765.36,4,16,45,8.72
2,V0,461,S64,6770.88,4,16,50,5.52
2,V0,462,S61,6784.88,4,17,4,14.0
2,V0,463,S31,6800.88,4,17,20,16.0
2,V0,464,S4,6812.94,4,17,32,12.07
2,V0,465,S59,6822.23,4,17,42,9.29
2,V0,466,S39,6828.8,4,17,48,6.58
2,V0,467,S49,6839.64,4,17,59,10.84
2,V0,468,S41,6845.64,4,18,5,6.0
2,V0,469,S47,6850.09,4,18,10,4.45
2,V0,470,S30,6868.09,4,18,28,18.0
2,V0,471,S27,6883.8,4,18,43,15.71
2,V0,472,S53,6898.64,4,18,58,14.84
2,V0,473,S55,6904.8,4,19,4,6.16
2,V0,474,S53,6916.46,4,19,16,11.66
2,V0,475,S43,6925.04,4,19,25,8.58
2,V0,476,S63,6928.68,4,19,28,3.64
2,V0,477,S16,6931.98,4,19,31,3.31
2,V0,478,S46,6939.81,4,19,39,7.83
2,V0,479,S63,6948.83,4,19,48,9.02
2,V0,480,S43,6956.05,4,19,56,7.22
2,V0,481,S52,6965.64,4,20,5,9.59
2,V0,482,S33,6972.37,4,20,12,6.73
2,V0,483,S61,6980.04,4,20,20,7.67
2,V0,484,S66,6985.67,4,20,25,5.63
2,V0,485,S26,7005.67,4,20,45,20.0
2,V0,486,S50,7023.07,4,21,3,17.39
2,V0,487,S35,7028.17,4,21,8,5.11
2,V0,488,S0,7035.14,4,21,15,6.97
2,V0,489,S42,7044.9,4,21,24,9.76
2,V0,490,S29,7053.51,4,21,33,8.62
2,V0,491,S54,7062.94,4,21,42,9.43
2,V0,492,S55,7068.89,4,21,48,5.95
2,V0,493,S54,7080.84,4,22,0,11.95
2,V0,494,S55,7089.29,4,22,9,8.45
2,V0,495,S57,7096.36,4,22,16,7.07
2,V0,496,S1,7103.52,4,22,23,7.16
2,V0,497,S42,7109.21,4,22,29,5.69
2,V0,498,S1,7115.71,4,22,35,6.5
2,V0,499,S35,7124.24,4,22,44,8.53
2,V0,500,S4,7137.75,4,22,57,13.51
