seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,1,S60,False,14,0,14,14,0,0,0,0,0,"['B466', 'B44', 'B23', 'B714', 'B261', 'B61', 'B124', 'B33', 'B644', 'B608', 'B724', 'B98', 'B512', 'B589']",10.0,S33,3.7,0,0,0,0.0,,-0.171385,-6.680894,-6.852279,True,False,24,S44,True,12,0.6605,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,14,S33,False,0,0,0,0,14,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385']",10.0,S26,6.45,14,0,14,0.0,,-0.142399,-6.664655,-6.807054,False,False,18,S37,True,7,0.5736,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,31,S26,False,14,0,14,14,0,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385']",10.0,S1,6.95,0,0,0,0.0,,-0.237074,-6.67664,-6.913714,False,False,12,S44,True,8,0.3181,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,48,S1,False,0,0,0,0,14,0,0,0,0,"['B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B511', 'B400', 'B291', 'B279', 'B540', 'B502', 'B746']",10.0,S29,2.42,14,0,14,0.0,,-0.218347,-6.634997,-6.853344,False,False,12,S35,True,6,0.3485,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,0,S29,False,14,0,14,14,0,0,0,0,0,"['B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B511', 'B400', 'B291', 'B279', 'B540', 'B502', 'B746']",10.0,S52,5.05,0,0,0,0.0,,-0.224415,-6.769025,-6.99344,False,False,12,S45,True,6,0.4349,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,15,S52,False,0,0,0,0,11,1,0,0,0,"['B255', 'B64', 'B357', 'B583', 'B423', 'B630', 'B622', 'B461', 'B465', 'B486', 'B656']",11.5,S27,3.68,11,0,11,0.0,,-0.123854,-6.71302,-6.836874,True,True,72,S33,True,37,1.8202,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,30,S27,False,11,0,11,11,0,0,0,0,0,"['B255', 'B64', 'B357', 'B583', 'B423', 'B630', 'B622', 'B461', 'B465', 'B486', 'B656']",8.5,S33,3.37,0,0,0,0.0,,-0.112138,-6.722749,-6.834886,False,False,12,S33,False,6,0.3442,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,42,S33,False,0,0,0,0,17,0,0,0,0,"['B90', 'B316', 'B136', 'B424', 'B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B63', 'B590', 'B733', 'B165', 'B482', 'B249', 'B413']",11.5,S61,2.17,17,0,17,0.0,,-0.0885,-6.692635,-6.781135,True,False,54,S63,True,37,1.4143,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,56,S61,False,17,0,17,0,0,0,0,0,0,[],3.0,S29,5.74,17,0,17,0.0,,-0.165528,-6.680723,-6.846251,True,False,36,S13,True,0,0.8627,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,5,S29,False,17,0,17,17,0,0,0,0,0,"['B90', 'B316', 'B136', 'B424', 'B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B63', 'B590', 'B733', 'B165', 'B482', 'B249', 'B413']",11.5,S44,5.3,0,0,0,0.0,,-0.200564,-6.636729,-6.837293,False,False,12,S44,False,6,0.5449,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,22,S44,False,0,0,0,0,9,0,0,0,0,"['B267', 'B388', 'B21', 'B447', 'B169', 'B264', 'B695', 'B675', 'B245']",7.5,S38,3.16,9,0,9,0.0,,-0.100966,-6.608777,-6.709743,False,False,18,S32,True,13,0.5364,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,32,S38,False,9,0,9,9,0,0,0,0,0,"['B267', 'B388', 'B21', 'B447', 'B169', 'B264', 'B695', 'B675', 'B245']",7.5,S48,6.3,0,0,0,0.0,,-0.11262,-6.571643,-6.684263,False,False,12,S32,True,9,0.2725,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,46,S48,False,0,0,0,0,9,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B545', 'B201', 'B526', 'B191']",7.5,S32,4.4,9,0,9,0.0,,-0.082616,-6.605865,-6.688481,False,False,18,S32,False,12,0.8967,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,58,S32,False,9,0,9,0,11,0,0,0,0,"['B361', 'B567', 'B655', 'B382', 'B591', 'B383', 'B91', 'B231', 'B719', 'B109', 'B723']",8.5,S23,11.46,20,0,20,0.0,,-0.100665,-6.610771,-6.711436,False,False,12,S23,False,10,0.5018,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,18,S23,False,20,0,20,4,0,0,0,0,0,"['B206', 'B599', 'B66', 'B294']",5.0,S4,6.62,16,0,16,0.0,,-0.118039,-6.68708,-6.80512,False,False,18,S46,True,9,0.6012,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,29,S4,False,16,0,16,13,0,0,0,0,0,"['B556', 'B545', 'B201', 'B526', 'B191', 'B361', 'B567', 'B655', 'B382', 'B591', 'B383', 'B91', 'B231']",9.5,S62,2.49,3,0,3,0.0,,-0.176414,-6.752217,-6.928631,True,False,36,S46,True,26,0.8993,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,41,S62,False,3,0,3,0,12,0,0,0,0,"['B411', 'B732', 'B321', 'B701', 'B432', 'B497', 'B181', 'B451', 'B138', 'B271', 'B300', 'B506']",9.0,S46,2.76,15,0,15,0.0,,-0.230948,-6.757334,-6.988282,False,False,18,S59,True,6,0.4107,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,53,S46,False,15,0,15,15,0,0,0,0,0,"['B719', 'B109', 'B723', 'B411', 'B732', 'B321', 'B701', 'B432', 'B497', 'B181', 'B451', 'B138', 'B271', 'B300', 'B506']",10.5,S2,9.04,0,0,0,0.0,,-0.31925,-6.711493,-7.030743,False,False,12,S37,True,10,0.2852,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,13,S2,False,0,0,0,0,0,0,0,0,0,[],3.0,S51,11.5,0,0,0,0.0,,-0.259853,-6.725376,-6.985229,False,False,12,S65,True,3,0.6775,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,27,S51,False,0,0,0,0,3,0,0,0,0,"['B652', 'B749', 'B142']",4.5,S66,7.67,3,0,3,0.0,,-0.300931,-6.740231,-7.041163,True,False,36,S12,True,28,1.2142,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,39,S66,False,3,0,3,0,11,0,0,0,0,"['B746', 'B51', 'B58', 'B63', 'B289', 'B370', 'B672', 'B706', 'B619', 'B150', 'B622']",8.5,S29,6.29,14,0,14,0.0,,-0.254164,-6.814744,-7.068909,True,False,36,S63,True,24,0.8533,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,54,S29,False,14,0,14,14,0,0,0,0,0,"['B652', 'B749', 'B142', 'B746', 'B51', 'B58', 'B63', 'B289', 'B370', 'B672', 'B706', 'B619', 'B150', 'B622']",10.0,S48,7.68,0,0,0,0.0,,-0.484013,-6.816903,-7.300916,True,False,24,S48,False,14,0.676,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,12,S48,False,0,0,0,0,10,0,0,0,0,"['B163', 'B707', 'B386', 'B266', 'B260', 'B492', 'B298', 'B170', 'B267', 'B387']",8.0,S35,8.23,10,0,10,0.0,,-0.609874,-6.850063,-7.459937,False,False,18,S12,True,14,0.6796,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,28,S35,False,10,0,10,10,0,0,2,0,0,"['B159', 'B405', 'B163', 'B707', 'B386', 'B266', 'B260', 'B492', 'B298', 'B170', 'B267', 'B387']",9.0,S12,9.87,0,2,2,0.0,,-0.443717,-6.787854,-7.23157,True,True,72,S12,True,48,2.3781,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,47,S12,False,0,2,2,0,18,0,0,0,0,"['B344', 'B312', 'B496', 'B537', 'B253', 'B12', 'B375', 'B477', 'B129', 'B314', 'B705', 'B36', 'B169', 'B552', 'B96', 'B191', 'B264', 'B764']",12.0,S26,13.22,18,2,20,0.0,,-0.372655,-6.789559,-7.162214,False,False,12,S26,False,6,0.4833,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,12,S26,False,18,2,20,18,0,0,0,0,0,"['B344', 'B312', 'B496', 'B537', 'B253', 'B12', 'B375', 'B477', 'B129', 'B314', 'B705', 'B36', 'B169', 'B552', 'B96', 'B191', 'B264', 'B764']",12.0,S63,7.98,0,2,2,0.0,,-0.425516,-6.75772,-7.183236,False,False,12,S65,True,7,0.4235,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,32,S63,False,0,2,2,0,13,0,0,0,0,"['B717', 'B94', 'B449', 'B290', 'B101', 'B122', 'B413', 'B37', 'B543', 'B673', 'B361', 'B363', 'B269']",9.5,S35,6.66,13,2,15,0.0,,-0.248861,-6.81419,-7.06305,False,False,18,S46,True,9,0.7941,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,48,S35,False,13,2,15,13,0,1,0,0,0,"['B717', 'B94', 'B449', 'B290', 'B101', 'B122', 'B413', 'B37', 'B543', 'B673', 'B361', 'B363', 'B269']",12.5,S51,8.32,0,2,2,0.0,,-0.231469,-6.800531,-7.031999,True,True,48,S46,True,38,1.7421,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,9,S51,False,0,2,2,0,11,1,0,0,0,"['B421', 'B108', 'B331', 'B680', 'B615', 'B710', 'B147', 'B695', 'B697', 'B648', 'B492']",11.5,S42,9.5,11,2,13,0.0,,-0.207488,-6.760353,-6.967841,True,True,36,S65,True,19,1.1679,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,30,S42,False,11,2,13,11,0,0,0,0,0,"['B421', 'B108', 'B331', 'B680', 'B615', 'B710', 'B147', 'B695', 'B697', 'B648', 'B492']",8.5,S41,10.8,0,2,2,0.0,,-0.106358,-6.694529,-6.800887,True,False,48,S8,True,24,1.4736,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,49,S41,False,0,2,2,0,16,0,0,0,0,"['B538', 'B594', 'B693', 'B582', 'B207', 'B728', 'B586', 'B298', 'B365', 'B458', 'B5', 'B760', 'B563', 'B507', 'B21', 'B746']",11.0,S50,8.63,16,2,18,0.0,,-0.112407,-6.704727,-6.817134,False,False,18,S15,True,9,0.5072,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,9,S50,False,16,2,18,0,0,0,0,0,0,[],3.0,S57,2.14,16,2,18,0.0,,-0.136693,-6.740476,-6.877168,False,False,18,S11,True,1,0.6362,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,14,S57,False,16,2,18,15,0,0,0,0,0,"['B538', 'B594', 'B693', 'B582', 'B207', 'B728', 'B586', 'B298', 'B365', 'B458', 'B5', 'B760', 'B563', 'B507', 'B21']",10.5,S65,10.86,1,2,3,0.0,,-0.094748,-6.669806,-6.764555,False,False,18,S11,True,14,0.6248,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,36,S65,False,1,2,3,0,13,0,0,0,0,"['B403', 'B394', 'B520', 'B166', 'B675', 'B90', 'B341', 'B767', 'B557', 'B514', 'B258', 'B50', 'B380']",9.5,S24,5.83,14,2,16,0.0,,-0.272528,-6.676109,-6.948637,True,False,72,S22,True,24,1.6831,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,51,S24,False,14,2,16,13,0,0,0,0,0,"['B746', 'B403', 'B394', 'B520', 'B166', 'B675', 'B90', 'B341', 'B767', 'B557', 'B514', 'B258', 'B50']",9.5,S22,6.27,1,2,3,0.0,,-0.195008,-6.6019,-6.796908,False,False,18,S22,False,6,0.5808,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,7,S22,False,1,2,3,0,17,0,0,0,0,"['B205', 'B601', 'B152', 'B616', 'B316', 'B626', 'B531', 'B238', 'B519', 'B494', 'B261', 'B455', 'B732', 'B570', 'B689', 'B581', 'B649']",11.5,S54,9.78,18,2,20,0.0,,-0.094626,-6.592493,-6.687119,False,False,12,S61,True,10,0.3612,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,28,S54,False,18,2,20,18,0,0,0,0,0,"['B380', 'B205', 'B601', 'B152', 'B616', 'B316', 'B626', 'B531', 'B238', 'B519', 'B494', 'B261', 'B455', 'B732', 'B570', 'B689', 'B581', 'B649']",12.0,S46,3.3,0,2,2,0.0,,-0.041479,-6.544782,-6.586261,False,False,18,S29,True,8,0.4113,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,43,S46,False,0,2,2,0,14,0,0,0,0,"['B506', 'B721', 'B390', 'B311', 'B499', 'B681', 'B99', 'B306', 'B281', 'B694', 'B268', 'B414', 'B303', 'B229']",10.0,S53,0.87,14,2,16,0.0,,-0.088785,-6.521307,-6.610092,False,False,18,S2,True,6,0.4794,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,54,S53,False,14,2,16,14,0,0,0,0,0,"['B506', 'B721', 'B390', 'B311', 'B499', 'B681', 'B99', 'B306', 'B281', 'B694', 'B268', 'B414', 'B303', 'B229']",10.0,S48,4.33,0,2,2,0.0,,-0.088186,-6.527398,-6.615584,False,False,12,S48,False,10,0.3346,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,8,S48,False,0,2,2,0,0,0,0,0,0,[],3.0,S35,8.23,0,2,2,0.0,,-0.058946,-6.782269,-6.841214,False,False,12,S31,True,1,0.3961,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,20,S35,False,0,2,2,0,14,0,0,0,0,"['B398', 'B446', 'B38', 'B283', 'B193', 'B112', 'B147', 'B762', 'B710', 'B346', 'B492', 'B66', 'B237', 'B667']",10.0,S15,5.79,14,2,16,0.0,,-0.112005,-6.753082,-6.865086,True,False,34,S31,True,12,1.0738,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,36,S15,False,14,2,16,0,0,0,0,0,0,[],3.0,S37,4.99,14,2,16,0.0,,-0.082778,-6.719205,-6.801983,False,False,5,D0,True,0,0.1523,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,43,S37,False,14,2,16,14,0,0,0,0,0,"['B398', 'B446', 'B38', 'B283', 'B193', 'B112', 'B147', 'B762', 'B710', 'B346', 'B492', 'B66', 'B237', 'B667']",10.0,D0,1.72,0,2,2,0.0,,-0.088921,-6.796716,-6.885637,False,False,3,D0,False,2,0.1097,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,55,D0,True,0,2,2,2,0,0,0,2,10,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B159', 'B405']",10.0,D0,0.0,8,0,8,0.0,,-0.106343,-6.804402,-6.910745,True,True,1,D0,False,0,0.0308,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,14,D0,True,10,0,10,0,0,0,0,0,2,"['B262', 'B620']",4.0,S65,3.15,12,0,12,0.0,,-0.767979,-7.06829,-7.836269,True,True,5,S66,True,2,0.1505,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
