Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.25,0,7,40,460,B71,S7,S3,False,0.411
1,0.25,0,7,40,460,B254,S26,S15,False,0.2271
1,0.25,0,7,40,460,B558,S50,S43,False,0.2407
1,0.25,0,7,40,460,B740,S64,S53,False,0.4708
1,0.25,0,7,41,461,B459,S41,S29,False,0.2314
1,0.25,0,7,41,461,B486,S43,S39,False,0.0816
1,0.25,0,7,41,461,B516,S46,S32,False,0.7257
1,0.25,0,7,42,462,B370,S34,S52,False,0.3561
1,0.25,0,7,42,462,B712,S62,S42,False,0.5814
1,0.25,0,7,43,463,B99,S10,S35,False,0.571
1,0.25,0,7,43,463,B126,S13,S51,False,0.1903
1,0.25,0,7,43,463,B702,S60,S49,False,0.3225
1,0.25,0,7,44,464,B487,S43,S39,False,0.2333
1,0.25,0,7,45,465,B283,S28,S39,False,0.493
1,0.25,0,7,45,465,B483,S61,S55,False,0.0894
1,0.25,0,7,46,466,B476,S42,S63,False,0.7462
1,0.25,0,7,48,468,B72,S7,S9,False,0.7344
1,0.25,0,7,48,468,B127,S13,S12,False,0.259
1,0.25,0,7,48,468,B284,S28,S6,False,0.1029
1,0.25,0,7,48,468,B611,S54,S53,False,0.7488
1,0.25,0,7,48,468,B211,S60,S59,False,0.8462
1,0.25,0,7,49,469,B517,S46,S32,False,0.5773
1,0.25,0,7,49,469,B559,S50,S51,False,0.153
1,0.25,0,7,50,470,B113,S12,S57,False,0.6016
1,0.25,0,7,50,470,B161,S16,S12,False,0.8698
1,0.25,0,7,50,470,B560,S50,S34,False,0.1567
1,0.25,0,7,50,470,B653,S60,S39,False,0.2001
1,0.25,0,7,51,471,B477,S42,S0,False,0.1795
1,0.25,0,7,51,471,B561,S50,S59,False,0.151
1,0.25,0,7,52,472,B518,S46,S52,False,0.3702
1,0.25,0,7,52,472,B612,S54,S33,False,0.6955
1,0.25,0,7,52,472,B460,S41,S49,True,0.567
1,0.25,0,7,53,473,B11,S1,S15,False,0.4437
1,0.25,0,7,53,473,B73,S7,S9,False,0.3781
1,0.25,0,7,53,473,B285,S28,S39,False,0.6408
1,0.25,0,7,53,473,B381,S35,S52,False,0.8079
1,0.25,0,7,54,474,B319,S31,S62,True,0.1312
1,0.25,0,7,55,475,B104,S11,S29,False,0.2294
1,0.25,0,7,55,475,B162,S16,S54,False,0.4989
1,0.25,0,7,55,475,B299,S29,S16,False,0.2342
1,0.25,0,7,55,475,B300,S29,S41,False,0.3024
1,0.25,0,7,55,475,B478,S42,S62,False,0.3536
1,0.25,0,7,55,475,B320,S31,S43,True,0.2641
1,0.25,0,7,56,476,B105,S11,S29,False,0.2231
1,0.25,0,7,57,477,B74,S7,S33,False,0.4756
1,0.25,0,7,57,477,B528,S47,S12,False,0.3732
1,0.25,0,7,57,477,B562,S50,S56,False,0.1723
1,0.25,0,7,57,477,B583,S52,S40,False,0.7611
1,0.25,0,7,57,477,B461,S41,S58,True,0.363
1,0.25,0,7,57,477,B462,S41,S37,True,0.3082
1,0.25,0,7,57,477,B713,S62,S55,False,0.35
1,0.25,0,7,58,478,B488,S43,S61,False,0.3203
1,0.25,0,7,58,478,B519,S46,S52,False,0.4125
1,0.25,0,7,58,478,B656,S58,S60,False,0.2783
1,0.25,0,7,59,479,B573,S51,S52,False,0.4235
1,0.25,0,7,59,479,B592,S53,S31,False,0.4196
1,0.25,0,7,59,479,B726,S63,S19,False,0.1605
1,0.25,0,8,0,480,B395,S36,S29,False,0.3145
1,0.25,0,8,0,480,B404,S37,S63,False,0.5602
1,0.25,0,8,0,480,B520,S46,S46,False,0.4049
1,0.25,0,8,0,480,B529,S47,S37,False,0.5419
1,0.25,0,8,1,481,B382,S35,S32,False,0.6455
1,0.25,0,8,2,482,B301,S29,S53,False,0.4511
1,0.25,0,8,2,482,B383,S35,S63,False,0.8828
1,0.25,0,8,2,482,B743,S65,S28,False,0.5925
1,0.25,0,8,3,483,B384,S35,S63,False,0.2552
1,0.25,0,8,3,483,B430,S39,S55,False,0.3019
1,0.25,0,8,3,483,B450,S40,S53,False,0.2345
1,0.25,0,8,4,484,B530,S47,S39,False,0.3297
1,0.25,0,8,4,484,B613,S54,S43,False,0.7709
1,0.25,0,8,5,485,B385,S35,S32,False,0.4081
1,0.25,0,8,5,485,B431,S39,S55,False,0.3768
1,0.25,0,8,6,486,B386,S35,S14,False,0.3585
1,0.25,0,8,7,487,B321,S31,S42,True,0.2133
1,0.25,0,8,7,487,B727,S63,S53,False,0.2135
1,0.25,0,8,8,488,B139,S14,S29,False,0.4214
1,0.25,0,8,8,488,B371,S34,S13,False,0.5339
1,0.25,0,8,9,489,B37,S4,S55,False,0.438
1,0.25,0,8,9,489,B451,S40,S64,False,0.7621
1,0.25,0,8,11,491,B322,S31,S31,False,0.8957
1,0.25,0,8,11,491,B372,S34,S56,False,0.2594
1,0.25,0,8,11,491,B584,S52,S29,False,0.5033
1,0.25,0,8,12,492,B396,S36,S36,False,0.6469
1,0.25,0,8,13,493,B479,S42,S55,False,0.2717
1,0.25,0,8,14,494,B480,S42,S29,False,0.1968
1,0.25,0,8,15,495,B181,S18,S36,False,0.389
1,0.25,0,8,15,495,B182,S18,S40,False,0.2628
1,0.25,0,8,15,495,B387,S35,S42,False,0.4914
1,0.25,0,8,16,496,B388,S35,S45,False,0.2874
1,0.25,0,8,16,496,B621,S55,S35,False,0.3834
1,0.25,0,8,17,497,B389,S35,S52,False,0.1821
1,0.25,0,8,17,497,B452,S40,S53,False,0.2278
1,0.25,0,8,17,497,B622,S55,S42,False,0.0351
1,0.25,0,8,18,498,B197,S20,S43,False,0.4081
1,0.25,0,8,18,498,B355,S33,S60,False,0.4127
1,0.25,0,8,18,498,B585,S52,S51,False,0.8872
1,0.25,0,8,18,498,B614,S54,S37,False,0.7914
1,0.25,0,8,19,499,B489,S43,S43,False,0.44
1,0.25,0,8,20,500,B308,S29,S31,False,0.2211
1,0.25,0,8,20,500,B481,S42,S35,False,0.3762
1,0.25,0,8,21,501,B488,S61,S37,False,0.3402
1,0.25,0,8,22,502,B323,S31,S19,False,0.0301
1,0.25,0,8,22,502,B390,S35,S63,False,0.4078
1,0.25,0,8,22,502,B463,S41,S54,False,0.8423
1,0.25,0,8,22,502,B563,S50,S22,False,0.6665
1,0.25,0,8,22,502,B623,S55,S42,False,0.2647
1,0.25,0,8,23,503,B80,S8,S42,False,0.523
1,0.25,0,8,23,503,B521,S46,S57,False,0.7068
1,0.25,0,8,24,504,B198,S20,S28,False,0.2052
1,0.25,0,8,24,504,B586,S52,S29,False,0.5763
1,0.25,0,8,25,505,B624,S55,S42,False,0.599
1,0.25,0,8,26,506,B286,S28,S13,False,0.622
1,0.25,0,8,26,506,B391,S35,S63,False,0.5085
1,0.25,0,8,26,506,B464,S41,S65,False,0.2952
1,0.25,0,8,27,507,B38,S4,S60,False,0.3981
1,0.25,0,8,28,508,B147,S15,S51,False,0.6064
1,0.25,0,8,28,508,B356,S33,S60,False,0.3536
1,0.25,0,8,28,508,B96,S35,S63,False,0.1993
1,0.25,0,8,29,509,B465,S41,S64,False,0.5624
1,0.25,0,8,30,510,B309,S29,S61,False,0.1358
1,0.25,0,8,30,510,B709,S35,S32,False,0.3334
1,0.25,0,8,31,511,B140,S14,S61,False,0.1595
1,0.25,0,8,31,511,B310,S29,S61,False,0.3584
1,0.25,0,8,31,511,B587,S52,S29,False,0.6629
1,0.25,0,8,32,512,B453,S40,S53,False,0.5967
1,0.25,0,8,33,513,B324,S31,S61,False,0.3482
1,0.25,0,8,33,513,B98,S35,S53,False,0.3898
1,0.25,0,8,33,513,B564,S50,S50,False,0.4316
1,0.25,0,8,34,514,B432,S39,S47,False,0.4056
1,0.25,0,8,34,514,B588,S52,S51,False,0.7344
1,0.25,0,8,35,515,B99,S35,S63,False,0.5261
1,0.25,0,8,35,515,B574,S51,S4,False,0.7838
1,0.25,0,8,36,516,B481,S35,S45,False,0.3837
1,0.25,0,8,36,516,B703,S61,S51,False,0.6536
1,0.25,0,8,38,518,B311,S29,S29,False,0.3379
1,0.25,0,8,38,518,B373,S34,S13,False,0.3418
1,0.25,0,8,39,519,B81,S8,S42,False,0.2847
1,0.25,0,8,39,519,B621,S35,S56,False,0.4101
1,0.25,0,8,39,519,B433,S39,S55,False,0.6339
1,0.25,0,8,39,519,B625,S55,S52,False,0.2286
1,0.25,0,8,40,520,B405,S37,S46,False,0.2675
1,0.25,0,8,40,520,B482,S42,S63,False,0.2957
1,0.25,0,8,40,520,B626,S55,S51,False,0.2566
1,0.25,0,8,41,521,B499,S44,S42,False,0.5336
1,0.25,0,8,42,522,B12,S1,S53,True,0.3299
1,0.25,0,8,42,522,B13,S1,S53,True,0.6235
1,0.25,0,8,43,523,B114,S12,S16,False,0.5501
1,0.25,0,8,43,523,B565,S50,S58,False,0.206
1,0.25,0,8,44,524,B367,S29,S37,False,0.3904
1,0.25,0,8,44,524,B374,S34,S13,False,0.4468
1,0.25,0,8,44,524,B618,S54,S52,False,0.1839
1,0.25,0,8,44,524,B627,S55,S52,False,0.307
1,0.25,0,8,44,524,B744,S65,S28,False,0.2164
1,0.25,0,8,45,525,B222,S23,S41,False,0.2257
1,0.25,0,8,46,526,B148,S15,S31,False,0.4362
1,0.25,0,8,47,527,B115,S12,S16,False,0.2061
1,0.25,0,8,47,527,B454,S40,S53,False,0.3211
1,0.25,0,8,47,527,B490,S43,S61,False,0.3467
1,0.25,0,8,48,528,B455,S40,S40,False,0.3458
1,0.25,0,8,49,529,B325,S31,S61,False,0.1389
1,0.25,0,8,49,529,B466,S41,S58,False,0.8452
1,0.25,0,8,49,529,B628,S55,S52,False,0.4884
1,0.25,0,8,50,530,B456,S40,S25,False,0.4532
1,0.25,0,8,51,531,B326,S31,S61,False,0.5089
1,0.25,0,8,51,531,B14,S1,S14,True,0.3163
1,0.25,0,8,52,532,B223,S23,S41,False,0.4272
1,0.25,0,8,52,532,B688,S29,S29,False,0.2256
1,0.25,0,8,52,532,B15,S1,S63,True,0.3949
1,0.25,0,8,52,532,B566,S50,S22,False,0.4359
1,0.25,0,8,52,532,B728,S63,S55,False,0.591
1,0.25,0,8,53,533,B689,S29,S46,False,0.3214
1,0.25,0,8,53,533,B638,S56,S39,False,0.1798
1,0.25,0,8,54,534,B159,S54,S66,False,0.6781
1,0.25,0,8,54,534,B656,S60,S35,False,0.2827
1,0.25,0,8,55,535,B457,S40,S63,False,0.7773
1,0.25,0,8,56,536,B327,S31,S61,False,0.1239
1,0.25,0,8,56,536,B575,S51,S46,False,0.2772
1,0.25,0,8,56,536,B729,S63,S61,False,0.5559
1,0.25,0,8,57,537,B287,S28,S25,False,0.7618
1,0.25,0,8,57,537,B589,S52,S40,False,0.2995
1,0.25,0,8,58,538,B737,S54,S35,False,0.2091
1,0.25,0,8,58,538,B704,S54,S66,False,0.1132
1,0.25,0,8,58,538,B639,S56,S1,False,0.2449
1,0.25,0,8,58,538,B355,S60,S39,False,0.42
1,0.25,0,8,59,539,B16,S1,S63,True,0.2103
1,0.25,0,8,59,539,B500,S44,S35,False,0.3775
1,0.25,0,8,59,539,B730,S63,S53,False,0.2473
1,0.25,0,9,0,540,B375,S34,S29,False,0.3807
1,0.25,0,9,0,540,B654,S40,S14,False,0.3987
1,0.25,0,9,0,540,B731,S63,S18,False,0.6593
1,0.25,0,9,1,541,B38,S60,S33,False,0.4005
1,0.25,0,9,1,541,B356,S60,S33,False,0.3639
1,0.25,0,9,2,542,B328,S31,S43,False,0.1503
1,0.25,0,9,2,542,B508,S45,S44,False,0.3447
1,0.25,0,9,2,542,B714,S62,S54,False,0.3133
1,0.25,0,9,3,543,B509,S45,S35,False,0.1696
1,0.25,0,9,4,544,B329,S31,S25,False,0.1624
1,0.25,0,9,5,545,B191,S19,S61,False,0.5023
1,0.25,0,9,5,545,B501,S44,S64,False,0.0919
1,0.25,0,9,5,545,B629,S55,S40,False,0.6689
1,0.25,0,9,5,545,B715,S62,S53,False,0.3593
1,0.25,0,9,6,546,B330,S31,S28,False,0.2995
1,0.25,0,9,6,546,B522,S46,S54,False,0.2134
1,0.25,0,9,6,546,B657,S58,S62,False,0.6825
1,0.25,0,9,7,547,B163,S16,S62,False,0.5469
1,0.25,0,9,7,547,B523,S46,S63,False,0.3789
1,0.25,0,9,7,547,B576,S51,S37,False,0.5712
1,0.25,0,9,7,547,B630,S55,S32,False,0.2688
1,0.25,0,9,8,548,B593,S53,S62,False,0.2439
1,0.25,0,9,9,549,B164,S16,S58,False,0.4338
1,0.25,0,9,9,549,B394,S29,S59,False,0.3837
1,0.25,0,9,9,549,B745,S65,S39,False,0.4791
1,0.25,0,9,10,550,B192,S19,S55,False,0.3466
1,0.25,0,9,10,550,B692,S29,S34,False,0.2435
1,0.25,0,9,10,550,B567,S50,S31,False,0.4464
1,0.25,0,9,10,550,B568,S50,S11,False,0.4192
1,0.25,0,9,10,550,B309,S61,S3,False,0.1386
1,0.25,0,9,11,551,B467,S41,S37,False,0.6013
1,0.25,0,9,11,551,B712,S42,S35,False,0.2414
1,0.25,0,9,11,551,B594,S53,S54,False,0.6542
1,0.25,0,9,12,552,B331,S31,S35,False,0.4672
1,0.25,0,9,13,553,B434,S39,S18,False,0.5109
1,0.25,0,9,13,553,B746,S65,S54,False,0.6518
1,0.25,0,9,13,553,B760,S66,S54,False,0.6354
1,0.25,0,9,14,554,B406,S37,S46,False,0.326
1,0.25,0,9,15,555,B341,S32,S35,False,0.5001
1,0.25,0,9,16,556,B387,S42,S35,False,0.4981
1,0.25,0,9,16,556,B321,S42,S14,False,0.2359
1,0.25,0,9,17,557,B332,S31,S43,False,0.639
1,0.25,0,9,17,557,B747,S65,S58,False,0.2528
1,0.25,0,9,18,558,B105,S29,S20,False,0.2325
1,0.25,0,9,18,558,B342,S32,S29,False,0.2548
1,0.25,0,9,18,558,B569,S50,S31,False,0.261
1,0.25,0,9,19,559,B716,S62,S52,False,0.2355
1,0.25,0,9,21,561,B128,S13,S33,False,0.306
1,0.25,0,9,21,561,B205,S21,S44,False,0.5124
1,0.25,0,9,21,561,B104,S29,S28,False,0.241
1,0.25,0,9,21,561,B376,S34,S52,False,0.2011
1,0.25,0,9,21,561,B570,S50,S9,False,0.3844
1,0.25,0,9,21,561,B572,S52,S45,False,0.3636
1,0.25,0,9,25,565,B193,S19,S54,False,0.5997
1,0.25,0,9,25,565,B510,S45,S40,False,0.3505
1,0.25,0,9,25,565,B511,S45,S41,False,0.3284
1,0.25,0,9,27,567,B435,S39,S64,False,0.4586
1,0.25,0,9,27,567,B512,S45,S49,False,0.5646
1,0.25,0,9,28,568,B392,S54,S52,False,0.3718
1,0.25,0,9,28,568,B717,S62,S12,False,0.1573
1,0.25,0,9,29,569,B206,S21,S63,False,0.4835
1,0.25,0,9,29,569,B491,S43,S55,False,0.7196
1,0.25,0,9,29,569,B492,S43,S29,False,0.2617
1,0.25,0,9,29,569,B631,S55,S46,False,0.482
1,0.25,0,9,30,570,B368,S52,S47,False,0.3948
1,0.25,0,9,30,570,B10,S56,S19,False,0.2389
1,0.25,0,9,30,570,B718,S62,S46,False,0.7062
1,0.25,0,9,31,571,B255,S26,S50,False,0.3584
1,0.25,0,9,31,571,B459,S29,S31,False,0.2672
1,0.25,0,9,31,571,B377,S34,S52,False,0.8487
1,0.25,0,9,31,571,B160,S54,S18,False,0.3722
1,0.25,0,9,32,572,B357,S33,S50,False,0.4975
1,0.25,0,9,32,572,B632,S55,S42,False,0.4388
1,0.25,0,9,32,572,B732,S63,S56,False,0.6348
1,0.25,0,9,33,573,B212,S22,S60,False,0.4448
1,0.25,0,9,33,573,B395,S29,S58,False,0.3272
1,0.25,0,9,33,573,B502,S44,S55,False,0.2354
1,0.25,0,9,33,573,B748,S65,S39,False,0.7591
1,0.25,0,9,34,574,B116,S12,S18,False,0.3535
1,0.25,0,9,34,574,B358,S33,S44,False,0.4203
1,0.25,0,9,34,574,B633,S55,S63,False,0.3901
1,0.25,0,9,35,575,B166,S17,S50,False,0.3636
1,0.25,0,9,35,575,B343,S32,S29,False,0.2835
1,0.25,0,9,37,577,B117,S12,S18,False,0.3771
1,0.25,0,9,37,577,B139,S29,S58,False,0.4248
1,0.25,0,9,37,577,B344,S32,S35,False,0.4177
1,0.25,0,9,38,578,B480,S29,S31,False,0.2186
1,0.25,0,9,38,578,B468,S41,S28,False,0.5588
1,0.25,0,9,39,579,B213,S22,S61,False,0.6108
1,0.25,0,9,39,579,B513,S45,S35,False,0.325
1,0.25,0,9,40,580,B577,S51,S54,False,0.4119
1,0.25,0,9,40,580,B741,S64,S33,False,0.1538
1,0.25,0,9,41,581,B436,S39,S64,False,0.7047
1,0.25,0,9,41,581,B503,S44,S55,False,0.5903
1,0.25,0,9,41,581,B658,S58,S62,False,0.5605
1,0.25,0,9,42,582,B584,S29,S35,False,0.5374
1,0.25,0,9,42,582,B378,S34,S52,False,0.5452
1,0.25,0,9,42,582,B719,S62,S54,False,0.703
1,0.25,0,9,43,583,B586,S29,S29,False,0.5993
1,0.25,0,9,43,583,B504,S44,S55,False,0.1665
1,0.25,0,9,43,583,B733,S63,S46,False,0.3314
1,0.25,0,9,43,583,B734,S63,S29,False,0.3352
1,0.25,0,9,44,584,B757,S40,S52,False,0.287
1,0.25,0,9,44,584,B524,S46,S62,False,0.4418
1,0.25,0,9,45,585,B437,S39,S18,False,0.2552
1,0.25,0,9,46,586,B165,S16,S62,False,0.3193
1,0.25,0,9,46,586,B634,S55,S58,False,0.4698
1,0.25,0,9,46,586,B761,S66,S54,False,0.3665
1,0.25,0,9,47,587,B742,S64,S33,False,0.4965
1,0.25,0,9,48,588,B407,S37,S31,False,0.4459
1,0.25,0,9,48,588,B622,S42,S35,False,0.0468
1,0.25,0,9,48,588,B562,S56,S50,False,0.1849
1,0.25,0,9,48,588,B212,S60,S54,False,0.4511
1,0.25,0,9,48,588,B720,S62,S53,False,0.399
1,0.25,0,9,49,589,B448,S52,S44,False,0.7284
1,0.25,0,9,52,592,B659,S58,S49,False,0.2575
1,0.25,0,9,53,593,B75,S7,S52,False,0.0899
1,0.25,0,9,53,593,B256,S26,S50,False,0.0809
1,0.25,0,9,53,593,B660,S58,S64,False,0.5033
1,0.25,0,9,54,594,B76,S7,S52,False,0.5323
1,0.25,0,9,54,594,B525,S46,S23,False,0.3854
1,0.25,0,9,54,594,B721,S62,S11,False,0.5431
1,0.25,0,9,55,595,B299,S16,S35,False,0.258
1,0.25,0,9,55,595,B333,S31,S54,False,0.2969
1,0.25,0,9,55,595,B505,S44,S64,False,0.3212
1,0.25,0,9,55,595,B506,S44,S55,False,0.2902
1,0.25,0,9,56,596,B194,S19,S54,False,0.0935
1,0.25,0,9,56,596,B310,S61,S55,False,0.362
1,0.25,0,9,57,597,B167,S17,S29,False,0.8011
1,0.25,0,9,57,597,B573,S52,S40,False,0.4415
1,0.25,0,9,58,598,B129,S13,S33,False,0.322
1,0.25,0,9,58,598,B469,S41,S41,True,0.5694
1,0.25,0,9,58,598,B722,S62,S12,False,0.6966
1,0.25,0,9,58,598,B478,S62,S52,False,0.3554
1,0.25,0,10,0,600,B199,S20,S66,False,0.271
1,0.25,0,10,0,600,B737,S35,S62,False,0.2168
1,0.25,0,10,0,600,B624,S42,S52,False,0.6074
1,0.25,0,10,0,600,B507,S44,S51,False,0.5876
1,0.25,0,10,0,600,B571,S50,S35,False,0.7058
1,0.25,0,10,1,601,B39,S4,S31,False,0.1434
1,0.25,0,10,1,601,B324,S61,S40,False,0.3505
1,0.25,0,10,1,601,B140,S61,S22,False,0.1692
1,0.25,0,10,2,602,B688,S29,S35,False,0.2345
1,0.25,0,10,2,602,B413,S37,S31,False,0.1128
1,0.25,0,10,2,602,B547,S49,S37,False,0.4223
1,0.25,0,10,2,602,B762,S66,S16,False,0.3931
1,0.25,0,10,3,603,B345,S32,S32,False,0.4342
1,0.25,0,10,4,604,B271,S27,S29,False,0.359
1,0.25,0,10,4,604,B500,S35,S40,False,0.3893
1,0.25,0,10,4,604,B710,S55,S63,False,0.6367
1,0.25,0,10,5,605,B375,S29,S31,False,0.3865
1,0.25,0,10,5,605,B414,S37,S40,False,0.174
1,0.25,0,10,5,605,B145,S50,S42,False,0.6285
1,0.25,0,10,5,605,B470,S41,S39,True,0.6388
1,0.25,0,10,5,605,B319,S62,S63,False,0.1402
1,0.25,0,10,6,606,B114,S16,S50,False,0.557
1,0.25,0,10,6,606,B359,S33,S60,False,0.1104
1,0.25,0,10,6,606,B656,S35,S30,False,0.3031
1,0.25,0,10,6,606,B388,S45,S35,False,0.2952
1,0.25,0,10,7,607,B141,S14,S17,False,0.4146
1,0.25,0,10,7,607,B587,S29,S31,False,0.7063
1,0.25,0,10,7,607,B80,S42,S35,False,0.5343
1,0.25,0,10,8,608,B142,S14,S48,False,0.265
1,0.25,0,10,8,608,B389,S52,S55,False,0.2031
1,0.25,0,10,9,609,B415,S37,S62,False,0.2632
1,0.25,0,10,9,609,B417,S37,S55,False,0.5719
1,0.25,0,10,9,609,B481,S45,S31,False,0.3952
1,0.25,0,10,10,610,B623,S42,S35,False,0.2774
1,0.25,0,10,10,610,B572,S45,S31,False,0.3819
1,0.25,0,10,11,611,B130,S13,S58,False,0.3214
1,0.25,0,10,11,611,B272,S27,S59,False,0.3346
1,0.25,0,10,12,612,B311,S29,S37,False,0.3897
1,0.25,0,10,12,612,B342,S29,S23,False,0.262
1,0.25,0,10,13,613,B303,S35,S10,False,0.4206
1,0.25,0,10,13,613,B81,S42,S54,False,0.2942
1,0.25,0,10,13,613,B372,S56,S35,False,0.2001
