Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,1,7,1860,S5,22,22,0,0.5043,24
1,1,7,1860,S6,11,11,0,0.3432,21
1,1,7,1860,S7,16,15,1,0.5264,26
1,1,7,1860,S8,10,10,0,0.4288,22
1,1,7,1860,S9,7,7,0,0.4102,12
1,1,7,1860,S10,4,4,0,0.3361,18
1,1,7,1860,S11,2,2,0,0.4201,17
1,1,7,1860,S12,18,18,0,0.395,24
1,1,7,1860,S13,24,23,1,0.5019,29
1,1,7,1860,S14,1,0,1,0.9336,13
1,1,7,1860,S15,1,0,1,0.9105,27
1,1,7,1860,S16,13,13,0,0.4633,15
1,1,7,1860,S17,3,2,1,0.6606,25
1,1,7,1860,S18,14,12,2,0.5022,24
1,1,7,1860,S19,3,3,0,0.4466,13
1,1,7,1860,S20,3,3,0,0.2451,18
1,1,7,1860,S21,7,7,0,0.4411,12
1,1,7,1860,S22,12,12,0,0.4329,24
1,1,7,1860,S23,6,6,0,0.2864,15
1,1,7,1860,S24,6,6,0,0.4027,24
1,1,7,1860,S25,16,16,0,0.4519,24
1,1,7,1860,S26,8,8,0,0.559,32
1,1,7,1860,S27,15,15,0,0.4823,26
1,1,7,1860,S28,1,1,0,0.5893,30
1,1,7,1860,S29,8,8,0,0.4148,30
1,1,7,1860,S30,1,1,0,0.6539,15
1,1,7,1860,S31,23,22,1,0.4291,43
1,1,7,1860,S32,8,8,0,0.3957,24
1,1,7,1860,S33,20,20,0,0.4736,27
1,1,7,1860,S34,0,0,0,0.0,25
1,1,7,1860,S35,9,9,0,0.5134,24
1,1,7,1860,S36,21,19,2,0.4975,21
1,1,7,1860,S37,30,30,0,0.4326,37
1,1,7,1860,S38,19,19,0,0.4971,19
1,1,7,1860,S39,18,18,0,0.4051,36
1,1,7,1860,S40,4,4,0,0.4127,21
1,1,7,1860,S41,12,12,0,0.5763,30
1,1,7,1860,S42,0,0,0,0.0,21
1,1,7,1860,S43,0,0,0,0.0,31
1,1,7,1860,S44,20,20,0,0.4371,20
1,1,7,1860,S45,13,12,1,0.5799,13
1,1,7,1860,S46,15,15,0,0.4717,25
1,1,7,1860,S47,21,20,1,0.469,24
1,1,7,1860,S48,8,8,0,0.5808,17
1,1,7,1860,S49,11,11,0,0.3905,21
1,1,7,1860,S50,7,7,0,0.3394,30
1,1,7,1860,S51,5,5,0,0.413,22
1,1,7,1860,S52,19,18,1,0.4501,19
1,1,7,1860,S53,21,20,1,0.474,31
1,1,7,1860,S54,23,22,1,0.4335,24
1,1,7,1860,S55,5,5,0,0.4283,31
1,1,7,1860,S56,5,5,0,0.3321,12
1,1,7,1860,S57,14,13,1,0.5008,25
1,1,7,1860,S58,22,22,0,0.4592,30
1,1,7,1860,S59,19,19,0,0.436,37
1,1,7,1860,S60,8,7,1,0.51,31
1,1,7,1860,S61,10,9,1,0.4319,16
1,1,7,1860,S62,9,9,0,0.3404,26
1,1,7,1860,S63,19,19,0,0.4493,28
1,1,7,1860,S64,5,5,0,0.542,13
1,1,7,1860,S65,0,0,0,0.0,25
1,1,7,1860,S66,2,2,0,0.7107,24
1,1,8,1920,S0,4,4,0,0.594,21
1,1,8,1920,S1,0,0,0,0.0,15
1,1,8,1920,S2,15,15,0,0.4801,24
1,1,8,1920,S3,18,18,0,0.3824,18
1,1,8,1920,S4,16,16,0,0.568,18
1,1,8,1920,S5,22,22,0,0.5043,24
1,1,8,1920,S6,11,11,0,0.3432,21
1,1,8,1920,S7,14,13,1,0.539,26
1,1,8,1920,S8,10,10,0,0.4288,22
1,1,8,1920,S9,6,6,0,0.4378,12
1,1,8,1920,S10,5,5,0,0.3334,18
1,1,8,1920,S11,2,2,0,0.6732,17
1,1,8,1920,S12,16,16,0,0.4031,24
1,1,8,1920,S13,24,23,1,0.5019,29
1,1,8,1920,S14,1,0,1,0.9336,13
1,1,8,1920,S15,1,0,1,0.9105,27
1,1,8,1920,S16,13,13,0,0.5004,15
1,1,8,1920,S17,13,12,1,0.4812,25
1,1,8,1920,S18,15,13,2,0.5149,24
1,1,8,1920,S19,0,0,0,0.0,13
1,1,8,1920,S20,1,1,0,0.2927,18
1,1,8,1920,S21,5,5,0,0.4275,12
1,1,8,1920,S22,9,9,0,0.3994,24
1,1,8,1920,S23,5,5,0,0.2387,15
1,1,8,1920,S24,6,6,0,0.4027,24
1,1,8,1920,S25,16,16,0,0.4519,24
1,1,8,1920,S26,8,8,0,0.559,32
1,1,8,1920,S27,15,15,0,0.4823,26
1,1,8,1920,S28,1,1,0,0.5893,30
1,1,8,1920,S29,15,15,0,0.4253,30
1,1,8,1920,S30,0,0,0,0.0,15
1,1,8,1920,S31,11,10,1,0.5132,43
1,1,8,1920,S32,10,10,0,0.4401,24
1,1,8,1920,S33,27,27,0,0.4504,27
1,1,8,1920,S34,0,0,0,0.0,25
1,1,8,1920,S35,14,14,0,0.4327,24
1,1,8,1920,S36,21,19,2,0.4975,21
1,1,8,1920,S37,30,30,0,0.4463,37
1,1,8,1920,S38,19,19,0,0.4971,19
1,1,8,1920,S39,21,21,0,0.4277,36
1,1,8,1920,S40,11,10,1,0.3731,21
1,1,8,1920,S41,4,4,0,0.5941,30
1,1,8,1920,S42,0,0,0,0.0,21
1,1,8,1920,S43,15,15,0,0.5052,31
1,1,8,1920,S44,11,11,0,0.3695,20
1,1,8,1920,S45,13,12,1,0.5799,13
1,1,8,1920,S46,17,17,0,0.4931,25
1,1,8,1920,S47,24,23,1,0.467,24
1,1,8,1920,S48,2,2,0,0.3536,17
1,1,8,1920,S49,13,13,0,0.413,21
1,1,8,1920,S50,9,9,0,0.5003,30
1,1,8,1920,S51,8,8,0,0.4397,22
1,1,8,1920,S52,19,18,1,0.4501,19
1,1,8,1920,S53,19,18,1,0.4675,31
1,1,8,1920,S54,20,20,0,0.4032,24
1,1,8,1920,S55,10,10,0,0.495,31
1,1,8,1920,S56,9,9,0,0.4078,12
1,1,8,1920,S57,16,15,1,0.4595,25
1,1,8,1920,S58,22,22,0,0.4627,30
1,1,8,1920,S59,22,22,0,0.4165,37
1,1,8,1920,S60,3,2,1,0.6477,31
1,1,8,1920,S61,4,3,1,0.429,16
1,1,8,1920,S62,15,15,0,0.4052,26
1,1,8,1920,S63,18,18,0,0.5157,28
1,1,8,1920,S64,3,3,0,0.5744,13
1,1,8,1920,S65,0,0,0,0.0,25
1,1,8,1920,S66,3,3,0,0.7679,24
1,1,9,1980,S0,4,4,0,0.594,21
1,1,9,1980,S1,0,0,0,0.0,15
1,1,9,1980,S2,15,15,0,0.4801,24
1,1,9,1980,S3,16,16,0,0.4,18
1,1,9,1980,S4,16,16,0,0.568,18
1,1,9,1980,S5,22,22,0,0.5043,24
1,1,9,1980,S6,11,11,0,0.3432,21
1,1,9,1980,S7,14,13,1,0.539,26
1,1,9,1980,S8,11,11,0,0.4546,22
1,1,9,1980,S9,7,7,0,0.4204,12
1,1,9,1980,S10,8,8,0,0.3746,18
1,1,9,1980,S11,0,0,0,0.0,17
1,1,9,1980,S12,15,15,0,0.4144,24
1,1,9,1980,S13,22,21,1,0.4989,29
1,1,9,1980,S14,2,1,1,0.6259,13
1,1,9,1980,S15,2,1,1,0.7246,27
1,1,9,1980,S16,14,14,0,0.5457,15
1,1,9,1980,S17,13,12,1,0.4812,25
1,1,9,1980,S18,16,14,2,0.5119,24
1,1,9,1980,S19,1,0,1,0.9001,13
1,1,9,1980,S20,1,1,0,0.2927,18
1,1,9,1980,S21,4,4,0,0.5642,12
1,1,9,1980,S22,8,8,0,0.4241,24
1,1,9,1980,S23,5,5,0,0.3077,15
1,1,9,1980,S24,6,6,0,0.4027,24
1,1,9,1980,S25,17,17,0,0.4411,24
1,1,9,1980,S26,11,11,0,0.5643,32
1,1,9,1980,S27,12,12,0,0.4708,26
1,1,9,1980,S28,1,1,0,0.5893,30
1,1,9,1980,S29,12,12,0,0.4913,30
1,1,9,1980,S30,2,2,0,0.4501,15
1,1,9,1980,S31,6,5,1,0.5321,43
1,1,9,1980,S32,12,12,0,0.3936,24
1,1,9,1980,S33,27,27,0,0.4504,27
1,1,9,1980,S34,8,7,1,0.551,25
1,1,9,1980,S35,13,13,0,0.4085,24
1,1,9,1980,S36,21,19,2,0.4861,21
1,1,9,1980,S37,34,34,0,0.4411,37
1,1,9,1980,S38,19,19,0,0.4971,19
1,1,9,1980,S39,25,25,0,0.449,36
1,1,9,1980,S40,15,14,1,0.4256,21
1,1,9,1980,S41,5,5,0,0.5388,30
1,1,9,1980,S42,3,3,0,0.3435,21
1,1,9,1980,S43,17,17,0,0.4825,31
1,1,9,1980,S44,14,14,0,0.3875,20
1,1,9,1980,S45,11,10,1,0.5618,13
1,1,9,1980,S46,15,15,0,0.4802,25
1,1,9,1980,S47,24,23,1,0.467,24
1,1,9,1980,S48,1,1,0,0.4539,17
1,1,9,1980,S49,13,13,0,0.413,21
1,1,9,1980,S50,5,5,0,0.4769,30
1,1,9,1980,S51,8,8,0,0.4029,22
1,1,9,1980,S52,9,9,0,0.2714,19
1,1,9,1980,S53,16,15,1,0.4685,31
1,1,9,1980,S54,12,12,0,0.3784,24
1,1,9,1980,S55,15,15,0,0.3769,31
1,1,9,1980,S56,9,9,0,0.4078,12
1,1,9,1980,S57,19,18,1,0.4289,25
1,1,9,1980,S58,20,20,0,0.459,30
1,1,9,1980,S59,23,23,0,0.4073,37
1,1,9,1980,S60,1,0,1,0.9658,31
1,1,9,1980,S61,2,1,1,0.6273,16
1,1,9,1980,S62,17,17,0,0.4146,26
1,1,9,1980,S63,19,19,0,0.545,28
1,1,9,1980,S64,3,3,0,0.5744,13
1,1,9,1980,S65,0,0,0,0.0,25
1,1,9,1980,S66,0,0,0,0.0,24
1,1,10,2040,S0,4,4,0,0.594,21
1,1,10,2040,S1,0,0,0,0.0,15
1,1,10,2040,S2,15,15,0,0.4801,24
1,1,10,2040,S3,18,18,0,0.448,18
1,1,10,2040,S4,18,18,0,0.5543,18
1,1,10,2040,S5,22,22,0,0.5043,24
1,1,10,2040,S6,12,12,0,0.3309,21
1,1,10,2040,S7,15,14,1,0.514,26
1,1,10,2040,S8,12,12,0,0.4601,22
1,1,10,2040,S9,5,5,0,0.4184,12
1,1,10,2040,S10,4,4,0,0.4132,18
1,1,10,2040,S11,0,0,0,0.0,17
1,1,10,2040,S12,15,15,0,0.4144,24
1,1,10,2040,S13,20,19,1,0.5148,29
1,1,10,2040,S14,1,0,1,0.9336,13
1,1,10,2040,S15,1,0,1,0.9105,27
1,1,10,2040,S16,13,13,0,0.5224,15
1,1,10,2040,S17,13,12,1,0.4812,25
1,1,10,2040,S18,16,14,2,0.5119,24
1,1,10,2040,S19,3,2,1,0.6122,13
1,1,10,2040,S20,0,0,0,0.0,18
1,1,10,2040,S21,3,3,0,0.6798,12
1,1,10,2040,S22,5,5,0,0.3923,24
1,1,10,2040,S23,6,6,0,0.3904,15
1,1,10,2040,S24,7,7,0,0.3792,24
1,1,10,2040,S25,16,16,0,0.4636,24
1,1,10,2040,S26,11,11,0,0.5643,32
1,1,10,2040,S27,11,11,0,0.4571,26
1,1,10,2040,S28,1,1,0,0.5893,30
1,1,10,2040,S29,12,12,0,0.5859,30
1,1,10,2040,S30,1,1,0,0.3643,15
1,1,10,2040,S31,14,13,1,0.5641,43
1,1,10,2040,S32,7,6,1,0.4278,24
1,1,10,2040,S33,27,27,0,0.4504,27
1,1,10,2040,S34,8,7,1,0.551,25
1,1,10,2040,S35,11,11,0,0.4594,24
1,1,10,2040,S36,20,18,2,0.4756,21
1,1,10,2040,S37,35,35,0,0.4095,37
1,1,10,2040,S38,13,13,0,0.4743,19
1,1,10,2040,S39,25,25,0,0.4384,36
1,1,10,2040,S40,13,12,1,0.4222,21
1,1,10,2040,S41,2,1,1,0.7075,30
1,1,10,2040,S42,3,3,0,0.4184,21
1,1,10,2040,S43,15,15,0,0.4786,31
1,1,10,2040,S44,11,11,0,0.4409,20
1,1,10,2040,S45,11,10,1,0.5618,13
1,1,10,2040,S46,14,14,0,0.4618,25
1,1,10,2040,S47,24,23,1,0.467,24
1,1,10,2040,S48,0,0,0,0.0,17
1,1,10,2040,S49,15,15,0,0.416,21
1,1,10,2040,S50,12,11,1,0.4975,30
1,1,10,2040,S51,11,11,0,0.4332,22
1,1,10,2040,S52,12,12,0,0.3586,19
1,1,10,2040,S53,11,10,1,0.4953,31
1,1,10,2040,S54,23,23,0,0.3717,24
1,1,10,2040,S55,21,21,0,0.3802,31
1,1,10,2040,S56,9,9,0,0.2894,12
1,1,10,2040,S57,10,10,0,0.1936,25
1,1,10,2040,S58,21,21,0,0.4838,30
1,1,10,2040,S59,19,19,0,0.3794,37
1,1,10,2040,S60,3,2,1,0.6579,31
1,1,10,2040,S61,5,4,1,0.7682,16
1,1,10,2040,S62,18,18,0,0.4118,26
1,1,10,2040,S63,11,11,0,0.4713,28
1,1,10,2040,S64,4,4,0,0.6441,13
1,1,10,2040,S65,1,1,0,0.2632,25
1,1,10,2040,S66,1,1,0,0.4396,24
1,1,11,2100,S0,7,7,0,0.5258,21
1,1,11,2100,S1,0,0,0,0.0,15
1,1,11,2100,S2,15,15,0,0.4801,24
1,1,11,2100,S3,18,18,0,0.448,18
1,1,11,2100,S4,18,18,0,0.5358,18
1,1,11,2100,S5,22,22,0,0.5043,24
1,1,11,2100,S6,12,12,0,0.3429,21
1,1,11,2100,S7,15,14,1,0.514,26
1,1,11,2100,S8,12,12,0,0.4601,22
1,1,11,2100,S9,5,5,0,0.4184,12
1,1,11,2100,S10,5,5,0,0.3494,18
1,1,11,2100,S11,0,0,0,0.0,17
1,1,11,2100,S12,16,16,0,0.3709,24
1,1,11,2100,S13,20,19,1,0.5148,29
1,1,11,2100,S14,1,0,1,0.9336,13
1,1,11,2100,S15,3,2,1,0.4673,27
1,1,11,2100,S16,13,13,0,0.5366,15
1,1,11,2100,S17,11,10,1,0.4713,25
1,1,11,2100,S18,18,16,2,0.5152,24
1,1,11,2100,S19,3,2,1,0.5476,13
1,1,11,2100,S20,1,1,0,0.8724,18
1,1,11,2100,S21,4,4,0,0.6091,12
1,1,11,2100,S22,4,4,0,0.4566,24
1,1,11,2100,S23,6,6,0,0.3904,15
1,1,11,2100,S24,8,8,0,0.4016,24
1,1,11,2100,S25,17,17,0,0.4487,24
1,1,11,2100,S26,5,5,0,0.6184,32
1,1,11,2100,S27,9,9,0,0.4565,26
1,1,11,2100,S28,1,1,0,0.7959,30
1,1,11,2100,S29,4,4,0,0.3843,30
1,1,11,2100,S30,1,1,0,0.7216,15
1,1,11,2100,S31,15,14,1,0.5383,43
1,1,11,2100,S32,12,11,1,0.4266,24
1,1,11,2100,S33,23,23,0,0.4272,27
1,1,11,2100,S34,4,3,1,0.6564,25
1,1,11,2100,S35,10,10,0,0.4679,24
1,1,11,2100,S36,17,15,2,0.4758,21
1,1,11,2100,S37,36,36,0,0.412,37
1,1,11,2100,S38,14,14,0,0.4633,19
1,1,11,2100,S39,26,26,0,0.4384,36
1,1,11,2100,S40,14,13,1,0.4366,21
1,1,11,2100,S41,3,2,1,0.5491,30
1,1,11,2100,S42,3,3,0,0.5046,21
1,1,11,2100,S43,17,17,0,0.4958,31
1,1,11,2100,S44,5,5,0,0.4485,20
1,1,11,2100,S45,13,12,1,0.5626,13
1,1,11,2100,S46,21,21,0,0.4556,25
1,1,11,2100,S47,24,23,1,0.467,24
1,1,11,2100,S48,5,5,0,0.4013,17
1,1,11,2100,S49,16,16,0,0.4364,21
1,1,11,2100,S50,5,4,1,0.6163,30
1,1,11,2100,S51,9,9,0,0.4566,22
1,1,11,2100,S52,14,14,0,0.4001,19
1,1,11,2100,S53,13,12,1,0.5051,31
1,1,11,2100,S54,10,10,0,0.3569,24
1,1,11,2100,S55,18,18,0,0.3744,31
1,1,11,2100,S56,9,9,0,0.3541,12
1,1,11,2100,S57,13,13,0,0.249,25
1,1,11,2100,S58,22,22,0,0.4756,30
1,1,11,2100,S59,20,20,0,0.3954,37
1,1,11,2100,S60,1,0,1,0.9658,31
1,1,11,2100,S61,8,7,1,0.5018,16
1,1,11,2100,S62,21,21,0,0.4297,26
1,1,11,2100,S63,9,9,0,0.4511,28
1,1,11,2100,S64,5,5,0,0.685,13
1,1,11,2100,S65,4,4,0,0.5169,25
1,1,11,2100,S66,8,8,0,0.4369,24
1,1,12,2160,S0,8,8,0,0.5164,21
1,1,12,2160,S1,0,0,0,0.0,15
1,1,12,2160,S2,15,15,0,0.4801,24
1,1,12,2160,S3,18,18,0,0.448,18
1,1,12,2160,S4,17,17,0,0.5369,18
1,1,12,2160,S5,23,23,0,0.4994,24
1,1,12,2160,S6,12,12,0,0.3429,21
1,1,12,2160,S7,16,15,1,0.5052,26
1,1,12,2160,S8,12,12,0,0.4601,22
1,1,12,2160,S9,5,5,0,0.4184,12
1,1,12,2160,S10,3,3,0,0.3686,18
1,1,12,2160,S11,0,0,0,0.0,17
1,1,12,2160,S12,17,17,0,0.37,24
1,1,12,2160,S13,24,23,1,0.5104,29
1,1,12,2160,S14,3,2,1,0.6419,13
1,1,12,2160,S15,2,1,1,0.8459,27
1,1,12,2160,S16,7,7,0,0.4272,15
1,1,12,2160,S17,11,10,1,0.4713,25
1,1,12,2160,S18,21,19,2,0.5195,24
1,1,12,2160,S19,2,1,1,0.5621,13
1,1,12,2160,S20,1,1,0,0.4297,18
1,1,12,2160,S21,2,2,0,0.538,12
1,1,12,2160,S22,0,0,0,0.0,24
1,1,12,2160,S23,5,5,0,0.4204,15
1,1,12,2160,S24,8,8,0,0.4016,24
1,1,12,2160,S25,17,17,0,0.4487,24
1,1,12,2160,S26,6,6,0,0.5633,32
1,1,12,2160,S27,13,13,0,0.4314,26
1,1,12,2160,S28,2,2,0,0.7856,30
1,1,12,2160,S29,2,2,0,0.6884,30
1,1,12,2160,S30,1,1,0,0.3699,15
1,1,12,2160,S31,18,17,1,0.497,43
1,1,12,2160,S32,14,13,1,0.3857,24
1,1,12,2160,S33,25,25,0,0.4277,27
1,1,12,2160,S34,3,2,1,0.5173,25
1,1,12,2160,S35,15,15,0,0.4461,24
1,1,12,2160,S36,18,16,2,0.5317,21
1,1,12,2160,S37,34,34,0,0.4219,37
1,1,12,2160,S38,14,14,0,0.4633,19
1,1,12,2160,S39,26,26,0,0.4492,36
1,1,12,2160,S40,13,12,1,0.5113,21
1,1,12,2160,S41,4,3,1,0.7007,30
1,1,12,2160,S42,1,1,0,0.1368,21
1,1,12,2160,S43,15,15,0,0.5148,31
1,1,12,2160,S44,10,10,0,0.3788,20
1,1,12,2160,S45,9,8,1,0.5295,13
1,1,12,2160,S46,13,13,0,0.2304,25
1,1,12,2160,S47,23,22,1,0.4716,24
1,1,12,2160,S48,5,5,0,0.4172,17
1,1,12,2160,S49,16,16,0,0.4364,21
1,1,12,2160,S50,6,5,1,0.4912,30
1,1,12,2160,S51,8,8,0,0.37,22
1,1,12,2160,S52,7,7,0,0.3991,19
1,1,12,2160,S53,15,14,1,0.5086,31
1,1,12,2160,S54,11,11,0,0.4704,24
1,1,12,2160,S55,7,7,0,0.3981,31
1,1,12,2160,S56,6,6,0,0.3947,12
1,1,12,2160,S57,5,5,0,0.3297,25
1,1,12,2160,S58,20,20,0,0.465,30
1,1,12,2160,S59,21,21,0,0.3846,37
1,1,12,2160,S60,3,2,1,0.5986,31
1,1,12,2160,S61,9,8,1,0.4741,16
1,1,12,2160,S62,25,25,0,0.4007,26
1,1,12,2160,S63,19,19,0,0.4113,28
1,1,12,2160,S64,4,4,0,0.7645,13
1,1,12,2160,S65,6,6,0,0.499,25
1,1,12,2160,S66,6,6,0,0.5044,24
1,1,13,2220,S0,4,4,0,0.4387,21
1,1,13,2220,S1,0,0,0,0.0,15
1,1,13,2220,S2,15,15,0,0.4801,24
1,1,13,2220,S3,12,12,0,0.4722,18
1,1,13,2220,S4,17,17,0,0.5369,18
1,1,13,2220,S5,24,24,0,0.4953,24
1,1,13,2220,S6,12,12,0,0.3429,21
1,1,13,2220,S7,19,18,1,0.5056,26
1,1,13,2220,S8,12,12,0,0.4601,22
1,1,13,2220,S9,3,3,0,0.4194,12
1,1,13,2220,S10,1,1,0,0.574,18
1,1,13,2220,S11,2,2,0,0.2218,17
1,1,13,2220,S12,17,17,0,0.3917,24
1,1,13,2220,S13,29,28,1,0.4901,29
1,1,13,2220,S14,1,0,1,0.9336,13
1,1,13,2220,S15,1,0,1,0.9105,27
1,1,13,2220,S16,8,8,0,0.3891,15
1,1,13,2220,S17,11,10,1,0.4713,25
1,1,13,2220,S18,22,20,2,0.4801,24
1,1,13,2220,S19,3,2,1,0.4964,13
1,1,13,2220,S20,0,0,0,0.0,18
1,1,13,2220,S21,4,4,0,0.357,12
1,1,13,2220,S22,0,0,0,0.0,24
1,1,13,2220,S23,7,7,0,0.4121,15
1,1,13,2220,S24,9,9,0,0.3824,24
1,1,13,2220,S25,18,18,0,0.4683,24
1,1,13,2220,S26,6,6,0,0.5633,32
1,1,13,2220,S27,11,11,0,0.4094,26
1,1,13,2220,S28,0,0,0,0.0,30
1,1,13,2220,S29,1,1,0,0.4029,30
1,1,13,2220,S30,2,2,0,0.425,15
1,1,13,2220,S31,25,24,1,0.4923,43
1,1,13,2220,S32,14,13,1,0.3542,24
1,1,13,2220,S33,14,14,0,0.2461,27
1,1,13,2220,S34,2,1,1,0.7132,25
1,1,13,2220,S35,16,16,0,0.3717,24
1,1,13,2220,S36,19,17,2,0.5484,21
1,1,13,2220,S37,33,33,0,0.4267,37
1,1,13,2220,S38,4,4,0,0.2505,19
1,1,13,2220,S39,25,25,0,0.4667,36
1,1,13,2220,S40,13,12,1,0.5717,21
1,1,13,2220,S41,1,0,1,0.9039,30
1,1,13,2220,S42,5,5,0,0.4639,21
1,1,13,2220,S43,22,22,0,0.4726,31
1,1,13,2220,S44,12,12,0,0.4242,20
1,1,13,2220,S45,7,6,1,0.5625,13
1,1,13,2220,S46,11,11,0,0.4228,25
1,1,13,2220,S47,23,22,1,0.485,24
1,1,13,2220,S48,8,8,0,0.4301,17
1,1,13,2220,S49,16,16,0,0.4364,21
1,1,13,2220,S50,3,2,1,0.6244,30
1,1,13,2220,S51,5,5,0,0.4038,22
1,1,13,2220,S52,8,8,0,0.4224,19
1,1,13,2220,S53,13,12,1,0.5327,31
1,1,13,2220,S54,0,0,0,0.0,24
1,1,13,2220,S55,9,9,0,0.3466,31
1,1,13,2220,S56,2,2,0,0.3947,12
1,1,13,2220,S57,12,12,0,0.3479,25
1,1,13,2220,S58,19,19,0,0.484,30
1,1,13,2220,S59,20,20,0,0.3804,37
1,1,13,2220,S60,8,7,1,0.4309,31
1,1,13,2220,S61,11,10,1,0.4997,16
1,1,13,2220,S62,20,20,0,0.401,26
1,1,13,2220,S63,6,6,0,0.604,28
1,1,13,2220,S64,6,6,0,0.7167,13
1,1,13,2220,S65,5,5,0,0.6662,25
1,1,13,2220,S66,23,23,0,0.5035,24
1,1,14,2280,S0,5,5,0,0.4465,21
1,1,14,2280,S1,0,0,0,0.0,15
1,1,14,2280,S2,15,15,0,0.4801,24
1,1,14,2280,S3,8,8,0,0.4769,18
1,1,14,2280,S4,16,16,0,0.534,18
1,1,14,2280,S5,24,24,0,0.4953,24
1,1,14,2280,S6,12,12,0,0.3429,21
1,1,14,2280,S7,23,22,1,0.4916,26
1,1,14,2280,S8,12,12,0,0.4601,22
1,1,14,2280,S9,8,8,0,0.4965,12
1,1,14,2280,S10,0,0,0,0.0,18
1,1,14,2280,S11,4,4,0,0.3414,17
1,1,14,2280,S12,22,22,0,0.3859,24
1,1,14,2280,S13,24,23,1,0.4693,29
1,1,14,2280,S14,5,4,1,0.6083,13
1,1,14,2280,S15,1,0,1,0.9105,27
1,1,14,2280,S16,7,7,0,0.425,15
1,1,14,2280,S17,9,8,1,0.4234,25
1,1,14,2280,S18,23,21,2,0.4981,24
1,1,14,2280,S19,8,7,1,0.426,13
1,1,14,2280,S20,6,6,0,0.6079,18
1,1,14,2280,S21,5,5,0,0.3477,12
1,1,14,2280,S22,1,1,0,0.339,24
1,1,14,2280,S23,1,1,0,0.2594,15
1,1,14,2280,S24,10,10,0,0.374,24
1,1,14,2280,S25,19,19,0,0.4545,24
1,1,14,2280,S26,0,0,0,0.0,32
1,1,14,2280,S27,15,15,0,0.4126,26
1,1,14,2280,S28,3,3,0,0.4605,30
1,1,14,2280,S29,8,8,0,0.4049,30
1,1,14,2280,S30,2,2,0,0.6659,15
1,1,14,2280,S31,33,32,1,0.4504,43
1,1,14,2280,S32,8,7,1,0.3663,24
1,1,14,2280,S33,11,11,0,0.277,27
1,1,14,2280,S34,8,7,1,0.528,25
1,1,14,2280,S35,15,15,0,0.4624,24
1,1,14,2280,S36,14,12,2,0.5697,21
1,1,14,2280,S37,28,28,0,0.4436,37
1,1,14,2280,S38,0,0,0,0.0,19
1,1,14,2280,S39,15,15,0,0.4436,36
1,1,14,2280,S40,7,7,0,0.5246,21
1,1,14,2280,S41,7,6,1,0.6681,30
1,1,14,2280,S42,4,4,0,0.4922,21
1,1,14,2280,S43,14,14,0,0.4194,31
1,1,14,2280,S44,19,19,0,0.4397,20
1,1,14,2280,S45,6,5,1,0.5832,13
1,1,14,2280,S46,1,1,0,0.3651,25
1,1,14,2280,S47,21,20,1,0.4879,24
1,1,14,2280,S48,10,10,0,0.4232,17
1,1,14,2280,S49,17,17,0,0.4307,21
1,1,14,2280,S50,1,0,1,0.9689,30
1,1,14,2280,S51,3,3,0,0.5049,22
1,1,14,2280,S52,12,12,0,0.4791,19
1,1,14,2280,S53,7,6,1,0.5511,31
1,1,14,2280,S54,2,2,0,0.4522,24
1,1,14,2280,S55,10,10,0,0.4785,31
1,1,14,2280,S56,2,2,0,0.5072,12
1,1,14,2280,S57,14,14,0,0.3574,25
1,1,14,2280,S58,20,20,0,0.4824,30
1,1,14,2280,S59,21,21,0,0.4108,37
1,1,14,2280,S60,11,10,1,0.5029,31
1,1,14,2280,S61,16,15,1,0.498,16
1,1,14,2280,S62,18,18,0,0.3593,26
1,1,14,2280,S63,6,6,0,0.4853,28
1,1,14,2280,S64,3,3,0,0.5449,13
1,1,14,2280,S65,14,14,0,0.4506,25
1,1,14,2280,S66,22,22,0,0.5074,24
1,1,15,2340,S0,7,7,0,0.4907,21
1,1,15,2340,S1,0,0,0,0.0,15
1,1,15,2340,S2,14,14,0,0.4069,24
1,1,15,2340,S3,8,8,0,0.4769,18
1,1,15,2340,S4,17,17,0,0.502,18
1,1,15,2340,S5,24,24,0,0.4953,24
1,1,15,2340,S6,0,0,0,0.0,21
1,1,15,2340,S7,26,24,2,0.5023,26
1,1,15,2340,S8,13,13,0,0.4434,22
1,1,15,2340,S9,11,11,0,0.4406,12
1,1,15,2340,S10,0,0,0,0.0,18
1,1,15,2340,S11,5,5,0,0.3474,17
1,1,15,2340,S12,22,22,0,0.3639,24
1,1,15,2340,S13,29,28,1,0.4931,29
1,1,15,2340,S14,6,5,1,0.6268,13
1,1,15,2340,S15,1,0,1,0.9105,27
1,1,15,2340,S16,5,5,0,0.449,15
1,1,15,2340,S17,9,8,1,0.4234,25
1,1,15,2340,S18,21,19,2,0.4845,24
1,1,15,2340,S19,7,6,1,0.5056,13
1,1,15,2340,S20,6,6,0,0.5707,18
1,1,15,2340,S21,8,7,1,0.4968,12
1,1,15,2340,S22,4,4,0,0.5289,24
1,1,15,2340,S23,6,6,0,0.5088,15
1,1,15,2340,S24,8,8,0,0.3595,24
1,1,15,2340,S25,21,21,0,0.4461,24
1,1,15,2340,S26,0,0,0,0.0,32
1,1,15,2340,S27,17,17,0,0.379,26
1,1,15,2340,S28,5,5,0,0.5286,30
1,1,15,2340,S29,0,0,0,0.0,30
