Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
2,0,8,480,S38,9,9,0,0.4044,19
2,0,8,480,S39,16,16,0,0.4253,36
2,0,8,480,S40,2,1,1,0.678,21
2,0,8,480,S41,20,20,0,0.4172,30
2,0,8,480,S42,9,9,0,0.4381,21
2,0,8,480,S43,18,18,0,0.4584,31
2,0,8,480,S44,7,7,0,0.5029,20
2,0,8,480,S45,6,6,0,0.3242,13
2,0,8,480,S46,12,12,0,0.4844,25
2,0,8,480,S47,13,13,0,0.5337,24
2,0,8,480,S48,8,8,0,0.5057,17
2,0,8,480,S49,12,12,0,0.4276,21
2,0,8,480,S50,9,9,0,0.3166,30
2,0,8,480,S51,11,11,0,0.5283,22
2,0,8,480,S52,15,15,0,0.4217,19
2,0,8,480,S53,17,17,0,0.4497,31
2,0,8,480,S54,19,19,0,0.5259,24
2,0,8,480,S55,15,15,0,0.4746,31
2,0,8,480,S56,5,5,0,0.3809,12
2,0,8,480,S57,12,12,0,0.285,25
2,0,8,480,S58,13,13,0,0.3651,30
2,0,8,480,S59,22,21,1,0.4406,37
2,0,8,480,S60,15,13,2,0.4125,31
2,0,8,480,S61,4,4,0,0.353,16
2,0,8,480,S62,9,9,0,0.4395,26
2,0,8,480,S63,17,17,0,0.4954,28
2,0,8,480,S64,6,6,0,0.4035,13
2,0,8,480,S65,7,7,0,0.3331,25
2,0,8,480,S66,11,11,0,0.4676,24
2,0,9,540,S0,10,10,0,0.1669,21
2,0,9,540,S1,9,9,0,0.2982,15
2,0,9,540,S2,12,12,0,0.458,24
2,0,9,540,S3,5,5,0,0.4327,18
2,0,9,540,S4,5,5,0,0.5097,18
2,0,9,540,S5,12,12,0,0.4491,24
2,0,9,540,S6,10,10,0,0.3316,21
2,0,9,540,S7,12,12,0,0.5366,26
2,0,9,540,S8,9,9,0,0.4125,22
2,0,9,540,S9,4,4,0,0.2569,12
2,0,9,540,S10,4,4,0,0.471,18
2,0,9,540,S11,6,6,0,0.3558,17
2,0,9,540,S12,4,4,0,0.3282,24
2,0,9,540,S13,14,14,0,0.5133,29
2,0,9,540,S14,8,8,0,0.3221,13
2,0,9,540,S15,12,12,0,0.4663,27
2,0,9,540,S16,8,8,0,0.4733,15
2,0,9,540,S17,13,13,0,0.4794,25
2,0,9,540,S18,14,14,0,0.4368,24
2,0,9,540,S19,7,7,0,0.3239,13
2,0,9,540,S20,4,4,0,0.32,18
2,0,9,540,S21,6,6,0,0.4826,12
2,0,9,540,S22,12,12,0,0.4206,24
2,0,9,540,S23,7,5,2,0.585,15
2,0,9,540,S24,9,9,0,0.3842,24
2,0,9,540,S25,12,12,0,0.4308,24
2,0,9,540,S26,10,10,0,0.3619,32
2,0,9,540,S27,4,4,0,0.455,26
2,0,9,540,S28,13,13,0,0.3398,30
2,0,9,540,S29,15,15,0,0.252,30
2,0,9,540,S30,7,7,0,0.5229,15
2,0,9,540,S31,20,20,0,0.4413,43
2,0,9,540,S32,11,11,0,0.3317,24
2,0,9,540,S33,13,13,0,0.4293,27
2,0,9,540,S34,14,13,1,0.5275,25
2,0,9,540,S35,14,14,0,0.3113,24
2,0,9,540,S36,11,10,1,0.4883,21
2,0,9,540,S37,20,19,1,0.3939,37
2,0,9,540,S38,9,9,0,0.4044,19
2,0,9,540,S39,14,14,0,0.4049,36
2,0,9,540,S40,1,0,1,0.9596,21
2,0,9,540,S41,20,20,0,0.4085,30
2,0,9,540,S42,10,10,0,0.3683,21
2,0,9,540,S43,21,21,0,0.4534,31
2,0,9,540,S44,9,9,0,0.4364,20
2,0,9,540,S45,8,8,0,0.3587,13
2,0,9,540,S46,9,9,0,0.4686,25
2,0,9,540,S47,14,14,0,0.5397,24
2,0,9,540,S48,8,8,0,0.5057,17
2,0,9,540,S49,12,12,0,0.4276,21
2,0,9,540,S50,9,9,0,0.2443,30
2,0,9,540,S51,12,12,0,0.5586,22
2,0,9,540,S52,15,15,0,0.4217,19
2,0,9,540,S53,22,22,0,0.4501,31
2,0,9,540,S54,22,22,0,0.5164,24
2,0,9,540,S55,11,11,0,0.4148,31
2,0,9,540,S56,7,7,0,0.367,12
2,0,9,540,S57,14,14,0,0.2588,25
2,0,9,540,S58,16,16,0,0.3898,30
2,0,9,540,S59,22,21,1,0.4406,37
2,0,9,540,S60,15,13,2,0.4156,31
2,0,9,540,S61,4,4,0,0.4465,16
2,0,9,540,S62,10,10,0,0.432,26
2,0,9,540,S63,19,19,0,0.4678,28
2,0,9,540,S64,6,6,0,0.4035,13
2,0,9,540,S65,7,7,0,0.4196,25
2,0,9,540,S66,9,9,0,0.4734,24
2,0,10,600,S0,10,10,0,0.1669,21
2,0,10,600,S1,9,9,0,0.2982,15
2,0,10,600,S2,12,12,0,0.458,24
2,0,10,600,S3,5,5,0,0.4327,18
2,0,10,600,S4,6,6,0,0.556,18
2,0,10,600,S5,10,10,0,0.462,24
2,0,10,600,S6,10,10,0,0.3316,21
2,0,10,600,S7,9,9,0,0.525,26
2,0,10,600,S8,10,10,0,0.4247,22
2,0,10,600,S9,9,9,0,0.2809,12
2,0,10,600,S10,11,11,0,0.4739,18
2,0,10,600,S11,8,8,0,0.3421,17
2,0,10,600,S12,4,4,0,0.3282,24
2,0,10,600,S13,15,15,0,0.533,29
2,0,10,600,S14,10,10,0,0.3443,13
2,0,10,600,S15,7,7,0,0.3553,27
2,0,10,600,S16,6,6,0,0.4183,15
2,0,10,600,S17,13,13,0,0.4794,25
2,0,10,600,S18,10,10,0,0.4803,24
2,0,10,600,S19,3,3,0,0.2793,13
2,0,10,600,S20,7,7,0,0.2897,18
2,0,10,600,S21,4,4,0,0.5612,12
2,0,10,600,S22,12,12,0,0.3947,24
2,0,10,600,S23,8,6,2,0.5897,15
2,0,10,600,S24,10,10,0,0.3597,24
2,0,10,600,S25,10,10,0,0.4041,24
2,0,10,600,S26,8,8,0,0.3729,32
2,0,10,600,S27,4,4,0,0.455,26
2,0,10,600,S28,14,14,0,0.3489,30
2,0,10,600,S29,11,11,0,0.3028,30
2,0,10,600,S30,10,10,0,0.4931,15
2,0,10,600,S31,23,23,0,0.3713,43
2,0,10,600,S32,14,14,0,0.3173,24
2,0,10,600,S33,20,20,0,0.4722,27
2,0,10,600,S34,12,11,1,0.4916,25
2,0,10,600,S35,14,14,0,0.2173,24
2,0,10,600,S36,12,11,1,0.4682,21
2,0,10,600,S37,21,20,1,0.4155,37
2,0,10,600,S38,10,10,0,0.4045,19
2,0,10,600,S39,19,19,0,0.4248,36
2,0,10,600,S40,5,4,1,0.4488,21
2,0,10,600,S41,18,18,0,0.4093,30
2,0,10,600,S42,15,15,0,0.3467,21
2,0,10,600,S43,19,19,0,0.4622,31
2,0,10,600,S44,11,11,0,0.3924,20
2,0,10,600,S45,3,3,0,0.2805,13
2,0,10,600,S46,11,11,0,0.3712,25
2,0,10,600,S47,13,13,0,0.5273,24
2,0,10,600,S48,8,8,0,0.5057,17
2,0,10,600,S49,10,10,0,0.3817,21
2,0,10,600,S50,3,3,0,0.5178,30
2,0,10,600,S51,8,8,0,0.5915,22
2,0,10,600,S52,18,18,0,0.4436,19
2,0,10,600,S53,22,22,0,0.4459,31
2,0,10,600,S54,20,20,0,0.4305,24
2,0,10,600,S55,12,12,0,0.2651,31
2,0,10,600,S56,6,6,0,0.4915,12
2,0,10,600,S57,13,13,0,0.1851,25
2,0,10,600,S58,19,19,0,0.3891,30
2,0,10,600,S59,19,18,1,0.4698,37
2,0,10,600,S60,16,14,2,0.4794,31
2,0,10,600,S61,2,2,0,0.2571,16
2,0,10,600,S62,12,12,0,0.391,26
2,0,10,600,S63,16,16,0,0.4333,28
2,0,10,600,S64,6,6,0,0.4484,13
2,0,10,600,S65,5,5,0,0.5553,25
2,0,10,600,S66,8,8,0,0.4391,24
2,0,11,660,S0,10,10,0,0.1669,21
2,0,11,660,S1,9,9,0,0.2982,15
2,0,11,660,S2,12,12,0,0.458,24
2,0,11,660,S3,5,5,0,0.4327,18
2,0,11,660,S4,3,3,0,0.5195,18
2,0,11,660,S5,10,10,0,0.462,24
2,0,11,660,S6,10,10,0,0.3316,21
2,0,11,660,S7,11,11,0,0.4815,26
2,0,11,660,S8,8,8,0,0.356,22
2,0,11,660,S9,10,10,0,0.3546,12
2,0,11,660,S10,9,9,0,0.2149,18
2,0,11,660,S11,6,6,0,0.3908,17
2,0,11,660,S12,3,3,0,0.4462,24
2,0,11,660,S13,15,15,0,0.533,29
2,0,11,660,S14,11,11,0,0.3462,13
2,0,11,660,S15,8,8,0,0.3454,27
2,0,11,660,S16,9,9,0,0.4076,15
2,0,11,660,S17,14,14,0,0.4638,25
2,0,11,660,S18,12,12,0,0.4318,24
2,0,11,660,S19,5,5,0,0.3444,13
2,0,11,660,S20,8,8,0,0.3149,18
2,0,11,660,S21,5,5,0,0.4979,12
2,0,11,660,S22,11,11,0,0.4485,24
2,0,11,660,S23,9,7,2,0.5385,15
2,0,11,660,S24,10,10,0,0.3597,24
2,0,11,660,S25,8,8,0,0.4074,24
2,0,11,660,S26,6,6,0,0.3596,32
2,0,11,660,S27,5,5,0,0.4802,26
2,0,11,660,S28,15,15,0,0.391,30
2,0,11,660,S29,14,14,0,0.3312,30
2,0,11,660,S30,11,11,0,0.4966,15
2,0,11,660,S31,28,28,0,0.3705,43
2,0,11,660,S32,13,13,0,0.301,24
2,0,11,660,S33,22,22,0,0.4514,27
2,0,11,660,S34,10,9,1,0.5376,25
2,0,11,660,S35,14,14,0,0.3345,24
2,0,11,660,S36,13,12,1,0.4036,21
2,0,11,660,S37,13,12,1,0.4206,37
2,0,11,660,S38,12,12,0,0.3805,19
2,0,11,660,S39,21,21,0,0.4377,36
2,0,11,660,S40,12,12,0,0.4966,21
2,0,11,660,S41,23,23,0,0.4171,30
2,0,11,660,S42,12,12,0,0.3638,21
2,0,11,660,S43,22,22,0,0.4505,31
2,0,11,660,S44,9,9,0,0.3556,20
2,0,11,660,S45,4,4,0,0.3046,13
2,0,11,660,S46,7,7,0,0.2968,25
2,0,11,660,S47,13,13,0,0.5273,24
2,0,11,660,S48,13,13,0,0.3864,17
2,0,11,660,S49,8,8,0,0.4402,21
2,0,11,660,S50,12,12,0,0.2233,30
2,0,11,660,S51,7,7,0,0.3587,22
2,0,11,660,S52,14,14,0,0.4161,19
2,0,11,660,S53,23,23,0,0.4514,31
2,0,11,660,S54,10,10,0,0.2756,24
2,0,11,660,S55,16,16,0,0.373,31
2,0,11,660,S56,2,2,0,0.3846,12
2,0,11,660,S57,14,14,0,0.2263,25
2,0,11,660,S58,14,14,0,0.4054,30
2,0,11,660,S59,19,18,1,0.4721,37
2,0,11,660,S60,8,6,2,0.4767,31
2,0,11,660,S61,2,2,0,0.3933,16
2,0,11,660,S62,16,16,0,0.3647,26
2,0,11,660,S63,24,24,0,0.4001,28
2,0,11,660,S64,4,4,0,0.5513,13
2,0,11,660,S65,0,0,0,0.0,25
2,0,11,660,S66,9,9,0,0.4472,24
2,0,12,720,S0,10,10,0,0.1669,21
2,0,12,720,S1,10,10,0,0.2963,15
2,0,12,720,S2,6,6,0,0.4751,24
2,0,12,720,S3,5,5,0,0.4327,18
2,0,12,720,S4,2,2,0,0.3764,18
2,0,12,720,S5,10,10,0,0.462,24
2,0,12,720,S6,10,10,0,0.3316,21
2,0,12,720,S7,12,12,0,0.5077,26
2,0,12,720,S8,8,8,0,0.356,22
2,0,12,720,S9,10,10,0,0.3546,12
2,0,12,720,S10,10,10,0,0.1901,18
2,0,12,720,S11,8,8,0,0.3422,17
2,0,12,720,S12,1,1,0,0.4841,24
2,0,12,720,S13,15,15,0,0.533,29
2,0,12,720,S14,13,13,0,0.3487,13
2,0,12,720,S15,8,8,0,0.3454,27
2,0,12,720,S16,14,14,0,0.3969,15
2,0,12,720,S17,14,14,0,0.4638,25
2,0,12,720,S18,13,13,0,0.4284,24
2,0,12,720,S19,0,0,0,0.0,13
2,0,12,720,S20,8,8,0,0.3149,18
2,0,12,720,S21,5,5,0,0.4979,12
2,0,12,720,S22,7,7,0,0.4725,24
2,0,12,720,S23,11,9,2,0.4776,15
2,0,12,720,S24,10,10,0,0.3597,24
2,0,12,720,S25,8,8,0,0.3768,24
2,0,12,720,S26,3,3,0,0.394,32
2,0,12,720,S27,2,2,0,0.3816,26
2,0,12,720,S28,17,17,0,0.4017,30
2,0,12,720,S29,3,3,0,0.1914,30
2,0,12,720,S30,9,9,0,0.4582,15
2,0,12,720,S31,19,19,0,0.3422,43
2,0,12,720,S32,7,7,0,0.2084,24
2,0,12,720,S33,15,15,0,0.2338,27
2,0,12,720,S34,11,10,1,0.5112,25
2,0,12,720,S35,18,18,0,0.4148,24
2,0,12,720,S36,12,11,1,0.3946,21
2,0,12,720,S37,14,13,1,0.4464,37
2,0,12,720,S38,14,14,0,0.3718,19
2,0,12,720,S39,21,21,0,0.4377,36
2,0,12,720,S40,15,15,0,0.3959,21
2,0,12,720,S41,27,27,0,0.3829,30
2,0,12,720,S42,6,6,0,0.423,21
2,0,12,720,S43,22,22,0,0.4256,31
2,0,12,720,S44,19,19,0,0.3415,20
2,0,12,720,S45,6,6,0,0.2491,13
2,0,12,720,S46,13,13,0,0.3071,25
2,0,12,720,S47,13,13,0,0.5273,24
2,0,12,720,S48,11,11,0,0.3545,17
2,0,12,720,S49,8,8,0,0.4402,21
2,0,12,720,S50,5,5,0,0.2565,30
2,0,12,720,S51,9,9,0,0.4182,22
2,0,12,720,S52,13,13,0,0.2417,19
2,0,12,720,S53,15,15,0,0.3227,31
2,0,12,720,S54,12,12,0,0.3997,24
2,0,12,720,S55,18,18,0,0.3828,31
2,0,12,720,S56,2,2,0,0.3846,12
2,0,12,720,S57,11,11,0,0.2527,25
2,0,12,720,S58,20,20,0,0.375,30
2,0,12,720,S59,18,17,1,0.4812,37
2,0,12,720,S60,11,9,2,0.4539,31
2,0,12,720,S61,1,1,0,0.7876,16
2,0,12,720,S62,11,11,0,0.4129,26
2,0,12,720,S63,15,15,0,0.2485,28
2,0,12,720,S64,5,5,0,0.6177,13
2,0,12,720,S65,1,1,0,0.2266,25
2,0,12,720,S66,12,12,0,0.3448,24
2,0,13,780,S0,10,10,0,0.1669,21
2,0,13,780,S1,10,10,0,0.2963,15
2,0,13,780,S2,11,11,0,0.3872,24
2,0,13,780,S3,1,1,0,0.169,18
2,0,13,780,S4,11,11,0,0.4164,18
2,0,13,780,S5,10,10,0,0.462,24
2,0,13,780,S6,10,10,0,0.3316,21
2,0,13,780,S7,13,13,0,0.4806,26
2,0,13,780,S8,2,2,0,0.7123,22
2,0,13,780,S9,12,12,0,0.3284,12
2,0,13,780,S10,8,8,0,0.413,18
2,0,13,780,S11,9,9,0,0.3399,17
2,0,13,780,S12,2,2,0,0.4123,24
2,0,13,780,S13,18,18,0,0.4898,29
2,0,13,780,S14,13,13,0,0.3487,13
2,0,13,780,S15,6,6,0,0.365,27
2,0,13,780,S16,14,14,0,0.4035,15
2,0,13,780,S17,12,12,0,0.446,25
2,0,13,780,S18,12,12,0,0.3571,24
2,0,13,780,S19,1,1,0,0.7876,13
2,0,13,780,S20,8,8,0,0.3149,18
2,0,13,780,S21,5,5,0,0.4979,12
2,0,13,780,S22,8,8,0,0.4342,24
2,0,13,780,S23,7,5,2,0.4655,15
2,0,13,780,S24,8,8,0,0.4066,24
2,0,13,780,S25,9,9,0,0.3841,24
2,0,13,780,S26,1,1,0,0.3376,32
2,0,13,780,S27,2,2,0,0.5813,26
2,0,13,780,S28,14,14,0,0.4077,30
2,0,13,780,S29,11,11,0,0.3611,30
2,0,13,780,S30,12,12,0,0.4532,15
2,0,13,780,S31,17,17,0,0.3744,43
2,0,13,780,S32,13,13,0,0.2558,24
2,0,13,780,S33,13,13,0,0.3484,27
2,0,13,780,S34,8,7,1,0.4196,25
2,0,13,780,S35,11,11,0,0.4688,24
2,0,13,780,S36,13,12,1,0.4361,21
2,0,13,780,S37,26,25,1,0.4226,37
2,0,13,780,S38,12,12,0,0.3606,19
2,0,13,780,S39,22,22,0,0.4343,36
2,0,13,780,S40,14,14,0,0.4007,21
2,0,13,780,S41,16,16,0,0.3085,30
2,0,13,780,S42,12,12,0,0.3663,21
2,0,13,780,S43,24,24,0,0.4164,31
2,0,13,780,S44,15,15,0,0.3488,20
2,0,13,780,S45,9,9,0,0.2928,13
2,0,13,780,S46,9,9,0,0.3238,25
2,0,13,780,S47,15,15,0,0.4779,24
2,0,13,780,S48,13,13,0,0.2761,17
2,0,13,780,S49,9,9,0,0.4463,21
2,0,13,780,S50,9,9,0,0.2768,30
2,0,13,780,S51,13,13,0,0.4023,22
2,0,13,780,S52,11,11,0,0.3035,19
2,0,13,780,S53,16,16,0,0.3177,31
2,0,13,780,S54,6,6,0,0.4137,24
2,0,13,780,S55,12,12,0,0.4194,31
2,0,13,780,S56,0,0,0,0.0,12
2,0,13,780,S57,14,14,0,0.3029,25
2,0,13,780,S58,14,14,0,0.36,30
2,0,13,780,S59,20,19,1,0.4658,37
2,0,13,780,S60,18,17,1,0.4254,31
2,0,13,780,S61,4,4,0,0.3165,16
2,0,13,780,S62,9,9,0,0.3436,26
2,0,13,780,S63,17,17,0,0.3295,28
2,0,13,780,S64,6,6,0,0.4465,13
2,0,13,780,S65,12,12,0,0.4227,25
2,0,13,780,S66,4,4,0,0.2529,24
2,0,14,840,S0,12,12,0,0.1876,21
2,0,14,840,S1,6,6,0,0.2732,15
2,0,14,840,S2,11,11,0,0.3872,24
2,0,14,840,S3,0,0,0,0.0,18
2,0,14,840,S4,18,18,0,0.4496,18
2,0,14,840,S5,11,11,0,0.4369,24
2,0,14,840,S6,12,12,0,0.3408,21
2,0,14,840,S7,13,13,0,0.4583,26
2,0,14,840,S8,2,2,0,0.7123,22
2,0,14,840,S9,12,12,0,0.3284,12
2,0,14,840,S10,8,8,0,0.3524,18
2,0,14,840,S11,7,7,0,0.2996,17
2,0,14,840,S12,10,10,0,0.4194,24
2,0,14,840,S13,20,20,0,0.4664,29
2,0,14,840,S14,5,5,0,0.2733,13
2,0,14,840,S15,0,0,0,0.0,27
2,0,14,840,S16,13,13,0,0.3753,15
2,0,14,840,S17,13,13,0,0.4177,25
2,0,14,840,S18,11,11,0,0.4292,24
2,0,14,840,S19,4,4,0,0.5082,13
2,0,14,840,S20,9,9,0,0.3073,18
2,0,14,840,S21,8,8,0,0.3994,12
2,0,14,840,S22,15,15,0,0.3343,24
2,0,14,840,S23,9,9,0,0.3587,15
2,0,14,840,S24,6,6,0,0.3897,24
2,0,14,840,S25,8,8,0,0.4204,24
2,0,14,840,S26,0,0,0,0.0,32
2,0,14,840,S27,1,1,0,0.6887,26
2,0,14,840,S28,12,12,0,0.4216,30
2,0,14,840,S29,3,3,0,0.3292,30
2,0,14,840,S30,9,9,0,0.2775,15
2,0,14,840,S31,15,15,0,0.4025,43
2,0,14,840,S32,7,7,0,0.3963,24
2,0,14,840,S33,18,18,0,0.3513,27
2,0,14,840,S34,8,7,1,0.3822,25
2,0,14,840,S35,16,16,0,0.4457,24
2,0,14,840,S36,14,13,1,0.4435,21
2,0,14,840,S37,18,17,1,0.3809,37
2,0,14,840,S38,12,12,0,0.3131,19
2,0,14,840,S39,18,18,0,0.4149,36
2,0,14,840,S40,21,21,0,0.3167,21
2,0,14,840,S41,22,22,0,0.3673,30
2,0,14,840,S42,13,13,0,0.328,21
2,0,14,840,S43,22,22,0,0.3989,31
2,0,14,840,S44,5,5,0,0.4226,20
2,0,14,840,S45,10,10,0,0.3503,13
2,0,14,840,S46,8,8,0,0.3079,25
2,0,14,840,S47,13,13,0,0.4425,24
2,0,14,840,S48,17,17,0,0.3106,17
2,0,14,840,S49,8,8,0,0.3731,21
2,0,14,840,S50,14,14,0,0.1503,30
2,0,14,840,S51,0,0,0,0.0,22
2,0,14,840,S52,7,7,0,0.4988,19
2,0,14,840,S53,23,23,0,0.3524,31
2,0,14,840,S54,10,10,0,0.456,24
2,0,14,840,S55,15,15,0,0.4014,31
2,0,14,840,S56,1,1,0,0.0997,12
2,0,14,840,S57,8,8,0,0.394,25
2,0,14,840,S58,16,16,0,0.3548,30
2,0,14,840,S59,20,19,1,0.4774,37
2,0,14,840,S60,18,17,1,0.514,31
2,0,14,840,S61,4,4,0,0.1962,16
2,0,14,840,S62,14,14,0,0.3247,26
2,0,14,840,S63,17,17,0,0.3105,28
2,0,14,840,S64,3,3,0,0.4463,13
2,0,14,840,S65,18,18,0,0.3437,25
2,0,14,840,S66,8,8,0,0.4477,24
2,0,15,900,S0,12,12,0,0.1876,21
2,0,15,900,S1,5,5,0,0.3768,15
2,0,15,900,S2,12,12,0,0.3842,24
2,0,15,900,S3,0,0,0,0.0,18
2,0,15,900,S4,11,11,0,0.478,18
2,0,15,900,S5,11,11,0,0.4369,24
2,0,15,900,S6,13,13,0,0.3516,21
2,0,15,900,S7,26,26,0,0.4028,26
2,0,15,900,S8,2,2,0,0.1898,22
2,0,15,900,S9,11,11,0,0.302,12
2,0,15,900,S10,0,0,0,0.0,18
2,0,15,900,S11,3,3,0,0.2943,17
2,0,15,900,S12,24,24,0,0.4025,24
2,0,15,900,S13,19,19,0,0.4467,29
2,0,15,900,S14,0,0,0,0.0,13
2,0,15,900,S15,0,0,0,0.0,27
2,0,15,900,S16,15,15,0,0.3584,15
2,0,15,900,S17,15,15,0,0.428,25
2,0,15,900,S18,15,15,0,0.3821,24
2,0,15,900,S19,6,6,0,0.3689,13
2,0,15,900,S20,11,11,0,0.3417,18
2,0,15,900,S21,8,8,0,0.2961,12
2,0,15,900,S22,19,19,0,0.3323,24
2,0,15,900,S23,14,14,0,0.3293,15
2,0,15,900,S24,6,6,0,0.3897,24
2,0,15,900,S25,10,10,0,0.4325,24
2,0,15,900,S26,0,0,0,0.0,32
2,0,15,900,S27,2,2,0,0.2801,26
2,0,15,900,S28,16,16,0,0.3739,30
2,0,15,900,S29,0,0,0,0.0,30
2,0,15,900,S30,5,5,0,0.3236,15
2,0,15,900,S31,29,29,0,0.3554,43
2,0,15,900,S32,6,6,0,0.4794,24
2,0,15,900,S33,19,19,0,0.4457,27
2,0,15,900,S34,2,2,0,0.2683,25
2,0,15,900,S35,6,6,0,0.4817,24
2,0,15,900,S36,14,13,1,0.4289,21
2,0,15,900,S37,16,15,1,0.4087,37
2,0,15,900,S38,6,6,0,0.3841,19
2,0,15,900,S39,8,8,0,0.4598,36
2,0,15,900,S40,13,13,0,0.3819,21
2,0,15,900,S41,9,9,0,0.3313,30
2,0,15,900,S42,0,0,0,0.0,21
2,0,15,900,S43,10,10,0,0.3931,31
