Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.3,0,7,22,442,B691,S60,S59,False,0.2634
2,0.3,0,7,23,443,B97,S10,S35,False,0.0473
2,0.3,0,7,24,444,B383,S35,S33,False,0.2538
2,0.3,0,7,24,444,B515,S46,S35,False,0.2643
2,0.3,0,7,24,444,B582,S52,S55,False,0.2641
2,0.3,0,7,25,445,B384,S35,S63,False,0.0667
2,0.3,0,7,25,445,B756,S66,S57,False,0.374
2,0.3,0,7,26,446,B707,S61,S61,False,0.3759
2,0.3,0,7,27,447,B385,S35,S35,False,0.1873
2,0.3,0,7,27,447,B640,S57,S56,False,0.2509
2,0.3,0,7,28,448,B229,S24,S33,False,0.1469
2,0.3,0,7,28,448,B452,S40,S35,False,0.3783
2,0.3,0,7,29,449,B403,S37,S36,False,0.1853
2,0.3,0,7,29,449,B635,S56,S4,False,0.4291
2,0.3,0,7,30,450,B230,S24,S50,False,0.236
2,0.3,0,7,30,450,B342,S32,S41,False,0.1317
2,0.3,0,7,31,451,B273,S27,S29,False,0.67
2,0.3,0,7,31,451,B453,S40,S11,False,0.5573
2,0.3,0,7,31,451,B711,S62,S18,False,0.264
2,0.3,0,7,32,452,B146,S15,S22,False,0.4016
2,0.3,0,7,33,453,B573,S51,S63,False,0.592
2,0.3,0,7,33,453,B747,S65,S52,False,0.191
2,0.3,0,7,34,454,B107,S11,S50,False,0.2627
2,0.3,0,7,34,454,B562,S50,S14,False,0.2164
2,0.3,0,7,34,454,B708,S61,S35,False,0.607
2,0.3,0,7,34,454,B712,S62,S55,False,0.2786
2,0.3,0,7,34,454,B748,S65,S52,False,0.3031
2,0.3,0,7,35,455,B1,S0,S3,False,0.169
2,0.3,0,7,35,455,B231,S24,S50,False,0.3444
2,0.3,0,7,35,455,B320,S31,S54,False,0.6495
2,0.3,0,7,35,455,B454,S40,S61,False,0.576
2,0.3,0,7,35,455,B563,S50,S51,False,0.8104
2,0.3,0,7,35,455,B583,S52,S9,False,0.1917
2,0.3,0,7,38,458,B404,S37,S46,False,0.4429
2,0.3,0,7,38,458,B713,S62,S18,False,0.2777
2,0.3,0,7,39,459,B274,S27,S52,False,0.3395
2,0.3,0,7,39,459,B564,S50,S27,False,0.4297
2,0.3,0,7,40,460,B98,S10,S0,False,0.221
2,0.3,0,7,40,460,B115,S12,S43,False,0.7015
2,0.3,0,7,40,460,B709,S61,S43,False,0.4265
2,0.3,0,7,41,461,B275,S27,S52,False,0.6798
2,0.3,0,7,41,461,B455,S40,S35,False,0.3039
2,0.3,0,7,41,461,B565,S50,S51,False,0.1482
2,0.3,0,7,42,462,B116,S12,S46,False,0.6283
2,0.3,0,7,42,462,B516,S46,S57,False,0.4652
2,0.3,0,7,43,463,B321,S31,S55,False,0.3366
2,0.3,0,7,44,464,B68,S7,S41,False,0.4146
2,0.3,0,7,44,464,B108,S11,S29,False,0.4589
2,0.3,0,7,45,465,B393,S36,S29,False,0.2844
2,0.3,0,7,45,465,B608,S54,S21,False,0.8141
2,0.3,0,7,46,466,B459,S41,S18,False,0.4316
2,0.3,0,7,47,467,B456,S40,S47,False,0.6423
2,0.3,0,7,48,468,B109,S11,S35,False,0.5472
2,0.3,0,7,48,468,B253,S26,S15,False,0.3969
2,0.3,0,7,48,468,B322,S31,S56,False,0.3492
2,0.3,0,7,48,468,B457,S40,S49,False,0.351
2,0.3,0,7,49,469,B179,S18,S41,False,0.7596
2,0.3,0,7,49,469,B353,S33,S47,True,0.6172
2,0.3,0,7,49,469,B499,S44,S18,False,0.3083
2,0.3,0,7,49,469,B112,S61,S54,False,0.3967
2,0.3,0,7,50,470,B276,S27,S29,False,0.1289
2,0.3,0,7,50,470,B592,S53,S54,False,0.5977
2,0.3,0,7,51,471,B621,S55,S42,False,0.4882
2,0.3,0,7,51,471,B431,S61,S31,False,0.5335
2,0.3,0,7,53,473,B460,S41,S35,False,0.4905
2,0.3,0,7,53,473,B517,S46,S37,False,0.3821
2,0.3,0,7,53,473,B757,S66,S40,False,0.3965
2,0.3,0,7,54,474,B117,S12,S46,False,0.1319
2,0.3,0,7,54,474,B406,S37,S36,False,0.459
2,0.3,0,7,54,474,B641,S57,S57,False,0.0837
2,0.3,0,7,54,474,B642,S57,S55,False,0.3829
2,0.3,0,7,55,475,B323,S31,S55,False,0.2833
2,0.3,0,7,55,475,B566,S50,S53,False,0.8655
2,0.3,0,7,55,475,B113,S61,S56,False,0.5289
2,0.3,0,7,56,476,B622,S55,S46,False,0.6814
2,0.3,0,7,57,477,B99,S10,S41,False,0.2632
2,0.3,0,7,57,477,B254,S26,S15,False,0.3024
2,0.3,0,7,57,477,B500,S44,S11,False,0.546
2,0.3,0,7,57,477,B636,S56,S11,False,0.4158
2,0.3,0,7,58,478,B180,S18,S41,False,0.5801
2,0.3,0,7,58,478,B324,S31,S56,False,0.1356
2,0.3,0,7,59,479,B232,S24,S33,False,0.1704
2,0.3,0,7,59,479,B461,S41,S35,False,0.6703
2,0.3,0,7,59,479,B474,S42,S35,False,0.2414
2,0.3,0,7,59,479,B623,S55,S46,False,0.3632
2,0.3,0,7,59,479,B624,S55,S57,False,0.6779
2,0.3,0,7,59,479,B643,S57,S37,False,0.239
2,0.3,0,8,0,480,B518,S46,S57,False,0.3757
2,0.3,0,8,1,481,B757,S40,S40,False,0.3965
2,0.3,0,8,2,482,B343,S32,S36,False,0.4472
2,0.3,0,8,3,483,B297,S29,S31,False,0.2001
2,0.3,0,8,4,484,B519,S46,S57,False,0.2187
2,0.3,0,8,5,485,B593,S53,S35,False,0.3051
2,0.3,0,8,6,486,B197,S20,S43,False,0.5514
2,0.3,0,8,6,486,B567,S50,S45,False,0.5336
2,0.3,0,8,6,486,B625,S55,S51,False,0.6952
2,0.3,0,8,6,486,B725,S63,S53,False,0.2092
2,0.3,0,8,7,487,B147,S15,S58,False,0.6511
2,0.3,0,8,7,487,B298,S29,S37,False,0.6469
2,0.3,0,8,7,487,B520,S46,S53,False,0.6569
2,0.3,0,8,8,488,B124,S13,S45,False,0.3911
2,0.3,0,8,8,488,B521,S46,S46,False,0.4094
2,0.3,0,8,8,488,B644,S57,S53,False,0.334
2,0.3,0,8,8,488,B692,S60,S35,False,0.2905
2,0.3,0,8,8,488,B693,S60,S57,False,0.366
2,0.3,0,8,10,490,B522,S46,S57,False,0.7001
2,0.3,0,8,11,491,B118,S12,S51,False,0.8749
2,0.3,0,8,11,491,B354,S33,S53,True,0.5637
2,0.3,0,8,12,492,B119,S12,S51,False,0.4919
2,0.3,0,8,12,492,B210,S22,S65,False,0.8658
2,0.3,0,8,12,492,B568,S50,S37,False,0.388
2,0.3,0,8,13,493,B325,S31,S31,False,0.4053
2,0.3,0,8,13,493,B462,S41,S40,False,0.5255
2,0.3,0,8,15,495,B407,S37,S41,False,0.2548
2,0.3,0,8,15,495,B749,S65,S16,False,0.3418
2,0.3,0,8,16,496,B299,S29,S61,False,0.5418
2,0.3,0,8,16,496,B355,S33,S29,True,0.3953
2,0.3,0,8,16,496,B523,S46,S46,False,0.0997
2,0.3,0,8,17,497,B432,S39,S58,False,0.4635
2,0.3,0,8,17,497,B726,S63,S61,False,0.2921
2,0.3,0,8,17,497,B758,S66,S29,False,0.2613
2,0.3,0,8,18,498,B626,S55,S35,False,0.745
2,0.3,0,8,19,499,B198,S20,S43,False,0.3058
2,0.3,0,8,19,499,B574,S51,S10,False,0.5616
2,0.3,0,8,20,500,B39,S4,S60,False,0.3865
2,0.3,0,8,20,500,B569,S50,S37,False,0.2193
2,0.3,0,8,26,506,B282,S28,S13,False,0.3158
2,0.3,0,8,26,506,B570,S50,S54,False,0.5467
2,0.3,0,8,27,507,B433,S39,S55,False,0.673
2,0.3,0,8,27,507,B571,S50,S44,False,0.1789
2,0.3,0,8,29,509,B29,S3,S1,False,0.1857
2,0.3,0,8,29,509,B91,S35,S63,False,0.238
2,0.3,0,8,29,509,B356,S33,S29,True,0.3051
2,0.3,0,8,29,509,B727,S63,S53,False,0.7755
2,0.3,0,8,32,512,B80,S8,S42,False,0.1177
2,0.3,0,8,32,512,B408,S37,S63,False,0.1317
2,0.3,0,8,32,512,B627,S55,S62,False,0.3649
2,0.3,0,8,33,513,B30,S3,S1,False,0.2581
2,0.3,0,8,35,515,B31,S3,S1,False,0.7218
2,0.3,0,8,36,516,B524,S46,S57,False,0.3972
2,0.3,0,8,36,516,B750,S65,S60,False,0.3157
2,0.3,0,8,36,516,B759,S66,S29,False,0.6218
2,0.3,0,8,37,517,B199,S20,S43,False,0.414
2,0.3,0,8,38,518,B409,S37,S63,False,0.33
2,0.3,0,8,38,518,B106,S50,S50,False,0.14
2,0.3,0,8,39,519,B100,S10,S53,False,0.3877
2,0.3,0,8,40,520,B283,S28,S13,False,0.8085
2,0.3,0,8,40,520,B757,S40,S63,False,0.3965
2,0.3,0,8,40,520,B107,S50,S19,False,0.2627
2,0.3,0,8,41,521,B211,S22,S37,False,0.3377
2,0.3,0,8,41,521,B255,S26,S58,False,0.3761
2,0.3,0,8,41,521,B628,S55,S63,False,0.7521
2,0.3,0,8,43,523,B277,S27,S37,False,0.4342
2,0.3,0,8,43,523,B410,S37,S31,False,0.5872
2,0.3,0,8,44,524,B649,S57,S53,False,0.2486
2,0.3,0,8,45,525,B462,S40,S50,False,0.5255
2,0.3,0,8,45,525,B231,S50,S50,False,0.3444
2,0.3,0,8,45,525,B230,S50,S32,False,0.236
2,0.3,0,8,45,525,B451,S61,S42,False,0.1109
2,0.3,0,8,46,526,B307,S29,S31,False,0.2495
2,0.3,0,8,46,526,B587,S50,S44,False,0.2284
2,0.3,0,8,46,526,B635,S50,S37,False,0.0997
2,0.3,0,8,46,526,B575,S51,S46,False,0.6077
2,0.3,0,8,48,528,B40,S4,S60,False,0.7313
2,0.3,0,8,48,528,B475,S42,S63,False,0.6078
2,0.3,0,8,49,529,B366,S50,S54,False,0.109
2,0.3,0,8,49,529,B594,S53,S37,False,0.6124
2,0.3,0,8,49,529,B561,S61,S65,False,0.3491
2,0.3,0,8,50,530,B256,S26,S58,False,0.2971
2,0.3,0,8,50,530,B278,S27,S37,False,0.2915
2,0.3,0,8,51,531,B525,S46,S57,False,0.3495
2,0.3,0,8,52,532,B32,S3,S1,False,0.5368
2,0.3,0,8,52,532,B257,S26,S24,False,0.5776
2,0.3,0,8,52,532,B97,S35,S32,False,0.0473
2,0.3,0,8,52,532,B476,S42,S63,False,0.3695
2,0.3,0,8,53,533,B148,S15,S31,False,0.197
2,0.3,0,8,54,534,B308,S29,S34,False,0.2473
2,0.3,0,8,54,534,B344,S32,S8,False,0.5347
2,0.3,0,8,55,535,B200,S20,S43,False,0.7304
2,0.3,0,8,55,535,B728,S63,S54,False,0.713
2,0.3,0,8,56,536,B101,S10,S57,False,0.3158
2,0.3,0,8,56,536,B125,S13,S43,False,0.6382
2,0.3,0,8,57,537,B326,S31,S10,False,0.6835
2,0.3,0,8,57,537,B463,S41,S58,False,0.1656
2,0.3,0,8,58,538,B258,S26,S24,False,0.1393
2,0.3,0,8,58,538,B309,S29,S40,False,0.32
2,0.3,0,8,59,539,B81,S8,S42,False,0.3126
2,0.3,0,9,0,540,B310,S29,S15,False,0.239
2,0.3,0,9,0,540,B547,S49,S30,False,0.2587
2,0.3,0,9,0,540,B655,S58,S62,False,0.463
2,0.3,0,9,0,540,B729,S63,S31,False,0.3942
2,0.3,0,9,0,540,B751,S65,S39,False,0.1733
2,0.3,0,9,1,541,B69,S7,S65,False,0.4956
2,0.3,0,9,1,541,B259,S26,S50,False,0.3089
2,0.3,0,9,1,541,B508,S45,S49,False,0.158
2,0.3,0,9,1,541,B584,S52,S46,False,0.7639
2,0.3,0,9,1,541,B595,S53,S62,False,0.5293
2,0.3,0,9,1,541,B707,S61,S52,False,0.3759
2,0.3,0,9,2,542,B159,S16,S14,False,0.5463
2,0.3,0,9,2,542,B181,S18,S50,False,0.719
2,0.3,0,9,2,542,B311,S29,S31,False,0.2454
2,0.3,0,9,2,542,B367,S34,S52,False,0.7176
2,0.3,0,9,2,542,B509,S45,S42,False,0.226
2,0.3,0,9,2,542,B510,S45,S40,False,0.2174
2,0.3,0,9,2,542,B527,S47,S39,False,0.5458
2,0.3,0,9,2,542,B730,S63,S54,False,0.4508
2,0.3,0,9,2,542,B731,S63,S54,False,0.5521
2,0.3,0,9,3,543,B357,S33,S33,True,0.5459
2,0.3,0,9,3,543,B576,S51,S39,False,0.6979
2,0.3,0,9,3,543,B585,S52,S54,False,0.7304
2,0.3,0,9,3,543,B454,S61,S55,False,0.576
2,0.3,0,9,4,544,B629,S55,S62,False,0.3194
2,0.3,0,9,5,545,B191,S19,S54,False,0.2987
2,0.3,0,9,6,546,B511,S45,S40,False,0.3963
2,0.3,0,9,6,546,B596,S53,S37,False,0.3382
2,0.3,0,9,7,547,B483,S43,S37,False,0.4968
2,0.3,0,9,7,547,B630,S55,S40,False,0.4784
2,0.3,0,9,7,547,B631,S55,S42,False,0.884
2,0.3,0,9,8,548,B192,S19,S9,False,0.5629
2,0.3,0,9,8,548,B212,S22,S60,False,0.5307
2,0.3,0,9,9,549,B193,S19,S9,False,0.2799
2,0.3,0,9,9,549,B194,S19,S52,False,0.1584
2,0.3,0,9,9,549,B515,S35,S61,False,0.2643
2,0.3,0,9,9,549,B92,S35,S66,False,0.2191
2,0.3,0,9,9,549,B577,S51,S54,False,0.4035
2,0.3,0,9,10,550,B512,S45,S10,False,0.7548
2,0.3,0,9,11,551,B70,S7,S52,False,0.4235
2,0.3,0,9,11,551,B411,S37,S31,False,0.0905
2,0.3,0,9,11,551,B501,S44,S64,False,0.8626
2,0.3,0,9,11,551,B513,S45,S40,False,0.1925
2,0.3,0,9,12,552,B45,S5,S44,False,0.3345
2,0.3,0,9,12,552,B71,S7,S7,False,0.7951
2,0.3,0,9,12,552,B548,S49,S30,False,0.7926
2,0.3,0,9,12,552,B668,S59,S33,False,0.4492
2,0.3,0,9,13,553,B195,S19,S59,False,0.5868
2,0.3,0,9,13,553,B451,S50,S46,False,0.1484
2,0.3,0,9,13,553,B578,S51,S52,False,0.6446
2,0.3,0,9,14,554,B669,S59,S33,False,0.5013
2,0.3,0,9,15,555,B205,S21,S63,False,0.4062
2,0.3,0,9,15,555,B484,S43,S29,False,0.7756
2,0.3,0,9,15,555,B359,S50,S42,False,0.0851
2,0.3,0,9,16,556,B455,S35,S31,False,0.2242
2,0.3,0,9,16,556,B586,S52,S45,False,0.1905
2,0.3,0,9,16,556,B670,S59,S55,False,0.2673
2,0.3,0,9,16,556,B714,S62,S11,False,0.2877
2,0.3,0,9,16,556,B732,S63,S37,False,0.5527
2,0.3,0,9,17,557,B528,S47,S39,False,0.4334
2,0.3,0,9,18,558,B182,S18,S62,False,0.192
2,0.3,0,9,18,558,B656,S58,S49,False,0.4376
2,0.3,0,9,19,559,B149,S15,S33,False,0.8531
2,0.3,0,9,19,559,B160,S16,S55,False,0.7302
2,0.3,0,9,19,559,B269,S29,S32,False,0.2677
2,0.3,0,9,19,559,B292,S50,S20,False,0.1471
2,0.3,0,9,19,559,B617,S54,S42,False,0.1529
2,0.3,0,9,20,560,B272,S29,S20,False,0.2367
2,0.3,0,9,20,560,B637,S56,S46,False,0.5352
2,0.3,0,9,21,561,B72,S7,S7,False,0.5911
2,0.3,0,9,21,561,B464,S41,S28,False,0.4663
2,0.3,0,9,21,561,B632,S55,S65,False,0.5119
2,0.3,0,9,21,561,B638,S56,S46,False,0.4447
2,0.3,0,9,21,561,B671,S59,S35,False,0.1355
2,0.3,0,9,21,561,B737,S64,S33,False,0.542
2,0.3,0,9,22,562,B327,S31,S54,False,0.6064
2,0.3,0,9,22,562,B708,S35,S62,False,0.2386
2,0.3,0,9,23,563,B309,S40,S14,False,0.32
2,0.3,0,9,24,564,B412,S37,S46,False,0.1267
2,0.3,0,9,25,565,B150,S15,S33,False,0.8061
2,0.3,0,9,25,565,B109,S35,S36,False,0.2478
2,0.3,0,9,25,565,B290,S50,S42,False,0.2325
2,0.3,0,9,26,566,B633,S55,S64,False,0.4774
2,0.3,0,9,27,567,B722,S50,S62,False,0.2113
2,0.3,0,9,27,567,B634,S55,S63,False,0.3457
2,0.3,0,9,28,568,B328,S31,S54,False,0.5243
2,0.3,0,9,28,568,B579,S51,S9,False,0.1907
2,0.3,0,9,29,569,B196,S19,S9,False,0.118
2,0.3,0,9,31,571,B477,S42,S35,False,0.4323
2,0.3,0,9,31,571,B567,S45,S44,False,0.5336
2,0.3,0,9,31,571,B580,S51,S39,False,0.5519
2,0.3,0,9,31,571,B587,S52,S54,False,0.4755
2,0.3,0,9,31,571,B639,S56,S19,False,0.3242
2,0.3,0,9,32,572,B260,S26,S52,False,0.3266
2,0.3,0,9,32,572,B458,S29,S35,False,0.2574
2,0.3,0,9,32,572,B618,S54,S44,False,0.3169
2,0.3,0,9,32,572,B653,S54,S51,False,0.6786
2,0.3,0,9,33,573,B465,S41,S43,False,0.3371
2,0.3,0,9,33,573,B526,S46,S58,False,0.6739
2,0.3,0,9,33,573,B640,S56,S19,False,0.2509
2,0.3,0,9,34,574,B474,S35,S32,False,0.2414
2,0.3,0,9,34,574,B581,S51,S55,False,0.5917
2,0.3,0,9,34,574,B322,S56,S9,False,0.3492
2,0.3,0,9,35,575,B92,S50,S20,False,0.364
2,0.3,0,9,35,575,B715,S62,S11,False,0.3143
2,0.3,0,9,37,577,B329,S31,S28,False,0.68
2,0.3,0,9,37,577,B330,S31,S54,False,0.5221
2,0.3,0,9,37,577,B368,S34,S52,False,0.7693
2,0.3,0,9,37,577,B106,S50,S35,False,0.14
2,0.3,0,9,38,578,B151,S15,S32,False,0.2841
2,0.3,0,9,38,578,B241,S25,S4,False,0.7876
2,0.3,0,9,38,578,B124,S45,S45,False,0.3911
2,0.3,0,9,38,578,B549,S49,S41,False,0.6391
2,0.3,0,9,39,579,B620,S46,S23,False,0.622
2,0.3,0,9,39,579,B726,S61,S58,False,0.2921
2,0.3,0,9,40,580,B102,S10,S22,False,0.491
2,0.3,0,9,40,580,B152,S15,S55,False,0.5094
2,0.3,0,9,40,580,B271,S29,S31,False,0.3238
2,0.3,0,9,40,580,B448,S35,S31,False,0.2397
2,0.3,0,9,40,580,B716,S62,S54,False,0.4811
2,0.3,0,9,40,580,B760,S66,S54,False,0.1599
2,0.3,0,9,41,581,B103,S10,S22,False,0.3069
2,0.3,0,9,41,581,B331,S31,S52,False,0.2715
2,0.3,0,9,41,581,B460,S35,S61,False,0.2499
2,0.3,0,9,41,581,B413,S37,S31,False,0.5206
2,0.3,0,9,41,581,B299,S61,S61,False,0.5418
2,0.3,0,9,42,582,B694,S60,S33,False,0.1825
2,0.3,0,9,42,582,B733,S63,S35,False,0.547
2,0.3,0,9,44,584,B478,S42,S38,False,0.4046
2,0.3,0,9,44,584,B717,S62,S53,False,0.4375
2,0.3,0,9,44,584,B752,S65,S51,False,0.2788
2,0.3,0,9,45,585,B582,S55,S62,False,0.2641
2,0.3,0,9,45,585,B738,S64,S33,False,0.529
2,0.3,0,9,46,586,B414,S37,S31,False,0.7187
2,0.3,0,9,46,586,B502,S44,S55,False,0.1781
2,0.3,0,9,46,586,B712,S55,S47,False,0.2786
2,0.3,0,9,47,587,B46,S5,S44,False,0.4346
2,0.3,0,9,47,587,B485,S43,S51,False,0.4301
2,0.3,0,9,48,588,B183,S18,S43,False,0.2542
2,0.3,0,9,48,588,B588,S52,S44,False,0.2443
2,0.3,0,9,48,588,B392,S54,S42,False,0.2952
2,0.3,0,9,48,588,B753,S65,S51,False,0.4432
2,0.3,0,9,49,589,B550,S49,S30,False,0.2189
2,0.3,0,9,49,589,B113,S56,S50,False,0.5289
2,0.3,0,9,49,589,B734,S63,S37,False,0.5795
2,0.3,0,9,49,589,B761,S66,S54,False,0.807
2,0.3,0,9,50,590,B321,S55,S53,False,0.3366
2,0.3,0,9,50,590,B695,S60,S54,False,0.2198
2,0.3,0,9,51,591,B153,S15,S29,False,0.3452
2,0.3,0,9,51,591,B332,S31,S52,False,0.6368
2,0.3,0,9,51,591,B231,S50,S9,False,0.3444
2,0.3,0,9,52,592,B206,S21,S63,False,0.2448
2,0.3,0,9,52,592,B323,S55,S35,False,0.2833
2,0.3,0,9,52,592,B324,S56,S46,False,0.1356
2,0.3,0,9,53,593,B589,S52,S45,False,0.2599
2,0.3,0,9,56,596,B184,S18,S62,False,0.1472
2,0.3,0,9,56,596,B213,S22,S60,False,0.5772
2,0.3,0,9,56,596,B116,S46,S58,False,0.6283
2,0.3,0,9,56,596,B642,S55,S35,False,0.3474
2,0.3,0,9,56,596,B454,S55,S46,False,0.2442
2,0.3,0,9,57,597,B154,S15,S55,False,0.5497
2,0.3,0,9,58,598,B486,S43,S55,False,0.4069
2,0.3,0,9,59,599,B242,S25,S4,False,0.3417
2,0.3,0,9,59,599,B622,S46,S62,False,0.6814
2,0.3,0,9,59,599,B754,S65,S54,False,0.2731
2,0.3,0,10,0,600,B369,S34,S59,False,0.2904
2,0.3,0,10,0,600,B394,S36,S62,False,0.763
2,0.3,0,10,0,600,B160,S55,S48,False,0.197
2,0.3,0,10,1,601,B415,S37,S31,False,0.3868
2,0.3,0,10,1,601,B718,S62,S44,False,0.1506
2,0.3,0,10,2,602,B120,S12,S51,False,0.1686
2,0.3,0,10,2,602,B560,S51,S37,False,0.6027
2,0.3,0,10,3,603,B273,S29,S38,False,0.2211
2,0.3,0,10,3,603,B416,S37,S63,False,0.4983
2,0.3,0,10,3,603,B479,S42,S60,False,0.3325
2,0.3,0,10,3,603,B503,S44,S9,False,0.3854
2,0.3,0,10,3,603,B657,S58,S41,False,0.3196
2,0.3,0,10,4,604,B117,S46,S18,False,0.1319
2,0.3,0,10,4,604,B300,S56,S35,False,0.3552
2,0.3,0,10,5,605,B739,S64,S65,False,0.2315
2,0.3,0,10,5,605,B755,S65,S29,False,0.506
2,0.3,0,10,6,606,B417,S37,S36,False,0.2914
2,0.3,0,10,6,606,B630,S40,S16,False,0.4784
2,0.3,0,10,6,606,B563,S51,S28,False,0.8104
2,0.3,0,10,7,607,B461,S35,S51,False,0.1722
2,0.3,0,10,7,607,B504,S44,S30,False,0.5322
2,0.3,0,10,7,607,B623,S46,S55,False,0.3632
2,0.3,0,10,7,607,B696,S60,S51,False,0.4601
2,0.3,0,10,8,608,B214,S22,S29,False,0.2958
2,0.3,0,10,8,608,B565,S51,S60,False,0.1482
2,0.3,0,10,9,609,B418,S37,S38,False,0.2999
2,0.3,0,10,9,609,B419,S37,S41,False,0.4069
2,0.3,0,10,9,609,B719,S62,S45,False,0.377
2,0.3,0,10,10,610,B670,S55,S63,False,0.2673
2,0.3,0,10,11,611,B301,S56,S41,False,0.3616
2,0.3,0,10,12,612,B433,S55,S63,False,0.2201
2,0.3,0,10,15,615,B215,S22,S28,False,0.0623
2,0.3,0,10,15,615,B703,S54,S40,False,0.1758
2,0.3,0,10,16,616,B420,S37,S43,False,0.2689
2,0.3,0,10,16,616,B625,S51,S55,False,0.6952
2,0.3,0,10,16,616,B698,S60,S37,False,0.3114
2,0.3,0,10,17,617,B82,S8,S35,False,0.7791
2,0.3,0,10,17,617,B284,S28,S7,False,0.1897
2,0.3,0,10,17,617,B699,S60,S37,False,0.2559
2,0.3,0,10,18,618,B523,S46,S51,False,0.0997
2,0.3,0,10,18,618,B590,S52,S39,False,0.7822
2,0.3,0,10,18,618,B314,S55,S52,False,0.2334
2,0.3,0,10,18,618,B700,S60,S37,False,0.4931
2,0.3,0,10,19,619,B276,S29,S23,False,0.1289
2,0.3,0,10,19,619,B119,S51,S52,False,0.4919
2,0.3,0,10,19,619,B83,S55,S52,False,0.2643
2,0.3,0,10,20,620,B462,S50,S41,False,0.2493
2,0.3,0,10,20,620,B658,S58,S36,False,0.353
2,0.3,0,10,21,621,B706,S54,S44,False,0.5098
2,0.3,0,10,21,621,B710,S54,S15,False,0.276
2,0.3,0,10,21,621,B659,S58,S36,False,0.2925
2,0.3,0,10,21,621,B740,S64,S37,False,0.2536
2,0.3,0,10,23,623,B345,S32,S52,False,0.2067
2,0.3,0,10,23,623,B302,S56,S53,False,0.5735
2,0.3,0,10,24,624,B108,S29,S50,False,0.2483
