seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,16,20,1,0,4,1,1,0.0132,0.0211,0,4,2,4,14,6,172,154,186,1,0,0,0,0,1,0
45,7,7,32,40,0,0,7,0,1,0.0132,0.0224,0,0,1,0,3,6,119,129,122,0,1,0,0,0,0,0
45,7,8,24,19,1,0,7,0,0,0.0131,0.0223,0,2,0,2,8,1,120,125,128,0,0,0,0,0,0,0
45,7,9,10,15,0,0,2,1,0,0.0145,0.0223,0,0,1,0,4,2,156,162,160,0,0,1,0,0,0,0
45,7,10,27,26,0,0,6,0,3,0.0145,0.0263,0,0,3,0,5,6,181,167,186,1,1,0,0,0,1,0
45,7,11,36,30,0,0,7,0,0,0.0145,0.0263,0,0,0,0,9,1,179,190,188,0,0,0,0,0,0,0
45,7,12,19,32,0,0,3,0,0,0.0145,0.0263,0,0,0,0,6,0,200,185,206,0,0,0,0,0,0,0
45,7,13,26,30,0,0,8,0,1,0.0145,0.0276,1,0,1,1,7,0,241,239,248,0,0,0,1,0,0,0
45,7,14,27,26,0,0,4,2,2,0.0158,0.0302,0,0,4,0,44,9,372,340,416,0,0,0,2,2,0,0
45,7,15,22,21,0,0,4,1,1,0.0145,0.0302,1,0,2,1,20,2,190,220,210,0,0,0,0,1,1,0
45,7,16,31,28,0,0,8,0,0,0.0145,0.0315,1,0,0,1,13,0,181,179,194,0,0,0,0,0,0,0
45,7,17,23,18,0,0,6,0,0,0.0145,0.0315,0,0,0,0,2,0,164,181,166,0,0,0,0,0,0,0
45,7,18,33,26,0,0,4,1,0,0.0131,0.0315,2,0,1,2,5,0,131,132,136,0,0,0,1,0,0,0
45,7,19,14,31,1,3,6,0,0,0.0118,0.0275,1,6,0,7,6,0,92,88,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,0,82,94,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,5,8,75,76,80,0,0,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0118,0.0275,0,0,0,0,0,3,28,21,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,1,2,0.0131,0.0288,0,0,3,0,24,6,230,200,254,0,1,1,1,0,0,0
45,8,6,26,23,1,0,6,1,1,0.0131,0.0314,0,0,2,0,38,6,180,183,218,0,0,0,1,1,0,0
45,8,7,28,37,0,0,5,1,1,0.0157,0.0314,0,0,2,0,18,4,130,135,148,0,0,0,2,0,0,0
45,8,8,29,24,0,0,5,0,0,0.0144,0.0327,1,0,0,1,2,9,98,109,100,0,0,0,0,0,0,0
45,8,9,20,25,0,0,7,0,0,0.0131,0.0327,2,0,0,2,14,2,182,173,196,0,0,0,0,0,0,0
45,8,10,30,10,0,0,3,0,0,0.0118,0.0327,0,0,0,0,0,2,152,148,152,0,0,0,0,0,0,0
45,8,11,18,31,0,0,5,0,1,0.0118,0.034,0,0,1,0,2,0,194,193,196,0,0,0,0,0,0,1
45,8,12,13,19,0,0,4,0,1,0.0105,0.034,1,0,1,1,2,0,252,239,254,1,0,0,0,0,0,0
45,8,13,39,40,0,0,7,0,1,0.0105,0.0353,0,0,1,0,11,1,269,265,280,1,0,0,0,0,0,0
45,8,14,28,28,0,0,7,0,4,0.0105,0.0419,0,0,4,0,46,7,270,263,316,0,1,2,0,0,1,0
45,8,15,30,20,0,0,5,0,1,0.0105,0.0432,0,0,1,0,12,3,218,234,230,0,1,0,0,0,0,0
45,8,16,27,30,0,0,6,0,3,0.0105,0.0458,0,0,3,0,13,2,193,199,206,1,0,0,1,0,1,0
45,8,17,14,17,0,0,3,1,0,0.0105,0.0471,1,0,1,1,4,4,150,147,154,0,0,0,0,1,0,0
45,8,18,24,28,0,0,7,1,1,0.0118,0.0484,0,0,2,0,9,2,165,167,174,0,1,0,0,0,1,0
45,8,19,23,23,1,2,7,1,0,0.0131,0.0459,0,0,1,0,4,2,104,108,108,1,0,0,0,0,0,0
45,8,20,0,0,0,0,0,0,2,0.0131,0.0486,0,0,2,0,7,0,73,91,80,1,0,1,0,0,0,0
