seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,20,20,1,0,5,1,1,0.0119,0.0211,1,4,2,5,12,4,174,160,186,1,0,0,0,0,1,0
45,7,7,29,32,0,0,4,1,1,0.0132,0.0224,0,0,2,0,3,6,119,129,122,1,0,0,1,0,0,0
45,7,8,20,37,0,0,6,0,0,0.0132,0.0224,0,0,0,0,9,4,119,130,128,0,0,0,0,0,0,0
45,7,9,30,30,0,0,4,1,1,0.0145,0.0237,0,0,2,0,1,0,159,161,160,2,0,0,0,0,0,0
45,7,10,27,23,0,0,6,1,1,0.0145,0.025,0,0,2,0,2,2,184,172,186,0,0,1,0,1,0,0
45,7,11,30,34,0,0,4,0,0,0.0145,0.025,0,0,0,0,7,3,181,179,188,0,0,0,0,0,0,0
45,7,12,33,27,0,0,7,0,0,0.0132,0.025,2,0,0,2,0,0,206,199,206,0,0,0,0,0,0,0
45,7,13,34,28,0,0,5,0,0,0.0119,0.025,0,0,0,0,3,2,245,249,248,0,0,0,0,0,0,0
45,7,14,30,28,0,0,4,3,3,0.0145,0.029,1,0,6,1,28,7,388,354,416,0,1,2,1,2,0,0
45,7,15,14,28,0,0,5,0,0,0.0132,0.029,1,0,0,1,11,11,199,230,210,0,0,0,0,0,0,0
45,7,16,36,30,0,0,6,1,0,0.0145,0.029,0,0,1,0,12,1,182,183,194,0,0,1,0,0,0,0
45,7,17,20,15,0,0,6,0,0,0.0132,0.029,1,0,0,1,6,0,160,170,166,0,0,0,0,0,0,0
45,7,18,14,25,0,0,5,1,0,0.0132,0.029,0,0,1,0,2,0,134,136,136,0,0,1,0,0,0,0
45,7,19,24,24,1,5,6,0,0,0.0144,0.0223,0,8,0,8,2,0,96,96,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0144,0.0223,0,0,0,0,0,0,82,93,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0144,0.0236,0,0,1,0,0,0,80,77,80,1,0,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0144,0.0236,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0144,0.0236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0144,0.0236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0144,0.0236,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0144,0.0236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0144,0.0236,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0144,0.0236,0,0,0,0,0,1,28,19,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,2,2,0.0171,0.0262,0,0,4,0,16,7,238,216,254,0,1,2,0,1,0,0
45,8,6,25,20,1,0,5,0,2,0.0171,0.0289,0,0,2,0,36,7,182,184,218,1,1,0,0,0,0,0
45,8,7,29,27,0,0,4,1,0,0.0184,0.0289,0,0,1,0,16,14,132,128,148,0,1,0,0,0,0,0
45,8,8,34,30,0,0,4,0,1,0.0184,0.0302,0,0,1,0,6,0,94,113,100,1,0,0,0,0,0,0
45,8,9,29,38,0,0,7,0,2,0.0184,0.0315,0,0,2,0,10,9,186,170,196,0,0,0,1,1,0,0
45,8,10,28,19,0,0,6,0,1,0.0171,0.0341,1,0,1,1,0,3,152,153,152,0,1,0,0,0,0,0
45,8,11,39,42,0,0,6,0,0,0.0157,0.0341,1,0,0,1,1,0,195,198,196,0,0,0,0,0,0,0
45,8,12,18,25,0,0,5,1,0,0.0157,0.0341,0,0,1,0,7,0,247,229,254,0,0,1,0,0,0,0
45,8,13,29,38,0,0,6,0,2,0.0171,0.0367,0,0,2,0,10,1,270,259,280,0,0,1,0,0,0,1
45,8,14,30,15,0,0,4,0,2,0.0171,0.0394,0,0,2,0,32,31,284,278,316,1,0,0,1,0,0,0
45,8,15,11,24,0,0,5,1,1,0.0157,0.0394,1,0,2,1,16,18,214,235,230,1,0,1,0,0,0,0
45,8,16,24,26,0,0,5,1,1,0.0184,0.0407,0,0,2,0,15,6,191,185,206,1,1,0,0,0,0,0
45,8,17,27,27,0,0,6,0,1,0.0171,0.0433,1,0,1,1,7,2,147,160,154,0,1,0,0,0,0,0
45,8,18,38,25,0,0,5,0,1,0.0171,0.0446,1,0,1,1,3,0,171,166,174,0,0,0,0,0,1,0
45,8,19,0,13,1,6,3,0,0,0.0132,0.037,2,0,0,2,9,3,99,105,108,0,0,0,0,0,0,0
45,8,20,0,0,0,0,0,0,0,0.0132,0.037,0,0,0,0,2,1,78,92,80,0,0,0,0,0,0,0
