episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
10,0.9186188520039968,-1.0493763937117289,-0.12939342638076137,-0.15868458512347614,-0.6844229172361658,-0.352148710440623,-0.40587906882675606,-0.05975540131511521,-0.19697831762329354,-0.009836078014025385,-0.09483434538392306
11,0.9134313688428534,-1.1031693567717415,-0.14030027179019325,-0.18565086159134003,-0.7335540088035015,-0.37034986316162594,-0.4351527369658717,-0.08418843750543091,-0.2159126075271639,-0.01195192529744626,-0.10284761491419715
12,0.9190516952621981,-1.072810770588427,-0.14864452937434933,-0.1256326606986425,-0.7886783482111057,-0.36275353923793324,-0.4453218184828052,-0.09233653012060676,-0.1869844703767852,-0.013584006738780909,-0.10712692674909446
13,0.9192113398175376,-1.1062230695967503,-0.1589966674161361,-0.13717284792724246,-0.8497134751115876,-0.3755790996842437,-0.4604471737531954,-0.11595019806798981,-0.17754498916664385,-0.016892449467329027,-0.11041535897184017
14,0.9251458443821502,-1.0626738089396721,-0.16384155184544807,-0.07981412730474997,-0.8770080872393032,-0.3640576455142487,-0.4537142553699905,-0.11254671314063475,-0.151087845395575,-0.01522332743456159,-0.11138832079634538
15,0.9179906019243679,-1.0767943562916629,-0.168237269197264,-0.045673204264457416,-0.9264179144561008,-0.3707229986844567,-0.4660332096654026,-0.11429375077669739,-0.1527903442735347,-0.014948128353940751,-0.11724988509589285
16,0.9228519758359306,-1.0708466295607124,-0.17208551137987096,-0.07036038580096778,-0.96212885071639,-0.3686994453619438,-0.4643687351340123,-0.12831457784091968,-0.11216074614405591,-0.01606987437033011,-0.11608211140856632
17,0.9260796410544027,-1.0621688265375686,-0.17497129873753908,-0.09573219666590081,-0.9961780852351021,-0.36328817325887863,-0.4661934145411982,-0.1511218294919048,-0.09181053659790893,-0.018759979057625026,-0.11644163065418875
18,0.9259524707657487,-1.0682507831391579,-0.1799159068646288,-0.03722149465816809,-1.0332535685537487,-0.3629058473141079,-0.4715082346066573,-0.1461261498164102,-0.09394885545486713,-0.01753307414248915,-0.12183370442298729
19,0.9201331114808652,-1.1042838072672394,-0.18740870081170533,-0.04990164145666766,-1.0706130196315529,-0.3768022722190063,-0.48726613276112796,-0.14833249022380326,-0.08047873665539118,-0.017550451528180976,-0.12508781776760727
20,0.9215250018855117,-1.1243182737092507,-0.19202270910011335,-0.06226709867293074,-1.1081974288356238,-0.3859680481597537,-0.49033577825509006,-0.16467304250049675,-0.07848641316048874,-0.01838083507920872,-0.12618462702829214
21,0.9155645981688708,-1.1148723418272797,-0.19735939968942204,-0.03184572213451189,-1.152786047401819,-0.3817678254573195,-0.4993210699686311,-0.17585298519091783,-0.06918238744627304,-0.01845159871611538,-0.13030650978838618
22,0.9256229502016813,-1.1057369456685042,-0.2017008737348915,-0.009092203644875821,-1.18742099523647,-0.3816573177511052,-0.5016285101882696,-0.1904682592885541,-0.06967410863139817,-0.020409874521796465,-0.1323829133356566
23,0.9191858273652469,-1.1477003521709264,-0.20671365664485378,-0.04426383624095635,-1.2302628550691361,-0.3971983728136392,-0.5079469745692984,-0.20786258814074438,-0.07016565974555843,-0.019989985734088084,-0.13532152608570677
24,0.919680072096429,-1.125468108397249,-0.2158395906571533,-0.021624803003237866,-1.2819789572742604,-0.39186862383627497,-0.5151695327926,-0.22605257853164393,-0.04685425835137848,-0.02137233546432714,-0.138071685721188
25,0.9273887741693261,-1.1057755006502605,-0.22107258295074111,0.01465925050588648,-1.3191216080786898,-0.3851323111825759,-0.5168398841839598,-0.22616483498485518,-0.019214455008178245,-0.02134623094068734,-0.13676860376962835
26,0.9099318403115871,-1.21532542755302,-0.22623499320161342,-0.0375715234352983,-1.358104787823714,-0.4222276278215376,-0.5317344167016941,-0.23673595623893495,-0.053859250479825205,-0.021276437174390032,-0.1432506013134754
27,0.9149952963311383,-1.213765472983554,-0.23308880864983014,-0.0012776379200500566,-1.4160972704590986,-0.4229403022162359,-0.5428085288819298,-0.24825706414415585,-0.047850413308139945,-0.022659148180028493,-0.14566710506048822
28,0.9265409190037113,-1.1983480579865113,-0.23489903296285342,0.015598403312925804,-1.4296129940804745,-0.41900114358718105,-0.53664715535238,-0.25168481767711975,-0.04917046941501633,-0.022242163571746496,-0.14686800365024386
29,0.9241361098536292,-1.1425598297844979,-0.2386252463172435,0.028871473362827697,-1.4704343683466177,-0.4013198065207903,-0.5301665617209335,-0.26950041602388397,0.0006793844577741882,-0.022916550059130156,-0.1466306093177818
30,0.9029505461165048,-1.2260150641524725,-0.252081092143461,-0.0004370238637709401,-1.5286721822768017,-0.4336713408913624,-0.5648802079125756,-0.2828303842144797,-0.0171705000573223,-0.02512417921173294,-0.15387617594216507
31,0.9077981998335981,-1.2503791214712703,-0.26238562647502256,0.021145330707365573,-1.5841095757645696,-0.44367061233720584,-0.5802384363209806,-0.29479119774721435,-0.024283303743620345,-0.02650476563500614,-0.15837020324144419
32,0.911044344717426,-1.2375787979005277,-0.271715880411382,0.03122076695283835,-1.635483502796224,-0.44355047069665154,-0.585144039855171,-0.3146059449768029,0.002707691565617618,-0.029396650496592267,-0.15823333343029342
33,0.9099502862307924,-1.2340782716563563,-0.2804536436807281,0.07123949936091839,-1.6811433044919473,-0.4474207157493777,-0.597368711640658,-0.31320116807663684,0.019863036226897116,-0.030497239530041985,-0.1599541986366749
34,0.9221735518465373,-1.1818292473754688,-0.2818627216059888,0.14100530166061911,-1.7099845487593563,-0.43156375400177016,-0.5844585457814858,-0.31080730676070606,0.0503647428140117,-0.029263593066694227,-0.1574367186778185
35,0.9094837476099427,-1.2082766862026295,-0.29081071147983006,0.07837187970488359,-1.7603870746235435,-0.43950086301449653,-0.6058374251933906,-0.34064772675006055,0.07147835165534028,-0.03478200013178062,-0.15870007174794745
36,0.9149417356639068,-1.1910327398202247,-0.2964944650073693,0.08960833670221109,-1.8036634203550321,-0.43579178219232395,-0.6037216580532637,-0.36196963897575185,0.08567599185643976,-0.036241249287744866,-0.15930505712831877
37,0.921410560097807,-1.175179490212485,-0.2990422581693886,0.0777758253868227,-1.8257229210914396,-0.4308047784313078,-0.597134374812117,-0.3746746544391576,0.09331850987368825,-0.03884888711226002,-0.1588672363798515
38,0.9273036253776435,-1.1728660157739128,-0.3010125659249211,0.07183637845756828,-1.8497343587189883,-0.43235184302517154,-0.591356569702284,-0.3911639795968983,0.08880646063651546,-0.039760491670974264,-0.16266625236677582
39,0.9157569280097717,-1.1920567475406527,-0.30296099561347106,0.11560794553499128,-1.870064930705173,-0.4402174798954703,-0.5913366428287418,-0.3885843454676517,0.05382345017223032,-0.037990776736979065,-0.1656652202179294
40,0.9169769739341895,-1.1872748014000118,-0.30589363498610983,0.1068082853334259,-1.9011524124843615,-0.44163362305924775,-0.5909717947606953,-0.39774206455062444,0.07748409076584264,-0.037971804387255496,-0.1664291010954074
41,0.9189086631503055,-1.1621925145761678,-0.30764682097041995,0.12332053323711321,-1.919287826853836,-0.43384531311494606,-0.5812191571270877,-0.39953226216925514,0.09206651673324436,-0.03493308800173129,-0.1677741974486554
42,0.9171849673941724,-1.1731518623460817,-0.3120565693841189,0.13902954705903653,-1.9570037007627132,-0.43866033629416357,-0.5858834013147164,-0.4091932202957779,0.08738620346510453,-0.036320159515635,-0.1689633201277265
43,0.9173469387755102,-1.1520701790256695,-0.3155298625591269,0.13720118581254248,-2.0006415765572885,-0.4339399893346643,-0.5831202840979606,-0.4242565850511481,0.12649803687164238,-0.038746129304778686,-0.16731922438566477
44,0.9145111958614961,-1.208936099093254,-0.32024146199216863,0.11327511291907119,-2.020745255881461,-0.45429679088522645,-0.5942116604259493,-0.4278040459011038,0.10940117294570639,-0.04031972335018573,-0.17014774120673293
45,0.9185094498431403,-1.223667065228592,-0.323833893993736,0.10250817018430741,-2.0464656649011292,-0.4603367525446578,-0.5972241936189103,-0.438401288990547,0.100719194182926,-0.04195805115849485,-0.17313606470498707
46,0.9125231245516668,-1.2321218906519031,-0.32985535794103144,0.08940054574738235,-2.0826530112286776,-0.4661462940544417,-0.5999448438038115,-0.4537579308161275,0.11467582866305291,-0.04405128175836094,-0.17426778325409156
47,0.9229683326974437,-1.174101453924617,-0.33231150575546947,0.12312812781431358,-2.105580671163202,-0.44857855210994646,-0.5884648446571409,-0.4681044256517473,0.1272754125833824,-0.044993861413866305,-0.1737531029122381
48,0.9205176979597927,-1.1628653583860924,-0.3360639329663718,0.15083213162496145,-2.1380908582919105,-0.4494302284959465,-0.5793115603968428,-0.47641409580935384,0.1250408976874795,-0.04556864972572132,-0.17455764321007605
49,0.9312509453940403,-1.107916159675513,-0.33752315902508806,0.16665172527866962,-2.16473983486927,-0.4343266760276982,-0.5712405593689659,-0.48970239785680897,0.16250980918348873,-0.04722006549289514,-0.17253252348153314
50,0.9193640626787144,-1.1553854011839308,-0.3422433125735372,0.18552652018914498,-2.1983922654772132,-0.4493299910214204,-0.5844178029925536,-0.4885386301075717,0.14089348116372505,-0.047095189483858525,-0.17668476782448875
51,0.9140979913647457,-1.1591518381038928,-0.34595251702420915,0.1793828274121157,-2.2360301286416697,-0.45108665983182283,-0.5861417769778025,-0.5012769583517153,0.16310114458137168,-0.04879864420795523,-0.17557620165896462
52,0.9190921626355607,-1.1779593940665118,-0.3501881813422579,0.16106521958845585,-2.258883287031837,-0.4568717760575751,-0.5990299472870723,-0.5022470379521584,0.16690913807765947,-0.05041920085635522,-0.17848969026120118
53,0.9224343675417661,-1.1909488989552823,-0.3540023336811318,0.167662828003127,-2.2830766454618785,-0.4617346085961505,-0.598303747447482,-0.5040247997734312,0.1640260590790409,-0.051533958685955256,-0.1800182868854495
54,0.919407028369328,-1.209863371785622,-0.3588164282886255,0.14479247423225441,-2.3054689303608695,-0.47230107237745567,-0.6047749502132644,-0.5094124523443314,0.16791771110410533,-0.05209834976974965,-0.1814228468570199
55,0.9193134666163711,-1.2178879831251062,-0.3628122978806278,0.15227274283415257,-2.3292470741370166,-0.4757617909811679,-0.6055672830257923,-0.5190983724162712,0.14218997913110318,-0.0530635091978353,-0.18436009540520581
56,0.9147316330414922,-1.2180353275852216,-0.36603781473686037,0.1509416677459759,-2.35720677335502,-0.4777260251212797,-0.6050319189982277,-0.5297679681444274,0.14992776911939082,-0.05566668780062859,-0.18556577055085643
57,0.9283975583267797,-1.150497946228234,-0.36540642418394903,0.20377839056726424,-2.3710211294412904,-0.4563679178185703,-0.5866014977399632,-0.5322040167382736,0.16163611732799474,-0.05616992370952128,-0.18372390884125836
58,0.9124502558271745,-1.1806081927486987,-0.3729164591233354,0.20008430457053175,-2.4028770191231783,-0.4659794775906783,-0.6012910465319683,-0.5270665482506106,0.16521973944754278,-0.05807218576705351,-0.18972558921601226
59,0.9181268995534877,-1.1911692178332436,-0.3774795342201131,0.2092159063718669,-2.436629164524363,-0.4705077358402358,-0.6109205674639762,-0.5410446156213111,0.14888962953828103,-0.06169568276629557,-0.19238845620483155
60,0.9144968985625673,-1.210999542286914,-0.38394656353270223,0.22006425879408184,-2.468213331331995,-0.4794190208511801,-0.6112256194889573,-0.5341617925388494,0.16335632274685283,-0.061345961095495095,-0.19604261452566057
61,0.9118739783028682,-1.2598834393920126,-0.3886984971883198,0.15579147682863242,-2.496348715250696,-0.4976183518066556,-0.62143356766481,-0.5545792497896823,0.15072707810246844,-0.06487451604861799,-0.19816896602428488
62,0.9179617453676031,-1.2741637561888732,-0.39241381120724383,0.14539017973257104,-2.5061178049553026,-0.5014408600647438,-0.6210917680573732,-0.5500603645530583,0.1573336466910978,-0.06407465852081147,-0.1994566311293269
63,0.927772582756686,-1.1893407434370755,-0.3945567396300909,0.19886384968663234,-2.5207185454730965,-0.4778198869605043,-0.6007387020841949,-0.5654069114754323,0.1705038240992179,-0.06648409726634741,-0.19671994928480593
64,0.9252186533246763,-1.1424257816371264,-0.3950073146166446,0.22786636835608076,-2.5437424412219816,-0.4631079283627561,-0.5802902884783089,-0.5671798065487346,0.20665948855236177,-0.06461097409367124,-0.19294714564974236
65,0.9170035938903863,-1.1915811606717077,-0.40139218387224396,0.19277947843746707,-2.5738767114675536,-0.48066348656237456,-0.5874205638455318,-0.5724595746160597,0.20533710863206953,-0.06539314514016381,-0.1951441192647014
66,0.9234515294475727,-1.134213100067738,-0.40672824546179004,0.2447335352960252,-2.612885647463549,-0.46567820775319363,-0.5812435127143717,-0.584991506585624,0.22360419227379916,-0.06779863728625855,-0.19643298971122772
67,0.910489033675518,-1.1859901612153252,-0.41481036648205893,0.21371552590074488,-2.6523944695411172,-0.4837755972173618,-0.6052636104867078,-0.5979151125366667,0.21470136958203317,-0.0696510604638988,-0.20311084127843917
68,0.9177298558578901,-1.22874796332577,-0.41821681389971316,0.19148640521417284,-2.6759866249171584,-0.5008481237894604,-0.6134567674637731,-0.610503778927438,0.19736307924107693,-0.0718550877198197,-0.2057549229552357
69,0.9174893952475693,-1.2565327479747181,-0.42498240242833607,0.1753768472402023,-2.701397689173052,-0.5102682363786333,-0.626295170598491,-0.6147234468321908,0.1900787863509985,-0.0727427777005217,-0.2096879234303182
70,0.9072715645337246,-1.3134439786171113,-0.42966014568261085,0.15672323879480063,-2.7302505753859565,-0.53083359499482,-0.6340836256939044,-0.613059616072895,0.17242549467045337,-0.07237024099894991,-0.21398291026475807
71,0.9146986515682038,-1.32080864464132,-0.4336099843113437,0.1879434918666325,-2.7534856726589263,-0.5360604500324027,-0.6356038736895645,-0.6059343483180044,0.17232052755045063,-0.07149834548187556,-0.21632533214169472
72,0.9190371159111652,-1.2648011144224836,-0.43286800402577774,0.2227808057729983,-2.765724223362749,-0.5172644510394853,-0.6184470956145887,-0.6028614539405319,0.19977476912758532,-0.07130048697011196,-0.2123561648409018
73,0.9203657839588493,-1.2440466398935108,-0.43639253181942567,0.21440272873673147,-2.789656165021178,-0.5108202970823047,-0.6091277177859338,-0.6175161883803959,0.21511486527987525,-0.07325945101655756,-0.21124560922827693
74,0.9034080419451316,-1.3316055673629434,-0.44656164564852696,0.18040997300728157,-2.8446674554405393,-0.54069356684227,-0.6330241333748723,-0.6309802567959515,0.18479737860429113,-0.07402218309718299,-0.2184510540271759
75,0.9161246663408399,-1.3411770531014457,-0.45117925642266543,0.16668658119454224,-2.8646621720766987,-0.5432176540933443,-0.6411187770685259,-0.6450769287578056,0.17144930281106602,-0.07461226835859389,-0.22160352637611044
76,0.9162046988724215,-1.3104553233340015,-0.4556512915501918,0.20721347398404993,-2.885115220457314,-0.5378877058546181,-0.6373454542593009,-0.6457655815744704,0.18112533767468333,-0.07427903447063147,-0.22320064354372646
77,0.9191048612686172,-1.2731108763949215,-0.4581941852715892,0.2279784377694317,-2.9200241681880006,-0.526278835088626,-0.6334667569208627,-0.6628359993420679,0.20907411825876146,-0.07778007380641166,-0.22309854316859523
78,0.9084523439925489,-1.3014249201861068,-0.46558120698896077,0.19923499500314445,-2.963816500399216,-0.5386436398198684,-0.6468208679093548,-0.6837191815704512,0.2097703866871703,-0.08054990053373531,-0.22693154469807064
79,0.9075525269733107,-1.3155398737591095,-0.47200205071215695,0.1974449573854754,-2.9968344047501922,-0.545834210758955,-0.6519934432038802,-0.6990972723192935,0.2025694691221491,-0.08081798508023137,-0.2295292057988391
80,0.9248218972628421,-1.2742494689570667,-0.4721863614137022,0.20825748737218833,-2.9927194975200946,-0.5319157661756727,-0.6355356171714581,-0.692956628571601,0.22204750199952344,-0.07882141179594933,-0.22703757948985318
81,0.9160895045285029,-1.2939703933129552,-0.4757652941113042,0.1679772725023791,-3.002837475183771,-0.5419805852994091,-0.6373485857924838,-0.709173943833384,0.20547252910988104,-0.08063306319495815,-0.22824212061634327
82,0.9216105741681628,-1.2339899338582276,-0.479270615163412,0.2150984694817336,-3.021974819324844,-0.525144370233797,-0.6320669516983467,-0.7138477406545368,0.22980602865557084,-0.08300138901556146,-0.22899716087413569
83,0.9206016755521707,-1.2125422099987562,-0.48444881313443344,0.2702463613713469,-3.028723851188658,-0.521976356082335,-0.6335109643562263,-0.6962351201757896,0.23545517927978074,-0.08116554424465854,-0.23121858836881065
84,0.9159918639904824,-1.228968506055181,-0.48820378107772183,0.24447353080474526,-3.066472825543225,-0.5309271236911037,-0.6381174493782342,-0.7104615503448255,0.24813119082104404,-0.0831653542209437,-0.23341055222472504
85,0.9193421790319567,-1.2347735601582301,-0.4898498008094132,0.24459929640598396,-3.0895143208038434,-0.5349126798220021,-0.6345904053996646,-0.7110092181820064,0.24858531310676388,-0.08354625819802837,-0.2312171841191798
86,0.9206791301030142,-1.1990887771458618,-0.4937834733450471,0.28972427951833024,-3.1092629861325713,-0.525671713287611,-0.6263149700345954,-0.7105997890127319,0.25965737849345305,-0.0837575898001412,-0.23280937553363182
87,0.9180395387149918,-1.2210357883585752,-0.5034552316498504,0.2773309205806423,-3.1602409926244164,-0.5310850226123138,-0.6483427970298438,-0.7292778481416651,0.2712362229350381,-0.08852089060286022,-0.23814407612762523
88,0.9060732822062127,-1.2891905481966115,-0.5123609177596309,0.23268061613993193,-3.192545362065092,-0.5560628411286905,-0.6689753808381823,-0.7416596274198843,0.23819206845700536,-0.0902773801512033,-0.2437709585679037
89,0.9198013044137722,-1.2737041256711827,-0.5125967026927124,0.2417477494046228,-3.1898253599931823,-0.5532038708372945,-0.6537718603652486,-0.7285710406337076,0.24693750915674503,-0.08858519602602954,-0.24098935014630452
90,0.9279759412234954,-1.1869371066164416,-0.512151374438612,0.3211451762716452,-3.2024101820367616,-0.5290876044320213,-0.6304914465012783,-0.7343006593991954,0.2739735508006207,-0.08956820932229086,-0.23787885644129528
91,0.9255651397977395,-1.2231734000600007,-0.5152710386883864,0.26312768581512735,-3.2114946917284675,-0.5396616429685679,-0.6383851329591334,-0.7409005094963164,0.2746018643196758,-0.09096699515714894,-0.23789844193093077
92,0.9116976832510444,-1.2765371525655962,-0.5245059532953932,0.22601247417086107,-3.244574566347645,-0.5576662084311443,-0.6592334354401537,-0.7593682812609857,0.24374695900849427,-0.09402110804318138,-0.24682670977419766
93,0.9151224666943427,-1.2872252309251788,-0.5283067406857522,0.22383646799439852,-3.268210816505108,-0.5605416497481984,-0.668611715668978,-0.7689264626043502,0.23485025575325616,-0.09686195700933717,-0.2501294904103152
94,0.9135644485807353,-1.2821180440603996,-0.5303926646463197,0.2234378366795782,-3.2945289030855536,-0.5599529804120118,-0.6643980151281774,-0.78258689720886,0.2284470034810505,-0.09702756235422658,-0.2526060821906514
95,0.9195764384393502,-1.304409313258293,-0.5369686521879627,0.23192729805646123,-3.322770050840219,-0.5687458291133982,-0.6706849059559709,-0.7958594644760788,0.20124463222996022,-0.09951252248475384,-0.25548658794631834
96,0.9233764746306266,-1.256765948260734,-0.5390272979694531,0.2764873318410239,-3.349796794757678,-0.5544173200553326,-0.6613072428234045,-0.8039549130269587,0.21229933406959461,-0.09996763478199355,-0.256123964848007
97,0.9259343062940755,-1.2072695520014907,-0.539941047527728,0.2640717765929543,-3.36568078698466,-0.5376098811712295,-0.6459968331049848,-0.8180327837297025,0.24839208499663704,-0.10103913531948479,-0.2515486508567071
98,0.9206694114059164,-1.214857573844751,-0.5407551567136443,0.26342545003924595,-3.378068105335069,-0.539749004935952,-0.6465196235810012,-0.815099607217981,0.24571979390963022,-0.10132564987569236,-0.25116179735284305
99,0.9250765668185553,-1.2182961734429396,-0.542879299962836,0.23874140485271345,-3.390914919684299,-0.5400359196845966,-0.6434492090665039,-0.8206415567213269,0.2562576025438703,-0.10107141174441711,-0.2527331061330047
100,0.9186863229391787,-1.2072755954973255,-0.547222680127675,0.2761371313751652,-3.4146738951558575,-0.5386578366166312,-0.6473680654195251,-0.8197010689384497,0.2513761096408663,-0.10043526412221082,-0.2554956777163167
101,0.9209475844058944,-1.2137019458090494,-0.5513435011125639,0.29419200366121884,-3.448477481964234,-0.5430084459833586,-0.6533547489695674,-0.8297843735517209,0.2376147106600328,-0.10249767572517696,-0.2578923249174636
102,0.9138959296257642,-1.2525818367618629,-0.5553242929702028,0.29942441865337943,-3.4944792301176033,-0.5594987976539555,-0.6640076836291942,-0.8378454999325659,0.2188078845488107,-0.10256264619622986,-0.26480132724921784
103,0.9170654508459248,-1.2593526375980142,-0.5579133893119006,0.2756508633224948,-3.523724253745165,-0.5644181161338779,-0.6678254027366849,-0.8467058555481828,0.24497324731977008,-0.10427956071337807,-0.26463686029927797
104,0.9151790833683727,-1.2772774773963411,-0.5597099281764198,0.23572914703102427,-3.548758303592844,-0.5741125600262028,-0.6677105260324664,-0.8619838732499366,0.24821593950404638,-0.10562302286787112,-0.2674530351344147
105,0.9110798264972224,-1.3246578663041977,-0.5635313100979551,0.2666460507744093,-3.5730276464575863,-0.5913885231212848,-0.6734035400809752,-0.8508116143868342,0.21464857717299984,-0.10419743022352662,-0.2714912662385224
106,0.918006249294131,-1.2799169297689095,-0.5653424970776098,0.3045915698555628,-3.5984793398231023,-0.5764968510483013,-0.6681780067111674,-0.8489211718181725,0.24974489381535708,-0.10455189651657165,-0.2716428050076518
107,0.9194556001784917,-1.2561842556295058,-0.5666200683398089,0.3199238044393507,-3.621345525082891,-0.5707442859935302,-0.6582872790229266,-0.8520042138472613,0.27021972165756236,-0.10584589887572504,-0.26887106631227603
108,0.9142769513878239,-1.277216222169252,-0.5702572590882273,0.2823814184526871,-3.639151712993334,-0.5809324197115212,-0.6609018368333182,-0.8536100542144012,0.2871226477147896,-0.10668102502420466,-0.2689028781357435
109,0.9274975569420432,-1.2435127302027864,-0.5711294928895262,0.3525354279701809,-3.659817679830201,-0.5709874946474904,-0.6561700788548117,-0.8506390015251653,0.2780880355497036,-0.1071718986149431,-0.272958412321099
110,0.9199954820978126,-1.2705823933026885,-0.5750189212568487,0.30162081487700465,-3.6919135939599563,-0.5793258711241241,-0.666259783288356,-0.8664516986302411,0.28232596395907006,-0.11047542070163927,-0.2751315915456814
111,0.9234592445328031,-1.2301939096648318,-0.576400017602966,0.3574363902652336,-3.7156515475437097,-0.5690739890224207,-0.6581326502451755,-0.8636283146260695,0.29421182051149086,-0.1102873900205375,-0.27473366253877396
112,0.9242389908603369,-1.2378480748935208,-0.5791125526089692,0.3001190762517472,-3.7344712712236054,-0.5705123831938713,-0.6649457492940389,-0.8784191644616988,0.3158241356180698,-0.11274554912481251,-0.27351741591796214
113,0.9175627240143369,-1.2823883051392837,-0.5810677722870999,0.2787968078881424,-3.758240802700489,-0.5859286931297788,-0.6705925636440776,-0.8805917264528191,0.3056931782040052,-0.11226926254239969,-0.27753738031382713
114,0.9226429382809542,-1.274276112425787,-0.5813330247835129,0.26316661808783776,-3.7737038929196967,-0.5835986816834127,-0.6669782573416482,-0.8955351372169693,0.3023095861005996,-0.11293324521747873,-0.27854345438539213
115,0.9168702318764328,-1.2957809807137772,-0.5853284066587217,0.2536582697815884,-3.8042526842486724,-0.5879514986415104,-0.675054776424121,-0.9078220840275871,0.2849452445033849,-0.11409438719807498,-0.28322021922588747
116,0.9242360820426957,-1.256385268694418,-0.5894637158028198,0.33352729196805664,-3.8267436230187415,-0.5763741574069547,-0.6761149235876495,-0.8996278125597125,0.2898658404531617,-0.11353304865913233,-0.2872730236971596
117,0.9154119185503456,-1.302909245367307,-0.5960566324439267,0.32087378957156054,-3.8623488070309357,-0.587966459991605,-0.6930132159908389,-0.9076872339853392,0.27273544556950086,-0.11416571776623172,-0.2916942076876467
118,0.9191675290329999,-1.311155047354694,-0.6006141502523735,0.3418389440763513,-3.8945394281189056,-0.5905937248698145,-0.6989381109787666,-0.9141613024951311,0.26763064396326935,-0.11564941992831197,-0.29379342553490856
119,0.9201581027667984,-1.3234159082809294,-0.6052595643146467,0.29673102836081344,-3.9260377991586832,-0.5934606268883045,-0.7072455350324052,-0.9304704382282531,0.28694443561937194,-0.11925810278634227,-0.29539658142226743
120,0.9162430771565132,-1.3319698804582742,-0.6099757291812927,0.32556694812061493,-3.955318474962217,-0.5991564924736299,-0.7122186269250672,-0.9348733758032441,0.27220627081983045,-0.12001411006214426,-0.29743181730734636
121,0.9182223565868037,-1.3302441636507645,-0.6133488827151636,0.32102913658575655,-3.9865638433959676,-0.600519760554261,-0.7142903787882454,-0.9487829920591409,0.2780284091809176,-0.12246909822502801,-0.2994957289872739
122,0.9244259351239827,-1.3082209801150873,-0.61611706521074,0.31449508179783586,-4.006085733962194,-0.5943040117880609,-0.7110369421588368,-0.9599797527850995,0.29776639437715713,-0.12277136156650921,-0.2988100062384943
123,0.9068601583113456,-1.4054378287490439,-0.6224747398616293,0.2929162713783746,-4.035757839399879,-0.6251349292353543,-0.7315619256824234,-0.9656545081392292,0.2301738055461031,-0.12369973256519722,-0.3044854821609632
124,0.921245142116894,-1.3869491916730943,-0.6254588843679896,0.2824207715761134,-4.061451455007288,-0.6218348708388216,-0.7367731334178481,-0.9868060570958139,0.23587686066549768,-0.1264143094012614,-0.3055344996435296
125,0.9262819299905393,-1.3477720595805507,-0.6275964617106957,0.30655668569047173,-4.077663956340991,-0.6108984477339666,-0.7327323882915368,-0.9916717468157952,0.2565400879519365,-0.12710446740872536,-0.30497952889685687
126,0.933247850354503,-1.2723267404959226,-0.6268824778924897,0.37324560863962464,-4.093839593181918,-0.5879870489763079,-0.718912532851635,-0.9934458791389231,0.27947465297927093,-0.12797499278664182,-0.3039026225057708
