seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,8,58,S20,False,19,1,20,0,0,1,0,0,0,[],6.0,S13,3.9,19,1,20,0.0,,-0.213133,-7.502747,-7.715879,True,True,36,S18,True,6,1.8345,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,8,S13,False,19,1,20,19,0,0,0,0,0,"['B91', 'B564', 'B201', 'B497', 'B539', 'B141', 'B115', 'B202', 'B671', 'B341', 'B127', 'B163', 'B506', 'B93', 'B99', 'B417', 'B364', 'B103', 'B756']",12.5,S39,8.67,0,1,1,0.0,,-0.25415,-7.522804,-7.776954,True,False,84,S41,True,49,3.2372,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,29,S39,False,0,1,1,0,14,0,0,0,0,"['B529', 'B400', 'B97', 'B9', 'B67', 'B606', 'B82', 'B71', 'B662', 'B533', 'B456', 'B689', 'B693', 'B108']",10.0,S41,3.32,14,1,15,0.0,,-0.171428,-7.552644,-7.724072,True,False,36,S41,False,12,1.4,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,42,S41,False,14,1,15,14,0,0,1,0,0,"['B730', 'B529', 'B400', 'B97', 'B9', 'B67', 'B606', 'B82', 'B71', 'B662', 'B533', 'B456', 'B689', 'B693', 'B108']",10.5,S62,4.25,0,2,2,0.0,,-0.189225,-7.515864,-7.70509,True,True,24,S44,True,20,0.9742,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,57,S62,False,0,2,2,0,14,0,0,0,0,"['B260', 'B325', 'B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B191', 'B146', 'B415']",10.0,S55,3.22,14,2,16,0.0,,-0.212743,-7.588328,-7.801071,False,False,18,S37,True,9,1.1568,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,10,S55,False,14,2,16,14,0,0,0,0,0,"['B260', 'B325', 'B714', 'B414', 'B552', 'B176', 'B514', 'B678', 'B172', 'B499', 'B193', 'B191', 'B146', 'B415']",10.0,S49,8.04,0,2,2,0.0,,-0.13016,-7.690112,-7.820272,True,False,36,S38,True,22,2.5241,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,28,S49,False,0,2,2,0,11,0,0,0,0,"['B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B467', 'B36']",8.5,S25,10.9,11,2,13,0.0,,-0.088411,-7.720237,-7.808648,False,False,18,S38,True,15,0.8106,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,48,S25,False,11,2,13,11,0,0,0,0,0,"['B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B467', 'B36']",8.5,S33,13.09,0,2,2,0.0,,-0.23021,-7.722215,-7.952425,False,False,12,S52,True,6,0.3396,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,9,S33,False,0,2,2,0,18,0,0,0,0,"['B509', 'B665', 'B518', 'B338', 'B283', 'B375', 'B679', 'B406', 'B757', 'B648', 'B483', 'B190', 'B729', 'B231', 'B721', 'B66', 'B78', 'B320']",12.0,S34,3.68,18,2,20,0.0,,-0.117636,-7.71409,-7.831726,True,False,18,S37,True,12,0.7459,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,25,S34,False,18,2,20,17,0,0,0,0,0,"['B509', 'B665', 'B518', 'B338', 'B283', 'B375', 'B679', 'B406', 'B757', 'B648', 'B483', 'B190', 'B729', 'B231', 'B721', 'B66', 'B78']",11.5,S37,5.37,1,2,3,0.0,,-0.165558,-7.717481,-7.883039,False,False,18,S29,True,6,0.5699,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,42,S37,False,1,2,3,0,17,0,0,0,0,"['B690', 'B668', 'B532', 'B568', 'B591', 'B197', 'B661', 'B265', 'B252', 'B317', 'B380', 'B419', 'B174', 'B466', 'B246', 'B383', 'B199']",11.5,S29,6.23,18,2,20,0.0,,-0.142009,-7.752827,-7.894835,True,False,18,S36,True,12,0.882,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,0,S29,False,18,2,20,18,0,0,0,0,0,"['B320', 'B690', 'B668', 'B532', 'B568', 'B591', 'B197', 'B661', 'B265', 'B252', 'B317', 'B380', 'B419', 'B174', 'B466', 'B246', 'B383', 'B199']",12.0,S66,6.29,0,2,2,0.0,,-0.147462,-7.645551,-7.793013,True,False,18,S16,True,10,0.9027,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,18,S66,False,0,2,2,0,9,0,0,0,0,"['B98', 'B135', 'B247', 'B80', 'B242', 'B431', 'B636', 'B575', 'B511']",7.5,S61,1.13,9,2,11,0.0,,-0.223214,-7.67906,-7.902274,False,False,18,S13,True,14,0.7877,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,27,S61,False,9,2,11,0,6,0,0,0,0,"['B309', 'B188', 'B21', 'B449', 'B48', 'B363']",6.0,S50,6.8,15,2,17,0.0,,-0.2186,-7.627578,-7.846177,True,False,36,S10,True,12,1.1092,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,39,S50,False,15,2,17,15,0,0,0,0,0,"['B98', 'B135', 'B247', 'B80', 'B242', 'B431', 'B636', 'B575', 'B511', 'B309', 'B188', 'B21', 'B449', 'B48', 'B363']",10.5,S52,6.29,0,2,2,0.0,,-0.24853,-7.567951,-7.816481,True,False,24,S16,True,12,1.6889,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,56,S52,False,0,2,2,0,12,0,0,0,0,"['B86', 'B750', 'B368', 'B379', 'B652', 'B480', 'B133', 'B524', 'B490', 'B340', 'B737', 'B552']",9.0,S15,4.21,12,2,14,0.0,,-0.20115,-7.515515,-7.716665,False,False,18,S51,True,6,1.363,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,9,S15,False,12,2,14,12,0,0,0,0,0,"['B86', 'B750', 'B368', 'B379', 'B652', 'B480', 'B133', 'B524', 'B490', 'B340', 'B737', 'B552']",9.0,S13,10.5,0,2,2,0.0,,-0.12971,-7.771606,-7.901316,False,False,12,S13,False,9,0.6282,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,29,S13,False,0,2,2,0,11,0,0,0,0,"['B564', 'B201', 'B497', 'B539', 'B141', 'B115', 'B202', 'B671', 'B341', 'B127', 'B163']",8.5,S29,14.36,11,2,13,0.0,,-0.408082,-7.819507,-8.227589,True,False,108,S66,True,72,4.7241,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,52,S29,False,11,2,13,11,0,0,0,0,0,"['B564', 'B201', 'B497', 'B539', 'B141', 'B115', 'B202', 'B671', 'B341', 'B127', 'B163']",8.5,S66,6.29,0,2,2,0.0,,-0.295356,-7.83964,-8.134996,True,False,24,S62,True,12,1.2528,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,7,S66,False,0,2,2,0,18,0,0,0,0,"['B503', 'B641', 'B492', 'B745', 'B131', 'B734', 'B167', 'B358', 'B628', 'B724', 'B128', 'B715', 'B0', 'B389', 'B205', 'B634', 'B583', 'B675']",12.0,S41,1.41,18,2,20,0.0,,-0.385191,-7.461393,-7.846584,False,False,12,S41,False,6,0.502,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,20,S41,False,18,2,20,17,0,0,0,0,0,"['B503', 'B641', 'B492', 'B745', 'B131', 'B734', 'B167', 'B358', 'B628', 'B724', 'B128', 'B715', 'B0', 'B389', 'B205', 'B634', 'B583']",11.5,S62,4.25,1,2,3,0.0,,-0.623812,-7.624501,-8.248313,True,False,36,S55,True,14,1.1898,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,36,S62,False,1,2,3,0,17,0,0,0,0,"['B287', 'B727', 'B405', 'B360', 'B253', 'B282', 'B404', 'B97', 'B346', 'B744', 'B398', 'B9', 'B717', 'B235', 'B343', 'B306', 'B370']",11.5,S55,3.22,18,2,20,0.0,,-0.557299,-7.627248,-8.184547,False,False,12,S17,True,7,0.4135,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,50,S55,False,18,2,20,18,0,0,0,0,0,"['B675', 'B287', 'B727', 'B405', 'B360', 'B253', 'B282', 'B404', 'B97', 'B346', 'B744', 'B398', 'B9', 'B717', 'B235', 'B343', 'B306', 'B370']",12.0,S31,6.19,0,2,2,0.0,,-0.449442,-7.621057,-8.070499,True,False,24,S53,True,7,0.914,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,9,S31,False,0,2,2,0,18,0,0,0,0,"['B481', 'B586', 'B172', 'B216', 'B533', 'B476', 'B691', 'B357', 'B249', 'B62', 'B590', 'B740', 'B393', 'B568', 'B716', 'B711', 'B246', 'B755']",12.0,S26,6.02,18,2,20,0.0,,-0.396532,-7.61504,-8.011572,False,False,12,S26,False,6,0.7377,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,27,S26,False,18,2,20,18,0,0,0,0,0,"['B481', 'B586', 'B172', 'B216', 'B533', 'B476', 'B691', 'B357', 'B249', 'B62', 'B590', 'B740', 'B393', 'B568', 'B716', 'B711', 'B246', 'B755']",12.0,S63,7.98,0,2,2,0.0,,-0.396817,-7.510422,-7.907239,True,False,18,S63,False,6,0.7627,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,47,S63,False,0,2,2,0,14,0,0,0,0,"['B314', 'B161', 'B420', 'B350', 'B678', 'B183', 'B105', 'B557', 'B11', 'B199', 'B575', 'B310', 'B684', 'B76']",10.0,S29,5.25,14,2,16,0.0,,-0.248173,-7.445825,-7.693998,False,False,18,S46,True,6,0.6331,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,2,S29,False,14,2,16,14,0,0,1,0,0,"['B521', 'B314', 'B161', 'B420', 'B350', 'B678', 'B183', 'B105', 'B557', 'B11', 'B199', 'B575', 'B310', 'B684', 'B76']",10.5,S53,3.88,0,3,3,0.0,,-0.095033,-7.417573,-7.512606,True,True,24,S62,True,18,1.0133,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,16,S53,False,0,3,3,0,17,0,0,0,0,"['B694', 'B690', 'B152', 'B162', 'B493', 'B197', 'B252', 'B595', 'B117', 'B589', 'B457', 'B347', 'B123', 'B274', 'B189', 'B562', 'B499']",11.5,S42,6.49,17,3,20,0.0,,-0.235813,-7.505565,-7.741378,False,False,12,S54,True,9,0.6704,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,34,S42,False,17,3,20,12,0,0,0,0,0,"['B694', 'B690', 'B152', 'B162', 'B493', 'B197', 'B252', 'B595', 'B117', 'B589', 'B457', 'B347']",9.0,S33,7.31,5,3,8,0.0,,-0.106777,-7.43713,-7.543907,False,False,18,S50,True,15,1.0692,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,51,S33,False,5,3,8,0,12,0,0,0,0,"['B688', 'B592', 'B68', 'B681', 'B367', 'B318', 'B264', 'B523', 'B157', 'B699', 'B60', 'B686']",9.0,S54,3.1,17,3,20,0.0,,-0.124291,-7.478181,-7.602472,True,False,18,S14,True,12,0.7841,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,3,S54,False,17,3,20,8,0,0,0,0,0,"['B123', 'B274', 'B189', 'B562', 'B499', 'B688', 'B592', 'B68']",7.0,S10,1.21,9,3,12,0.0,,-0.100708,-7.461177,-7.561885,True,False,84,S11,True,12,5.2376,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,11,S10,False,9,3,12,9,0,0,0,0,0,"['B681', 'B367', 'B318', 'B264', 'B523', 'B157', 'B699', 'B60', 'B686']",7.5,S41,7.04,0,3,3,0.0,,-0.08832,-7.380786,-7.469107,False,False,18,S66,True,12,1.1649,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,25,S41,False,0,3,3,0,0,0,0,0,0,[],3.0,S66,1.41,0,3,3,0.0,,-0.076863,-7.371809,-7.448672,True,False,36,S31,True,1,2.1523,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,30,S66,False,0,3,3,0,11,0,0,0,0,"['B721', 'B760', 'B353', 'B78', 'B52', 'B491', 'B225', 'B99', 'B627', 'B698', 'B241']",8.5,S60,1.23,11,3,14,0.0,,-0.064608,-7.301861,-7.366469,False,False,18,S31,True,15,1.167,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,40,S60,False,11,3,14,11,0,0,0,0,0,"['B721', 'B760', 'B353', 'B78', 'B52', 'B491', 'B225', 'B99', 'B627', 'B698', 'B241']",8.5,S62,3.68,0,3,3,0.0,,-0.059215,-7.382441,-7.441657,False,False,12,S62,False,10,0.8648,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,52,S62,False,0,3,3,0,13,0,0,0,0,"['B682', 'B484', 'B17', 'B144', 'B64', 'B580', 'B369', 'B458', 'B374', 'B334', 'B223', 'B619', 'B205']",9.5,S52,1.55,13,3,16,0.0,,-0.077312,-7.319519,-7.396831,False,False,18,S31,True,12,1.3492,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,3,S52,False,13,3,16,8,0,0,0,0,0,"['B682', 'B484', 'B17', 'B144', 'B64', 'B580', 'B369', 'B458']",7.0,S31,2.99,5,3,8,0.0,,-0.07066,-7.308702,-7.379362,False,False,18,S47,True,8,0.687,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,13,S31,False,5,3,8,0,12,0,0,0,0,"['B8', 'B529', 'B432', 'B188', 'B703', 'B667', 'B13', 'B58', 'B706', 'B650', 'B324', 'B160']",9.0,S47,2.72,17,3,20,0.0,,-0.064863,-7.254951,-7.319814,False,False,12,S47,False,6,0.584,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,24,S47,False,17,3,20,16,0,0,0,0,0,"['B374', 'B334', 'B223', 'B619', 'B205', 'B8', 'B529', 'B432', 'B188', 'B703', 'B667', 'B13', 'B58', 'B706', 'B650', 'B324']",11.0,S7,4.32,1,3,4,0.0,,-0.029705,-7.245337,-7.275042,True,False,30,S49,True,10,1.6163,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,40,S7,False,1,3,4,0,14,0,0,0,0,"['B397', 'B646', 'B395', 'B302', 'B517', 'B85', 'B65', 'B471', 'B633', 'B373', 'B12', 'B492', 'B319', 'B641']",10.0,S27,7.39,15,3,18,0.0,,-0.011699,-7.176287,-7.187986,False,False,18,S43,True,10,1.1441,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,57,S27,False,15,3,18,11,0,0,0,0,0,"['B160', 'B397', 'B646', 'B395', 'B302', 'B517', 'B85', 'B65', 'B471', 'B633', 'B373']",8.5,S22,5.26,4,3,7,0.0,,-0.017691,-7.17165,-7.189341,False,False,18,S49,True,6,1.1287,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,11,S22,False,4,3,7,0,10,0,0,0,0,"['B733', 'B666', 'B512', 'B256', 'B240', 'B83', 'B396', 'B0', 'B506', 'B623']",8.0,S16,8.42,14,3,17,0.0,,-0.005872,-7.272679,-7.278551,True,False,36,S16,False,27,3.1244,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,27,S16,False,14,3,17,0,0,1,0,0,0,[],6.0,S3,4.31,14,3,17,0.0,,-0.011849,-7.253743,-7.265592,True,True,61,S37,True,14,3.7786,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,38,S3,False,14,3,17,9,0,0,0,0,0,"['B12', 'B492', 'B319', 'B641', 'B733', 'B666', 'B512', 'B256', 'B240']",7.5,S56,1.31,5,3,8,0.0,,-0.005947,-7.324385,-7.330331,True,False,17,S56,False,12,1.4749,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,46,S56,False,5,3,8,5,0,2,0,0,0,"['B83', 'B396', 'B0', 'B506', 'B623']",11.5,D0,2.9,0,3,3,0.0,,-0.029271,-7.272328,-7.301599,True,True,12,D0,True,10,0.449,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,13,D0,True,0,3,3,3,0,0,0,3,9,"['B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B486', 'B59', 'B289', 'B730', 'B521']",10.5,S66,1.4,6,0,6,0.0,,-0.461635,-7.978037,-8.439672,True,True,5,S58,True,0,0.1575,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,40,S66,False,9,0,9,9,0,0,1,0,0,"['B408', 'B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B486', 'B59']",8.0,S39,4.09,0,1,1,0.0,,-0.568248,-7.995307,-8.563555,True,True,24,S52,True,18,0.7594,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,52,S39,False,0,1,1,0,19,0,0,0,0,"['B653', 'B538', 'B316', 'B751', 'B572', 'B654', 'B385', 'B371', 'B713', 'B683', 'B37', 'B107', 'B502', 'B753', 'B337', 'B579', 'B719', 'B735', 'B359']",12.5,S65,5.08,19,1,20,0.0,,-0.389837,-7.952181,-8.342018,True,False,18,S65,False,12,0.9509,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
