seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,1,S60,False,14,0,14,14,0,0,0,0,0,"['B466', 'B44', 'B23', 'B714', 'B261', 'B61', 'B124', 'B33', 'B644', 'B608', 'B724', 'B98', 'B512', 'B589']",10.0,S33,3.7,0,0,0,0.0,,-0.171385,-7.485191,-7.656577,True,False,24,S44,True,12,1.8969,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,14,S33,False,0,0,0,0,14,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385']",10.0,S26,6.45,14,0,14,0.0,,-0.142399,-7.4747,-7.6171,False,False,18,S37,True,7,1.6728,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,31,S26,False,14,0,14,14,0,0,0,0,0,"['B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B218', 'B735', 'B494', 'B385']",10.0,S1,6.95,0,0,0,0.0,,-0.237074,-7.493812,-7.730886,False,False,12,S44,True,8,1.1024,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,48,S1,False,0,0,0,0,14,0,0,0,0,"['B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B511', 'B400', 'B291', 'B279', 'B540', 'B502', 'B746']",10.0,S29,2.42,14,0,14,0.0,,-0.218347,-7.403037,-7.621384,False,False,12,S35,True,6,1.0842,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,0,S29,False,14,0,14,14,0,0,0,0,0,"['B119', 'B378', 'B333', 'B161', 'B419', 'B568', 'B58', 'B511', 'B400', 'B291', 'B279', 'B540', 'B502', 'B746']",10.0,S52,5.05,0,0,0,0.0,,-0.224415,-7.652812,-7.877226,False,False,12,S45,True,6,1.2344,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,15,S52,False,0,0,0,0,11,1,0,0,0,"['B255', 'B64', 'B357', 'B583', 'B423', 'B630', 'B622', 'B461', 'B465', 'B486', 'B656']",11.5,S13,11.5,11,0,11,0.0,,-0.135658,-7.521249,-7.656907,True,True,72,S33,True,39,5.0816,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,38,S13,False,11,0,11,11,0,0,0,0,0,"['B255', 'B64', 'B357', 'B583', 'B423', 'B630', 'B622', 'B461', 'B465', 'B486', 'B656']",8.5,S33,11.75,0,0,0,0.0,,-0.147805,-7.537127,-7.684932,False,False,12,S33,False,6,0.8657,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,59,S33,False,0,0,0,0,17,0,0,0,0,"['B90', 'B316', 'B136', 'B424', 'B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B63', 'B590', 'B733', 'B165', 'B482', 'B249', 'B413']",11.5,S29,4.32,17,0,17,0.0,,-0.202098,-7.51065,-7.712748,True,False,54,S63,True,36,3.4836,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,14,S29,False,17,0,17,17,0,0,0,0,0,"['B90', 'B316', 'B136', 'B424', 'B55', 'B17', 'B6', 'B552', 'B595', 'B195', 'B63', 'B590', 'B733', 'B165', 'B482', 'B249', 'B413']",11.5,S48,7.68,0,0,0,0.0,,-0.112335,-7.411964,-7.524299,False,False,12,S48,False,6,1.0065,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,34,S48,False,0,0,0,0,9,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B545', 'B201', 'B526', 'B191']",7.5,S32,4.4,9,0,9,0.0,,-0.253788,-7.487921,-7.741709,False,False,18,S32,False,12,0.9443,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,45,S32,False,9,0,9,0,11,0,0,0,0,"['B338', 'B367', 'B56', 'B361', 'B567', 'B655', 'B382', 'B591', 'B383', 'B91', 'B231']",8.5,S27,5.96,20,0,20,0.0,,-0.195804,-7.495448,-7.691252,False,False,12,S38,True,7,0.7427,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,0,S27,False,20,0,20,11,0,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B545', 'B201', 'B526', 'B191', 'B338', 'B367']",8.5,S24,5.2,9,0,9,0.0,,-0.247706,-7.563886,-7.811593,False,False,18,S24,True,12,0.9511,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,14,S24,False,9,0,9,9,0,0,0,0,0,"['B56', 'B361', 'B567', 'B655', 'B382', 'B591', 'B383', 'B91', 'B231']",7.5,S62,7.61,0,0,0,0.0,,-0.22545,-7.499374,-7.724824,False,False,12,S62,False,6,0.797,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,29,S62,False,0,0,0,0,16,0,0,0,0,"['B317', 'B117', 'B368', 'B411', 'B732', 'B321', 'B701', 'B432', 'B497', 'B181', 'B451', 'B300', 'B271', 'B243', 'B506', 'B94']",11.0,S29,3.79,16,0,16,0.0,,-0.164911,-7.544555,-7.709467,False,False,18,S59,True,6,1.3402,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,43,S29,False,16,0,16,16,0,0,0,0,0,"['B317', 'B117', 'B368', 'B411', 'B732', 'B321', 'B701', 'B432', 'B497', 'B181', 'B451', 'B300', 'B271', 'B243', 'B506', 'B94']",11.0,S2,9.22,0,0,0,0.0,,-0.230406,-7.456759,-7.687165,False,False,12,S51,True,10,0.9814,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,4,S2,False,0,0,0,0,0,0,0,0,0,[],3.0,S12,13.39,0,0,0,0.0,,-0.182664,-7.531574,-7.714238,False,False,12,S63,True,3,1.0723,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,20,S12,False,0,0,0,0,18,0,0,0,0,"['B464', 'B467', 'B344', 'B312', 'B496', 'B537', 'B253', 'B709', 'B660', 'B143', 'B58', 'B209', 'B480', 'B309', 'B17', 'B606', 'B199', 'B285']",12.0,S47,11.33,18,0,18,0.0,,-0.324929,-7.544584,-7.869513,False,False,18,S63,True,13,1.3535,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,43,S47,False,18,0,18,14,0,0,0,0,0,"['B464', 'B467', 'B344', 'B312', 'B496', 'B537', 'B253', 'B709', 'B660', 'B143', 'B58', 'B209', 'B480', 'B309']",10.0,S48,10.34,4,0,4,0.0,,-0.312599,-7.619014,-7.931613,False,False,18,S50,True,13,1.2338,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,4,S48,False,4,0,4,0,9,0,0,0,0,"['B627', 'B163', 'B707', 'B386', 'B266', 'B379', 'B158', 'B182', 'B719']",7.5,S35,8.23,13,0,13,0.0,,-0.554434,-7.672413,-8.226847,False,False,18,S51,True,12,1.6419,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,19,S35,False,13,0,13,13,0,0,2,0,0,"['B159', 'B405', 'B17', 'B606', 'B199', 'B285', 'B627', 'B163', 'B707', 'B386', 'B266', 'B379', 'B158', 'B182', 'B719']",10.5,S12,9.87,0,2,2,0.0,,-0.474505,-7.733656,-8.208161,True,True,48,S16,True,38,3.8669,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,40,S12,False,0,2,2,0,18,1,0,0,0,"['B18', 'B434', 'B213', 'B767', 'B342', 'B566', 'B536', 'B399', 'B99', 'B456', 'B44', 'B184', 'B219', 'B728', 'B531', 'B447', 'B107', 'B302']",15.0,S26,13.22,18,2,20,0.0,,-0.466127,-7.691921,-8.158048,True,True,24,S26,True,18,2.1855,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,8,S26,False,18,2,20,18,0,0,0,0,0,"['B18', 'B434', 'B213', 'B767', 'B342', 'B566', 'B536', 'B399', 'B99', 'B456', 'B44', 'B184', 'B219', 'B728', 'B531', 'B447', 'B107', 'B302']",12.0,S31,6.02,0,2,2,0.0,,-0.515142,-7.671154,-8.186297,False,False,12,S31,False,6,1.1096,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,26,S31,False,0,2,2,0,18,0,0,0,0,"['B119', 'B227', 'B134', 'B604', 'B577', 'B291', 'B511', 'B748', 'B217', 'B366', 'B358', 'B63', 'B60', 'B766', 'B54', 'B305', 'B726', 'B216']",12.0,S50,7.46,18,2,20,0.0,,-0.461665,-7.707743,-8.169407,False,False,12,S50,False,6,1.0196,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,46,S50,False,18,2,20,17,0,0,0,0,0,"['B119', 'B227', 'B134', 'B604', 'B577', 'B291', 'B511', 'B748', 'B217', 'B366', 'B358', 'B63', 'B60', 'B766', 'B54', 'B305', 'B726']",11.5,S63,6.54,1,2,3,0.0,,-0.278614,-7.772329,-8.050942,True,False,36,S66,True,15,3.0097,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,4,S63,False,1,2,3,0,14,0,0,0,0,"['B449', 'B142', 'B179', 'B260', 'B290', 'B139', 'B757', 'B116', 'B101', 'B122', 'B167', 'B346', 'B639', 'B82']",10.0,S35,6.66,15,2,17,0.0,,-0.289304,-7.536453,-7.825757,False,False,18,S38,True,8,1.6816,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,20,S35,False,15,2,17,14,0,0,0,0,0,"['B216', 'B449', 'B142', 'B179', 'B260', 'B290', 'B139', 'B757', 'B116', 'B101', 'B122', 'B167', 'B346', 'B639']",10.0,S12,9.87,1,2,3,0.0,,-0.330995,-7.517777,-7.848772,True,False,36,S9,True,12,2.5304,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,40,S12,False,1,2,3,0,13,0,0,0,0,"['B464', 'B607', 'B110', 'B416', 'B487', 'B150', 'B279', 'B752', 'B175', 'B404', 'B282', 'B78', 'B343']",9.5,S25,19.34,14,2,16,0.0,,-0.272125,-7.489167,-7.761291,False,False,18,S38,True,15,1.8297,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,9,S25,False,14,2,16,14,0,1,0,0,0,"['B82', 'B464', 'B607', 'B110', 'B416', 'B487', 'B150', 'B279', 'B752', 'B175', 'B404', 'B282', 'B78', 'B343']",13.0,S65,6.93,0,2,2,0.0,,-0.230855,-7.654708,-7.885562,True,True,36,S57,True,30,4.6184,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,29,S65,False,0,2,2,0,12,0,0,0,0,"['B264', 'B357', 'B583', 'B530', 'B37', 'B663', 'B602', 'B20', 'B749', 'B273', 'B513', 'B31']",9.0,S10,8.22,12,2,14,0.0,,-0.206901,-7.674409,-7.88131,True,False,72,S59,True,25,7.3066,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,46,S10,False,12,2,14,8,0,0,0,0,0,"['B264', 'B357', 'B583', 'B530', 'B37', 'B663', 'B602', 'B20']",7.0,S14,3.77,4,2,6,0.0,,-0.136106,-7.57789,-7.713996,False,False,18,S57,True,8,1.8535,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,57,S14,False,4,2,6,4,0,2,0,0,0,"['B749', 'B273', 'B513', 'B31']",11.0,S59,10.5,0,2,2,0.0,,-0.08266,-7.565833,-7.648493,True,True,36,S59,False,33,3.7873,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,18,S59,False,0,2,2,0,16,0,0,0,0,"['B337', 'B485', 'B7', 'B384', 'B469', 'B742', 'B618', 'B641', 'B13', 'B127', 'B711', 'B665', 'B460', 'B112', 'B666', 'B468']",11.0,S54,6.37,16,2,18,0.0,,-0.088907,-7.588967,-7.677874,False,False,18,S2,True,7,1.5067,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,36,S54,False,16,2,18,12,0,0,0,0,0,"['B337', 'B485', 'B7', 'B384', 'B469', 'B742', 'B618', 'B641', 'B13', 'B127', 'B711', 'B665']",9.0,S22,9.78,4,2,6,0.0,,-0.041269,-7.569186,-7.610455,False,False,18,S53,True,15,1.667,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,55,S22,False,4,2,6,0,14,0,0,0,0,"['B205', 'B601', 'B0', 'B519', 'B626', 'B96', 'B292', 'B533', 'B764', 'B503', 'B356', 'B502', 'B564', 'B446']",10.0,S53,9.3,18,2,20,0.0,,-0.053644,-7.489413,-7.543057,False,False,12,S7,True,6,0.955,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,14,S53,False,18,2,20,18,0,0,0,0,0,"['B460', 'B112', 'B666', 'B468', 'B205', 'B601', 'B0', 'B519', 'B626', 'B96', 'B292', 'B533', 'B764', 'B503', 'B356', 'B502', 'B564', 'B446']",12.0,S41,6.04,0,2,2,0.0,,-0.047276,-7.631312,-7.678588,False,False,18,S15,True,9,2.022,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,32,S41,False,0,2,2,0,15,0,0,0,0,"['B362', 'B121', 'B439', 'B668', 'B23', 'B253', 'B39', 'B248', 'B700', 'B731', 'B156', 'B257', 'B534', 'B606', 'B654']",10.5,S15,4.47,15,2,17,0.0,,-0.0296,-7.673177,-7.702777,False,False,12,S31,True,6,1.2633,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,47,S15,False,15,2,17,15,0,0,0,0,0,"['B362', 'B121', 'B439', 'B668', 'B23', 'B253', 'B39', 'B248', 'B700', 'B731', 'B156', 'B257', 'B534', 'B606', 'B654']",10.5,D0,1.31,0,2,2,0.0,,-0.035428,-7.671645,-7.707073,False,False,3,D0,True,2,0.1852,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,59,D0,True,0,2,2,2,0,0,0,2,10,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B159', 'B405']",10.0,D0,0.0,8,0,8,0.0,,-0.047038,-7.739396,-7.786434,True,True,1,D0,False,0,0.0736,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,0,D0,True,10,0,10,0,0,0,0,0,0,[],3.0,S62,0.46,10,0,10,0.0,,-0.743989,-8.35391,-9.097899,True,True,5,S66,True,0,0.4007,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,18,S62,False,10,0,10,10,0,0,0,0,0,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145']",8.0,S54,2.78,0,0,0,0.0,,-0.638799,-8.310435,-8.949234,False,False,12,S44,True,10,1.3217,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,29,S54,False,0,0,0,0,16,0,0,0,0,"['B492', 'B195', 'B596', 'B12', 'B729', 'B597', 'B290', 'B7', 'B10', 'B173', 'B411', 'B35', 'B672', 'B451', 'B690', 'B540']",11.0,S51,6.18,16,0,16,0.0,,-0.545358,-8.332733,-8.878091,False,False,18,S46,True,9,1.8658,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,6,46,S51,False,16,0,16,15,0,0,0,0,0,"['B492', 'B195', 'B596', 'B12', 'B729', 'B597', 'B290', 'B7', 'B10', 'B173', 'B411', 'B35', 'B672', 'B451', 'B690']",10.5,S63,3.43,1,0,1,0.0,,-0.449653,-8.182994,-8.632647,True,False,72,S36,True,49,8.1257,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,0,S63,False,1,0,1,0,17,0,0,0,0,"['B702', 'B685', 'B515', 'B205', 'B346', 'B734', 'B297', 'B459', 'B505', 'B8', 'B694', 'B351', 'B204', 'B88', 'B710', 'B93', 'B367']",11.5,S65,7.4,18,0,18,0.0,,-0.390179,-8.217793,-8.607972,False,False,18,S66,True,15,1.661,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,19,S65,False,18,0,18,16,0,0,0,0,0,"['B540', 'B702', 'B685', 'B515', 'B205', 'B346', 'B734', 'B297', 'B459', 'B505', 'B8', 'B694', 'B351', 'B204', 'B88', 'B710']",11.0,S44,6.93,2,0,2,0.0,,-0.319579,-8.190421,-8.51,True,False,72,S41,True,27,7.1368,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,37,S44,False,2,0,2,0,13,0,0,0,0,"['B421', 'B582', 'B721', 'B659', 'B132', 'B733', 'B261', 'B599', 'B320', 'B617', 'B604', 'B283', 'B310']",9.5,S31,3.74,15,0,15,0.0,,-0.378947,-8.158138,-8.537085,True,False,36,S36,True,12,2.5592,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,7,50,S31,False,15,0,15,15,0,0,0,0,0,"['B93', 'B367', 'B421', 'B582', 'B721', 'B659', 'B132', 'B733', 'B261', 'B599', 'B320', 'B617', 'B604', 'B283', 'B310']",10.5,S50,7.46,0,0,0,0.0,,-0.266253,-8.168821,-8.435074,False,False,12,S52,True,7,1.301,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,8,8,8,S50,False,0,0,0,0,18,1,0,0,0,"['B366', 'B358', 'B63', 'B60', 'B766', 'B54', 'B305', 'B726', 'B239', 'B291', 'B334', 'B692', 'B342', 'B566', 'B507', 'B31', 'B480', 'B323']",15.0,S30,8.83,18,0,18,0.0,,-0.343101,-7.98581,-8.328911,True,True,36,S0,True,33,4.8634,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
