seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
49,7,11,29,S17,False,14,6,20,14,0,0,0,0,0,"['B77', 'B234', 'B379', 'B174', 'B275', 'B535', 'B537', 'B230', 'B751', 'B143', 'B137', 'B706', 'B352', 'B165']",10.0,S16,9.93,0,6,6,0.0,,-0.295371,-5.980877,-6.276248,False,False,18,S34,True,13,0.3301,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,11,49,S16,False,0,6,6,0,8,0,0,0,0,"['B175', 'B326', 'B224', 'B408', 'B119', 'B232', 'B392', 'B746']",7.0,S26,7.94,8,6,14,0.0,,-0.396096,-6.006313,-6.402409,False,False,18,S37,True,6,1.0132,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,4,S26,False,8,6,14,8,0,0,0,0,0,"['B175', 'B326', 'B224', 'B408', 'B119', 'B232', 'B392', 'B746']",7.0,S52,7.0,0,6,6,0.0,,-0.295299,-6.029335,-6.324634,False,False,12,S47,True,6,0.238,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,18,S52,False,0,6,6,0,9,0,0,0,0,"['B110', 'B222', 'B197', 'B704', 'B720', 'B672', 'B181', 'B643', 'B589']",7.5,S54,3.81,9,6,15,0.0,,-0.502203,-6.0468,-6.549002,False,False,18,S47,True,13,0.7746,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,30,S54,False,9,6,15,9,0,0,0,0,0,"['B110', 'B222', 'B197', 'B704', 'B720', 'B672', 'B181', 'B643', 'B589']",7.5,S47,8.4,0,6,6,0.0,,-0.389699,-6.043089,-6.432787,False,False,12,S47,False,6,0.4365,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,12,45,S47,False,0,6,6,0,12,1,0,0,0,"['B293', 'B361', 'B285', 'B437', 'B658', 'B541', 'B189', 'B524', 'B237', 'B433', 'B513', 'B616']",12.0,S38,4.38,12,6,18,0.0,,-0.337662,-6.001726,-6.339387,True,True,36,S50,True,34,1.1029,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,2,S38,False,12,6,18,12,0,0,0,0,0,"['B293', 'B361', 'B285', 'B437', 'B658', 'B541', 'B189', 'B524', 'B237', 'B433', 'B513', 'B616']",9.0,S30,4.47,0,6,6,0.0,,-0.442725,-5.994061,-6.436786,False,False,12,S49,True,10,0.2817,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,15,S30,False,0,6,6,0,7,1,0,0,0,"['B585', 'B351', 'B429', 'B28', 'B353', 'B445', 'B158']",9.5,S50,8.83,7,6,13,0.0,,-0.260336,-5.995747,-6.256082,True,True,36,S62,True,21,0.8142,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,34,S50,False,7,6,13,7,0,0,0,0,0,"['B585', 'B351', 'B429', 'B28', 'B353', 'B445', 'B158']",6.5,S62,4.95,0,6,6,0.0,,-0.264949,-5.959679,-6.224628,False,False,12,S9,True,6,0.3149,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,13,45,S62,False,0,6,6,0,14,0,0,0,0,"['B420', 'B699', 'B42', 'B486', 'B457', 'B94', 'B632', 'B448', 'B305', 'B683', 'B14', 'B13', 'B494', 'B309']",10.0,S42,6.87,14,6,20,0.0,,-0.342771,-5.970744,-6.313515,False,False,12,S29,True,9,0.5601,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,2,S42,False,14,6,20,14,0,0,3,0,0,"['B406', 'B329', 'B184', 'B420', 'B699', 'B42', 'B486', 'B457', 'B94', 'B632', 'B448', 'B305', 'B683', 'B14', 'B13', 'B494', 'B309']",11.5,S12,10.97,0,9,9,0.0,,-0.336417,-5.872441,-6.208858,True,True,30,S12,False,24,1.4451,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,24,S12,False,0,9,9,0,11,0,0,0,0,"['B634', 'B569', 'B370', 'B551', 'B302', 'B140', 'B133', 'B373', 'B478', 'B154', 'B150']",8.5,S35,9.87,11,9,20,0.0,,-0.492089,-5.868726,-6.360816,False,False,12,S26,True,8,0.4082,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,14,43,S35,False,11,9,20,11,0,0,0,0,0,"['B634', 'B569', 'B370', 'B551', 'B302', 'B140', 'B133', 'B373', 'B478', 'B154', 'B150']",8.5,S12,9.87,0,9,9,0.0,,-0.332435,-5.936122,-6.268556,False,False,12,S57,True,8,0.4228,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,1,S12,False,0,9,9,0,11,0,0,0,0,"['B183', 'B272', 'B131', 'B599', 'B72', 'B515', 'B94', 'B249', 'B442', 'B471', 'B129']",8.5,S26,13.22,11,9,20,0.0,,-0.384403,-5.971642,-6.356045,False,False,12,S63,True,6,0.4624,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,23,S26,False,11,9,20,11,0,0,0,0,0,"['B183', 'B272', 'B131', 'B599', 'B72', 'B515', 'B94', 'B249', 'B442', 'B471', 'B129']",8.5,S65,6.43,0,9,9,0.0,,-0.2596,-5.953382,-6.212982,False,False,12,S42,True,7,0.4118,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,38,S65,False,0,9,9,0,11,0,0,0,0,"['B581', 'B531', 'B61', 'B85', 'B453', 'B763', 'B603', 'B544', 'B124', 'B382', 'B713']",8.5,S32,9.46,11,9,20,0.0,,-0.378856,-5.94571,-6.324566,False,False,12,S15,True,8,0.4598,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,15,56,S32,False,11,9,20,11,0,0,1,0,0,"['B663', 'B581', 'B531', 'B61', 'B85', 'B453', 'B763', 'B603', 'B544', 'B124', 'B382', 'B713']",9.0,S62,3.53,0,10,10,0.0,,-0.378665,-5.905468,-6.284132,True,True,18,S46,True,14,0.4602,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,8,S62,False,0,10,10,0,10,0,0,0,0,"['B197', 'B26', 'B559', 'B359', 'B191', 'B672', 'B74', 'B435', 'B522', 'B600']",8.0,S35,5.61,10,10,20,0.0,,-0.21252,-5.867592,-6.080112,False,False,12,S15,True,8,0.286,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,22,S35,False,10,10,20,10,0,0,0,0,0,"['B197', 'B26', 'B559', 'B359', 'B191', 'B672', 'B74', 'B435', 'B522', 'B600']",8.0,S7,14.2,0,10,10,0.0,,-0.301138,-5.907165,-6.208303,False,False,12,S31,True,8,0.2665,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,16,44,S7,False,0,10,10,0,10,0,0,0,0,"['B78', 'B613', 'B107', 'B675', 'B8', 'B652', 'B199', 'B101', 'B622', 'B550']",8.0,S54,11.95,10,10,20,0.0,,-0.207623,-5.87992,-6.087543,False,False,12,S2,True,10,0.2871,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,4,S54,False,10,10,20,9,0,0,0,0,0,"['B78', 'B613', 'B107', 'B675', 'B8', 'B652', 'B199', 'B101', 'B622']",7.5,S51,6.18,1,10,11,0.0,,-0.248021,-5.820678,-6.068699,False,False,18,S29,True,10,0.4739,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,18,S51,False,1,10,11,0,9,0,0,0,0,"['B222', 'B160', 'B401', 'B454', 'B575', 'B259', 'B595', 'B700', 'B567']",7.5,S19,1.21,10,10,20,0.0,,-0.194826,-5.807458,-6.002283,True,False,54,S19,True,36,1.4435,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,26,S19,False,10,10,20,7,0,0,1,0,0,"['B105', 'B550', 'B222', 'B160', 'B401', 'B454', 'B575', 'B259']",7.0,S44,4.96,3,11,14,0.0,,-0.17167,-5.797911,-5.969581,True,True,30,S29,True,28,1.41,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,38,S44,False,3,11,14,3,0,2,3,0,0,"['B463', 'B670', 'B300', 'B595', 'B700', 'B567']",12.0,S33,1.28,0,14,14,0.0,,-0.148286,-5.763198,-5.911484,True,True,144,S33,False,138,4.3411,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,17,52,S33,False,0,14,14,0,6,0,0,0,0,"['B211', 'B366', 'B324', 'B89', 'B534', 'B667']",6.0,S4,2.03,6,14,20,0.0,,-0.124167,-5.753139,-5.877306,False,False,12,S48,True,7,0.3524,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,0,S4,False,6,14,20,6,0,0,1,0,0,"['B66', 'B211', 'B366', 'B324', 'B89', 'B534', 'B667']",6.5,S52,1.43,0,15,15,0.0,,-0.129634,-5.846521,-5.976155,True,True,18,S52,False,12,0.4648,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,8,S52,False,0,15,15,0,5,0,0,0,0,"['B361', 'B201', 'B37', 'B267', 'B702']",5.5,S10,4.51,5,15,20,0.0,,-0.088455,-5.809939,-5.898394,False,False,12,S29,True,8,0.2766,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,18,S10,False,5,15,20,5,0,0,0,0,0,"['B361', 'B201', 'B37', 'B267', 'B702']",5.5,S66,5.63,0,15,15,0.0,,-0.082734,-5.809087,-5.891821,True,False,18,S56,True,9,0.5163,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,29,S66,False,0,15,15,0,5,0,0,0,0,"['B574', 'B625', 'B745', 'B13', 'B551']",5.5,S64,1.75,5,15,20,0.0,,-0.029645,-5.780858,-5.810502,False,False,12,S15,True,9,0.2853,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,36,S64,False,5,15,20,5,0,1,0,0,0,"['B574', 'B625', 'B745', 'B13', 'B551']",8.5,S22,5.21,0,15,15,0.0,,-0.08302,-5.800622,-5.883642,True,True,24,S24,True,18,0.4499,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,18,50,S22,False,0,15,15,0,5,0,0,0,0,"['B579', 'B185', 'B287', 'B638', 'B235']",5.5,S15,6.37,5,15,20,0.0,,-0.041239,-5.842114,-5.883353,False,False,12,S48,True,7,0.3096,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,2,S15,False,5,15,20,5,0,0,0,0,0,"['B579', 'B185', 'B287', 'B638', 'B235']",5.5,S46,5.48,0,15,15,0.0,,-0.029436,-5.793882,-5.823318,False,False,12,S44,True,8,0.3006,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,13,S46,False,0,15,15,0,5,0,0,0,0,"['B384', 'B685', 'B449', 'B328', 'B56']",5.5,S53,0.87,5,15,20,0.0,,-0.005872,-5.783149,-5.789021,False,False,12,S61,True,7,0.2779,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,19,S53,False,5,15,20,5,0,1,1,0,0,"['B665', 'B384', 'B685', 'B449', 'B328', 'B56']",9.0,S56,3.06,0,16,16,0.0,,-0.04103,-5.795968,-5.836998,True,True,36,S13,True,30,0.9871,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,31,S56,False,0,16,16,0,0,3,0,0,0,[],12.0,S40,3.75,0,16,16,0.0,,-0.070645,-5.782695,-5.85334,True,True,15,S40,False,13,0.5507,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,47,S40,False,0,16,16,0,4,1,0,0,0,"['B86', 'B699', 'B643', 'B166']",8.0,D0,0.66,4,16,20,0.0,,-0.082688,-5.814572,-5.89726,True,True,6,D0,False,5,0.1391,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,7,19,55,D0,True,4,16,20,16,0,0,0,16,11,"['B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B108', 'B690', 'B265', 'B16', 'B698', 'B171', 'B571', 'B406', 'B329', 'B184', 'B663', 'B105', 'B463', 'B670', 'B300', 'B66', 'B665']",24.5,D0,0.0,0,0,0,0.0,,-0.094568,-5.816741,-5.911309,True,True,1,D0,False,0,0.0288,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,11,D0,True,15,0,15,0,0,0,0,0,0,[],3.0,S65,3.15,15,0,15,0.0,,-0.75107,-6.152675,-6.903744,True,True,5,S65,False,4,0.0946,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,8,6,32,S65,False,15,0,15,15,0,0,0,0,0,"['B86', 'B699', 'B643', 'B166', 'B330', 'B178', 'B492', 'B135', 'B647', 'B288', 'B216', 'B527', 'B488', 'B30', 'B108']",10.5,S49,4.37,0,0,0,0.0,,-0.811593,-6.130734,-6.942327,False,False,12,S49,False,10,0.2276,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
