seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,9,35,S54,False,15,0,15,0,5,0,0,0,0,"['B427', 'B181', 'B54', 'B183', 'B530']",5.5,S46,3.3,20,0,20,0.0,-9.657728,,,-9.657728,True,False,,,,,,,0.528544,,,,,0.906154,0.764286,,,0.140948,0.105895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,44,S46,False,20,0,20,16,0,0,0,0,0,"['B307', 'B729', 'B311', 'B72', 'B161', 'B83', 'B607', 'B546', 'B440', 'B528', 'B85', 'B482', 'B731', 'B121', 'B481', 'B427']",11.0,S35,5.93,4,0,4,0.0,-9.536115,,,-9.536115,False,False,,,,,,,0.528544,,,,,0.9,0.719091,,,0.167593,0.103014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,1,S35,False,4,0,4,0,12,0,0,0,0,"['B713', 'B222', 'B248', 'B738', 'B594', 'B447', 'B603', 'B597', 'B588', 'B150', 'B19', 'B435']",9.0,S15,5.79,16,0,16,0.0,-9.841192,,,-9.841192,False,False,,,,,,,0.54009,,,,,0.9,0.812727,,,0.15598,0.112221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,16,S15,False,16,0,16,14,0,0,0,0,0,"['B181', 'B54', 'B183', 'B530', 'B713', 'B222', 'B248', 'B738', 'B594', 'B447', 'B603', 'B597', 'B588', 'B150']",10.0,S62,2.79,2,0,2,0.0,-9.717498,,,-9.717498,False,False,,,,,,,0.534958,,,,,1.0,0.763462,,,0.174227,0.105589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,28,S62,False,2,0,2,0,16,0,0,0,0,"['B119', 'B230', 'B629', 'B754', 'B63', 'B385', 'B1', 'B350', 'B348', 'B572', 'B251', 'B68', 'B232', 'B455', 'B654', 'B378']",11.0,S43,2.99,18,0,18,0.0,-9.685456,,,-9.685456,False,False,,,,,,,0.524695,,,,,0.986364,0.763462,,,0.167033,0.125093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,42,S43,False,18,0,18,18,0,0,0,0,0,"['B19', 'B435', 'B119', 'B230', 'B629', 'B754', 'B63', 'B385', 'B1', 'B350', 'B348', 'B572', 'B251', 'B68', 'B232', 'B455', 'B654', 'B378']",12.0,S52,1.59,0,0,0,0.0,-9.483312,,,-9.483312,False,False,,,,,,,0.514432,,,,,1.0,0.7,,,0.195528,0.112146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,56,S52,False,0,0,0,0,9,0,0,0,0,"['B710', 'B265', 'B723', 'B450', 'B508', 'B86', 'B684', 'B36', 'B10']",7.5,S33,0.73,9,0,9,0.0,-9.80291,,,-9.80291,False,False,,,,,,,0.556767,,,,,1.0,0.760909,,,0.18303,0.181454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,4,S33,False,9,0,9,0,11,0,0,0,0,"['B728', 'B104', 'B716', 'B408', 'B446', 'B696', 'B0', 'B747', 'B14', 'B301', 'B125']",8.5,S29,4.32,20,0,20,0.0,-9.540804,,,-9.540804,False,False,,,,,,,0.516998,,,,,1.0,0.709091,,,0.179783,0.212409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,17,S29,False,20,0,20,19,0,0,0,0,0,"['B710', 'B265', 'B723', 'B450', 'B508', 'B86', 'B684', 'B36', 'B10', 'B728', 'B104', 'B716', 'B408', 'B446', 'B696', 'B0', 'B747', 'B14', 'B301']",12.5,S18,6.89,1,0,1,0.0,-9.481913,,,-9.481913,True,False,,,,,,,0.506735,,,,,0.985,0.695833,,,0.19451,0.236938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,36,S18,False,1,0,1,0,12,0,0,0,0,"['B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593', 'B71']",9.0,S44,2.71,13,0,13,0.0,-9.517333,,,-9.517333,True,False,,,,,,,0.541373,,,,,1.0,0.666667,,,0.203806,0.263835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,48,S44,False,13,0,13,0,7,0,0,0,0,"['B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B241']",6.5,S50,6.58,20,0,20,0.0,-9.174022,,,-9.174022,True,False,,,,,,,0.43746,,,,,0.975,0.659615,,,0.245851,0.180469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,1,S50,False,20,0,20,20,0,0,0,0,0,"['B125', 'B274', 'B263', 'B587', 'B99', 'B324', 'B758', 'B456', 'B402', 'B11', 'B37', 'B593', 'B71', 'B424', 'B105', 'B286', 'B326', 'B277', 'B249', 'B241']",13.0,S59,8.72,0,0,0,0.0,-9.157373,,,-9.157373,False,False,,,,,,,0.443874,,,,,1.0,0.640351,,,0.273054,0.180499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,23,S59,False,0,0,0,0,20,0,0,0,0,"['B49', 'B707', 'B296', 'B653', 'B492', 'B628', 'B164', 'B439', 'B740', 'B44', 'B78', 'B152', 'B2', 'B398', 'B499', 'B114', 'B259', 'B354', 'B562', 'B359']",13.0,S29,7.54,20,0,20,0.0,-9.483816,,,-9.483816,False,False,,,,,,,0.460552,,,,,1.0,0.735,,,0.25916,0.203291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,43,S29,False,20,0,20,20,0,0,0,0,0,"['B49', 'B707', 'B296', 'B653', 'B492', 'B628', 'B164', 'B439', 'B740', 'B44', 'B78', 'B152', 'B2', 'B398', 'B499', 'B114', 'B259', 'B354', 'B562', 'B359']",13.0,S32,3.29,0,0,0,0.0,-9.410804,,,-9.410804,True,False,,,,,,,0.442591,,,,,0.937395,0.720856,,,0.293086,0.278687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,0,S32,False,0,0,0,0,12,0,0,0,0,"['B554', 'B504', 'B109', 'B79', 'B260', 'B189', 'B606', 'B640', 'B619', 'B620', 'B526', 'B289']",9.0,S48,4.4,12,0,12,0.0,-9.037456,,,-9.037456,True,False,,,,,,,0.443874,,,,,0.943464,0.596471,,,0.258887,0.28188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,13,S48,False,12,0,12,0,8,0,0,0,0,"['B366', 'B264', 'B674', 'B192', 'B537', 'B372', 'B507', 'B66']",7.0,S26,11.62,20,0,20,0.0,-9.322723,,,-9.322723,True,False,,,,,,,0.449006,,,,,0.943464,0.69,,,0.257791,0.273361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,32,S26,False,20,0,20,20,0,0,0,0,0,"['B554', 'B504', 'B109', 'B79', 'B260', 'B189', 'B606', 'B640', 'B619', 'B620', 'B526', 'B289', 'B366', 'B264', 'B674', 'B192', 'B537', 'B372', 'B507', 'B66']",13.0,S66,5.64,0,0,0,0.0,-9.41503,,,-9.41503,False,False,,,,,,,0.477229,,,,,0.983333,0.69,,,0.264917,0.251104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,50,S66,False,0,0,0,0,15,2,0,0,0,"['B467', 'B387', 'B133', 'B219', 'B243', 'B271', 'B472', 'B90', 'B125', 'B719', 'B353', 'B587', 'B8', 'B364', 'B174']",16.5,S12,9.61,15,0,15,0.0,-9.601621,,,-9.601621,True,True,,,,,,,0.509301,,,,,0.983333,0.725,,,0.248332,0.240428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,16,S12,False,15,0,15,0,5,0,0,0,0,"['B112', 'B269', 'B322', 'B314', 'B261']",5.5,S60,9.34,20,0,20,0.0,-9.431381,,,-9.431381,True,False,,,,,,,0.53111,,,,,0.983333,0.65614,,,0.239568,0.143237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,31,S60,False,20,0,20,19,0,0,0,0,0,"['B467', 'B387', 'B133', 'B219', 'B243', 'B271', 'B472', 'B90', 'B125', 'B719', 'B353', 'B587', 'B8', 'B364', 'B174', 'B112', 'B269', 'B322', 'B314']",12.5,S12,9.34,1,0,1,0.0,-9.401817,,,-9.401817,False,False,,,,,,,0.536241,,,,,1.0,0.647143,,,0.235531,0.073904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,53,S12,False,1,0,1,0,17,0,2,0,0,"['B368', 'B0', 'B696', 'B485', 'B629', 'B753', 'B508', 'B572', 'B655', 'B142', 'B654', 'B378', 'B449', 'B409', 'B15', 'B691', 'B428', 'B33', 'B75']",12.5,S17,15.22,18,2,20,0.0,-9.364018,,,-9.364018,True,True,,,,,,,0.509301,,,,,1.0,0.666667,,,0.197551,0.087472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,21,S17,False,18,2,20,18,0,0,0,0,0,"['B261', 'B368', 'B0', 'B696', 'B485', 'B629', 'B753', 'B508', 'B572', 'B655', 'B142', 'B654', 'B378', 'B449', 'B409', 'B15', 'B691', 'B428']",12.0,S37,9.71,0,2,2,0.0,-9.297269,,,-9.297269,False,False,,,,,,,0.519564,,,,,1.0,0.640909,,,0.168019,0.062322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,43,S37,False,0,2,2,0,18,0,0,0,0,"['B660', 'B616', 'B37', 'B34', 'B741', 'B101', 'B430', 'B700', 'B84', 'B749', 'B748', 'B612', 'B295', 'B523', 'B727', 'B257', 'B689', 'B703']",12.0,S39,3.55,18,2,20,0.0,-9.374485,,,-9.374485,False,False,,,,,,,0.52213,,,,,1.0,0.666667,,,0.149422,0.073391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,58,S39,False,18,2,20,18,0,0,0,0,0,"['B660', 'B616', 'B37', 'B34', 'B741', 'B101', 'B430', 'B700', 'B84', 'B749', 'B748', 'B612', 'B295', 'B523', 'B727', 'B257', 'B689', 'B703']",12.0,S12,8.6,0,2,2,0.0,-9.529917,,,-9.529917,False,False,,,,,,,0.543938,,,,,1.0,0.701948,,,0.134334,0.056048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,19,S12,False,0,2,2,0,14,0,0,0,0,"['B190', 'B181', 'B69', 'B744', 'B291', 'B218', 'B203', 'B86', 'B303', 'B247', 'B130', 'B621', 'B624', 'B350']",10.0,S35,9.87,14,2,16,0.0,-10.0706,,,-10.0706,True,False,,,,,,,0.551636,,,,,1.0,0.882792,,,0.106394,0.066621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,39,S35,False,14,2,16,14,0,0,0,0,0,"['B190', 'B181', 'B69', 'B744', 'B291', 'B218', 'B203', 'B86', 'B303', 'B247', 'B130', 'B621', 'B624', 'B350']",10.0,S9,10.99,0,2,2,0.0,-9.46092,,,-9.46092,False,False,,,,,,,0.47338,,,,,1.0,0.75,,,0.125261,0.074968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,0,S9,False,0,2,2,0,6,0,0,0,0,"['B548', 'B685', 'B357', 'B477', 'B67', 'B552']",6.0,S48,3.03,6,2,8,0.0,-9.230442,,,-9.230442,False,False,,,,,,,0.465683,,,,,1.0,0.68125,,,0.116036,0.067733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,9,S48,False,6,2,8,0,9,0,2,0,0,"['B725', 'B195', 'B176', 'B469', 'B367', 'B275', 'B559', 'B328', 'B729', 'B436', 'B692']",8.5,S8,14.59,15,4,19,0.0,-9.149242,,,-9.149242,True,True,,,,,,,0.442591,,,,,1.0,0.68125,,,0.101245,0.051499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,32,S8,False,15,4,19,15,0,0,0,0,0,"['B548', 'B685', 'B357', 'B477', 'B67', 'B552', 'B725', 'B195', 'B176', 'B469', 'B367', 'B275', 'B559', 'B328', 'B729']",10.5,S31,15.9,0,4,4,0.0,-8.697894,,,-8.697894,False,False,,,,,,,0.424631,,,,,0.97,0.555288,,,0.073515,0.026339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,58,S31,False,0,4,4,0,16,1,0,0,0,"['B496', 'B510', 'B484', 'B470', 'B644', 'B576', 'B145', 'B678', 'B403', 'B209', 'B563', 'B260', 'B594', 'B520', 'B215', 'B682']",14.0,S49,2.89,16,4,20,0.0,-8.920205,,,-8.920205,True,True,,,,,,,0.397691,,,,,0.896667,0.666667,,,0.070856,0.025804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,15,S49,False,16,4,20,16,0,0,0,0,0,"['B496', 'B510', 'B484', 'B470', 'B644', 'B576', 'B145', 'B678', 'B403', 'B209', 'B563', 'B260', 'B594', 'B520', 'B215', 'B682']",11.0,S55,8.04,0,4,4,0.0,-8.946497,,,-8.946497,False,False,,,,,,,0.411802,,,,,0.88,0.666667,,,0.050727,0.021742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,34,S55,False,0,4,4,0,13,0,0,0,0,"['B17', 'B191', 'B43', 'B482', 'B745', 'B351', 'B698', 'B444', 'B392', 'B569', 'B535', 'B711', 'B650']",9.5,S42,4.34,13,4,17,0.0,-8.943616,,,-8.943616,False,False,,,,,,,0.414368,,,,,0.908333,0.660784,,,0.045059,0.025914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,48,S42,False,13,4,17,0,0,0,0,0,0,[],3.0,S54,4.21,13,4,17,0.0,-9.088364,,,-9.088364,False,False,,,,,,,0.4195,,,,,0.975,0.7,,,0.040031,0.02035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,55,S54,False,13,4,17,0,0,0,0,0,0,[],3.0,S10,1.21,13,4,17,0.0,-9.119271,,,-9.119271,True,False,,,,,,,0.42848,,,,,0.98,0.7,,,0.044004,0.022668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,59,S10,False,13,4,17,9,0,0,0,0,0,"['B17', 'B191', 'B43', 'B482', 'B745', 'B351', 'B698', 'B444', 'B392']",7.5,S48,7.55,4,4,8,0.0,-9.359501,,,-9.359501,True,False,,,,,,,0.508018,,,,,1.0,0.7,,,0.043053,0.014331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,14,S48,False,4,4,8,0,12,0,0,0,0,"['B175', 'B231', 'B635', 'B94', 'B98', 'B135', 'B431', 'B271', 'B710', 'B512', 'B283', 'B417']",9.0,S54,6.34,16,4,20,0.0,-9.377944,,,-9.377944,True,False,,,,,,,0.487492,,,,,0.909091,0.739286,,,0.025837,0.012583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,30,S54,False,16,4,20,14,0,0,0,0,0,"['B569', 'B535', 'B711', 'B650', 'B175', 'B231', 'B635', 'B94', 'B98', 'B135', 'B431', 'B271', 'B710', 'B512']",10.0,S63,3.86,2,4,6,0.0,-9.163318,,,-9.163318,True,False,,,,,,,0.478512,,,,,1.0,0.666667,,,0.025591,0.0072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,44,S63,False,2,4,6,0,14,0,0,0,0,"['B598', 'B83', 'B123', 'B97', 'B599', 'B16', 'B551', 'B575', 'B252', 'B180', 'B71', 'B163', 'B525', 'B464']",10.0,D0,1.87,16,4,20,0.0,-9.057595,,,-9.057595,False,False,,,,,,,0.483643,,,,,0.909091,0.6355,,,0.018855,0.004849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,55,D0,True,16,4,20,0,0,0,0,4,4,"['B536', 'B100', 'B280', 'B124', 'B33', 'B75', 'B436', 'B692']",9.0,D0,0.0,20,0,20,0.0,-9.308493,,,-9.308493,True,True,,,,,,,0.47338,,,,,0.898864,0.730263,,,0.035414,0.003817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,13,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S34,1.54,20,0,20,0.0,-10.310503,,,-10.310503,True,True,,,,,,,0.706863,,,,,1.0,0.804545,,,0.12089,0.059221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,33,S34,False,20,0,20,20,0,0,0,0,0,"['B283', 'B417', 'B598', 'B83', 'B123', 'B97', 'B599', 'B16', 'B551', 'B575', 'B252', 'B180', 'B71', 'B163', 'B525', 'B464', 'B536', 'B100', 'B280', 'B124']",13.0,S28,10.65,0,0,0,0.0,-10.313745,,,-10.313745,False,False,,,,,,,0.709429,,,,,1.0,0.803496,,,0.1269,0.04533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,6,57,S28,False,0,0,0,0,20,1,0,0,0,"['B490', 'B622', 'B304', 'B126', 'B237', 'B274', 'B104', 'B62', 'B628', 'B236', 'B82', 'B728', 'B456', 'B57', 'B600', 'B158', 'B425', 'B373', 'B0', 'B447']",16.0,S41,8.42,20,0,20,0.0,-9.938553,,,-9.938553,True,True,,,,,,,0.611931,,,,,1.0,0.769444,,,0.150933,0.057277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,21,S41,False,20,0,20,19,0,0,0,0,0,"['B490', 'B622', 'B304', 'B126', 'B237', 'B274', 'B104', 'B62', 'B628', 'B236', 'B82', 'B728', 'B456', 'B57', 'B600', 'B158', 'B425', 'B373', 'B0']",12.5,S39,3.32,1,0,1,0.0,-9.834863,,,-9.834863,False,False,,,,,,,0.623477,,,,,1.0,0.720856,,,0.153092,0.065869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,37,S39,False,1,0,1,0,19,0,0,0,0,"['B295', 'B523', 'B727', 'B257', 'B689', 'B703', 'B668', 'B228', 'B139', 'B185', 'B715', 'B583', 'B605', 'B78', 'B128', 'B325', 'B395', 'B248', 'B96']",12.5,S31,3.72,20,0,20,0.0,-10.08566,,,-10.08566,False,False,,,,,,,0.601668,,,,,1.0,0.828788,,,0.152508,0.069268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,8,7,53,S31,False,20,0,20,20,0,0,0,0,0,"['B447', 'B295', 'B523', 'B727', 'B257', 'B689', 'B703', 'B668', 'B228', 'B139', 'B185', 'B715', 'B583', 'B605', 'B78', 'B128', 'B325', 'B395', 'B248', 'B96']",13.0,S49,2.89,0,0,0,0.0,-10.158396,,,-10.158396,True,False,,,,,,,0.608082,,,,,1.0,0.833333,,,0.223951,0.086838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
