seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0225,0.0357,0,0,0,0,0,0,0,0,0,-37,-19,-27,-12,-16,-22,-17
45,7,0,0,0,0,0,0,0,0,0.0225,0.0357,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0225,0.0357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0225,0.0357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0225,0.0357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0238,0.0357,0,0,1,0,5,4,45,40,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0238,0.0357,0,0,0,0,29,2,185,159,214,0,0,0,0,0,0,0
45,7,6,17,13,1,0,3,1,2,0.025,0.0382,0,3,3,3,28,1,158,156,186,2,0,0,0,0,1,0
45,7,7,30,35,0,0,5,1,0,0.025,0.0382,0,0,1,0,8,5,114,114,122,1,0,0,0,0,0,0
45,7,8,14,26,0,0,4,0,1,0.0264,0.0395,0,0,1,0,3,1,125,138,128,0,0,0,1,0,0,0
45,7,9,18,18,0,0,3,0,1,0.0264,0.0408,0,0,1,0,8,0,152,151,160,1,0,0,0,0,0,0
45,7,10,27,26,0,0,5,1,1,0.025,0.0422,1,0,2,1,9,7,177,162,186,0,0,1,0,1,0,0
45,7,11,21,22,0,0,4,0,1,0.025,0.0435,0,0,1,0,13,7,175,186,188,0,0,0,0,0,1,0
45,7,12,23,23,0,0,4,0,0,0.025,0.0435,0,0,0,0,15,0,191,175,206,0,0,0,0,0,0,0
45,7,13,27,15,0,0,6,0,1,0.025,0.0448,0,0,1,0,16,0,232,245,248,0,1,0,0,0,0,0
45,7,14,28,22,0,0,4,2,2,0.0264,0.0474,1,0,4,1,50,8,366,334,416,0,1,2,1,0,0,0
45,7,15,13,18,0,0,3,0,1,0.0264,0.0474,0,0,1,0,13,9,197,220,210,0,0,1,0,0,0,0
45,7,16,6,19,0,0,5,0,0,0.0237,0.0487,2,0,0,2,8,1,186,185,194,0,0,0,0,0,0,0
45,7,17,24,21,0,0,4,1,0,0.025,0.0487,0,0,1,0,3,2,163,174,166,0,1,0,0,0,0,0
45,7,18,29,19,0,0,5,0,0,0.025,0.0487,1,0,0,1,0,1,136,146,136,0,0,0,0,0,0,0
45,7,19,9,13,1,2,4,1,0,0.0249,0.0458,0,7,1,7,2,1,96,93,98,0,1,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,0,0,82,90,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,5,0,75,72,80,0,0,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0249,0.0458,0,0,0,0,1,1,27,21,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,1,0,0.0262,0.0458,0,0,1,0,17,4,237,203,254,0,0,1,0,0,0,0
45,8,6,13,14,1,0,3,1,2,0.0275,0.0484,0,0,3,0,35,0,183,190,218,1,0,1,0,1,0,0
45,8,7,15,30,0,0,3,0,1,0.0275,0.0497,0,0,1,0,32,0,116,126,148,0,0,1,0,0,0,0
45,8,8,30,28,0,0,6,0,1,0.0275,0.051,0,0,1,0,8,0,92,103,100,0,0,1,0,0,0,0
45,8,9,30,14,0,0,3,1,0,0.0288,0.051,0,0,1,0,8,0,188,173,196,0,1,0,0,0,0,0
45,8,10,12,30,0,0,3,0,1,0.0288,0.0524,0,0,1,0,4,3,148,147,152,0,0,0,0,0,0,1
45,8,11,24,20,0,0,4,0,2,0.0288,0.055,0,0,2,0,7,3,189,182,196,0,0,1,1,0,0,0
45,8,12,14,15,0,0,3,0,0,0.0288,0.055,0,0,0,0,8,0,246,233,254,0,0,0,0,0,0,0
