seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,27,S40,False,20,0,20,12,0,0,0,0,0,"['B272', 'B45', 'B290', 'B326', 'B461', 'B329', 'B220', 'B83', 'B240', 'B161', 'B232', 'B19']",9.0,S63,2.93,8,0,8,0.0,,-0.200895,-6.707013,-6.907908,True,False,36,S51,True,12,1.1864,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,39,S63,False,8,0,8,0,12,0,0,0,0,"['B762', 'B531', 'B335', 'B481', 'B366', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407']",9.0,S51,3.43,20,0,20,0.0,,-0.218888,-6.702148,-6.921036,False,False,12,S51,False,6,0.5152,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,51,S51,False,20,0,20,14,0,0,0,0,0,"['B151', 'B518', 'B131', 'B9', 'B173', 'B234', 'B288', 'B352', 'B762', 'B531', 'B335', 'B481', 'B366', 'B430']",10.0,S37,4.67,6,0,6,0.0,,-0.135896,-6.657034,-6.792931,True,False,36,S12,True,26,1.1124,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,6,S37,False,6,0,6,0,14,0,0,0,0,"['B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B253', 'B222', 'B8', 'B281', 'B692']",10.0,S12,6.56,20,0,20,0.0,,-0.212653,-6.58671,-6.799363,False,False,12,S65,True,7,0.3583,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,22,S12,False,20,0,20,15,0,0,0,0,0,"['B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42']",10.5,S65,12.43,5,0,5,0.0,,-0.206962,-6.595556,-6.802517,True,False,30,S26,True,21,1.1104,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,45,S65,False,5,0,5,5,0,0,0,0,0,"['B253', 'B222', 'B8', 'B281', 'B692']",5.5,S32,9.46,0,0,0,0.0,,-0.129859,-6.579191,-6.70905,True,False,24,S32,False,12,0.8153,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,0,S32,False,0,0,0,0,15,0,0,0,0,"['B396', 'B649', 'B91', 'B468', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478', 'B262', 'B712', 'B679', 'B209']",10.5,S46,2.16,15,0,15,0.0,,-0.188505,-6.65615,-6.844655,False,False,18,S63,True,6,0.4831,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,13,S46,False,15,0,15,11,0,0,0,0,0,"['B396', 'B649', 'B91', 'B468', 'B549', 'B318', 'B645', 'B759', 'B570', 'B51', 'B478']",8.5,S10,4.41,4,0,4,0.0,,-0.12974,-6.65615,-6.78589,False,False,18,S63,True,7,0.5724,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,26,S10,False,4,0,4,0,10,0,0,0,0,"['B134', 'B370', 'B171', 'B694', 'B553', 'B561', 'B579', 'B159', 'B400', 'B604']",8.0,S26,4.67,14,0,14,0.0,,-0.088516,-6.616343,-6.704859,False,False,18,S63,True,15,0.9946,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,38,S26,False,14,0,14,14,0,0,0,0,0,"['B262', 'B712', 'B679', 'B209', 'B134', 'B370', 'B171', 'B694', 'B553', 'B561', 'B579', 'B159', 'B400', 'B604']",10.0,S52,7.0,0,0,0,0.0,,-0.13028,-6.61192,-6.742201,False,False,18,S40,True,14,0.6366,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,55,S52,False,0,0,0,0,11,0,0,0,0,"['B677', 'B449', 'B47', 'B493', 'B663', 'B523', 'B668', 'B440', 'B722', 'B387', 'B504']",8.5,S25,13.05,11,0,11,0.0,,-0.13579,-6.657034,-6.792825,False,False,18,S63,True,16,0.8299,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,17,S25,False,11,0,11,11,0,0,1,0,0,"['B201', 'B677', 'B449', 'B47', 'B493', 'B663', 'B523', 'B668', 'B440', 'B722', 'B387', 'B504']",9.0,S18,11.47,0,1,1,0.0,,-0.206946,-6.668092,-6.875038,True,True,24,S6,True,20,1.2548,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,37,S18,False,0,1,1,0,11,0,0,0,0,"['B391', 'B471', 'B545', 'B225', 'B37', 'B136', 'B427', 'B695', 'B532', 'B661', 'B378']",8.5,S44,2.71,11,1,12,0.0,,-0.289667,-6.667649,-6.957316,False,False,18,S33,True,15,0.5753,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,49,S44,False,11,1,12,0,8,0,0,0,0,"['B766', 'B61', 'B118', 'B393', 'B279', 'B48', 'B191', 'B524']",7.0,S29,5.3,19,1,20,0.0,,-0.188789,-6.641554,-6.830343,False,False,12,S66,True,10,0.5619,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,1,S29,False,19,1,20,12,0,0,0,0,0,"['B391', 'B471', 'B545', 'B225', 'B37', 'B136', 'B427', 'B695', 'B532', 'B661', 'B378', 'B766']",9.0,S46,4.73,7,1,8,0.0,,-0.118475,-6.570787,-6.689262,False,False,18,S15,True,13,1.1286,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,15,S46,False,7,1,8,7,0,0,0,0,0,"['B61', 'B118', 'B393', 'B279', 'B48', 'B191', 'B524']",6.5,S63,1.02,0,1,1,0.0,,-0.124394,-6.607055,-6.731449,False,False,12,S63,False,6,0.4405,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,22,S63,False,0,1,1,0,16,0,0,0,0,"['B53', 'B754', 'B626', 'B441', 'B676', 'B179', 'B62', 'B428', 'B25', 'B196', 'B342', 'B290', 'B432', 'B596', 'B485', 'B204']",11.0,S15,5.25,16,1,17,0.0,,-0.200551,-6.608382,-6.808934,False,False,18,S59,True,6,0.7374,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,39,S15,False,16,1,17,16,0,0,0,0,0,"['B53', 'B754', 'B626', 'B441', 'B676', 'B179', 'B62', 'B428', 'B25', 'B196', 'B342', 'B290', 'B432', 'B596', 'B485', 'B204']",11.0,S48,9.05,0,1,1,0.0,,-0.230435,-6.638458,-6.868893,False,False,12,S27,True,7,0.5183,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,59,S48,False,0,1,1,0,10,0,0,0,0,"['B269', 'B601', 'B331', 'B742', 'B398', 'B130', 'B682', 'B685', 'B126', 'B761']",8.0,S50,8.86,10,1,11,0.0,,-0.259631,-6.691091,-6.950721,True,False,54,S51,True,37,1.9833,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,15,S50,False,10,1,11,0,0,0,0,0,0,[],3.0,S35,1.61,10,1,11,0.0,,-0.331189,-6.732666,-7.063855,False,False,12,S35,True,0,0.7466,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,20,S35,False,10,1,11,10,0,1,4,0,0,"['B127', 'B634', 'B592', 'B413', 'B269', 'B601', 'B331', 'B742', 'B398', 'B130', 'B682', 'B685', 'B126', 'B761']",13.0,S12,9.87,0,5,5,0.0,,-0.259133,-6.725589,-6.984722,True,True,120,S42,True,115,5.759,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,43,S12,False,0,5,5,0,15,0,0,0,0,"['B407', 'B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B256', 'B122', 'B510', 'B115', 'B131']",10.5,S42,10.97,15,5,20,0.0,,-0.254942,-6.732224,-6.987166,True,False,30,S6,True,14,1.4706,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,4,S42,False,15,5,20,0,0,1,0,0,0,[],6.0,S35,1.31,15,5,20,0.0,,-0.514227,-6.653938,-7.168165,True,True,60,S35,False,6,1.9646,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,12,S35,False,15,5,20,15,0,0,0,0,0,"['B407', 'B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B256', 'B122', 'B510', 'B115', 'B131']",10.5,S16,6.87,0,5,5,0.0,,-0.563127,-6.641554,-7.204681,False,False,12,S42,True,7,0.4732,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,29,S16,False,0,5,5,0,11,0,0,0,0,"['B535', 'B264', 'B240', 'B681', 'B662', 'B415', 'B202', 'B619', 'B746', 'B391', 'B608']",8.5,S34,5.13,11,5,16,0.0,,-0.646306,-6.722051,-7.368357,False,False,12,S62,True,7,0.4616,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,43,S34,False,11,5,16,11,0,0,0,0,0,"['B535', 'B264', 'B240', 'B681', 'B662', 'B415', 'B202', 'B619', 'B746', 'B391', 'B608']",8.5,S62,2.8,0,5,5,0.0,,-0.616889,-6.723378,-7.340267,True,False,24,S62,False,12,0.8852,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,54,S62,False,0,5,5,0,15,0,0,0,0,"['B328', 'B547', 'B129', 'B39', 'B748', 'B594', 'B720', 'B14', 'B183', 'B245', 'B177', 'B593', 'B161', 'B355', 'B324']",10.5,S43,2.99,15,5,20,0.0,,-0.450477,-6.690206,-7.140683,True,False,18,S66,True,13,0.6571,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,7,S43,False,15,5,20,15,0,0,0,0,0,"['B328', 'B547', 'B129', 'B39', 'B748', 'B594', 'B720', 'B14', 'B183', 'B245', 'B177', 'B593', 'B161', 'B355', 'B324']",10.5,S27,5.27,0,5,5,0.0,,-0.354242,-6.69286,-7.047102,False,False,12,S26,True,8,0.6717,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,23,S27,False,0,5,5,0,15,0,0,0,0,"['B489', 'B635', 'B207', 'B506', 'B747', 'B33', 'B445', 'B357', 'B185', 'B38', 'B258', 'B77', 'B758', 'B347', 'B27']",10.5,S50,5.66,15,5,20,0.0,,-0.177091,-6.690206,-6.867297,False,False,12,S26,True,7,0.4651,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,39,S50,False,15,5,20,15,0,0,0,0,0,"['B489', 'B635', 'B207', 'B506', 'B747', 'B33', 'B445', 'B357', 'B185', 'B38', 'B258', 'B77', 'B758', 'B347', 'B27']",10.5,S12,10.53,0,5,5,0.0,,-0.224788,-6.655265,-6.880053,False,False,12,S26,True,7,0.4949,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,0,S12,False,0,5,5,0,13,1,0,0,0,"['B174', 'B508', 'B367', 'B645', 'B108', 'B648', 'B192', 'B197', 'B333', 'B56', 'B726', 'B181', 'B377']",12.5,S35,9.87,13,5,18,0.0,,-0.2669,-6.701706,-6.968605,True,True,60,S33,True,49,2.3634,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,23,S35,False,13,5,18,13,0,0,0,0,0,"['B174', 'B508', 'B367', 'B645', 'B108', 'B648', 'B192', 'B197', 'B333', 'B56', 'B726', 'B181', 'B377']",9.5,S53,5.18,0,5,5,0.0,,-0.248697,-6.68711,-6.935807,False,False,12,S33,True,7,0.543,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,37,S53,False,0,5,5,0,15,0,0,0,0,"['B567', 'B13', 'B297', 'B29', 'B501', 'B627', 'B234', 'B473', 'B621', 'B345', 'B388', 'B354', 'B644', 'B563', 'B116']",10.5,S26,7.29,15,5,20,0.0,,-0.283659,-6.704359,-6.988018,False,False,12,S33,True,7,0.4806,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,55,S26,False,15,5,20,15,0,0,0,0,0,"['B567', 'B13', 'B297', 'B29', 'B501', 'B627', 'B234', 'B473', 'B621', 'B345', 'B388', 'B354', 'B644', 'B563', 'B116']",10.5,S33,6.45,0,5,5,0.0,,-0.194542,-6.704359,-6.898902,False,False,12,S15,True,7,0.5881,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,12,S33,False,0,5,5,0,13,0,0,0,0,"['B647', 'B325', 'B338', 'B426', 'B686', 'B235', 'B120', 'B460', 'B112', 'B229', 'B618', 'B562', 'B557']",9.5,S17,8.44,13,5,18,0.0,,-0.182949,-6.720724,-6.903673,True,False,30,S3,True,21,1.2152,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,30,S17,False,13,5,18,13,0,0,0,0,0,"['B647', 'B325', 'B338', 'B426', 'B686', 'B235', 'B120', 'B460', 'B112', 'B229', 'B618', 'B562', 'B557']",9.5,S3,10.16,0,5,5,0.0,,-0.176282,-6.691975,-6.868258,False,False,12,S31,True,9,0.4598,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,50,S3,False,0,5,5,0,15,0,0,0,0,"['B420', 'B244', 'B121', 'B451', 'B97', 'B109', 'B23', 'B89', 'B569', 'B132', 'B307', 'B111', 'B200', 'B87', 'B672']",10.5,S44,4.36,15,5,20,0.0,,-0.290373,-6.704359,-6.994732,False,False,12,S31,True,7,0.491,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,5,S44,False,15,5,20,11,0,0,0,0,0,"['B420', 'B244', 'B121', 'B451', 'B97', 'B109', 'B23', 'B89', 'B569', 'B132', 'B307']",8.5,S42,8.11,4,5,9,0.0,,-0.171369,-6.794587,-6.965956,False,False,18,S29,True,10,0.634,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,21,S42,False,4,5,9,0,0,0,0,0,0,[],3.0,S8,6.33,4,5,9,0.0,,-0.224653,-6.813163,-7.037817,True,False,48,S37,True,3,1.3399,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,31,S8,False,4,5,9,4,0,1,0,0,0,"['B111', 'B200', 'B87', 'B672']",8.0,S65,17.96,0,5,5,0.0,,-0.147522,-6.796798,-6.944321,True,True,24,S65,False,18,0.7822,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,57,S65,False,0,5,5,0,14,0,0,0,0,"['B743', 'B613', 'B152', 'B573', 'B277', 'B198', 'B104', 'B46', 'B741', 'B492', 'B71', 'B72', 'B759', 'B373']",10.0,S15,5.1,14,5,19,0.0,,-0.183354,-6.740627,-6.923982,True,False,30,S22,True,19,1.1512,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,12,S15,False,14,5,19,14,0,0,0,0,0,"['B743', 'B613', 'B152', 'B573', 'B277', 'B198', 'B104', 'B46', 'B741', 'B492', 'B71', 'B72', 'B759', 'B373']",10.0,S59,5.67,0,5,5,0.0,,-0.08871,-6.753454,-6.842164,True,False,24,S31,True,14,0.8042,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,27,S59,False,0,5,5,0,0,0,0,0,0,[],3.0,S37,1.48,0,5,5,0.0,,-0.094358,-6.755223,-6.849581,False,False,11,S31,True,2,0.4551,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,32,S37,False,0,5,5,0,15,0,0,0,0,"['B278', 'B42', 'B96', 'B223', 'B550', 'B697', 'B166', 'B588', 'B474', 'B131', 'B748', 'B470', 'B320', 'B465', 'B719']",10.5,S39,3.55,15,5,20,0.0,,-0.082793,-6.710994,-6.793787,False,False,12,S31,True,6,0.4989,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,46,S39,False,15,5,20,14,0,0,0,0,0,"['B278', 'B42', 'B96', 'B223', 'B550', 'B697', 'B166', 'B588', 'B474', 'B131', 'B748', 'B470', 'B320', 'B465']",10.0,D0,3.37,1,5,6,0.0,,-0.064862,-6.761415,-6.826277,False,False,3,D0,False,1,0.1118,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,59,D0,True,1,5,6,5,0,0,0,5,8,"['B380', 'B351', 'B74', 'B26', 'B533', 'B141', 'B395', 'B144', 'B201', 'B127', 'B634', 'B592', 'B413']",12.0,D0,0.0,4,0,4,0.0,,-0.064817,-6.790164,-6.854981,True,True,1,D0,False,0,0.0428,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
