seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,55,S63,False,5,0,5,0,14,1,0,0,0,"['B326', 'B289', 'B477', 'B107', 'B667', 'B563', 'B119', 'B701', 'B196', 'B524', 'B306', 'B90', 'B200', 'B704']",13.0,S15,5.25,19,0,19,0.0,,-0.176807,-6.739827,-6.916634,True,True,36,S40,True,30,1.6139,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,13,S15,False,19,0,19,19,0,0,0,0,0,"['B515', 'B150', 'B48', 'B23', 'B661', 'B326', 'B289', 'B477', 'B107', 'B667', 'B563', 'B119', 'B701', 'B196', 'B524', 'B306', 'B90', 'B200', 'B704']",12.5,S44,4.96,0,0,0,0.0,,-0.136016,-6.722973,-6.85899,False,False,12,S9,True,6,0.6829,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,31,S44,False,0,0,0,0,8,0,0,0,0,"['B270', 'B598', 'B308', 'B700', 'B224', 'B238', 'B517', 'B345']",7.0,S61,2.79,8,0,8,0.0,,-0.206889,-6.782881,-6.98977,True,False,90,S35,True,32,2.9539,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,40,S61,False,8,0,8,8,0,0,1,0,0,"['B105', 'B270', 'B598', 'B308', 'B700', 'B224', 'B238', 'B517', 'B345']",7.5,S1,8.01,0,1,1,0.0,,-0.188655,-6.734203,-6.922858,True,True,36,S1,True,24,1.1373,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,56,S1,False,0,1,1,0,15,0,0,0,0,"['B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B408', 'B157', 'B35', 'B14', 'B44', 'B43', 'B734']",10.5,S7,14.7,15,1,16,0.0,,-0.206571,-6.716422,-6.922994,False,False,12,S66,True,7,0.402,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,21,S7,False,15,1,16,12,0,0,0,0,0,"['B331', 'B527', 'B620', 'B83', 'B204', 'B76', 'B706', 'B591', 'B408', 'B157', 'B35', 'B14']",9.0,S10,11.65,3,1,4,0.0,,-0.213105,-6.884767,-7.097873,False,False,18,S10,False,10,0.6965,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,42,S10,False,3,1,4,0,10,0,0,0,0,"['B444', 'B250', 'B644', 'B758', 'B255', 'B426', 'B684', 'B130', 'B145', 'B451']",8.0,S55,2.1,13,1,14,0.0,,-0.088755,-6.866938,-6.955694,False,False,18,S63,True,13,0.8465,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,52,S55,False,13,1,14,13,0,1,0,0,0,"['B44', 'B43', 'B734', 'B444', 'B250', 'B644', 'B758', 'B255', 'B426', 'B684', 'B130', 'B145', 'B451']",12.5,S57,2.57,0,1,1,0.0,,-0.229715,-6.918177,-7.147892,True,True,24,S16,True,19,0.8911,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,7,S57,False,0,1,1,0,15,0,0,0,0,"['B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468', 'B218', 'B173', 'B735']",10.5,S29,2.05,15,1,16,0.0,,-0.260262,-6.885051,-7.145313,False,False,18,S33,True,6,0.4266,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,20,S29,False,15,1,16,15,0,0,0,0,0,"['B516', 'B608', 'B578', 'B236', 'B50', 'B731', 'B615', 'B558', 'B190', 'B337', 'B670', 'B468', 'B218', 'B173', 'B735']",10.5,S32,3.29,0,1,1,0.0,,-0.224159,-6.904044,-7.128203,False,False,12,S32,False,7,0.4107,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,33,S32,False,0,1,1,0,16,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B302', 'B497', 'B745', 'B46', 'B499', 'B498', 'B594', 'B478', 'B88']",11.0,S46,2.16,16,1,17,0.0,,-0.129262,-6.887479,-7.016741,False,False,18,S33,True,7,0.529,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,47,S46,False,16,1,17,16,0,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B302', 'B497', 'B745', 'B46', 'B499', 'B498', 'B594', 'B478', 'B88']",11.0,S39,6.26,0,1,1,0.0,,-0.170693,-6.836704,-7.007397,True,False,54,S66,True,22,1.4622,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,4,S39,False,0,1,1,0,19,0,0,0,0,"['B94', 'B388', 'B229', 'B170', 'B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B711', 'B762', 'B118', 'B747', 'B205', 'B601', 'B530', 'B765', 'B174']",12.5,S4,3.3,19,1,20,0.0,,-0.171653,-6.826106,-6.997759,False,False,18,S4,True,12,0.6614,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,20,S4,False,19,1,20,11,0,0,0,0,0,"['B94', 'B388', 'B229', 'B170', 'B617', 'B660', 'B377', 'B709', 'B730', 'B554', 'B711']",8.5,S61,1.37,8,1,9,0.0,,-0.248483,-6.827135,-7.075618,False,False,18,S28,True,6,0.5475,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,29,S61,False,8,1,9,0,10,0,0,0,0,"['B322', 'B182', 'B384', 'B58', 'B213', 'B111', 'B610', 'B123', 'B613', 'B289']",8.0,S50,6.8,18,1,19,0.0,,-0.200954,-6.817286,-7.01824,True,False,36,S24,True,12,1.0797,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,44,S50,False,18,1,19,18,0,0,0,0,0,"['B762', 'B118', 'B747', 'B205', 'B601', 'B530', 'B765', 'B174', 'B322', 'B182', 'B384', 'B58', 'B213', 'B111', 'B610', 'B123', 'B613', 'B289']",12.0,S16,6.69,0,1,1,0.0,,-0.266402,-6.858676,-7.125078,False,False,12,S16,False,7,0.4766,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,3,S16,False,0,1,1,0,9,0,0,0,0,"['B581', 'B307', 'B82', 'B753', 'B394', 'B154', 'B22', 'B462', 'B54']",7.5,S63,0.31,9,1,10,0.0,,-0.295356,-6.830668,-7.126024,True,False,36,S63,True,24,1.6134,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,11,S63,False,9,1,10,0,10,0,0,0,0,"['B329', 'B295', 'B340', 'B422', 'B312', 'B117', 'B354', 'B596', 'B68', 'B298']",8.0,S26,7.98,19,1,20,0.0,,-0.224849,-6.855471,-7.08032,False,False,12,S42,True,7,0.5888,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,27,S26,False,19,1,20,0,0,0,0,0,0,[],3.0,S36,10.11,19,1,20,0.0,,-0.282474,-6.931891,-7.214365,False,False,18,S17,True,4,0.7237,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,40,S36,False,19,1,20,10,0,1,0,0,0,"['B581', 'B307', 'B82', 'B753', 'B394', 'B154', 'B22', 'B462', 'B54', 'B329']",11.0,S57,5.85,9,1,10,0.0,,-0.354015,-6.912453,-7.266468,True,True,36,S57,True,18,1.6319,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,57,S57,False,9,1,10,9,0,0,0,0,0,"['B295', 'B340', 'B422', 'B312', 'B117', 'B354', 'B596', 'B68', 'B298']",7.5,S62,5.43,0,1,1,0.0,,-0.335876,-6.927451,-7.263327,False,False,12,S32,True,8,0.5423,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,10,S62,False,0,1,1,0,19,0,0,0,0,"['B109', 'B245', 'B604', 'B286', 'B147', 'B101', 'B364', 'B748', 'B310', 'B532', 'B246', 'B27', 'B436', 'B520', 'B390', 'B366', 'B265', 'B476', 'B742']",12.5,S42,6.87,19,1,20,0.0,,-0.531996,-6.877486,-7.409482,False,False,12,S26,True,8,0.5713,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,29,S42,False,19,1,20,16,0,0,0,0,0,"['B109', 'B245', 'B604', 'B286', 'B147', 'B101', 'B364', 'B748', 'B310', 'B532', 'B246', 'B27', 'B436', 'B520', 'B390', 'B366']",11.0,S12,10.97,3,1,4,0.0,,-0.56309,-6.864704,-7.427794,True,False,72,S35,True,12,2.6226,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,51,S12,False,3,1,4,0,16,0,0,0,0,"['B262', 'B578', 'B181', 'B758', 'B202', 'B170', 'B355', 'B410', 'B440', 'B453', 'B617', 'B225', 'B674', 'B221', 'B564', 'B259']",11.0,S26,13.22,19,1,20,0.0,,-0.437803,-6.940166,-7.377969,True,False,18,S35,True,13,0.75,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,15,S26,False,19,1,20,0,0,0,0,0,0,[],3.0,S39,9.74,19,1,20,0.0,,-0.337152,-6.977362,-7.314514,False,False,12,S39,False,1,0.6614,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,28,S39,False,19,1,20,19,0,0,0,0,0,"['B265', 'B476', 'B742', 'B262', 'B578', 'B181', 'B758', 'B202', 'B170', 'B355', 'B410', 'B440', 'B453', 'B617', 'B225', 'B674', 'B221', 'B564', 'B259']",12.5,S51,7.16,0,1,1,0.0,,-0.448614,-6.943358,-7.391972,False,False,12,S37,True,8,0.568,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,48,S51,False,0,1,1,0,14,0,0,0,0,"['B381', 'B40', 'B60', 'B660', 'B235', 'B395', 'B483', 'B340', 'B709', 'B92', 'B439', 'B83', 'B598', 'B52']",10.0,S26,11.22,14,1,15,0.0,,-0.437502,-6.926494,-7.363996,True,False,54,S65,True,18,1.8608,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,9,S26,False,14,1,15,14,0,0,0,0,0,"['B381', 'B40', 'B60', 'B660', 'B235', 'B395', 'B483', 'B340', 'B709', 'B92', 'B439', 'B83', 'B598', 'B52']",10.0,S65,6.43,0,1,1,0.0,,-0.313185,-6.807694,-7.120879,False,False,12,S65,False,6,0.4024,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,25,S65,False,0,1,1,0,13,1,0,0,0,"['B79', 'B736', 'B379', 'B567', 'B562', 'B345', 'B136', 'B734', 'B700', 'B496', 'B135', 'B589', 'B467']",12.5,S38,5.71,13,1,14,0.0,,-0.171127,-6.820821,-6.991948,True,True,36,S31,True,33,1.8205,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,43,S38,False,13,1,14,11,0,1,1,0,0,"['B4', 'B79', 'B736', 'B379', 'B567', 'B562', 'B345', 'B136', 'B734', 'B700', 'B496', 'B135']",12.0,S31,3.31,2,2,4,0.0,,-0.213525,-6.78012,-6.993644,True,True,72,S22,True,42,2.7681,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,59,S31,False,2,2,4,0,16,0,0,0,0,"['B626', 'B601', 'B323', 'B231', 'B89', 'B133', 'B320', 'B247', 'B377', 'B495', 'B37', 'B706', 'B63', 'B94', 'B553', 'B190']",11.0,S15,3.53,18,2,20,0.0,,-0.094551,-6.754898,-6.849449,False,False,12,S54,True,6,0.526,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,13,S15,False,18,2,20,11,0,0,0,0,0,"['B589', 'B467', 'B626', 'B601', 'B323', 'B231', 'B89', 'B133', 'B320', 'B247', 'B377']",8.5,S17,4.76,7,2,9,0.0,,-0.088576,-6.749816,-6.838392,False,False,18,S11,True,7,0.5482,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,27,S17,False,7,2,9,7,0,0,0,0,0,"['B495', 'B37', 'B706', 'B63', 'B94', 'B553', 'B190']",6.5,S3,10.16,0,2,2,0.0,,-0.070658,-6.796856,-6.867514,False,False,12,S3,False,7,0.4793,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,43,S3,False,0,2,2,0,17,0,0,0,0,"['B442', 'B114', 'B392', 'B459', 'B389', 'B49', 'B368', 'B625', 'B44', 'B149', 'B350', 'B506', 'B449', 'B394', 'B22', 'B54', 'B329']",11.5,S29,3.51,17,2,19,0.0,,-0.141724,-6.722081,-6.863805,False,False,12,S44,True,7,0.5412,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,58,S29,False,17,2,19,16,0,0,0,0,0,"['B442', 'B114', 'B392', 'B459', 'B389', 'B49', 'B368', 'B625', 'B44', 'B149', 'B350', 'B506', 'B449', 'B394', 'B22', 'B54']",11.0,S22,10.18,1,2,3,0.0,,-0.100529,-6.676304,-6.776833,False,False,18,S8,True,6,0.8914,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,19,S22,False,1,2,3,0,15,1,0,0,0,"['B643', 'B304', 'B158', 'B692', 'B477', 'B510', 'B747', 'B635', 'B48', 'B515', 'B715', 'B767', 'B720', 'B38', 'B317']",13.5,S23,1.6,16,2,18,0.0,,-0.112364,-6.795611,-6.907975,True,True,60,S44,True,39,3.8146,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,35,S23,False,16,2,18,6,0,1,0,0,0,"['B329', 'B643', 'B304', 'B158', 'B692', 'B477']",9.0,S42,14.26,10,2,12,0.0,,-0.047667,-6.751427,-6.799094,True,True,144,S42,True,109,9.4187,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,58,S42,False,10,2,12,0,0,1,0,0,0,[],6.0,S44,8.11,10,2,12,0.0,,-0.047441,-6.805184,-6.852624,True,True,120,S18,True,30,4.8856,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,12,S44,False,10,2,12,10,0,0,4,0,0,"['B481', 'B330', 'B278', 'B277', 'B510', 'B747', 'B635', 'B48', 'B515', 'B715', 'B767', 'B720', 'B38', 'B317']",10.0,S7,10.4,0,6,6,0.0,,-0.082584,-6.738742,-6.821326,True,True,60,S40,True,55,2.959,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,32,S7,False,0,6,6,0,0,0,0,0,0,[],3.0,S5,2.31,0,6,6,0.0,,-0.047547,-6.768583,-6.816129,False,False,5,D0,True,1,0.1554,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,38,S5,False,0,6,6,0,0,0,0,0,0,[],3.0,S7,2.31,0,6,6,0.0,,-0.047321,-6.772861,-6.820182,False,False,3,S7,False,0,0.0741,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,43,S7,False,0,6,6,0,14,0,0,0,0,"['B721', 'B675', 'B652', 'B357', 'B574', 'B300', 'B577', 'B688', 'B163', 'B524', 'B480', 'B328', 'B642', 'B711']",10.0,D0,5.29,14,6,20,0.0,,-0.029479,-6.854975,-6.884454,False,False,2,D0,False,1,0.0551,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,58,D0,True,14,6,20,6,0,0,0,6,6,"['B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B105', 'B4', 'B481', 'B330', 'B278', 'B277']",12.0,D0,0.0,14,0,14,0.0,,-0.017661,-6.835694,-6.853355,True,True,1,D0,False,0,0.0342,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,1,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,,-0.555271,-7.134179,-7.68945,True,True,5,S65,True,0,0.2113,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,21,S66,False,20,0,20,0,0,1,0,0,0,[],6.0,S65,3.09,20,0,20,0.0,,-0.579553,-7.190883,-7.770436,True,True,54,S34,True,6,1.8059,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
