seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
42,7,8,42,S37,False,2,0,2,0,18,0,0,0,0,"['B328', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323', 'B43', 'B689', 'B423', 'B34', 'B727', 'B600', 'B24', 'B612', 'B95', 'B648', 'B613']",12.0,S27,4.19,20,0,20,0.0,,-0.200579,-5.843522,-6.0441,False,False,12,S23,True,6,0.5991,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,8,59,S27,False,20,0,20,15,0,0,0,0,0,"['B609', 'B276', 'B328', 'B661', 'B677', 'B567', 'B522', 'B260', 'B323', 'B43', 'B689', 'B423', 'B34', 'B727', 'B600']",10.5,S52,3.68,5,0,5,0.0,,-0.260276,-5.849294,-6.10957,False,False,18,S55,True,15,0.7073,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,13,S52,False,5,0,5,0,8,0,2,0,0,"['B321', 'B9', 'B204', 'B485', 'B616', 'B21', 'B245', 'B297', 'B123', 'B305']",8.0,S22,7.49,13,2,15,0.0,,-0.206679,-5.739135,-5.945814,True,True,54,S62,True,33,2.6009,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,28,S22,False,13,2,15,13,0,0,0,0,0,"['B24', 'B612', 'B95', 'B648', 'B613', 'B321', 'B9', 'B204', 'B485', 'B616', 'B21', 'B245', 'B297']",9.5,S54,9.78,0,2,2,0.0,,-0.177661,-5.796425,-5.974086,True,False,36,S62,True,19,3.0536,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,48,S54,False,0,2,2,0,15,0,0,0,0,"['B598', 'B20', 'B674', 'B48', 'B658', 'B306', 'B193', 'B374', 'B369', 'B487', 'B383', 'B712', 'B38', 'B28', 'B412']",10.5,S55,0.95,15,2,17,0.0,,-0.206917,-5.847768,-6.054686,False,False,18,S62,True,7,1.582,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,9,59,S55,False,15,2,17,15,0,0,1,0,0,"['B129', 'B598', 'B20', 'B674', 'B48', 'B658', 'B306', 'B193', 'B374', 'B369', 'B487', 'B383', 'B712', 'B38', 'B28', 'B412']",11.0,S62,3.22,0,3,3,0.0,,-0.165544,-5.818987,-5.984531,True,True,36,S44,True,30,2.4161,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,13,S62,False,0,3,3,0,16,0,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75', 'B131']",11.0,S15,2.79,16,3,19,0.0,,-0.135746,-6.049966,-6.185712,True,False,30,S15,True,12,1.8854,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,27,S15,False,16,3,19,15,0,0,0,0,0,"['B495', 'B483', 'B614', 'B630', 'B118', 'B30', 'B378', 'B145', 'B229', 'B486', 'B177', 'B111', 'B57', 'B524', 'B75']",10.5,S60,4.42,1,3,4,0.0,,-0.170935,-6.016082,-6.187016,False,False,18,S10,True,12,0.9118,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,10,42,S60,False,1,3,4,0,16,0,0,0,0,"['B16', 'B432', 'B279', 'B629', 'B751', 'B449', 'B451', 'B584', 'B596', 'B620', 'B611', 'B642', 'B722', 'B384', 'B729', 'B750']",11.0,S29,7.31,17,3,20,0.0,,-0.177209,-6.058138,-6.235347,False,False,12,S2,True,6,0.5659,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,0,S29,False,17,3,20,17,0,1,0,0,0,"['B131', 'B16', 'B432', 'B279', 'B629', 'B751', 'B449', 'B451', 'B584', 'B596', 'B620', 'B611', 'B642', 'B722', 'B384', 'B729', 'B750']",14.5,S59,7.54,0,3,3,0.0,,-0.130025,-5.976462,-6.106487,True,True,36,S33,True,28,2.4841,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,22,S59,False,0,3,3,0,17,0,0,0,0,"['B766', 'B147', 'B505', 'B140', 'B106', 'B389', 'B394', 'B373', 'B2', 'B441', 'B570', 'B691', 'B519', 'B632', 'B58', 'B153', 'B94']",11.5,S26,8.38,17,3,20,0.0,,-0.219289,-5.983643,-6.202932,True,False,72,S33,True,48,3.2815,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,11,42,S26,False,17,3,20,17,0,0,0,0,0,"['B766', 'B147', 'B505', 'B140', 'B106', 'B389', 'B394', 'B373', 'B2', 'B441', 'B570', 'B691', 'B519', 'B632', 'B58', 'B153', 'B94']",11.5,S33,6.45,0,3,3,0.0,,-0.301347,-5.979944,-6.281291,True,False,24,S33,True,12,0.7971,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,0,S33,False,0,3,3,0,13,0,0,0,0,"['B342', 'B320', 'B189', 'B1', 'B443', 'B726', 'B551', 'B717', 'B173', 'B760', 'B364', 'B557', 'B439']",9.5,S35,6.01,13,3,16,0.0,,-0.266554,-5.93583,-6.202384,False,False,18,S58,True,9,0.679,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,16,S35,False,13,3,16,0,0,0,1,0,0,['B719'],3.5,S43,7.26,13,4,17,0.0,,-0.18337,-5.922382,-6.105752,True,True,36,S43,True,9,1.0578,do_nothing+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,26,S43,False,13,4,17,13,0,0,0,0,0,"['B342', 'B320', 'B189', 'B1', 'B443', 'B726', 'B551', 'B717', 'B173', 'B760', 'B364', 'B557', 'B439']",9.5,S58,1.78,0,4,4,0.0,,-0.283598,-5.939668,-6.223267,False,False,12,S58,False,9,0.476,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,38,S58,False,0,4,4,0,16,0,0,0,0,"['B164', 'B60', 'B135', 'B230', 'B367', 'B453', 'B92', 'B700', 'B236', 'B397', 'B372', 'B765', 'B128', 'B577', 'B564', 'B105']",11.0,S29,6.9,16,4,20,0.0,,-0.266175,-5.916492,-6.182667,False,False,18,S29,True,6,0.765,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,12,56,S29,False,16,4,20,16,0,0,1,0,0,"['B671', 'B164', 'B60', 'B135', 'B230', 'B367', 'B453', 'B92', 'B700', 'B236', 'B397', 'B372', 'B765', 'B128', 'B577', 'B564', 'B105']",11.5,S18,6.89,0,5,5,0.0,,-0.247946,-5.936498,-6.184444,True,True,18,S32,True,13,0.9608,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,14,S18,False,0,5,5,0,10,0,0,0,0,"['B476', 'B735', 'B708', 'B754', 'B461', 'B526', 'B266', 'B693', 'B160', 'B767']",8.0,S40,3.81,10,5,15,0.0,,-0.307058,-6.079224,-6.386281,False,False,18,S32,True,15,0.7219,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,26,S40,False,10,5,15,0,5,0,0,0,0,"['B716', 'B116', 'B437', 'B715', 'B426']",5.5,S42,6.18,15,5,20,0.0,,-0.259783,-6.077685,-6.337468,True,False,18,S42,False,12,0.7426,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,37,S42,False,15,5,20,11,0,1,0,0,0,"['B476', 'B735', 'B708', 'B754', 'B461', 'B526', 'B266', 'B693', 'B160', 'B767', 'B716']",11.5,S21,3.41,4,5,9,0.0,,-0.147041,-6.127871,-6.274912,True,True,54,S26,True,28,2.2893,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,13,52,S21,False,4,5,9,4,0,0,0,0,0,"['B116', 'B437', 'B715', 'B426']",5.0,S31,12.98,0,5,5,0.0,,-0.253785,-6.081023,-6.334808,True,False,36,S31,True,18,1.4031,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,10,S31,False,0,5,5,0,15,0,0,0,0,"['B761', 'B657', 'B736', 'B625', 'B171', 'B155', 'B5', 'B9', 'B369', 'B458', 'B510', 'B766', 'B313', 'B231', 'B223']",10.5,S26,6.02,15,5,20,0.0,,-0.200774,-5.87795,-6.078724,True,False,24,S26,False,12,1.0416,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,27,S26,False,15,5,20,15,0,1,0,0,0,"['B761', 'B657', 'B736', 'B625', 'B171', 'B155', 'B5', 'B9', 'B369', 'B458', 'B510', 'B766', 'B313', 'B231', 'B223']",13.5,S66,5.64,0,5,5,0.0,,-0.343189,-5.978195,-6.321385,True,True,24,S29,True,18,0.777,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,46,S66,False,0,5,5,0,15,0,0,0,0,"['B77', 'B532', 'B157', 'B373', 'B747', 'B2', 'B463', 'B176', 'B617', 'B348', 'B450', 'B535', 'B564', 'B92', 'B577']",10.5,S60,1.23,15,5,20,0.0,,-0.62814,-6.038217,-6.666357,False,False,12,S12,True,6,0.3851,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,14,58,S60,False,15,5,20,15,0,0,0,0,0,"['B77', 'B532', 'B157', 'B373', 'B747', 'B2', 'B463', 'B176', 'B617', 'B348', 'B450', 'B535', 'B564', 'B92', 'B577']",10.5,S12,9.34,0,5,5,0.0,,-0.426567,-6.021291,-6.447858,False,False,12,S41,True,8,0.4057,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,18,S12,False,0,5,5,0,13,0,0,0,0,"['B500', 'B517', 'B267', 'B421', 'B28', 'B658', 'B36', 'B623', 'B614', 'B706', 'B681', 'B364', 'B31']",9.5,S35,9.87,13,5,18,0.0,,-0.468274,-5.935965,-6.404239,True,False,42,S31,True,28,2.1686,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,37,S35,False,13,5,18,13,0,0,0,0,0,"['B500', 'B517', 'B267', 'B421', 'B28', 'B658', 'B36', 'B623', 'B614', 'B706', 'B681', 'B364', 'B31']",9.5,S63,6.66,0,5,5,0.0,,-0.390855,-5.901753,-6.292608,False,False,12,S9,True,8,0.3364,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,15,53,S63,False,0,5,5,0,13,0,0,0,0,"['B135', 'B127', 'B380', 'B441', 'B703', 'B212', 'B244', 'B388', 'B365', 'B608', 'B401', 'B628', 'B295']",9.5,S17,9.98,13,5,18,0.0,,-0.283705,-5.896698,-6.180403,False,False,18,S31,True,16,0.5961,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,13,S17,False,13,5,18,13,0,0,0,0,0,"['B135', 'B127', 'B380', 'B441', 'B703', 'B212', 'B244', 'B388', 'B365', 'B608', 'B401', 'B628', 'B295']",9.5,S31,7.72,0,5,5,0.0,,-0.271372,-5.850727,-6.1221,False,False,18,S29,True,12,0.7456,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,30,S31,False,0,5,5,0,15,0,0,0,0,"['B609', 'B340', 'B520', 'B338', 'B345', 'B42', 'B732', 'B359', 'B530', 'B692', 'B682', 'B637', 'B16', 'B714', 'B700']",10.5,S66,0.38,15,5,20,0.0,,-0.337785,-5.876675,-6.214461,True,False,24,S66,False,12,0.9387,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,41,S66,False,15,5,20,15,0,0,0,0,0,"['B609', 'B340', 'B520', 'B338', 'B345', 'B42', 'B732', 'B359', 'B530', 'B692', 'B682', 'B637', 'B16', 'B714', 'B700']",10.5,S51,7.67,0,5,5,0.0,,-0.189827,-5.841281,-6.031108,False,False,18,S29,True,14,0.7898,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,16,59,S51,False,0,5,5,0,13,0,0,0,0,"['B415', 'B80', 'B139', 'B304', 'B132', 'B236', 'B539', 'B275', 'B195', 'B497', 'B424', 'B554', 'B489']",9.5,S19,1.21,13,5,18,0.0,,-0.11247,-5.870821,-5.983291,False,False,18,S7,True,16,1.0922,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,10,S19,False,13,5,18,0,0,4,1,0,0,['B528'],15.5,S26,12.13,13,6,19,0.0,,-0.11846,-5.843213,-5.961674,True,True,180,S29,True,54,5.6652,do_nothing+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,37,S26,False,13,6,19,13,0,0,0,0,0,"['B415', 'B80', 'B139', 'B304', 'B132', 'B236', 'B539', 'B275', 'B195', 'B497', 'B424', 'B554', 'B489']",9.5,S7,9.03,0,6,6,0.0,,-0.147147,-5.842494,-5.989641,False,False,12,S7,False,10,0.6128,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,17,56,S7,False,0,6,6,0,13,0,0,0,0,"['B120', 'B743', 'B232', 'B65', 'B196', 'B485', 'B686', 'B150', 'B444', 'B385', 'B586', 'B691', 'B367']",9.5,S38,8.64,13,6,19,0.0,,-0.153439,-5.870725,-6.024163,False,False,18,S11,True,15,0.7668,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,14,S38,False,13,6,19,11,0,0,0,0,0,"['B120', 'B743', 'B232', 'B65', 'B196', 'B485', 'B686', 'B150', 'B444', 'B385', 'B586']",8.5,S40,5.14,2,6,8,0.0,,-0.094147,-5.891828,-5.985975,False,False,18,S41,True,16,0.5284,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,28,S40,False,2,6,8,0,11,0,1,0,0,"['B575', 'B317', 'B601', 'B455', 'B447', 'B63', 'B108', 'B673', 'B762', 'B216', 'B749', 'B665']",9.0,S47,6.23,13,7,20,0.0,,-0.059215,-5.846295,-5.905511,True,True,30,S10,True,28,1.0114,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,43,S47,False,13,7,20,13,0,0,0,0,0,"['B691', 'B367', 'B575', 'B317', 'B601', 'B455', 'B447', 'B63', 'B108', 'B673', 'B762', 'B216', 'B749']",9.5,S22,2.32,0,7,7,0.0,,-0.112603,-5.844316,-5.956919,True,False,18,S22,True,6,1.0117,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,18,55,S22,False,0,7,7,0,13,0,0,0,0,"['B307', 'B94', 'B91', 'B215', 'B226', 'B50', 'B437', 'B288', 'B329', 'B10', 'B399', 'B57', 'B666']",9.5,S39,5.77,13,7,20,0.0,,-0.029675,-5.801362,-5.831037,True,False,36,S41,True,19,1.7819,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,10,S39,False,13,7,20,13,0,0,0,0,0,"['B307', 'B94', 'B91', 'B215', 'B226', 'B50', 'B437', 'B288', 'B329', 'B10', 'B399', 'B57', 'B666']",9.5,S53,6.57,0,7,7,0.0,,-0.082629,-5.868133,-5.950761,False,False,12,S41,True,8,0.5968,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,26,S53,False,0,7,7,0,13,0,0,0,0,"['B221', 'B381', 'B347', 'B131', 'B449', 'B17', 'B174', 'B663', 'B428', 'B391', 'B372', 'B121', 'B707']",9.5,S41,6.04,13,7,20,0.0,,-0.112317,-5.884026,-5.996343,False,False,12,S44,True,10,0.4789,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,41,S41,False,13,7,20,0,0,0,0,0,0,[],3.0,S62,4.25,13,7,20,0.0,,-0.112544,-5.912477,-6.025021,True,False,5,D0,True,0,0.1622,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,7,19,49,S62,False,13,7,20,13,0,0,1,0,0,"['B668', 'B221', 'B381', 'B347', 'B131', 'B449', 'B17', 'B174', 'B663', 'B428', 'B391', 'B372', 'B121', 'B707']",10.0,D0,0.46,0,8,8,0.0,,-0.106296,-5.953813,-6.060109,True,True,3,D0,False,2,0.0851,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
