seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,19,20,1,0,4,1,1,0.0119,0.0211,1,4,2,5,12,3,174,160,186,1,0,0,0,0,1,0
45,7,7,33,32,0,0,6,1,1,0.0132,0.0224,0,0,2,0,5,4,117,130,122,1,0,0,1,0,0,0
45,7,8,33,33,0,0,6,0,0,0.0132,0.0224,0,0,0,0,7,1,121,126,128,0,0,0,0,0,0,0
45,7,9,11,31,0,0,3,1,0,0.0145,0.0224,0,0,1,0,1,0,159,162,160,0,1,0,0,0,0,0
45,7,10,34,28,0,0,5,2,2,0.0158,0.025,0,0,4,0,2,0,184,173,186,1,0,1,0,1,1,0
45,7,11,28,34,0,0,5,0,0,0.0145,0.025,1,0,0,1,8,4,180,182,188,0,0,0,0,0,0,0
45,7,12,31,31,0,0,6,0,0,0.0145,0.025,0,0,0,0,1,0,205,206,206,0,0,0,0,0,0,0
45,7,13,31,31,0,0,4,0,1,0.0145,0.0264,0,0,1,0,3,1,245,230,248,0,1,0,0,0,0,0
45,7,14,22,4,0,0,4,3,2,0.0171,0.029,1,0,5,1,44,4,372,350,416,0,3,1,1,0,0,0
45,7,15,31,34,0,0,4,2,0,0.0184,0.029,1,0,2,1,12,10,198,227,210,0,1,1,0,0,0,0
45,7,16,25,23,0,0,5,0,0,0.0158,0.029,2,0,0,2,12,2,182,181,194,0,0,0,0,0,0,0
45,7,17,8,25,0,0,6,0,0,0.0145,0.029,1,0,0,1,2,2,164,173,166,0,0,0,0,0,0,0
45,7,18,31,31,0,0,6,0,1,0.0145,0.0303,0,0,1,0,0,0,136,138,136,1,0,0,0,0,0,0
45,7,19,36,21,1,5,6,0,0,0.0146,0.0238,0,2,0,2,2,2,96,97,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0146,0.0238,0,0,0,0,0,0,82,89,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,1,0,0.0146,0.0238,0,0,1,0,5,1,75,78,80,0,0,0,0,0,1,0
45,7,22,0,0,0,0,0,0,0,0.0159,0.0238,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0159,0.0238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0159,0.0238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0159,0.0238,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0159,0.0238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0159,0.0238,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0159,0.0238,0,0,0,0,0,2,28,18,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,3,0,0.0185,0.0238,0,0,3,0,25,0,229,197,254,1,0,1,1,0,0,0
45,8,6,14,34,1,0,4,0,2,0.0198,0.0264,0,3,2,3,28,7,190,202,218,1,0,0,0,0,0,1
45,8,7,29,29,0,0,4,0,1,0.0171,0.0277,2,0,1,2,21,6,127,130,148,1,0,0,0,0,0,0
45,8,8,33,17,0,0,5,0,0,0.0171,0.0277,0,0,0,0,6,2,94,110,100,0,0,0,0,0,0,0
45,8,9,30,28,0,0,5,1,0,0.0158,0.0277,1,0,1,1,10,0,186,167,196,0,0,0,0,0,1,0
45,8,10,26,27,0,0,5,0,1,0.0171,0.029,0,0,1,0,2,0,150,148,152,0,0,1,0,0,0,0
45,8,11,18,29,0,0,5,0,2,0.0171,0.0316,0,0,2,0,2,0,194,195,196,1,1,0,0,0,0,0
45,8,12,26,32,0,0,4,0,1,0.0145,0.0316,2,0,1,2,8,1,246,237,254,0,1,0,0,0,0,0
45,8,13,28,28,0,0,4,1,1,0.0158,0.0343,0,0,2,0,10,13,270,260,280,0,1,0,0,0,1,0
45,8,14,30,30,0,0,5,0,5,0.0158,0.0408,0,0,5,0,23,22,293,276,316,0,2,2,0,0,1,0
45,8,15,22,22,0,0,4,2,0,0.0158,0.0408,2,0,2,2,3,24,227,260,230,1,0,0,0,0,0,1
45,8,16,42,28,0,0,5,0,1,0.0158,0.0422,0,0,1,0,6,6,200,199,206,0,0,0,1,0,0,0
45,8,17,14,21,0,0,3,0,2,0.0145,0.0435,1,0,2,1,8,1,146,153,154,0,1,0,1,0,0,0
45,8,18,21,28,0,0,4,1,0,0.0158,0.0448,0,0,1,0,5,2,169,162,174,0,1,0,0,0,0,0
45,8,19,14,14,1,6,5,0,0,0.0131,0.0368,2,8,0,10,4,0,104,110,108,0,0,0,0,0,0,0
45,8,20,0,0,0,0,0,0,0,0.0131,0.0368,0,0,0,0,7,0,73,90,80,0,0,0,0,0,0,0
