seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,53,S59,False,0,0,0,0,20,0,0,0,0,"['B723', 'B338', 'B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B499', 'B253', 'B109', 'B69', 'B757', 'B105', 'B521', 'B76', 'B625', 'B19']",13.0,S7,8.28,20,0,20,0.0,,-0.094525,-6.352899,-6.447424,False,False,12,S32,True,7,0.5693,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,14,S7,False,20,0,20,17,0,0,0,0,0,"['B723', 'B338', 'B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B499', 'B253', 'B109', 'B69', 'B757', 'B105', 'B521']",11.5,S44,10.4,3,0,3,0.0,,-0.106415,-6.365432,-6.471848,False,False,18,S26,True,6,0.9223,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,36,S44,False,3,0,3,0,10,0,0,0,0,"['B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183', 'B461', 'B764', 'B459']",8.0,S26,7.72,13,0,13,0.0,,-0.112289,-6.408617,-6.520905,False,False,18,S37,True,12,0.8535,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,52,S26,False,13,0,13,13,0,0,0,0,0,"['B76', 'B625', 'B19', 'B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183', 'B461', 'B764', 'B459']",9.5,S63,7.98,0,0,0,0.0,,-0.236127,-6.405618,-6.641745,False,False,12,S62,True,9,0.4591,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,10,S63,False,0,0,0,0,0,0,0,0,0,[],3.0,S54,3.86,0,0,0,0.0,,-0.183009,-6.498132,-6.681141,True,False,108,S62,True,2,4.8625,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,16,S54,False,0,0,0,0,15,0,0,0,0,"['B720', 'B112', 'B115', 'B392', 'B484', 'B637', 'B580', 'B355', 'B195', 'B729', 'B193', 'B556', 'B361', 'B287', 'B456']",10.5,S29,1.43,15,0,15,0.0,,-0.212923,-6.520333,-6.733256,False,False,18,S62,True,6,0.783,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,28,S29,False,15,0,15,15,0,0,0,0,0,"['B720', 'B112', 'B115', 'B392', 'B484', 'B637', 'B580', 'B355', 'B195', 'B729', 'B193', 'B556', 'B361', 'B287', 'B456']",10.5,S33,4.32,0,0,0,0.0,,-0.136423,-6.466206,-6.602629,False,False,12,S62,True,8,0.6591,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,43,S33,False,0,0,0,0,19,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B551', 'B202', 'B705', 'B135', 'B113', 'B216', 'B10', 'B496']",12.5,S29,4.32,19,0,19,0.0,,-0.183536,-6.500186,-6.683721,False,False,18,S29,True,12,1.0194,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,0,S29,False,19,0,19,16,0,0,0,0,0,"['B47', 'B328', 'B498', 'B257', 'B15', 'B332', 'B14', 'B3', 'B437', 'B462', 'B80', 'B551', 'B202', 'B705', 'B135', 'B113']",11.0,S62,3.79,3,0,3,0.0,,-0.159205,-6.514055,-6.67326,False,False,18,S62,False,8,1.1853,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,15,S62,False,3,0,3,0,16,0,0,0,0,"['B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531', 'B118', 'B466', 'B221']",11.0,S35,5.61,19,0,19,0.0,,-0.124335,-6.495481,-6.619816,False,False,18,S52,True,7,1.0267,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,31,S35,False,19,0,19,16,0,0,0,0,0,"['B216', 'B10', 'B496', 'B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531']",11.0,S39,11.31,3,0,3,0.0,,-0.112035,-6.485342,-6.597377,True,False,36,S50,True,12,2.6516,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,54,S39,False,3,0,3,0,17,0,0,0,0,"['B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168', 'B251', 'B511', 'B119', 'B219']",11.5,S56,9.56,20,0,20,0.0,,-0.123988,-6.506094,-6.630082,False,False,12,S23,True,7,1.2443,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,15,S56,False,20,0,20,6,0,2,0,0,0,"['B118', 'B466', 'B221', 'B672', 'B487', 'B46']",12.0,S50,3.2,14,0,14,0.0,,-0.117682,-6.610219,-6.727901,True,True,90,S50,True,79,3.5659,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,30,S50,False,14,0,14,14,0,0,0,0,0,"['B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168', 'B251', 'B511', 'B119', 'B219']",10.0,S16,6.69,0,0,0,0.0,,-0.241443,-6.628555,-6.869998,False,False,12,S16,False,7,0.8091,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,47,S16,False,0,0,0,0,11,0,0,0,0,"['B255', 'B755', 'B690', 'B529', 'B642', 'B24', 'B160', 'B171', 'B283', 'B182', 'B502']",8.5,S46,1.33,11,0,11,0.0,,-0.123748,-6.624437,-6.748185,False,False,18,S63,True,6,1.5834,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,56,S46,False,11,0,11,11,0,0,0,0,0,"['B255', 'B755', 'B690', 'B529', 'B642', 'B24', 'B160', 'B171', 'B283', 'B182', 'B502']",8.5,S48,3.57,0,0,0,0.0,,-0.265532,-6.704932,-6.970463,False,False,12,S48,False,7,0.6913,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,9,S48,False,0,0,0,0,12,1,0,0,0,"['B40', 'B264', 'B386', 'B651', 'B510', 'B637', 'B497', 'B618', 'B588', 'B735', 'B515', 'B199']",12.0,S57,7.56,12,0,12,0.0,,-0.247587,-6.697128,-6.944715,True,True,36,S63,True,19,2.1339,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,28,S57,False,12,0,12,12,0,1,0,0,0,"['B40', 'B264', 'B386', 'B651', 'B510', 'B637', 'B497', 'B618', 'B588', 'B735', 'B515', 'B199']",12.0,S63,6.22,0,0,0,0.0,,-0.347437,-6.67362,-7.021057,True,True,48,S40,True,36,2.3112,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,46,S63,False,0,0,0,0,14,1,0,0,0,"['B706', 'B434', 'B141', 'B236', 'B201', 'B559', 'B213', 'B279', 'B163', 'B126', 'B319', 'B739', 'B295', 'B593']",13.0,S15,5.25,14,0,14,0.0,,-0.567392,-6.666189,-7.233581,True,True,108,S12,True,50,3.4765,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,5,S15,False,14,0,14,14,0,0,0,0,0,"['B706', 'B434', 'B141', 'B236', 'B201', 'B559', 'B213', 'B279', 'B163', 'B126', 'B319', 'B739', 'B295', 'B593']",10.0,S66,3.2,0,0,0,0.0,,-0.656325,-6.513016,-7.169342,False,False,12,S12,True,6,0.3847,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,18,S66,False,0,0,0,0,19,0,0,0,0,"['B320', 'B207', 'B325', 'B720', 'B628', 'B394', 'B710', 'B630', 'B166', 'B496', 'B730', 'B727', 'B284', 'B97', 'B560', 'B539', 'B113', 'B631', 'B70']",12.5,S54,5.58,19,0,19,0.0,,-0.598717,-6.539159,-7.137876,True,False,36,S7,True,26,1.2051,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,36,S54,False,19,0,19,19,0,0,0,0,0,"['B320', 'B207', 'B325', 'B720', 'B628', 'B394', 'B710', 'B630', 'B166', 'B496', 'B730', 'B727', 'B284', 'B97', 'B560', 'B539', 'B113', 'B631', 'B70']",12.5,S12,8.01,0,0,0,0.0,,-0.521839,-6.526714,-7.048552,False,False,12,S34,True,7,0.4617,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,56,S12,False,0,0,0,0,19,0,0,0,0,"['B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B492', 'B409', 'B556', 'B612', 'B507', 'B357', 'B745', 'B250', 'B158']",12.5,S42,10.97,19,0,19,0.0,,-0.390934,-6.541166,-6.9321,False,False,18,S7,True,16,1.0211,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,20,S42,False,19,0,19,13,0,0,0,0,0,"['B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72', 'B492', 'B409', 'B556']",9.5,S43,8.57,6,0,6,0.0,,-0.337483,-6.555003,-6.892486,True,False,72,S39,True,45,2.0833,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,38,S43,False,6,0,6,6,0,1,0,0,0,"['B612', 'B507', 'B357', 'B745', 'B250', 'B158']",9.0,S12,5.09,0,0,0,0.0,,-0.254566,-6.545648,-6.800214,True,True,48,S12,False,38,1.2175,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,52,S12,False,0,0,0,0,15,0,0,0,0,"['B566', 'B750', 'B286', 'B55', 'B554', 'B648', 'B632', 'B168', 'B281', 'B37', 'B201', 'B511', 'B111', 'B615', 'B591']",10.5,S50,10.53,15,0,15,0.0,,-0.283779,-6.527799,-6.811578,False,False,18,S51,True,10,0.564,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,13,S50,False,15,0,15,15,0,0,0,0,0,"['B566', 'B750', 'B286', 'B55', 'B554', 'B648', 'B632', 'B168', 'B281', 'B37', 'B201', 'B511', 'B111', 'B615', 'B591']",10.5,S51,8.8,0,0,0,0.0,,-0.25467,-6.40125,-6.655921,False,False,12,S51,False,8,0.3025,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,32,S51,False,0,0,0,0,13,0,0,0,0,"['B90', 'B359', 'B458', 'B751', 'B602', 'B563', 'B197', 'B13', 'B28', 'B285', 'B73', 'B133', 'B662']",9.5,S48,0.84,13,0,13,0.0,,-0.225178,-6.454655,-6.679833,False,False,18,S33,True,12,0.4223,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,43,S48,False,13,0,13,0,7,0,0,0,0,"['B370', 'B657', 'B258', 'B759', 'B50', 'B15', 'B432']",6.5,S54,6.34,20,0,20,0.0,,-0.366376,-6.481178,-6.847554,False,False,12,S54,False,9,0.3251,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,56,S54,False,20,0,20,13,0,0,0,0,0,"['B90', 'B359', 'B458', 'B751', 'B602', 'B563', 'B197', 'B13', 'B28', 'B285', 'B73', 'B133', 'B662']",9.5,S33,3.1,7,0,7,0.0,,-0.325141,-6.476203,-6.801344,False,False,18,S26,True,13,0.4456,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,8,S33,False,7,0,7,0,13,0,0,0,0,"['B47', 'B599', 'B100', 'B231', 'B402', 'B667', 'B6', 'B678', 'B528', 'B321', 'B19', 'B215', 'B733']",9.5,S44,1.28,20,0,20,0.0,,-0.2423,-6.535995,-6.778295,False,False,12,S44,False,6,0.516,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,19,S44,False,20,0,20,12,0,0,0,0,0,"['B370', 'B657', 'B258', 'B759', 'B50', 'B15', 'B432', 'B47', 'B599', 'B100', 'B231', 'B402']",9.0,S26,7.72,8,0,8,0.0,,-0.243019,-6.517708,-6.760726,True,False,60,S26,False,14,1.6369,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,36,S26,False,8,0,8,8,0,0,0,0,0,"['B667', 'B6', 'B678', 'B528', 'B321', 'B19', 'B215', 'B733']",7.0,S22,7.39,0,0,0,0.0,,-0.141681,-6.506958,-6.648638,False,False,12,S22,False,7,0.5575,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,50,S22,False,0,0,0,0,15,0,0,0,0,"['B252', 'B594', 'B670', 'B375', 'B12', 'B85', 'B312', 'B389', 'B388', 'B97', 'B555', 'B711', 'B70', 'B22', 'B601']",10.5,S29,10.18,15,0,15,0.0,,-0.225043,-6.490724,-6.715767,True,False,36,S31,True,14,2.4143,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,11,S29,False,15,0,15,0,0,0,0,0,0,[],3.0,S46,4.73,15,0,15,0.0,,-0.207082,-6.53502,-6.742102,False,False,12,S40,True,2,0.5074,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,18,S46,False,15,0,15,14,0,0,0,0,0,"['B252', 'B594', 'B670', 'B375', 'B12', 'B85', 'B312', 'B389', 'B388', 'B97', 'B555', 'B711', 'B70', 'B22']",10.0,S31,5.03,1,0,1,0.0,,-0.200955,-6.511941,-6.712896,False,False,18,S48,True,10,0.8631,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,33,S31,False,1,0,1,0,19,0,0,0,0,"['B557', 'B760', 'B131', 'B108', 'B576', 'B754', 'B710', 'B571', 'B485', 'B120', 'B363', 'B693', 'B335', 'B277', 'B319', 'B52', 'B113', 'B649', 'B593']",12.5,S39,3.72,20,0,20,0.0,,-0.224503,-6.46519,-6.689693,True,False,30,S15,True,13,1.86,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,50,S39,False,20,0,20,19,0,0,0,0,0,"['B601', 'B557', 'B760', 'B131', 'B108', 'B576', 'B754', 'B710', 'B571', 'B485', 'B120', 'B363', 'B693', 'B335', 'B277', 'B319', 'B52', 'B113', 'B649']",12.5,S7,7.46,1,0,1,0.0,,-0.124739,-6.414257,-6.538996,False,False,18,S7,False,6,0.9155,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,10,S7,False,1,0,1,0,19,0,0,0,0,"['B499', 'B253', 'B109', 'B69', 'B757', 'B105', 'B521', 'B761', 'B88', 'B595', 'B60', 'B447', 'B92', 'B164', 'B717', 'B700', 'B723', 'B195', 'B191']",12.5,S15,8.41,20,0,20,0.0,,-0.118175,-6.482527,-6.600703,False,False,12,S3,True,7,0.6779,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,31,S15,False,20,0,20,0,0,0,0,0,0,[],3.0,S16,5.18,20,0,20,0.0,,-0.11843,-6.483457,-6.601887,False,False,12,S37,True,3,0.584,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,39,S16,False,20,0,20,8,0,0,0,0,0,"['B593', 'B499', 'B253', 'B109', 'B69', 'B757', 'B105', 'B521']",7.0,S37,1.47,12,0,12,0.0,,-0.106613,-6.499996,-6.606609,False,False,13,S37,False,6,0.8181,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,47,S37,False,12,0,12,12,0,0,0,0,0,"['B761', 'B88', 'B595', 'B60', 'B447', 'B92', 'B164', 'B717', 'B700', 'B723', 'B195', 'B191']",9.0,D0,1.72,0,0,0,0.0,,-0.106836,-6.510303,-6.617139,False,False,2,D0,False,1,0.1106,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,58,D0,True,0,0,0,0,0,0,0,0,20,"['B178', 'B533', 'B410', 'B578', 'B473', 'B509', 'B330', 'B161', 'B390', 'B627', 'B399', 'B203', 'B624', 'B89', 'B192', 'B712', 'B641', 'B326', 'B721', 'B310']",13.0,D0,0.0,20,0,20,0.0,,-0.182994,-6.545069,-6.728064,True,True,1,D0,False,0,0.0846,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,2,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,,-0.715006,-6.673265,-7.388272,True,True,5,S34,True,2,0.3622,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
