seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,16,20,1,0,3,1,1,0.0132,0.0211,0,4,2,4,16,5,170,155,186,1,0,0,0,0,1,0
45,7,7,33,49,0,0,7,0,1,0.0132,0.0224,0,0,1,0,2,7,120,135,122,0,1,0,0,0,0,0
45,7,8,40,25,0,0,5,0,0,0.0132,0.0224,0,0,0,0,8,1,120,122,128,0,0,0,0,0,0,0
45,7,9,26,41,0,0,5,1,0,0.0145,0.0224,0,0,1,0,3,0,157,163,160,0,0,1,0,0,0,0
45,7,10,22,22,0,0,6,0,3,0.0145,0.025,0,0,3,0,4,0,182,169,186,1,1,0,0,0,1,0
45,7,11,46,30,0,0,5,0,0,0.0145,0.0264,0,0,0,0,5,1,183,186,188,0,0,0,0,0,0,0
45,7,12,21,25,0,0,4,0,2,0.0145,0.0277,0,0,2,0,2,0,204,194,206,0,0,0,1,1,0,0
45,7,13,27,39,0,0,6,0,1,0.0132,0.029,2,0,1,2,2,0,246,243,248,0,1,0,0,0,0,0
45,7,14,33,18,0,0,3,2,3,0.0145,0.0316,0,0,5,0,41,4,375,339,416,1,3,1,0,0,0,0
45,7,15,13,28,0,0,3,1,0,0.0145,0.0329,1,0,1,1,7,7,203,239,210,0,1,0,0,0,0,0
45,7,16,33,33,0,0,5,0,0,0.0145,0.0329,0,0,0,0,6,2,188,180,194,0,0,0,0,0,0,0
45,7,17,23,15,0,0,4,0,0,0.0145,0.0329,0,0,0,0,3,3,163,176,166,0,0,0,0,0,0,0
45,7,18,24,18,0,0,6,1,0,0.0158,0.0329,0,0,1,0,1,0,135,143,136,0,1,0,0,0,0,0
45,7,19,25,25,1,6,5,0,0,0.0158,0.025,0,6,0,6,4,5,94,103,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0158,0.025,0,0,0,0,1,0,81,83,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,1,0,0.0158,0.025,0,0,1,0,6,0,74,76,80,0,0,0,0,0,0,1
45,7,22,0,0,0,0,0,0,0,0.0171,0.025,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0171,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0171,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0171,0.025,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0171,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0171,0.025,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0171,0.025,0,0,0,0,0,0,28,22,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,2,2,0.0171,0.0264,0,0,4,0,30,7,224,196,254,0,2,0,2,0,0,0
45,8,6,20,20,1,0,3,0,3,0.0198,0.0303,0,0,3,0,31,5,187,182,218,1,0,0,0,0,0,2
45,8,7,20,40,0,0,4,0,1,0.0198,0.0329,0,0,1,0,10,6,138,147,148,0,0,0,0,0,0,1
45,8,8,29,29,0,0,4,0,0,0.0198,0.0329,0,0,0,0,2,8,98,117,100,0,0,0,0,0,0,0
45,8,9,26,26,0,0,4,1,1,0.0211,0.0343,0,0,2,0,12,6,184,170,196,0,0,1,1,0,0,0
45,8,10,43,24,0,0,8,0,1,0.0211,0.0356,0,0,1,0,4,3,148,142,152,1,0,0,0,0,0,0
45,8,11,30,41,0,0,5,0,0,0.0211,0.0356,0,0,0,0,2,0,194,187,196,0,0,0,0,0,0,0
45,8,12,20,28,0,0,4,1,0,0.0211,0.0356,0,0,1,0,4,1,250,250,254,0,0,0,1,0,0,0
45,8,13,31,31,0,0,5,1,1,0.0224,0.0369,1,0,2,1,16,12,264,251,280,0,1,0,0,0,1,0
45,8,14,14,14,0,0,3,1,1,0.0224,0.0382,1,0,2,1,46,35,270,274,316,0,1,0,0,1,0,0
45,8,15,26,26,0,0,4,0,1,0.0224,0.0395,0,0,1,0,18,16,212,224,230,0,0,0,1,0,0,0
45,8,16,25,25,0,0,4,0,2,0.0224,0.0408,0,0,2,0,12,3,194,196,206,0,2,0,0,0,0,0
45,8,17,20,7,0,0,3,0,1,0.0211,0.0435,1,0,1,1,4,0,150,148,154,0,1,0,0,0,0,0
45,8,18,26,38,0,0,7,0,0,0.0211,0.0435,0,0,0,0,1,1,173,175,174,0,0,0,0,0,0,0
45,8,19,25,26,1,7,5,1,0,0.0225,0.0345,0,2,1,2,5,0,103,106,108,1,0,0,0,0,0,0
45,8,20,0,0,0,0,0,2,0,0.0252,0.0345,0,0,2,0,0,1,80,95,80,0,1,0,0,0,1,0
