seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,9,6,S37,False,0,7,7,0,13,0,0,0,0,"['B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B253', 'B222', 'B8', 'B281']",9.5,S46,2.79,13,7,20,0.0,,-0.284171,-5.867847,-6.152017,False,False,12,S41,True,7,0.2249,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,18,S46,False,13,7,20,13,0,0,0,0,0,"['B224', 'B488', 'B21', 'B81', 'B181', 'B609', 'B67', 'B726', 'B42', 'B253', 'B222', 'B8', 'B281']",9.5,S59,4.24,0,7,7,0.0,,-0.266822,-5.885892,-6.152714,False,False,18,S41,True,14,0.3475,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,32,S59,False,0,7,7,0,13,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461']",9.5,S41,2.97,13,7,20,0.0,,-0.213286,-5.932634,-6.14592,False,False,12,S41,False,6,0.2415,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,44,S41,False,13,7,20,13,0,0,0,0,0,"['B367', 'B647', 'B236', 'B477', 'B426', 'B658', 'B1', 'B140', 'B272', 'B45', 'B290', 'B326', 'B461']",9.5,S44,4.82,0,7,7,0.0,,-0.289291,-5.924346,-6.213637,False,False,12,S44,False,6,0.2434,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,59,S44,False,0,7,7,0,0,0,0,0,0,[],3.0,S52,0.83,0,7,7,0.0,,-0.165257,-5.949207,-6.114464,False,False,18,S15,True,0,0.5155,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,3,S52,False,0,7,7,0,10,0,1,0,0,"['B288', 'B352', 'B734', 'B724', 'B95', 'B442', 'B393', 'B507', 'B574', 'B150', 'B534']",8.5,S25,13.05,10,8,18,0.0,,-0.147325,-6.017193,-6.164518,True,True,36,S18,True,33,0.7493,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,24,S25,False,10,8,18,10,0,0,1,0,0,"['B201', 'B288', 'B352', 'B734', 'B724', 'B95', 'B442', 'B393', 'B507', 'B574', 'B150']",8.5,S63,14.29,0,9,9,0.0,,-0.224816,-6.005264,-6.230081,True,True,24,S10,True,18,0.473,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,47,S63,False,0,9,9,0,11,0,0,0,0,"['B683', 'B637', 'B538', 'B157', 'B53', 'B754', 'B64', 'B35', 'B535', 'B260', 'B655']",8.5,S14,8.59,11,9,20,0.0,,-0.212715,-6.036338,-6.249053,False,False,12,S15,True,10,0.2979,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,4,S14,False,11,9,20,6,0,0,1,0,0,"['B490', 'B683', 'B637', 'B538', 'B157', 'B53', 'B754']",6.5,S22,11.63,5,10,15,0.0,,-0.159838,-6.028423,-6.188261,True,True,60,S22,True,45,1.3151,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,22,S22,False,5,10,15,5,0,0,0,0,0,"['B64', 'B35', 'B535', 'B260', 'B655']",5.5,S39,5.77,0,10,10,0.0,,-0.212172,-5.987425,-6.199598,False,False,12,S18,True,9,0.2366,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,33,S39,False,0,10,10,0,10,1,0,0,0,"['B516', 'B163', 'B530', 'B607', 'B324', 'B10', 'B386', 'B63', 'B80', 'B314']",11.0,S29,9.53,10,10,20,0.0,,-0.141543,-6.008953,-6.150496,True,True,36,S18,True,31,0.6919,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,54,S29,False,10,10,20,10,0,0,0,0,0,"['B516', 'B163', 'B530', 'B607', 'B324', 'B10', 'B386', 'B63', 'B80', 'B314']",8.0,S60,7.31,0,10,10,0.0,,-0.106312,-5.999897,-6.10621,False,False,12,S65,True,7,0.2321,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,9,S60,False,0,10,10,0,10,0,0,0,0,"['B170', 'B12', 'B333', 'B215', 'B190', 'B381', 'B178', 'B113', 'B449', 'B693']",8.0,S24,7.55,10,10,20,0.0,,-0.218558,-6.005399,-6.223957,False,False,12,S18,True,10,0.2069,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,25,S24,False,10,10,20,10,0,0,0,0,0,"['B170', 'B12', 'B333', 'B215', 'B190', 'B381', 'B178', 'B113', 'B449', 'B693']",8.0,S18,8.61,0,10,10,0.0,,-0.271015,-6.010155,-6.28117,False,False,12,S34,True,7,0.2501,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,41,S18,False,0,10,10,0,0,0,0,0,0,[],3.0,S51,6.05,0,10,10,0.0,,-0.389984,-6.038664,-6.428648,False,False,12,S31,True,1,0.2478,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,50,S51,False,0,10,10,0,10,0,0,0,0,"['B581', 'B359', 'B745', 'B722', 'B675', 'B376', 'B583', 'B489', 'B362', 'B674']",8.0,S26,11.22,10,10,20,0.0,,-0.413756,-6.066857,-6.480612,False,False,12,S18,True,8,0.2247,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,10,S26,False,10,10,20,10,0,0,0,0,0,"['B581', 'B359', 'B745', 'B722', 'B675', 'B376', 'B583', 'B489', 'B362', 'B674']",8.0,S48,11.62,0,10,10,0.0,,-0.383286,-6.106495,-6.489781,False,False,12,S42,True,8,0.2215,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,29,S48,False,0,10,10,0,9,0,1,0,0,"['B331', 'B742', 'B398', 'B130', 'B682', 'B733', 'B685', 'B194', 'B524', 'B738']",8.0,S36,1.72,9,11,20,0.0,,-0.354319,-6.098394,-6.452714,True,True,36,S32,True,30,0.7578,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,39,S36,False,9,11,20,9,0,1,0,0,0,"['B331', 'B742', 'B398', 'B130', 'B682', 'B733', 'B685', 'B194', 'B524']",10.5,S12,3.39,0,11,11,0.0,,-0.508054,-6.102911,-6.610965,True,True,24,S4,True,19,0.4889,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,53,S12,False,0,11,11,0,9,0,0,0,0,"['B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B99']",7.5,S54,8.01,9,11,20,0.0,,-0.650271,-6.103427,-6.753699,False,False,12,S32,True,9,0.2746,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,8,S54,False,9,11,20,0,0,0,0,0,0,[],3.0,S35,2.91,9,11,20,0.0,,-0.715048,-5.951892,-6.666941,False,False,12,S15,True,0,0.267,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,14,S35,False,9,11,20,9,0,1,4,0,0,"['B127', 'B634', 'B592', 'B413', 'B430', 'B90', 'B289', 'B406', 'B374', 'B172', 'B407', 'B282', 'B99']",12.5,S62,5.61,0,15,15,0.0,,-0.421204,-5.9003,-6.321503,True,True,72,S62,False,66,1.2475,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,32,S62,False,0,15,15,0,5,0,0,0,0,"['B529', 'B114', 'B185', 'B191', 'B673']",5.5,S29,3.79,5,15,20,0.0,,-0.455672,-5.958762,-6.414434,True,False,18,S18,True,13,0.4049,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,42,S29,False,5,15,20,5,0,0,0,0,0,"['B529', 'B114', 'B185', 'B191', 'B673']",5.5,S16,5.41,0,15,15,0.0,,-0.474014,-5.92926,-6.403274,False,False,12,S15,True,10,0.2119,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,53,S16,False,0,15,15,0,0,0,0,0,0,[],3.0,S12,5.59,0,15,15,0.0,,-0.498476,-5.948403,-6.446879,False,False,12,S33,True,4,0.2317,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,1,S12,False,0,15,15,0,5,0,0,0,0,"['B728', 'B717', 'B762', 'B662', 'B719']",5.5,S4,7.31,5,15,20,0.0,,-0.450253,-5.911059,-6.361311,False,False,12,S9,True,9,0.2261,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,14,S4,False,5,15,20,5,0,0,0,0,0,"['B728', 'B717', 'B762', 'B662', 'B719']",5.5,S62,2.49,0,15,15,0.0,,-0.223976,-5.915339,-6.139315,True,False,30,S56,True,8,0.7948,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,22,S62,False,0,15,15,0,5,0,0,0,0,"['B412', 'B551', 'B71', 'B542', 'B104']",5.5,S39,5.74,5,15,20,0.0,,-0.295701,-5.911034,-6.206735,True,False,18,S40,True,12,0.4586,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,33,S39,False,5,15,20,5,0,0,0,0,0,"['B412', 'B551', 'B71', 'B542', 'B104']",5.5,S12,8.6,0,15,15,0.0,,-0.402421,-5.926662,-6.329082,True,False,18,S61,True,7,0.4229,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,47,S12,False,0,15,15,0,5,0,0,0,0,"['B763', 'B552', 'B545', 'B523', 'B598']",5.5,S35,9.87,5,15,20,0.0,,-0.295672,-5.924651,-6.220323,False,False,12,S9,True,8,0.2165,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,3,S35,False,5,15,20,5,0,0,0,0,0,"['B763', 'B552', 'B545', 'B523', 'B598']",5.5,S62,5.61,0,15,15,0.0,,-0.319187,-5.926605,-6.245792,False,False,12,S42,True,7,0.2009,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,14,S62,False,0,15,15,0,5,0,0,0,0,"['B234', 'B756', 'B599', 'B193', 'B79']",5.5,S15,2.79,5,15,20,0.0,,-0.414359,-5.929046,-6.343405,True,False,18,S40,True,12,0.4692,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,22,S15,False,5,15,20,5,0,0,0,0,0,"['B234', 'B756', 'B599', 'B193', 'B79']",5.5,S53,4.77,0,15,15,0.0,,-0.384279,-5.951438,-6.335717,False,False,12,S42,True,6,0.2203,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,32,S53,False,0,15,15,0,5,0,0,0,0,"['B572', 'B392', 'B297', 'B210', 'B669']",5.5,S38,4.89,5,15,20,0.0,,-0.224801,-5.95594,-6.180742,False,False,12,S37,True,10,0.2216,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,43,S38,False,5,15,20,0,0,0,0,0,0,[],3.0,S15,6.4,5,15,20,0.0,,-0.337153,-5.990345,-6.327499,True,False,18,S48,True,1,0.4368,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,52,S15,False,5,15,20,0,0,0,0,0,0,[],3.0,S61,3.33,5,15,20,0.0,,-0.254118,-5.999362,-6.25348,False,False,12,S61,False,4,0.2603,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,59,S61,False,5,15,20,5,0,1,0,0,0,"['B572', 'B392', 'B297', 'B210', 'B669']",8.5,S33,2.17,0,15,15,0.0,,-0.290264,-5.98353,-6.273794,True,True,36,S56,True,25,0.912,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,9,S33,False,0,15,15,0,5,0,0,0,0,"['B325', 'B338', 'B527', 'B458', 'B196']",5.5,S4,2.03,5,15,20,0.0,,-0.160077,-5.962615,-6.122691,False,False,12,S40,True,8,0.2352,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,17,S4,False,5,15,20,5,0,0,0,0,0,"['B325', 'B338', 'B527', 'B458', 'B196']",5.5,S40,3.22,0,15,15,0.0,,-0.094463,-5.953576,-6.04804,True,False,30,S14,True,9,0.7583,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,25,S40,False,0,15,15,0,5,1,0,0,0,"['B547', 'B508', 'B516', 'B312', 'B281']",8.5,S38,5.14,5,15,20,0.0,,-0.153586,-5.98321,-6.136797,True,True,24,S26,True,22,0.4349,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,39,S38,False,5,15,20,0,0,0,0,0,0,[],3.0,S39,1.78,5,15,20,0.0,,-0.135853,-6.000944,-6.136797,True,False,18,S48,True,2,0.4214,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,44,S39,False,5,15,20,5,0,0,0,0,0,"['B547', 'B508', 'B516', 'B312', 'B281']",5.5,S53,6.57,0,15,15,0.0,,-0.176625,-6.031887,-6.208513,True,False,18,S21,True,7,0.4759,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,56,S53,False,0,15,15,0,5,0,0,0,0,"['B85', 'B692', 'B464', 'B538', 'B18']",5.5,S44,1.73,5,15,20,0.0,,-0.194751,-5.998025,-6.192777,True,False,18,S26,True,13,0.5695,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,3,S44,False,5,15,20,0,0,0,0,0,0,[],3.0,S26,7.72,5,15,20,0.0,,-0.135747,-5.977271,-6.113019,False,False,12,S37,True,3,0.2009,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,14,S26,False,5,15,20,5,0,0,0,0,0,"['B85', 'B692', 'B464', 'B538', 'B18']",5.5,S59,8.38,0,15,15,0.0,,-0.17122,-5.949924,-6.121144,False,False,12,S42,True,9,0.2011,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,28,S59,False,0,15,15,0,5,0,0,0,0,"['B741', 'B514', 'B364', 'B731', 'B249']",5.5,S42,10.56,5,15,20,0.0,,-0.111855,-5.957051,-6.068906,False,False,12,S40,True,10,0.2069,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,44,S42,False,5,15,20,5,0,0,0,0,0,"['B741', 'B514', 'B364', 'B731', 'B249']",5.5,S40,6.18,0,15,15,0.0,,-0.10071,-5.9045,-6.005209,False,False,12,S37,True,7,0.2003,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,56,S40,False,0,15,15,0,5,0,0,0,0,"['B510', 'B175', 'B117', 'B198', 'B28']",5.5,S44,2.76,5,15,20,0.0,,-0.076847,-5.876132,-5.952978,False,False,12,S29,True,9,0.1988,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,4,S44,False,5,15,20,5,0,0,0,0,0,"['B510', 'B175', 'B117', 'B198', 'B28']",5.5,S45,1.28,0,15,15,0.0,,-0.05288,-5.839627,-5.892507,False,False,12,S23,True,7,0.2629,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,11,S45,False,0,15,15,0,5,1,0,0,0,"['B729', 'B609', 'B423', 'B257', 'B416']",8.5,S23,9.29,5,15,20,0.0,,-0.07105,-5.823291,-5.894341,True,True,60,S48,True,57,1.5295,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
