seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,16,18,1,0,3,1,1,0.0119,0.0211,1,4,2,5,13,2,173,163,186,1,0,0,0,0,1,0
45,7,7,28,46,0,0,6,1,1,0.0132,0.0224,0,0,2,0,7,5,115,126,122,1,0,0,1,0,0,0
45,7,8,32,15,0,0,3,0,1,0.0119,0.0237,1,0,1,1,9,2,119,124,128,0,0,0,1,0,0,0
45,7,9,11,28,0,0,4,0,2,0.0119,0.0264,0,0,2,0,1,0,159,158,160,1,0,0,0,1,0,0
45,7,10,42,28,0,0,5,1,0,0.0132,0.0264,0,0,1,0,5,0,181,172,186,0,0,0,1,0,0,0
45,7,11,14,27,0,0,4,0,0,0.0132,0.0264,0,0,0,0,6,1,182,182,188,0,0,0,0,0,0,0
45,7,12,29,30,0,0,7,0,1,0.0132,0.0277,1,0,1,1,3,0,203,207,206,0,0,0,1,0,0,0
45,7,13,33,29,0,0,7,0,1,0.0119,0.029,0,0,1,0,0,4,248,232,248,0,1,0,0,0,0,0
45,7,14,32,24,0,0,5,1,4,0.0119,0.0343,1,0,5,1,25,1,391,372,416,0,2,3,0,0,0,0
45,7,15,22,23,0,0,4,2,0,0.0132,0.0343,0,0,2,0,7,6,203,230,210,0,1,1,0,0,0,0
45,7,16,16,27,0,0,5,0,0,0.0105,0.0343,3,0,0,3,4,0,190,187,194,0,0,0,0,0,0,0
45,7,17,36,27,0,0,7,0,0,0.0105,0.0343,0,0,0,0,5,1,161,171,166,0,0,0,0,0,0,0
45,7,18,9,18,0,0,4,0,1,0.0079,0.0356,2,0,1,2,3,1,133,135,136,1,0,0,0,0,0,0
45,7,19,24,24,1,12,7,0,0,0.0067,0.02,1,2,0,3,1,2,97,103,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0067,0.02,0,0,0,0,0,0,82,85,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,1,0,0.008,0.02,0,0,1,0,10,1,70,76,80,0,0,0,0,0,1,0
45,7,22,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.008,0.02,0,0,0,0,0,0,28,22,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,1,0,0.0093,0.02,0,0,1,0,20,10,234,198,254,1,0,0,0,0,0,0
45,8,6,26,17,1,0,4,2,1,0.0119,0.0212,0,6,3,6,25,7,193,198,218,0,2,1,0,0,0,0
45,8,7,32,33,0,0,4,1,0,0.0132,0.0212,0,0,1,0,24,12,124,138,148,0,1,0,0,0,0,0
45,8,8,30,46,0,0,5,0,0,0.0119,0.0212,1,0,0,1,9,7,91,100,100,0,0,0,0,0,0,0
45,8,9,31,31,0,0,5,0,1,0.0119,0.0225,0,0,1,0,10,3,186,167,196,0,0,0,0,0,0,1
45,8,10,21,21,0,0,5,0,0,0.0119,0.0225,0,0,0,0,3,0,149,154,152,0,0,0,0,0,0,0
45,8,11,42,28,0,0,6,0,0,0.0119,0.0225,0,0,0,0,1,0,195,196,196,0,0,0,0,0,0,0
45,8,12,21,35,0,0,5,0,1,0.0106,0.0238,1,0,1,1,2,0,252,236,254,0,0,0,0,0,1,0
45,8,13,27,18,0,0,5,1,0,0.0106,0.0238,1,0,1,1,7,7,273,263,280,0,0,0,1,0,0,0
45,8,14,22,31,0,0,5,1,1,0.0106,0.0252,1,0,2,1,25,44,291,280,316,0,0,1,1,0,0,0
45,8,15,30,20,0,0,5,1,0,0.0106,0.0252,1,0,1,1,15,18,215,242,230,1,0,0,0,0,0,0
45,8,16,19,29,0,0,5,0,2,0.0106,0.0278,0,0,2,0,8,9,198,199,206,0,0,0,0,0,1,1
45,8,17,30,20,0,0,5,0,0,0.0106,0.0278,0,0,0,0,4,1,150,154,154,0,0,0,0,0,0,0
45,8,18,20,30,0,0,6,1,2,0.0093,0.0291,2,0,3,2,10,2,164,162,174,0,0,2,1,0,0,0
45,8,19,27,18,1,11,6,1,2,0.0106,0.0172,0,11,3,11,9,2,99,102,108,0,0,2,1,0,0,0
45,8,20,0,0,0,0,0,0,0,0.0106,0.0185,0,0,0,0,2,0,78,94,80,0,0,0,0,0,0,0
