seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,9,12,S50,False,8,0,8,8,0,0,0,0,0,"['B495', 'B356', 'B664', 'B758', 'B584', 'B135', 'B641', 'B504']",7.0,S39,10.68,0,0,0,0.0,,-0.17176,-7.601871,-7.773631,False,False,12,S39,False,10,1.2089,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,29,S39,False,0,0,0,0,17,0,0,0,0,"['B469', 'B518', 'B549', 'B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51']",11.5,S15,7.21,17,0,17,0.0,,-0.148,-7.583961,-7.731961,True,False,36,S44,True,24,3.3063,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,48,S15,False,17,0,17,17,0,0,0,0,0,"['B469', 'B518', 'B549', 'B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51']",11.5,S54,3.9,0,0,0,0.0,,-0.136634,-7.614115,-7.750749,False,False,12,S44,True,6,1.3585,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,3,S54,False,0,0,0,0,12,0,0,0,0,"['B437', 'B456', 'B613', 'B575', 'B37', 'B175', 'B423', 'B502', 'B537', 'B80', 'B626', 'B425']",9.0,S65,8.42,12,0,12,0.0,,-0.082838,-7.555404,-7.638242,True,False,36,S63,True,25,3.2333,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,21,S65,False,12,0,12,12,0,0,0,0,0,"['B437', 'B456', 'B613', 'B575', 'B37', 'B175', 'B423', 'B502', 'B537', 'B80', 'B626', 'B425']",9.0,S18,4.55,0,0,0,0.0,,-0.183352,-7.607099,-7.790451,False,False,12,S18,False,7,1.3024,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,34,S18,False,0,0,0,0,12,0,0,0,0,"['B160', 'B529', 'B10', 'B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112']",9.0,S66,2.06,12,0,12,0.0,,-0.200414,-7.640291,-7.840704,True,False,36,S66,False,24,2.7841,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,45,S66,False,12,0,12,0,8,0,0,0,0,"['B48', 'B388', 'B403', 'B310', 'B406', 'B763', 'B258', 'B697']",7.0,S29,6.29,20,0,20,0.0,,-0.194526,-7.680239,-7.874764,False,False,12,S9,True,6,0.986,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,59,S29,False,20,0,20,20,0,0,0,0,0,"['B160', 'B529', 'B10', 'B332', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B48', 'B388', 'B403', 'B310', 'B406', 'B763', 'B258', 'B697']",13.0,S33,4.32,0,0,0,0.0,,-0.236083,-7.589925,-7.826007,False,False,12,S40,True,10,1.2892,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,16,S33,False,0,0,0,0,0,0,0,0,0,[],3.0,S53,1.64,0,0,0,0.0,,-0.341734,-7.664029,-8.005763,False,False,12,S62,True,3,1.0051,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,21,S53,False,0,0,0,0,13,0,0,0,0,"['B708', 'B580', 'B375', 'B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B363', 'B354', 'B731', 'B30']",9.5,S46,0.87,13,0,13,0.0,,-0.24242,-7.707549,-7.949969,False,False,18,S33,True,7,1.4323,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,31,S46,False,13,0,13,10,0,0,0,0,0,"['B708', 'B580', 'B375', 'B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B363']",8.0,S32,2.16,3,0,3,0.0,,-0.324476,-7.601188,-7.925664,False,False,18,S32,False,7,1.2316,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,41,S32,False,3,0,3,0,12,0,0,0,0,"['B531', 'B291', 'B503', 'B257', 'B66', 'B494', 'B246', 'B460', 'B347', 'B433', 'B171', 'B220']",9.0,S29,3.29,15,0,15,0.0,,-0.306277,-7.591181,-7.897458,False,False,18,S33,True,10,1.2171,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,54,S29,False,15,0,15,15,0,0,0,0,0,"['B354', 'B731', 'B30', 'B531', 'B291', 'B503', 'B257', 'B66', 'B494', 'B246', 'B460', 'B347', 'B433', 'B171', 'B220']",10.5,S33,4.32,0,0,0,0.0,,-0.455391,-7.556894,-8.012285,False,False,18,S11,True,12,1.8166,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,8,S33,False,0,0,0,0,13,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B651', 'B82', 'B174']",9.5,S54,3.1,13,0,13,0.0,,-0.218615,-7.438321,-7.656937,False,False,18,S66,True,6,1.5856,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,21,S54,False,13,0,13,13,0,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B651', 'B82', 'B174']",9.5,S66,5.58,0,0,0,0.0,,-0.277621,-7.372284,-7.649905,True,False,24,S16,True,12,2.6316,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,36,S66,False,0,0,0,0,13,0,0,0,0,"['B411', 'B501', 'B536', 'B146', 'B315', 'B325', 'B523', 'B663', 'B70', 'B96', 'B622', 'B505', 'B468']",9.5,S40,3.42,13,0,13,0.0,,-0.094327,-7.374047,-7.468374,False,False,18,S59,True,16,1.5898,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,49,S40,False,13,0,13,0,7,0,0,0,0,"['B73', 'B458', 'B314', 'B718', 'B169', 'B713', 'B415']",6.5,S17,7.1,20,0,20,0.0,,-0.248216,-7.422796,-7.671012,False,False,12,S17,False,7,0.9049,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,3,S17,False,20,0,20,18,0,0,0,0,0,"['B411', 'B501', 'B536', 'B146', 'B315', 'B325', 'B523', 'B663', 'B70', 'B96', 'B622', 'B505', 'B468', 'B73', 'B458', 'B314', 'B718', 'B169']",12.0,S28,7.99,2,0,2,0.0,,-0.254118,-7.540823,-7.794941,False,False,18,S28,False,6,1.8556,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,23,S28,False,2,0,2,0,12,0,0,0,0,"['B101', 'B235', 'B81', 'B481', 'B167', 'B615', 'B83', 'B559', 'B395', 'B99', 'B342', 'B464']",9.0,S54,13.18,14,0,14,0.0,,-0.265815,-7.596769,-7.862584,True,False,36,S10,True,25,3.3792,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,45,S54,False,14,0,14,14,0,0,0,0,0,"['B713', 'B415', 'B101', 'B235', 'B81', 'B481', 'B167', 'B615', 'B83', 'B559', 'B395', 'B99', 'B342', 'B464']",10.0,S66,5.58,0,0,0,0.0,,-0.194574,-7.670189,-7.864763,True,False,24,S66,False,12,2.1533,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,0,S66,False,0,0,0,0,20,0,0,0,0,"['B690', 'B584', 'B610', 'B565', 'B230', 'B445', 'B637', 'B285', 'B444', 'B121', 'B435', 'B576', 'B460', 'B109', 'B69', 'B20', 'B17', 'B653', 'B176', 'B730']",13.0,S39,4.09,20,0,20,0.0,,-0.201013,-7.416033,-7.617047,False,False,18,S39,True,6,1.2116,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,17,S39,False,20,0,20,20,0,0,0,0,0,"['B690', 'B584', 'B610', 'B565', 'B230', 'B445', 'B637', 'B285', 'B444', 'B121', 'B435', 'B576', 'B460', 'B109', 'B69', 'B20', 'B17', 'B653', 'B176', 'B730']",13.0,S65,5.08,0,0,0,0.0,,-0.437067,-7.675267,-8.112334,True,False,18,S29,True,6,1.7839,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,35,S65,False,0,0,0,0,18,0,0,0,0,"['B537', 'B80', 'B626', 'B425', 'B270', 'B371', 'B761', 'B750', 'B656', 'B197', 'B657', 'B560', 'B321', 'B206', 'B709', 'B483', 'B204', 'B396']",12.0,S26,6.43,18,0,18,0.0,,-0.391382,-7.614526,-8.005908,False,False,18,S12,True,12,1.5583,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,54,S26,False,18,0,18,18,0,0,0,0,0,"['B537', 'B80', 'B626', 'B425', 'B270', 'B371', 'B761', 'B750', 'B656', 'B197', 'B657', 'B560', 'B321', 'B206', 'B709', 'B483', 'B204', 'B396']",12.0,S12,13.22,0,0,0,0.0,,-0.52614,-7.722189,-8.248329,False,False,12,S44,True,8,1.445,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,19,S12,False,0,0,0,0,15,0,0,0,0,"['B11', 'B370', 'B715', 'B6', 'B754', 'B654', 'B207', 'B28', 'B210', 'B263', 'B154', 'B763', 'B168', 'B570', 'B199']",10.5,S35,9.87,15,0,15,0.0,,-0.34933,-7.588171,-7.937501,False,False,18,S44,True,7,2.0546,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,40,S35,False,15,0,15,13,0,0,0,0,0,"['B11', 'B370', 'B715', 'B6', 'B754', 'B654', 'B207', 'B28', 'B210', 'B263', 'B154', 'B763', 'B168']",9.5,S31,8.41,2,0,2,0.0,,-0.272258,-7.550808,-7.823065,True,False,108,S44,True,36,13.4135,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,57,S31,False,2,0,2,0,18,0,0,0,0,"['B294', 'B437', 'B134', 'B527', 'B140', 'B191', 'B187', 'B765', 'B116', 'B260', 'B281', 'B268', 'B441', 'B556', 'B534', 'B81', 'B126', 'B141']",12.0,S29,6.48,20,0,20,0.0,,-0.190037,-7.499565,-7.689603,False,False,12,S2,True,7,0.9855,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,16,S29,False,20,0,20,17,0,0,0,0,0,"['B570', 'B199', 'B294', 'B437', 'B134', 'B527', 'B140', 'B191', 'B187', 'B765', 'B116', 'B260', 'B281', 'B268', 'B441', 'B556', 'B534']",11.5,S53,3.88,3,0,3,0.0,,-0.165706,-7.423071,-7.588777,False,False,18,S53,False,6,2.1742,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,31,S53,False,3,0,3,0,17,0,0,0,0,"['B48', 'B152', 'B644', 'B233', 'B580', 'B354', 'B731', 'B492', 'B30', 'B148', 'B393', 'B618', 'B273', 'B366', 'B615', 'B675', 'B404']",11.5,S50,5.17,20,0,20,0.0,,-0.290325,-7.514556,-7.804881,False,False,12,S10,True,8,1.2228,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,48,S50,False,20,0,20,13,0,0,0,0,0,"['B81', 'B126', 'B141', 'B48', 'B152', 'B644', 'B233', 'B580', 'B354', 'B731', 'B492', 'B30', 'B148']",9.5,S55,3.32,7,0,7,0.0,,-0.242434,-7.462213,-7.704647,False,False,18,S54,True,13,2.2493,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,1,S55,False,7,0,7,0,13,1,0,0,0,"['B442', 'B22', 'B524', 'B193', 'B428', 'B464', 'B550', 'B269', 'B144', 'B689', 'B103', 'B383', 'B449']",12.5,S54,0.95,20,0,20,0.0,,-0.136377,-7.497196,-7.633573,True,True,60,S10,True,58,5.5124,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,14,S54,False,20,0,20,10,0,0,0,0,0,"['B393', 'B618', 'B273', 'B366', 'B615', 'B675', 'B404', 'B442', 'B22', 'B524']",8.0,S56,1.7,10,0,10,0.0,,-0.100576,-7.404947,-7.505523,True,False,30,S8,True,21,2.6911,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,24,S56,False,10,0,10,6,0,0,0,0,0,"['B193', 'B428', 'B464', 'B550', 'B269', 'B144']",6.0,S3,1.31,4,0,4,0.0,,-0.201524,-7.45271,-7.654233,True,False,72,S38,True,48,6.7398,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,31,S3,False,4,0,4,0,9,0,0,0,0,"['B616', 'B328', 'B558', 'B161', 'B29', 'B399', 'B602', 'B696', 'B670']",7.5,S8,10.42,13,0,13,0.0,,-0.082824,-7.39434,-7.477163,True,False,24,S10,True,12,1.8923,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,49,S8,False,13,0,13,13,0,0,0,0,0,"['B689', 'B103', 'B383', 'B449', 'B616', 'B328', 'B558', 'B161', 'B29', 'B399', 'B602', 'B696', 'B670']",9.5,S22,19.18,0,0,0,0.0,,-0.189241,-7.320179,-7.50942,False,False,12,S63,True,10,1.864,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,18,S22,False,0,0,0,0,10,1,2,0,0,"['B471', 'B684', 'B734', 'B707', 'B110', 'B500', 'B205', 'B446', 'B647', 'B323', 'B344', 'B89']",12.0,S42,13.14,10,2,12,0.0,,-0.148332,-7.582386,-7.730718,True,True,108,S7,True,103,19.3283,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,43,S42,False,10,2,12,10,0,1,0,0,0,"['B471', 'B684', 'B734', 'B707', 'B110', 'B500', 'B205', 'B446', 'B647', 'B323']",11.0,S62,6.87,0,2,2,0.0,,-0.147748,-7.710365,-7.858114,True,True,24,S62,False,22,2.7706,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,1,S62,False,0,2,2,0,9,0,0,0,0,"['B99', 'B395', 'B528', 'B627', 'B105', 'B0', 'B549', 'B417', 'B369']",7.5,S45,1.77,9,2,11,0.0,,-0.094673,-7.360272,-7.454945,False,False,18,S31,True,13,1.1962,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,10,S45,False,9,2,11,0,9,0,0,0,0,"['B379', 'B620', 'B650', 'B165', 'B671', 'B392', 'B661', 'B643', 'B386']",7.5,S3,3.25,18,2,20,0.0,,-0.059049,-7.314709,-7.373759,False,False,12,S3,False,6,1.3538,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,21,S3,False,18,2,20,11,0,0,0,0,0,"['B99', 'B395', 'B528', 'B627', 'B105', 'B0', 'B549', 'B417', 'B369', 'B379', 'B620']",8.5,S27,6.83,7,2,9,0.0,,-0.112259,-7.386529,-7.498788,True,False,30,S54,True,9,2.6591,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,36,S27,False,7,2,9,7,0,0,0,0,0,"['B650', 'B165', 'B671', 'B392', 'B661', 'B643', 'B386']",6.5,S66,1.91,0,2,2,0.0,,-0.112065,-7.301405,-7.41347,True,False,17,S66,False,10,1.0016,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,45,S66,False,0,2,2,0,17,0,0,0,0,"['B242', 'B38', 'B11', 'B628', 'B365', 'B311', 'B178', 'B679', 'B182', 'B535', 'B380', 'B425', 'B266', 'B232', 'B12', 'B25', 'B393']",11.5,D0,1.4,17,2,19,0.0,,-0.059096,-7.369014,-7.42811,False,False,4,S31,True,3,0.2267,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,57,D0,True,17,2,19,2,0,0,0,2,3,"['B44', 'B705', 'B282', 'B344', 'B89']",6.5,D0,0.0,18,0,18,0.0,,-0.05923,-7.357007,-7.416237,True,True,1,D0,False,0,0.0697,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,13,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.633162,-8.456691,-9.089853,True,True,5,S65,False,3,0.4049,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,34,S65,False,20,0,20,20,0,0,0,0,0,"['B242', 'B38', 'B11', 'B628', 'B365', 'B311', 'B178', 'B679', 'B182', 'B535', 'B380', 'B425', 'B266', 'B232', 'B12', 'B25', 'B393', 'B44', 'B705', 'B282']",13.0,S54,8.42,0,0,0,0.0,,-0.811972,-8.599425,-9.411397,False,False,12,S63,True,10,1.0794,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,56,S54,False,0,0,0,0,17,0,0,0,0,"['B272', 'B472', 'B37', 'B387', 'B470', 'B372', 'B591', 'B18', 'B300', 'B359', 'B719', 'B336', 'B518', 'B452', 'B681', 'B210', 'B81']",11.5,S27,4.59,17,0,17,0.0,,-0.502571,-8.579386,-9.081957,True,False,36,S63,True,26,2.9417,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,12,S27,False,17,0,17,17,0,0,0,0,0,"['B272', 'B472', 'B37', 'B387', 'B470', 'B372', 'B591', 'B18', 'B300', 'B359', 'B719', 'B336', 'B518', 'B452', 'B681', 'B210', 'B81']",11.5,S59,4.6,0,0,0,0.0,,-0.389626,-8.24786,-8.637486,True,False,24,S36,True,15,3.2581,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
