seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,18,37,1,0,4,1,1,0.0132,0.0211,0,4,2,4,14,1,172,160,186,1,0,0,0,0,1,0
45,7,7,30,31,0,0,4,1,1,0.0145,0.0224,0,0,2,0,6,4,116,130,122,1,0,0,1,0,0,0
45,7,8,32,32,0,0,6,0,1,0.0145,0.0237,0,0,1,0,10,3,118,120,128,0,0,0,1,0,0,0
45,7,9,33,13,0,0,4,0,0,0.0132,0.0237,1,0,0,1,0,0,160,160,160,0,0,0,0,0,0,0
45,7,10,26,33,0,0,5,2,2,0.0145,0.0264,0,0,4,0,1,3,185,179,186,1,0,1,0,1,1,0
45,7,11,27,38,0,0,5,0,0,0.0145,0.0264,0,0,0,0,4,0,184,183,188,0,0,0,0,0,0,0
45,7,12,30,32,0,0,7,1,0,0.0132,0.0264,2,0,1,2,2,0,204,195,206,0,0,1,0,0,0,0
45,7,13,37,27,0,0,5,1,0,0.0145,0.0264,0,0,1,0,0,0,248,243,248,1,0,0,0,0,0,0
45,7,14,30,26,0,0,4,2,3,0.0132,0.0303,3,0,5,3,43,4,373,351,416,3,1,1,0,0,0,0
45,7,15,38,41,0,0,6,0,2,0.0132,0.0316,0,0,2,0,4,7,206,231,210,1,1,0,0,0,0,0
45,7,16,26,21,0,0,5,1,0,0.0145,0.0329,0,0,1,0,8,4,186,177,194,0,0,1,0,0,0,0
45,7,17,29,29,0,0,8,0,0,0.0132,0.0329,1,0,0,1,1,2,165,193,166,0,0,0,0,0,0,0
45,7,18,24,29,0,0,5,1,0,0.0145,0.0329,0,0,1,0,2,1,134,127,136,0,0,0,0,0,1,0
45,7,19,22,31,1,7,7,0,0,0.0145,0.0237,0,8,0,8,3,0,95,101,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.0145,0.0237,0,0,0,0,0,0,82,89,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,1,0,0.0158,0.0237,0,0,1,0,1,0,79,77,80,0,0,0,1,0,0,0
45,7,22,0,0,0,0,0,0,0,0.0158,0.0237,0,0,0,0,0,2,0,17,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0158,0.0237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0158,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0158,0.0237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0158,0.0237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0158,0.0237,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0158,0.0237,0,0,0,0,0,3,28,20,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,2,1,0.0171,0.0237,0,0,3,0,17,8,237,211,254,1,1,0,0,0,1,0
45,8,6,33,23,1,0,5,0,1,0.0184,0.0263,0,0,1,0,42,1,176,180,218,0,0,0,0,0,1,0
45,8,7,34,34,0,0,5,0,1,0.0184,0.0276,0,0,1,0,11,3,137,139,148,0,0,0,0,0,0,1
45,8,8,20,40,0,0,6,0,0,0.0184,0.0276,0,0,0,0,6,4,94,112,100,0,0,0,0,0,0,0
45,8,9,33,28,0,0,6,0,1,0.0184,0.0289,0,0,1,0,12,2,184,163,196,0,0,0,0,1,0,0
45,8,10,29,32,0,0,5,0,2,0.0184,0.0303,0,0,2,0,2,3,150,151,152,1,1,0,0,0,0,0
45,8,11,34,36,0,0,7,0,0,0.0171,0.0316,1,0,0,1,1,4,195,192,196,0,0,0,0,0,0,0
45,8,12,24,24,0,0,4,1,0,0.0171,0.0316,0,0,1,0,3,2,251,241,254,0,0,0,1,0,0,0
45,8,13,29,29,0,0,5,1,2,0.0197,0.0342,0,0,3,0,8,1,272,259,280,1,1,0,0,1,0,0
45,8,14,40,23,0,0,6,0,2,0.0197,0.0368,0,0,2,0,11,11,305,298,316,0,1,0,1,0,0,0
45,8,15,26,26,0,0,4,1,1,0.0184,0.0382,1,0,2,1,8,3,222,247,230,1,0,1,0,0,0,0
45,8,16,31,39,0,0,6,0,2,0.0171,0.0408,2,0,2,2,1,2,205,200,206,0,0,0,0,0,1,1
45,8,17,24,22,0,0,5,0,2,0.0158,0.0434,1,0,2,1,0,0,154,163,154,0,1,0,1,0,0,0
45,8,18,30,26,0,0,6,0,0,0.0158,0.0434,0,0,0,0,4,0,170,168,174,0,0,0,0,0,0,0
45,8,19,13,28,1,5,4,0,0,0.0157,0.0367,0,7,0,7,7,2,101,110,108,0,0,0,0,0,0,0
45,8,20,0,0,0,0,0,0,0,0.0157,0.0367,0,0,0,0,0,0,80,95,80,0,0,0,0,0,0,0
