seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,8,38,S44,False,0,6,6,0,12,0,0,0,0,"['B231', 'B603', 'B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183', 'B461', 'B764', 'B459']",9.0,S7,10.4,12,6,18,0.0,,-0.094327,-5.857622,-5.951949,False,False,18,S59,True,6,0.6643,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,57,S7,False,12,6,18,12,0,0,0,0,0,"['B231', 'B603', 'B397', 'B314', 'B271', 'B742', 'B245', 'B677', 'B183', 'B461', 'B764', 'B459']",9.0,S37,9.25,0,6,6,0.0,,-0.165243,-5.829062,-5.994305,False,False,12,S52,True,8,0.4574,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,16,S37,False,0,6,6,0,14,0,0,0,0,"['B190', 'B286', 'B138', 'B85', 'B25', 'B520', 'B344', 'B73', 'B365', 'B545', 'B549', 'B396', 'B172', 'B285']",10.0,S31,2.81,14,6,20,0.0,,-0.159716,-5.893472,-6.053188,False,False,12,S31,False,6,0.4664,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,28,S31,False,14,6,20,14,0,0,1,0,0,"['B1', 'B190', 'B286', 'B138', 'B85', 'B25', 'B520', 'B344', 'B73', 'B365', 'B545', 'B549', 'B396', 'B172', 'B285']",10.5,S52,2.99,0,7,7,0.0,,-0.15359,-5.867073,-6.020663,True,True,18,S52,False,12,0.7803,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,42,S52,False,0,7,7,0,10,0,0,0,0,"['B287', 'B308', 'B18', 'B124', 'B714', 'B389', 'B206', 'B726', 'B542', 'B151']",8.0,S26,7.0,10,7,17,0.0,,-0.124664,-5.852541,-5.977205,False,False,18,S26,False,12,0.6597,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,57,S26,False,10,7,17,10,0,0,0,0,0,"['B287', 'B308', 'B18', 'B124', 'B714', 'B389', 'B206', 'B726', 'B542', 'B151']",8.0,S63,7.98,0,7,7,0.0,,-0.242317,-5.886437,-6.128754,False,False,12,S62,True,9,0.4756,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,13,S63,False,0,7,7,0,13,2,0,0,0,"['B469', 'B687', 'B220', 'B230', 'B706', 'B381', 'B445', 'B137', 'B208', 'B250', 'B130', 'B600', 'B142']",15.5,S29,5.25,13,7,20,0.0,,-0.219428,-5.90354,-6.122968,True,True,54,S62,True,48,1.7387,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,34,S29,False,13,7,20,13,0,0,0,0,0,"['B469', 'B687', 'B220', 'B230', 'B706', 'B381', 'B445', 'B137', 'B208', 'B250', 'B130', 'B600', 'B142']",9.5,S62,3.79,0,7,7,0.0,,-0.20088,-5.910327,-6.111207,False,False,12,S51,True,6,0.4553,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,47,S62,False,0,7,7,0,13,0,0,0,0,"['B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667', 'B376', 'B478', 'B342', 'B327', 'B275', 'B531']",9.5,S51,5.81,13,7,20,0.0,,-0.153933,-5.947221,-6.101154,False,False,12,S51,False,6,0.4562,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,2,S51,False,13,7,20,7,0,1,0,0,0,"['B534', 'B378', 'B730', 'B516', 'B170', 'B727', 'B667']",9.5,S35,8.32,6,7,13,0.0,,-0.124303,-5.9588,-6.083104,True,True,36,S35,False,32,1.3807,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,20,S35,False,6,7,13,6,0,1,0,0,0,"['B376', 'B478', 'B342', 'B327', 'B275', 'B531']",9.0,S39,11.31,0,7,7,0.0,,-0.111584,-5.95228,-6.063864,True,True,24,S39,False,19,0.7973,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,40,S39,False,0,7,7,0,13,0,0,0,0,"['B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168']",9.5,S29,9.53,13,7,20,0.0,,-0.065341,-5.927674,-5.993016,False,False,12,S59,True,6,0.5758,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,59,S29,False,13,7,20,13,0,0,0,0,0,"['B672', 'B487', 'B46', 'B716', 'B463', 'B536', 'B167', 'B154', 'B291', 'B640', 'B243', 'B114', 'B168']",9.5,S59,7.54,0,7,7,0.0,,-0.112274,-5.998956,-6.11123,False,False,12,S33,True,7,0.7856,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,16,S59,False,0,7,7,0,13,0,0,0,0,"['B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B499', 'B253', 'B109', 'B69', 'B757']",9.5,S37,1.48,13,7,20,0.0,,-0.14189,-5.985985,-6.127875,False,False,12,S1,True,7,0.421,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,27,S37,False,13,7,20,13,0,0,0,0,0,"['B718', 'B524', 'B131', 'B760', 'B349', 'B500', 'B157', 'B185', 'B499', 'B253', 'B109', 'B69', 'B757']",9.5,S18,1.43,0,7,7,0.0,,-0.170562,-6.055649,-6.226211,False,False,18,S1,True,12,0.5155,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,38,S18,False,0,7,7,0,13,0,0,0,0,"['B482', 'B215', 'B258', 'B125', 'B374', 'B523', 'B494', 'B422', 'B96', 'B444', 'B655', 'B186', 'B42']",9.5,S46,4.15,13,7,20,0.0,,-0.241805,-6.078268,-6.320073,False,False,12,S46,False,6,0.4039,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,12,52,S46,False,13,7,20,13,0,0,0,0,0,"['B482', 'B215', 'B258', 'B125', 'B374', 'B523', 'B494', 'B422', 'B96', 'B444', 'B655', 'B186', 'B42']",9.5,S66,5.15,0,7,7,0.0,,-0.294458,-6.071346,-6.365804,False,False,12,S57,True,8,0.3767,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,7,S66,False,0,7,7,0,13,1,0,0,0,"['B301', 'B55', 'B237', 'B321', 'B425', 'B432', 'B65', 'B418', 'B373', 'B135', 'B163', 'B495', 'B754']",12.5,S57,8.16,13,7,20,0.0,,-0.401189,-6.137129,-6.538318,True,True,24,S12,True,21,0.7619,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,27,S57,False,13,7,20,13,0,0,0,0,0,"['B301', 'B55', 'B237', 'B321', 'B425', 'B432', 'B65', 'B418', 'B373', 'B135', 'B163', 'B495', 'B754']",9.5,S12,9.18,0,7,7,0.0,,-0.39605,-6.083004,-6.479053,False,False,12,S12,False,6,0.5223,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,13,46,S12,False,0,7,7,0,13,0,0,0,0,"['B626', 'B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72']",9.5,S42,10.97,13,7,20,0.0,,-0.466727,-6.145158,-6.611885,False,False,12,S29,True,10,0.5438,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,6,S42,False,13,7,20,13,0,0,3,0,0,"['B152', 'B634', 'B346', 'B626', 'B554', 'B675', 'B693', 'B679', 'B241', 'B296', 'B527', 'B620', 'B165', 'B56', 'B39', 'B72']",11.0,S66,9.4,0,10,10,0.0,,-0.584556,-6.049947,-6.634503,True,True,30,S66,False,24,0.9018,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,27,S66,False,0,10,10,0,10,0,0,0,0,"['B193', 'B350', 'B481', 'B84', 'B383', 'B181', 'B35', 'B205', 'B667', 'B68']",8.0,S43,4.56,10,10,20,0.0,,-0.609227,-6.055867,-6.665093,False,False,12,S27,True,10,0.346,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,39,S43,False,10,10,20,10,0,1,1,0,0,"['B468', 'B193', 'B350', 'B481', 'B84', 'B383', 'B181', 'B35', 'B205', 'B667', 'B68']",11.5,S12,5.09,0,11,11,0.0,,-0.502441,-6.04985,-6.552291,True,True,36,S53,True,32,0.896,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,14,56,S12,False,0,11,11,0,9,0,0,0,0,"['B188', 'B630', 'B580', 'B424', 'B750', 'B612', 'B503', 'B300', 'B365']",7.5,S26,13.22,9,11,20,0.0,,-0.4266,-6.089068,-6.515668,False,False,12,S48,True,7,0.3725,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,17,S26,False,9,11,20,9,0,0,0,0,0,"['B188', 'B630', 'B580', 'B424', 'B750', 'B612', 'B503', 'B300', 'B365']",7.5,S62,5.52,0,11,11,0.0,,-0.24829,-6.029967,-6.278257,False,False,12,S42,True,9,0.3105,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,30,S62,False,0,11,11,0,0,0,0,0,0,[],3.0,S12,7.83,0,11,11,0.0,,-0.414433,-6.044582,-6.459015,False,False,12,S12,False,2,0.4012,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,40,S12,False,0,11,11,0,9,0,0,0,0,"['B633', 'B492', 'B318', 'B230', 'B567', 'B100', 'B249', 'B114', 'B53']",7.5,S15,10.6,9,11,20,0.0,,-0.349691,-6.051925,-6.401615,False,False,12,S51,True,9,0.5048,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,15,59,S15,False,9,11,20,9,0,0,0,0,0,"['B633', 'B492', 'B318', 'B230', 'B567', 'B100', 'B249', 'B114', 'B53']",7.5,S51,8.59,0,11,11,0.0,,-0.372521,-6.019948,-6.39247,False,False,12,S32,True,9,0.3519,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,15,S51,False,0,11,11,0,9,0,0,0,0,"['B499', 'B250', 'B59', 'B364', 'B523', 'B739', 'B691', 'B647', 'B583']",7.5,S50,8.8,9,11,20,0.0,,-0.42622,-5.901112,-6.327332,False,False,12,S29,True,8,0.4158,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,31,S50,False,9,11,20,0,0,1,0,0,0,[],6.0,S54,2.71,9,11,20,0.0,,-0.356076,-5.97426,-6.330336,True,True,24,S32,True,7,0.702,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,40,S54,False,9,11,20,9,0,0,0,0,0,"['B499', 'B250', 'B59', 'B364', 'B523', 'B739', 'B691', 'B647', 'B583']",7.5,S48,6.34,0,11,11,0.0,,-0.290507,-5.949373,-6.23988,False,False,12,S62,True,9,0.3517,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,54,S48,False,0,11,11,0,0,0,0,0,0,[],3.0,S12,1.68,0,11,11,0.0,,-0.130371,-5.9771,-6.107472,True,False,36,S62,True,0,1.0718,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,16,58,S12,False,0,11,11,0,9,0,0,0,0,"['B417', 'B369', 'B16', 'B757', 'B535', 'B449', 'B29', 'B481', 'B150']",7.5,S46,5.14,9,11,20,0.0,,-0.17736,-5.939457,-6.116817,False,False,12,S51,True,6,0.4391,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,11,S46,False,9,11,20,9,0,0,0,0,0,"['B417', 'B369', 'B16', 'B757', 'B535', 'B449', 'B29', 'B481', 'B150']",7.5,S51,3.14,0,11,11,0.0,,-0.218421,-5.948282,-6.166703,False,False,12,S10,True,6,0.3564,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,21,S51,False,0,11,11,0,9,1,0,0,0,"['B664', 'B350', 'B193', 'B477', 'B511', 'B420', 'B352', 'B483', 'B36']",10.5,S49,7.18,9,11,20,0.0,,-0.18966,-5.914914,-6.104573,True,True,24,S49,False,18,0.759,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,39,S49,False,9,11,20,9,0,0,0,0,0,"['B664', 'B350', 'B193', 'B477', 'B511', 'B420', 'B352', 'B483', 'B36']",7.5,S40,5.8,0,11,11,0.0,,-0.21908,-5.897446,-6.116526,False,False,12,S41,True,10,0.3762,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,17,52,S40,False,0,11,11,0,9,0,0,0,0,"['B613', 'B215', 'B717', 'B24', 'B338', 'B379', 'B409', 'B606', 'B685']",7.5,S10,2.46,9,11,20,0.0,,-0.206783,-5.874411,-6.081194,True,False,18,S62,True,14,0.5025,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,2,S10,False,9,11,20,0,0,0,0,0,0,[],3.0,S54,1.21,9,11,20,0.0,,-0.129574,-5.930772,-6.060346,False,False,12,S54,False,1,0.3059,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,7,S54,False,9,11,20,9,0,0,0,0,0,"['B613', 'B215', 'B717', 'B24', 'B338', 'B379', 'B409', 'B606', 'B685']",7.5,S48,6.34,0,11,11,0.0,,-0.124228,-5.888571,-6.012799,False,False,12,S48,False,6,0.3067,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,20,S48,False,0,11,11,0,9,1,0,0,0,"['B4', 'B238', 'B736', 'B510', 'B767', 'B671', 'B239', 'B541', 'B708']",10.5,S39,7.99,9,11,20,0.0,,-0.106657,-5.936225,-6.042882,True,True,24,S39,False,18,0.6958,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,39,S39,False,9,11,20,9,0,0,0,0,0,"['B4', 'B238', 'B736', 'B510', 'B767', 'B671', 'B239', 'B541', 'B708']",7.5,S33,5.32,0,11,11,0.0,,-0.065042,-5.875964,-5.941006,False,False,12,S15,True,8,0.3368,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,18,52,S33,False,0,11,11,0,9,1,0,0,0,"['B202', 'B705', 'B615', 'B113', 'B10', 'B556', 'B50', 'B447', 'B400']",10.5,S15,3.7,9,11,20,0.0,,-0.058962,-5.852022,-5.910984,True,True,24,S41,True,20,0.5833,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,6,S15,False,9,11,20,9,0,0,0,0,0,"['B202', 'B705', 'B615', 'B113', 'B10', 'B556', 'B50', 'B447', 'B400']",7.5,S22,6.37,0,11,11,0.0,,-0.106763,-5.880105,-5.986868,False,False,12,S3,True,9,0.345,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,20,S22,False,0,11,11,0,9,0,0,0,0,"['B15', 'B752', 'B204', 'B82', 'B528', 'B696', 'B438', 'B691', 'B33']",7.5,S37,7.12,9,11,20,0.0,,-0.101176,-5.866292,-5.967468,False,False,12,S41,True,6,0.4727,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,34,S37,False,9,11,20,9,0,0,0,0,0,"['B15', 'B752', 'B204', 'B82', 'B528', 'B696', 'B438', 'B691', 'B33']",7.5,S41,3.7,0,11,11,0.0,,-0.118177,-5.878388,-5.996565,False,False,11,S16,True,7,0.3186,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,46,S41,False,0,11,11,0,9,0,0,0,0,"['B431', 'B588', 'B393', 'B755', 'B423', 'B166', 'B348', 'B55', 'B455']",7.5,D0,2.23,9,11,20,0.0,,-0.112198,-5.912766,-6.024964,False,False,2,D0,False,1,0.0783,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,19,55,D0,True,9,11,20,11,0,0,0,11,11,"['B178', 'B533', 'B410', 'B578', 'B473', 'B509', 'B330', 'B161', 'B390', 'B627', 'B399', 'B156', 'B609', 'B229', 'B57', 'B341', 'B273', 'B1', 'B152', 'B634', 'B346', 'B468']",19.5,D0,0.0,9,0,9,0.0,,-0.094343,-5.929212,-6.023555,True,True,1,D0,False,0,0.044,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,8,6,6,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S65,3.15,20,0,20,0.0,,-0.663623,-6.047286,-6.710909,True,True,5,S65,False,4,0.2057,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
