seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,8,51,S31,False,3,2,5,0,15,0,0,0,0,"['B215', 'B443', 'B126', 'B678', 'B485', 'B587', 'B298', 'B118', 'B750', 'B647', 'B398', 'B383', 'B711', 'B116', 'B34']",10.5,S15,3.53,18,2,20,0.0,,-0.230706,-5.962512,-6.193218,False,False,12,S40,True,6,0.4861,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,5,S15,False,18,2,20,0,0,0,0,0,0,[],3.0,S46,5.48,18,2,20,0.0,,-0.194842,-5.941857,-6.136699,False,False,18,S22,True,1,0.8216,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,13,S46,False,18,2,20,14,0,0,0,0,0,"['B569', 'B504', 'B423', 'B215', 'B443', 'B126', 'B678', 'B485', 'B587', 'B298', 'B118', 'B750', 'B647', 'B398']",10.0,S39,6.26,4,2,6,0.0,,-0.111601,-5.911656,-6.023257,False,False,18,S22,True,12,0.7107,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,29,S39,False,4,2,6,0,14,0,0,0,0,"['B737', 'B767', 'B55', 'B48', 'B131', 'B710', 'B254', 'B92', 'B17', 'B5', 'B515', 'B713', 'B535', 'B436']",10.0,S15,7.21,18,2,20,0.0,,-0.111555,-5.909985,-6.02154,False,False,12,S11,True,6,0.5925,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,47,S15,False,18,2,20,18,0,0,0,0,0,"['B383', 'B711', 'B116', 'B34', 'B737', 'B767', 'B55', 'B48', 'B131', 'B710', 'B254', 'B92', 'B17', 'B5', 'B515', 'B713', 'B535', 'B436']",12.0,S63,5.25,0,2,2,0.0,,-0.083019,-5.913501,-5.99652,False,False,12,S32,True,9,0.493,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,4,S63,False,0,2,2,0,17,1,0,0,0,"['B691', 'B394', 'B702', 'B425', 'B704', 'B418', 'B8', 'B263', 'B523', 'B680', 'B511', 'B57', 'B528', 'B144', 'B666', 'B626', 'B389']",14.5,S55,3.64,17,2,19,0.0,,-0.10628,-6.027472,-6.133752,True,True,60,S16,True,48,3.3493,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,22,S55,False,17,2,19,17,0,0,0,0,0,"['B691', 'B394', 'B702', 'B425', 'B704', 'B418', 'B8', 'B263', 'B523', 'B680', 'B511', 'B57', 'B528', 'B144', 'B666', 'B626', 'B389']",11.5,S33,3.28,0,2,2,0.0,,-0.130147,-6.057068,-6.187215,False,False,12,S16,True,9,0.8816,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,37,S33,False,0,2,2,0,12,0,0,0,0,"['B106', 'B365', 'B401', 'B307', 'B514', 'B333', 'B197', 'B409', 'B209', 'B107', 'B326', 'B268']",9.0,S51,4.94,12,2,14,0.0,,-0.153213,-6.071011,-6.224225,False,False,18,S62,True,7,1.2445,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,51,S51,False,12,2,14,12,0,0,2,0,0,"['B420', 'B139', 'B106', 'B365', 'B401', 'B307', 'B514', 'B333', 'B197', 'B409', 'B209', 'B107', 'B326', 'B268']",10.0,S52,4.66,0,4,4,0.0,,-0.183174,-6.109186,-6.29236,True,True,96,S48,True,62,4.8642,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,5,S52,False,0,4,4,0,11,0,1,0,0,"['B26', 'B565', 'B150', 'B548', 'B23', 'B96', 'B297', 'B451', 'B611', 'B283', 'B453', 'B338']",9.0,S17,8.97,11,5,16,0.0,,-0.182753,-6.087176,-6.269929,True,True,36,S37,True,22,1.0028,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,23,S17,False,11,5,16,0,0,0,0,0,0,[],3.0,S29,6.77,11,5,16,0.0,,-0.206962,-6.095041,-6.302003,False,False,12,S32,True,0,0.6006,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,33,S29,False,11,5,16,11,0,0,0,0,0,"['B26', 'B565', 'B150', 'B548', 'B23', 'B96', 'B297', 'B451', 'B611', 'B283', 'B453']",8.5,S37,6.23,0,5,5,0.0,,-0.265234,-6.108707,-6.37394,False,False,12,S32,True,6,0.4032,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,48,S37,False,0,5,5,0,15,0,0,0,0,"['B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B438', 'B29', 'B79', 'B54', 'B192', 'B264', 'B675', 'B534']",10.5,S17,9.71,15,5,20,0.0,,-0.319023,-6.089389,-6.408413,False,False,12,S4,True,10,0.5787,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,8,S17,False,15,5,20,15,0,0,0,0,0,"['B672', 'B200', 'B93', 'B256', 'B273', 'B299', 'B177', 'B438', 'B29', 'B79', 'B54', 'B192', 'B264', 'B675', 'B534']",10.5,S32,9.65,0,5,5,0.0,,-0.235406,-6.047192,-6.282598,False,False,12,S7,True,8,0.5113,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,28,S32,False,0,5,5,0,12,0,0,0,0,"['B719', 'B751', 'B744', 'B373', 'B332', 'B520', 'B49', 'B369', 'B43', 'B489', 'B617', 'B195']",9.0,S4,5.15,12,5,17,0.0,,-0.271298,-6.031897,-6.303195,False,False,18,S51,True,10,0.7615,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,42,S4,False,12,5,17,12,0,0,0,0,0,"['B719', 'B751', 'B744', 'B373', 'B332', 'B520', 'B49', 'B369', 'B43', 'B489', 'B617', 'B195']",9.0,S58,1.21,0,5,5,0.0,,-0.182633,-6.01543,-6.198063,False,False,18,S1,True,14,0.6783,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,53,S58,False,0,5,5,0,15,0,0,0,0,"['B90', 'B28', 'B32', 'B766', 'B554', 'B278', 'B474', 'B707', 'B47', 'B158', 'B614', 'B442', 'B630', 'B64', 'B403']",10.5,S29,6.9,15,5,20,0.0,,-0.46082,-6.016506,-6.477326,False,False,18,S59,True,6,0.7406,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,10,S29,False,15,5,20,15,0,0,0,0,0,"['B90', 'B28', 'B32', 'B766', 'B554', 'B278', 'B474', 'B707', 'B47', 'B158', 'B614', 'B442', 'B630', 'B64', 'B403']",10.5,S19,8.16,0,5,5,0.0,,-0.342126,-6.060987,-6.403113,False,False,12,S57,True,7,0.5284,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,29,S19,False,0,5,5,0,8,1,0,0,0,"['B265', 'B22', 'B361', 'B262', 'B378', 'B239', 'B191', 'B667']",10.0,S57,7.97,8,5,13,0.0,,-0.301214,-6.143929,-6.445143,True,True,72,S48,True,62,2.5875,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,47,S57,False,8,5,13,8,0,1,0,0,0,"['B265', 'B22', 'B361', 'B262', 'B378', 'B239', 'B191', 'B667']",10.0,S62,5.43,0,5,5,0.0,,-0.400799,-6.138612,-6.539411,True,True,24,S62,False,18,1.1571,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,2,S62,False,0,5,5,0,15,0,0,0,0,"['B513', 'B231', 'B53', 'B483', 'B714', 'B588', 'B295', 'B759', 'B330', 'B660', 'B541', 'B82', 'B166', 'B249', 'B202']",10.5,S26,5.52,15,5,20,0.0,,-0.43121,-5.990339,-6.42155,False,False,12,S7,True,6,0.4711,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,18,S26,False,15,5,20,15,0,0,0,0,0,"['B513', 'B231', 'B53', 'B483', 'B714', 'B588', 'B295', 'B759', 'B330', 'B660', 'B541', 'B82', 'B166', 'B249', 'B202']",10.5,S37,7.79,0,5,5,0.0,,-0.716303,-6.029908,-6.74621,False,False,12,S29,True,10,0.3521,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,36,S37,False,0,5,5,0,14,0,0,0,0,"['B346', 'B607', 'B39', 'B305', 'B440', 'B333', 'B326', 'B605', 'B107', 'B137', 'B194', 'B647', 'B723', 'B609']",10.0,S54,4.98,14,5,19,0.0,,-0.562751,-6.07654,-6.639291,False,False,18,S7,True,15,0.5762,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,51,S54,False,14,5,19,0,0,0,0,0,0,[],3.0,S55,0.95,14,5,19,0.0,,-0.522582,-6.091234,-6.613816,False,False,12,S55,False,0,0.3949,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,55,S55,False,14,5,19,14,0,0,0,0,0,"['B346', 'B607', 'B39', 'B305', 'B440', 'B333', 'B326', 'B605', 'B107', 'B137', 'B194', 'B647', 'B723', 'B609']",10.0,S31,6.19,0,5,5,0.0,,-0.521155,-6.057057,-6.578212,False,False,12,S7,True,10,0.4639,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,11,S31,False,0,5,5,0,15,0,0,0,0,"['B584', 'B573', 'B96', 'B283', 'B551', 'B269', 'B443', 'B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199']",10.5,S50,7.46,15,5,20,0.0,,-0.637613,-5.997789,-6.635403,False,False,12,S65,True,7,0.5424,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,29,S50,False,15,5,20,15,0,0,0,0,0,"['B584', 'B573', 'B96', 'B283', 'B551', 'B269', 'B443', 'B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199']",10.5,S65,9.57,0,5,5,0.0,,-0.479583,-5.977867,-6.45745,False,False,12,S29,True,6,0.6089,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,49,S65,False,0,5,5,0,15,0,0,0,0,"['B612', 'B405', 'B288', 'B328', 'B106', 'B544', 'B298', 'B755', 'B469', 'B610', 'B284', 'B339', 'B257', 'B560', 'B60']",10.5,S29,8.87,15,5,20,0.0,,-0.248245,-5.909843,-6.158089,False,False,12,S29,False,6,0.785,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,9,S29,False,15,5,20,0,0,0,0,0,0,[],3.0,S54,1.43,15,5,20,0.0,,-0.242702,-5.947408,-6.19011,False,False,12,S53,True,0,0.5756,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,13,S54,False,15,5,20,15,0,0,1,0,0,"['B425', 'B612', 'B405', 'B288', 'B328', 'B106', 'B544', 'B298', 'B755', 'B469', 'B610', 'B284', 'B339', 'B257', 'B560', 'B60']",11.0,S51,6.18,0,6,6,0.0,,-0.200594,-5.920621,-6.121215,True,True,18,S53,True,13,0.8593,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,30,S51,False,0,6,6,0,10,0,0,0,0,"['B37', 'B267', 'B282', 'B26', 'B403', 'B576', 'B548', 'B340', 'B737', 'B706']",8.0,S42,9.5,10,6,16,0.0,,-0.272485,-5.929037,-6.201522,True,False,72,S53,True,51,2.4811,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,48,S42,False,10,6,16,10,0,0,0,0,0,"['B37', 'B267', 'B282', 'B26', 'B403', 'B576', 'B548', 'B340', 'B737', 'B706']",8.0,S53,6.49,0,6,6,0.0,,-0.284046,-5.900858,-6.184904,True,False,72,S19,True,36,2.5076,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,2,S53,False,0,6,6,0,13,0,0,0,0,"['B451', 'B509', 'B76', 'B453', 'B556', 'B160', 'B478', 'B454', 'B73', 'B575', 'B736', 'B87', 'B347']",9.5,S16,1.73,13,6,19,0.0,,-0.183205,-5.916101,-6.099306,True,False,30,S60,True,19,1.3737,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,14,S16,False,13,6,19,9,0,1,2,0,0,"['B355', 'B272', 'B451', 'B509', 'B76', 'B453', 'B556', 'B160', 'B478', 'B454', 'B73']",11.5,S52,1.07,4,8,12,0.0,,-0.106641,-5.898642,-6.005284,True,True,96,S60,True,54,2.9274,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,26,S52,False,4,8,12,4,0,0,0,0,0,"['B575', 'B736', 'B87', 'B347']",5.0,S30,4.89,0,8,8,0.0,,-0.094492,-5.851879,-5.946372,False,False,12,S30,False,6,0.4731,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,36,S30,False,0,8,8,0,9,1,0,0,0,"['B510', 'B417', 'B745', 'B227', 'B128', 'B479', 'B690', 'B379', 'B683']",10.5,S64,2.73,9,8,17,0.0,,-0.083004,-5.833265,-5.916269,True,True,36,S60,True,32,1.993,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,49,S64,False,9,8,17,9,0,0,0,0,0,"['B510', 'B417', 'B745', 'B227', 'B128', 'B479', 'B690', 'B379', 'B683']",7.5,S59,1.25,0,8,8,0.0,,-0.136347,-5.800394,-5.936741,False,False,12,S48,True,6,0.4422,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,58,S59,False,0,8,8,0,12,0,0,0,0,"['B642', 'B761', 'B703', 'B178', 'B655', 'B372', 'B325', 'B426', 'B61', 'B717', 'B286', 'B757']",9.0,S29,7.54,12,8,20,0.0,,-0.07123,-5.767325,-5.838556,True,False,42,S28,True,39,1.3835,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,15,S29,False,12,8,20,0,0,0,0,0,0,[],3.0,S60,7.31,12,8,20,0.0,,-0.101041,-5.809056,-5.910097,False,False,12,S35,True,3,0.6168,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,25,S60,False,12,8,20,12,0,0,1,0,0,"['B170', 'B642', 'B761', 'B703', 'B178', 'B655', 'B372', 'B325', 'B426', 'B61', 'B717', 'B286', 'B757']",9.5,S50,8.32,0,9,9,0.0,,-0.083063,-5.756663,-5.839726,True,True,24,S43,True,16,0.9225,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,43,S50,False,0,9,9,0,11,0,0,0,0,"['B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199', 'B759', 'B226', 'B299']",8.5,S35,1.61,11,9,20,0.0,,-0.077133,-5.774209,-5.851342,False,False,12,S43,True,8,0.3772,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,53,S35,False,11,9,20,0,0,1,0,0,0,[],6.0,S26,6.42,11,9,20,0.0,,-0.035623,-5.778457,-5.814079,True,True,36,S24,True,9,1.444,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,5,S26,False,11,9,20,0,0,0,0,0,0,[],3.0,S24,3.0,11,9,20,0.0,,-0.023653,-5.820733,-5.844386,False,False,18,S13,True,2,0.7903,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,11,S24,False,11,9,20,11,0,0,0,0,0,"['B186', 'B398', 'B131', 'B308', 'B600', 'B709', 'B276', 'B199', 'B759', 'B226', 'B299']",8.5,S43,10.46,0,9,9,0.0,,-0.076652,-5.832117,-5.90877,False,False,12,S31,True,10,0.4025,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,30,S43,False,0,9,9,0,10,1,0,0,0,"['B437', 'B92', 'B367', 'B292', 'B45', 'B291', 'B211', 'B218', 'B231', 'B753']",11.0,S54,4.49,10,9,19,0.0,,-0.029405,-5.816773,-5.846177,True,True,45,S48,True,37,1.5119,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,46,S54,False,10,9,19,10,0,0,0,0,0,"['B437', 'B92', 'B367', 'B292', 'B45', 'B291', 'B211', 'B218', 'B231', 'B753']",8.0,D0,1.95,0,9,9,0.0,,-0.106086,-5.865582,-5.971668,False,False,2,D0,False,1,0.0703,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
