Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
4,V0,250,S63,3768.34,2,14,48,10.03
4,V0,251,S46,3786.84,2,15,6,18.5
4,V0,252,S53,3795.71,2,15,15,8.87
4,V0,253,S33,3803.86,2,15,23,8.14
4,V0,254,S52,3808.09,2,15,28,4.23
4,V0,255,S44,3811.92,2,15,31,3.83
4,V0,256,S18,3822.14,2,15,42,10.21
4,V0,257,S31,3831.08,2,15,51,8.94
4,V0,258,S64,3837.95,2,15,57,6.87
4,V0,259,S61,3846.95,2,16,6,9.0
4,V0,260,S66,3854.07,2,16,14,7.13
4,V0,261,S37,3863.15,2,16,23,9.07
4,V0,262,S27,3874.84,2,16,34,11.69
4,V0,263,S66,3884.75,2,16,44,9.91
4,V0,264,S31,3888.63,2,16,48,3.88
4,V0,265,S66,3900.02,2,17,0,11.38
4,V0,266,S62,3908.94,2,17,8,8.92
4,V0,267,S33,3927.86,2,17,27,18.92
4,V0,268,S37,3935.76,2,17,35,7.91
4,V0,269,S38,3943.69,2,17,43,7.93
4,V0,270,S64,3952.64,2,17,52,8.95
4,V0,271,S60,3959.09,2,17,59,6.45
4,V0,272,S66,3978.09,2,18,18,19.0
4,V0,273,S61,3987.22,2,18,27,9.13
4,V0,274,S52,4000.72,2,18,40,13.5
4,V0,275,S43,4008.31,2,18,48,7.59
4,V0,276,S43,4036.31,2,19,16,28.0
4,V0,277,S53,4046.4,2,19,26,10.08
4,V0,278,S29,4066.9,2,19,46,20.5
4,V0,279,S54,4078.82,2,19,58,11.93
4,V0,280,S40,4083.99,2,20,3,5.17
4,V0,281,S46,4090.0,2,20,10,6.01
4,V0,282,S45,4108.34,2,20,28,18.34
4,V0,283,S46,4114.35,2,20,34,6.01
4,V0,284,S63,4133.37,2,20,53,19.02
4,V0,285,S63,4161.37,2,21,21,28.0
4,V0,286,S37,4166.65,2,21,26,5.28
4,V0,287,S4,4175.39,2,21,35,8.75
4,V0,288,S61,4180.27,2,21,40,4.87
4,V0,289,S31,4188.27,2,21,48,8.01
4,V0,290,S64,4194.14,2,21,54,5.87
4,V0,291,S49,4208.14,2,22,8,14.0
4,V0,292,S38,4216.86,2,22,16,8.72
4,V0,293,S58,4221.24,2,22,21,4.38
4,V0,294,S37,4228.44,2,22,28,7.21
4,V0,295,S59,4235.43,2,22,35,6.98
4,V0,296,S37,4240.91,2,22,40,5.48
4,V0,297,S4,4244.66,2,22,44,3.75
4,V0,298,S37,4250.9,2,22,50,6.25
4,V0,299,S44,4257.76,2,22,57,6.86
4,V0,300,S43,4742.05,3,7,2,484.29
4,V0,301,S63,4746.19,3,7,6,4.14
4,V0,302,S53,4754.17,3,7,14,7.99
4,V0,303,S16,4762.4,3,7,22,8.23
4,V0,304,S18,4768.27,3,7,28,5.87
4,V0,305,S58,4777.87,3,7,37,9.59
4,V0,306,S62,4784.17,3,7,44,6.31
4,V0,307,S54,4794.95,3,7,54,10.78
4,V0,308,S57,4806.6,3,8,6,11.65
4,V0,309,S56,4816.42,3,8,16,9.82
4,V0,310,S1,4830.92,3,8,30,14.5
4,V0,311,S35,4837.95,3,8,37,7.03
4,V0,312,S57,4842.67,3,8,42,4.73
4,V0,313,S42,4848.51,3,8,48,5.83
4,V0,314,S11,4861.03,3,9,1,12.52
4,V0,315,S14,4870.58,3,9,10,9.55
4,V0,316,S35,4886.73,3,9,26,16.16
4,V0,317,S29,4893.68,3,9,33,6.95
4,V0,318,S54,4902.61,3,9,42,8.93
4,V0,319,S27,4912.7,3,9,52,10.09
4,V0,320,S66,4920.11,3,10,0,7.41
4,V0,321,S31,4923.49,3,10,3,3.38
4,V0,322,S66,4931.38,3,10,11,7.88
4,V0,323,S60,4945.11,3,10,25,13.73
4,V0,324,S60,4973.11,3,10,53,28.0
4,V0,325,S41,4977.47,3,10,57,4.37
4,V0,326,S65,4994.11,3,11,14,16.64
4,V0,327,S27,5007.05,3,11,27,12.94
4,V0,328,S61,5016.33,3,11,36,9.28
4,V0,329,S37,5021.37,3,11,41,5.04
4,V0,330,S53,5032.89,3,11,52,11.52
4,V0,331,S33,5039.53,3,11,59,6.64
4,V0,332,S40,5053.53,3,12,13,14.0
4,V0,333,S29,5064.55,3,12,24,11.02
4,V0,334,S50,5070.34,3,12,30,5.79
4,V0,335,S34,5081.19,3,12,41,10.85
4,V0,336,S31,5090.33,3,12,50,9.14
4,V0,337,S29,5106.81,3,13,6,16.48
4,V0,338,S54,5116.24,3,13,16,9.43
4,V0,339,S37,5126.22,3,13,26,9.98
4,V0,340,S58,5132.43,3,13,32,6.21
4,V0,341,S16,5139.26,3,13,39,6.83
4,V0,342,S62,5145.17,3,13,45,5.91
4,V0,343,S52,5152.72,3,13,52,7.55
4,V0,344,S16,5159.79,3,13,59,7.07
4,V0,345,S44,5165.52,3,14,5,5.73
4,V0,346,S4,5170.95,3,14,10,5.43
4,V0,347,S30,5181.77,3,14,21,10.83
4,V0,348,S60,5187.05,3,14,27,5.27
4,V0,349,S64,5196.0,3,14,35,8.95
4,V0,350,S41,5203.63,3,14,43,7.63
4,V0,351,S30,5219.45,3,14,59,15.82
4,V0,352,S41,5227.87,3,15,7,8.42
4,V0,353,S27,5234.02,3,15,14,6.14
4,V0,354,S66,5243.93,3,15,23,9.91
4,V0,355,S60,5248.16,3,15,28,4.23
4,V0,356,S16,5257.85,3,15,37,9.69
4,V0,357,S63,5266.15,3,15,46,8.31
4,V0,358,S61,5279.89,3,15,59,13.74
4,V0,359,S31,5283.9,3,16,3,4.01
4,V0,360,S64,5298.27,3,16,18,14.37
4,V0,361,S60,5304.22,3,16,24,5.95
4,V0,362,S64,5308.68,3,16,28,4.45
4,V0,363,S31,5313.55,3,16,33,4.87
4,V0,364,S66,5326.05,3,16,46,12.5
4,V0,365,S26,5344.55,3,17,4,18.5
4,V0,366,S35,5361.47,3,17,21,16.92
4,V0,367,S54,5369.63,3,17,29,8.17
4,V0,368,S37,5379.12,3,17,39,9.48
4,V0,369,S44,5390.41,3,17,50,11.29
4,V0,370,S18,5400.13,3,18,0,9.71
4,V0,371,S64,5404.15,3,18,4,4.02
4,V0,372,S31,5409.51,3,18,9,5.37
4,V0,373,S41,5417.03,3,18,17,7.51
4,V0,374,S64,5421.84,3,18,21,4.81
4,V0,375,S59,5433.09,3,18,33,11.25
4,V0,376,S52,5441.69,3,18,41,8.59
4,V0,377,S37,5449.37,3,18,49,7.68
4,V0,378,S18,5453.8,3,18,53,4.43
4,V0,379,S62,5463.39,3,19,3,9.6
4,V0,380,S40,5472.13,3,19,12,8.73
4,V0,381,S54,5477.3,3,19,17,5.17
4,V0,382,S29,5484.72,3,19,24,7.43
4,V0,383,S35,5492.67,3,19,32,7.95
4,V0,384,S50,5507.17,3,19,47,14.5
4,V0,385,S29,5516.46,3,19,56,9.29
4,V0,386,S40,5523.54,3,20,3,7.08
4,V0,387,S44,5532.3,3,20,12,8.76
4,V0,388,S52,5538.63,3,20,18,6.33
4,V0,389,S37,5543.31,3,20,23,4.68
4,V0,390,S58,5552.02,3,20,32,8.71
4,V0,391,S63,5561.14,3,20,41,9.12
4,V0,392,S16,5568.94,3,20,48,7.81
4,V0,393,S45,5576.78,3,20,56,7.84
4,V0,394,S60,5585.54,3,21,5,8.75
4,V0,395,S64,5591.49,3,21,11,5.95
4,V0,396,S66,5597.74,3,21,17,6.25
4,V0,397,S31,5601.62,3,21,21,3.88
4,V0,398,S18,5610.33,3,21,30,8.71
4,V0,399,S60,5618.79,3,21,38,8.46
4,V0,400,S66,5623.52,3,21,43,4.73
4,V0,401,S27,5633.43,3,21,53,9.91
4,V0,402,S15,5639.75,3,21,59,6.32
4,V0,403,S54,5650.65,3,22,10,10.9
4,V0,404,S56,5658.94,3,22,18,8.29
4,V0,405,S55,5665.98,3,22,25,7.03
4,V0,406,S53,5676.64,3,22,36,10.66
4,V0,407,S46,5684.01,3,22,44,7.37
4,V0,408,S63,5689.03,3,22,49,5.02
4,V0,409,S43,5697.66,3,22,57,8.64
4,V0,410,S44,6180.46,4,7,0,482.79
4,V0,411,S63,6184.92,4,7,4,4.47
4,V0,412,S53,6191.41,4,7,11,6.49
4,V0,413,S46,6198.78,4,7,18,7.37
4,V0,414,S53,6205.15,4,7,25,6.37
4,V0,415,S4,6213.58,4,7,33,8.43
4,V0,416,S61,6221.96,4,7,41,8.37
4,V0,417,S54,6233.79,4,7,53,11.83
4,V0,418,S32,6243.84,4,8,3,10.05
4,V0,419,S46,6254.0,4,8,13,10.16
4,V0,420,S46,6282.0,4,8,41,28.0
4,V0,421,S63,6291.02,4,8,51,9.02
4,V0,422,S60,6301.49,4,9,1,10.47
4,V0,423,S41,6306.35,4,9,6,4.87
4,V0,424,S31,6312.12,4,9,12,5.77
4,V0,425,S30,6323.04,4,9,23,10.91
4,V0,426,S60,6330.31,4,9,30,7.27
4,V0,427,S31,6353.81,4,9,53,23.5
4,V0,428,S33,6362.98,4,10,2,9.18
4,V0,429,S52,6371.72,4,10,11,8.73
4,V0,430,S33,6395.22,4,10,35,23.5
4,V0,431,S16,6409.64,4,10,49,14.42
4,V0,432,S43,6420.64,4,11,0,11.0
4,V0,433,S44,6431.94,4,11,11,11.29
4,V0,434,S52,6435.77,4,11,15,3.83
4,V0,435,S33,6444.0,4,11,24,8.23
4,V0,436,S45,6452.12,4,11,32,8.11
4,V0,437,S37,6458.12,4,11,38,6.01
4,V0,438,S37,6486.12,4,12,6,28.0
4,V0,439,S33,6492.03,4,12,12,5.91
4,V0,440,S62,6500.55,4,12,20,8.52
4,V0,441,S29,6514.92,4,12,34,14.38
4,V0,442,S35,6523.87,4,12,43,8.95
4,V0,443,S29,6534.82,4,12,54,10.95
4,V0,444,S54,6544.25,4,13,4,9.43
4,V0,445,S55,6549.19,4,13,9,4.95
4,V0,446,S46,6559.58,4,13,19,10.38
4,V0,447,S55,6569.96,4,13,29,10.38
4,V0,448,S54,6583.96,4,13,43,14.0
4,V0,449,S45,6592.66,4,13,52,8.7
4,V0,450,S58,6599.71,4,13,59,7.04
4,V0,451,S38,6611.58,4,14,11,11.88
4,V0,452,S59,6618.33,4,14,18,6.74
4,V0,453,S49,6635.15,4,14,35,16.82
4,V0,454,S58,6645.0,4,14,45,9.86
4,V0,455,S63,6658.0,4,14,58,13.0
4,V0,456,S45,6666.67,4,15,6,8.66
4,V0,457,S40,6672.17,4,15,12,5.51
4,V0,458,S62,6678.67,4,15,18,6.5
4,V0,459,S31,6686.15,4,15,26,7.48
4,V0,460,S64,6697.02,4,15,37,10.87
4,V0,461,S18,6712.04,4,15,52,15.02
4,V0,462,S59,6717.04,4,15,57,5.0
4,V0,463,S60,6727.19,4,16,7,10.15
4,V0,464,S27,6739.83,4,16,19,12.64
4,V0,465,S66,6761.24,4,16,41,21.41
4,V0,466,S31,6767.13,4,16,47,5.88
4,V0,467,S41,6773.4,4,16,53,6.27
4,V0,468,S65,6796.4,4,17,16,23.0
4,V0,469,S47,6805.99,4,17,25,9.6
4,V0,470,S31,6812.53,4,17,32,6.54
4,V0,471,S66,6825.42,4,17,45,12.88
4,V0,472,S33,6841.62,4,18,1,16.21
4,V0,473,S63,6850.52,4,18,10,8.89
4,V0,474,S61,6864.86,4,18,24,14.35
4,V0,475,S38,6873.95,4,18,33,9.09
4,V0,476,S59,6892.2,4,18,52,18.24
4,V0,477,S59,6920.2,4,19,20,28.0
4,V0,478,S43,6926.16,4,19,26,5.96
4,V0,479,S16,6939.73,4,19,39,13.58
4,V0,480,S63,6946.04,4,19,46,6.31
4,V0,481,S52,6952.79,4,19,52,6.76
4,V0,482,S37,6959.97,4,19,59,7.18
4,V0,483,S58,6973.68,4,20,13,13.71
4,V0,484,S34,6995.68,4,20,35,22.0
4,V0,485,S57,7008.96,4,20,48,13.27
4,V0,486,S35,7026.35,4,21,6,17.39
4,V0,487,S50,7035.46,4,21,15,9.11
4,V0,488,S42,7045.77,4,21,25,10.31
4,V0,489,S55,7054.11,4,21,34,8.34
4,V0,490,S54,7063.04,4,21,43,8.93
4,V0,491,S33,7071.14,4,21,51,8.1
4,V0,492,S31,7081.62,4,22,1,10.48
4,V0,493,S37,7097.6,4,22,17,15.98
4,V0,494,S53,7118.1,4,22,38,20.5
