Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.22,0,7,29,449,B403,S37,S36,False,0.1853
2,0.22,0,7,29,449,B635,S56,S4,False,0.4291
2,0.22,0,7,30,450,B230,S24,S50,False,0.236
2,0.22,0,7,30,450,B342,S32,S41,False,0.1317
2,0.22,0,7,31,451,B273,S27,S52,False,0.67
2,0.22,0,7,31,451,B453,S40,S43,False,0.5573
2,0.22,0,7,31,451,B711,S62,S54,False,0.264
2,0.22,0,7,32,452,B146,S15,S50,False,0.4016
2,0.22,0,7,33,453,B573,S51,S11,False,0.592
2,0.22,0,7,33,453,B747,S65,S52,False,0.191
2,0.22,0,7,34,454,B107,S11,S32,False,0.2627
2,0.22,0,7,34,454,B562,S50,S51,False,0.2164
2,0.22,0,7,34,454,B708,S61,S54,False,0.607
2,0.22,0,7,34,454,B712,S62,S54,False,0.2786
2,0.22,0,7,34,454,B748,S65,S9,False,0.3031
2,0.22,0,7,35,455,B1,S0,S3,False,0.3139
2,0.22,0,7,35,455,B231,S24,S14,False,0.3444
2,0.22,0,7,35,455,B320,S31,S56,False,0.6495
2,0.22,0,7,35,455,B454,S40,S43,False,0.576
2,0.22,0,7,35,455,B563,S50,S59,False,0.8104
2,0.22,0,7,35,455,B583,S52,S54,False,0.1917
2,0.22,0,7,38,458,B404,S37,S41,False,0.4429
2,0.22,0,7,38,458,B713,S62,S54,False,0.2777
2,0.22,0,7,39,459,B274,S27,S52,False,0.3395
2,0.22,0,7,39,459,B564,S50,S27,False,0.4297
2,0.22,0,7,40,460,B98,S10,S4,False,0.221
2,0.22,0,7,40,460,B115,S12,S57,False,0.7015
2,0.22,0,7,40,460,B709,S61,S46,False,0.4265
2,0.22,0,7,41,461,B275,S27,S39,False,0.6798
2,0.22,0,7,41,461,B455,S40,S7,False,0.3039
2,0.22,0,7,41,461,B565,S50,S56,False,0.1482
2,0.22,0,7,42,462,B116,S12,S57,False,0.6283
2,0.22,0,7,42,462,B516,S46,S63,False,0.4652
2,0.22,0,7,43,463,B321,S31,S56,False,0.3366
2,0.22,0,7,44,464,B68,S7,S18,False,0.4146
2,0.22,0,7,44,464,B108,S11,S29,False,0.4152
2,0.22,0,7,45,465,B393,S36,S35,False,0.2844
2,0.22,0,7,45,465,B608,S54,S33,False,0.8141
2,0.22,0,7,46,466,B459,S41,S49,False,0.4316
2,0.22,0,7,47,467,B456,S40,S35,False,0.6423
2,0.22,0,7,48,468,B109,S11,S32,False,0.2383
2,0.22,0,7,48,468,B253,S26,S61,False,0.3969
2,0.22,0,7,48,468,B322,S31,S54,False,0.3492
2,0.22,0,7,48,468,B457,S40,S46,False,0.351
2,0.22,0,7,49,469,B179,S18,S41,False,0.7596
2,0.22,0,7,49,469,B499,S44,S36,False,0.3083
2,0.22,0,7,49,469,B431,S61,S10,False,0.5384
2,0.22,0,7,50,470,B276,S27,S52,False,0.1289
2,0.22,0,7,50,470,B592,S53,S10,False,0.5977
2,0.22,0,7,51,471,B621,S55,S29,False,0.4882
2,0.22,0,7,51,471,B451,S61,S46,False,0.1166
2,0.22,0,7,53,473,B460,S41,S18,False,0.4905
2,0.22,0,7,53,473,B517,S46,S57,False,0.3821
2,0.22,0,7,53,473,B757,S66,S57,False,0.3965
2,0.22,0,7,54,474,B117,S12,S18,False,0.1319
2,0.22,0,7,54,474,B406,S37,S36,False,0.459
2,0.22,0,7,54,474,B642,S57,S37,False,0.495
2,0.22,0,7,54,474,B643,S57,S56,False,0.239
2,0.22,0,7,55,475,B323,S31,S39,False,0.2833
2,0.22,0,7,55,475,B566,S50,S61,False,0.8655
2,0.22,0,7,55,475,B114,S61,S54,False,0.7599
2,0.22,0,7,56,476,B622,S55,S52,False,0.6814
2,0.22,0,7,57,477,B99,S10,S35,False,0.2632
2,0.22,0,7,57,477,B254,S26,S32,False,0.3024
2,0.22,0,7,57,477,B500,S44,S54,False,0.546
2,0.22,0,7,57,477,B636,S56,S4,False,0.4158
2,0.22,0,7,58,478,B180,S18,S57,False,0.5801
2,0.22,0,7,58,478,B324,S31,S35,False,0.1356
2,0.22,0,7,59,479,B232,S24,S14,False,0.1704
2,0.22,0,7,59,479,B461,S41,S35,False,0.6703
2,0.22,0,7,59,479,B474,S42,S0,False,0.2414
2,0.22,0,7,59,479,B623,S55,S20,False,0.3632
2,0.22,0,7,59,479,B624,S55,S42,False,0.6779
2,0.22,0,7,59,479,B644,S57,S55,False,0.334
2,0.22,0,8,0,480,B277,S27,S37,False,0.4342
2,0.22,0,8,0,480,B407,S37,S3,False,0.2548
2,0.22,0,8,0,480,B692,S60,S35,False,0.2905
2,0.22,0,8,1,481,B69,S7,S46,False,0.4956
2,0.22,0,8,1,481,B301,S29,S40,False,0.3616
2,0.22,0,8,1,481,B384,S35,S45,False,0.0667
2,0.22,0,8,1,481,B475,S42,S22,False,0.6078
2,0.22,0,8,2,482,B278,S27,S37,False,0.2915
2,0.22,0,8,2,482,B302,S29,S37,False,0.5735
2,0.22,0,8,3,483,B197,S20,S43,False,0.5514
2,0.22,0,8,3,483,B483,S43,S45,False,0.4968
2,0.22,0,8,4,484,B303,S29,S53,False,0.4849
2,0.22,0,8,4,484,B394,S36,S29,False,0.763
2,0.22,0,8,4,484,B408,S37,S3,False,0.1317
2,0.22,0,8,4,484,B584,S52,S29,False,0.7639
2,0.22,0,8,5,485,B304,S29,S46,False,0.6114
2,0.22,0,8,6,486,B484,S43,S61,False,0.7756
2,0.22,0,8,7,487,B409,S37,S46,False,0.33
2,0.22,0,8,8,488,B410,S37,S10,False,0.5872
2,0.22,0,8,8,488,B637,S56,S39,False,0.5352
2,0.22,0,8,9,489,B385,S35,S52,False,0.7504
2,0.22,0,8,9,489,B725,S63,S54,False,0.2092
2,0.22,0,8,10,490,B411,S37,S3,False,0.0905
2,0.22,0,8,11,491,B118,S12,S51,False,0.8749
2,0.22,0,8,11,491,B386,S35,S53,False,0.2793
2,0.22,0,8,11,491,B693,S60,S37,False,0.366
2,0.22,0,8,12,492,B119,S12,S59,False,0.4919
2,0.22,0,8,13,493,B343,S32,S36,False,0.4472
2,0.22,0,8,13,493,B387,S35,S63,False,0.2376
2,0.22,0,8,14,494,B388,S35,S63,False,0.4712
2,0.22,0,8,14,494,B476,S42,S63,False,0.3695
2,0.22,0,8,15,495,B305,S29,S34,False,0.1784
2,0.22,0,8,15,495,B625,S55,S42,False,0.6952
2,0.22,0,8,15,495,B645,S57,S53,False,0.5159
2,0.22,0,8,16,496,B389,S35,S45,False,0.2589
2,0.22,0,8,16,496,B412,S37,S63,False,0.1267
2,0.22,0,8,17,497,B593,S53,S35,False,0.3051
2,0.22,0,8,17,497,B655,S58,S19,False,0.463
2,0.22,0,8,19,499,B147,S15,S10,False,0.6511
2,0.22,0,8,19,499,B477,S42,S35,False,0.4323
2,0.22,0,8,20,500,B390,S35,S63,False,0.4488
2,0.22,0,8,20,500,B594,S53,S35,False,0.6124
2,0.22,0,8,21,501,B70,S7,S37,False,0.4235
2,0.22,0,8,22,502,B198,S20,S43,False,0.3058
2,0.22,0,8,22,502,B391,S35,S63,False,0.8166
2,0.22,0,8,23,503,B139,S14,S61,False,0.309
2,0.22,0,8,23,503,B300,S40,S25,False,0.3552
2,0.22,0,8,23,503,B694,S60,S35,False,0.1825
2,0.22,0,8,24,504,B140,S14,S29,False,0.1866
2,0.22,0,8,24,504,B626,S55,S37,False,0.745
2,0.22,0,8,25,505,B104,S35,S45,False,0.7583
2,0.22,0,8,26,506,B241,S25,S31,False,0.7876
2,0.22,0,8,26,506,B113,S35,S56,False,0.5456
2,0.22,0,8,26,506,B462,S41,S65,False,0.5255
2,0.22,0,8,27,507,B120,S12,S51,False,0.1686
2,0.22,0,8,27,507,B210,S22,S37,False,0.8658
2,0.22,0,8,27,507,B344,S32,S10,False,0.5347
2,0.22,0,8,28,508,B726,S63,S55,False,0.2921
2,0.22,0,8,29,509,B57,S6,S46,False,0.6039
2,0.22,0,8,29,509,B148,S15,S58,False,0.197
2,0.22,0,8,29,509,B382,S35,S42,False,0.0714
2,0.22,0,8,29,509,B731,S63,S54,False,0.5521
2,0.22,0,8,30,510,B306,S29,S29,False,0.411
2,0.22,0,8,30,510,B609,S40,S53,False,0.7894
2,0.22,0,8,31,511,B39,S4,S60,False,0.3865
2,0.22,0,8,31,511,B92,S35,S14,False,0.3406
2,0.22,0,8,32,512,B40,S4,S55,False,0.7313
2,0.22,0,8,32,512,B121,S12,S54,False,0.29
2,0.22,0,8,32,512,B574,S51,S10,False,0.5616
2,0.22,0,8,32,512,B627,S55,S42,False,0.3649
2,0.22,0,8,34,514,B628,S55,S42,False,0.7521
2,0.22,0,8,35,515,B58,S6,S46,False,0.3698
2,0.22,0,8,35,515,B307,S29,S46,False,0.5221
2,0.22,0,8,35,515,B723,S35,S37,False,0.2696
2,0.22,0,8,35,515,B432,S39,S55,False,0.4635
2,0.22,0,8,35,515,B732,S63,S37,False,0.5527
2,0.22,0,8,36,516,B413,S37,S46,False,0.5206
2,0.22,0,8,36,516,B646,S57,S53,False,0.2806
2,0.22,0,8,36,516,B656,S58,S19,False,0.4376
2,0.22,0,8,38,518,B733,S63,S37,False,0.547
2,0.22,0,8,39,519,B122,S12,S59,False,0.4959
2,0.22,0,8,40,520,B149,S15,S31,False,0.8531
2,0.22,0,8,40,520,B242,S25,S31,False,0.3417
2,0.22,0,8,40,520,B456,S35,S62,False,0.6457
2,0.22,0,8,40,520,B610,S40,S29,False,0.7862
2,0.22,0,8,41,521,B433,S39,S55,False,0.673
2,0.22,0,8,41,521,B611,S40,S63,False,0.4415
2,0.22,0,8,42,522,B308,S29,S51,False,0.4477
2,0.22,0,8,42,522,B309,S29,S61,False,0.32
2,0.22,0,8,42,522,B734,S63,S62,False,0.5795
2,0.22,0,8,43,523,B191,S19,S57,False,0.2987
2,0.22,0,8,43,523,B233,S24,S29,False,0.223
2,0.22,0,8,43,523,B695,S60,S37,False,0.2198
2,0.22,0,8,44,524,B590,S52,S47,False,0.7822
2,0.22,0,8,45,525,B393,S35,S14,False,0.3009
2,0.22,0,8,45,525,B612,S40,S29,False,0.6072
2,0.22,0,8,45,525,B514,S52,S37,False,0.2308
2,0.22,0,8,46,526,B613,S40,S29,False,0.1831
2,0.22,0,8,46,526,B463,S41,S58,False,0.1656
2,0.22,0,8,46,526,B478,S42,S41,False,0.4046
2,0.22,0,8,46,526,B743,S52,S29,False,0.6553
2,0.22,0,8,48,528,B123,S12,S37,False,0.3584
2,0.22,0,8,50,530,B211,S22,S65,False,0.3377
2,0.22,0,8,50,530,B234,S24,S29,False,0.1214
2,0.22,0,8,50,530,B638,S56,S1,False,0.4447
2,0.22,0,8,51,531,B150,S15,S10,False,0.8061
2,0.22,0,8,51,531,B395,S36,S36,False,0.3656
2,0.22,0,8,51,531,B414,S37,S41,False,0.7187
2,0.22,0,8,52,532,B223,S23,S41,False,0.8436
2,0.22,0,8,53,533,B151,S15,S10,False,0.2841
2,0.22,0,8,53,533,B99,S35,S66,False,0.2703
2,0.22,0,8,54,534,B310,S29,S32,False,0.3949
2,0.22,0,8,56,536,B324,S35,S53,False,0.1477
2,0.22,0,8,57,537,B41,S4,S60,False,0.4913
2,0.22,0,8,57,537,B692,S35,S22,False,0.301
2,0.22,0,8,57,537,B577,S51,S2,False,0.4035
2,0.22,0,8,58,538,B152,S15,S61,False,0.5094
2,0.22,0,8,58,538,B225,S23,S41,False,0.2847
2,0.22,0,8,59,539,B42,S4,S55,False,0.6619
2,0.22,0,8,59,539,B192,S19,S57,False,0.5629
2,0.22,0,9,0,540,B311,S29,S31,False,0.5678
2,0.22,0,9,0,540,B639,S56,S34,False,0.3242
2,0.22,0,9,1,541,B518,S46,S23,False,0.3757
2,0.22,0,9,1,541,B595,S53,S40,False,0.5293
2,0.22,0,9,1,541,B559,S56,S46,False,0.378
2,0.22,0,9,2,542,B567,S50,S53,False,0.5336
2,0.22,0,9,3,543,B461,S35,S61,False,0.6878
2,0.22,0,9,3,543,B519,S46,S1,False,0.2187
2,0.22,0,9,4,544,B43,S4,S22,False,0.4201
2,0.22,0,9,4,544,B153,S15,S35,False,0.3452
2,0.22,0,9,4,544,B415,S37,S63,False,0.3868
2,0.22,0,9,4,544,B696,S60,S39,False,0.4601
2,0.22,0,9,5,545,B578,S51,S39,False,0.2291
2,0.22,0,9,5,545,B703,S54,S56,False,0.1806
2,0.22,0,9,5,545,B704,S54,S35,False,0.4343
2,0.22,0,9,5,545,B653,S54,S35,False,0.7012
2,0.22,0,9,5,545,B714,S62,S54,False,0.2877
2,0.22,0,9,6,546,B479,S42,S35,False,0.3325
2,0.22,0,9,7,547,B154,S15,S29,False,0.5497
2,0.22,0,9,7,547,B270,S29,S29,False,0.0879
2,0.22,0,9,7,547,B272,S29,S31,False,0.6197
2,0.22,0,9,7,547,B480,S42,S35,False,0.7215
2,0.22,0,9,7,547,B643,S56,S19,False,0.2416
2,0.22,0,9,9,549,B279,S27,S29,False,0.387
2,0.22,0,9,9,549,B421,S38,S32,False,0.3951
2,0.22,0,9,9,549,B501,S44,S55,False,0.8626
2,0.22,0,9,10,550,B749,S65,S39,False,0.3418
2,0.22,0,9,11,551,B155,S15,S55,False,0.1694
2,0.22,0,9,11,551,B512,S45,S49,False,0.7548
2,0.22,0,9,11,551,B706,S54,S44,False,0.5162
2,0.22,0,9,11,551,B253,S61,S52,False,0.4041
2,0.22,0,9,12,552,B159,S16,S12,False,0.5463
2,0.22,0,9,12,552,B269,S29,S32,False,0.3013
2,0.22,0,9,12,552,B668,S59,S55,False,0.4492
2,0.22,0,9,12,552,B735,S63,S29,False,0.4765
2,0.22,0,9,13,553,B325,S31,S50,False,0.4053
2,0.22,0,9,13,553,B488,S43,S37,False,0.0442
2,0.22,0,9,13,553,B547,S49,S30,False,0.2587
2,0.22,0,9,13,553,B629,S55,S64,False,0.3194
2,0.22,0,9,13,553,B647,S57,S53,False,0.7352
2,0.22,0,9,13,553,B736,S63,S18,False,0.2095
2,0.22,0,9,14,554,B489,S43,S51,False,0.6054
2,0.22,0,9,14,554,B513,S45,S45,False,0.1925
2,0.22,0,9,15,555,B193,S19,S57,False,0.2799
2,0.22,0,9,15,555,B326,S31,S32,False,0.6835
2,0.22,0,9,15,555,B750,S65,S39,False,0.3157
2,0.22,0,9,16,556,B156,S15,S35,False,0.4041
2,0.22,0,9,16,556,B620,S29,S31,False,0.6288
2,0.22,0,9,16,556,B327,S31,S28,False,0.6064
2,0.22,0,9,16,556,B560,S45,S51,False,0.6089
2,0.22,0,9,16,556,B539,S48,S46,False,0.5053
2,0.22,0,9,18,558,B698,S60,S39,False,0.3114
2,0.22,0,9,18,558,B699,S60,S41,False,0.2559
2,0.22,0,9,19,559,B434,S39,S51,False,0.2367
2,0.22,0,9,20,560,B596,S53,S62,False,0.3382
2,0.22,0,9,21,561,B160,S16,S62,False,0.7302
2,0.22,0,9,21,561,B520,S46,S62,False,0.6569
2,0.22,0,9,21,561,B321,S56,S61,False,0.3544
2,0.22,0,9,21,561,B715,S62,S54,False,0.3143
2,0.22,0,9,22,562,B669,S59,S35,False,0.5013
2,0.22,0,9,22,562,B716,S62,S46,False,0.4811
2,0.22,0,9,23,563,B124,S13,S13,False,0.3911
2,0.22,0,9,23,563,B328,S31,S35,False,0.5243
2,0.22,0,9,23,563,B597,S53,S35,False,0.419
2,0.22,0,9,23,563,B630,S55,S63,False,0.4784
2,0.22,0,9,24,564,B112,S52,S45,False,0.4155
2,0.22,0,9,24,564,B273,S52,S40,False,0.6784
2,0.22,0,9,25,565,B181,S18,S43,False,0.719
2,0.22,0,9,25,565,B477,S35,S53,False,0.4339
2,0.22,0,9,25,565,B435,S39,S31,False,0.5926
2,0.22,0,9,25,565,B548,S49,S30,False,0.7926
2,0.22,0,9,25,565,B320,S56,S46,False,0.6933
2,0.22,0,9,25,565,B717,S62,S63,False,0.4375
2,0.22,0,9,25,565,B38,S63,S29,False,0.7001
2,0.22,0,9,26,566,B44,S4,S22,False,0.5461
2,0.22,0,9,26,566,B367,S34,S52,False,0.7176
2,0.22,0,9,26,566,B422,S38,S48,False,0.2213
2,0.22,0,9,27,567,B280,S27,S50,False,0.2704
2,0.22,0,9,27,567,B515,S29,S46,False,0.2771
2,0.22,0,9,27,567,B481,S42,S35,False,0.4892
2,0.22,0,9,27,567,B482,S42,S35,False,0.1675
2,0.22,0,9,29,569,B212,S22,S60,False,0.5307
2,0.22,0,9,29,569,B631,S55,S63,False,0.884
2,0.22,0,9,29,569,B737,S64,S64,False,0.542
2,0.22,0,9,30,570,B718,S62,S11,False,0.1506
2,0.22,0,9,31,571,B213,S22,S60,False,0.5772
2,0.22,0,9,31,571,B329,S31,S54,False,0.68
2,0.22,0,9,31,571,B490,S43,S55,False,0.2146
2,0.22,0,9,31,571,B113,S56,S61,False,0.548
2,0.22,0,9,32,572,B561,S45,S40,False,0.3624
2,0.22,0,9,33,573,B161,S16,S21,False,0.2822
2,0.22,0,9,33,573,B356,S33,S44,False,0.3051
2,0.22,0,9,33,573,B491,S43,S48,False,0.8062
2,0.22,0,9,33,573,B598,S53,S62,False,0.2867
2,0.22,0,9,33,573,B599,S53,S54,False,0.4788
2,0.22,0,9,34,574,B619,S42,S54,False,0.4234
2,0.22,0,9,34,574,B492,S43,S55,False,0.1209
2,0.22,0,9,35,575,B601,S53,S54,False,0.3922
2,0.22,0,9,36,576,B157,S15,S29,False,0.4749
2,0.22,0,9,36,576,B648,S57,S53,False,0.4452
2,0.22,0,9,36,576,B381,S63,S63,False,0.5127
2,0.22,0,9,37,577,B108,S29,S58,False,0.4232
2,0.22,0,9,37,577,B330,S31,S35,False,0.5221
2,0.22,0,9,37,577,B493,S43,S37,False,0.5578
2,0.22,0,9,37,577,B521,S46,S62,False,0.4094
2,0.22,0,9,37,577,B632,S55,S62,False,0.5119
2,0.22,0,9,37,577,B633,S55,S62,False,0.4774
2,0.22,0,9,38,578,B214,S22,S50,False,0.2958
2,0.22,0,9,38,578,B621,S29,S34,False,0.4955
2,0.22,0,9,38,578,B624,S42,S14,False,0.6843
2,0.22,0,9,39,579,B451,S46,S54,False,0.1257
2,0.22,0,9,40,580,B125,S13,S64,False,0.6382
2,0.22,0,9,40,580,B331,S31,S32,False,0.2715
2,0.22,0,9,40,580,B602,S53,S54,False,0.6887
2,0.22,0,9,40,580,B566,S61,S63,False,0.8747
2,0.22,0,9,41,581,B409,S46,S63,False,0.3343
2,0.22,0,9,41,581,B603,S53,S37,False,0.5212
2,0.22,0,9,41,581,B751,S65,S54,False,0.1733
2,0.22,0,9,42,582,B568,S50,S62,False,0.388
2,0.22,0,9,42,582,B634,S55,S42,False,0.3457
2,0.22,0,9,44,584,B332,S31,S32,False,0.6368
2,0.22,0,9,44,584,B357,S33,S44,False,0.5459
2,0.22,0,9,44,584,B594,S35,S61,False,0.6349
2,0.22,0,9,44,584,B436,S39,S58,False,0.6596
2,0.22,0,9,44,584,B502,S44,S55,False,0.1781
2,0.22,0,9,44,584,B540,S48,S32,False,0.6179
2,0.22,0,9,44,584,B383,S63,S46,False,0.2668
2,0.22,0,9,45,585,B162,S16,S58,False,0.2248
2,0.22,0,9,45,585,B516,S63,S18,False,0.4683
2,0.22,0,9,46,586,B584,S29,S31,False,0.7773
2,0.22,0,9,46,586,B484,S61,S58,False,0.7852
2,0.22,0,9,46,586,B738,S64,S64,False,0.529
2,0.22,0,9,47,587,B194,S19,S52,False,0.1584
2,0.22,0,9,47,587,B333,S31,S54,False,0.349
2,0.22,0,9,47,587,B437,S39,S51,False,0.6567
2,0.22,0,9,48,588,B334,S31,S58,False,0.7286
2,0.22,0,9,48,588,B752,S65,S51,False,0.2788
2,0.22,0,9,49,589,B394,S29,S46,False,0.7872
2,0.22,0,9,49,589,B368,S34,S29,False,0.7693
2,0.22,0,9,49,589,B494,S43,S37,False,0.6062
2,0.22,0,9,49,589,B579,S51,S9,False,0.1907
2,0.22,0,9,49,589,B604,S53,S35,False,0.4838
2,0.22,0,9,50,590,B402,S55,S40,False,0.5577
2,0.22,0,9,52,592,B700,S60,S29,False,0.4931
2,0.22,0,9,52,592,B139,S61,S58,False,0.3226
2,0.22,0,9,53,593,B495,S43,S55,False,0.4458
2,0.22,0,9,54,594,B215,S22,S61,False,0.0623
2,0.22,0,9,55,595,B719,S62,S54,False,0.377
2,0.22,0,9,56,596,B182,S18,S43,False,0.192
2,0.22,0,9,56,596,B694,S35,S62,False,0.2221
2,0.22,0,9,56,596,B387,S63,S31,False,0.2479
2,0.22,0,9,57,597,B140,S29,S20,False,0.1944
2,0.22,0,9,58,598,B707,S37,S31,False,0.3788
2,0.22,0,9,58,598,B605,S53,S55,False,0.1922
2,0.22,0,9,58,598,B705,S55,S62,False,0.2019
2,0.22,0,9,59,599,B158,S15,S33,False,0.4997
2,0.22,0,9,59,599,B306,S29,S32,False,0.4145
2,0.22,0,9,59,599,B412,S63,S18,False,0.1372
2,0.22,0,10,0,600,B100,S10,S62,False,0.3877
2,0.22,0,10,0,600,B183,S18,S66,False,0.2542
2,0.22,0,10,0,600,B348,S32,S63,False,0.3167
2,0.22,0,10,0,600,B503,S44,S51,False,0.3854
2,0.22,0,10,2,602,B369,S34,S31,False,0.2904
2,0.22,0,10,2,602,B642,S37,S36,False,0.5027
2,0.22,0,10,2,602,B747,S52,S39,False,0.2297
2,0.22,0,10,2,602,B753,S65,S66,False,0.4432
2,0.22,0,10,3,603,B281,S27,S29,False,0.733
2,0.22,0,10,3,603,B610,S29,S37,False,0.7942
2,0.22,0,10,3,603,B335,S31,S45,False,0.3282
2,0.22,0,10,3,603,B745,S55,S35,False,0.5475
2,0.22,0,10,4,604,B612,S29,S44,False,0.6146
2,0.22,0,10,4,604,B358,S33,S60,False,0.4029
2,0.22,0,10,4,604,B69,S46,S31,False,0.5162
2,0.22,0,10,4,604,B703,S56,S35,False,0.1833
2,0.22,0,10,5,605,B274,S52,S31,False,0.3549
2,0.22,0,10,5,605,B606,S53,S50,False,0.6544
2,0.22,0,10,5,605,B152,S61,S31,False,0.514
2,0.22,0,10,6,606,B564,S27,S59,False,0.4423
2,0.22,0,10,6,606,B277,S37,S46,False,0.4413
2,0.22,0,10,6,606,B423,S38,S23,False,0.7743
2,0.22,0,10,6,606,B580,S51,S12,False,0.3976
2,0.22,0,10,7,607,B582,S54,S48,False,0.2766
2,0.22,0,10,7,607,B712,S54,S51,False,0.2787
2,0.22,0,10,7,607,B649,S57,S46,False,0.5376
2,0.22,0,10,8,608,B312,S30,S51,False,0.4525
2,0.22,0,10,8,608,B278,S37,S40,False,0.2987
2,0.22,0,10,8,608,B276,S52,S60,False,0.1401
2,0.22,0,10,10,610,B743,S29,S44,False,0.6634
2,0.22,0,10,11,611,B613,S29,S52,False,0.1944
2,0.22,0,10,11,611,B480,S35,S55,False,0.7224
2,0.22,0,10,11,611,B304,S46,S22,False,0.6282
2,0.22,0,10,11,611,B724,S55,S52,False,0.3308
2,0.22,0,10,11,611,B309,S61,S34,False,0.3507
2,0.22,0,10,12,612,B504,S44,S19,False,0.5322
2,0.22,0,10,12,612,B565,S56,S57,False,0.2757
2,0.22,0,10,12,612,B461,S61,S63,False,0.6955
2,0.22,0,10,12,612,B754,S65,S41,False,0.2731
2,0.22,0,10,12,612,B758,S66,S54,False,0.2613
2,0.22,0,10,13,613,B233,S29,S61,False,0.2416
2,0.22,0,10,13,613,B704,S35,S8,False,0.4406
2,0.22,0,10,14,614,B234,S29,S61,False,0.1393
