Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
4,0.25,0,7,51,471,B709,S61,S54,False,0.4647
4,0.25,0,7,52,472,B70,S7,S3,False,0.2776
4,0.25,0,7,52,472,B521,S46,S11,False,0.4309
4,0.25,0,7,53,473,B342,S32,S54,False,0.4248
4,0.25,0,7,53,473,B459,S41,S29,False,0.3458
4,0.25,0,7,54,474,B160,S16,S12,False,0.6198
4,0.25,0,7,54,474,B715,S62,S52,False,0.3464
4,0.25,0,7,55,475,B322,S31,S39,False,0.5765
4,0.25,0,7,56,476,B106,S11,S35,False,0.3553
4,0.25,0,7,56,476,B206,S21,S42,False,0.1813
4,0.25,0,7,56,476,B231,S24,S50,False,0.7752
4,0.25,0,7,56,476,B558,S50,S45,False,0.5434
4,0.25,0,7,56,476,B297,S61,S52,False,0.8372
4,0.25,0,7,56,476,B716,S62,S52,False,0.3865
4,0.25,0,7,57,477,B107,S11,S32,False,0.5822
4,0.25,0,7,57,477,B641,S57,S63,False,0.2318
4,0.25,0,7,58,478,B92,S9,S35,False,0.4103
4,0.25,0,7,58,478,B232,S24,S14,False,0.2876
4,0.25,0,7,58,478,B724,S63,S19,False,0.4978
4,0.25,0,7,59,479,B117,S12,S61,False,0.3073
4,0.25,0,7,59,479,B147,S15,S10,False,0.6672
4,0.25,0,7,59,479,B256,S26,S32,False,0.3937
4,0.25,0,7,59,479,B488,S43,S11,False,0.3485
4,0.25,0,7,59,479,B717,S62,S50,False,0.3325
4,0.25,0,8,0,480,B528,S47,S37,False,0.5346
4,0.25,0,8,1,481,B386,S35,S63,False,0.4325
4,0.25,0,8,1,481,B599,S53,S43,False,0.6663
4,0.25,0,8,2,482,B100,S10,S53,False,0.1756
4,0.25,0,8,2,482,B387,S35,S32,False,0.2071
4,0.25,0,8,2,482,B703,S54,S35,False,0.4501
4,0.25,0,8,4,484,B559,S50,S45,False,0.3173
4,0.25,0,8,4,484,B113,S61,S35,False,0.6653
4,0.25,0,8,6,486,B522,S46,S37,False,0.1667
4,0.25,0,8,6,486,B300,S61,S18,False,0.415
4,0.25,0,8,6,486,B718,S62,S61,False,0.421
4,0.25,0,8,9,489,B574,S51,S52,False,0.2004
4,0.25,0,8,9,489,B719,S62,S62,False,0.4967
4,0.25,0,8,11,491,B460,S41,S54,False,0.0334
4,0.25,0,8,11,491,B600,S53,S16,False,0.1563
4,0.25,0,8,12,492,B179,S18,S36,False,0.4146
4,0.25,0,8,12,492,B560,S50,S37,False,0.3665
4,0.25,0,8,12,492,B718,S61,S37,False,0.4246
4,0.25,0,8,14,494,B484,S54,S37,False,0.4996
4,0.25,0,8,17,497,B29,S3,S7,False,0.2717
4,0.25,0,8,17,497,B489,S43,S29,False,0.3998
4,0.25,0,8,17,497,B499,S44,S58,False,0.6431
4,0.25,0,8,19,499,B301,S29,S29,False,0.7291
4,0.25,0,8,20,500,B257,S26,S55,False,0.5404
4,0.25,0,8,20,500,B461,S41,S65,False,0.398
4,0.25,0,8,20,500,B476,S42,S29,False,0.6503
4,0.25,0,8,20,500,B561,S50,S54,False,0.6447
4,0.25,0,8,22,502,B101,S10,S57,False,0.2199
4,0.25,0,8,22,502,B126,S13,S43,False,0.4361
4,0.25,0,8,23,503,B388,S35,S42,False,0.1204
4,0.25,0,8,24,504,B180,S18,S12,False,0.7882
4,0.25,0,8,24,504,B367,S34,S13,False,0.3059
4,0.25,0,8,24,504,B623,S55,S52,False,0.7154
4,0.25,0,8,25,505,B319,S54,S66,False,0.5942
4,0.25,0,8,26,506,B368,S34,S56,False,0.4557
4,0.25,0,8,26,506,B389,S35,S63,False,0.7498
4,0.25,0,8,26,506,B575,S51,S4,False,0.2676
4,0.25,0,8,26,506,B720,S62,S61,False,0.2159
4,0.25,0,8,27,507,B127,S13,S43,False,0.502
4,0.25,0,8,27,507,B148,S15,S61,False,0.3616
4,0.25,0,8,28,508,B576,S51,S10,False,0.6174
4,0.25,0,8,29,509,B323,S31,S61,False,0.445
4,0.25,0,8,29,509,B343,S32,S63,False,0.4313
4,0.25,0,8,29,509,B369,S34,S13,False,0.4625
4,0.25,0,8,32,512,B448,S40,S61,False,0.4683
4,0.25,0,8,34,514,B302,S29,S51,False,0.4343
4,0.25,0,8,34,514,B370,S34,S56,False,0.7991
4,0.25,0,8,34,514,B635,S56,S1,False,0.3864
4,0.25,0,8,35,515,B128,S13,S43,False,0.4125
4,0.25,0,8,35,515,B303,S29,S61,False,0.2609
4,0.25,0,8,35,515,B324,S31,S37,False,0.3272
4,0.25,0,8,35,515,B412,S37,S3,False,0.4722
4,0.25,0,8,36,516,B562,S50,S44,False,0.4082
4,0.25,0,8,37,517,B325,S31,S61,False,0.5824
4,0.25,0,8,37,517,B390,S35,S44,False,0.2931
4,0.25,0,8,39,519,B601,S53,S37,False,0.3352
4,0.25,0,8,40,520,B299,S54,S43,False,0.1561
4,0.25,0,8,40,520,B117,S61,S42,False,0.3212
4,0.25,0,8,41,521,B149,S15,S61,False,0.5913
4,0.25,0,8,41,521,B326,S31,S51,False,0.2134
4,0.25,0,8,42,522,B391,S35,S52,False,0.1527
4,0.25,0,8,43,523,B304,S29,S61,False,0.8998
4,0.25,0,8,43,523,B500,S44,S35,False,0.4722
4,0.25,0,8,43,523,B523,S46,S57,False,0.5979
4,0.25,0,8,43,523,B721,S62,S62,False,0.8579
4,0.25,0,8,44,524,B37,S4,S55,False,0.5339
4,0.25,0,8,45,525,B222,S54,S52,False,0.7406
4,0.25,0,8,46,526,B413,S37,S10,False,0.2557
4,0.25,0,8,46,526,B636,S56,S39,False,0.6527
4,0.25,0,8,47,527,B96,S35,S63,False,0.4249
4,0.25,0,8,47,527,B414,S37,S46,False,0.5172
4,0.25,0,8,47,527,B529,S47,S39,False,0.3544
4,0.25,0,8,47,527,B563,S50,S52,False,0.3615
4,0.25,0,8,47,527,B564,S50,S54,False,0.6157
4,0.25,0,8,48,528,B97,S35,S61,False,0.4889
4,0.25,0,8,49,529,B129,S13,S5,False,0.1931
4,0.25,0,8,49,529,B516,S35,S29,False,0.8016
4,0.25,0,8,49,529,B485,S35,S14,False,0.3469
4,0.25,0,8,49,529,B449,S40,S61,False,0.4308
4,0.25,0,8,49,529,B577,S51,S4,False,0.1921
4,0.25,0,8,50,530,B327,S31,S61,False,0.33
4,0.25,0,8,52,532,B490,S43,S43,False,0.2662
4,0.25,0,8,53,533,B415,S37,S10,False,0.8682
4,0.25,0,8,54,534,B477,S42,S22,False,0.5051
4,0.25,0,8,55,535,B328,S31,S19,False,0.6218
4,0.25,0,8,55,535,B344,S32,S10,False,0.1692
4,0.25,0,8,55,535,B738,S54,S35,False,0.5044
4,0.25,0,8,55,535,B720,S61,S37,False,0.2161
4,0.25,0,8,56,536,B38,S4,S60,False,0.4075
4,0.25,0,8,56,536,B258,S26,S24,False,0.5734
4,0.25,0,8,57,537,B624,S55,S42,False,0.4498
4,0.25,0,8,57,537,B148,S61,S42,False,0.3639
4,0.25,0,8,58,538,B30,S3,S7,False,0.4341
4,0.25,0,8,58,538,B602,S53,S34,False,0.2562
4,0.25,0,9,0,540,B31,S3,S32,False,0.5097
4,0.25,0,9,0,540,B130,S13,S33,False,0.7372
4,0.25,0,9,0,540,B207,S21,S44,False,0.2474
4,0.25,0,9,1,541,B118,S12,S37,False,0.4223
4,0.25,0,9,1,541,B329,S31,S28,False,0.4218
4,0.25,0,9,1,541,B416,S37,S45,False,0.2175
4,0.25,0,9,1,541,B341,S54,S35,False,0.389
4,0.25,0,9,2,542,B508,S45,S51,False,0.1393
4,0.25,0,9,4,544,B71,S7,S7,False,0.1612
4,0.25,0,9,4,544,B330,S31,S32,False,0.1761
4,0.25,0,9,5,545,B305,S29,S31,False,0.4049
4,0.25,0,9,5,545,B91,S35,S61,False,0.3799
4,0.25,0,9,5,545,B478,S42,S35,False,0.5922
4,0.25,0,9,5,545,B501,S44,S60,False,0.6141
4,0.25,0,9,5,545,B739,S54,S60,False,0.756
4,0.25,0,9,5,545,B741,S64,S64,False,0.4236
4,0.25,0,9,6,546,B191,S19,S59,False,0.2019
4,0.25,0,9,7,547,B72,S7,S7,False,0.6229
4,0.25,0,9,7,547,B139,S14,S40,False,0.7992
4,0.25,0,9,7,547,B306,S29,S31,False,0.386
4,0.25,0,9,7,547,B434,S39,S64,False,0.4984
4,0.25,0,9,7,547,B462,S41,S33,False,0.5337
4,0.25,0,9,8,548,B73,S7,S7,False,0.4966
4,0.25,0,9,8,548,B131,S13,S61,False,0.8576
4,0.25,0,9,8,548,B150,S15,S29,False,0.3579
4,0.25,0,9,8,548,B642,S57,S43,False,0.4952
4,0.25,0,9,9,549,B307,S29,S43,False,0.1555
4,0.25,0,9,9,549,B417,S37,S45,False,0.3587
4,0.25,0,9,9,549,B418,S37,S45,False,0.3358
4,0.25,0,9,9,549,B707,S54,S18,False,0.1552
4,0.25,0,9,9,549,B598,S54,S52,False,0.5406
4,0.25,0,9,9,549,B722,S62,S11,False,0.2659
4,0.25,0,9,9,549,B725,S63,S56,False,0.3448
4,0.25,0,9,10,550,B161,S16,S58,False,0.501
4,0.25,0,9,10,550,B518,S35,S31,False,0.3722
4,0.25,0,9,10,550,B479,S42,S39,False,0.4387
4,0.25,0,9,11,551,B308,S29,S42,False,0.3822
4,0.25,0,9,11,551,B106,S35,S32,False,0.3622
4,0.25,0,9,11,551,B742,S64,S64,False,0.713
4,0.25,0,9,12,552,B74,S7,S52,False,0.28
4,0.25,0,9,12,552,B151,S15,S62,False,0.7832
4,0.25,0,9,12,552,B162,S16,S35,False,0.7244
4,0.25,0,9,12,552,B703,S35,S65,False,0.4555
4,0.25,0,9,12,552,B491,S43,S54,False,0.5676
4,0.25,0,9,12,552,B502,S44,S55,False,0.354
4,0.25,0,9,13,553,B192,S19,S16,False,0.4971
4,0.25,0,9,13,553,B309,S29,S43,False,0.881
4,0.25,0,9,13,553,B331,S31,S50,False,0.5356
4,0.25,0,9,13,553,B578,S51,S52,False,0.4308
4,0.25,0,9,13,553,B603,S53,S37,False,0.3976
4,0.25,0,9,13,553,B668,S59,S55,False,0.8646
4,0.25,0,9,13,553,B699,S60,S2,False,0.2169
4,0.25,0,9,14,554,B227,S23,S46,False,0.5612
4,0.25,0,9,14,554,B480,S42,S14,False,0.4515
4,0.25,0,9,15,555,B310,S29,S32,False,0.384
4,0.25,0,9,15,555,B547,S49,S30,False,0.7439
4,0.25,0,9,15,555,B473,S62,S63,False,0.1908
4,0.25,0,9,16,556,B140,S14,S66,False,0.2823
4,0.25,0,9,16,556,B193,S19,S59,False,0.2915
4,0.25,0,9,16,556,B311,S29,S42,False,0.614
4,0.25,0,9,16,556,B463,S41,S36,False,0.2569
4,0.25,0,9,16,556,B323,S61,S3,False,0.446
4,0.25,0,9,16,556,B382,S62,S54,False,0.4219
4,0.25,0,9,17,557,B464,S41,S43,False,0.2456
4,0.25,0,9,17,557,B713,S52,S44,False,0.1326
4,0.25,0,9,18,558,B332,S31,S50,False,0.7619
4,0.25,0,9,18,558,B223,S54,S48,False,0.4556
4,0.25,0,9,18,558,B625,S55,S62,False,0.2175
4,0.25,0,9,18,558,B726,S63,S56,False,0.5938
4,0.25,0,9,19,559,B163,S16,S14,False,0.3741
4,0.25,0,9,19,559,B210,S22,S61,False,0.1868
4,0.25,0,9,19,559,B228,S23,S60,False,0.3212
4,0.25,0,9,19,559,B166,S29,S31,False,0.3154
4,0.25,0,9,19,559,B450,S40,S14,False,0.6972
4,0.25,0,9,19,559,B503,S44,S60,False,0.321
4,0.25,0,9,19,559,B626,S55,S35,False,0.3156
4,0.25,0,9,19,559,B448,S61,S52,False,0.472
4,0.25,0,9,19,559,B383,S62,S46,False,0.4825
4,0.25,0,9,20,560,B32,S3,S32,False,0.798
4,0.25,0,9,20,560,B211,S22,S50,False,0.7054
4,0.25,0,9,20,560,B333,S31,S33,False,0.238
4,0.25,0,9,20,560,B113,S35,S53,False,0.6775
4,0.25,0,9,20,560,B419,S37,S31,False,0.5589
4,0.25,0,9,20,560,B342,S54,S18,False,0.4334
4,0.25,0,9,20,560,B700,S60,S41,False,0.3176
4,0.25,0,9,21,561,B105,S29,S58,False,0.4325
4,0.25,0,9,21,561,B727,S63,S37,False,0.2463
4,0.25,0,9,22,562,B194,S19,S9,False,0.7369
4,0.25,0,9,22,562,B92,S35,S53,False,0.4327
4,0.25,0,9,23,563,B492,S43,S54,False,0.2531
4,0.25,0,9,23,563,B604,S53,S35,False,0.4852
4,0.25,0,9,24,564,B384,S62,S52,False,0.4195
4,0.25,0,9,25,565,B33,S3,S45,False,0.4708
4,0.25,0,9,25,565,B212,S22,S60,False,0.3106
4,0.25,0,9,25,565,B213,S22,S61,False,0.654
4,0.25,0,9,26,566,B195,S19,S9,False,0.2104
4,0.25,0,9,26,566,B530,S47,S60,True,0.1715
4,0.25,0,9,26,566,B548,S49,S41,False,0.4428
4,0.25,0,9,26,566,B579,S51,S55,False,0.336
4,0.25,0,9,26,566,B573,S54,S44,False,0.564
4,0.25,0,9,27,567,B357,S33,S33,False,0.7599
4,0.25,0,9,27,567,B596,S52,S29,False,0.5146
4,0.25,0,9,28,568,B152,S15,S33,False,0.6104
4,0.25,0,9,28,568,B214,S22,S60,False,0.2718
4,0.25,0,9,28,568,B539,S48,S46,False,0.6912
4,0.25,0,9,28,568,B605,S53,S37,False,0.369
4,0.25,0,9,29,569,B75,S7,S50,False,0.4246
4,0.25,0,9,30,570,B153,S15,S50,False,0.3552
4,0.25,0,9,30,570,B215,S22,S61,False,0.4033
4,0.25,0,9,30,570,B270,S29,S58,False,0.7465
4,0.25,0,9,32,572,B196,S19,S38,False,0.4744
4,0.25,0,9,32,572,B334,S31,S43,False,0.7665
4,0.25,0,9,32,572,B493,S43,S55,False,0.3236
4,0.25,0,9,32,572,B504,S44,S64,False,0.1906
4,0.25,0,9,32,572,B709,S54,S51,False,0.4884
4,0.25,0,9,33,573,B164,S16,S12,False,0.325
4,0.25,0,9,33,573,B216,S22,S60,False,0.2143
4,0.25,0,9,33,573,B711,S29,S29,False,0.3368
4,0.25,0,9,33,573,B565,S50,S46,False,0.3002
4,0.25,0,9,33,573,B460,S54,S52,False,0.0405
4,0.25,0,9,33,573,B701,S60,S29,False,0.6419
4,0.25,0,9,33,573,B616,S61,S58,False,0.474
4,0.25,0,9,33,573,B617,S61,S63,False,0.1152
4,0.25,0,9,34,574,B358,S33,S33,False,0.5799
4,0.25,0,9,34,574,B465,S41,S43,False,0.347
4,0.25,0,9,34,574,B481,S42,S35,False,0.3364
4,0.25,0,9,34,574,B505,S44,S60,False,0.2054
4,0.25,0,9,34,574,B627,S55,S32,False,0.5078
4,0.25,0,9,35,575,B566,S50,S46,False,0.1889
4,0.25,0,9,35,575,B581,S51,S55,False,0.6031
4,0.25,0,9,36,576,B702,S60,S41,False,0.3598
4,0.25,0,9,36,576,B408,S64,S29,False,0.3448
4,0.25,0,9,37,577,B524,S46,S10,False,0.7712
4,0.25,0,9,38,578,B217,S22,S61,False,0.6389
4,0.25,0,9,38,578,B714,S52,S45,False,0.4377
4,0.25,0,9,38,578,B744,S60,S39,False,0.2128
4,0.25,0,9,39,579,B723,S19,S16,False,0.1747
4,0.25,0,9,39,579,B458,S29,S31,False,0.7933
4,0.25,0,9,39,579,B335,S31,S35,False,0.0383
4,0.25,0,9,39,579,B420,S37,S45,False,0.6469
4,0.25,0,9,39,579,B466,S41,S43,False,0.7391
4,0.25,0,9,39,579,B525,S46,S37,False,0.6239
4,0.25,0,9,39,579,B325,S61,S61,False,0.5838
4,0.25,0,9,40,580,B494,S43,S55,False,0.8305
4,0.25,0,9,40,580,B628,S55,S42,False,0.5417
4,0.25,0,9,40,580,B149,S61,S52,False,0.5962
4,0.25,0,9,41,581,B595,S29,S34,False,0.4575
4,0.25,0,9,42,582,B607,S37,S12,False,0.0762
4,0.25,0,9,42,582,B629,S55,S53,False,0.5548
4,0.25,0,9,42,582,B303,S61,S35,False,0.2746
4,0.25,0,9,43,583,B108,S11,S48,False,0.2457
4,0.25,0,9,43,583,B167,S29,S31,False,0.4206
4,0.25,0,9,43,583,B687,S51,S4,False,0.0758
4,0.25,0,9,43,583,B225,S54,S44,False,0.6476
4,0.25,0,9,43,583,B385,S62,S54,False,0.1413
4,0.25,0,9,44,584,B165,S16,S10,False,0.3508
4,0.25,0,9,44,584,B600,S16,S10,False,0.1589
4,0.25,0,9,44,584,B336,S31,S40,False,0.8252
4,0.25,0,9,44,584,B467,S41,S58,False,0.482
4,0.25,0,9,44,584,B513,S45,S42,False,0.5263
4,0.25,0,9,44,584,B519,S52,S29,False,0.2601
4,0.25,0,9,45,585,B34,S3,S32,False,0.2973
4,0.25,0,9,45,585,B119,S12,S63,False,0.7392
4,0.25,0,9,45,585,B500,S35,S65,False,0.4892
4,0.25,0,9,45,585,B738,S35,S61,False,0.5078
4,0.25,0,9,45,585,B482,S42,S21,False,0.1605
4,0.25,0,9,45,585,B540,S48,S57,False,0.1101
4,0.25,0,9,45,585,B643,S57,S53,False,0.5914
4,0.25,0,9,45,585,B743,S60,S29,False,0.3105
4,0.25,0,9,45,585,B611,S62,S11,False,0.4848
4,0.25,0,9,46,586,B724,S19,S38,False,0.5232
4,0.25,0,9,46,586,B517,S29,S37,False,0.1989
4,0.25,0,9,46,586,B359,S33,S33,False,0.4819
4,0.25,0,9,47,587,B606,S53,S35,False,0.6213
4,0.25,0,9,47,587,B731,S63,S56,False,0.2818
4,0.25,0,9,48,588,B459,S29,S16,False,0.358
4,0.25,0,9,48,588,B597,S29,S29,False,0.4391
4,0.25,0,9,48,588,B495,S43,S54,False,0.2251
4,0.25,0,9,49,589,B109,S11,S63,False,0.3066
4,0.25,0,9,49,589,B328,S19,S61,False,0.6395
4,0.25,0,9,49,589,B435,S39,S18,False,0.2294
4,0.25,0,9,49,589,B558,S45,S45,False,0.5568
4,0.25,0,9,50,590,B559,S45,S51,False,0.3476
4,0.25,0,9,50,590,B549,S49,S41,False,0.4729
4,0.25,0,9,50,590,B692,S51,S52,False,0.572
4,0.25,0,9,50,590,B449,S61,S52,False,0.44
4,0.25,0,9,51,591,B496,S43,S55,False,0.7348
4,0.25,0,9,51,591,B526,S46,S50,False,0.2702
4,0.25,0,9,51,591,B550,S49,S42,False,0.526
4,0.25,0,9,52,592,B301,S29,S15,False,0.732
4,0.25,0,9,52,592,B360,S33,S54,False,0.5444
4,0.25,0,9,52,592,B506,S44,S55,False,0.4311
4,0.25,0,9,52,592,B669,S59,S41,False,0.273
4,0.25,0,9,53,593,B693,S51,S9,False,0.8104
4,0.25,0,9,53,593,B612,S62,S63,False,0.541
4,0.25,0,9,55,595,B208,S21,S32,False,0.2439
4,0.25,0,9,56,596,B76,S7,S7,False,0.1535
4,0.25,0,9,56,596,B218,S22,S60,False,0.3107
4,0.25,0,9,56,596,B619,S42,S38,False,0.1438
4,0.25,0,9,57,597,B451,S40,S29,False,0.3946
4,0.25,0,9,57,597,B561,S54,S35,False,0.653
4,0.25,0,9,57,597,B630,S55,S35,False,0.1823
4,0.25,0,9,57,597,B409,S64,S33,False,0.7757
4,0.25,0,9,58,598,B219,S22,S50,False,0.4059
4,0.25,0,9,58,598,B593,S46,S62,False,0.0401
4,0.25,0,9,59,599,B564,S54,S61,False,0.6199
4,0.25,0,10,0,600,B181,S18,S31,False,0.0804
4,0.25,0,10,0,600,B476,S29,S42,False,0.6541
4,0.25,0,10,0,600,B489,S29,S35,False,0.4185
4,0.25,0,10,1,601,B341,S35,S40,False,0.3945
4,0.25,0,10,1,601,B417,S45,S31,False,0.3613
4,0.25,0,10,1,601,B705,S46,S54,False,0.5102
4,0.25,0,10,2,602,B421,S38,S23,False,0.1222
4,0.25,0,10,2,602,B631,S55,S35,False,0.2029
4,0.25,0,10,3,603,B468,S41,S47,False,0.5505
4,0.25,0,10,3,603,B433,S51,S52,False,0.667
4,0.25,0,10,3,603,B608,S53,S34,False,0.2374
4,0.25,0,10,3,603,B632,S55,S16,False,0.2557
4,0.25,0,10,3,603,B633,S55,S53,False,0.1651
4,0.25,0,10,3,603,B655,S58,S41,False,0.2677
4,0.25,0,10,4,604,B141,S14,S54,False,0.8429
4,0.25,0,10,4,604,B154,S15,S33,False,0.6198
4,0.25,0,10,4,604,B197,S20,S7,False,0.7283
4,0.25,0,10,4,604,B271,S27,S31,False,0.828
