Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
4,0.0,0,7,27,447,B355,S33,S46,False,0.3199
4,0.0,0,7,27,447,B593,S53,S29,False,0.038
4,0.0,0,7,27,447,B705,S61,S37,False,0.5028
4,0.0,0,7,28,448,B91,S9,S35,False,0.3572
4,0.0,0,7,29,449,B223,S23,S37,False,0.4273
4,0.0,0,7,29,449,B254,S26,S15,False,0.1097
4,0.0,0,7,30,450,B712,S62,S29,False,0.8026
4,0.0,0,7,31,451,B321,S31,S37,False,0.4803
4,0.0,0,7,31,451,B356,S33,S9,False,0.5485
4,0.0,0,7,31,451,B382,S35,S52,False,0.4219
4,0.0,0,7,32,452,B640,S57,S43,False,0.5374
4,0.0,0,7,32,452,B706,S61,S46,False,0.3846
4,0.0,0,7,33,453,B115,S12,S18,False,0.5029
4,0.0,0,7,33,453,B341,S32,S54,False,0.3831
4,0.0,0,7,33,453,B573,S51,S54,False,0.5224
4,0.0,0,7,33,453,B621,S55,S46,False,0.5253
4,0.0,0,7,33,453,B693,S60,S51,False,0.7977
4,0.0,0,7,34,454,B98,S10,S41,False,0.7911
4,0.0,0,7,34,454,B694,S60,S39,False,0.6851
4,0.0,0,7,35,455,B433,S39,S66,False,0.6513
4,0.0,0,7,35,455,B594,S53,S35,False,0.5832
4,0.0,0,7,35,455,B695,S60,S37,False,0.1992
4,0.0,0,7,35,455,B713,S62,S29,False,0.8337
4,0.0,0,7,36,456,B407,S37,S46,False,0.326
4,0.0,0,7,36,456,B595,S53,S46,False,0.4433
4,0.0,0,7,36,456,B707,S61,S61,False,0.1501
4,0.0,0,7,37,457,B300,S29,S37,False,0.4102
4,0.0,0,7,37,457,B596,S53,S31,False,0.5064
4,0.0,0,7,37,457,B708,S61,S10,False,0.8377
4,0.0,0,7,37,457,B714,S62,S54,False,0.4281
4,0.0,0,7,38,458,B475,S42,S53,False,0.236
4,0.0,0,7,38,458,B486,S43,S41,False,0.7682
4,0.0,0,7,39,459,B0,S0,S58,False,0.8047
4,0.0,0,7,39,459,B517,S46,S61,False,0.1727
4,0.0,0,7,40,460,B167,S17,S29,False,0.4092
4,0.0,0,7,41,461,B518,S46,S11,False,0.3619
4,0.0,0,7,42,462,B696,S60,S29,False,0.6789
4,0.0,0,7,43,463,B1,S0,S8,False,0.4278
4,0.0,0,7,43,463,B597,S53,S31,False,0.411
4,0.0,0,7,44,464,B146,S15,S22,False,0.5559
4,0.0,0,7,44,464,B487,S43,S39,False,0.7797
4,0.0,0,7,44,464,B740,S64,S54,False,0.1817
4,0.0,0,7,45,465,B224,S23,S37,False,0.8051
4,0.0,0,7,45,465,B519,S46,S63,False,0.2547
4,0.0,0,7,45,465,B598,S53,S46,False,0.533
4,0.0,0,7,45,465,B697,S60,S4,False,0.5481
4,0.0,0,7,46,466,B255,S26,S41,False,0.356
4,0.0,0,7,46,466,B743,S65,S60,False,0.3004
4,0.0,0,7,47,467,B116,S12,S63,False,0.0521
4,0.0,0,7,47,467,B557,S50,S56,False,0.8645
4,0.0,0,7,47,467,B744,S65,S53,False,0.2103
4,0.0,0,7,48,468,B99,S10,S41,False,0.4752
4,0.0,0,7,48,468,B225,S23,S33,False,0.6087
4,0.0,0,7,48,468,B698,S60,S18,False,0.2463
4,0.0,0,7,49,469,B125,S13,S4,False,0.4791
4,0.0,0,7,49,469,B230,S24,S14,False,0.8002
4,0.0,0,7,50,470,B616,S54,S33,False,0.474
4,0.0,0,7,50,470,B622,S55,S20,False,0.6896
4,0.0,0,7,50,470,B723,S63,S55,False,0.1709
4,0.0,0,7,51,471,B69,S7,S44,False,0.7651
4,0.0,0,7,51,471,B205,S21,S42,False,0.4234
4,0.0,0,7,51,471,B520,S46,S61,False,0.6261
4,0.0,0,7,51,471,B709,S61,S54,False,0.4647
4,0.0,0,7,52,472,B70,S7,S44,False,0.2776
4,0.0,0,7,52,472,B521,S46,S29,False,0.4309
4,0.0,0,7,53,473,B342,S32,S54,False,0.4248
4,0.0,0,7,53,473,B459,S41,S56,False,0.3458
4,0.0,0,7,54,474,B160,S16,S12,False,0.6198
4,0.0,0,7,54,474,B715,S62,S50,False,0.3464
4,0.0,0,7,55,475,B322,S31,S39,False,0.5765
4,0.0,0,7,56,476,B106,S11,S50,False,0.3553
4,0.0,0,7,56,476,B206,S21,S42,False,0.7621
4,0.0,0,7,56,476,B231,S24,S14,False,0.7752
4,0.0,0,7,56,476,B558,S50,S53,False,0.5434
4,0.0,0,7,56,476,B738,S61,S37,False,0.4809
4,0.0,0,7,56,476,B716,S62,S8,False,0.3865
4,0.0,0,7,57,477,B107,S11,S29,False,0.5822
4,0.0,0,7,57,477,B641,S57,S46,False,0.2318
4,0.0,0,7,58,478,B92,S9,S35,False,0.4103
4,0.0,0,7,58,478,B232,S24,S14,False,0.2876
4,0.0,0,7,58,478,B724,S63,S19,False,0.4978
4,0.0,0,7,59,479,B117,S12,S43,False,0.3073
4,0.0,0,7,59,479,B147,S15,S50,False,0.6672
4,0.0,0,7,59,479,B256,S26,S41,False,0.3937
4,0.0,0,7,59,479,B488,S43,S55,False,0.3485
4,0.0,0,7,59,479,B717,S62,S65,False,0.3325
4,0.0,0,8,0,480,B559,S50,S58,False,0.3173
4,0.0,0,8,0,480,B635,S56,S39,False,0.3864
4,0.0,0,8,1,481,B323,S31,S53,False,0.445
4,0.0,0,8,1,481,B383,S35,S40,False,0.4825
4,0.0,0,8,1,481,B448,S40,S56,False,0.4683
4,0.0,0,8,1,481,B623,S55,S37,False,0.7154
4,0.0,0,8,2,482,B324,S31,S61,False,0.3272
4,0.0,0,8,2,482,B528,S47,S43,False,0.5346
4,0.0,0,8,3,483,B93,S9,S57,False,0.1925
4,0.0,0,8,3,483,B191,S19,S47,False,0.2019
4,0.0,0,8,3,483,B434,S39,S55,False,0.4984
4,0.0,0,8,4,484,B384,S35,S63,False,0.4195
4,0.0,0,8,4,484,B460,S41,S58,False,0.0334
4,0.0,0,8,4,484,B560,S50,S19,False,0.3665
4,0.0,0,8,4,484,B561,S50,S50,False,0.6447
4,0.0,0,8,4,484,B430,S61,S42,False,0.3079
4,0.0,0,8,5,485,B624,S55,S35,False,0.4498
4,0.0,0,8,5,485,B517,S61,S52,False,0.187
4,0.0,0,8,6,486,B599,S53,S16,False,0.6663
4,0.0,0,8,7,487,B435,S39,S55,False,0.2294
4,0.0,0,8,8,488,B562,S50,S54,False,0.4082
4,0.0,0,8,9,489,B301,S29,S62,False,0.7291
4,0.0,0,8,9,489,B476,S42,S55,False,0.6503
4,0.0,0,8,9,489,B600,S53,S37,False,0.1563
4,0.0,0,8,10,490,B302,S29,S15,False,0.4343
4,0.0,0,8,11,491,B385,S35,S63,False,0.1413
4,0.0,0,8,12,492,B148,S15,S61,False,0.3616
4,0.0,0,8,12,492,B449,S40,S53,False,0.4308
4,0.0,0,8,12,492,B729,S63,S54,False,0.2092
4,0.0,0,8,13,493,B303,S29,S40,False,0.2609
4,0.0,0,8,13,493,B304,S29,S40,False,0.8998
4,0.0,0,8,13,493,B730,S63,S54,False,0.6649
4,0.0,0,8,14,494,B529,S47,S43,False,0.3544
4,0.0,0,8,15,495,B57,S6,S44,False,0.3391
4,0.0,0,8,15,495,B305,S29,S61,False,0.4049
4,0.0,0,8,15,495,B386,S35,S56,False,0.4325
4,0.0,0,8,17,497,B325,S31,S53,False,0.5824
4,0.0,0,8,17,497,B416,S37,S46,False,0.2175
4,0.0,0,8,18,498,B192,S19,S38,False,0.4971
4,0.0,0,8,19,499,B450,S40,S40,False,0.6972
4,0.0,0,8,19,499,B539,S48,S63,False,0.6912
4,0.0,0,8,20,500,B149,S15,S58,False,0.5913
4,0.0,0,8,20,500,B387,S35,S66,False,0.2071
4,0.0,0,8,20,500,B392,S36,S43,False,0.064
4,0.0,0,8,20,500,B461,S41,S54,False,0.398
4,0.0,0,8,21,501,B756,S66,S61,False,0.2675
4,0.0,0,8,22,502,B94,S9,S57,False,0.5281
4,0.0,0,8,22,502,B436,S39,S58,False,0.3221
4,0.0,0,8,22,502,B707,S61,S37,False,0.1799
4,0.0,0,8,24,504,B306,S29,S61,False,0.386
4,0.0,0,8,24,504,B388,S35,S14,False,0.1204
4,0.0,0,8,24,504,B731,S63,S54,False,0.2818
4,0.0,0,8,25,505,B307,S29,S29,False,0.1555
4,0.0,0,8,25,505,B522,S46,S52,False,0.1667
4,0.0,0,8,25,505,B625,S55,S5,False,0.2175
4,0.0,0,8,26,506,B308,S29,S44,False,0.3822
4,0.0,0,8,26,506,B477,S42,S22,False,0.5051
4,0.0,0,8,28,508,B58,S6,S44,False,0.8641
4,0.0,0,8,28,508,B451,S40,S40,False,0.3946
4,0.0,0,8,28,508,B478,S42,S63,False,0.5922
4,0.0,0,8,28,508,B574,S51,S65,False,0.2004
4,0.0,0,8,29,509,B309,S29,S31,False,0.881
4,0.0,0,8,30,510,B389,S35,S14,False,0.7498
4,0.0,0,8,32,512,B390,S35,S42,False,0.2931
4,0.0,0,8,32,512,B520,S61,S31,False,0.6388
4,0.0,0,8,34,514,B118,S12,S51,False,0.4223
4,0.0,0,8,34,514,B310,S29,S15,False,0.384
4,0.0,0,8,34,514,B758,S66,S29,False,0.6239
4,0.0,0,8,36,516,B197,S20,S43,False,0.7283
4,0.0,0,8,37,517,B38,S4,S60,False,0.4075
4,0.0,0,8,37,517,B119,S12,S16,False,0.7392
4,0.0,0,8,38,518,B150,S15,S23,False,0.3579
4,0.0,0,8,39,519,B311,S29,S34,False,0.614
4,0.0,0,8,39,519,B523,S46,S37,False,0.5979
4,0.0,0,8,39,519,B601,S53,S35,False,0.3352
4,0.0,0,8,39,519,B324,S61,S18,False,0.3285
4,0.0,0,8,40,520,B602,S53,S16,False,0.2562
4,0.0,0,8,40,520,B718,S62,S29,False,0.421
4,0.0,0,8,41,521,B524,S46,S52,False,0.7712
4,0.0,0,8,42,522,B166,S29,S15,False,0.32
4,0.0,0,8,43,523,B326,S31,S61,False,0.2134
4,0.0,0,8,43,523,B437,S39,S55,False,0.7763
4,0.0,0,8,43,523,B603,S53,S35,False,0.3976
4,0.0,0,8,43,523,B604,S53,S37,False,0.4852
4,0.0,0,8,43,523,B719,S62,S62,False,0.4967
4,0.0,0,8,43,523,B732,S63,S29,False,0.8407
4,0.0,0,8,45,525,B530,S47,S52,False,0.1715
4,0.0,0,8,45,525,B563,S50,S43,False,0.3615
4,0.0,0,8,46,526,B564,S50,S19,False,0.6157
4,0.0,0,8,46,526,B636,S56,S39,False,0.6527
4,0.0,0,8,47,527,B391,S35,S63,False,0.1527
4,0.0,0,8,47,527,B462,S41,S52,False,0.5337
4,0.0,0,8,47,527,B463,S41,S40,False,0.2569
4,0.0,0,8,48,528,B327,S31,S10,False,0.33
4,0.0,0,8,49,529,B328,S31,S35,False,0.6218
4,0.0,0,8,49,529,B96,S35,S63,False,0.4297
4,0.0,0,8,49,529,B452,S40,S25,False,0.5128
4,0.0,0,8,49,529,B479,S42,S55,False,0.4387
4,0.0,0,8,50,530,B453,S40,S40,False,0.3973
4,0.0,0,8,50,530,B626,S55,S43,False,0.3156
4,0.0,0,8,50,530,B148,S61,S31,False,0.3781
4,0.0,0,8,52,532,B592,S29,S62,False,0.5744
4,0.0,0,8,52,532,B417,S37,S46,False,0.3587
4,0.0,0,8,54,534,B151,S15,S31,False,0.7832
4,0.0,0,8,54,534,B393,S36,S43,False,0.6984
4,0.0,0,8,54,534,B565,S50,S45,False,0.3002
4,0.0,0,8,55,535,B270,S29,S44,False,0.7432
4,0.0,0,8,55,535,B531,S47,S52,False,0.4385
4,0.0,0,8,55,535,B540,S48,S63,False,0.1101
4,0.0,0,8,56,536,B39,S4,S60,False,0.2676
4,0.0,0,8,56,536,B198,S20,S28,False,0.4439
4,0.0,0,8,56,536,B566,S50,S44,False,0.1889
4,0.0,0,8,57,537,B575,S51,S52,False,0.2676
4,0.0,0,8,58,538,B458,S29,S15,False,0.781
4,0.0,0,8,58,538,B593,S29,S63,False,0.046
4,0.0,0,8,58,538,B483,S35,S53,False,0.5144
4,0.0,0,8,58,538,B525,S46,S57,False,0.6239
4,0.0,0,8,59,539,B703,S35,S52,False,0.4582
4,0.0,0,9,0,540,B329,S31,S35,False,0.4218
4,0.0,0,9,0,540,B357,S33,S37,False,0.7599
4,0.0,0,9,1,541,B330,S31,S28,False,0.1761
4,0.0,0,9,1,541,B480,S42,S60,False,0.4515
4,0.0,0,9,2,542,B712,S29,S32,False,0.8163
4,0.0,0,9,3,543,B642,S57,S43,False,0.4952
4,0.0,0,9,3,543,B612,S61,S58,False,0.541
4,0.0,0,9,4,544,B120,S12,S63,False,0.3471
4,0.0,0,9,4,544,B713,S29,S59,False,0.8442
4,0.0,0,9,4,544,B617,S54,S35,False,0.1152
4,0.0,0,9,5,545,B152,S15,S29,False,0.6104
4,0.0,0,9,5,545,B193,S19,S55,False,0.2915
4,0.0,0,9,5,545,B257,S26,S24,False,0.5404
4,0.0,0,9,5,545,B167,S29,S42,False,0.4205
4,0.0,0,9,5,545,B464,S41,S36,False,0.2456
4,0.0,0,9,5,545,B508,S45,S49,False,0.1393
4,0.0,0,9,5,545,B613,S61,S58,False,0.3452
4,0.0,0,9,5,545,B720,S62,S53,False,0.2159
4,0.0,0,9,6,546,B627,S55,S63,False,0.5078
4,0.0,0,9,7,547,B40,S4,S22,False,0.5461
4,0.0,0,9,7,547,B258,S26,S41,False,0.5734
4,0.0,0,9,7,547,B696,S29,S63,False,0.8843
4,0.0,0,9,7,547,B637,S56,S19,False,0.171
4,0.0,0,9,7,547,B699,S60,S41,False,0.2169
4,0.0,0,9,8,548,B526,S46,S23,False,0.2702
4,0.0,0,9,8,548,B628,S55,S65,False,0.5417
4,0.0,0,9,9,549,B168,S17,S50,False,0.5968
4,0.0,0,9,9,549,B331,S31,S33,False,0.5356
4,0.0,0,9,9,549,B438,S39,S43,False,0.3957
4,0.0,0,9,9,549,B514,S52,S40,False,0.1843
4,0.0,0,9,9,549,B605,S53,S35,False,0.369
4,0.0,0,9,9,549,B614,S61,S37,False,0.5558
4,0.0,0,9,10,550,B153,S15,S29,False,0.3552
4,0.0,0,9,10,550,B721,S62,S11,False,0.8579
4,0.0,0,9,11,551,B41,S4,S54,False,0.608
4,0.0,0,9,11,551,B154,S15,S29,False,0.6198
4,0.0,0,9,11,551,B509,S45,S44,False,0.2497
4,0.0,0,9,11,551,B638,S56,S50,False,0.5832
4,0.0,0,9,12,552,B155,S15,S50,False,0.1482
4,0.0,0,9,12,552,B358,S33,S44,False,0.5799
4,0.0,0,9,12,552,B439,S39,S18,False,0.1201
4,0.0,0,9,12,552,B618,S54,S51,False,0.3372
4,0.0,0,9,13,553,B100,S10,S35,False,0.1756
4,0.0,0,9,13,553,B440,S39,S58,False,0.2775
4,0.0,0,9,13,553,B567,S50,S11,False,0.3639
4,0.0,0,9,13,553,B710,S54,S60,False,0.1124
4,0.0,0,9,13,553,B629,S55,S63,False,0.5548
4,0.0,0,9,14,554,B259,S26,S52,False,0.0328
4,0.0,0,9,14,554,B576,S51,S55,False,0.6174
4,0.0,0,9,14,554,B643,S57,S43,False,0.5914
4,0.0,0,9,14,554,B700,S60,S33,False,0.3176
4,0.0,0,9,15,555,B29,S3,S32,False,0.2717
4,0.0,0,9,15,555,B30,S3,S32,False,0.4341
4,0.0,0,9,15,555,B343,S32,S35,False,0.4313
4,0.0,0,9,15,555,B704,S52,S45,False,0.4269
4,0.0,0,9,16,556,B227,S23,S47,False,0.5612
4,0.0,0,9,16,556,B344,S32,S35,False,0.1692
4,0.0,0,9,16,556,B711,S52,S44,False,0.257
4,0.0,0,9,17,557,B228,S23,S46,False,0.3212
4,0.0,0,9,17,557,B516,S35,S32,False,0.8016
4,0.0,0,9,18,558,B521,S29,S34,False,0.4374
4,0.0,0,9,19,559,B156,S15,S33,False,0.7759
4,0.0,0,9,19,559,B210,S22,S50,False,0.1868
4,0.0,0,9,19,559,B107,S29,S20,False,0.588
4,0.0,0,9,19,559,B594,S35,S66,False,0.5847
4,0.0,0,9,19,559,B382,S52,S29,False,0.4312
4,0.0,0,9,19,559,B517,S52,S45,False,0.212
4,0.0,0,9,20,560,B157,S15,S33,False,0.5466
4,0.0,0,9,20,560,B194,S19,S9,False,0.7369
4,0.0,0,9,20,560,B354,S46,S63,False,0.5926
4,0.0,0,9,20,560,B630,S55,S46,False,0.1823
4,0.0,0,9,21,561,B722,S62,S12,False,0.2659
4,0.0,0,9,22,562,B158,S15,S33,False,0.3286
4,0.0,0,9,23,563,B510,S45,S45,False,0.4133
4,0.0,0,9,23,563,B402,S54,S35,False,0.6472
4,0.0,0,9,24,564,B522,S52,S47,False,0.1731
4,0.0,0,9,25,565,B121,S12,S55,False,0.4513
4,0.0,0,9,25,565,B639,S56,S46,False,0.3323
4,0.0,0,9,26,566,B701,S60,S2,False,0.6419
4,0.0,0,9,27,567,B418,S37,S35,False,0.3358
4,0.0,0,9,28,568,B71,S7,S7,False,0.1612
4,0.0,0,9,28,568,B419,S37,S50,False,0.5589
4,0.0,0,9,28,568,B606,S53,S55,False,0.6213
4,0.0,0,9,29,569,B307,S29,S31,False,0.1659
4,0.0,0,9,29,569,B758,S29,S29,False,0.6318
4,0.0,0,9,29,569,B441,S39,S51,False,0.4757
4,0.0,0,9,30,570,B718,S29,S37,False,0.4345
4,0.0,0,9,30,570,B631,S55,S64,False,0.2029
4,0.0,0,9,30,570,B632,S55,S63,False,0.5703
4,0.0,0,9,32,572,B732,S29,S35,False,0.8654
4,0.0,0,9,32,572,B442,S39,S58,False,0.6951
4,0.0,0,9,33,573,B72,S7,S52,False,0.6229
4,0.0,0,9,33,573,B260,S26,S59,False,0.1797
4,0.0,0,9,33,573,B568,S50,S46,False,0.72
4,0.0,0,9,33,573,B577,S51,S9,False,0.1921
4,0.0,0,9,33,573,B462,S52,S47,False,0.5389
4,0.0,0,9,34,574,B122,S12,S63,False,0.6814
4,0.0,0,9,34,574,B211,S22,S61,False,0.7054
4,0.0,0,9,34,574,B154,S29,S32,False,0.6241
4,0.0,0,9,34,574,B152,S29,S37,False,0.626
4,0.0,0,9,34,574,B633,S55,S40,False,0.1651
4,0.0,0,9,35,575,B443,S39,S18,False,0.3961
4,0.0,0,9,36,576,B169,S17,S50,False,0.7101
4,0.0,0,9,36,576,B341,S54,S18,False,0.3895
4,0.0,0,9,37,577,B332,S31,S33,False,0.7619
4,0.0,0,9,37,577,B615,S61,S63,False,0.3457
4,0.0,0,9,37,577,B745,S65,S39,False,0.4804
4,0.0,0,9,38,578,B91,S35,S32,False,0.3778
4,0.0,0,9,38,578,B570,S50,S64,False,0.27
4,0.0,0,9,39,579,B73,S7,S65,False,0.4966
4,0.0,0,9,39,579,B101,S10,S35,False,0.2199
4,0.0,0,9,39,579,B578,S51,S54,False,0.4308
4,0.0,0,9,39,579,B725,S61,S58,False,0.3448
4,0.0,0,9,40,580,B579,S51,S54,False,0.336
4,0.0,0,9,40,580,B714,S54,S51,False,0.4426
4,0.0,0,9,41,581,B74,S7,S65,False,0.28
4,0.0,0,9,41,581,B153,S29,S42,False,0.366
4,0.0,0,9,41,581,B644,S57,S53,False,0.5457
4,0.0,0,9,42,582,B139,S14,S66,False,0.7992
4,0.0,0,9,42,582,B581,S51,S58,False,0.6031
4,0.0,0,9,43,583,B624,S35,S32,False,0.451
4,0.0,0,9,43,583,B465,S41,S37,False,0.347
4,0.0,0,9,43,583,B481,S42,S54,False,0.3364
4,0.0,0,9,43,583,B530,S52,S45,False,0.1792
4,0.0,0,9,44,584,B658,S29,S55,False,0.4118
4,0.0,0,9,44,584,B92,S35,S63,False,0.4341
4,0.0,0,9,44,584,B659,S58,S62,False,0.5391
4,0.0,0,9,45,585,B254,S15,S62,False,0.1135
4,0.0,0,9,45,585,B161,S16,S58,False,0.501
4,0.0,0,9,45,585,B571,S50,S42,False,0.6165
4,0.0,0,9,45,585,B524,S52,S45,False,0.7885
4,0.0,0,9,47,587,B573,S54,S52,False,0.5436
4,0.0,0,9,47,587,B634,S55,S62,False,0.427
4,0.0,0,9,48,588,B511,S45,S41,False,0.1264
4,0.0,0,9,49,589,B585,S29,S32,False,0.2273
4,0.0,0,9,49,589,B601,S35,S61,False,0.3358
4,0.0,0,9,49,589,B320,S56,S61,False,0.3186
4,0.0,0,9,49,589,B660,S58,S64,False,0.3606
4,0.0,0,9,49,589,B702,S60,S37,False,0.3598
4,0.0,0,9,50,590,B123,S12,S32,False,0.3357
4,0.0,0,9,50,590,B586,S29,S59,False,0.3067
4,0.0,0,9,50,590,B333,S31,S50,False,0.238
4,0.0,0,9,50,590,B687,S51,S37,False,0.0829
4,0.0,0,9,51,591,B334,S31,S54,False,0.7665
4,0.0,0,9,51,591,B608,S50,S62,False,0.2392
4,0.0,0,9,52,592,B369,S34,S29,False,0.4625
4,0.0,0,9,53,593,B140,S14,S66,False,0.2823
4,0.0,0,9,53,593,B150,S23,S63,False,0.3668
4,0.0,0,9,53,593,B370,S34,S29,False,0.7991
4,0.0,0,9,53,593,B106,S50,S46,False,0.363
4,0.0,0,9,53,593,B703,S52,S45,False,0.4707
4,0.0,0,9,53,593,B723,S55,S37,False,0.1794
4,0.0,0,9,54,594,B335,S31,S25,False,0.0383
4,0.0,0,9,55,595,B645,S57,S43,False,0.606
4,0.0,0,9,55,595,B756,S61,S37,False,0.2745
4,0.0,0,9,55,595,B306,S61,S55,False,0.392
4,0.0,0,9,55,595,B326,S61,S61,False,0.2146
4,0.0,0,9,56,596,B261,S26,S59,False,0.2807
4,0.0,0,9,56,596,B488,S55,S53,False,0.3529
4,0.0,0,9,56,596,B380,S62,S52,False,0.7606
4,0.0,0,9,56,596,B746,S65,S51,False,0.6588
4,0.0,0,9,57,597,B162,S16,S12,False,0.7244
4,0.0,0,9,57,597,B526,S23,S39,False,0.3029
4,0.0,0,9,57,597,B262,S26,S50,False,0.332
4,0.0,0,9,57,597,B587,S29,S15,False,0.644
4,0.0,0,9,57,597,B336,S31,S44,False,0.8252
4,0.0,0,9,57,597,B444,S39,S43,False,0.2859
4,0.0,0,9,57,597,B445,S39,S31,False,0.6289
4,0.0,0,9,57,597,B709,S54,S60,False,0.4724
4,0.0,0,9,58,598,B588,S29,S43,False,0.8333
4,0.0,0,9,58,598,B589,S29,S52,False,0.1098
4,0.0,0,9,59,599,B590,S29,S29,False,0.4646
4,0.0,0,10,0,600,B499,S29,S48,False,0.6431
4,0.0,0,10,0,600,B489,S43,S48,False,0.3998
4,0.0,0,10,0,600,B692,S51,S64,False,0.5856
4,0.0,0,10,0,600,B747,S65,S52,False,0.7341
4,0.0,0,10,1,601,B743,S60,S60,False,0.3127
4,0.0,0,10,2,602,B748,S65,S29,False,0.4205
4,0.0,0,10,3,603,B95,S9,S48,False,0.4139
4,0.0,0,10,3,603,B575,S52,S31,False,0.2855
4,0.0,0,10,3,603,B531,S52,S60,False,0.46
4,0.0,0,10,3,603,B305,S61,S60,False,0.4488
4,0.0,0,10,3,603,B759,S66,S55,False,0.5185
4,0.0,0,10,4,604,B259,S52,S55,False,0.0452
4,0.0,0,10,4,604,B72,S52,S19,False,0.6358
4,0.0,0,10,4,604,B38,S60,S37,False,0.4136
4,0.0,0,10,5,605,B42,S4,S40,False,0.2509
4,0.0,0,10,6,606,B490,S43,S48,False,0.2662
4,0.0,0,10,6,606,B355,S46,S33,False,0.3234
4,0.0,0,10,6,606,B693,S51,S37,False,0.8099
4,0.0,0,10,7,607,B380,S52,S19,False,0.7626
4,0.0,0,10,7,607,B740,S54,S31,False,0.1988
4,0.0,0,10,8,608,B582,S62,S44,False,0.3063
4,0.0,0,10,9,609,B68,S9,S48,False,0.7365
4,0.0,0,10,9,609,B263,S26,S27,False,0.6055
4,0.0,0,10,9,609,B621,S46,S54,False,0.5276
4,0.0,0,10,9,609,B342,S54,S44,False,0.4381
4,0.0,0,10,9,609,B760,S66,S55,False,0.648
4,0.0,0,10,10,610,B118,S51,S39,False,0.4257
4,0.0,0,10,10,610,B476,S55,S66,False,0.6558
