Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.26,0,7,13,433,B449,S40,S61,False,0.6323
2,0.26,0,7,13,433,B724,S63,S41,False,0.3108
2,0.26,0,7,14,434,B114,S12,S18,False,0.7455
2,0.26,0,7,14,434,B430,S39,S51,False,0.0877
2,0.26,0,7,14,434,B473,S42,S0,False,0.7353
2,0.26,0,7,14,434,B607,S54,S11,False,0.4951
2,0.26,0,7,15,435,B67,S7,S18,False,0.3933
2,0.26,0,7,15,435,B559,S50,S45,False,0.2916
2,0.26,0,7,15,435,B654,S58,S60,False,0.2195
2,0.26,0,7,16,436,B431,S39,S66,False,0.5335
2,0.26,0,7,16,436,B705,S61,S37,False,0.1894
2,0.26,0,7,17,437,B145,S15,S22,False,0.2917
2,0.26,0,7,17,437,B560,S50,S59,False,0.6027
2,0.26,0,7,17,437,B746,S65,S60,False,0.492
2,0.26,0,7,19,439,B710,S62,S62,False,0.276
2,0.26,0,7,20,440,B341,S32,S35,False,0.6162
2,0.26,0,7,21,441,B92,S9,S35,False,0.3241
2,0.26,0,7,21,441,B451,S40,S35,False,0.1109
2,0.26,0,7,21,441,B561,S50,S53,False,0.3491
2,0.26,0,7,21,441,B690,S60,S58,False,0.8968
2,0.26,0,7,21,441,B706,S61,S61,False,0.5098
2,0.26,0,7,22,442,B572,S51,S45,False,0.7982
2,0.26,0,7,22,442,B620,S55,S20,False,0.622
2,0.26,0,7,22,442,B691,S60,S59,False,0.2634
2,0.26,0,7,23,443,B97,S10,S4,False,0.0473
2,0.26,0,7,24,444,B381,S35,S11,False,0.5015
2,0.26,0,7,24,444,B515,S46,S52,False,0.2643
2,0.26,0,7,24,444,B582,S52,S40,False,0.2641
2,0.26,0,7,25,445,B382,S35,S10,False,0.0606
2,0.26,0,7,25,445,B756,S66,S40,False,0.374
2,0.26,0,7,26,446,B707,S61,S46,False,0.3759
2,0.26,0,7,27,447,B384,S35,S39,False,0.0667
2,0.26,0,7,27,447,B640,S57,S57,False,0.2509
2,0.26,0,7,28,448,B229,S24,S33,False,0.1469
2,0.26,0,7,28,448,B452,S40,S33,False,0.3783
2,0.26,0,7,29,449,B403,S37,S36,False,0.1853
2,0.26,0,7,29,449,B635,S56,S11,False,0.4291
2,0.26,0,7,30,450,B230,S24,S50,False,0.236
2,0.26,0,7,30,450,B342,S32,S46,False,0.1317
2,0.26,0,7,31,451,B273,S27,S52,False,0.67
2,0.26,0,7,31,451,B453,S40,S7,False,0.5573
2,0.26,0,7,31,451,B711,S62,S52,False,0.264
2,0.26,0,7,32,452,B146,S15,S22,False,0.4016
2,0.26,0,7,33,453,B573,S51,S42,False,0.592
2,0.26,0,7,33,453,B747,S65,S60,False,0.191
2,0.26,0,7,34,454,B107,S11,S61,False,0.2627
2,0.26,0,7,34,454,B562,S50,S41,False,0.2164
2,0.26,0,7,34,454,B708,S61,S54,False,0.607
2,0.26,0,7,34,454,B712,S62,S18,False,0.2786
2,0.26,0,7,34,454,B748,S65,S52,False,0.3031
2,0.26,0,7,35,455,B1,S0,S58,False,0.2153
2,0.26,0,7,35,455,B231,S24,S14,False,0.3444
2,0.26,0,7,35,455,B320,S31,S39,False,0.6495
2,0.26,0,7,35,455,B454,S40,S7,False,0.576
2,0.26,0,7,35,455,B563,S50,S61,False,0.8104
2,0.26,0,7,35,455,B583,S52,S55,False,0.1917
2,0.26,0,7,38,458,B404,S37,S19,False,0.4429
2,0.26,0,7,38,458,B713,S62,S52,False,0.2777
2,0.26,0,7,39,459,B274,S27,S29,False,0.3395
2,0.26,0,7,39,459,B564,S50,S51,False,0.4297
2,0.26,0,7,40,460,B98,S10,S4,False,0.221
2,0.26,0,7,40,460,B115,S12,S46,False,0.7015
2,0.26,0,7,40,460,B709,S61,S52,False,0.4265
2,0.26,0,7,41,461,B275,S27,S52,False,0.6798
2,0.26,0,7,41,461,B455,S40,S35,False,0.3039
2,0.26,0,7,41,461,B565,S50,S51,False,0.1482
2,0.26,0,7,42,462,B116,S12,S46,False,0.6283
2,0.26,0,7,42,462,B516,S46,S29,False,0.4652
2,0.26,0,7,43,463,B321,S31,S57,False,0.3366
2,0.26,0,7,44,464,B68,S7,S3,False,0.4146
2,0.26,0,7,44,464,B108,S11,S50,False,0.4589
2,0.26,0,7,45,465,B393,S36,S29,False,0.2844
2,0.26,0,7,45,465,B608,S54,S21,False,0.8141
2,0.26,0,7,46,466,B459,S41,S56,False,0.4316
2,0.26,0,7,47,467,B456,S40,S47,False,0.6423
2,0.26,0,7,48,468,B109,S11,S50,False,0.608
2,0.26,0,7,48,468,B253,S26,S41,False,0.3969
2,0.26,0,7,48,468,B322,S31,S62,False,0.3492
2,0.26,0,7,48,468,B457,S40,S43,False,0.351
2,0.26,0,7,49,469,B179,S18,S41,False,0.7596
2,0.26,0,7,49,469,B582,S40,S47,False,0.2687
2,0.26,0,7,49,469,B499,S44,S18,False,0.3083
2,0.26,0,7,49,469,B449,S61,S54,False,0.6429
2,0.26,0,7,50,470,B276,S27,S52,False,0.1289
2,0.26,0,7,50,470,B592,S53,S10,False,0.5977
2,0.26,0,7,51,471,B621,S55,S52,False,0.4882
2,0.26,0,7,51,471,B563,S61,S54,False,0.8187
2,0.26,0,7,53,473,B460,S41,S29,False,0.4905
2,0.26,0,7,53,473,B517,S46,S57,False,0.3821
2,0.26,0,7,53,473,B757,S66,S57,False,0.3965
2,0.26,0,7,54,474,B117,S12,S52,False,0.1319
2,0.26,0,7,54,474,B406,S37,S19,False,0.459
2,0.26,0,7,54,474,B642,S57,S57,False,0.495
2,0.26,0,7,54,474,B643,S57,S43,False,0.239
2,0.26,0,7,55,475,B323,S31,S35,False,0.2833
2,0.26,0,7,55,475,B566,S50,S61,False,0.8655
2,0.26,0,7,55,475,B107,S61,S46,False,0.2771
2,0.26,0,7,56,476,B622,S55,S57,False,0.6814
2,0.26,0,7,57,477,B99,S10,S35,False,0.2632
2,0.26,0,7,57,477,B254,S26,S32,False,0.3024
2,0.26,0,7,57,477,B500,S44,S54,False,0.546
2,0.26,0,7,57,477,B636,S56,S4,False,0.4158
2,0.26,0,7,58,478,B180,S18,S57,False,0.5801
2,0.26,0,7,58,478,B324,S31,S35,False,0.1356
2,0.26,0,7,59,479,B232,S24,S50,False,0.1704
2,0.26,0,7,59,479,B461,S41,S35,False,0.6703
2,0.26,0,7,59,479,B474,S42,S35,False,0.2414
2,0.26,0,7,59,479,B623,S55,S31,False,0.3632
2,0.26,0,7,59,479,B624,S55,S20,False,0.6779
2,0.26,0,7,59,479,B644,S57,S18,False,0.334
2,0.26,0,8,0,480,B407,S37,S61,False,0.2548
2,0.26,0,8,0,480,B692,S60,S35,False,0.2905
2,0.26,0,8,1,481,B297,S29,S51,False,0.2001
2,0.26,0,8,1,481,B475,S42,S41,False,0.7721
2,0.26,0,8,2,482,B39,S4,S60,False,0.3865
2,0.26,0,8,3,483,B191,S19,S57,False,0.2987
2,0.26,0,8,3,483,B255,S26,S55,False,0.3761
2,0.26,0,8,3,483,B483,S43,S63,False,0.4968
2,0.26,0,8,4,484,B233,S24,S26,False,0.223
2,0.26,0,8,4,484,B394,S36,S29,False,0.763
2,0.26,0,8,4,484,B408,S37,S10,False,0.1317
2,0.26,0,8,4,484,B584,S52,S0,False,0.7639
2,0.26,0,8,5,485,B298,S29,S15,False,0.6469
2,0.26,0,8,6,486,B40,S4,S60,False,0.7313
2,0.26,0,8,6,486,B181,S18,S37,False,0.719
2,0.26,0,8,6,486,B484,S43,S63,False,0.7756
2,0.26,0,8,7,487,B256,S26,S58,False,0.2971
2,0.26,0,8,7,487,B302,S29,S61,False,0.5735
2,0.26,0,8,7,487,B409,S37,S10,False,0.33
2,0.26,0,8,8,488,B410,S37,S41,False,0.5872
2,0.26,0,8,8,488,B637,S56,S46,False,0.5352
2,0.26,0,8,9,489,B725,S63,S54,False,0.2092
2,0.26,0,8,10,490,B411,S37,S37,False,0.0905
2,0.26,0,8,11,491,B139,S14,S50,False,0.309
2,0.26,0,8,11,491,B693,S60,S37,False,0.366
2,0.26,0,8,12,492,B140,S14,S29,False,0.1866
2,0.26,0,8,12,492,B192,S19,S38,False,0.5629
2,0.26,0,8,13,493,B303,S29,S53,False,0.4849
2,0.26,0,8,13,493,B387,S35,S32,False,0.2376
2,0.26,0,8,14,494,B343,S32,S63,False,0.4472
2,0.26,0,8,14,494,B476,S42,S41,False,0.3695
2,0.26,0,8,15,495,B159,S16,S33,False,0.5463
2,0.26,0,8,15,495,B625,S55,S42,False,0.6952
2,0.26,0,8,15,495,B645,S57,S53,False,0.5159
2,0.26,0,8,16,496,B412,S37,S31,False,0.1267
2,0.26,0,8,17,497,B593,S53,S37,False,0.3051
2,0.26,0,8,17,497,B655,S58,S19,False,0.463
2,0.26,0,8,19,499,B182,S18,S63,False,0.192
2,0.26,0,8,19,499,B477,S42,S35,False,0.4323
2,0.26,0,8,20,500,B183,S18,S36,False,0.2542
2,0.26,0,8,20,500,B388,S35,S14,False,0.2106
2,0.26,0,8,20,500,B594,S53,S35,False,0.6124
2,0.26,0,8,22,502,B193,S19,S57,False,0.2799
2,0.26,0,8,22,502,B304,S29,S61,False,0.7628
2,0.26,0,8,22,502,B389,S35,S63,False,0.1919
2,0.26,0,8,23,503,B147,S15,S55,False,0.6511
2,0.26,0,8,23,503,B184,S18,S12,False,0.1472
2,0.26,0,8,23,503,B756,S40,S29,False,0.3834
2,0.26,0,8,23,503,B694,S60,S39,False,0.1825
2,0.26,0,8,24,504,B148,S15,S31,False,0.197
2,0.26,0,8,24,504,B626,S55,S43,False,0.745
2,0.26,0,8,25,505,B390,S35,S61,False,0.2081
2,0.26,0,8,26,506,B234,S24,S29,False,0.1214
2,0.26,0,8,26,506,B462,S41,S58,False,0.5255
2,0.26,0,8,27,507,B141,S14,S50,False,0.0324
2,0.26,0,8,27,507,B197,S20,S43,False,0.5514
2,0.26,0,8,27,507,B277,S27,S32,False,0.4342
2,0.26,0,8,27,507,B305,S29,S37,False,0.6909
2,0.26,0,8,28,508,B726,S63,S53,False,0.2921
2,0.26,0,8,29,509,B69,S7,S46,False,0.4956
2,0.26,0,8,29,509,B306,S29,S61,False,0.411
2,0.26,0,8,29,509,B727,S63,S54,False,0.7755
2,0.26,0,8,30,510,B149,S15,S23,False,0.8531
2,0.26,0,8,30,510,B307,S29,S54,False,0.5221
2,0.26,0,8,30,510,B383,S40,S29,False,0.2538
2,0.26,0,8,31,511,B57,S6,S46,False,0.6039
2,0.26,0,8,32,512,B58,S6,S46,False,0.3698
2,0.26,0,8,32,512,B142,S14,S29,False,0.7502
2,0.26,0,8,32,512,B235,S24,S29,False,0.4974
2,0.26,0,8,32,512,B325,S31,S51,False,0.4053
2,0.26,0,8,32,512,B574,S51,S10,False,0.5616
2,0.26,0,8,32,512,B627,S55,S42,False,0.3649
2,0.26,0,8,33,513,B70,S7,S46,False,0.4235
2,0.26,0,8,34,514,B628,S55,S52,False,0.7521
2,0.26,0,8,35,515,B71,S7,S46,False,0.7951
2,0.26,0,8,35,515,B344,S32,S29,False,0.5347
2,0.26,0,8,35,515,B391,S35,S14,False,0.1498
2,0.26,0,8,35,515,B432,S39,S58,False,0.4635
2,0.26,0,8,35,515,B728,S63,S37,False,0.713
2,0.26,0,8,36,516,B413,S37,S10,False,0.5206
2,0.26,0,8,36,516,B646,S57,S53,False,0.2806
2,0.26,0,8,36,516,B656,S58,S19,False,0.4376
2,0.26,0,8,37,517,B185,S18,S12,False,0.6618
2,0.26,0,8,38,518,B345,S32,S10,False,0.2067
2,0.26,0,8,38,518,B729,S63,S61,False,0.3942
2,0.26,0,8,39,519,B143,S14,S29,False,0.5304
2,0.26,0,8,39,519,B194,S19,S38,False,0.1584
2,0.26,0,8,40,520,B236,S24,S29,False,0.417
2,0.26,0,8,40,520,B385,S40,S53,False,0.1873
2,0.26,0,8,41,521,B41,S4,S60,False,0.4913
2,0.26,0,8,41,521,B433,S39,S55,False,0.673
2,0.26,0,8,41,521,B386,S40,S53,False,0.2793
2,0.26,0,8,42,522,B730,S63,S29,False,0.4508
2,0.26,0,8,43,523,B326,S31,S19,False,0.6835
2,0.26,0,8,43,523,B695,S60,S35,False,0.2198
2,0.26,0,8,44,524,B515,S52,S51,False,0.1973
2,0.26,0,8,45,525,B356,S33,S35,False,0.3051
2,0.26,0,8,45,525,B299,S40,S61,False,0.5418
2,0.26,0,8,45,525,B711,S52,S29,False,0.1965
2,0.26,0,8,46,526,B210,S22,S37,False,0.8658
2,0.26,0,8,46,526,B308,S29,S31,False,0.4477
2,0.26,0,8,46,526,B346,S32,S8,False,0.4878
2,0.26,0,8,46,526,B300,S40,S40,False,0.3552
2,0.26,0,8,46,526,B463,S41,S52,False,0.1656
2,0.26,0,8,46,526,B478,S42,S22,False,0.4046
2,0.26,0,8,46,526,B748,S52,S40,False,0.2142
2,0.26,0,8,47,527,B160,S16,S33,False,0.7302
2,0.26,0,8,48,528,B42,S4,S60,False,0.6619
2,0.26,0,8,48,528,B144,S14,S29,False,0.2601
2,0.26,0,8,50,530,B198,S20,S28,False,0.3058
2,0.26,0,8,50,530,B638,S56,S39,False,0.4447
2,0.26,0,8,51,531,B150,S15,S61,False,0.8061
2,0.26,0,8,51,531,B395,S36,S43,False,0.3656
2,0.26,0,8,51,531,B414,S37,S10,False,0.7187
2,0.26,0,8,52,532,B72,S7,S46,False,0.5911
2,0.26,0,8,52,532,B231,S14,S48,False,0.3524
2,0.26,0,8,52,532,B309,S29,S15,False,0.32
2,0.26,0,8,53,533,B357,S33,S60,False,0.5459
2,0.26,0,8,54,534,B278,S27,S11,False,0.2915
2,0.26,0,8,55,535,B388,S14,S29,False,0.2209
2,0.26,0,8,55,535,B186,S18,S36,False,0.8422
2,0.26,0,8,55,535,B211,S22,S65,False,0.3377
2,0.26,0,8,56,536,B391,S14,S50,False,0.2048
2,0.26,0,8,56,536,B347,S32,S36,False,0.2172
2,0.26,0,8,57,537,B104,S35,S14,False,0.1833
2,0.26,0,8,57,537,B575,S51,S10,False,0.6077
2,0.26,0,8,58,538,B348,S32,S63,False,0.3167
2,0.26,0,9,0,540,B187,S18,S43,False,0.0679
2,0.26,0,9,0,540,B380,S35,S62,False,0.2413
2,0.26,0,9,0,540,B749,S65,S39,False,0.3418
2,0.26,0,9,1,541,B567,S50,S20,False,0.5336
2,0.26,0,9,2,542,B166,S17,S50,False,0.5596
2,0.26,0,9,3,543,B161,S16,S12,False,0.2822
2,0.26,0,9,3,543,B613,S54,S42,False,0.1831
2,0.26,0,9,3,543,B731,S63,S35,False,0.5521
2,0.26,0,9,4,544,B629,S55,S42,False,0.3194
2,0.26,0,9,5,545,B358,S33,S37,False,0.4029
2,0.26,0,9,5,545,B479,S42,S35,False,0.3325
2,0.26,0,9,5,545,B508,S45,S35,False,0.158
2,0.26,0,9,5,545,B518,S46,S10,False,0.3757
2,0.26,0,9,5,545,B614,S54,S51,False,0.1215
2,0.26,0,9,5,545,B732,S63,S37,False,0.5527
2,0.26,0,9,6,546,B367,S34,S52,False,0.7176
2,0.26,0,9,6,546,B733,S63,S31,False,0.547
2,0.26,0,9,7,547,B167,S17,S50,False,0.5814
2,0.26,0,9,7,547,B359,S33,S54,False,0.3206
2,0.26,0,9,7,547,B368,S34,S52,False,0.7693
2,0.26,0,9,8,548,B168,S17,S29,False,0.8648
2,0.26,0,9,9,549,B113,S35,S53,False,0.2479
2,0.26,0,9,9,549,B434,S39,S43,False,0.2367
2,0.26,0,9,9,549,B750,S65,S39,False,0.3157
2,0.26,0,9,10,550,B509,S45,S49,False,0.226
2,0.26,0,9,10,550,B510,S45,S51,False,0.2174
2,0.26,0,9,10,550,B630,S55,S32,False,0.4784
2,0.26,0,9,11,551,B511,S45,S51,False,0.3963
2,0.26,0,9,11,551,B519,S46,S35,False,0.2187
2,0.26,0,9,12,552,B188,S18,S62,False,0.6242
2,0.26,0,9,12,552,B341,S35,S61,False,0.235
2,0.26,0,9,12,552,B615,S54,S44,False,0.6216
2,0.26,0,9,13,553,B212,S22,S50,False,0.5307
2,0.26,0,9,13,553,B568,S50,S31,False,0.388
2,0.26,0,9,14,554,B451,S35,S61,False,0.1244
2,0.26,0,9,14,554,B706,S61,S35,False,0.5457
2,0.26,0,9,15,555,B631,S55,S32,False,0.884
2,0.26,0,9,16,556,B195,S19,S31,False,0.5868
2,0.26,0,9,16,556,B435,S39,S51,False,0.5926
2,0.26,0,9,16,556,B569,S50,S42,False,0.2193
2,0.26,0,9,16,556,B696,S60,S41,False,0.4601
2,0.26,0,9,17,557,B169,S17,S50,False,0.2972
2,0.26,0,9,17,557,B480,S42,S60,False,0.7215
2,0.26,0,9,17,557,B632,S55,S35,False,0.5119
2,0.26,0,9,18,558,B92,S35,S62,False,0.224
2,0.26,0,9,18,558,B273,S52,S45,False,0.2166
2,0.26,0,9,18,558,B713,S52,S46,False,0.2026
2,0.26,0,9,18,558,B698,S60,S33,False,0.3114
2,0.26,0,9,18,558,B737,S64,S29,False,0.542
2,0.26,0,9,19,559,B327,S31,S28,False,0.6064
2,0.26,0,9,19,559,B360,S33,S33,False,0.7102
2,0.26,0,9,20,560,B481,S42,S60,False,0.4892
2,0.26,0,9,20,560,B512,S45,S42,False,0.7548
2,0.26,0,9,20,560,B570,S50,S14,False,0.5467
2,0.26,0,9,20,560,B571,S50,S35,False,0.1789
2,0.26,0,9,21,561,B455,S35,S61,False,0.212
2,0.26,0,9,21,561,B421,S38,S32,False,0.3951
2,0.26,0,9,21,561,B616,S54,S42,False,0.5321
2,0.26,0,9,22,562,B617,S54,S42,False,0.8116
2,0.26,0,9,23,563,B43,S4,S54,False,0.4201
2,0.26,0,9,23,563,B162,S16,S10,False,0.2248
2,0.26,0,9,23,563,B513,S45,S41,False,0.1925
2,0.26,0,9,24,564,B735,S63,S35,False,0.4765
2,0.26,0,9,25,565,B205,S21,S44,False,0.4062
2,0.26,0,9,25,565,B282,S28,S31,False,0.3158
2,0.26,0,9,25,565,B105,S50,S46,False,0.8485
2,0.26,0,9,25,565,B576,S51,S9,False,0.6979
2,0.26,0,9,25,565,B618,S54,S35,False,0.3169
2,0.26,0,9,25,565,B751,S65,S58,False,0.1733
2,0.26,0,9,26,566,B257,S26,S24,False,0.5776
2,0.26,0,9,26,566,B361,S33,S54,False,0.2581
2,0.26,0,9,26,566,B301,S40,S33,False,0.3616
2,0.26,0,9,27,567,B170,S17,S50,False,0.2926
2,0.26,0,9,27,567,B369,S34,S52,False,0.2904
2,0.26,0,9,27,567,B370,S34,S29,False,0.2326
2,0.26,0,9,28,568,B196,S19,S38,False,0.118
2,0.26,0,9,28,568,B436,S39,S31,False,0.6596
2,0.26,0,9,28,568,B392,S54,S18,False,0.702
2,0.26,0,9,28,568,B633,S55,S53,False,0.4774
2,0.26,0,9,28,568,B752,S65,S54,False,0.2788
2,0.26,0,9,29,569,B44,S4,S22,False,0.5461
2,0.26,0,9,29,569,B547,S49,S41,False,0.2587
2,0.26,0,9,29,569,B634,S55,S63,False,0.3457
2,0.26,0,9,30,570,B310,S29,S31,False,0.3949
2,0.26,0,9,30,570,B349,S32,S29,False,0.3479
2,0.26,0,9,30,570,B703,S54,S52,False,0.1958
2,0.26,0,9,30,570,B753,S65,S58,False,0.4432
2,0.26,0,9,31,571,B73,S7,S50,False,0.466
2,0.26,0,9,32,572,B328,S31,S54,False,0.5243
2,0.26,0,9,32,572,B350,S32,S48,False,0.4951
2,0.26,0,9,32,572,B577,S51,S54,False,0.4035
2,0.26,0,9,32,572,B578,S51,S58,False,0.6446
2,0.26,0,9,32,572,B736,S63,S56,False,0.2095
2,0.26,0,9,33,573,B559,S45,S40,False,0.2992
2,0.26,0,9,34,574,B371,S34,S52,False,0.7365
2,0.26,0,9,34,574,B474,S35,S62,False,0.2453
2,0.26,0,9,35,575,B206,S21,S50,False,0.2448
2,0.26,0,9,35,575,B437,S39,S64,False,0.6567
2,0.26,0,9,35,575,B106,S50,S14,False,0.1692
2,0.26,0,9,36,576,B99,S35,S36,False,0.2769
2,0.26,0,9,36,576,B323,S35,S63,False,0.3017
2,0.26,0,9,36,576,B230,S50,S9,False,0.256
2,0.26,0,9,37,577,B692,S35,S53,False,0.3054
2,0.26,0,9,37,577,B422,S38,S32,False,0.2213
2,0.26,0,9,37,577,B548,S49,S41,False,0.7926
2,0.26,0,9,37,577,B699,S60,S52,False,0.2559
2,0.26,0,9,37,577,B738,S64,S22,False,0.529
2,0.26,0,9,38,578,B372,S34,S52,False,0.2594
2,0.26,0,9,38,578,B609,S40,S59,False,0.7894
2,0.26,0,9,39,579,B572,S45,S44,False,0.8056
2,0.26,0,9,39,579,B708,S54,S35,False,0.6118
2,0.26,0,9,40,580,B213,S22,S61,False,0.5772
2,0.26,0,9,40,580,B438,S39,S43,False,0.5878
2,0.26,0,9,40,580,B402,S55,S42,False,0.5536
2,0.26,0,9,41,581,B258,S26,S19,False,0.1393
2,0.26,0,9,41,581,B273,S45,S49,False,0.2278
2,0.26,0,9,41,581,B744,S55,S32,False,0.3136
2,0.26,0,9,41,581,B700,S60,S33,False,0.4931
2,0.26,0,9,42,582,B415,S37,S29,False,0.3868
2,0.26,0,9,42,582,B362,S33,S51,True,0.6379
2,0.26,0,9,44,584,B214,S22,S60,False,0.2958
2,0.26,0,9,44,584,B283,S28,S31,False,0.8085
2,0.26,0,9,44,584,B461,S35,S62,False,0.6934
2,0.26,0,9,44,584,B439,S39,S51,False,0.3888
2,0.26,0,9,44,584,B526,S46,S58,False,0.6739
2,0.26,0,9,45,585,B477,S35,S61,False,0.4365
2,0.26,0,9,45,585,B490,S43,S55,False,0.2146
2,0.26,0,9,45,585,B363,S33,S40,True,0.494
2,0.26,0,9,45,585,B583,S55,S40,False,0.1949
2,0.26,0,9,46,586,B404,S19,S59,False,0.4533
2,0.26,0,9,46,586,B324,S35,S36,False,0.1721
2,0.26,0,9,46,586,B364,S33,S40,True,0.513
2,0.26,0,9,46,586,B255,S55,S62,False,0.3877
2,0.26,0,9,46,586,B754,S65,S54,False,0.2731
2,0.26,0,9,47,587,B215,S22,S61,False,0.0623
2,0.26,0,9,47,587,B38,S63,S37,False,0.7041
2,0.26,0,9,48,588,B406,S19,S31,False,0.4744
2,0.26,0,9,48,588,B147,S55,S63,False,0.6576
2,0.26,0,9,48,588,B595,S53,S47,True,0.5293
2,0.26,0,9,49,589,B259,S26,S50,False,0.3089
2,0.26,0,9,49,589,B482,S42,S38,False,0.7873
2,0.26,0,9,49,589,B563,S54,S35,False,0.8262
2,0.26,0,9,50,590,B416,S37,S29,False,0.4983
2,0.26,0,9,50,590,B484,S63,S35,False,0.7785
2,0.26,0,9,51,591,B449,S54,S52,False,0.6567
2,0.26,0,9,52,592,B311,S29,S58,False,0.5678
2,0.26,0,9,52,592,B343,S63,S46,False,0.4532
2,0.26,0,9,53,593,B491,S43,S48,False,0.1562
2,0.26,0,9,53,593,B108,S50,S46,False,0.463
2,0.26,0,9,53,593,B109,S50,S9,False,0.6119
2,0.26,0,9,53,593,B407,S61,S6,False,0.2632
2,0.26,0,9,53,593,B755,S65,S39,False,0.506
2,0.26,0,9,54,594,B74,S7,S7,False,0.4936
2,0.26,0,9,54,594,B260,S26,S41,False,0.3266
2,0.26,0,9,55,595,B707,S46,S50,False,0.3821
2,0.26,0,9,55,595,B500,S54,S48,False,0.564
2,0.26,0,9,55,595,B566,S61,S37,False,0.8802
2,0.26,0,9,55,595,B302,S61,S37,False,0.5883
2,0.26,0,9,55,595,B211,S65,S51,False,0.3475
2,0.26,0,9,58,598,B490,S55,S53,False,0.2245
2,0.26,0,9,59,599,B171,S17,S29,False,0.378
2,0.26,0,9,59,599,B594,S35,S66,False,0.6268
2,0.26,0,9,59,599,B579,S51,S55,False,0.1907
2,0.26,0,10,0,600,B271,S29,S38,False,0.3294
2,0.26,0,10,0,600,B269,S29,S50,False,0.2869
2,0.26,0,10,0,600,B232,S50,S62,False,0.1808
2,0.26,0,10,0,600,B275,S52,S15,False,0.2138
2,0.26,0,10,1,601,B701,S60,S47,False,0.3133
2,0.26,0,10,1,601,B483,S63,S63,False,0.5231
2,0.26,0,10,2,602,B151,S15,S14,False,0.2841
2,0.26,0,10,2,602,B216,S22,S29,False,0.7318
2,0.26,0,10,2,602,B217,S22,S41,True,0.8291
2,0.26,0,10,3,603,B97,S4,S20,False,0.0541
2,0.26,0,10,3,603,B75,S7,S66,False,0.425
2,0.26,0,10,3,603,B433,S55,S21,False,0.7713
2,0.26,0,10,3,603,B758,S66,S16,False,0.2613
2,0.26,0,10,4,604,B104,S14,S54,False,0.1929
2,0.26,0,10,4,604,B274,S29,S32,False,0.3431
2,0.26,0,10,4,604,B516,S29,S54,False,0.4765
2,0.26,0,10,4,604,B464,S41,S60,False,0.4663
2,0.26,0,10,4,604,B580,S51,S60,False,0.5519
2,0.26,0,10,5,605,B393,S29,S35,False,0.2979
2,0.26,0,10,5,605,B356,S35,S53,False,0.3154
2,0.26,0,10,5,605,B396,S36,S62,False,0.4347
2,0.26,0,10,5,605,B503,S44,S60,False,0.3854
2,0.26,0,10,6,606,B218,S22,S28,False,0.237
2,0.26,0,10,7,607,B110,S11,S63,False,0.1454
2,0.26,0,10,7,607,B124,S13,S58,False,0.3911
2,0.26,0,10,7,607,B417,S37,S62,False,0.2914
2,0.26,0,10,7,607,B418,S37,S40,False,0.2999
2,0.26,0,10,7,607,B419,S37,S36,False,0.4069
2,0.26,0,10,8,608,B199,S20,S7,False,0.414
2,0.26,0,10,9,609,B200,S20,S66,False,0.7304
