Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
4,V0,374,S57,6588.21,4,13,48,6.05
4,V0,375,S56,6593.03,4,13,53,4.82
4,V0,376,S29,6602.31,4,14,2,9.28
4,V0,377,S54,6609.24,4,14,9,6.93
4,V0,378,S55,6613.19,4,14,13,3.95
4,V0,379,S54,6635.19,4,14,35,22.0
4,V0,380,S53,6645.65,4,14,45,10.46
4,V0,381,S45,6654.2,4,14,54,8.56
4,V0,382,S16,6659.54,4,14,59,5.34
4,V0,383,S63,6664.35,4,15,4,4.81
4,V0,384,S32,6677.88,4,15,17,13.54
4,V0,385,S46,6688.04,4,15,28,10.16
4,V0,386,S16,6692.87,4,15,32,4.83
4,V0,387,S43,6698.44,4,15,38,5.58
4,V0,388,S63,6702.58,4,15,42,4.14
4,V0,389,S37,6710.67,4,15,50,8.09
4,V0,390,S37,6738.67,4,16,18,28.0
4,V0,391,S4,6753.92,4,16,33,15.25
4,V0,392,S18,6765.72,4,16,45,11.8
4,V0,393,S18,6793.72,4,17,13,28.0
4,V0,394,S18,6821.72,4,17,41,28.0
4,V0,395,S33,6827.49,4,17,47,5.77
4,V0,396,S31,6844.67,4,18,4,17.18
4,V0,397,S62,6852.64,4,18,12,7.98
4,V0,398,S63,6863.1,4,18,23,10.46
4,V0,399,S44,6868.07,4,18,28,4.97
4,V0,400,S40,6878.8,4,18,38,10.73
4,V0,401,S52,6889.02,4,18,49,10.21
4,V0,402,S45,6893.97,4,18,53,4.96
4,V0,403,S43,6899.27,4,18,59,5.3
4,V0,404,S43,6926.27,4,19,26,27.0
4,V0,405,S43,6954.27,4,19,54,28.0
4,V0,406,S16,6962.85,4,20,2,8.58
4,V0,407,S45,6970.19,4,20,10,7.34
4,V0,408,S43,6974.99,4,20,14,4.8
4,V0,409,S52,6984.58,4,20,24,9.59
4,V0,410,S45,6999.04,4,20,39,14.46
4,V0,411,S53,7003.59,4,20,43,4.56
4,V0,412,S45,7012.15,4,20,52,8.56
4,V0,413,S46,7016.66,4,20,56,4.51
4,V0,414,S55,7022.54,4,21,2,5.88
4,V0,415,S29,7029.66,4,21,9,7.12
4,V0,416,S52,7039.72,4,21,19,10.05
4,V0,417,S33,7045.45,4,21,25,5.73
4,V0,418,S18,7053.22,4,21,33,7.77
4,V0,419,S37,7059.66,4,21,39,6.43
4,V0,420,S58,7065.36,4,21,45,5.71
4,V0,421,S43,7080.79,4,22,0,15.42
4,V0,422,S53,7085.87,4,22,5,5.08
4,V0,423,S40,7093.64,4,22,13,7.77
4,V0,424,S55,7101.89,4,22,21,8.25
4,V0,425,S54,7107.34,4,22,27,5.45
4,V0,426,S10,7120.24,4,22,40,12.9
4,V0,427,S57,7125.91,4,22,45,5.67
4,V0,428,S54,7131.56,4,22,51,5.65
