seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,9,11,S15,False,20,0,20,18,0,0,0,0,0,"['B345', 'B53', 'B674', 'B108', 'B511', 'B18', 'B468', 'B100', 'B140', 'B402', 'B707', 'B750', 'B197', 'B106', 'B542', 'B384', 'B724', 'B435']",12.0,S59,5.67,2,0,2,0.0,-7.963926,,,-7.963926,False,False,,,,,,,0.490058,0.206819,0.123219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,29,S59,False,2,0,2,0,18,1,0,0,0,"['B281', 'B585', 'B656', 'B534', 'B38', 'B522', 'B556', 'B215', 'B47', 'B747', 'B495', 'B356', 'B664', 'B758', 'B584', 'B135', 'B641', 'B504']",15.0,S22,6.26,20,0,20,0.0,-7.936573,,,-7.936573,True,True,,,,,,,0.483643,0.205788,0.118536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,50,S22,False,20,0,20,0,0,0,0,0,0,[],3.0,S27,5.26,20,0,20,0.0,-7.993346,,,-7.993346,True,False,,,,,,,0.502886,0.200021,0.121044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,58,S27,False,20,0,20,15,0,0,0,0,0,"['B488', 'B189', 'B281', 'B585', 'B656', 'B534', 'B38', 'B522', 'B556', 'B215', 'B47', 'B747', 'B495', 'B356', 'B664']",10.5,S54,4.59,5,0,5,0.0,-7.95725,,,-7.95725,True,False,,,,,,,0.490058,0.203851,0.12143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,13,S54,False,5,0,5,0,11,0,0,0,0,"['B308', 'B447', 'B33', 'B421', 'B60', 'B92', 'B437', 'B712', 'B155', 'B65', 'B644']",8.5,S29,1.43,16,0,16,0.0,-7.89941,,,-7.89941,True,False,,,,,,,0.474663,0.208135,0.105707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,23,S29,False,16,0,16,16,0,0,0,0,0,"['B758', 'B584', 'B135', 'B641', 'B504', 'B308', 'B447', 'B33', 'B421', 'B60', 'B92', 'B437', 'B712', 'B155', 'B65', 'B644']",11.0,S39,9.53,0,0,0,0.0,-7.833015,,,-7.833015,False,False,,,,,,,0.460552,0.196612,0.106718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,44,S39,False,0,0,0,0,16,0,0,0,0,"['B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51', 'B443', 'B727']",11.0,S43,4.89,16,0,16,0.0,-7.891872,,,-7.891872,True,False,,,,,,,0.477229,0.193522,0.116247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,59,S43,False,16,0,16,16,0,0,0,0,0,"['B473', 'B671', 'B586', 'B444', 'B442', 'B250', 'B212', 'B599', 'B553', 'B201', 'B709', 'B408', 'B263', 'B51', 'B443', 'B727']",11.0,S33,2.06,0,0,0,0.0,-8.154915,,,-8.154915,True,False,,,,,,,0.545221,0.210834,0.121998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,13,S33,False,0,0,0,0,20,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306', 'B4', 'B618', 'B12', 'B723', 'B267', 'B619', 'B703', 'B528']",13.0,S26,6.45,20,0,20,0.0,-8.247297,,,-8.247297,False,False,,,,,,,0.568313,0.214154,0.132596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,32,S26,False,20,0,20,20,0,0,0,0,0,"['B211', 'B8', 'B248', 'B90', 'B331', 'B26', 'B7', 'B367', 'B424', 'B595', 'B713', 'B306', 'B4', 'B618', 'B12', 'B723', 'B267', 'B619', 'B703', 'B528']",13.0,S60,6.85,0,0,0,0.0,-8.320361,,,-8.320361,False,False,,,,,,,0.57601,0.242464,0.130634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,52,S60,False,0,0,0,0,19,0,0,0,0,"['B127', 'B360', 'B42', 'B454', 'B56', 'B541', 'B75', 'B412', 'B699', 'B460', 'B574', 'B48', 'B530', 'B388', 'B470', 'B503', 'B520', 'B485', 'B519']",12.5,S29,7.31,19,0,19,0.0,-8.156465,,,-8.156465,False,False,,,,,,,0.529827,0.235924,0.133388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,12,S29,False,19,0,19,19,0,0,0,0,0,"['B127', 'B360', 'B42', 'B454', 'B56', 'B541', 'B75', 'B412', 'B699', 'B460', 'B574', 'B48', 'B530', 'B388', 'B470', 'B503', 'B520', 'B485', 'B519']",12.5,S53,3.88,0,0,0,0.0,-8.084513,,,-8.084513,False,False,,,,,,,0.518281,0.226833,0.113144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,28,S53,False,0,0,0,0,16,0,0,0,0,"['B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B96', 'B240', 'B632', 'B374', 'B145', 'B764']",11.0,S46,0.87,16,0,16,0.0,-7.91141,,,-7.91141,False,False,,,,,,,0.481078,0.206034,0.098889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,40,S46,False,16,0,16,16,0,0,0,0,0,"['B35', 'B234', 'B393', 'B539', 'B636', 'B544', 'B694', 'B654', 'B363', 'B315', 'B96', 'B240', 'B632', 'B374', 'B145', 'B764']",11.0,S18,4.15,0,0,0,0.0,-7.84094,,,-7.84094,False,False,,,,,,,0.468249,0.19631,0.086606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,55,S18,False,0,0,0,0,13,0,0,0,0,"['B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734', 'B88', 'B172']",9.5,S17,9.27,13,0,13,0.0,-7.819758,,,-7.819758,True,False,,,,,,,0.468249,0.183301,0.088112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,14,S17,False,13,0,13,13,0,0,0,0,0,"['B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734', 'B88', 'B172']",9.5,S63,9.98,0,0,0,0.0,-7.735681,,,-7.735681,False,False,,,,,,,0.454137,0.172314,0.067591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,33,S63,False,0,0,0,0,16,0,0,0,0,"['B529', 'B526', 'B712', 'B274', 'B28', 'B281', 'B205', 'B665', 'B641', 'B280', 'B658', 'B655', 'B202', 'B291', 'B527', 'B270']",11.0,S54,3.86,16,0,16,0.0,-7.592645,,,-7.592645,True,False,,,,,,,0.425914,0.147248,0.061795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,48,S54,False,16,0,16,0,0,0,0,0,0,[],3.0,S31,5.7,16,0,16,0.0,-7.766848,,,-7.766848,True,False,,,,,,,0.460552,0.176928,0.06952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,57,S31,False,16,0,16,16,0,0,0,0,0,"['B529', 'B526', 'B712', 'B274', 'B28', 'B281', 'B205', 'B665', 'B641', 'B280', 'B658', 'B655', 'B202', 'B291', 'B527', 'B270']",11.0,S65,3.2,0,0,0,0.0,-7.878018,,,-7.878018,False,False,,,,,,,0.493906,0.178037,0.06643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,11,S65,False,0,0,0,0,15,0,0,0,0,"['B668', 'B151', 'B575', 'B433', 'B277', 'B152', 'B302', 'B578', 'B47', 'B679', 'B223', 'B35', 'B183', 'B649', 'B524']",10.5,S54,8.42,15,0,15,0.0,-7.936347,,,-7.936347,False,False,,,,,,,0.510584,0.178548,0.068146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,30,S54,False,15,0,15,15,0,0,0,0,0,"['B668', 'B151', 'B575', 'B433', 'B277', 'B152', 'B302', 'B578', 'B47', 'B679', 'B223', 'B35', 'B183', 'B649', 'B524']",10.5,S12,8.01,0,0,0,0.0,-8.27327,,,-8.27327,True,False,,,,,,,0.581142,0.22773,0.085688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,49,S12,False,0,0,0,0,19,0,0,0,0,"['B370', 'B715', 'B175', 'B114', 'B256', 'B501', 'B378', 'B451', 'B198', 'B490', 'B249', 'B709', 'B33', 'B263', 'B533', 'B245', 'B497', 'B438', 'B232']",12.5,S39,8.6,19,0,19,0.0,-7.761408,,,-7.761408,False,False,,,,,,,0.441309,0.213203,0.065399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,10,S39,False,19,0,19,19,0,0,0,0,0,"['B370', 'B715', 'B175', 'B114', 'B256', 'B501', 'B378', 'B451', 'B198', 'B490', 'B249', 'B709', 'B33', 'B263', 'B533', 'B245', 'B497', 'B438', 'B232']",12.5,S37,3.55,0,0,0,0.0,-7.72114,,,-7.72114,True,False,,,,,,,0.42848,0.218892,0.057237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,26,S37,False,0,0,0,0,19,0,0,0,0,"['B603', 'B1', 'B184', 'B255', 'B298', 'B581', 'B386', 'B385', 'B258', 'B212', 'B510', 'B567', 'B278', 'B95', 'B19', 'B191', 'B408', 'B334', 'B476']",12.5,S50,7.46,19,0,19,0.0,-7.666875,,,-7.666875,False,False,,,,,,,0.416934,0.206726,0.063607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,46,S50,False,19,0,19,17,0,0,0,0,0,"['B603', 'B1', 'B184', 'B255', 'B298', 'B581', 'B386', 'B385', 'B258', 'B212', 'B510', 'B567', 'B278', 'B95', 'B19', 'B191', 'B408']",11.5,S31,7.46,2,0,2,0.0,-7.720163,,,-7.720163,False,False,,,,,,,0.433611,0.200715,0.072534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,5,S31,False,2,0,2,0,18,0,0,0,0,"['B526', 'B712', 'B274', 'B28', 'B281', 'B205', 'B665', 'B641', 'B280', 'B658', 'B655', 'B202', 'B291', 'B527', 'B270', 'B613', 'B73', 'B443']",12.0,S29,6.48,20,0,20,0.0,-7.737707,,,-7.737707,False,False,,,,,,,0.436177,0.201981,0.08034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,23,S29,False,20,0,20,17,0,0,0,0,0,"['B334', 'B476', 'B526', 'B712', 'B274', 'B28', 'B281', 'B205', 'B665', 'B641', 'B280', 'B658', 'B655', 'B202', 'B291', 'B527', 'B270']",11.5,S63,5.25,3,0,3,0.0,-7.712525,,,-7.712525,False,False,,,,,,,0.42848,0.205121,0.07481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,40,S63,False,3,0,3,0,13,0,0,0,0,"['B496', 'B158', 'B22', 'B532', 'B758', 'B294', 'B756', 'B89', 'B667', 'B478', 'B519', 'B412', 'B425']",9.5,S26,7.98,16,0,16,0.0,-7.727347,,,-7.727347,True,False,,,,,,,0.431046,0.206004,0.08023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,57,S26,False,16,0,16,16,0,0,0,0,0,"['B613', 'B73', 'B443', 'B496', 'B158', 'B22', 'B532', 'B758', 'B294', 'B756', 'B89', 'B667', 'B478', 'B519', 'B412', 'B425']",11.0,S53,7.29,0,0,0,0.0,-7.700743,,,-7.700743,False,False,,,,,,,0.418217,0.219502,0.072264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,16,S53,False,0,0,0,0,15,1,0,0,0,"['B304', 'B493', 'B260', 'B251', 'B268', 'B637', 'B177', 'B561', 'B133', 'B475', 'B730', 'B209', 'B643', 'B668', 'B35']",13.5,S11,7.87,15,0,15,0.0,-7.645762,,,-7.645762,True,True,,,,,,,0.415651,0.190313,0.076981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,37,S11,False,15,0,15,15,0,0,0,0,0,"['B304', 'B493', 'B260', 'B251', 'B268', 'B637', 'B177', 'B561', 'B133', 'B475', 'B730', 'B209', 'B643', 'B668', 'B35']",10.5,S3,6.3,0,0,0,0.0,-7.741828,,,-7.741828,False,False,,,,,,,0.434894,0.204871,0.08431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,54,S3,False,0,0,0,0,14,0,0,0,0,"['B616', 'B328', 'B558', 'B380', 'B142', 'B220', 'B25', 'B627', 'B692', 'B638', 'B441', 'B214', 'B623', 'B472']",10.0,S8,10.42,14,0,14,0.0,-7.851213,,,-7.851213,True,False,,,,,,,0.4644,0.202055,0.101945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,14,S8,False,14,0,14,12,0,0,0,0,0,"['B616', 'B328', 'B558', 'B380', 'B142', 'B220', 'B25', 'B627', 'B692', 'B638', 'B441', 'B214']",9.0,S22,19.18,2,0,2,0.0,-7.836287,,,-7.836287,False,False,,,,,,,0.463117,0.201608,0.090552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,42,S22,False,2,0,2,0,16,0,0,0,0,"['B87', 'B213', 'B537', 'B54', 'B513', 'B569', 'B629', 'B542', 'B17', 'B456', 'B579', 'B107', 'B207', 'B571', 'B63', 'B303']",11.0,S27,5.26,18,0,18,0.0,-7.807662,,,-7.807662,True,False,,,,,,,0.459269,0.192607,0.090373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,59,S27,False,18,0,18,15,0,0,0,0,0,"['B623', 'B472', 'B87', 'B213', 'B537', 'B54', 'B513', 'B569', 'B629', 'B542', 'B17', 'B456', 'B579', 'B107', 'B207']",10.5,S62,2.6,3,0,3,0.0,-8.108492,,,-8.108492,True,False,,,,,,,0.538807,0.205896,0.103062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,12,S62,False,3,0,3,0,10,0,0,0,0,"['B423', 'B524', 'B253', 'B584', 'B377', 'B573', 'B336', 'B6', 'B108', 'B576']",8.0,S3,4.48,13,0,13,0.0,-8.071001,,,-8.071001,False,False,,,,,,,0.533675,0.187244,0.116905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,24,S3,False,13,0,13,11,0,0,0,0,0,"['B571', 'B63', 'B303', 'B423', 'B524', 'B253', 'B584', 'B377', 'B573', 'B336', 'B6']",8.5,S17,10.16,2,0,2,0.0,-8.038466,,,-8.038466,True,False,,,,,,,0.520847,0.196204,0.111152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,43,S17,False,2,0,2,0,18,0,0,0,0,"['B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734', 'B88', 'B172', 'B238', 'B486', 'B756', 'B519', 'B594']",12.0,D0,4.17,20,0,20,0.0,-8.058242,,,-8.058242,False,False,,,,,,,0.528544,0.191,0.114556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,59,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,D0,0.0,20,0,20,0.0,-7.829084,,,-7.829084,True,True,,,,,,,0.478512,0.15182,0.122011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S34,1.54,20,0,20,0.0,-8.920174,,,-8.920174,True,True,,,,,,,0.731238,0.266853,0.173198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,31,S34,False,20,0,20,20,0,0,0,0,0,"['B108', 'B576', 'B624', 'B568', 'B333', 'B545', 'B676', 'B27', 'B755', 'B112', 'B691', 'B159', 'B734', 'B88', 'B172', 'B238', 'B486', 'B756', 'B519', 'B594']",13.0,S46,5.06,0,0,0,0.0,-8.995485,,,-8.995485,False,False,,,,,,,0.744067,0.283356,0.177527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,6,49,S46,False,0,0,0,0,20,0,0,0,0,"['B664', 'B541', 'B240', 'B53', 'B156', 'B693', 'B257', 'B290', 'B359', 'B269', 'B82', 'B381', 'B24', 'B274', 'B410', 'B488', 'B267', 'B504', 'B65', 'B58']",13.0,S31,5.03,20,0,20,0.0,-8.614142,,,-8.614142,False,False,,,,,,,0.64272,0.269111,0.158266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,7,S31,False,20,0,20,20,0,0,0,0,0,"['B664', 'B541', 'B240', 'B53', 'B156', 'B693', 'B257', 'B290', 'B359', 'B269', 'B82', 'B381', 'B24', 'B274', 'B410', 'B488', 'B267', 'B504', 'B65', 'B58']",13.0,S63,4.21,0,0,0,0.0,-8.502438,,,-8.502438,False,False,,,,,,,0.614496,0.267888,0.141042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,24,S63,False,0,0,0,0,15,0,0,0,0,"['B744', 'B199', 'B200', 'B308', 'B679', 'B669', 'B120', 'B116', 'B548', 'B469', 'B647', 'B248', 'B103', 'B4', 'B462']",10.5,S12,5.44,15,0,15,0.0,-8.391711,,,-8.391711,True,False,,,,,,,0.591405,0.249422,0.139508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,7,40,S12,False,15,0,15,15,0,0,0,0,0,"['B744', 'B199', 'B200', 'B308', 'B679', 'B669', 'B120', 'B116', 'B548', 'B469', 'B647', 'B248', 'B103', 'B4', 'B462']",10.5,S47,11.33,0,0,0,0.0,-8.145412,,,-8.145412,False,False,,,,,,,0.54009,0.200349,0.151895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,2,S47,False,0,0,0,0,18,0,0,0,0,"['B71', 'B315', 'B518', 'B621', 'B296', 'B699', 'B416', 'B392', 'B208', 'B164', 'B549', 'B447', 'B99', 'B697', 'B601', 'B165', 'B158', 'B557']",12.0,S22,2.32,18,0,18,0.0,-8.065739,,,-8.065739,True,False,,,,,,,0.52213,0.193152,0.143833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,8,8,16,S22,False,18,0,18,15,0,0,0,0,0,"['B71', 'B315', 'B518', 'B621', 'B296', 'B699', 'B416', 'B392', 'B208', 'B164', 'B549', 'B447', 'B99', 'B697', 'B601']",10.5,S49,5.18,3,0,3,0.0,-8.035916,,,-8.035916,True,False,,,,,,,0.515715,0.191598,0.137337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
