Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-61.51946779938712,3,18,22,5422.02,B290,S30,S42,False
9000,-61.51946779938712,3,18,22,5422.28,B340,S56,S51,False
9000,-61.51946779938712,3,18,22,5422.85,B503,S62,S9,False
9000,-61.51946779938712,3,18,23,5423,B252,S35,S42,False
9000,-61.51946779938712,3,18,23,5423,B212,S37,S11,False
9000,-61.51946779938712,3,18,23,5423.63,B301,S44,S40,False
9000,-61.51946779938712,3,18,23,5423.74,B252,S35,S42,False
9000,-61.51946779938712,3,18,24,5424,B194,S35,S42,False
9000,-61.51946779938712,3,18,24,5424.59,B700,S31,S57,False
9000,-61.51946779938712,3,18,24,5424.97,B329,S56,S46,False
9000,-61.51946779938712,3,18,25,5425,B707,S65,S41,False
9000,-61.51946779938712,3,18,25,5425.68,B613,S21,S58,False
9000,-61.51946779938712,3,18,26,5426,B595,S40,S53,False
9000,-61.51946779938712,3,18,26,5426,B344,S66,S37,False
9000,-61.51946779938712,3,18,26,5426.45,B348,S54,S43,False
9000,-61.51946779938712,3,18,26,5426.87,B665,S37,S55,False
9000,-61.51946779938712,3,18,27,5427,B450,S14,S66,False
9000,-61.51946779938712,3,18,27,5427,B350,S19,S59,False
9000,-61.51946779938712,3,18,27,5427.35,B194,S42,S35,False
9000,-61.51946779938712,3,18,27,5427.44,B248,S64,S7,False
9000,-61.51946779938712,3,18,27,5427.96,B707,S65,S41,False
9000,-61.51946779938712,3,18,28,5428.05,B560,S8,S4,False
9000,-61.51946779938712,3,18,29,5429,B387,S38,S19,False
9000,-61.51946779938712,3,18,29,5429,B662,S55,S62,False
9000,-61.51946779938712,3,18,29,5429,B766,S62,S62,False
9000,-61.51946779938712,3,18,29,5429,B228,S62,S62,False
9000,-61.51946779938712,3,18,29,5429.52,B135,S25,S43,False
9000,-61.51946779938712,3,18,29,5429.63,B6,S39,S43,False
9000,-61.51946779938712,3,18,30,5430,B22,S38,S19,False
9000,-61.51946779938712,3,18,30,5430,B367,S46,S52,False
9000,-61.51946779938712,3,18,30,5430,B30,S55,S37,False
9000,-61.51946779938712,3,18,30,5430.75,B622,S31,S23,False
9000,-61.51946779938712,3,18,31,5431,B629,S4,S45,False
9000,-61.51946779938712,3,18,31,5431,B140,S13,S54,False
9000,-61.51946779938712,3,18,31,5431,B204,S60,S59,False
9000,-61.51946779938712,3,18,31,5431.22,B344,S66,S37,False
9000,-61.51946779938712,3,18,32,5432,B114,S46,S37,False
9000,-61.51946779938712,3,18,32,5432.13,B400,S42,S35,False
9000,-61.51946779938712,3,18,32,5432.26,B431,S8,S46,False
9000,-61.51946779938712,3,18,32,5432.36,B303,S47,S28,False
9000,-61.51946779938712,3,18,32,5432.5,B269,S37,S12,False
9000,-61.51946779938712,3,18,32,5432.8,B662,S55,S62,False
9000,-61.51946779938712,3,18,33,5433,B84,S35,S11,False
9000,-61.51946779938712,3,18,33,5433,B466,S37,S31,False
9000,-61.51946779938712,3,18,33,5433,B134,S43,S12,False
9000,-61.51946779938712,3,18,33,5433,B463,S54,S31,False
9000,-61.51946779938712,3,18,33,5433,B3,S61,S40,False
9000,-61.51946779938712,3,18,33,5433.96,B280,S28,S30,False
9000,-61.51946779938712,3,18,34,5434,B158,S8,S32,False
9000,-61.51946779938712,3,18,34,5434,B209,S8,S26,False
9000,-61.51946779938712,3,18,34,5434,B120,S10,S30,False
9000,-61.51946779938712,3,18,34,5434,B257,S19,S37,False
9000,-61.51946779938712,3,18,34,5434,B415,S31,S35,False
9000,-61.51946779938712,3,18,34,5434,B293,S35,S11,False
9000,-61.51946779938712,3,18,34,5434.1,B103,S25,S13,False
9000,-61.51946779938712,3,18,34,5434.14,B712,S51,S43,False
9000,-61.51946779938712,3,18,34,5434.15,B204,S60,S59,False
9000,-61.51946779938712,3,18,34,5434.35,B84,S35,S11,False
9000,-61.51946779938712,3,18,34,5434.64,B595,S40,S53,False
9000,-61.51946779938712,3,18,35,5435,B709,S21,S54,False
9000,-61.51946779938712,3,18,35,5435,B35,S62,S62,False
9000,-61.51946779938712,3,18,36,5436,B84,S11,S11,False
9000,-61.51946779938712,3,18,36,5436,B376,S28,S30,False
9000,-61.51946779938712,3,18,36,5436,B484,S37,S55,False
9000,-61.51946779938712,3,18,36,5436,B583,S43,S51,False
9000,-61.51946779938712,3,18,36,5436,B154,S47,S28,False
9000,-61.51946779938712,3,18,36,5436.27,B350,S19,S59,False
9000,-61.51946779938712,3,18,36,5436.55,B180,S43,S2,False
9000,-61.51946779938712,3,18,36,5436.76,B30,S55,S37,False
9000,-61.51946779938712,3,18,37,5437,B53,S19,S33,False
9000,-61.51946779938712,3,18,37,5437,B490,S35,S42,False
9000,-61.51946779938712,3,18,38,5438,B386,S30,S64,False
9000,-61.51946779938712,3,18,38,5438,B397,S31,S35,False
9000,-61.51946779938712,3,18,38,5438.2,B212,S37,S11,False
9000,-61.51946779938712,3,18,38,5438.34,B367,S46,S52,False
9000,-61.51946779938712,3,18,39,5439,B331,S10,S30,False
9000,-61.51946779938712,3,18,39,5439,B581,S39,S48,False
9000,-61.51946779938712,3,18,39,5439,B557,S42,S23,False
9000,-61.51946779938712,3,18,39,5439,B668,S47,S66,False
9000,-61.51946779938712,3,18,39,5439,B389,S51,S42,False
9000,-61.51946779938712,3,18,39,5439.38,B466,S37,S31,False
9000,-61.51946779938712,3,18,39,5439.81,B134,S43,S12,False
9000,-61.51946779938712,3,18,39,5439.84,B761,S37,S10,False
9000,-61.51946779938712,3,18,40,5440,B643,S43,S55,False
9000,-61.51946779938712,3,18,40,5440.24,B490,S35,S42,False
9000,-61.51946779938712,3,18,40,5440.34,B583,S43,S51,False
9000,-61.51946779938712,3,18,40,5440.68,B463,S54,S31,False
9000,-61.51946779938712,3,18,40,5440.71,B450,S14,S66,False
9000,-61.51946779938712,3,18,40,5440.94,B293,S35,S11,False
9000,-61.51946779938712,3,18,41,5441,B321,S65,S55,False
9000,-61.51946779938712,3,18,41,5441.06,B3,S61,S40,False
9000,-61.51946779938712,3,18,41,5441.15,B376,S28,S30,False
9000,-61.51946779938712,3,18,41,5441.33,B629,S4,S45,False
9000,-61.51946779938712,3,18,41,5441.58,B386,S30,S64,False
9000,-61.51946779938712,3,18,42,5442.56,B114,S46,S37,False
9000,-61.51946779938712,3,18,42,5442.58,B53,S19,S33,False
9000,-61.51946779938712,3,18,42,5442.88,B22,S38,S19,False
9000,-61.51946779938712,3,18,43,5443.0,B668,S47,S66,False
9000,-61.51946779938712,3,18,43,5443.06,B31,S66,S41,False
9000,-61.51946779938712,3,18,43,5443.49,B484,S37,S55,False
9000,-61.51946779938712,3,18,44,5444,B665,S55,S47,False
9000,-61.51946779938712,3,18,44,5444,B762,S61,S65,False
9000,-61.51946779938712,3,18,45,5445,B752,S42,S23,False
9000,-61.51946779938712,3,18,45,5445,B75,S61,S37,False
9000,-61.51946779938712,3,18,45,5445.39,B363,S40,S62,False
9000,-61.51946779938712,3,18,46,5446,B212,S11,S11,False
9000,-61.51946779938712,3,18,46,5446,B355,S35,S42,False
9000,-61.51946779938712,3,18,46,5446.19,B120,S10,S30,False
9000,-61.51946779938712,3,18,47,5447,B174,S13,S54,False
9000,-61.51946779938712,3,18,47,5447,B203,S14,S46,False
9000,-61.51946779938712,3,18,47,5447,B268,S30,S66,False
9000,-61.51946779938712,3,18,47,5447,B18,S31,S35,False
9000,-61.51946779938712,3,18,47,5447,B588,S62,S62,False
9000,-61.51946779938712,3,18,47,5447.02,B257,S19,S37,False
9000,-61.51946779938712,3,18,47,5447.19,B75,S61,S37,False
9000,-61.51946779938712,3,18,47,5447.41,B588,S62,S62,False
9000,-61.51946779938712,3,18,47,5447.44,B387,S38,S19,False
9000,-61.51946779938712,3,18,47,5447.57,B762,S61,S65,False
9000,-61.51946779938712,3,18,47,5447.64,B415,S31,S35,False
9000,-61.51946779938712,3,18,47,5447.99,B643,S43,S55,False
9000,-61.51946779938712,3,18,48,5448,B642,S37,S55,False
9000,-61.51946779938712,3,18,49,5449,B287,S54,S7,False
9000,-61.51946779938712,3,18,49,5449,B484,S55,S62,False
9000,-61.51946779938712,3,18,49,5449.83,B140,S13,S54,False
9000,-61.51946779938712,3,18,49,5449.86,B355,S35,S42,False
9000,-61.51946779938712,3,18,49,5449.94,B158,S8,S32,False
9000,-61.51946779938712,3,18,50,5450,B690,S44,S40,False
9000,-61.51946779938712,3,18,50,5450,B628,S60,S65,False
9000,-61.51946779938712,3,18,50,5450,B380,S60,S65,False
9000,-61.51946779938712,3,18,50,5450.01,B18,S31,S35,False
9000,-61.51946779938712,3,18,50,5450.78,B766,S62,S62,False
9000,-61.51946779938712,3,18,51,5451,B361,S31,S54,False
9000,-61.51946779938712,3,18,52,5452,B293,S11,S15,False
9000,-61.51946779938712,3,18,52,5452,B187,S30,S66,False
9000,-61.51946779938712,3,18,52,5452,B88,S31,S35,False
9000,-61.51946779938712,3,18,52,5452,B739,S37,S59,False
9000,-61.51946779938712,3,18,52,5452.48,B331,S10,S30,False
9000,-61.51946779938712,3,18,53,5453,B470,S9,S65,False
9000,-61.51946779938712,3,18,53,5453,B199,S28,S46,False
9000,-61.51946779938712,3,18,53,5453,B339,S30,S13,False
9000,-61.51946779938712,3,18,53,5453,B144,S54,S31,False
9000,-61.51946779938712,3,18,53,5453,B643,S55,S31,False
9000,-61.51946779938712,3,18,53,5453,B243,S63,S57,False
9000,-61.51946779938712,3,18,53,5453.05,B380,S60,S65,False
9000,-61.51946779938712,3,18,53,5453.82,B203,S14,S46,False
9000,-61.51946779938712,3,18,54,5454,B540,S4,S45,False
9000,-61.51946779938712,3,18,54,5454,B444,S13,S25,False
9000,-61.51946779938712,3,18,54,5454.08,B187,S30,S66,False
9000,-61.51946779938712,3,18,54,5454.15,B628,S60,S65,False
9000,-61.51946779938712,3,18,54,5454.37,B484,S55,S62,False
9000,-61.51946779938712,3,18,54,5454.89,B739,S37,S59,False
9000,-61.51946779938712,3,18,55,5455,B335,S30,S37,False
9000,-61.51946779938712,3,18,55,5455,B521,S38,S41,False
9000,-61.51946779938712,3,18,55,5455.24,B84,S11,S11,False
9000,-61.51946779938712,3,18,55,5455.34,B268,S30,S66,False
9000,-61.51946779938712,3,18,56,5456,B558,S54,S61,False
9000,-61.51946779938712,3,18,56,5456,B744,S66,S37,False
9000,-61.51946779938712,3,18,56,5456.0,B581,S48,S51,False
9000,-61.51946779938712,3,18,56,5456.22,B361,S31,S54,False
9000,-61.51946779938712,3,18,56,5456.4,B209,S8,S26,False
9000,-61.51946779938712,3,18,57,5457,B172,S38,S19,False
9000,-61.51946779938712,3,18,57,5457,B475,S51,S41,False
9000,-61.51946779938712,3,18,57,5457.13,B665,S55,S47,False
9000,-61.51946779938712,3,18,58,5458,B457,S30,S37,False
9000,-61.51946779938712,3,18,58,5458.21,B558,S54,S61,False
9000,-61.51946779938712,3,18,58,5458.22,B444,S13,S25,False
9000,-61.51946779938712,3,18,58,5458.74,B690,S44,S40,False
9000,-61.51946779938712,3,18,59,5459,B760,S30,S42,False
9000,-61.51946779938712,3,18,59,5459,B634,S64,S7,False
9000,-61.51946779938712,3,18,59,5459.51,B557,S42,S23,False
9000,-61.51946779938712,3,18,59,5459.88,B335,S30,S37,False
9000,-61.51946779938712,3,19,0,5460,B543,S54,S42,False
9000,-61.51946779938712,3,19,0,5460,B524,S60,S39,False
9000,-61.51946779938712,3,19,0,5460.06,B321,S65,S55,False
9000,-61.51946779938712,3,19,0,5460.17,B389,S42,S35,False
9000,-61.51946779938712,3,19,1,5461.58,B243,S63,S57,False
9000,-61.51946779938712,3,19,1,5461.75,B524,S60,S39,False
9000,-61.51946779938712,3,19,1,5461.85,B144,S54,S31,False
9000,-61.51946779938712,3,19,2,5462,B69,S10,S31,False
9000,-61.51946779938712,3,19,2,5462,B244,S56,S9,False
9000,-61.51946779938712,3,19,2,5462.36,B744,S66,S37,False
9000,-61.51946779938712,3,19,2,5462.41,B293,S11,S15,False
9000,-61.51946779938712,3,19,2,5462.74,B287,S54,S7,False
9000,-61.51946779938712,3,19,2,5462.9,B339,S30,S13,False
9000,-61.51946779938712,3,19,3,5463,B585,S37,S31,False
9000,-61.51946779938712,3,19,4,5464,B369,S42,S37,False
9000,-61.51946779938712,3,19,4,5464.78,B642,S37,S55,False
9000,-61.51946779938712,3,19,5,5465,B527,S10,S31,False
9000,-61.51946779938712,3,19,5,5465.69,B543,S54,S42,False
9000,-61.51946779938712,3,19,6,5466,B358,S23,S48,False
9000,-61.51946779938712,3,19,6,5466,B242,S33,S19,False
9000,-61.51946779938712,3,19,6,5466,B598,S62,S39,False
9000,-61.51946779938712,3,19,6,5466.12,B602,S13,S8,False
9000,-61.51946779938712,3,19,6,5466.28,B457,S30,S37,False
9000,-61.51946779938712,3,19,6,5466.58,B313,S47,S28,False
9000,-61.51946779938712,3,19,6,5466.63,B643,S55,S31,False
9000,-61.51946779938712,3,19,7,5467,B68,S31,S42,False
9000,-61.51946779938712,3,19,7,5467.38,B88,S31,S35,False
9000,-61.51946779938712,3,19,7,5467.64,B470,S9,S65,False
9000,-61.51946779938712,3,19,8,5468,B651,S22,S37,False
9000,-61.51946779938712,3,19,8,5468,B147,S46,S46,False
9000,-61.51946779938712,3,19,8,5468,B530,S60,S39,False
9000,-61.51946779938712,3,19,8,5468.83,B540,S4,S45,False
9000,-61.51946779938712,3,19,8,5468.89,B521,S38,S41,False
9000,-61.51946779938712,3,19,9,5469.58,B752,S42,S23,False
9000,-61.51946779938712,3,19,9,5469.94,B475,S51,S41,False
9000,-61.51946779938712,3,19,10,5470,B682,S37,S51,False
9000,-61.51946779938712,3,19,10,5470,B275,S41,S22,False
9000,-61.51946779938712,3,19,10,5470.14,B69,S10,S31,False
9000,-61.51946779938712,3,19,10,5470.2,B174,S13,S54,False
9000,-61.51946779938712,3,19,10,5470.71,B397,S31,S35,False
9000,-61.51946779938712,3,19,11,5471,B679,S4,S43,False
9000,-61.51946779938712,3,19,11,5471,B608,S62,S55,False
9000,-61.51946779938712,3,19,11,5471,B552,S65,S50,False
9000,-61.51946779938712,3,19,11,5471.08,B199,S28,S46,False
9000,-61.51946779938712,3,19,11,5471.15,B172,S38,S19,False
9000,-61.51946779938712,3,19,12,5472,B460,S54,S66,False
9000,-61.51946779938712,3,19,12,5472.1,B242,S33,S19,False
9000,-61.51946779938712,3,19,12,5472.18,B634,S64,S7,False
9000,-61.51946779938712,3,19,12,5472.37,B760,S42,S35,False
9000,-61.51946779938712,3,19,13,5473,B611,S60,S39,False
9000,-61.51946779938712,3,19,13,5473.69,B530,S60,S39,False
9000,-61.51946779938712,3,19,13,5473.86,B682,S37,S51,False
9000,-61.51946779938712,3,19,13,5473.91,B608,S62,S55,False
9000,-61.51946779938712,3,19,14,5474,B78,S13,S61,False
9000,-61.51946779938712,3,19,14,5474,B751,S41,S43,False
9000,-61.51946779938712,3,19,14,5474.99,B275,S41,S22,False
9000,-61.51946779938712,3,19,15,5475,B334,S31,S42,False
9000,-61.51946779938712,3,19,15,5475,B321,S55,S2,False
9000,-61.51946779938712,3,19,15,5475.33,B611,S60,S39,False
9000,-61.51946779938712,3,19,16,5476,B738,S43,S48,False
9000,-61.51946779938712,3,19,17,5477,B168,S41,S53,False
9000,-61.51946779938712,3,19,17,5477,B759,S58,S12,False
9000,-61.51946779938712,3,19,17,5477,B764,S66,S61,False
9000,-61.51946779938712,3,19,17,5477.24,B527,S10,S31,False
9000,-61.51946779938712,3,19,18,5478,B621,S43,S61,False
9000,-61.51946779938712,3,19,19,5479,B618,S7,S30,False
9000,-61.51946779938712,3,19,19,5479.0,B244,S56,S9,False
9000,-61.51946779938712,3,19,19,5479.41,B585,S37,S31,False
9000,-61.51946779938712,3,19,20,5480,B536,S9,S32,False
9000,-61.51946779938712,3,19,20,5480,B529,S51,S9,False
9000,-61.51946779938712,3,19,21,5481,B102,S22,S37,False
9000,-61.51946779938712,3,19,21,5481,B645,S54,S51,False
9000,-61.51946779938712,3,19,21,5481.31,B529,S51,S9,False
9000,-61.51946779938712,3,19,21,5481.39,B764,S66,S61,False
9000,-61.51946779938712,3,19,21,5481.44,B598,S62,S39,False
9000,-61.51946779938712,3,19,21,5481.68,B621,S43,S61,False
9000,-61.51946779938712,3,19,21,5481.71,B369,S42,S37,False
9000,-61.51946779938712,3,19,21,5481.94,B147,S46,S46,False
9000,-61.51946779938712,3,19,22,5482,B58,S54,S51,False
9000,-61.51946779938712,3,19,23,5483,B574,S17,S10,False
9000,-61.51946779938712,3,19,23,5483,B642,S55,S35,False
9000,-61.51946779938712,3,19,23,5483,B368,S62,S57,False
9000,-61.51946779938712,3,19,23,5483.84,B642,S55,S35,False
9000,-61.51946779938712,3,19,24,5484,B703,S13,S18,False
9000,-61.51946779938712,3,19,25,5485,B686,S41,S23,False
9000,-61.51946779938712,3,19,25,5485,B92,S62,S57,False
9000,-61.51946779938712,3,19,25,5485.25,B154,S47,S28,False
9000,-61.51946779938712,3,19,25,5485.5,B679,S4,S43,False
9000,-61.51946779938712,3,19,26,5486,B4,S37,S51,False
9000,-61.51946779938712,3,19,26,5486.11,B759,S58,S12,False
9000,-61.51946779938712,3,19,26,5486.45,B68,S42,S35,False
9000,-61.51946779938712,3,19,27,5487,B251,S40,S61,False
9000,-61.51946779938712,3,19,27,5487.23,B618,S7,S30,False
9000,-61.51946779938712,3,19,27,5487.48,B738,S48,S51,False
9000,-61.51946779938712,3,19,28,5488,B605,S41,S31,False
9000,-61.51946779938712,3,19,28,5488,B662,S62,S39,False
9000,-61.51946779938712,3,19,28,5488,B227,S64,S23,False
9000,-61.51946779938712,3,19,28,5488.61,B78,S13,S61,False
9000,-61.51946779938712,3,19,28,5488.62,B536,S9,S32,False
9000,-61.51946779938712,3,19,28,5488.95,B168,S41,S53,False
9000,-61.51946779938712,3,19,29,5489,B525,S37,S51,False
9000,-61.51946779938712,3,19,29,5489,B193,S57,S37,False
9000,-61.51946779938712,3,19,29,5489.18,B552,S65,S50,False
9000,-61.51946779938712,3,19,29,5489.36,B334,S42,S35,False
9000,-61.51946779938712,3,19,29,5489.8,B251,S40,S61,False
9000,-61.51946779938712,3,19,29,5489.92,B212,S11,S11,False
9000,-61.51946779938712,3,19,30,5490,B718,S51,S9,False
9000,-61.51946779938712,3,19,30,5490,B260,S66,S61,False
9000,-61.51946779938712,3,19,30,5490.67,B228,S62,S62,False
9000,-61.51946779938712,3,19,30,5490.8,B718,S51,S9,False
9000,-61.51946779938712,3,19,30,5490.91,B193,S57,S37,False
9000,-61.51946779938712,3,19,30,5490.99,B605,S41,S31,False
9000,-61.51946779938712,3,19,31,5491,B373,S5,S5,False
9000,-61.51946779938712,3,19,31,5491.43,B321,S55,S2,False
9000,-61.51946779938712,3,19,31,5491.56,B525,S37,S51,False
9000,-61.51946779938712,3,19,31,5491.63,B645,S54,S51,False
9000,-61.51946779938712,3,19,31,5491.77,B102,S22,S37,False
9000,-61.51946779938712,3,19,32,5492,B183,S37,S51,False
9000,-61.51946779938712,3,19,32,5492.71,B373,S5,S5,False
9000,-61.51946779938712,3,19,32,5492.95,B260,S66,S61,False
9000,-61.51946779938712,3,19,33,5493,B461,S41,S43,False
9000,-61.51946779938712,3,19,33,5493,B758,S51,S38,False
9000,-61.51946779938712,3,19,33,5493,B670,S51,S22,False
9000,-61.51946779938712,3,19,33,5493,B363,S62,S39,False
9000,-61.51946779938712,3,19,33,5493,B272,S64,S41,False
9000,-61.51946779938712,3,19,34,5494,B218,S49,S31,False
9000,-61.51946779938712,3,19,34,5494.47,B686,S41,S23,False
9000,-61.51946779938712,3,19,35,5495,B625,S65,S16,False
9000,-61.51946779938712,3,19,35,5495.96,B227,S64,S23,False
9000,-61.51946779938712,3,19,36,5496,B283,S41,S66,False
9000,-61.51946779938712,3,19,36,5496,B210,S60,S13,False
9000,-61.51946779938712,3,19,36,5496.23,B272,S64,S41,False
9000,-61.51946779938712,3,19,36,5496.69,B58,S54,S51,False
9000,-61.51946779938712,3,19,36,5496.96,B651,S22,S37,False
9000,-61.51946779938712,3,19,37,5497,B509,S33,S62,False
9000,-61.51946779938712,3,19,38,5498,B51,S34,S31,False
9000,-61.51946779938712,3,19,38,5498,B588,S62,S57,False
9000,-61.51946779938712,3,19,38,5498,B766,S62,S37,False
9000,-61.51946779938712,3,19,38,5498.2,B368,S62,S57,False
9000,-61.51946779938712,3,19,38,5498.7,B509,S33,S62,False
9000,-61.51946779938712,3,19,38,5498.71,B703,S13,S18,False
9000,-61.51946779938712,3,19,38,5498.98,B574,S17,S10,False
9000,-61.51946779938712,3,19,39,5499.08,B4,S37,S51,False
9000,-61.51946779938712,3,19,39,5499.74,B709,S21,S54,False
9000,-61.51946779938712,3,19,40,5500,B619,S13,S25,False
9000,-61.51946779938712,3,19,40,5500,B534,S31,S37,False
9000,-61.51946779938712,3,19,40,5500,B224,S34,S31,False
9000,-61.51946779938712,3,19,40,5500.48,B283,S41,S66,False
9000,-61.51946779938712,3,19,40,5500.9,B662,S62,S39,False
9000,-61.51946779938712,3,19,41,5501,B660,S37,S31,False
9000,-61.51946779938712,3,19,41,5501.44,B218,S49,S31,False
9000,-61.51946779938712,3,19,41,5501.92,B766,S62,S37,False
9000,-61.51946779938712,3,19,42,5502,B72,S7,S9,False
9000,-61.51946779938712,3,19,42,5502,B185,S19,S51,False
9000,-61.51946779938712,3,19,42,5502,B486,S49,S31,False
9000,-61.51946779938712,3,19,42,5502,B608,S55,S62,False
9000,-61.51946779938712,3,19,42,5502.02,B183,S37,S51,False
9000,-61.51946779938712,3,19,42,5502.91,B619,S13,S25,False
9000,-61.51946779938712,3,19,43,5503,B633,S58,S57,False
9000,-61.51946779938712,3,19,43,5503.87,B660,S37,S31,False
9000,-61.51946779938712,3,19,44,5504,B411,S13,S65,False
9000,-61.51946779938712,3,19,44,5504,B754,S31,S20,False
9000,-61.51946779938712,3,19,44,5504,B106,S51,S62,False
9000,-61.51946779938712,3,19,44,5504,B377,S57,S37,False
9000,-61.51946779938712,3,19,44,5504.28,B534,S31,S37,False
9000,-61.51946779938712,3,19,44,5504.52,B363,S62,S39,False
9000,-61.51946779938712,3,19,44,5504.79,B460,S54,S66,False
9000,-61.51946779938712,3,19,45,5505,B226,S60,S57,False
9000,-61.51946779938712,3,19,46,5506,B27,S41,S53,False
9000,-61.51946779938712,3,19,46,5506,B264,S42,S21,False
9000,-61.51946779938712,3,19,46,5506,B219,S51,S43,False
9000,-61.51946779938712,3,19,46,5506,B160,S56,S62,False
9000,-61.51946779938712,3,19,47,5507,B347,S9,S32,False
9000,-61.51946779938712,3,19,48,5508.62,B224,S34,S31,False
9000,-61.51946779938712,3,19,49,5509,B505,S66,S41,False
9000,-61.51946779938712,3,19,49,5509.64,B461,S41,S43,False
9000,-61.51946779938712,3,19,50,5510.49,B160,S56,S62,False
9000,-61.51946779938712,3,19,51,5511,B601,S4,S4,False
9000,-61.51946779938712,3,19,51,5511,B262,S43,S19,True
9000,-61.51946779938712,3,19,51,5511,B9,S17,S10,False
9000,-61.51946779938712,3,19,51,5511,B697,S23,S43,False
9000,-61.51946779938712,3,19,51,5511.05,B219,S51,S43,False
9000,-61.51946779938712,3,19,51,5511.49,B411,S13,S65,False
9000,-61.51946779938712,3,19,52,5512,B419,S1,S18,False
9000,-61.51946779938712,3,19,52,5512,B445,S46,S46,False
9000,-61.51946779938712,3,19,52,5512.21,B486,S49,S31,False
9000,-61.51946779938712,3,19,52,5512.63,B27,S41,S53,False
9000,-61.51946779938712,3,19,53,5513,B567,S51,S22,False
9000,-61.51946779938712,3,19,53,5513,B145,S55,S2,False
9000,-61.51946779938712,3,19,53,5513.19,B106,S51,S62,False
9000,-61.51946779938712,3,19,53,5513.51,B264,S42,S21,False
9000,-61.51946779938712,3,19,54,5514,B680,S1,S18,False
9000,-61.51946779938712,3,19,54,5514,B575,S41,S66,False
9000,-61.51946779938712,3,19,54,5514.63,B185,S19,S51,False
9000,-61.51946779938712,3,19,54,5514.91,B92,S62,S57,False
9000,-61.51946779938712,3,19,55,5515.18,B210,S60,S13,False
9000,-61.51946779938712,3,19,56,5516,B672,S41,S43,False
9000,-61.51946779938712,3,19,56,5516.7,B347,S9,S32,False
9000,-61.51946779938712,3,19,57,5517,B25,S19,S60,False
9000,-61.51946779938712,3,19,57,5517,B49,S66,S41,False
9000,-61.51946779938712,3,19,57,5517.03,B608,S55,S62,False
9000,-61.51946779938712,3,19,57,5517.26,B758,S51,S38,False
9000,-61.51946779938712,3,19,57,5517.84,B51,S34,S31,False
9000,-61.51946779938712,3,19,58,5518,B191,S5,S13,False
9000,-61.51946779938712,3,19,58,5518,B123,S40,S10,False
9000,-61.51946779938712,3,19,58,5518,B468,S51,S22,False
9000,-61.51946779938712,3,19,58,5518,B494,S60,S39,False
9000,-61.51946779938712,3,19,58,5518.36,B588,S62,S57,False
9000,-61.51946779938712,3,19,58,5518.55,B445,S46,S46,False
9000,-61.51946779938712,3,19,58,5518.82,B262,S43,S19,False
9000,-61.51946779938712,3,19,59,5519.94,B494,S60,S39,False
9000,-61.51946779938712,3,20,0,5520,B239,S50,S66,False
9000,-61.51946779938712,3,20,0,5520,B277,S56,S33,False
9000,-61.51946779938712,3,20,0,5520,B683,S60,S58,False
9000,-61.51946779938712,3,20,0,5520,B164,S61,S41,False
9000,-61.51946779938712,3,20,0,5520.55,B575,S41,S66,False
9000,-61.51946779938712,3,20,0,5520.88,B419,S1,S18,False
9000,-61.51946779938712,3,20,1,5521,B491,S52,S55,False
9000,-61.51946779938712,3,20,1,5521.31,B123,S40,S10,False
9000,-61.51946779938712,3,20,1,5521.31,B633,S58,S57,False
9000,-61.51946779938712,3,20,1,5521.34,B191,S5,S13,False
9000,-61.51946779938712,3,20,1,5521.39,B226,S60,S57,False
9000,-61.51946779938712,3,20,1,5521.93,B672,S41,S43,False
9000,-61.51946779938712,3,20,2,5522,B501,S35,S55,False
9000,-61.51946779938712,3,20,2,5522.18,B670,S51,S22,False
9000,-61.51946779938712,3,20,2,5522.2,B683,S60,S58,False
9000,-61.51946779938712,3,20,2,5522.23,B164,S61,S41,False
9000,-61.51946779938712,3,20,2,5522.43,B72,S7,S9,False
9000,-61.51946779938712,3,20,2,5522.88,B680,S1,S18,False
9000,-61.51946779938712,3,20,3,5523,B100,S44,S54,False
9000,-61.51946779938712,3,20,3,5523.3,B601,S4,S4,False
9000,-61.51946779938712,3,20,4,5524,B211,S55,S0,False
9000,-61.51946779938712,3,20,4,5524.79,B25,S19,S60,False
9000,-61.51946779938712,3,20,5,5525,B216,S7,S54,False
9000,-61.51946779938712,3,20,5,5525.37,B491,S52,S55,False
9000,-61.51946779938712,3,20,5,5525.71,B625,S65,S16,False
9000,-61.51946779938712,3,20,6,5526,B301,S40,S62,False
9000,-61.51946779938712,3,20,6,5526,B742,S61,S41,False
9000,-61.51946779938712,3,20,7,5527,B230,S55,S57,False
9000,-61.51946779938712,3,20,7,5527,B609,S55,S44,False
9000,-61.51946779938712,3,20,7,5527,B375,S56,S19,False
9000,-61.51946779938712,3,20,7,5527,B110,S60,S23,False
9000,-61.51946779938712,3,20,7,5527.02,B239,S50,S66,False
9000,-61.51946779938712,3,20,8,5528.08,B49,S66,S41,False
9000,-61.51946779938712,3,20,8,5528.21,B358,S48,S51,False
9000,-61.51946779938712,3,20,8,5528.24,B230,S55,S57,False
9000,-61.51946779938712,3,20,8,5528.8,B145,S55,S2,False
9000,-61.51946779938712,3,20,9,5529.89,B609,S55,S44,False
9000,-61.51946779938712,3,20,9,5529.94,B277,S56,S33,False
9000,-61.51946779938712,3,20,10,5530.82,B100,S44,S54,False
9000,-61.51946779938712,3,20,10,5530.9,B110,S60,S23,False
