Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,-331.78264048454,3,10,52,4972.94,B65,S44,S54,False
9000,-331.78264048454,3,10,53,4973,B395,S13,S13,False
9000,-331.78264048454,3,10,53,4973,B449,S15,S58,False
9000,-331.78264048454,3,10,53,4973,B440,S29,S30,False
9000,-331.78264048454,3,10,53,4973,B637,S42,S14,False
9000,-331.78264048454,3,10,53,4973,B514,S45,S32,False
9000,-331.78264048454,3,10,53,4973,B308,S55,S66,False
9000,-331.78264048454,3,10,53,4973,B1,S60,S55,False
9000,-331.78264048454,3,10,53,4973.31,B101,S35,S55,False
9000,-331.78264048454,3,10,53,4973.38,B360,S43,S36,False
9000,-331.78264048454,3,10,53,4973.9,B742,S51,S52,False
9000,-331.78264048454,3,10,54,4974,B74,S33,S52,True
9000,-331.78264048454,3,10,54,4974,B368,S54,S21,False
9000,-331.78264048454,3,10,54,4974,B593,S60,S37,False
9000,-331.78264048454,3,10,54,4974.14,B151,S46,S32,False
9000,-331.78264048454,3,10,54,4974.38,B21,S31,S35,False
9000,-331.78264048454,3,10,54,4974.97,B179,S17,S20,False
9000,-331.78264048454,3,10,55,4975,B328,S62,S35,False
9000,-331.78264048454,3,10,55,4975.03,B41,S44,S6,False
9000,-331.78264048454,3,10,56,4976,B407,S55,S63,False
9000,-331.78264048454,3,10,56,4976.35,B156,S50,S2,False
9000,-331.78264048454,3,10,56,4976.37,B634,S50,S24,False
9000,-331.78264048454,3,10,56,4976.82,B407,S55,S63,False
9000,-331.78264048454,3,10,56,4976.87,B217,S44,S40,False
9000,-331.78264048454,3,10,56,4976.9,B647,S37,S54,False
9000,-331.78264048454,3,10,57,4977,B430,S16,S19,False
9000,-331.78264048454,3,10,57,4977,B409,S45,S43,False
9000,-331.78264048454,3,10,57,4977,B573,S55,S59,False
9000,-331.78264048454,3,10,57,4977.25,B637,S42,S14,False
9000,-331.78264048454,3,10,57,4977.27,B514,S45,S32,False
9000,-331.78264048454,3,10,57,4977.47,B68,S66,S43,False
9000,-331.78264048454,3,10,57,4977.55,B362,S31,S25,False
9000,-331.78264048454,3,10,57,4977.77,B76,S52,S38,False
9000,-331.78264048454,3,10,57,4977.99,B531,S32,S29,False
9000,-331.78264048454,3,10,58,4978,B481,S29,S15,False
9000,-331.78264048454,3,10,58,4978,B462,S46,S35,False
9000,-331.78264048454,3,10,58,4978,B193,S52,S54,False
9000,-331.78264048454,3,10,58,4978,B589,S52,S40,False
9000,-331.78264048454,3,10,58,4978,B696,S55,S50,False
9000,-331.78264048454,3,10,58,4978.1,B703,S60,S49,False
9000,-331.78264048454,3,10,58,4978.32,B386,S50,S24,False
9000,-331.78264048454,3,10,59,4979,B443,S43,S19,True
9000,-331.78264048454,3,10,59,4979,B527,S35,S21,False
9000,-331.78264048454,3,10,59,4979,B92,S41,S66,False
9000,-331.78264048454,3,10,59,4979,B96,S50,S54,False
9000,-331.78264048454,3,10,59,4979.44,B593,S60,S37,False
9000,-331.78264048454,3,10,59,4979.59,B308,S55,S66,False
9000,-331.78264048454,3,10,59,4979.65,B328,S62,S35,False
9000,-331.78264048454,3,11,0,4980,B557,S31,S23,False
9000,-331.78264048454,3,11,0,4980.6,B589,S52,S40,False
9000,-331.78264048454,3,11,0,4980.74,B92,S41,S66,False
9000,-331.78264048454,3,11,1,4981,B753,S13,S27,False
9000,-331.78264048454,3,11,1,4981,B79,S46,S48,False
9000,-331.78264048454,3,11,1,4981.1,B528,S44,S35,False
9000,-331.78264048454,3,11,1,4981.2,B690,S35,S30,False
9000,-331.78264048454,3,11,2,4982,B165,S49,S18,False
9000,-331.78264048454,3,11,2,4982,B718,S56,S63,False
9000,-331.78264048454,3,11,2,4982,B228,S58,S54,False
9000,-331.78264048454,3,11,2,4982,B620,S61,S29,False
9000,-331.78264048454,3,11,2,4982.63,B134,S38,S29,False
9000,-331.78264048454,3,11,3,4983,B208,S35,S11,False
9000,-331.78264048454,3,11,3,4983,B178,S42,S32,False
9000,-331.78264048454,3,11,3,4983,B635,S51,S56,False
9000,-331.78264048454,3,11,3,4983,B85,S54,S51,False
9000,-331.78264048454,3,11,3,4983.49,B696,S55,S50,False
9000,-331.78264048454,3,11,3,4983.57,B743,S50,S63,False
9000,-331.78264048454,3,11,3,4983.95,B430,S16,S19,False
9000,-331.78264048454,3,11,4,4984,B505,S22,S23,False
9000,-331.78264048454,3,11,4,4984,B533,S22,S31,False
9000,-331.78264048454,3,11,4,4984,B288,S41,S33,False
9000,-331.78264048454,3,11,4,4984,B241,S50,S44,False
9000,-331.78264048454,3,11,4,4984,B340,S62,S38,False
9000,-331.78264048454,3,11,4,4984.03,B181,S35,S51,False
9000,-331.78264048454,3,11,4,4984.07,B436,S40,S14,False
9000,-331.78264048454,3,11,4,4984.8,B557,S31,S23,False
9000,-331.78264048454,3,11,4,4984.86,B527,S35,S21,False
9000,-331.78264048454,3,11,5,4985,B170,S41,S39,False
9000,-331.78264048454,3,11,5,4985.16,B505,S22,S23,False
9000,-331.78264048454,3,11,5,4985.28,B462,S46,S35,False
9000,-331.78264048454,3,11,5,4985.78,B74,S33,S52,False
9000,-331.78264048454,3,11,5,4985.81,B96,S50,S54,False
9000,-331.78264048454,3,11,6,4986,B676,S11,S62,False
9000,-331.78264048454,3,11,6,4986,B424,S44,S51,False
9000,-331.78264048454,3,11,6,4986,B725,S52,S35,False
9000,-331.78264048454,3,11,6,4986,B188,S54,S59,False
9000,-331.78264048454,3,11,6,4986,B582,S62,S63,False
9000,-331.78264048454,3,11,6,4986,B260,S65,S30,False
9000,-331.78264048454,3,11,6,4986.04,B9,S22,S12,False
9000,-331.78264048454,3,11,6,4986.1,B765,S39,S25,False
9000,-331.78264048454,3,11,6,4986.11,B376,S29,S43,False
9000,-331.78264048454,3,11,6,4986.72,B549,S40,S22,False
9000,-331.78264048454,3,11,7,4987,B404,S11,S50,False
9000,-331.78264048454,3,11,7,4987,B567,S31,S7,False
9000,-331.78264048454,3,11,7,4987,B217,S40,S51,False
9000,-331.78264048454,3,11,7,4987,B210,S51,S40,False
9000,-331.78264048454,3,11,7,4987,B298,S51,S40,False
9000,-331.78264048454,3,11,7,4987.02,B440,S29,S30,False
9000,-331.78264048454,3,11,7,4987.17,B79,S46,S48,False
9000,-331.78264048454,3,11,7,4987.18,B165,S49,S18,False
9000,-331.78264048454,3,11,7,4987.4,B443,S43,S19,False
9000,-331.78264048454,3,11,7,4987.48,B208,S35,S11,False
9000,-331.78264048454,3,11,7,4987.61,B335,S29,S52,False
9000,-331.78264048454,3,11,7,4987.67,B529,S35,S44,False
9000,-331.78264048454,3,11,7,4987.69,B170,S41,S39,False
9000,-331.78264048454,3,11,7,4987.86,B193,S52,S54,False
9000,-331.78264048454,3,11,8,4988,B651,S50,S44,False
9000,-331.78264048454,3,11,8,4988,B112,S53,S51,False
9000,-331.78264048454,3,11,8,4988,B451,S60,S62,False
9000,-331.78264048454,3,11,8,4988.91,B395,S13,S13,False
9000,-331.78264048454,3,11,8,4988.92,B288,S41,S33,False
9000,-331.78264048454,3,11,9,4989,B356,S37,S55,False
9000,-331.78264048454,3,11,9,4989,B267,S49,S18,False
9000,-331.78264048454,3,11,9,4989,B748,S53,S29,False
9000,-331.78264048454,3,11,9,4989.6,B718,S56,S63,False
9000,-331.78264048454,3,11,9,4989.64,B368,S54,S21,False
9000,-331.78264048454,3,11,10,4990,B437,S29,S61,False
9000,-331.78264048454,3,11,10,4990,B124,S31,S61,False
9000,-331.78264048454,3,11,10,4990,B115,S35,S60,False
9000,-331.78264048454,3,11,10,4990,B584,S36,S65,False
9000,-331.78264048454,3,11,10,4990,B506,S37,S65,False
9000,-331.78264048454,3,11,10,4990.52,B409,S45,S43,False
9000,-331.78264048454,3,11,10,4990.75,B124,S31,S61,False
9000,-331.78264048454,3,11,10,4990.76,B260,S65,S30,False
9000,-331.78264048454,3,11,11,4991,B318,S9,S51,False
9000,-331.78264048454,3,11,11,4991,B589,S40,S39,False
9000,-331.78264048454,3,11,12,4992,B317,S39,S39,False
9000,-331.78264048454,3,11,12,4992,B290,S46,S18,False
9000,-331.78264048454,3,11,12,4992,B219,S51,S33,False
9000,-331.78264048454,3,11,12,4992,B613,S59,S62,False
9000,-331.78264048454,3,11,12,4992.06,B102,S63,S28,False
9000,-331.78264048454,3,11,12,4992.09,B635,S51,S56,False
9000,-331.78264048454,3,11,12,4992.36,B620,S61,S29,False
9000,-331.78264048454,3,11,12,4992.7,B748,S53,S29,False
9000,-331.78264048454,3,11,12,4992.87,B533,S22,S31,False
9000,-331.78264048454,3,11,12,4992.97,B404,S11,S50,False
9000,-331.78264048454,3,11,13,4993,B731,S18,S18,False
9000,-331.78264048454,3,11,13,4993.13,B267,S49,S18,False
9000,-331.78264048454,3,11,13,4993.84,B753,S13,S27,False
9000,-331.78264048454,3,11,14,4994,B463,S39,S51,False
9000,-331.78264048454,3,11,14,4994,B417,S51,S40,False
9000,-331.78264048454,3,11,14,4994,B644,S63,S51,False
9000,-331.78264048454,3,11,14,4994.3,B178,S42,S32,False
9000,-331.78264048454,3,11,14,4994.44,B306,S29,S24,False
9000,-331.78264048454,3,11,14,4994.53,B654,S35,S34,False
9000,-331.78264048454,3,11,15,4995,B299,S42,S61,False
9000,-331.78264048454,3,11,15,4995,B272,S44,S61,False
9000,-331.78264048454,3,11,15,4995,B278,S56,S56,False
9000,-331.78264048454,3,11,15,4995.99,B589,S40,S39,False
9000,-331.78264048454,3,11,16,4996,B262,S15,S35,False
9000,-331.78264048454,3,11,16,4996,B246,S29,S53,False
9000,-331.78264048454,3,11,16,4996.08,B85,S54,S51,False
9000,-331.78264048454,3,11,16,4996.15,B112,S53,S51,False
9000,-331.78264048454,3,11,16,4996.24,B51,S61,S52,False
9000,-331.78264048454,3,11,16,4996.35,B451,S60,S62,False
9000,-331.78264048454,3,11,16,4996.41,B725,S52,S35,False
9000,-331.78264048454,3,11,16,4996.42,B676,S11,S62,False
9000,-331.78264048454,3,11,17,4997,B634,S24,S66,False
9000,-331.78264048454,3,11,17,4997,B484,S35,S11,False
9000,-331.78264048454,3,11,17,4997,B719,S48,S41,False
9000,-331.78264048454,3,11,17,4997,B465,S55,S32,False
9000,-331.78264048454,3,11,17,4997,B331,S61,S39,False
9000,-331.78264048454,3,11,17,4997.52,B204,S29,S24,False
9000,-331.78264048454,3,11,17,4997.63,B299,S42,S61,False
9000,-331.78264048454,3,11,18,4998,B692,S29,S31,False
9000,-331.78264048454,3,11,18,4998,B283,S33,S41,False
9000,-331.78264048454,3,11,18,4998,B542,S35,S52,False
9000,-331.78264048454,3,11,18,4998,B195,S45,S61,False
9000,-331.78264048454,3,11,18,4998,B751,S60,S62,False
9000,-331.78264048454,3,11,18,4998,B595,S64,S52,False
9000,-331.78264048454,3,11,18,4998.48,B272,S44,S61,False
9000,-331.78264048454,3,11,18,4998.74,B246,S29,S53,False
9000,-331.78264048454,3,11,19,4999,B276,S32,S32,False
9000,-331.78264048454,3,11,19,4999,B452,S35,S62,False
9000,-331.78264048454,3,11,19,4999,B181,S51,S33,False
9000,-331.78264048454,3,11,19,4999,B705,S53,S16,False
9000,-331.78264048454,3,11,19,4999,B12,S60,S53,False
9000,-331.78264048454,3,11,19,4999,B385,S61,S60,False
9000,-331.78264048454,3,11,19,4999,B39,S64,S60,False
9000,-331.78264048454,3,11,19,4999.18,B318,S9,S51,False
9000,-331.78264048454,3,11,19,4999.34,B567,S31,S7,False
9000,-331.78264048454,3,11,19,4999.35,B115,S35,S60,False
9000,-331.78264048454,3,11,19,4999.62,B278,S56,S56,False
9000,-331.78264048454,3,11,19,4999.94,B241,S50,S44,False
9000,-331.78264048454,3,11,20,5000,B685,S32,S53,False
9000,-331.78264048454,3,11,20,5000,B21,S35,S43,False
9000,-331.78264048454,3,11,20,5000,B148,S54,S42,False
9000,-331.78264048454,3,11,20,5000,B292,S55,S32,False
9000,-331.78264048454,3,11,20,5000.11,B356,S37,S55,False
9000,-331.78264048454,3,11,20,5000.53,B644,S63,S51,False
9000,-331.78264048454,3,11,20,5000.56,B705,S53,S16,False
9000,-331.78264048454,3,11,20,5000.62,B292,S55,S32,False
9000,-331.78264048454,3,11,20,5000.69,B317,S39,S39,False
9000,-331.78264048454,3,11,21,5001,B77,S29,S33,False
9000,-331.78264048454,3,11,21,5001,B435,S56,S16,False
9000,-331.78264048454,3,11,21,5001.75,B719,S48,S41,False
9000,-331.78264048454,3,11,22,5002,B697,S44,S59,False
9000,-331.78264048454,3,11,22,5002,B336,S50,S44,False
9000,-331.78264048454,3,11,22,5002.12,B290,S46,S18,False
9000,-331.78264048454,3,11,22,5002.32,B685,S32,S53,False
9000,-331.78264048454,3,11,23,5003,B177,S13,S0,False
9000,-331.78264048454,3,11,23,5003,B380,S36,S32,False
9000,-331.78264048454,3,11,23,5003,B162,S46,S66,False
9000,-331.78264048454,3,11,23,5003,B85,S51,S59,False
9000,-331.78264048454,3,11,23,5003,B112,S51,S43,False
9000,-331.78264048454,3,11,23,5003,B487,S55,S66,False
9000,-331.78264048454,3,11,23,5003,B37,S63,S19,False
9000,-331.78264048454,3,11,23,5003.73,B424,S44,S51,False
9000,-331.78264048454,3,11,23,5003.78,B697,S44,S59,False
9000,-331.78264048454,3,11,23,5003.86,B452,S35,S62,False
9000,-331.78264048454,3,11,23,5003.91,B484,S35,S11,False
9000,-331.78264048454,3,11,24,5004,B489,S11,S62,False
9000,-331.78264048454,3,11,24,5004,B615,S29,S51,False
9000,-331.78264048454,3,11,24,5004,B631,S56,S56,False
9000,-331.78264048454,3,11,24,5004,B439,S64,S51,False
9000,-331.78264048454,3,11,24,5004,B383,S66,S23,False
9000,-331.78264048454,3,11,24,5004.15,B39,S64,S60,False
9000,-331.78264048454,3,11,24,5004.2,B217,S40,S51,False
9000,-331.78264048454,3,11,24,5004.37,B751,S60,S62,False
9000,-331.78264048454,3,11,24,5004.42,B385,S61,S60,False
9000,-331.78264048454,3,11,24,5004.5,B731,S18,S18,False
9000,-331.78264048454,3,11,24,5004.58,B481,S29,S15,False
9000,-331.78264048454,3,11,24,5004.7,B262,S15,S35,False
9000,-331.78264048454,3,11,25,5005,B110,S63,S63,False
9000,-331.78264048454,3,11,25,5005.18,B437,S29,S61,False
9000,-331.78264048454,3,11,25,5005.3,B506,S37,S65,False
9000,-331.78264048454,3,11,25,5005.61,B298,S51,S40,False
9000,-331.78264048454,3,11,25,5005.98,B463,S39,S51,False
9000,-331.78264048454,3,11,26,5006,B9,S12,S16,False
9000,-331.78264048454,3,11,26,5006,B318,S51,S43,False
9000,-331.78264048454,3,11,26,5006.04,B331,S61,S39,False
9000,-331.78264048454,3,11,26,5006.25,B112,S51,S43,False
9000,-331.78264048454,3,11,26,5006.27,B465,S55,S32,False
9000,-331.78264048454,3,11,26,5006.48,B195,S45,S61,False
9000,-331.78264048454,3,11,26,5006.48,B584,S36,S65,False
9000,-331.78264048454,3,11,26,5006.53,B283,S33,S41,False
9000,-331.78264048454,3,11,26,5006.58,B219,S51,S33,False
9000,-331.78264048454,3,11,26,5006.76,B497,S42,S56,False
9000,-331.78264048454,3,11,27,5007,B139,S50,S23,False
9000,-331.78264048454,3,11,27,5007.4,B77,S29,S33,False
9000,-331.78264048454,3,11,27,5007.52,B12,S60,S53,False
9000,-331.78264048454,3,11,28,5008,B328,S35,S33,False
9000,-331.78264048454,3,11,28,5008,B209,S50,S23,False
9000,-331.78264048454,3,11,28,5008,B659,S56,S56,False
9000,-331.78264048454,3,11,28,5008,B518,S59,S33,False
9000,-331.78264048454,3,11,28,5008.19,B148,S54,S42,False
9000,-331.78264048454,3,11,28,5008.28,B582,S62,S63,False
9000,-331.78264048454,3,11,28,5008.28,B340,S62,S38,False
9000,-331.78264048454,3,11,28,5008.31,B595,S64,S52,False
9000,-331.78264048454,3,11,28,5008.5,B435,S56,S16,False
9000,-331.78264048454,3,11,28,5008.61,B651,S50,S44,False
9000,-331.78264048454,3,11,28,5008.95,B9,S12,S16,False
9000,-331.78264048454,3,11,29,5009,B543,S20,S51,False
9000,-331.78264048454,3,11,29,5009,B732,S62,S51,False
9000,-331.78264048454,3,11,29,5009.15,B487,S55,S66,False
9000,-331.78264048454,3,11,29,5009.21,B542,S35,S52,False
9000,-331.78264048454,3,11,30,5010.06,B659,S56,S56,False
9000,-331.78264048454,3,11,30,5010.17,B37,S63,S19,False
9000,-331.78264048454,3,11,30,5010.19,B383,S66,S23,False
9000,-331.78264048454,3,11,30,5010.69,B380,S36,S32,False
9000,-331.78264048454,3,11,30,5010.95,B181,S51,S33,False
9000,-331.78264048454,3,11,31,5011,B566,S11,S0,False
9000,-331.78264048454,3,11,31,5011,B218,S18,S58,False
9000,-331.78264048454,3,11,31,5011,B198,S37,S55,False
9000,-331.78264048454,3,11,31,5011,B357,S58,S54,False
9000,-331.78264048454,3,11,31,5011.99,B417,S51,S40,False
9000,-331.78264048454,3,11,32,5012,B141,S8,S35,False
9000,-331.78264048454,3,11,32,5012,B186,S66,S50,False
9000,-331.78264048454,3,11,32,5012.26,B228,S58,S54,False
9000,-331.78264048454,3,11,32,5012.92,B21,S35,S43,False
9000,-331.78264048454,3,11,33,5013,B73,S37,S55,False
9000,-331.78264048454,3,11,33,5013,B298,S40,S62,False
9000,-331.78264048454,3,11,33,5013,B187,S44,S35,False
9000,-331.78264048454,3,11,33,5013,B522,S46,S48,False
9000,-331.78264048454,3,11,33,5013,B118,S63,S63,False
9000,-331.78264048454,3,11,33,5013.26,B210,S51,S40,False
9000,-331.78264048454,3,11,33,5013.3,B325,S37,S64,False
9000,-331.78264048454,3,11,33,5013.67,B692,S29,S31,False
9000,-331.78264048454,3,11,34,5014,B700,S20,S18,False
9000,-331.78264048454,3,11,34,5014,B645,S29,S66,False
9000,-331.78264048454,3,11,34,5014,B215,S33,S41,False
9000,-331.78264048454,3,11,34,5014.09,B328,S35,S33,False
9000,-331.78264048454,3,11,34,5014.26,B566,S11,S0,False
9000,-331.78264048454,3,11,34,5014.88,B631,S56,S56,False
9000,-331.78264048454,3,11,35,5015.13,B1,S60,S55,False
9000,-331.78264048454,3,11,35,5015.15,B489,S11,S62,False
9000,-331.78264048454,3,11,36,5016,B528,S35,S37,False
9000,-331.78264048454,3,11,36,5016,B81,S50,S23,False
9000,-331.78264048454,3,11,36,5016,B644,S51,S59,False
9000,-331.78264048454,3,11,36,5016,B540,S62,S61,False
9000,-331.78264048454,3,11,36,5016.04,B276,S32,S32,False
9000,-331.78264048454,3,11,36,5016.33,B110,S63,S63,False
9000,-331.78264048454,3,11,36,5016.43,B26,S56,S40,False
9000,-331.78264048454,3,11,37,5017,B539,S8,S35,False
9000,-331.78264048454,3,11,37,5017,B604,S9,S51,False
9000,-331.78264048454,3,11,37,5017,B423,S44,S35,False
9000,-331.78264048454,3,11,37,5017,B341,S44,S61,False
9000,-331.78264048454,3,11,37,5017,B424,S51,S12,False
9000,-331.78264048454,3,11,37,5017,B87,S56,S16,False
9000,-331.78264048454,3,11,37,5017,B715,S62,S42,False
9000,-331.78264048454,3,11,37,5017,B119,S63,S51,False
9000,-331.78264048454,3,11,37,5017.8,B162,S46,S66,False
9000,-331.78264048454,3,11,37,5017.96,B540,S62,S61,False
9000,-331.78264048454,3,11,38,5018,B678,S18,S55,False
9000,-331.78264048454,3,11,38,5018,B142,S31,S29,False
9000,-331.78264048454,3,11,38,5018,B149,S31,S35,False
9000,-331.78264048454,3,11,38,5018,B638,S39,S41,False
9000,-331.78264048454,3,11,38,5018,B612,S44,S63,False
9000,-331.78264048454,3,11,38,5018,B62,S52,S42,False
9000,-331.78264048454,3,11,38,5018.07,B198,S37,S55,False
9000,-331.78264048454,3,11,38,5018.31,B522,S46,S48,False
9000,-331.78264048454,3,11,38,5018.98,B634,S24,S66,False
9000,-331.78264048454,3,11,39,5019.11,B644,S51,S59,False
9000,-331.78264048454,3,11,39,5019.69,B341,S44,S61,False
9000,-331.78264048454,3,11,39,5019.77,B439,S64,S51,False
9000,-331.78264048454,3,11,39,5019.98,B139,S50,S23,False
9000,-331.78264048454,3,11,39,5019.98,B604,S9,S51,False
9000,-331.78264048454,3,11,40,5020,B494,S43,S62,False
9000,-331.78264048454,3,11,40,5020,B234,S46,S56,False
9000,-331.78264048454,3,11,40,5020,B230,S55,S66,False
9000,-331.78264048454,3,11,40,5020.44,B186,S66,S50,False
9000,-331.78264048454,3,11,40,5020.81,B209,S50,S23,False
9000,-331.78264048454,3,11,41,5021,B164,S29,S33,False
9000,-331.78264048454,3,11,41,5021,B720,S64,S52,False
9000,-331.78264048454,3,11,41,5021.65,B215,S33,S41,False
9000,-331.78264048454,3,11,41,5021.79,B543,S20,S51,False
9000,-331.78264048454,3,11,41,5021.81,B615,S29,S51,False
9000,-331.78264048454,3,11,42,5022,B217,S51,S37,False
9000,-331.78264048454,3,11,42,5022.21,B187,S44,S35,False
9000,-331.78264048454,3,11,42,5022.88,B612,S44,S63,False
9000,-331.78264048454,3,11,42,5022.9,B218,S18,S58,False
9000,-331.78264048454,3,11,42,5022.91,B700,S20,S18,False
9000,-331.78264048454,3,11,42,5022.93,B720,S64,S52,False
9000,-331.78264048454,3,11,43,5023,B427,S17,S62,False
9000,-331.78264048454,3,11,43,5023,B194,S36,S62,False
9000,-331.78264048454,3,11,43,5023,B617,S45,S61,False
9000,-331.78264048454,3,11,43,5023.15,B645,S29,S66,False
9000,-331.78264048454,3,11,43,5023.35,B424,S51,S12,False
9000,-331.78264048454,3,11,43,5023.62,B119,S63,S51,False
9000,-331.78264048454,3,11,43,5023.75,B518,S59,S33,False
9000,-331.78264048454,3,11,43,5023.89,B81,S50,S23,False
9000,-331.78264048454,3,11,44,5024,B552,S17,S62,False
9000,-331.78264048454,3,11,44,5024,B683,S29,S61,False
9000,-331.78264048454,3,11,44,5024,B756,S36,S16,False
9000,-331.78264048454,3,11,44,5024.99,B87,S56,S16,False
9000,-331.78264048454,3,11,45,5025,B155,S29,S29,False
9000,-331.78264048454,3,11,45,5025.34,B502,S39,S36,False
9000,-331.78264048454,3,11,45,5025.59,B318,S51,S43,False
9000,-331.78264048454,3,11,46,5026,B481,S15,S17,False
9000,-331.78264048454,3,11,46,5026,B619,S36,S29,False
9000,-331.78264048454,3,11,46,5026,B285,S55,S58,False
9000,-331.78264048454,3,11,46,5026,B124,S61,S29,False
9000,-331.78264048454,3,11,46,5026.75,B715,S62,S42,False
9000,-331.78264048454,3,11,46,5026.78,B678,S18,S55,False
9000,-331.78264048454,3,11,46,5026.98,B149,S31,S35,False
9000,-331.78264048454,3,11,47,5027,B462,S35,S55,False
9000,-331.78264048454,3,11,47,5027,B571,S62,S61,False
9000,-331.78264048454,3,11,47,5027.2,B336,S50,S44,False
9000,-331.78264048454,3,11,47,5027.21,B357,S58,S54,False
9000,-331.78264048454,3,11,47,5027.82,B142,S31,S29,False
9000,-331.78264048454,3,11,48,5028,B413,S44,S61,False
9000,-331.78264048454,3,11,48,5028,B433,S53,S56,False
9000,-331.78264048454,3,11,48,5028,B299,S61,S60,False
9000,-331.78264048454,3,11,48,5028.46,B433,S53,S56,False
9000,-331.78264048454,3,11,48,5028.69,B638,S39,S41,False
9000,-331.78264048454,3,11,48,5028.89,B164,S29,S33,False
9000,-331.78264048454,3,11,49,5029,B725,S35,S11,False
9000,-331.78264048454,3,11,49,5029,B643,S37,S54,False
9000,-331.78264048454,3,11,49,5029,B180,S48,S54,False
9000,-331.78264048454,3,11,49,5029,B463,S51,S38,False
9000,-331.78264048454,3,11,49,5029,B439,S51,S32,False
9000,-331.78264048454,3,11,49,5029,B604,S51,S37,False
9000,-331.78264048454,3,11,49,5029,B346,S60,S37,False
9000,-331.78264048454,3,11,49,5029,B441,S62,S63,False
9000,-331.78264048454,3,11,49,5029.28,B756,S36,S16,False
9000,-331.78264048454,3,11,49,5029.61,B234,S46,S56,False
9000,-331.78264048454,3,11,49,5029.79,B141,S8,S35,False
9000,-331.78264048454,3,11,49,5029.91,B604,S51,S37,False
9000,-331.78264048454,3,11,49,5029.99,B683,S29,S61,False
9000,-331.78264048454,3,11,50,5030,B153,S29,S61,False
9000,-331.78264048454,3,11,50,5030,B262,S35,S6,False
9000,-331.78264048454,3,11,50,5030,B364,S43,S55,False
9000,-331.78264048454,3,11,50,5030,B95,S43,S62,False
9000,-331.78264048454,3,11,50,5030,B488,S65,S30,False
9000,-331.78264048454,3,11,50,5030.64,B539,S8,S35,False
9000,-331.78264048454,3,11,50,5030.93,B299,S61,S60,False
9000,-331.78264048454,3,11,51,5031,B187,S35,S56,False
9000,-331.78264048454,3,11,51,5031,B175,S54,S23,False
9000,-331.78264048454,3,11,51,5031.68,B423,S44,S35,False
9000,-331.78264048454,3,11,51,5031.87,B573,S55,S59,False
9000,-331.78264048454,3,11,51,5031.89,B73,S37,S55,False
9000,-331.78264048454,3,11,52,5032,B414,S39,S39,False
9000,-331.78264048454,3,11,52,5032,B417,S40,S62,False
9000,-331.78264048454,3,11,52,5032,B543,S51,S56,False
9000,-331.78264048454,3,11,52,5032.04,B95,S43,S62,False
9000,-331.78264048454,3,11,52,5032.15,B230,S55,S66,False
9000,-331.78264048454,3,11,52,5032.2,B413,S44,S61,False
9000,-331.78264048454,3,11,52,5032.82,B187,S35,S56,False
9000,-331.78264048454,3,11,52,5032.89,B552,S17,S62,False
9000,-331.78264048454,3,11,53,5033.27,B528,S35,S37,False
9000,-331.78264048454,3,11,54,5034,B386,S24,S66,False
9000,-331.78264048454,3,11,54,5034,B532,S31,S23,False
9000,-331.78264048454,3,11,54,5034,B392,S55,S11,False
9000,-331.78264048454,3,11,54,5034.18,B725,S35,S11,False
9000,-331.78264048454,3,11,54,5034.84,B427,S17,S62,False
9000,-331.78264048454,3,11,55,5035,B575,S36,S32,False
9000,-331.78264048454,3,11,55,5035,B94,S37,S52,False
9000,-331.78264048454,3,11,55,5035.71,B439,S51,S32,False
9000,-331.78264048454,3,11,55,5035.72,B155,S29,S29,False
9000,-331.78264048454,3,11,55,5035.77,B462,S35,S55,False
9000,-331.78264048454,3,11,56,5036,B223,S43,S12,False
9000,-331.78264048454,3,11,56,5036,B405,S46,S39,False
9000,-331.78264048454,3,11,56,5036,B272,S61,S37,False
9000,-331.78264048454,3,11,56,5036.04,B619,S36,S29,False
9000,-331.78264048454,3,11,57,5037,B461,S18,S18,False
9000,-331.78264048454,3,11,57,5037,B224,S18,S51,False
9000,-331.78264048454,3,11,57,5037,B615,S51,S33,False
9000,-331.78264048454,3,11,57,5037,B667,S56,S37,False
9000,-331.78264048454,3,11,57,5037,B591,S62,S51,False
9000,-331.78264048454,3,11,57,5037.18,B124,S61,S29,False
9000,-331.78264048454,3,11,57,5037.82,B643,S37,S54,False
9000,-331.78264048454,3,11,58,5038,B622,S18,S41,False
9000,-331.78264048454,3,11,58,5038,B119,S51,S37,False
9000,-331.78264048454,3,11,58,5038.22,B62,S52,S42,False
9000,-331.78264048454,3,11,59,5039,B635,S56,S37,False
9000,-331.78264048454,3,11,59,5039,B664,S63,S54,False
9000,-331.78264048454,3,11,59,5039.33,B272,S61,S37,False
9000,-331.78264048454,3,11,59,5039.49,B180,S48,S54,False
9000,-331.78264048454,3,12,0,5040,B248,S2,S39,False
9000,-331.78264048454,3,12,0,5040,B10,S4,S44,False
9000,-331.78264048454,3,12,0,5040,B296,S44,S32,False
9000,-331.78264048454,3,12,0,5040,B588,S52,S55,False
9000,-331.78264048454,3,12,0,5040,B733,S54,S19,False
9000,-331.78264048454,3,12,0,5040.13,B298,S40,S62,False
9000,-331.78264048454,3,12,0,5040.21,B613,S59,S62,False
9000,-331.78264048454,3,12,0,5040.46,B622,S18,S41,False
9000,-331.78264048454,3,12,0,5040.73,B543,S51,S56,False
