Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,0.0,0,18,41,1121,B323,S46,S16,False
9000,0.0,0,18,41,1121.04,B307,S60,S65,False
9000,0.0,0,18,41,1121.64,B175,S41,S2,False
9000,0.0,0,18,41,1121.8,B384,S48,S51,False
9000,0.0,0,18,41,1121.89,B575,S51,S15,False
9000,0.0,0,18,42,1122,B567,S20,S12,False
9000,0.0,0,18,42,1122.72,B293,S54,S32,False
9000,0.0,0,18,42,1122.82,B236,S57,S4,False
9000,0.0,0,18,43,1123,B248,S11,S59,False
9000,0.0,0,18,43,1123,B487,S19,S56,False
9000,0.0,0,18,43,1123,B601,S44,S22,False
9000,0.0,0,18,43,1123,B703,S48,S53,False
9000,0.0,0,18,43,1123,B208,S51,S20,False
9000,0.0,0,18,43,1123.35,B372,S16,S22,False
9000,0.0,0,18,43,1123.68,B373,S48,S51,False
9000,0.0,0,18,43,1123.78,B693,S19,S61,False
9000,0.0,0,18,44,1124,B518,S41,S60,False
9000,0.0,0,18,44,1124,B411,S49,S41,False
9000,0.0,0,18,44,1124,B288,S51,S4,False
9000,0.0,0,18,44,1124,B127,S53,S63,False
9000,0.0,0,18,44,1124.16,B405,S40,S39,False
9000,0.0,0,18,44,1124.46,B25,S41,S54,False
9000,0.0,0,18,44,1124.58,B334,S23,S65,False
9000,0.0,0,18,44,1124.61,B596,S37,S35,False
9000,0.0,0,18,44,1124.68,B323,S46,S16,False
9000,0.0,0,18,44,1124.91,B686,S41,S35,False
9000,0.0,0,18,45,1125,B504,S41,S41,False
9000,0.0,0,18,45,1125,B698,S41,S55,False
9000,0.0,0,18,45,1125,B736,S44,S66,False
9000,0.0,0,18,45,1125.09,B127,S53,S63,False
9000,0.0,0,18,45,1125.2,B487,S19,S56,False
9000,0.0,0,18,45,1125.37,B518,S41,S60,False
9000,0.0,0,18,45,1125.62,B525,S16,S22,False
9000,0.0,0,18,45,1125.79,B554,S31,S42,False
9000,0.0,0,18,45,1125.8,B222,S41,S54,False
9000,0.0,0,18,46,1126,B583,S44,S65,False
9000,0.0,0,18,47,1127,B255,S44,S42,False
9000,0.0,0,18,47,1127.62,B480,S51,S57,False
9000,0.0,0,18,47,1127.65,B238,S62,S32,False
9000,0.0,0,18,48,1128,B214,S41,S54,False
9000,0.0,0,18,48,1128.04,B0,S47,S32,False
9000,0.0,0,18,48,1128.65,B438,S19,S61,False
9000,0.0,0,18,48,1128.73,B744,S19,S30,False
9000,0.0,0,18,48,1128.88,B458,S44,S66,False
9000,0.0,0,18,49,1129,B396,S53,S22,False
9000,0.0,0,18,49,1129.42,B381,S31,S57,False
9000,0.0,0,18,50,1130,B34,S48,S16,False
9000,0.0,0,18,50,1130.15,B736,S44,S66,False
9000,0.0,0,18,51,1131,B471,S19,S64,False
9000,0.0,0,18,51,1131,B162,S30,S7,False
9000,0.0,0,18,51,1131,B608,S49,S55,False
9000,0.0,0,18,51,1131.14,B703,S48,S53,False
9000,0.0,0,18,51,1131.97,B34,S48,S16,False
9000,0.0,0,18,52,1132,B467,S51,S20,False
9000,0.0,0,18,52,1132,B660,S53,S63,False
9000,0.0,0,18,52,1132.26,B601,S44,S22,False
9000,0.0,0,18,52,1132.42,B411,S49,S41,False
9000,0.0,0,18,52,1132.93,B504,S41,S41,False
9000,0.0,0,18,53,1133,B562,S41,S37,False
9000,0.0,0,18,54,1134,B188,S25,S13,False
9000,0.0,0,18,54,1134,B479,S51,S35,False
9000,0.0,0,18,54,1134,B452,S53,S19,False
9000,0.0,0,18,54,1134.42,B96,S29,S53,False
9000,0.0,0,18,54,1134.5,B214,S41,S54,False
9000,0.0,0,18,54,1134.78,B665,S21,S65,False
9000,0.0,0,18,55,1135,B58,S23,S66,False
9000,0.0,0,18,55,1135,B520,S31,S55,False
9000,0.0,0,18,55,1135.69,B1,S60,S11,False
9000,0.0,0,18,55,1135.94,B22,S58,S57,False
9000,0.0,0,18,56,1136,B531,S31,S44,False
9000,0.0,0,18,56,1136,B511,S44,S42,False
9000,0.0,0,18,56,1136,B83,S55,S4,False
9000,0.0,0,18,56,1136,B546,S61,S58,False
9000,0.0,0,18,56,1136,B414,S66,S43,False
9000,0.0,0,18,56,1136.51,B303,S21,S54,False
9000,0.0,0,18,56,1136.8,B562,S41,S37,False
9000,0.0,0,18,57,1137,B79,S51,S57,False
9000,0.0,0,18,57,1137,B605,S60,S65,False
9000,0.0,0,18,57,1137.6,B248,S11,S59,False
9000,0.0,0,18,58,1138,B312,S66,S39,False
9000,0.0,0,18,59,1139,B289,S41,S54,False
9000,0.0,0,18,59,1139,B441,S51,S57,False
9000,0.0,0,18,59,1139.61,B698,S41,S55,False
9000,0.0,0,18,59,1139.67,B162,S30,S7,False
9000,0.0,0,18,59,1139.67,B471,S19,S64,False
9000,0.0,0,19,0,1140,B206,S56,S52,False
9000,0.0,0,19,0,1140,B656,S60,S13,False
9000,0.0,0,19,0,1140,B132,S65,S31,False
9000,0.0,0,19,0,1140.13,B546,S61,S58,False
9000,0.0,0,19,0,1140.73,B605,S60,S65,False
9000,0.0,0,19,0,1140.9,B208,S51,S20,False
9000,0.0,0,19,1,1141,B282,S23,S65,False
9000,0.0,0,19,1,1141,B716,S46,S12,False
9000,0.0,0,19,1,1141,B122,S63,S65,False
9000,0.0,0,19,1,1141,B559,S64,S65,False
9000,0.0,0,19,1,1141.36,B188,S25,S13,False
9000,0.0,0,19,1,1141.88,B583,S44,S65,False
9000,0.0,0,19,2,1142,B429,S42,S55,False
9000,0.0,0,19,2,1142,B81,S54,S66,False
9000,0.0,0,19,2,1142.31,B414,S66,S43,False
9000,0.0,0,19,2,1142.66,B396,S53,S22,False
9000,0.0,0,19,2,1142.85,B255,S44,S42,False
9000,0.0,0,19,3,1143,B351,S46,S1,False
9000,0.0,0,19,3,1143,B277,S53,S41,False
9000,0.0,0,19,3,1143.85,B288,S51,S4,False
9000,0.0,0,19,4,1144,B382,S44,S47,False
9000,0.0,0,19,4,1144,B23,S54,S55,False
9000,0.0,0,19,4,1144.08,B633,S60,S37,False
9000,0.0,0,19,4,1144.44,B429,S42,S55,False
9000,0.0,0,19,4,1144.46,B81,S54,S66,False
9000,0.0,0,19,4,1144.87,B567,S20,S12,False
9000,0.0,0,19,5,1145.16,B452,S53,S19,False
9000,0.0,0,19,6,1146,B221,S54,S34,False
9000,0.0,0,19,6,1146,B630,S54,S46,False
9000,0.0,0,19,6,1146,B616,S56,S13,False
9000,0.0,0,19,6,1146.23,B520,S31,S55,False
9000,0.0,0,19,6,1146.67,B312,S66,S39,False
9000,0.0,0,19,7,1147,B318,S23,S2,False
9000,0.0,0,19,7,1147,B673,S37,S51,False
9000,0.0,0,19,7,1147,B240,S37,S55,False
9000,0.0,0,19,7,1147.11,B559,S64,S65,False
9000,0.0,0,19,7,1147.82,B716,S46,S12,False
9000,0.0,0,19,7,1147.85,B132,S65,S31,False
9000,0.0,0,19,7,1147.94,B531,S31,S44,False
9000,0.0,0,19,8,1148,B267,S39,S55,False
9000,0.0,0,19,8,1148,B25,S54,S66,False
9000,0.0,0,19,8,1148,B693,S61,S54,False
9000,0.0,0,19,8,1148.03,B116,S51,S51,False
9000,0.0,0,19,8,1148.55,B568,S29,S41,False
9000,0.0,0,19,8,1148.88,B206,S56,S52,False
9000,0.0,0,19,8,1148.99,B282,S23,S65,False
9000,0.0,0,19,9,1149,B254,S13,S54,False
9000,0.0,0,19,9,1149,B103,S56,S66,False
9000,0.0,0,19,9,1149,B572,S65,S31,False
9000,0.0,0,19,9,1149.14,B511,S44,S42,False
9000,0.0,0,19,9,1149.9,B467,S51,S20,False
9000,0.0,0,19,9,1149.99,B83,S55,S4,False
9000,0.0,0,19,10,1150,B690,S22,S56,False
9000,0.0,0,19,10,1150.31,B25,S54,S66,False
9000,0.0,0,19,11,1151,B241,S13,S61,False
9000,0.0,0,19,11,1151,B321,S37,S62,False
9000,0.0,0,19,11,1151,B330,S60,S51,False
9000,0.0,0,19,11,1151.23,B608,S49,S55,False
9000,0.0,0,19,11,1151.25,B673,S37,S51,False
9000,0.0,0,19,11,1151.42,B122,S63,S65,False
9000,0.0,0,19,11,1151.52,B289,S41,S54,False
9000,0.0,0,19,12,1152,B222,S54,S32,False
9000,0.0,0,19,12,1152,B526,S55,S54,False
9000,0.0,0,19,12,1152,B688,S65,S19,False
9000,0.0,0,19,12,1152.83,B58,S23,S66,False
9000,0.0,0,19,13,1153,B645,S27,S48,False
9000,0.0,0,19,13,1153.54,B572,S65,S31,False
9000,0.0,0,19,13,1153.82,B351,S46,S1,False
9000,0.0,0,19,13,1153.96,B318,S23,S2,False
9000,0.0,0,19,14,1154,B286,S13,S54,False
9000,0.0,0,19,14,1154,B158,S18,S53,False
9000,0.0,0,19,14,1154.29,B79,S51,S57,False
9000,0.0,0,19,14,1154.37,B222,S54,S32,False
9000,0.0,0,19,14,1154.62,B103,S56,S66,False
9000,0.0,0,19,15,1155,B124,S21,S54,False
9000,0.0,0,19,15,1155,B392,S37,S60,False
9000,0.0,0,19,15,1155.45,B526,S55,S54,False
9000,0.0,0,19,15,1155.55,B392,S37,S60,False
9000,0.0,0,19,15,1155.88,B277,S53,S41,False
9000,0.0,0,19,16,1156,B434,S37,S31,False
9000,0.0,0,19,16,1156,B231,S55,S63,False
9000,0.0,0,19,16,1156.13,B656,S60,S13,False
9000,0.0,0,19,16,1156.15,B221,S54,S34,False
9000,0.0,0,19,16,1156.44,B330,S60,S51,False
9000,0.0,0,19,16,1156.88,B434,S37,S31,False
9000,0.0,0,19,17,1157.36,B158,S18,S53,False
9000,0.0,0,19,17,1157.43,B479,S51,S35,False
9000,0.0,0,19,17,1157.48,B23,S54,S55,False
9000,0.0,0,19,18,1158,B629,S22,S50,False
9000,0.0,0,19,18,1158,B246,S56,S42,False
9000,0.0,0,19,18,1158,B457,S65,S57,False
9000,0.0,0,19,18,1158.03,B441,S51,S57,False
9000,0.0,0,19,18,1158.91,B382,S44,S47,False
9000,0.0,0,19,19,1159,B653,S28,S65,False
9000,0.0,0,19,19,1159,B47,S60,S59,False
9000,0.0,0,19,19,1159.83,B693,S61,S54,False
9000,0.0,0,19,20,1160,B655,S23,S65,False
9000,0.0,0,19,20,1160,B145,S46,S12,False
9000,0.0,0,19,20,1160,B157,S62,S32,False
9000,0.0,0,19,20,1160.37,B231,S55,S63,False
9000,0.0,0,19,21,1161.21,B660,S53,S63,False
9000,0.0,0,19,22,1162,B506,S46,S11,False
9000,0.0,0,19,22,1162.66,B688,S65,S19,False
9000,0.0,0,19,22,1162.7,B321,S37,S62,False
9000,0.0,0,19,23,1163,B32,S13,S40,False
9000,0.0,0,19,23,1163,B214,S54,S66,False
9000,0.0,0,19,23,1163.61,B214,S54,S66,False
9000,0.0,0,19,23,1163.95,B241,S13,S61,False
9000,0.0,0,19,24,1164,B490,S51,S56,False
9000,0.0,0,19,24,1164,B123,S56,S42,False
9000,0.0,0,19,24,1164,B437,S62,S37,False
9000,0.0,0,19,24,1164.14,B246,S56,S42,False
9000,0.0,0,19,24,1164.2,B645,S27,S48,False
9000,0.0,0,19,25,1165.47,B47,S60,S59,False
9000,0.0,0,19,25,1165.83,B653,S28,S65,False
9000,0.0,0,19,26,1166,B503,S13,S24,False
9000,0.0,0,19,26,1166,B368,S39,S66,False
9000,0.0,0,19,26,1166,B41,S53,S43,False
9000,0.0,0,19,26,1166.3,B240,S37,S55,False
9000,0.0,0,19,26,1166.56,B624,S21,S54,False
9000,0.0,0,19,26,1166.79,B437,S62,S37,False
9000,0.0,0,19,26,1166.8,B566,S60,S37,False
9000,0.0,0,19,27,1167,B303,S54,S46,False
9000,0.0,0,19,27,1167,B712,S62,S66,False
9000,0.0,0,19,28,1168,B289,S54,S65,False
9000,0.0,0,19,28,1168,B526,S54,S65,False
9000,0.0,0,19,28,1168,B753,S62,S31,False
9000,0.0,0,19,28,1168.47,B655,S23,S65,False
9000,0.0,0,19,28,1168.55,B303,S54,S46,False
9000,0.0,0,19,29,1169,B322,S23,S58,False
9000,0.0,0,19,29,1169,B513,S36,S55,False
9000,0.0,0,19,29,1169,B693,S54,S66,False
9000,0.0,0,19,30,1170,B333,S44,S51,False
9000,0.0,0,19,30,1170.27,B490,S51,S56,False
9000,0.0,0,19,30,1170.62,B19,S15,S44,False
9000,0.0,0,19,31,1171,B7,S34,S37,False
9000,0.0,0,19,31,1171,B462,S39,S52,False
9000,0.0,0,19,31,1171,B339,S63,S65,False
9000,0.0,0,19,31,1171,B464,S65,S19,False
9000,0.0,0,19,31,1171.15,B41,S53,S43,False
9000,0.0,0,19,31,1171.6,B693,S54,S66,False
9000,0.0,0,19,32,1172,B624,S54,S46,False
9000,0.0,0,19,32,1172.14,B123,S56,S42,False
9000,0.0,0,19,32,1172.61,B753,S62,S31,False
9000,0.0,0,19,32,1172.82,B289,S54,S65,False
9000,0.0,0,19,33,1173,B730,S18,S53,False
9000,0.0,0,19,33,1173,B702,S51,S51,False
9000,0.0,0,19,33,1173,B408,S51,S51,False
9000,0.0,0,19,33,1173.27,B513,S36,S55,False
9000,0.0,0,19,33,1173.65,B506,S46,S11,False
9000,0.0,0,19,33,1173.84,B254,S13,S54,False
9000,0.0,0,19,34,1174,B705,S37,S62,False
9000,0.0,0,19,34,1174.6,B493,S62,S62,False
9000,0.0,0,19,35,1175,B8,S34,S37,False
9000,0.0,0,19,35,1175.01,B624,S54,S46,False
9000,0.0,0,19,35,1175.33,B157,S62,S32,False
9000,0.0,0,19,36,1176,B470,S18,S53,False
9000,0.0,0,19,36,1176,B254,S54,S46,False
9000,0.0,0,19,36,1176.25,B7,S34,S37,False
9000,0.0,0,19,37,1177.07,B462,S39,S52,False
9000,0.0,0,19,37,1177.62,B629,S22,S50,False
9000,0.0,0,19,37,1177.72,B690,S22,S56,False
9000,0.0,0,19,37,1177.92,B705,S37,S62,False
9000,0.0,0,19,37,1177.96,B286,S13,S54,False
9000,0.0,0,19,37,1177.99,B526,S54,S65,False
9000,0.0,0,19,38,1178,B394,S37,S61,False
9000,0.0,0,19,38,1178.25,B368,S39,S66,False
9000,0.0,0,19,38,1178.7,B408,S51,S51,False
9000,0.0,0,19,38,1178.81,B630,S54,S46,False
9000,0.0,0,19,39,1179,B48,S53,S43,False
9000,0.0,0,19,40,1180,B404,S16,S37,False
9000,0.0,0,19,40,1180,B706,S23,S65,False
9000,0.0,0,19,40,1180,B345,S55,S48,False
9000,0.0,0,19,40,1180.56,B394,S37,S61,False
9000,0.0,0,19,40,1180.76,B8,S34,S37,False
9000,0.0,0,19,40,1180.77,B404,S16,S37,False
9000,0.0,0,19,41,1181,B745,S28,S54,False
9000,0.0,0,19,41,1181,B80,S37,S31,False
9000,0.0,0,19,41,1181,B137,S39,S49,False
9000,0.0,0,19,41,1181,B623,S60,S51,False
9000,0.0,0,19,41,1181.13,B254,S54,S46,False
9000,0.0,0,19,41,1181.42,B457,S65,S57,False
9000,0.0,0,19,41,1181.62,B124,S21,S54,False
9000,0.0,0,19,42,1182,B286,S54,S32,False
9000,0.0,0,19,43,1183,B161,S36,S35,False
9000,0.0,0,19,43,1183.83,B137,S39,S49,False
9000,0.0,0,19,44,1184,B245,S18,S53,False
9000,0.0,0,19,44,1184,B476,S53,S11,False
9000,0.0,0,19,44,1184.14,B286,S54,S32,False
9000,0.0,0,19,44,1184.53,B616,S56,S13,False
9000,0.0,0,19,44,1184.76,B333,S44,S51,False
9000,0.0,0,19,45,1185,B534,S18,S53,False
9000,0.0,0,19,45,1185.43,B32,S13,S40,False
9000,0.0,0,19,45,1185.55,B345,S55,S48,False
9000,0.0,0,19,45,1185.6,B48,S53,S43,False
9000,0.0,0,19,45,1185.65,B339,S65,S22,False
9000,0.0,0,19,45,1185.75,B80,S37,S31,False
9000,0.0,0,19,45,1185.85,B730,S18,S53,False
9000,0.0,0,19,46,1186.37,B503,S13,S24,False
9000,0.0,0,19,47,1187.11,B322,S23,S58,False
9000,0.0,0,19,48,1188,B729,S0,S54,True
9000,0.0,0,19,48,1188.97,B464,S65,S19,False
9000,0.0,0,19,49,1189,B140,S16,S31,False
9000,0.0,0,19,49,1189,B438,S61,S20,False
9000,0.0,0,19,49,1189.77,B702,S51,S51,False
9000,0.0,0,19,50,1190,B589,S16,S31,False
9000,0.0,0,19,50,1190.33,B534,S18,S53,False
9000,0.0,0,19,50,1190.55,B267,S39,S55,False
9000,0.0,0,19,51,1191,B112,S37,S55,False
9000,0.0,0,19,52,1192,B358,S18,S53,False
9000,0.0,0,19,52,1192,B446,S55,S48,False
9000,0.0,0,19,52,1192.78,B161,S36,S35,False
9000,0.0,0,19,53,1193,B731,S16,S57,False
9000,0.0,0,19,53,1193,B515,S37,S31,False
9000,0.0,0,19,53,1193,B640,S56,S42,False
9000,0.0,0,19,53,1193.07,B140,S16,S31,False
9000,0.0,0,19,53,1193.48,B589,S16,S31,False
9000,0.0,0,19,54,1194,B756,S42,S35,False
9000,0.0,0,19,54,1194,B338,S54,S21,False
9000,0.0,0,19,54,1194,B141,S65,S57,False
9000,0.0,0,19,54,1194.63,B476,S53,S11,False
9000,0.0,0,19,54,1194.96,B706,S23,S65,False
9000,0.0,0,19,55,1195,B580,S23,S58,False
9000,0.0,0,19,55,1195,B101,S54,S4,False
9000,0.0,0,19,56,1196.98,B245,S18,S53,False
9000,0.0,0,19,57,1197.92,B446,S48,S51,False
9000,0.0,0,19,58,1198,B319,S51,S51,False
9000,0.0,0,19,58,1198,B440,S64,S23,False
9000,0.0,0,19,58,1198.05,B729,S0,S54,False
9000,0.0,0,19,58,1198.13,B756,S42,S35,False
9000,0.0,0,19,58,1198.9,B640,S56,S42,False
9000,0.0,0,19,58,1198.96,B145,S12,S51,False
9000,0.0,0,19,59,1199,B661,S13,S61,False
9000,0.0,0,19,59,1199,B418,S27,S37,False
9000,0.0,0,20,0,1200,B44,S40,S32,False
9000,0.0,0,20,0,1200,B115,S42,S37,False
9000,0.0,0,20,0,1200,B93,S53,S32,False
9000,0.0,0,20,0,1200.15,B623,S60,S51,False
9000,0.0,0,20,1,1201,B205,S37,S31,False
9000,0.0,0,20,1,1201,B285,S55,S59,False
9000,0.0,0,20,1,1201.94,B745,S28,S54,False
9000,0.0,0,20,2,1202.98,B418,S27,S37,False
9000,0.0,0,20,3,1203.82,B101,S54,S4,False
9000,0.0,0,20,3,1204.0,B438,S61,S20,False
9000,0.0,0,20,4,1204,B369,S56,S21,False
9000,0.0,0,20,4,1204.08,B93,S53,S32,False
9000,0.0,0,20,4,1204.54,B440,S64,S23,False
9000,0.0,0,20,5,1205,B388,S44,S66,False
9000,0.0,0,20,5,1205.07,B44,S40,S32,False
9000,0.0,0,20,5,1205.14,B515,S37,S31,False
9000,0.0,0,20,6,1206,B454,S53,S66,False
9000,0.0,0,20,6,1206,B638,S64,S38,False
9000,0.0,0,20,6,1206,B472,S65,S61,False
9000,0.0,0,20,6,1206.02,B731,S16,S57,False
9000,0.0,0,20,7,1207,B533,S65,S32,False
9000,0.0,0,20,7,1207.8,B319,S51,S51,False
9000,0.0,0,20,8,1208,B99,S35,S62,False
9000,0.0,0,20,8,1208,B335,S41,S55,False
9000,0.0,0,20,8,1208.3,B358,S18,S53,False
9000,0.0,0,20,8,1208.65,B388,S44,S66,False
9000,0.0,0,20,8,1208.76,B112,S37,S55,False
9000,0.0,0,20,9,1209,B390,S65,S22,False
9000,0.0,0,20,9,1209.19,B390,S65,S22,False
9000,0.0,0,20,10,1210,B9,S34,S65,False
9000,0.0,0,20,11,1211,B459,S24,S35,False
9000,0.0,0,20,11,1211,B537,S36,S46,False
9000,0.0,0,20,11,1211,B436,S65,S66,False
9000,0.0,0,20,12,1212.03,B580,S23,S58,False
9000,0.0,0,20,12,1212.41,B638,S64,S38,False
9000,0.0,0,20,12,1212.59,B436,S65,S66,False
9000,0.0,0,20,13,1213,B281,S31,S14,False
9000,0.0,0,20,13,1213,B168,S37,S55,False
9000,0.0,0,20,13,1213,B215,S65,S66,False
9000,0.0,0,20,14,1214.05,B141,S65,S57,False
9000,0.0,0,20,14,1214.62,B472,S65,S61,False
9000,0.0,0,20,15,1215,B251,S11,S62,False
9000,0.0,0,20,15,1215.42,B661,S13,S61,False
9000,0.0,0,20,15,1215.75,B215,S65,S66,False
9000,0.0,0,20,16,1216,B403,S65,S66,False
9000,0.0,0,20,16,1216.07,B99,S35,S62,False
9000,0.0,0,20,16,1216.14,B369,S56,S21,False
9000,0.0,0,20,16,1216.37,B537,S36,S46,False
9000,0.0,0,20,16,1216.39,B335,S41,S55,False
9000,0.0,0,20,16,1216.65,B115,S42,S37,False
9000,0.0,0,20,17,1217,B75,S31,S58,False
9000,0.0,0,20,17,1217,B275,S55,S35,False
9000,0.0,0,20,17,1217.32,B403,S65,S66,False
9000,0.0,0,20,18,1218,B60,S36,S43,False
9000,0.0,0,20,18,1218,B707,S54,S43,False
9000,0.0,0,20,18,1218.79,B712,S66,S61,False
9000,0.0,0,20,19,1219,B539,S3,S19,False
9000,0.0,0,20,19,1219,B751,S34,S65,False
9000,0.0,0,20,19,1219,B461,S40,S48,False
9000,0.0,0,20,19,1219,B235,S65,S66,False
9000,0.0,0,20,20,1220,B455,S37,S54,False
9000,0.0,0,20,20,1220,B669,S41,S31,False
9000,0.0,0,20,20,1220,B400,S53,S40,False
9000,0.0,0,20,20,1220,B210,S62,S35,False
9000,0.0,0,20,21,1221,B229,S24,S35,False
9000,0.0,0,20,21,1221,B402,S39,S55,False
9000,0.0,0,20,21,1221,B644,S55,S59,False
9000,0.0,0,20,21,1221.08,B459,S24,S35,False
9000,0.0,0,20,21,1221.36,B210,S62,S35,False
9000,0.0,0,20,21,1221.53,B669,S41,S31,False
9000,0.0,0,20,21,1221.98,B533,S65,S32,False
9000,0.0,0,20,22,1222,B411,S41,S55,False
9000,0.0,0,20,22,1222,B39,S65,S66,False
9000,0.0,0,20,22,1222.31,B168,S37,S55,False
9000,0.0,0,20,22,1222.41,B9,S34,S65,False
9000,0.0,0,20,22,1222.98,B275,S55,S35,False
9000,0.0,0,20,23,1223,B585,S56,S22,False
9000,0.0,0,20,23,1223.08,B60,S36,S43,False
9000,0.0,0,20,23,1223.12,B235,S66,S61,False
9000,0.0,0,20,23,1223.46,B251,S11,S62,False
9000,0.0,0,20,23,1223.56,B400,S53,S40,False
9000,0.0,0,20,24,1224,B223,S36,S43,False
9000,0.0,0,20,24,1224.39,B455,S37,S54,False
9000,0.0,0,20,25,1225,B128,S36,S43,False
9000,0.0,0,20,25,1225,B138,S62,S55,False
9000,0.0,0,20,26,1226.17,B75,S31,S58,False
9000,0.0,0,20,26,1226.31,B539,S3,S19,False
9000,0.0,0,20,26,1226.63,B39,S66,S61,False
9000,0.0,0,20,27,1227.39,B707,S54,S43,False
9000,0.0,0,20,28,1228,B752,S53,S23,False
9000,0.0,0,20,29,1229,B504,S41,S31,False
9000,0.0,0,20,29,1229,B309,S54,S21,False
9000,0.0,0,20,29,1229.31,B138,S62,S55,False
9000,0.0,0,20,30,1230,B97,S55,S59,False
9000,0.0,0,20,30,1230.2,B128,S36,S43,False
9000,0.0,0,20,30,1230.52,B223,S36,S43,False
9000,0.0,0,20,31,1231.16,B585,S56,S22,False
9000,0.0,0,20,31,1231.19,B751,S34,S65,False
9000,0.0,0,20,31,1231.89,B504,S41,S31,False
9000,0.0,0,20,32,1232,B628,S59,S48,False
9000,0.0,0,20,32,1232,B733,S65,S56,False
9000,0.0,0,20,32,1232.5,B461,S48,S51,False
9000,0.0,0,20,33,1233.59,B281,S31,S14,False
9000,0.0,0,20,33,1233.88,B402,S39,S55,False
9000,0.0,0,20,35,1235,B395,S37,S24,False
9000,0.0,0,20,35,1235,B543,S42,S37,False
9000,0.0,0,20,35,1235,B276,S44,S62,False
9000,0.0,0,20,35,1235,B353,S64,S48,False
9000,0.0,0,20,35,1235.33,B454,S66,S61,False
9000,0.0,0,20,35,1235.69,B338,S54,S21,False
9000,0.0,0,20,36,1236,B269,S44,S62,False
9000,0.0,0,20,36,1236,B604,S56,S11,False
9000,0.0,0,20,37,1237,B590,S62,S54,False
9000,0.0,0,20,37,1237.31,B229,S24,S35,False
9000,0.0,0,20,38,1238,B180,S65,S22,False
9000,0.0,0,20,38,1238.06,B205,S37,S31,False
9000,0.0,0,20,38,1238.08,B644,S55,S59,False
9000,0.0,0,20,38,1238.7,B590,S62,S54,False
9000,0.0,0,20,38,1238.8,B180,S65,S22,False
9000,0.0,0,20,39,1239,B725,S34,S65,False
9000,0.0,0,20,39,1239,B435,S39,S55,False
9000,0.0,0,20,39,1239.31,B269,S44,S62,False
9000,0.0,0,20,40,1240,B699,S55,S22,False
9000,0.0,0,20,40,1240,B696,S62,S60,False
9000,0.0,0,20,40,1240.54,B411,S41,S55,False
9000,0.0,0,20,42,1242,B156,S53,S32,False
9000,0.0,0,20,42,1242,B718,S62,S35,False
9000,0.0,0,20,42,1242,B591,S65,S56,False
9000,0.0,0,20,42,1242.19,B718,S62,S35,False
9000,0.0,0,20,43,1243,B369,S21,S42,False
9000,0.0,0,20,43,1243.5,B285,S55,S59,False
9000,0.0,0,20,43,1243.52,B628,S48,S51,False
9000,0.0,0,20,45,1245,B338,S21,S32,False
9000,0.0,0,20,45,1245,B42,S51,S66,False
9000,0.0,0,20,45,1245.78,B280,S62,S62,False
9000,0.0,0,20,46,1246.19,B156,S53,S32,False
9000,0.0,0,20,47,1247,B762,S65,S66,False
9000,0.0,0,20,48,1248,B549,S55,S62,False
9000,0.0,0,20,48,1248.37,B725,S34,S65,False
9000,0.0,0,20,49,1249,B670,S34,S65,False
9000,0.0,0,20,49,1249.42,B733,S65,S56,False
9000,0.0,0,20,49,1249.58,B604,S56,S11,False
9000,0.0,0,20,50,1250.69,B696,S62,S60,False
9000,0.0,0,20,50,1250.76,B699,S55,S22,False
9000,0.0,0,20,51,1251,B497,S35,S54,False
9000,0.0,0,20,51,1251.11,B435,S39,S55,False
9000,0.0,0,20,51,1251.64,B549,S55,S62,False
9000,0.0,0,20,51,1251.75,B762,S66,S61,False
9000,0.0,0,20,52,1252.61,B97,S55,S59,False
9000,0.0,0,20,53,1253,B29,S3,S19,False
9000,0.0,0,20,53,1253,B273,S59,S60,False
9000,0.0,0,20,53,1253,B507,S62,S35,False
9000,0.0,0,20,53,1253.69,B369,S21,S42,False
9000,0.0,0,20,54,1254,B252,S11,S62,False
9000,0.0,0,20,54,1254,B430,S51,S66,False
9000,0.0,0,20,54,1254,B307,S65,S66,False
9000,0.0,0,20,54,1254.55,B543,S42,S37,False
9000,0.0,0,20,55,1255.06,B395,S37,S24,False
9000,0.0,0,20,55,1255.94,B670,S34,S65,False
9000,0.0,0,20,56,1256,B43,S31,S20,False
9000,0.0,0,20,56,1256,B190,S31,S14,False
9000,0.0,0,20,56,1256,B531,S44,S62,False
9000,0.0,0,20,56,1256,B334,S65,S32,False
9000,0.0,0,20,56,1256.39,B497,S35,S54,False
9000,0.0,0,20,57,1257,B632,S31,S12,False
9000,0.0,0,20,57,1257,B261,S56,S22,False
9000,0.0,0,20,57,1257.55,B273,S59,S60,False
9000,0.0,0,20,58,1258,B432,S31,S12,False
9000,0.0,0,20,58,1258,B743,S53,S12,False
9000,0.0,0,20,58,1258.29,B470,S18,S53,False
9000,0.0,0,20,58,1258.68,B353,S48,S51,False
9000,0.0,0,21,0,1260,B463,S43,S54,False
9000,0.0,0,21,0,1260.4,B29,S3,S19,False
9000,0.0,0,21,2,1262,B313,S55,S58,False
9000,0.0,0,21,2,1262.15,B309,S54,S21,False
9000,0.0,0,21,3,1263,B426,S35,S55,False
9000,0.0,0,21,3,1263.29,B430,S66,S61,False
9000,0.0,0,21,4,1264,B171,S24,S32,False
