Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam
9000,,10,15,36,15336,B600,S22,S60,False
9000,,10,15,36,15336,B16,S30,S16,False
9000,,10,15,36,15336,B330,S39,S30,False
9000,,10,15,36,15336,B699,S42,S15,False
9000,,10,15,36,15336,B733,S66,S13,False
9000,,10,15,36,15336.21,B176,S58,S14,False
9000,,10,15,36,15336.28,B478,S61,S17,False
9000,,10,15,36,15336.41,B632,S51,S38,False
9000,,10,15,36,15336.74,B710,S43,S61,False
9000,,10,15,36,15336.85,B671,S51,S13,False
9000,,10,15,36,15336.86,B597,S39,S41,False
9000,,10,15,36,15336.9,B237,S41,S5,False
9000,,10,15,36,15336.9,B174,S43,S31,False
9000,,10,15,36,15336.94,B241,S25,S28,False
9000,,10,15,36,15336.99,B103,S59,S41,False
9000,,10,15,37,15337,B220,S13,S13,False
9000,,10,15,37,15337,B590,S26,S24,False
9000,,10,15,37,15337.05,B589,S44,S57,False
9000,,10,15,37,15337.1,B429,S51,S39,False
9000,,10,15,37,15337.26,B376,S43,S53,False
9000,,10,15,37,15337.73,B163,S8,S50,False
9000,,10,15,38,15338,B573,S27,S54,False
9000,,10,15,38,15338,B167,S34,S14,False
9000,,10,15,38,15338,B459,S32,S22,True
9000,,10,15,38,15338.11,B620,S22,S22,False
9000,,10,15,38,15338.43,B82,S37,S34,False
9000,,10,15,38,15338.56,B590,S26,S24,False
9000,,10,15,38,15338.67,B600,S22,S60,False
9000,,10,15,38,15338.78,B727,S62,S63,False
9000,,10,15,38,15338.88,B540,S51,S39,False
9000,,10,15,38,15338.89,B641,S33,S55,False
9000,,10,15,39,15339,B755,S13,S13,False
9000,,10,15,39,15339,B131,S19,S56,False
9000,,10,15,39,15339,B235,S22,S18,False
9000,,10,15,39,15339,B79,S33,S35,True
9000,,10,15,39,15339,B672,S66,S23,False
9000,,10,15,39,15339.08,B375,S61,S40,False
9000,,10,15,39,15339.22,B636,S51,S22,False
9000,,10,15,39,15339.46,B377,S12,S53,False
9000,,10,15,39,15339.57,B562,S11,S52,False
9000,,10,15,39,15339.61,B537,S62,S35,False
9000,,10,15,39,15340.0,B105,S51,S39,False
9000,,10,15,40,15340,B577,S35,S63,False
9000,,10,15,40,15340,B351,S61,S55,False
9000,,10,15,40,15340,B278,S63,S46,False
9000,,10,15,40,15340.36,B169,S36,S19,False
9000,,10,15,40,15340.45,B345,S65,S52,False
9000,,10,15,40,15340.62,B366,S10,S62,False
9000,,10,15,40,15340.66,B643,S34,S2,False
9000,,10,15,40,15340.67,B113,S60,S46,False
9000,,10,15,40,15340.76,B84,S51,S39,False
9000,,10,15,40,15340.76,B7,S35,S59,False
9000,,10,15,40,15340.84,B565,S52,S32,False
9000,,10,15,40,15340.9,B554,S32,S61,False
9000,,10,15,41,15341,B632,S38,S18,False
9000,,10,15,41,15341,B285,S39,S41,False
9000,,10,15,41,15341,B606,S60,S13,False
9000,,10,15,41,15341,B44,S60,S65,False
9000,,10,15,41,15341.37,B229,S31,S63,False
9000,,10,15,41,15341.37,B362,S33,S44,False
9000,,10,15,41,15341.67,B657,S52,S54,False
9000,,10,15,41,15341.68,B556,S2,S32,False
9000,,10,15,42,15342,B30,S18,S44,False
9000,,10,15,42,15342,B155,S20,S60,False
9000,,10,15,42,15342,B54,S23,S60,False
9000,,10,15,42,15342,B387,S37,S61,False
9000,,10,15,42,15342,B257,S40,S58,False
9000,,10,15,42,15342,B262,S51,S44,False
9000,,10,15,42,15342,B510,S51,S38,False
9000,,10,15,42,15342,B576,S60,S46,False
9000,,10,15,42,15342,B435,S62,S66,False
9000,,10,15,42,15342,B564,S62,S51,False
9000,,10,15,42,15342.07,B167,S34,S14,False
9000,,10,15,42,15342.26,B347,S48,S19,False
9000,,10,15,42,15342.53,B357,S62,S44,False
9000,,10,15,42,15342.6,B285,S39,S41,False
9000,,10,15,43,15343,B691,S2,S33,False
9000,,10,15,43,15343,B98,S50,S62,True
9000,,10,15,43,15343,B481,S40,S52,False
9000,,10,15,43,15343,B238,S51,S51,False
9000,,10,15,43,15343.23,B623,S33,S35,False
9000,,10,15,43,15343.54,B282,S16,S52,False
9000,,10,15,43,15343.68,B208,S66,S12,False
9000,,10,15,43,15343.94,B235,S22,S18,False
9000,,10,15,43,15343.99,B701,S56,S62,False
9000,,10,15,44,15344,B384,S37,S43,False
9000,,10,15,44,15344,B259,S43,S43,False
9000,,10,15,44,15344,B361,S52,S30,False
9000,,10,15,44,15344,B334,S32,S57,True
9000,,10,15,44,15344.13,B672,S66,S23,False
9000,,10,15,44,15344.36,B452,S53,S13,False
9000,,10,15,44,15344.65,B621,S49,S14,False
9000,,10,15,44,15344.74,B278,S63,S46,False
9000,,10,15,44,15344.87,B220,S13,S13,False
9000,,10,15,45,15345,B619,S18,S58,False
9000,,10,15,45,15345,B36,S28,S31,False
9000,,10,15,45,15345,B165,S43,S14,False
9000,,10,15,45,15345,B263,S43,S31,False
9000,,10,15,45,15345,B694,S53,S51,False
9000,,10,15,45,15345,B255,S55,S64,False
9000,,10,15,45,15345,B695,S32,S22,True
9000,,10,15,45,15345,B320,S59,S29,False
9000,,10,15,45,15345,B732,S62,S30,False
9000,,10,15,45,15345.02,B44,S60,S65,False
9000,,10,15,45,15345.06,B326,S64,S31,False
9000,,10,15,45,15345.28,B273,S32,S62,False
9000,,10,15,45,15345.38,B59,S46,S21,False
9000,,10,15,45,15345.44,B330,S39,S30,False
9000,,10,15,45,15345.67,B257,S40,S58,False
9000,,10,15,45,15345.71,B387,S37,S61,False
9000,,10,15,46,15346,B725,S13,S48,False
9000,,10,15,46,15346,B646,S17,S44,False
9000,,10,15,46,15346,B752,S39,S45,False
9000,,10,15,46,15346,B50,S40,S65,False
9000,,10,15,46,15346,B742,S43,S60,False
9000,,10,15,46,15346,B471,S51,S63,False
9000,,10,15,46,15346.02,B81,S19,S33,False
9000,,10,15,46,15346.07,B404,S40,S58,False
9000,,10,15,46,15346.08,B699,S42,S15,False
9000,,10,15,46,15346.22,B632,S38,S18,False
9000,,10,15,46,15346.23,B328,S51,S8,False
9000,,10,15,46,15346.26,B16,S30,S16,False
9000,,10,15,46,15346.4,B510,S51,S38,False
9000,,10,15,46,15346.7,B440,S35,S31,False
9000,,10,15,46,15346.97,B98,S50,S62,False
9000,,10,15,47,15347,B494,S13,S50,False
9000,,10,15,47,15347,B595,S28,S62,False
9000,,10,15,47,15347,B510,S38,S65,False
9000,,10,15,47,15347,B151,S55,S64,False
9000,,10,15,47,15347,B651,S59,S52,False
9000,,10,15,47,15347.02,B481,S40,S52,False
9000,,10,15,47,15347.86,B642,S66,S13,False
9000,,10,15,47,15347.92,B648,S63,S8,False
9000,,10,15,47,15347.94,B119,S51,S54,False
9000,,10,15,47,15347.96,B384,S37,S43,False
9000,,10,15,48,15348,B67,S17,S44,False
9000,,10,15,48,15348,B8,S49,S58,False
9000,,10,15,48,15348.14,B577,S35,S63,False
9000,,10,15,48,15348.41,B351,S61,S55,False
9000,,10,15,48,15348.53,B263,S43,S31,False
9000,,10,15,48,15348.95,B227,S36,S62,False
9000,,10,15,49,15349,B126,S46,S10,False
9000,,10,15,49,15349,B561,S55,S7,False
9000,,10,15,49,15349,B366,S62,S61,False
9000,,10,15,49,15349,B393,S66,S14,False
9000,,10,15,49,15349.23,B202,S2,S59,False
9000,,10,15,49,15349.42,B573,S27,S54,False
9000,,10,15,49,15349.85,B521,S60,S13,False
9000,,10,15,50,15350,B708,S14,S63,False
9000,,10,15,50,15350,B526,S54,S51,False
9000,,10,15,50,15350,B763,S58,S61,False
9000,,10,15,50,15350.11,B155,S20,S60,False
9000,,10,15,50,15350.46,B740,S13,S48,False
9000,,10,15,50,15350.56,B30,S18,S44,False
9000,,10,15,50,15350.66,B350,S60,S46,False
9000,,10,15,50,15350.78,B318,S35,S30,False
9000,,10,15,51,15351,B500,S21,S42,False
9000,,10,15,51,15351,B100,S46,S10,False
9000,,10,15,51,15351,B312,S51,S52,False
9000,,10,15,51,15351.18,B79,S33,S35,False
9000,,10,15,51,15351.77,B334,S32,S57,False
9000,,10,15,52,15352,B86,S25,S32,False
9000,,10,15,52,15352,B20,S30,S37,True
9000,,10,15,52,15352,B290,S51,S59,False
9000,,10,15,52,15352,B216,S32,S44,True
9000,,10,15,52,15352,B514,S57,S16,False
9000,,10,15,52,15352,B701,S62,S30,False
9000,,10,15,52,15352.22,B366,S61,S31,False
9000,,10,15,52,15352.25,B435,S62,S66,False
9000,,10,15,52,15352.37,B416,S38,S9,False
9000,,10,15,52,15352.84,B500,S21,S42,False
9000,,10,15,53,15353,B27,S14,S16,False
9000,,10,15,53,15353,B396,S34,S29,False
9000,,10,15,53,15353,B566,S39,S61,False
9000,,10,15,53,15353,B294,S52,S57,False
9000,,10,15,53,15353.0,B619,S18,S58,False
9000,,10,15,53,15353.08,B742,S43,S60,False
9000,,10,15,53,15353.25,B576,S60,S46,False
9000,,10,15,53,15353.54,B564,S62,S51,False
9000,,10,15,53,15353.84,B47,S53,S13,False
9000,,10,15,53,15353.95,B258,S48,S19,False
9000,,10,15,54,15354,B439,S41,S7,False
9000,,10,15,54,15354,B704,S41,S43,False
9000,,10,15,54,15354,B479,S52,S40,False
9000,,10,15,54,15354,B688,S58,S44,False
9000,,10,15,54,15354.31,B255,S55,S64,False
9000,,10,15,54,15354.61,B312,S51,S52,False
9000,,10,15,54,15354.78,B396,S34,S29,False
9000,,10,15,54,15354.94,B132,S60,S13,False
9000,,10,15,54,15354.94,B666,S8,S31,False
9000,,10,15,55,15355,B434,S21,S55,False
9000,,10,15,55,15355,B515,S39,S47,False
9000,,10,15,55,15355,B331,S44,S57,False
9000,,10,15,55,15355,B602,S51,S46,False
9000,,10,15,55,15355,B567,S51,S42,False
9000,,10,15,55,15355,B53,S54,S8,False
9000,,10,15,55,15355,B696,S55,S31,False
9000,,10,15,55,15355.25,B691,S2,S33,False
9000,,10,15,55,15355.45,B732,S62,S30,False
9000,,10,15,56,15356,B608,S34,S4,False
9000,,10,15,56,15356,B501,S52,S30,False
9000,,10,15,56,15356,B112,S54,S44,False
9000,,10,15,56,15356,B344,S63,S54,False
9000,,10,15,56,15356.09,B361,S52,S30,False
9000,,10,15,57,15357,B55,S37,S40,False
9000,,10,15,57,15357,B700,S54,S45,False
9000,,10,15,57,15357,B690,S54,S35,False
9000,,10,15,57,15357,B641,S55,S62,False
9000,,10,15,57,15357,B351,S55,S21,False
9000,,10,15,57,15357,B425,S59,S41,False
9000,,10,15,57,15357,B200,S63,S54,False
9000,,10,15,57,15357,B356,S65,S52,False
9000,,10,15,57,15357.18,B262,S51,S44,False
9000,,10,15,57,15357.23,B54,S23,S60,False
9000,,10,15,57,15357.27,B131,S19,S56,False
9000,,10,15,57,15357.5,B96,S43,S13,False
9000,,10,15,57,15357.51,B320,S59,S29,False
9000,,10,15,57,15357.57,B381,S64,S14,False
9000,,10,15,57,15358.0,B126,S46,S10,False
9000,,10,15,58,15358,B538,S31,S8,False
9000,,10,15,58,15358,B446,S51,S39,False
9000,,10,15,58,15358,B342,S53,S66,True
9000,,10,15,58,15358,B658,S63,S28,False
9000,,10,15,58,15358.03,B36,S31,S18,False
9000,,10,15,58,15358.12,B606,S60,S13,False
9000,,10,15,58,15358.21,B479,S52,S40,False
9000,,10,15,58,15358.34,B459,S32,S22,False
9000,,10,15,58,15358.67,B50,S40,S65,False
9000,,10,15,58,15358.8,B704,S41,S43,False
9000,,10,15,58,15358.84,B112,S54,S44,False
9000,,10,15,59,15359,B115,S26,S66,False
9000,,10,15,59,15359,B118,S37,S63,False
9000,,10,15,59,15359,B739,S37,S34,False
9000,,10,15,59,15359,B204,S53,S31,True
9000,,10,15,59,15359,B542,S63,S63,False
9000,,10,15,59,15359.05,B708,S14,S63,False
9000,,10,15,59,15359.15,B690,S54,S35,False
9000,,10,15,59,15359.18,B290,S51,S59,False
9000,,10,15,59,15359.23,B701,S62,S30,False
9000,,10,15,59,15359.34,B514,S57,S16,False
9000,,10,15,59,15359.5,B405,S39,S13,False
9000,,10,15,59,15359.55,B501,S52,S30,False
9000,,10,15,59,15359.79,B595,S28,S62,False
9000,,10,16,0,15360,B723,S46,S30,False
9000,,10,16,0,15360,B564,S51,S52,False
9000,,10,16,0,15360,B77,S54,S66,False
9000,,10,16,0,15360.0,B526,S54,S51,False
9000,,10,16,0,15360.09,B510,S38,S65,False
9000,,10,16,0,15360.14,B10,S31,S18,False
9000,,10,16,0,15360.28,B436,S65,S55,False
9000,,10,16,0,15360.33,B566,S31,S18,False
9000,,10,16,0,15360.54,B294,S52,S57,False
9000,,10,16,0,15360.61,B515,S39,S47,False
9000,,10,16,0,15360.74,B344,S63,S54,False
9000,,10,16,1,15361,B760,S19,S19,False
9000,,10,16,1,15361,B718,S35,S33,False
9000,,10,16,1,15361,B436,S55,S63,False
9000,,10,16,1,15361,B273,S62,S62,False
9000,,10,16,1,15361.06,B165,S43,S14,False
9000,,10,16,1,15361.52,B273,S62,S62,False
9000,,10,16,2,15362,B193,S13,S30,False
9000,,10,16,2,15362,B535,S49,S37,False
9000,,10,16,2,15362,B526,S51,S60,False
9000,,10,16,2,15362.24,B608,S34,S4,False
9000,,10,16,2,15362.4,B694,S53,S51,False
9000,,10,16,2,15362.46,B439,S41,S7,False
9000,,10,16,2,15362.47,B696,S55,S31,False
9000,,10,16,2,15362.51,B8,S49,S58,False
9000,,10,16,2,15362.6,B281,S41,S63,False
9000,,10,16,2,15362.8,B695,S32,S22,False
9000,,10,16,3,15363,B346,S31,S61,False
9000,,10,16,3,15363,B108,S35,S56,False
9000,,10,16,3,15363,B60,S42,S57,False
9000,,10,16,3,15363,B624,S54,S19,False
9000,,10,16,3,15363,B332,S61,S49,False
9000,,10,16,3,15363,B325,S64,S31,False
9000,,10,16,3,15363,B111,S65,S60,False
9000,,10,16,3,15363,B161,S66,S59,False
9000,,10,16,3,15363.38,B425,S59,S41,False
9000,,10,16,3,15363.75,B200,S63,S54,False
9000,,10,16,4,15364,B150,S13,S65,False
9000,,10,16,4,15364,B40,S44,S13,False
9000,,10,16,4,15364,B219,S53,S43,True
9000,,10,16,4,15364.52,B446,S51,S39,False
9000,,10,16,4,15364.63,B700,S54,S45,False
9000,,10,16,4,15364.8,B752,S39,S45,False
9000,,10,16,5,15365,B428,S9,S8,False
9000,,10,16,5,15365,B99,S15,S48,False
9000,,10,16,5,15365,B598,S19,S32,False
9000,,10,16,5,15365,B221,S33,S44,False
9000,,10,16,5,15365,B6,S41,S7,False
9000,,10,16,5,15365,B297,S48,S35,False
9000,,10,16,5,15365,B280,S49,S41,False
9000,,10,16,5,15365,B98,S62,S66,False
9000,,10,16,5,15365.03,B356,S65,S52,False
9000,,10,16,5,15365.23,B733,S66,S13,False
9000,,10,16,5,15365.53,B77,S54,S66,False
9000,,10,16,5,15365.6,B718,S35,S33,False
9000,,10,16,5,15365.75,B111,S65,S60,False
9000,,10,16,5,15365.94,B53,S54,S8,False
9000,,10,16,6,15366,B705,S31,S31,False
9000,,10,16,6,15366,B315,S43,S54,False
9000,,10,16,6,15366,B196,S48,S32,False
9000,,10,16,6,15366.0,B27,S14,S16,False
9000,,10,16,6,15366.08,B688,S58,S44,False
9000,,10,16,6,15366.2,B564,S51,S52,False
9000,,10,16,6,15366.66,B739,S37,S34,False
9000,,10,16,6,15366.77,B221,S33,S44,False
9000,,10,16,6,15366.83,B542,S63,S63,False
9000,,10,16,6,15366.83,B436,S55,S63,False
9000,,10,16,7,15367,B684,S41,S30,False
9000,,10,16,7,15367,B703,S42,S62,False
9000,,10,16,7,15367,B348,S61,S4,False
9000,,10,16,7,15367,B156,S61,S49,False
9000,,10,16,7,15367.04,B60,S42,S57,False
9000,,10,16,7,15367.35,B705,S31,S31,False
9000,,10,16,7,15367.62,B204,S53,S31,False
9000,,10,16,7,15367.63,B342,S53,S66,False
9000,,10,16,8,15368,B488,S28,S51,False
9000,,10,16,8,15368,B593,S40,S19,False
9000,,10,16,8,15368,B625,S40,S19,False
9000,,10,16,8,15368.05,B348,S61,S4,False
9000,,10,16,8,15368.09,B331,S44,S57,False
9000,,10,16,8,15368.22,B338,S56,S22,False
9000,,10,16,8,15368.4,B20,S30,S37,False
9000,,10,16,8,15368.63,B98,S62,S66,False
9000,,10,16,8,15368.9,B156,S61,S49,False
9000,,10,16,9,15369,B726,S19,S18,False
9000,,10,16,9,15369,B635,S28,S51,False
9000,,10,16,9,15369,B225,S54,S43,False
9000,,10,16,9,15369,B217,S61,S63,False
9000,,10,16,9,15369.08,B216,S32,S44,False
9000,,10,16,9,15369.39,B238,S51,S51,False
9000,,10,16,9,15369.51,B259,S43,S43,False
9000,,10,16,9,15369.6,B280,S49,S41,False
9000,,10,16,9,15369.72,B55,S37,S40,False
9000,,10,16,9,15369.85,B162,S66,S51,False
9000,,10,16,9,15369.93,B161,S66,S59,False
9000,,10,16,10,15370,B502,S30,S41,False
9000,,10,16,10,15370,B511,S33,S61,False
9000,,10,16,10,15370,B242,S49,S60,False
9000,,10,16,10,15370.14,B689,S57,S37,False
9000,,10,16,10,15370.15,B598,S19,S32,False
9000,,10,16,10,15370.36,B193,S13,S30,False
9000,,10,16,10,15370.46,B67,S17,S44,False
9000,,10,16,10,15370.61,B118,S37,S63,False
9000,,10,16,10,15370.64,B150,S13,S65,False
9000,,10,16,10,15370.76,B526,S51,S60,False
9000,,10,16,10,15370.84,B108,S35,S56,False
9000,,10,16,10,15370.88,B602,S51,S46,False
9000,,10,16,11,15371,B190,S14,S45,False
9000,,10,16,11,15371,B145,S53,S61,False
9000,,10,16,11,15371,B256,S53,S60,False
9000,,10,16,11,15371,B486,S58,S60,False
9000,,10,16,11,15371,B339,S61,S44,False
9000,,10,16,11,15371,B227,S62,S7,False
9000,,10,16,11,15371.44,B561,S55,S7,False
9000,,10,16,11,15371.68,B641,S55,S62,False
9000,,10,16,11,15371.96,B723,S46,S30,False
9000,,10,16,12,15372,B426,S20,S28,False
9000,,10,16,12,15372,B722,S26,S33,False
9000,,10,16,12,15372,B388,S50,S65,False
9000,,10,16,12,15372.02,B86,S25,S32,False
9000,,10,16,12,15372.13,B339,S61,S44,False
9000,,10,16,12,15372.33,B315,S43,S54,False
9000,,10,16,12,15372.62,B567,S51,S42,False
9000,,10,16,12,15372.71,B535,S49,S37,False
9000,,10,16,12,15372.88,B351,S55,S21,False
9000,,10,16,12,15372.94,B703,S42,S62,False
9000,,10,16,13,15373,B5,S19,S61,False
9000,,10,16,13,15373,B169,S19,S34,False
9000,,10,16,13,15373,B713,S33,S30,False
9000,,10,16,13,15373,B274,S37,S23,False
9000,,10,16,13,15373,B669,S40,S66,False
9000,,10,16,13,15373,B109,S44,S33,False
9000,,10,16,13,15373,B616,S49,S41,False
9000,,10,16,13,15373,B424,S60,S48,False
9000,,10,16,13,15373,B595,S62,S37,False
9000,,10,16,13,15373.11,B225,S54,S43,False
9000,,10,16,13,15373.22,B646,S17,S44,False
9000,,10,16,13,15373.23,B6,S41,S7,False
9000,,10,16,14,15374,B68,S35,S64,False
9000,,10,16,14,15374,B139,S40,S19,False
9000,,10,16,14,15374.02,B115,S26,S66,False
9000,,10,16,14,15374.34,B725,S13,S48,False
9000,,10,16,14,15374.47,B625,S40,S19,False
9000,,10,16,14,15374.78,B242,S49,S60,False
9000,,10,16,14,15374.87,B151,S55,S64,False
9000,,10,16,14,15374.91,B109,S44,S33,False
9000,,10,16,14,15374.93,B434,S21,S55,False
9000,,10,16,15,15375,B537,S35,S8,False
9000,,10,16,15,15375,B676,S48,S32,False
9000,,10,16,15,15375.16,B511,S33,S61,False
9000,,10,16,15,15375.39,B297,S48,S35,False
9000,,10,16,15,15375.75,B196,S48,S32,False
9000,,10,16,15,15375.8,B669,S40,S66,False
9000,,10,16,16,15376,B347,S19,S37,False
9000,,10,16,16,15376,B258,S19,S64,False
9000,,10,16,16,15376,B163,S50,S52,False
9000,,10,16,16,15376,B369,S63,S51,False
9000,,10,16,16,15376.51,B722,S26,S33,False
9000,,10,16,17,15377,B178,S37,S35,False
9000,,10,16,17,15377,B97,S64,S19,False
9000,,10,16,17,15377,B730,S64,S31,False
9000,,10,16,17,15377,B87,S65,S47,False
9000,,10,16,17,15377,B685,S65,S60,False
9000,,10,16,17,15377.28,B726,S19,S18,False
9000,,10,16,17,15377.97,B486,S58,S60,False
9000,,10,16,17,15377.98,B332,S61,S49,False
9000,,10,16,18,15378,B625,S19,S55,False
9000,,10,16,18,15378,B134,S22,S63,False
9000,,10,16,18,15378,B173,S27,S17,False
9000,,10,16,18,15378,B614,S37,S51,False
9000,,10,16,18,15378,B551,S53,S35,False
9000,,10,16,18,15378,B434,S55,S44,False
9000,,10,16,18,15378,B22,S61,S52,False
9000,,10,16,18,15378.23,B346,S31,S61,False
9000,,10,16,18,15378.49,B658,S63,S28,False
9000,,10,16,18,15378.52,B624,S54,S19,False
9000,,10,16,18,15378.76,B99,S15,S48,False
9000,,10,16,18,15378.86,B393,S66,S14,False
9000,,10,16,19,15379,B586,S0,S4,False
9000,,10,16,19,15379,B473,S39,S41,False
9000,,10,16,19,15379,B371,S52,S31,False
9000,,10,16,19,15379.21,B217,S61,S63,False
9000,,10,16,19,15379.45,B685,S65,S60,False
9000,,10,16,19,15379.5,B369,S63,S51,False
9000,,10,16,20,15380,B13,S30,S41,False
9000,,10,16,20,15380.5,B256,S53,S60,False
9000,,10,16,20,15380.51,B676,S48,S32,False
9000,,10,16,20,15380.65,B684,S41,S30,False
9000,,10,16,20,15380.69,B593,S40,S19,False
9000,,10,16,20,15380.95,B538,S31,S8,False
9000,,10,16,21,15381,B307,S33,S46,False
9000,,10,16,21,15381,B692,S39,S61,False
9000,,10,16,21,15381,B277,S48,S38,False
9000,,10,16,21,15381,B656,S54,S62,False
9000,,10,16,21,15381,B268,S61,S44,False
9000,,10,16,21,15381,B437,S65,S8,False
9000,,10,16,21,15381.45,B325,S31,S61,False
9000,,10,16,21,15381.62,B713,S33,S30,False
9000,,10,16,21,15381.63,B5,S19,S61,False
9000,,10,16,21,15381.71,B227,S62,S7,False
9000,,10,16,21,15382.0,B13,S30,S41,False
9000,,10,16,22,15382,B715,S8,S46,False
9000,,10,16,22,15382,B126,S10,S61,False
9000,,10,16,22,15382,B623,S35,S8,False
9000,,10,16,22,15382,B716,S54,S61,False
9000,,10,16,22,15382,B657,S54,S62,False
9000,,10,16,22,15382.42,B100,S46,S10,False
9000,,10,16,22,15382.83,B347,S19,S37,False
9000,,10,16,23,15383,B159,S14,S45,False
9000,,10,16,23,15383.15,B614,S37,S51,False
9000,,10,16,23,15383.22,B755,S13,S13,False
9000,,10,16,23,15383.81,B307,S33,S46,False
9000,,10,16,24,15384,B28,S26,S5,False
9000,,10,16,24,15384,B757,S53,S12,False
9000,,10,16,24,15384.11,B190,S14,S45,False
9000,,10,16,24,15384.37,B68,S35,S64,False
9000,,10,16,24,15384.41,B763,S61,S66,False
9000,,10,16,24,15384.95,B219,S53,S43,False
9000,,10,16,24,15384.99,B371,S31,S61,False
9000,,10,16,25,15385,B503,S27,S32,False
9000,,10,16,25,15385,B106,S37,S23,False
9000,,10,16,25,15385,B78,S57,S47,False
9000,,10,16,25,15385,B14,S61,S30,False
9000,,10,16,25,15385,B560,S61,S52,False
9000,,10,16,25,15385.22,B537,S35,S8,False
9000,,10,16,25,15385.26,B87,S65,S47,False
9000,,10,16,25,15385.67,B258,S19,S64,False
9000,,10,16,25,15385.73,B560,S61,S52,False
9000,,10,16,25,15385.78,B656,S54,S62,False
9000,,10,16,25,15385.81,B424,S60,S48,False
9000,,10,16,26,15386,B491,S11,S10,False
9000,,10,16,26,15386,B184,S40,S41,False
9000,,10,16,26,15386,B539,S44,S31,False
9000,,10,16,26,15386.08,B145,S53,S61,False
9000,,10,16,26,15386.11,B428,S9,S8,False
9000,,10,16,26,15386.23,B523,S14,S42,False
9000,,10,16,26,15386.46,B22,S61,S52,False
9000,,10,16,27,15387,B624,S19,S9,False
9000,,10,16,27,15387,B79,S35,S8,False
9000,,10,16,27,15387,B675,S37,S35,False
9000,,10,16,27,15387,B138,S53,S21,False
9000,,10,16,27,15387,B427,S60,S51,False
9000,,10,16,27,15387,B418,S60,S22,False
9000,,10,16,27,15387.3,B126,S10,S61,False
9000,,10,16,27,15387.37,B657,S54,S62,False
9000,,10,16,27,15387.68,B388,S50,S65,False
9000,,10,16,28,15388,B226,S4,S42,False
9000,,10,16,28,15388,B100,S10,S63,False
9000,,10,16,28,15388,B593,S19,S18,False
9000,,10,16,28,15388,B430,S65,S22,False
9000,,10,16,28,15388.01,B40,S44,S13,False
9000,,10,16,28,15388.15,B551,S53,S35,False
9000,,10,16,28,15388.21,B502,S30,S41,False
9000,,10,16,28,15388.79,B716,S54,S61,False
9000,,10,16,28,15388.87,B277,S48,S38,False
9000,,10,16,28,15388.88,B163,S50,S52,False
9000,,10,16,28,15388.96,B488,S28,S51,False
9000,,10,16,29,15389,B484,S43,S18,False
9000,,10,16,29,15389,B273,S62,S47,False
9000,,10,16,29,15389.17,B635,S28,S51,False
9000,,10,16,29,15389.24,B430,S65,S22,False
9000,,10,16,29,15389.58,B14,S61,S30,False
9000,,10,16,29,15389.66,B760,S19,S19,False
9000,,10,16,29,15389.9,B473,S39,S41,False
9000,,10,16,30,15390,B557,S9,S8,False
9000,,10,16,30,15390,B72,S41,S53,False
9000,,10,16,30,15390,B147,S53,S61,False
9000,,10,16,30,15390,B631,S63,S53,False
9000,,10,16,30,15390,B329,S63,S53,False
9000,,10,16,30,15390.82,B616,S49,S41,False
9000,,10,16,30,15390.82,B471,S51,S63,False
9000,,10,16,30,15390.84,B418,S60,S22,False
9000,,10,16,31,15391,B536,S28,S51,False
9000,,10,16,31,15391,B448,S30,S14,False
9000,,10,16,31,15391,B142,S32,S57,False
9000,,10,16,31,15391.16,B631,S63,S53,False
9000,,10,16,31,15391.62,B426,S20,S28,False
9000,,10,16,31,15391.73,B184,S40,S41,False
9000,,10,16,31,15391.74,B623,S35,S8,False
9000,,10,16,32,15392,B607,S13,S25,False
9000,,10,16,32,15392,B760,S19,S18,False
9000,,10,16,32,15392,B310,S52,S45,False
9000,,10,16,32,15392,B358,S57,S42,False
9000,,10,16,32,15392,B378,S63,S51,False
9000,,10,16,32,15392.04,B757,S53,S12,False
9000,,10,16,32,15392.21,B539,S31,S61,False
9000,,10,16,32,15392.26,B274,S37,S23,False
9000,,10,16,32,15392.46,B595,S62,S37,False
9000,,10,16,32,15392.57,B173,S27,S17,False
9000,,10,16,33,15393,B442,S30,S45,False
9000,,10,16,33,15393,B192,S41,S22,False
9000,,10,16,33,15393,B533,S50,S22,False
9000,,10,16,33,15393,B694,S51,S38,False
9000,,10,16,33,15393,B127,S57,S47,False
9000,,10,16,33,15393,B594,S58,S60,False
9000,,10,16,33,15393,B91,S60,S65,False
9000,,10,16,33,15393,B641,S62,S62,False
9000,,10,16,33,15393.39,B169,S19,S34,False
9000,,10,16,33,15393.46,B134,S22,S63,False
9000,,10,16,33,15393.71,B594,S58,S60,False
9000,,10,16,33,15393.78,B494,S13,S50,False
9000,,10,16,33,15393.89,B641,S62,S62,False
9000,,10,16,34,15394,B402,S11,S15,False
9000,,10,16,34,15394,B703,S62,S47,False
9000,,10,16,35,15395,B121,S37,S43,False
9000,,10,16,35,15395,B233,S49,S31,False
9000,,10,16,35,15395,B238,S51,S50,False
9000,,10,16,35,15395,B562,S52,S27,False
9000,,10,16,35,15395,B119,S54,S43,False
9000,,10,16,35,15395,B367,S64,S31,False
9000,,10,16,35,15395.04,B692,S61,S66,False
9000,,10,16,35,15395.11,B273,S62,S47,False
9000,,10,16,35,15395.47,B79,S35,S8,False
