seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,33,S52,False,15,0,15,0,5,0,0,0,0,"['B263', 'B589', 'B664', 'B253', 'B537']",5.5,S28,12.04,20,0,20,0.0,-9.884579,,,-9.884579,True,False,,,,,,,0.536241,,,,,1.0,0.823333,,,0.165784,0.081453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,51,S28,False,20,0,20,14,0,0,0,0,0,"['B535', 'B352', 'B326', 'B289', 'B477', 'B107', 'B667', 'B563', 'B119', 'B701', 'B196', 'B524', 'B306', 'B90']",10.0,S54,13.18,6,0,6,0.0,-9.601234,,,-9.601234,True,False,,,,,,,0.474663,,,,,1.0,0.791818,,,0.151873,0.079434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,14,S54,False,6,0,6,0,12,0,0,0,0,"['B559', 'B336', 'B632', 'B607', 'B79', 'B359', 'B490', 'B143', 'B202', 'B631', 'B3', 'B351']",9.0,S7,11.95,18,0,18,0.0,-9.593182,,,-9.593182,True,False,,,,,,,0.472097,,,,,0.933333,0.795714,,,0.162734,0.085967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,35,S7,False,18,0,18,17,0,0,0,0,0,"['B200', 'B263', 'B589', 'B664', 'B253', 'B537', 'B559', 'B336', 'B632', 'B607', 'B79', 'B359', 'B490', 'B143', 'B202', 'B631', 'B3']",11.5,S33,9.87,1,0,1,0.0,-9.662604,,,-9.662604,False,False,,,,,,,0.481078,,,,,1.0,0.8,,,0.176017,0.10059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,56,S33,False,1,0,1,0,15,0,0,0,0,"['B206', 'B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B519', 'B169', 'B159', 'B62']",10.5,S51,4.94,16,0,16,0.0,-9.728252,,,-9.728252,False,False,,,,,,,0.496472,,,,,0.884722,0.812727,,,0.18576,0.135402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,12,S51,False,16,0,16,13,0,0,0,0,0,"['B351', 'B206', 'B361', 'B491', 'B619', 'B267', 'B649', 'B297', 'B645', 'B81', 'B440', 'B110', 'B519']",9.5,S63,3.43,3,0,3,0.0,-9.690563,,,-9.690563,True,False,,,,,,,0.484926,,,,,0.966667,0.8,,,0.20454,0.139706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,25,S63,False,3,0,3,0,17,0,0,0,0,"['B216', 'B462', 'B25', 'B756', 'B290', 'B674', 'B446', 'B588', 'B158', 'B35', 'B747', 'B324', 'B234', 'B296', 'B616', 'B132', 'B596']",11.5,S65,7.4,20,0,20,0.0,-9.61978,,,-9.61978,True,False,,,,,,,0.469532,,,,,0.866346,0.8,,,0.207004,0.148481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,44,S65,False,20,0,20,13,0,0,0,0,0,"['B169', 'B159', 'B62', 'B216', 'B462', 'B25', 'B756', 'B290', 'B674', 'B446', 'B588', 'B158', 'B35']",9.5,S22,1.36,7,0,7,0.0,-9.734312,,,-9.734312,False,False,,,,,,,0.499038,,,,,0.925325,0.8,,,0.226786,0.148055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,55,S22,False,7,0,7,0,0,0,0,0,0,[],3.0,S23,1.6,7,0,7,0.0,-9.782676,,,-9.782676,True,False,,,,,,,0.508018,,,,,1.0,0.8,,,0.229366,0.144515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,59,S23,False,7,0,7,0,6,3,0,0,0,"['B303', 'B193', 'B476', 'B659', 'B375', 'B565']",15.0,S22,1.6,13,0,13,0.0,-9.926462,,,-9.926462,True,True,,,,,,,0.533675,,,,,0.9275,0.823333,,,0.220942,0.221868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,16,S22,False,13,0,13,13,0,0,0,0,0,"['B747', 'B324', 'B234', 'B296', 'B616', 'B132', 'B596', 'B303', 'B193', 'B476', 'B659', 'B375', 'B565']",9.5,S37,7.12,0,0,0,0.0,-9.96745,,,-9.96745,True,False,,,,,,,0.53111,,,,,0.9625,0.832308,,,0.247672,0.219846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,32,S37,False,0,0,0,0,20,0,0,0,0,"['B215', 'B609', 'B219', 'B339', 'B212', 'B452', 'B734', 'B199', 'B753', 'B397', 'B366', 'B60', 'B601', 'B561', 'B237', 'B445', 'B153', 'B315', 'B766', 'B369']",13.0,S29,6.23,20,0,20,0.0,-9.999676,,,-9.999676,False,False,,,,,,,0.528544,,,,,0.908654,0.844939,,,0.259763,0.260365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,52,S29,False,20,0,20,18,0,0,0,0,0,"['B215', 'B609', 'B219', 'B339', 'B212', 'B452', 'B734', 'B199', 'B753', 'B397', 'B366', 'B60', 'B601', 'B561', 'B237', 'B445', 'B153', 'B315']",12.0,S32,3.29,2,0,2,0.0,-9.85304,,,-9.85304,False,False,,,,,,,0.505452,,,,,1.0,0.816667,,,0.266553,0.180791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,7,S32,False,2,0,2,0,14,0,0,0,0,"['B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B485', 'B64', 'B114', 'B49', 'B9', 'B439', 'B425']",10.0,S46,2.16,16,0,16,0.0,-9.93822,,,-9.93822,False,False,,,,,,,0.500321,,,,,0.972727,0.856667,,,0.249478,0.180298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,19,S46,False,16,0,16,16,0,0,0,0,0,"['B766', 'B369', 'B576', 'B47', 'B208', 'B72', 'B281', 'B722', 'B522', 'B485', 'B64', 'B114', 'B49', 'B9', 'B439', 'B425']",11.0,S60,5.39,0,0,0,0.0,-9.703842,,,-9.703842,True,False,,,,,,,0.501604,,,,,0.972727,0.775214,,,0.264194,0.155857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,36,S60,False,0,0,0,0,10,0,0,0,0,"['B245', 'B383', 'B639', 'B285', 'B643', 'B598', 'B19', 'B351', 'B661', 'B254']",8.0,S52,3.35,10,0,10,0.0,-9.856667,,,-9.856667,False,False,,,,,,,0.53111,,,,,1.0,0.790769,,,0.288482,0.154617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,47,S52,False,10,0,10,0,9,0,0,0,0,"['B302', 'B118', 'B429', 'B200', 'B144', 'B453', 'B504', 'B444', 'B313']",7.5,S50,6.29,19,0,19,0.0,-9.772044,,,-9.772044,True,False,,,,,,,0.487492,,,,,1.0,0.797727,,,0.272672,0.261589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,1,S50,False,19,0,19,17,0,0,0,0,0,"['B245', 'B383', 'B639', 'B285', 'B643', 'B598', 'B19', 'B351', 'B661', 'B254', 'B302', 'B118', 'B429', 'B200', 'B144', 'B453', 'B504']",11.5,S51,8.8,2,0,2,0.0,-9.557893,,,-9.557893,False,False,,,,,,,0.501604,,,,,1.0,0.71025,,,0.285368,0.238738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,21,S51,False,2,0,2,0,10,0,0,0,0,"['B749', 'B312', 'B57', 'B65', 'B1', 'B493', 'B750', 'B428', 'B690', 'B250']",8.0,S48,0.84,12,0,12,0.0,-9.40208,,,-9.40208,True,False,,,,,,,0.508018,,,,,1.0,0.657576,,,0.279698,0.179198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,30,S48,False,12,0,12,0,8,0,0,0,0,"['B106', 'B528', 'B553', 'B39', 'B582', 'B387', 'B417', 'B579']",7.0,S17,13.62,20,0,20,0.0,-9.332688,,,-9.332688,True,False,,,,,,,0.487492,,,,,1.0,0.657576,,,0.266,0.174658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,50,S17,False,20,0,20,17,0,0,0,0,0,"['B444', 'B313', 'B749', 'B312', 'B57', 'B65', 'B1', 'B493', 'B750', 'B428', 'B690', 'B250', 'B106', 'B528', 'B553', 'B39', 'B582']",11.5,S16,9.93,3,0,3,0.0,-9.063704,,,-9.063704,False,False,,,,,,,0.459269,,,,,1.0,0.591429,,,0.328401,0.103412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,12,S16,False,3,0,3,0,10,0,0,0,0,"['B298', 'B551', 'B472', 'B162', 'B716', 'B73', 'B46', 'B187', 'B328', 'B721']",8.0,S12,5.59,13,0,13,0.0,-9.199538,,,-9.199538,True,False,,,,,,,0.509301,,,,,1.0,0.591429,,,0.317798,0.07618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,25,S12,False,13,0,13,0,7,0,0,0,0,"['B634', 'B757', 'B678', 'B134', 'B267', 'B546', 'B613']",6.5,S26,13.22,20,0,20,0.0,-9.283117,,,-9.283117,True,False,,,,,,,0.516998,,,,,1.0,0.616667,,,0.300061,0.061788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,45,S26,False,20,0,20,20,0,0,0,0,0,"['B387', 'B417', 'B579', 'B298', 'B551', 'B472', 'B162', 'B716', 'B73', 'B46', 'B187', 'B328', 'B721', 'B634', 'B757', 'B678', 'B134', 'B267', 'B546', 'B613']",13.0,S46,8.08,0,0,0,0.0,-8.765061,,,-8.765061,False,False,,,,,,,0.447723,,,,,1.0,0.526923,,,0.212621,0.041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,6,S46,False,0,0,0,0,13,0,0,0,0,"['B72', 'B281', 'B722', 'B522', 'B485', 'B64', 'B114', 'B49', 'B9', 'B439', 'B425', 'B500', 'B212']",9.5,S12,5.14,13,0,13,0.0,-9.32725,,,-9.32725,True,False,,,,,,,0.463117,,,,,1.0,0.707692,,,0.187544,0.04296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,21,S12,False,13,0,13,0,7,0,0,0,0,"['B261', 'B680', 'B81', 'B300', 'B647', 'B658', 'B748']",6.5,S29,9.35,20,0,20,0.0,-9.366205,,,-9.366205,True,False,,,,,,,0.450289,,,,,1.0,0.739286,,,0.149317,0.054867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,37,S29,False,20,0,20,16,0,0,0,0,0,"['B72', 'B281', 'B722', 'B522', 'B485', 'B64', 'B114', 'B49', 'B9', 'B439', 'B425', 'B500', 'B212', 'B261', 'B680', 'B81']",11.0,S62,3.79,4,0,4,0.0,-9.160696,,,-9.160696,False,False,,,,,,,0.472097,,,,,1.0,0.646667,,,0.155947,0.043765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,51,S62,False,4,0,4,0,15,0,0,0,0,"['B514', 'B345', 'B402', 'B530', 'B592', 'B466', 'B225', 'B353', 'B287', 'B506', 'B325', 'B467', 'B644', 'B174', 'B620']",10.5,S15,2.79,19,0,19,0.0,-9.212209,,,-9.212209,False,False,,,,,,,0.474663,,,,,1.0,0.659524,,,0.16253,0.053778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,5,S15,False,19,0,19,17,0,0,0,0,0,"['B300', 'B647', 'B658', 'B748', 'B514', 'B345', 'B402', 'B530', 'B592', 'B466', 'B225', 'B353', 'B287', 'B506', 'B325', 'B467', 'B644']",11.5,S7,8.41,2,0,2,0.0,-9.624858,,,-9.624858,False,False,,,,,,,0.488775,,,,,1.0,0.785714,,,0.161157,0.062502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,25,S7,False,2,0,2,0,14,0,0,0,0,"['B490', 'B143', 'B202', 'B631', 'B3', 'B263', 'B370', 'B120', 'B518', 'B526', 'B638', 'B25', 'B635', 'B335']",10.0,S35,14.2,16,0,16,0.0,-9.761523,,,-9.761523,False,False,,,,,,,0.487492,,,,,1.0,0.84,,,0.123298,0.064004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,49,S35,False,16,0,16,10,0,0,2,0,0,"['B332', 'B725', 'B174', 'B620', 'B490', 'B143', 'B202', 'B631', 'B3', 'B263', 'B370', 'B120']",9.0,S65,10.81,6,2,8,0.0,-9.515048,,,-9.515048,True,True,,,,,,,0.420783,,,,,1.0,0.828788,,,0.091783,0.066858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,9,S65,False,6,2,8,0,12,0,0,0,0,"['B158', 'B35', 'B494', 'B7', 'B621', 'B653', 'B619', 'B593', 'B232', 'B709', 'B231', 'B755']",9.0,S11,12.6,18,2,20,0.0,-9.411247,,,-9.411247,False,False,,,,,,,0.418217,,,,,0.918881,0.803496,,,0.091083,0.070994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,30,S11,False,18,2,20,15,0,0,0,0,0,"['B518', 'B526', 'B638', 'B25', 'B635', 'B335', 'B158', 'B35', 'B494', 'B7', 'B621', 'B653', 'B619', 'B593', 'B232']",10.5,S13,17.89,3,2,5,0.0,-9.24929,,,-9.24929,True,False,,,,,,,0.425914,,,,,0.976923,0.738462,,,0.077055,0.055425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,59,S13,False,3,2,5,0,15,0,0,0,0,"['B679', 'B760', 'B671', 'B274', 'B30', 'B604', 'B578', 'B754', 'B468', 'B486', 'B77', 'B146', 'B210', 'B361', 'B153']",10.5,S25,3.86,18,2,20,0.0,-9.482599,,,-9.482599,False,False,,,,,,,0.459269,,,,,1.0,0.785,,,0.06872,0.040089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,13,S25,False,18,2,20,16,0,0,0,0,0,"['B709', 'B231', 'B755', 'B679', 'B760', 'B671', 'B274', 'B30', 'B604', 'B578', 'B754', 'B468', 'B486', 'B77', 'B146', 'B210']",11.0,S3,16.93,2,2,4,0.0,-9.206641,,,-9.206641,False,False,,,,,,,0.425914,,,,,0.976923,0.725789,,,0.077639,0.036221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,41,S3,False,2,2,4,0,16,0,0,0,0,"['B761', 'B244', 'B400', 'B745', 'B201', 'B184', 'B704', 'B127', 'B703', 'B269', 'B503', 'B341', 'B566', 'B139', 'B241', 'B295']",11.0,S42,4.82,18,2,20,0.0,-9.152923,,,-9.152923,False,False,,,,,,,0.420783,,,,,0.90303,0.724444,,,0.060294,0.020546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,57,S42,False,18,2,20,13,0,0,0,0,0,"['B361', 'B153', 'B761', 'B244', 'B400', 'B745', 'B201', 'B184', 'B704', 'B127', 'B703', 'B269', 'B503']",9.5,S11,1.48,5,2,7,0.0,-9.290521,,,-9.290521,True,False,,,,,,,0.520847,,,,,0.972727,0.662015,,,0.066206,0.014742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,8,S11,False,5,2,7,0,13,0,0,0,0,"['B526', 'B638', 'B25', 'B635', 'B335', 'B158', 'B35', 'B494', 'B7', 'B621', 'B653', 'B619', 'B593']",9.5,S28,15.66,18,2,20,0.0,-9.367452,,,-9.367452,True,False,,,,,,,0.510584,,,,,0.906364,0.709091,,,0.045063,0.012934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,33,S28,False,18,2,20,13,0,0,0,0,0,"['B341', 'B566', 'B139', 'B241', 'B295', 'B526', 'B638', 'B25', 'B635', 'B335', 'B158', 'B35', 'B494']",9.5,D0,6.34,5,2,7,0.0,-9.365285,,,-9.365285,True,False,,,,,,,0.534958,,,,,0.90303,0.688372,,,0.021569,0.006333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,19,49,D0,True,5,2,7,0,0,0,0,2,3,"['B461', 'B404', 'B309', 'B332', 'B725']",6.5,D0,0.0,8,0,8,0.0,-9.499091,,,-9.499091,True,True,,,,,,,0.551636,,,,,0.972727,0.71,,,0.022375,0.007945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,4,D0,True,8,0,8,0,0,0,0,0,5,"['B367', 'B382', 'B172', 'B13', 'B434']",5.5,S52,1.21,13,0,13,0.0,-10.12054,,,-10.12054,True,True,,,,,,,0.638871,,,,,1.0,0.80724,,,0.12836,0.064351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,26,S52,False,13,0,13,0,7,0,0,0,0,"['B237', 'B392', 'B76', 'B551', 'B623', 'B514', 'B476']",6.5,S65,6.18,20,0,20,0.0,-10.110911,,,-10.110911,True,False,,,,,,,0.646568,,,,,1.0,0.8,,,0.1115,0.053846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,6,39,S65,False,20,0,20,20,0,0,0,0,0,"['B7', 'B621', 'B653', 'B619', 'B593', 'B461', 'B404', 'B309', 'B367', 'B382', 'B172', 'B13', 'B434', 'B237', 'B392', 'B76', 'B551', 'B623', 'B514', 'B476']",13.0,S55,9.08,0,0,0,0.0,-9.793478,,,-9.793478,True,False,,,,,,,0.606799,,,,,1.0,0.735,,,0.099687,0.043834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,1,S55,False,0,0,0,0,17,0,0,0,0,"['B753', 'B169', 'B474', 'B205', 'B128', 'B556', 'B537', 'B684', 'B596', 'B731', 'B190', 'B40', 'B485', 'B416', 'B337', 'B142', 'B180']",11.5,S20,12.9,17,0,17,0.0,-10.123337,,,-10.123337,True,False,,,,,,,0.609365,,,,,1.0,0.844308,,,0.100342,0.052558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,25,S20,False,17,0,17,15,0,0,0,0,0,"['B753', 'B169', 'B474', 'B205', 'B128', 'B556', 'B537', 'B684', 'B596', 'B731', 'B190', 'B40', 'B485', 'B416', 'B337']",10.5,S39,9.4,2,0,2,0.0,-10.284144,,,-10.284144,False,False,,,,,,,0.638871,,,,,1.0,0.866346,,,0.111887,0.061289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,7,45,S39,False,2,0,2,0,18,1,0,0,0,"['B573', 'B374', 'B262', 'B732', 'B574', 'B289', 'B414', 'B20', 'B758', 'B279', 'B482', 'B583', 'B501', 'B609', 'B646', 'B264', 'B85', 'B742']",15.0,S22,5.77,20,0,20,0.0,-9.924049,,,-9.924049,True,True,,,,,,,0.538807,,,,,1.0,0.828022,,,0.209152,0.071559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,8,8,6,S22,False,20,0,20,15,0,0,0,0,0,"['B142', 'B180', 'B573', 'B374', 'B262', 'B732', 'B574', 'B289', 'B414', 'B20', 'B758', 'B279', 'B482', 'B583', 'B501']",10.5,S49,5.18,5,0,5,0.0,-9.77286,,,-9.77286,True,False,,,,,,,0.534958,,,,,1.0,0.780769,,,0.207138,0.069187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
