seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,19,20,1,0,4,1,1,0.0132,0.0211,1,4,2,5,16,6,170,152,186,1,0,0,0,0,1,0
45,7,7,15,15,0,0,5,0,1,0.0119,0.0224,0,0,1,0,5,7,117,129,122,0,1,0,0,0,0,0
45,7,8,16,16,0,0,6,0,1,0.0119,0.0237,0,0,1,0,7,2,121,125,128,0,0,0,0,1,0,0
45,7,9,15,32,0,0,5,1,0,0.0119,0.0237,1,0,1,1,1,0,159,171,160,0,1,0,0,0,0,0
45,7,10,32,17,0,0,4,0,2,0.0105,0.025,1,0,2,1,1,2,185,171,186,0,0,0,1,0,1,0
45,7,11,34,34,0,0,6,0,0,0.0092,0.025,1,0,0,1,4,3,184,188,188,0,0,0,0,0,0,0
45,7,12,11,17,0,0,5,0,2,0.0092,0.0277,0,0,2,0,3,0,203,193,206,1,0,0,0,1,0,0
45,7,13,15,26,0,0,6,0,1,0.0079,0.029,1,0,1,1,1,5,247,245,248,0,1,0,0,0,0,0
45,7,14,21,11,1,10,7,1,3,0.008,0.02,1,2,4,3,44,3,372,343,416,0,2,2,0,0,0,0
45,7,15,31,28,0,0,5,2,1,0.0107,0.02,0,0,3,0,14,9,196,223,210,0,1,1,0,0,1,0
45,7,16,19,34,0,0,5,0,0,0.0107,0.02,0,0,0,0,12,1,182,184,194,0,0,0,0,0,0,0
45,7,17,32,16,0,0,7,0,0,0.0093,0.02,1,0,0,1,7,4,159,165,166,0,0,0,0,0,0,0
45,7,18,13,13,0,0,5,0,1,0.008,0.0226,1,0,1,1,4,9,132,136,136,1,0,0,0,0,0,0
45,7,19,0,0,1,4,6,0,0,0.008,0.0174,0,0,0,0,7,8,91,93,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,7,2,75,85,82,0,0,0,0,0,0,0
45,7,21,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,12,6,68,67,80,0,0,0,0,0,0,0
45,7,22,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.008,0.0174,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,1,0,0.008,0.0174,0,0,1,0,1,0,27,20,28,0,0,0,0,0,1,0
45,8,5,0,0,0,0,0,1,1,0.0107,0.0187,0,0,2,0,23,0,231,197,254,1,1,0,0,0,0,0
45,8,6,17,19,1,0,4,1,2,0.012,0.0213,0,4,3,4,30,6,188,198,218,1,0,0,1,0,0,1
45,8,7,20,37,0,0,4,0,2,0.012,0.024,0,0,2,0,13,4,135,141,148,0,0,0,0,0,0,2
45,8,8,38,20,0,0,6,0,0,0.0107,0.024,1,0,0,1,4,7,96,106,100,0,0,0,0,0,0,0
45,8,9,16,28,0,0,4,1,2,0.012,0.0253,0,0,3,0,19,0,177,166,196,0,1,2,0,0,0,0
45,8,10,32,23,0,0,5,0,0,0.012,0.0266,0,0,0,0,8,1,144,139,152,0,0,0,0,0,0,0
45,8,11,15,14,0,0,4,0,0,0.012,0.0266,0,0,0,0,0,0,196,197,196,0,0,0,0,0,0,0
45,8,12,16,17,0,0,5,0,0,0.012,0.0266,0,0,0,0,5,0,249,241,254,0,0,0,0,0,0,0
45,8,13,27,32,0,0,6,1,2,0.0133,0.0293,0,0,3,0,12,19,268,259,280,0,1,1,0,0,1,0
45,8,14,1,12,0,0,4,2,2,0.0146,0.032,1,0,4,1,22,34,294,286,316,0,0,2,1,0,0,1
45,8,15,9,20,1,11,4,0,0,0.0133,0.0173,1,11,0,12,20,11,210,229,230,0,0,0,0,0,0,0
45,8,16,34,19,0,0,5,1,2,0.012,0.0173,2,0,3,2,6,1,200,202,206,1,0,0,0,0,1,1
45,8,17,18,15,0,0,4,0,1,0.0107,0.02,1,0,1,1,5,0,149,148,154,0,0,0,1,0,0,0
45,8,18,18,35,0,0,5,0,1,0.0107,0.0226,1,0,1,1,3,5,171,170,174,0,1,0,0,0,0,0
45,8,19,17,1,1,3,5,0,0,0.0093,0.0186,0,3,0,3,3,2,105,112,108,0,0,0,0,0,0,0
45,8,20,0,0,0,0,0,0,1,0.0093,0.0186,0,0,1,0,0,9,80,91,80,0,0,0,0,1,0,0
