seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,8,42,S15,False,16,0,16,16,0,0,0,0,0,"['B266', 'B46', 'B739', 'B345', 'B696', 'B284', 'B239', 'B256', 'B311', 'B292', 'B454', 'B483', 'B62', 'B438', 'B470', 'B481']",11.0,S46,5.48,0,0,0,0.0,-8.338867,,,-8.338867,False,False,,,,,,,0.577293,0.24551,0.140976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,58,S46,False,0,0,0,0,13,0,0,0,0,"['B366', 'B244', 'B716', 'B53', 'B638', 'B159', 'B298', 'B157', 'B595', 'B126', 'B281', 'B668', 'B577']",9.5,S18,4.15,13,0,13,0.0,-8.153471,,,-8.153471,False,False,,,,,,,0.525978,0.24501,0.126695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,12,S18,False,13,0,13,13,0,0,0,0,0,"['B366', 'B244', 'B716', 'B53', 'B638', 'B159', 'B298', 'B157', 'B595', 'B126', 'B281', 'B668', 'B577']",9.5,S33,2.77,0,0,0,0.0,-8.100291,,,-8.100291,True,False,,,,,,,0.510584,0.254237,0.106483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,24,S33,False,0,0,0,0,14,0,0,0,0,"['B723', 'B22', 'B28', 'B355', 'B320', 'B582', 'B509', 'B665', 'B518', 'B338', 'B511', 'B200', 'B198', 'B352']",10.0,S65,6.32,14,0,14,0.0,-8.09119,,,-8.09119,True,False,,,,,,,0.514432,0.239944,0.109591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,40,S65,False,14,0,14,14,0,1,0,0,0,"['B723', 'B22', 'B28', 'B355', 'B320', 'B582', 'B509', 'B665', 'B518', 'B338', 'B511', 'B200', 'B198', 'B352']",13.0,S63,7.4,0,0,0,0.0,-8.046974,,,-8.046974,True,True,,,,,,,0.497755,0.244687,0.113697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,1,S63,False,0,0,0,0,18,1,0,0,0,"['B664', 'B643', 'B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612']",15.0,S13,12.63,18,0,18,0.0,-8.032234,,,-8.032234,True,True,,,,,,,0.493906,0.243757,0.113445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,28,S13,False,18,0,18,18,0,0,0,0,0,"['B664', 'B643', 'B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612']",12.0,S62,11.46,0,0,0,0.0,-7.853419,,,-7.853419,True,False,,,,,,,0.460552,0.215691,0.092172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,52,S62,False,0,0,0,0,0,0,0,0,0,[],3.0,S37,2.6,0,0,0,0.0,-8.107988,,,-8.107988,True,False,,,,,,,0.518281,0.242974,0.108026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,57,S37,False,0,0,0,0,18,0,0,0,0,"['B50', 'B237', 'B269', 'B719', 'B697', 'B515', 'B763', 'B682', 'B568', 'B223', 'B368', 'B492', 'B151', 'B757', 'B317', 'B644', 'B174', 'B341']",12.0,S20,10.44,18,0,18,0.0,-8.129053,,,-8.129053,True,False,,,,,,,0.525978,0.239345,0.109772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,20,S20,False,18,0,18,15,0,0,0,0,0,"['B50', 'B237', 'B269', 'B719', 'B697', 'B515', 'B763', 'B682', 'B568', 'B223', 'B368', 'B492', 'B151', 'B757', 'B317']",10.5,S33,10.6,3,0,3,0.0,-8.158428,,,-8.158428,True,False,,,,,,,0.527261,0.258205,0.101063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,11,41,S33,False,3,0,3,0,17,0,0,0,0,"['B520', 'B250', 'B421', 'B231', 'B8', 'B729', 'B389', 'B649', 'B624', 'B701', 'B84', 'B394', 'B743', 'B669', 'B251', 'B485', 'B107']",11.5,S22,7.66,20,0,20,0.0,-8.0993,,,-8.0993,True,False,,,,,,,0.515715,0.244112,0.105659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,0,S22,False,20,0,20,12,0,0,0,0,0,"['B644', 'B174', 'B341', 'B520', 'B250', 'B421', 'B231', 'B8', 'B729', 'B389', 'B649', 'B624']",9.0,S62,7.3,8,0,8,0.0,-7.938055,,,-7.938055,True,False,,,,,,,0.48236,0.225879,0.085053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,16,S62,False,8,0,8,0,12,1,0,0,0,"['B172', 'B499', 'B193', 'B122', 'B736', 'B146', 'B48', 'B238', 'B188', 'B378', 'B404', 'B77']",12.0,S29,3.79,20,0,20,0.0,-7.874912,,,-7.874912,True,True,,,,,,,0.463117,0.224357,0.08975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,32,S29,False,20,0,20,20,0,0,0,0,0,"['B701', 'B84', 'B394', 'B743', 'B669', 'B251', 'B485', 'B107', 'B172', 'B499', 'B193', 'B122', 'B736', 'B146', 'B48', 'B238', 'B188', 'B378', 'B404', 'B77']",13.0,S43,5.89,0,0,0,0.0,-7.787379,,,-7.787379,False,False,,,,,,,0.44644,0.213101,0.07573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,12,51,S43,False,0,0,0,0,14,2,0,0,0,"['B489', 'B556', 'B609', 'B158', 'B416', 'B467', 'B282', 'B519', 'B689', 'B97', 'B274', 'B87', 'B661', 'B106']",16.0,S50,7.18,14,0,14,0.0,-7.803476,,,-7.803476,True,True,,,,,,,0.45542,0.201223,0.083241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,14,S50,False,14,0,14,14,0,0,0,0,0,"['B489', 'B556', 'B609', 'B158', 'B416', 'B467', 'B282', 'B519', 'B689', 'B97', 'B274', 'B87', 'B661', 'B106']",10.0,S40,4.22,0,0,0,0.0,-7.807028,,,-7.807028,True,False,,,,,,,0.459269,0.202871,0.069113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,28,S40,False,0,0,0,0,12,0,0,0,0,"['B408', 'B715', 'B629', 'B658', 'B363', 'B93', 'B215', 'B597', 'B142', 'B579', 'B280', 'B350']",9.0,S25,12.77,12,0,12,0.0,-7.917933,,,-7.917933,True,False,,,,,,,0.488775,0.206313,0.075993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,50,S25,False,12,0,12,0,0,0,0,0,0,[],3.0,S20,2.54,12,0,12,0.0,-8.159161,,,-8.159161,False,False,,,,,,,0.550353,0.2194,0.089856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,13,56,S20,False,12,0,12,0,8,0,0,0,0,"['B323', 'B50', 'B237', 'B269', 'B719', 'B697', 'B515', 'B763']",7.0,S26,8.01,20,0,20,0.0,-8.27934,,,-8.27934,True,False,,,,,,,0.578576,0.23491,0.088315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,11,S26,False,20,0,20,20,0,0,0,0,0,"['B408', 'B715', 'B629', 'B658', 'B363', 'B93', 'B215', 'B597', 'B142', 'B579', 'B280', 'B350', 'B323', 'B50', 'B237', 'B269', 'B719', 'B697', 'B515', 'B763']",13.0,S66,5.64,0,0,0,0.0,-8.406829,,,-8.406829,False,False,,,,,,,0.592688,0.28505,0.08077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,29,S66,False,0,0,0,0,19,0,0,0,0,"['B133', 'B698', 'B55', 'B163', 'B124', 'B2', 'B322', 'B195', 'B691', 'B265', 'B260', 'B57', 'B499', 'B702', 'B122', 'B250', 'B461', 'B242', 'B581']",12.5,S55,6.13,19,0,19,0.0,-8.455211,,,-8.455211,False,False,,,,,,,0.605516,0.283244,0.090553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,14,48,S55,False,19,0,19,19,0,0,0,0,0,"['B133', 'B698', 'B55', 'B163', 'B124', 'B2', 'B322', 'B195', 'B691', 'B265', 'B260', 'B57', 'B499', 'B702', 'B122', 'B250', 'B461', 'B242', 'B581']",12.5,S13,14.62,0,0,0,0.0,-8.472329,,,-8.472329,True,False,,,,,,,0.581142,0.335652,0.100194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,15,S13,False,0,0,0,0,16,0,0,0,0,"['B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612']",11.0,S29,14.36,16,0,16,0.0,-8.377492,,,-8.377492,True,False,,,,,,,0.564464,0.301039,0.124431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,15,41,S29,False,16,0,16,16,0,0,0,0,0,"['B319', 'B164', 'B217', 'B275', 'B675', 'B627', 'B137', 'B585', 'B610', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612']",11.0,S12,9.35,0,0,0,0.0,-8.15606,,,-8.15606,False,False,,,,,,,0.519564,0.264541,0.115539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,1,S12,False,0,0,0,0,17,0,0,0,0,"['B112', 'B502', 'B471', 'B441', 'B484', 'B254', 'B479', 'B754', 'B382', 'B631', 'B651', 'B239', 'B325', 'B298', 'B333', 'B733', 'B21']",11.5,S25,19.34,17,0,17,0.0,-8.114584,,,-8.114584,False,False,,,,,,,0.515715,0.246546,0.118476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,32,S25,False,17,0,17,14,0,0,0,0,0,"['B112', 'B502', 'B471', 'B441', 'B484', 'B254', 'B479', 'B754', 'B382', 'B631', 'B651', 'B239', 'B325', 'B298']",10.0,S33,13.09,3,0,3,0.0,-7.956998,,,-7.956998,False,False,,,,,,,0.484926,0.225159,0.09845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,16,55,S33,False,3,0,3,0,16,0,0,0,0,"['B330', 'B390', 'B435', 'B367', 'B525', 'B205', 'B1', 'B443', 'B397', 'B666', 'B321', 'B134', 'B767', 'B417', 'B338', 'B643']",11.0,S11,8.56,19,0,19,0.0,-8.043799,,,-8.043799,True,False,,,,,,,0.508018,0.224811,0.109924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,14,S11,False,19,0,19,12,0,2,0,0,0,"['B333', 'B733', 'B21', 'B330', 'B390', 'B435', 'B367', 'B525', 'B205', 'B1', 'B443', 'B397']",15.0,S31,10.6,7,0,7,0.0,-7.960454,,,-7.960454,True,True,,,,,,,0.491341,0.214438,0.098983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,17,40,S31,False,7,0,7,0,13,0,0,0,0,"['B378', 'B521', 'B647', 'B335', 'B308', 'B732', 'B391', 'B766', 'B29', 'B599', 'B389', 'B686', 'B755']",9.5,S8,15.9,20,0,20,0.0,-7.897537,,,-7.897537,True,False,,,,,,,0.475946,0.203821,0.107187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,5,S8,False,20,0,20,11,0,0,0,0,0,"['B666', 'B321', 'B134', 'B767', 'B417', 'B338', 'B643', 'B378', 'B521', 'B647', 'B335']",8.5,S62,13.2,9,0,9,0.0,-7.793478,,,-7.793478,False,False,,,,,,,0.45542,0.187689,0.098737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,27,S62,False,9,0,9,0,11,0,0,0,0,"['B410', 'B495', 'B11', 'B192', 'B462', 'B567', 'B625', 'B551', 'B54', 'B694', 'B20']",8.5,S49,5.09,20,0,20,0.0,-7.709252,,,-7.709252,False,False,,,,,,,0.43746,0.177587,0.091219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,41,S49,False,20,0,20,16,0,0,0,0,0,"['B308', 'B732', 'B391', 'B766', 'B29', 'B599', 'B389', 'B686', 'B755', 'B410', 'B495', 'B11', 'B192', 'B462', 'B567', 'B625']",11.0,S65,4.37,4,0,4,0.0,-7.64294,,,-7.64294,False,False,,,,,,,0.418217,0.182044,0.08029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,18,56,S65,False,4,0,4,0,16,0,0,0,0,"['B741', 'B664', 'B646', 'B720', 'B572', 'B401', 'B687', 'B222', 'B320', 'B311', 'B668', 'B265', 'B190', 'B48', 'B286', 'B101']",11.0,S13,5.55,20,0,20,0.0,-7.881979,,,-7.881979,True,False,,,,,,,0.492623,0.158722,0.114622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,13,S13,False,20,0,20,17,0,0,0,0,0,"['B551', 'B54', 'B694', 'B20', 'B741', 'B664', 'B646', 'B720', 'B572', 'B401', 'B687', 'B222', 'B320', 'B311', 'B668', 'B265', 'B190']",11.5,S7,2.1,3,0,3,0.0,-7.803197,,,-7.803197,True,False,,,,,,,0.470815,0.160018,0.10555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,26,S7,False,3,0,3,0,17,0,0,0,0,"['B120', 'B341', 'B481', 'B64', 'B121', 'B565', 'B414', 'B543', 'B699', 'B303', 'B674', 'B351', 'B557', 'B474', 'B762', 'B459', 'B117']",11.5,S34,9.92,20,0,20,0.0,-7.776255,,,-7.776255,False,False,,,,,,,0.468249,0.147457,0.109455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,48,S34,False,20,0,20,11,0,0,0,0,0,"['B48', 'B286', 'B101', 'B120', 'B341', 'B481', 'B64', 'B121', 'B565', 'B414', 'B543']",8.5,D0,1.54,9,0,9,0.0,-7.786864,,,-7.786864,False,False,,,,,,,0.47338,0.144033,0.108656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,19,58,D0,True,9,0,9,0,0,0,0,0,9,"['B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B486', 'B59']",7.5,D0,0.0,18,0,18,0.0,-7.815757,,,-7.815757,True,True,,,,,,,0.479795,0.149149,0.106951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,14,D0,True,18,0,18,0,0,0,0,0,0,[],3.0,S65,3.15,18,0,18,0.0,-8.769503,,,-8.769503,True,True,,,,,,,0.686337,0.280037,0.146827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,35,S65,False,18,0,18,18,0,0,0,0,0,"['B699', 'B303', 'B674', 'B351', 'B557', 'B474', 'B762', 'B459', 'B117', 'B738', 'B513', 'B245', 'B255', 'B747', 'B460', 'B526', 'B486', 'B59']",12.0,S39,5.08,0,0,0,0.0,-8.902956,,,-8.902956,True,False,,,,,,,0.711995,0.30572,0.150265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,6,52,S39,False,0,0,0,0,20,0,0,0,0,"['B609', 'B141', 'B283', 'B327', 'B403', 'B45', 'B185', 'B80', 'B127', 'B172', 'B181', 'B689', 'B597', 'B672', 'B7', 'B244', 'B431', 'B204', 'B156', 'B22']",13.0,S27,5.98,20,0,20,0.0,-8.372072,,,-8.372072,True,False,,,,,,,0.577293,0.27574,0.118942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,11,S27,False,20,0,20,18,0,0,0,0,0,"['B609', 'B141', 'B283', 'B327', 'B403', 'B45', 'B185', 'B80', 'B127', 'B172', 'B181', 'B689', 'B597', 'B672', 'B7', 'B244', 'B431', 'B204']",12.0,S29,4.93,2,0,2,0.0,-8.458438,,,-8.458438,False,False,,,,,,,0.590122,0.294906,0.130739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,28,S29,False,2,0,2,0,18,0,0,0,0,"['B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612', 'B724', 'B446', 'B561', 'B198', 'B407', 'B221', 'B748', 'B288', 'B563', 'B751', 'B107']",12.0,S60,7.31,20,0,20,0.0,-8.466864,,,-8.466864,False,False,,,,,,,0.592688,0.291175,0.137987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,7,48,S60,False,20,0,20,16,0,0,0,0,0,"['B156', 'B22', 'B167', 'B374', 'B240', 'B194', 'B376', 'B25', 'B612', 'B724', 'B446', 'B561', 'B198', 'B407', 'B221', 'B748']",11.0,S49,2.05,4,0,4,0.0,-8.200368,,,-8.200368,False,False,,,,,,,0.550353,0.216084,0.144168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,8,1,S49,False,4,0,4,0,16,0,0,0,0,"['B391', 'B766', 'B29', 'B599', 'B389', 'B686', 'B755', 'B410', 'B495', 'B11', 'B192', 'B462', 'B567', 'B625', 'B753', 'B60']",11.0,S31,2.89,20,0,20,0.0,-8.218441,,,-8.218441,False,False,,,,,,,0.54907,0.224615,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,8,15,S31,False,20,0,20,20,0,1,0,0,0,"['B288', 'B563', 'B751', 'B107', 'B391', 'B766', 'B29', 'B599', 'B389', 'B686', 'B755', 'B410', 'B495', 'B11', 'B192', 'B462', 'B567', 'B625', 'B753', 'B60']",16.0,S0,11.85,0,0,0,0.0,-8.170991,,,-8.170991,True,True,,,,,,,0.536241,0.226102,0.144932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,8,42,S0,False,0,0,0,0,0,0,0,0,0,[],3.0,S59,12.71,0,0,0,0.0,-8.087998,,,-8.087998,False,False,,,,,,,0.525978,0.20204,0.136871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,8,58,S59,False,0,0,0,0,15,0,0,0,0,"['B176', 'B219', 'B279', 'B114', 'B161', 'B218', 'B734', 'B605', 'B667', 'B524', 'B596', 'B465', 'B400', 'B336', 'B282']",10.5,S15,5.67,15,0,15,0.0,-8.109895,,,-8.109895,True,False,,,,,,,0.523412,0.220222,0.135808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,8,9,14,S15,False,15,0,15,15,0,0,0,0,0,"['B176', 'B219', 'B279', 'B114', 'B161', 'B218', 'B734', 'B605', 'B667', 'B524', 'B596', 'B465', 'B400', 'B336', 'B282']",10.5,S28,9.29,0,0,0,0.0,-8.006563,,,-8.006563,False,False,,,,,,,0.496472,0.220029,0.121232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
