seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,8,51,S12,False,17,1,18,15,0,0,0,0,0,"['B41', 'B99', 'B58', 'B608', 'B705', 'B264', 'B321', 'B172', 'B407', 'B431', 'B144', 'B40', 'B157', 'B254', 'B145']",10.5,S37,6.56,2,1,3,0.0,,-0.082554,-5.879672,-5.962225,False,False,18,S34,True,13,0.527,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,9,S37,False,2,1,3,0,16,0,0,0,0,"['B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87', 'B122', 'B243', 'B251', 'B320', 'B64']",11.0,S60,2.84,18,1,19,0.0,,-0.142175,-5.777178,-5.919353,False,False,18,S19,True,6,0.5428,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,22,S60,False,18,1,19,15,0,0,0,0,0,"['B20', 'B536', 'B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377', 'B387', 'B37', 'B110', 'B87', 'B122', 'B243']",10.5,S38,2.79,3,1,4,0.0,,-0.07099,-5.779174,-5.850164,False,False,18,S41,True,16,0.7408,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,36,S38,False,3,1,4,0,9,0,0,0,0,"['B683', 'B90', 'B661', 'B659', 'B384', 'B52', 'B213', 'B334', 'B388']",7.5,S41,3.56,12,1,13,0.0,,-0.047171,-5.765543,-5.812715,False,False,18,S59,True,12,0.4025,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,47,S41,False,12,1,13,12,0,0,0,0,0,"['B251', 'B320', 'B64', 'B683', 'B90', 'B661', 'B659', 'B384', 'B52', 'B213', 'B334', 'B388']",9.0,S63,5.29,0,1,1,0.0,,-0.070555,-5.757213,-5.827769,False,False,12,S63,False,8,0.3197,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,1,S63,False,0,1,1,0,18,0,0,0,0,"['B759', 'B471', 'B734', 'B719', 'B25', 'B345', 'B399', 'B566', 'B102', 'B284', 'B477', 'B3', 'B423', 'B695', 'B499', 'B386', 'B585', 'B380']",12.0,S56,4.53,18,1,19,0.0,,-0.059306,-5.889229,-5.948535,False,False,18,S29,True,14,0.7366,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,18,S56,False,18,1,19,7,0,0,1,0,0,"['B116', 'B759', 'B471', 'B734', 'B719', 'B25', 'B345', 'B399']",7.0,S27,6.28,11,2,13,0.0,,-0.059366,-5.878796,-5.938162,True,True,72,S27,False,56,1.8702,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,31,S27,False,11,2,13,11,0,0,0,0,0,"['B566', 'B102', 'B284', 'B477', 'B3', 'B423', 'B695', 'B499', 'B386', 'B585', 'B380']",8.5,S40,2.68,0,2,2,0.0,,-0.082823,-5.880186,-5.963009,False,False,12,S40,False,6,0.294,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,42,S40,False,0,2,2,0,14,0,0,0,0,"['B419', 'B91', 'B592', 'B7', 'B359', 'B153', 'B347', 'B698', 'B285', 'B735', 'B218', 'B609', 'B444', 'B675']",10.0,S29,3.08,14,2,16,0.0,,-0.153725,-5.904329,-6.058054,False,False,18,S59,True,12,0.5714,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,55,S29,False,14,2,16,14,0,0,0,0,0,"['B419', 'B91', 'B592', 'B7', 'B359', 'B153', 'B347', 'B698', 'B285', 'B735', 'B218', 'B609', 'B444', 'B675']",10.0,S16,5.41,0,2,2,0.0,,-0.112394,-5.931355,-6.043749,False,False,12,S16,False,9,0.632,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,10,S16,False,0,2,2,0,4,1,0,0,0,"['B743', 'B680', 'B211', 'B141']",8.0,S56,4.78,4,2,6,0.0,,-0.065268,-5.870827,-5.936094,True,True,36,S33,True,31,1.2973,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,23,S56,False,4,2,6,4,0,1,1,0,0,"['B469', 'B743', 'B680', 'B211', 'B141']",8.5,S33,4.3,0,3,3,0.0,,-0.0891,-5.857653,-5.946753,True,True,48,S33,False,42,1.6218,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,36,S33,False,0,3,3,0,17,0,0,0,0,"['B704', 'B645', 'B671', 'B556', 'B245', 'B401', 'B192', 'B237', 'B16', 'B527', 'B418', 'B360', 'B486', 'B198', 'B410', 'B20', 'B224']",11.5,S50,5.56,17,3,20,0.0,,-0.047321,-5.841657,-5.888979,False,False,12,S34,True,8,0.4015,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,53,S50,False,17,3,20,17,0,0,0,0,0,"['B704', 'B645', 'B671', 'B556', 'B245', 'B401', 'B192', 'B237', 'B16', 'B527', 'B418', 'B360', 'B486', 'B198', 'B410', 'B20', 'B224']",11.5,S59,8.72,0,3,3,0.0,,-0.123991,-5.827968,-5.951959,False,False,18,S2,True,6,0.7301,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,13,S59,False,0,3,3,0,17,0,0,0,0,"['B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552', 'B538', 'B214', 'B621', 'B371', 'B754', 'B65', 'B248', 'B567', 'B166']",11.5,S17,10.2,17,3,20,0.0,,-0.105907,-5.872224,-5.978132,False,False,12,S34,True,7,0.5393,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,35,S17,False,17,3,20,15,0,0,0,0,0,"['B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552', 'B538', 'B214', 'B621', 'B371', 'B754', 'B65', 'B248']",10.5,S66,7.34,2,3,5,0.0,,-0.212683,-5.941213,-6.153896,False,False,18,S34,True,15,0.8227,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,53,S66,False,2,3,5,0,14,0,0,0,0,"['B344', 'B417', 'B18', 'B305', 'B42', 'B142', 'B628', 'B748', 'B434', 'B540', 'B606', 'B445', 'B0', 'B617']",10.0,S29,6.29,16,3,19,0.0,,-0.373016,-5.964188,-6.337204,True,False,72,S10,True,24,1.9201,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,9,S29,False,16,3,19,16,0,0,0,0,0,"['B567', 'B166', 'B344', 'B417', 'B18', 'B305', 'B42', 'B142', 'B628', 'B748', 'B434', 'B540', 'B606', 'B445', 'B0', 'B617']",11.0,S12,9.35,0,3,3,0.0,,-0.243291,-6.032242,-6.275533,False,False,12,S12,False,6,0.5999,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,30,S12,False,0,3,3,0,17,0,0,0,0,"['B99', 'B58', 'B608', 'B705', 'B264', 'B321', 'B172', 'B407', 'B431', 'B144', 'B40', 'B157', 'B254', 'B145', 'B263', 'B398', 'B288']",11.5,S45,6.14,17,3,20,0.0,,-0.337272,-6.130079,-6.467351,True,False,30,S15,True,27,3.3178,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,47,S45,False,17,3,20,10,0,0,0,0,0,"['B99', 'B58', 'B608', 'B705', 'B264', 'B321', 'B172', 'B407', 'B431', 'B144']",8.0,S60,4.75,7,3,10,0.0,,-0.360402,-6.174427,-6.534829,True,False,84,S15,True,50,2.7664,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,0,S60,False,7,3,10,0,10,0,0,0,0,"['B387', 'B37', 'B110', 'B87', 'B122', 'B243', 'B389', 'B616', 'B604', 'B170']",8.0,S42,10.42,17,3,20,0.0,,-0.455299,-6.024929,-6.480228,False,False,12,S15,True,10,0.4109,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,18,S42,False,17,3,20,16,0,0,0,0,0,"['B40', 'B157', 'B254', 'B145', 'B263', 'B398', 'B288', 'B387', 'B37', 'B110', 'B87', 'B122', 'B243', 'B389', 'B616', 'B604']",11.0,S37,9.19,1,3,4,0.0,,-0.533118,-5.999795,-6.532913,True,False,36,S34,True,8,1.3336,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,39,S37,False,1,3,4,0,16,0,0,0,0,"['B488', 'B694', 'B447', 'B763', 'B276', 'B659', 'B518', 'B553', 'B270', 'B190', 'B128', 'B359', 'B714', 'B290', 'B21', 'B388']",11.0,S54,4.98,17,3,20,0.0,,-0.432534,-6.035843,-6.468377,True,False,24,S4,True,14,0.989,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,55,S54,False,17,3,20,17,0,0,0,0,0,"['B170', 'B488', 'B694', 'B447', 'B763', 'B276', 'B659', 'B518', 'B553', 'B270', 'B190', 'B128', 'B359', 'B714', 'B290', 'B21', 'B388']",11.5,S31,5.7,0,3,3,0.0,,-0.490231,-5.992611,-6.482842,True,False,18,S26,True,6,0.9108,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,12,S31,False,0,3,3,0,17,0,0,0,0,"['B365', 'B103', 'B421', 'B317', 'B461', 'B151', 'B165', 'B118', 'B258', 'B38', 'B351', 'B646', 'B706', 'B319', 'B710', 'B302', 'B24']",11.5,S26,6.02,17,3,20,0.0,,-0.343265,-5.941914,-6.28518,True,False,18,S39,True,13,1.1143,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,29,S26,False,17,3,20,17,0,0,0,0,0,"['B365', 'B103', 'B421', 'B317', 'B461', 'B151', 'B165', 'B118', 'B258', 'B38', 'B351', 'B646', 'B706', 'B319', 'B710', 'B302', 'B24']",11.5,S31,6.02,0,3,3,0.0,,-0.224518,-5.916518,-6.141037,False,False,12,S39,True,8,0.5787,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,47,S31,False,0,3,3,0,17,0,0,0,0,"['B476', 'B196', 'B340', 'B49', 'B81', 'B704', 'B595', 'B279', 'B182', 'B194', 'B643', 'B439', 'B36', 'B57', 'B496', 'B547', 'B183']",11.5,S15,3.53,17,3,20,0.0,,-0.290448,-5.868113,-6.158562,True,False,18,S39,True,13,1.1631,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,2,S15,False,17,3,20,0,0,0,0,0,0,[],3.0,S52,4.21,17,3,20,0.0,,-0.206526,-5.869976,-6.076502,False,False,12,S62,True,3,0.6366,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,9,S52,False,17,3,20,11,0,0,0,0,0,"['B476', 'B196', 'B340', 'B49', 'B81', 'B704', 'B595', 'B279', 'B182', 'B194', 'B643']",8.5,S4,1.43,6,3,9,0.0,,-0.194903,-5.863234,-6.058137,False,False,18,S29,True,9,0.5185,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,19,S4,False,6,3,9,6,0,0,0,0,0,"['B439', 'B36', 'B57', 'B496', 'B547', 'B183']",6.0,S51,5.42,0,3,3,0.0,,-0.206721,-5.8771,-6.083821,False,False,12,S51,False,8,0.5042,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,30,S51,False,0,3,3,0,12,0,1,0,0,"['B192', 'B203', 'B66', 'B347', 'B126', 'B732', 'B218', 'B717', 'B670', 'B215', 'B715', 'B472', 'B332']",9.5,S35,8.32,12,4,16,0.0,,-0.34969,-5.883935,-6.233626,True,True,36,S12,True,31,1.255,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,16,48,S35,False,12,4,16,12,0,1,0,0,0,"['B192', 'B203', 'B66', 'B347', 'B126', 'B732', 'B218', 'B717', 'B670', 'B215', 'B715', 'B472']",12.0,S62,5.61,0,4,4,0.0,,-0.237028,-5.863991,-6.101018,True,True,36,S48,True,24,1.5945,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,6,S62,False,0,4,4,0,12,0,1,0,0,"['B695', 'B187', 'B423', 'B297', 'B7', 'B556', 'B245', 'B399', 'B295', 'B731', 'B179', 'B713', 'B238']",9.5,S57,5.43,12,5,17,0.0,,-0.141978,-5.841871,-5.983849,True,True,36,S49,True,31,1.125,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,21,S57,False,12,5,17,12,0,0,1,0,0,"['B502', 'B695', 'B187', 'B423', 'B297', 'B7', 'B556', 'B245', 'B399', 'B295', 'B731', 'B179', 'B713']",9.5,S54,2.65,0,6,6,0.0,,-0.213493,-5.830797,-6.04429,True,True,24,S40,True,18,1.1599,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,33,S54,False,0,6,6,0,14,0,0,0,0,"['B662', 'B605', 'B642', 'B18', 'B236', 'B434', 'B342', 'B285', 'B2', 'B741', 'B28', 'B686', 'B306', 'B480']",10.0,S16,4.04,14,6,20,0.0,,-0.141978,-5.822535,-5.964513,True,False,18,S35,True,15,1.1074,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,47,S16,False,14,6,20,10,0,0,0,0,0,"['B662', 'B605', 'B642', 'B18', 'B236', 'B434', 'B342', 'B285', 'B2', 'B741']",8.0,S40,2.95,4,6,10,0.0,,-0.124107,-5.801807,-5.925914,False,False,18,S49,True,14,0.7731,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,17,58,S40,False,4,6,10,0,10,0,0,0,0,"['B293', 'B611', 'B341', 'B517', 'B159', 'B452', 'B406', 'B516', 'B271', 'B742']",8.0,S49,5.8,14,6,20,0.0,,-0.088634,-5.775503,-5.864138,False,False,18,S52,True,7,0.5601,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,12,S49,False,14,6,20,14,0,0,0,0,0,"['B28', 'B686', 'B306', 'B480', 'B293', 'B611', 'B341', 'B517', 'B159', 'B452', 'B406', 'B516', 'B271', 'B742']",10.0,S55,8.04,0,6,6,0.0,,-0.129964,-5.762116,-5.89208,True,False,24,S55,True,6,1.2876,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,30,S55,False,0,6,6,0,14,0,0,0,0,"['B501', 'B563', 'B639', 'B114', 'B375', 'B326', 'B599', 'B113', 'B602', 'B721', 'B300', 'B94', 'B124', 'B41']",10.0,S15,4.77,14,6,20,0.0,,-0.07126,-5.75211,-5.82337,False,False,12,S29,True,9,0.5314,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,18,44,S15,False,14,6,20,14,0,0,0,0,0,"['B501', 'B563', 'B639', 'B114', 'B375', 'B326', 'B599', 'B113', 'B602', 'B721', 'B300', 'B94', 'B124', 'B41']",10.0,S48,9.05,0,6,6,0.0,,-0.142173,-5.712769,-5.854942,False,False,12,S22,True,9,0.4631,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,3,S48,False,0,6,6,0,0,0,0,0,0,[],3.0,S31,8.15,0,6,6,0.0,,-0.088726,-5.700664,-5.78939,True,False,18,S22,True,0,0.7701,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,15,S31,False,0,6,6,0,14,0,0,0,0,"['B63', 'B397', 'B289', 'B616', 'B367', 'B228', 'B316', 'B587', 'B275', 'B757', 'B133', 'B764', 'B553', 'B604']",10.0,S39,3.72,14,6,20,0.0,,-0.11843,-5.718039,-5.836469,True,False,18,S66,True,12,1.1818,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,28,S39,False,14,6,20,14,0,0,1,0,0,"['B504', 'B63', 'B397', 'B289', 'B616', 'B367', 'B228', 'B316', 'B587', 'B275', 'B757', 'B133', 'B764', 'B553', 'B604']",10.5,S22,5.77,0,7,7,0.0,,-0.083034,-5.693475,-5.776509,True,True,16,S31,True,12,0.8815,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,19,45,S22,False,0,7,7,0,13,0,0,0,0,"['B125', 'B707', 'B567', 'B323', 'B115', 'B735', 'B311', 'B484', 'B273', 'B384', 'B388', 'B498', 'B188']",9.5,D0,3.97,13,7,20,0.0,,-0.046857,-5.729762,-5.776619,True,False,3,D0,False,2,0.0847,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
