seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,5,S60,False,19,1,20,14,0,0,0,0,0,"['B209', 'B658', 'B288', 'B382', 'B681', 'B370', 'B690', 'B235', 'B472', 'B525', 'B665', 'B697', 'B270', 'B37']",10.0,S43,4.48,5,1,6,0.0,-7.996439,,,-7.996439,False,False,,,,,,,0.493906,0.223564,0.11241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,20,S43,False,5,1,6,0,14,0,0,0,0,"['B594', 'B301', 'B227', 'B279', 'B355', 'B168', 'B121', 'B579', 'B374', 'B492', 'B290', 'B313', 'B265', 'B34']",10.0,S31,4.35,19,1,20,0.0,-7.927933,,,-7.927933,True,False,,,,,,,0.48236,0.201779,0.121537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,34,S31,False,19,1,20,19,0,0,0,0,0,"['B119', 'B675', 'B194', 'B729', 'B629', 'B594', 'B301', 'B227', 'B279', 'B355', 'B168', 'B121', 'B579', 'B374', 'B492', 'B290', 'B313', 'B265', 'B34']",12.5,S37,2.81,0,1,1,0.0,-7.789148,,,-7.789148,False,False,,,,,,,0.449006,0.192488,0.109036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,49,S37,False,0,1,1,0,19,0,0,0,0,"['B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B356', 'B205', 'B163', 'B40', 'B234', 'B102']",12.5,S25,12.82,19,1,20,0.0,-7.695801,,,-7.695801,False,False,,,,,,,0.436177,0.16402,0.107766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,15,S25,False,19,1,20,12,0,0,0,0,0,"['B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691']",9.0,S63,14.29,7,1,8,0.0,-7.792023,,,-7.792023,False,False,,,,,,,0.452854,0.188114,0.106166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,38,S63,False,7,1,8,0,12,0,0,0,0,"['B618', 'B10', 'B630', 'B571', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661']",9.0,S51,3.43,19,1,20,0.0,-7.682384,,,-7.682384,True,False,,,,,,,0.440026,0.149835,0.105665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,50,S51,False,19,1,20,0,0,1,0,0,0,[],6.0,S36,1.89,19,1,20,0.0,-7.741431,,,-7.741431,True,True,,,,,,,0.45542,0.152496,0.108896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,58,S36,False,19,1,20,9,0,1,0,0,0,"['B214', 'B356', 'B205', 'B163', 'B40', 'B234', 'B102', 'B618', 'B10']",10.5,S51,1.89,10,1,11,0.0,-7.661886,,,-7.661886,True,True,,,,,,,0.434894,0.158396,0.084752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,11,S51,False,10,1,11,10,0,0,0,0,0,"['B630', 'B571', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661']",8.0,S33,4.94,0,1,1,0.0,-7.642884,,,-7.642884,False,False,,,,,,,0.427197,0.163925,0.081594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,24,S33,False,0,1,1,0,19,0,0,0,0,"['B133', 'B686', 'B307', 'B62', 'B3', 'B682', 'B490', 'B696', 'B154', 'B217', 'B26', 'B620', 'B338', 'B218', 'B706', 'B253', 'B437', 'B119', 'B448']",12.5,S29,4.32,19,1,20,0.0,-7.562679,,,-7.562679,False,False,,,,,,,0.407954,0.158469,0.074414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,40,S29,False,19,1,20,18,0,0,0,0,0,"['B133', 'B686', 'B307', 'B62', 'B3', 'B682', 'B490', 'B696', 'B154', 'B217', 'B26', 'B620', 'B338', 'B218', 'B706', 'B253', 'B437', 'B119']",12.0,S44,5.3,1,1,2,0.0,-7.633669,,,-7.633669,False,False,,,,,,,0.424631,0.164187,0.080368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,58,S44,False,1,1,2,0,8,0,0,0,0,"['B501', 'B648', 'B148', 'B699', 'B700', 'B657', 'B363', 'B281']",7.0,S27,4.5,9,1,10,0.0,-8.093346,,,-8.093346,True,False,,,,,,,0.520847,0.224863,0.117341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,9,S27,False,9,1,10,8,0,0,0,0,0,"['B448', 'B501', 'B648', 'B148', 'B699', 'B700', 'B657', 'B363']",7.0,S59,4.6,1,1,2,0.0,-8.038317,,,-8.038317,True,False,,,,,,,0.505452,0.229365,0.104437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,21,S59,False,1,1,2,0,18,0,0,0,0,"['B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B687', 'B388', 'B701', 'B268', 'B592', 'B564']",12.0,S50,8.72,19,1,20,0.0,-7.91331,,,-7.91331,False,False,,,,,,,0.479795,0.206978,0.104182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,42,S50,False,19,1,20,19,0,0,0,0,0,"['B281', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397', 'B673', 'B346', 'B86', 'B687', 'B388', 'B701', 'B268', 'B592', 'B564']",12.5,S31,7.46,0,1,1,0.0,-7.926698,,,-7.926698,False,False,,,,,,,0.481078,0.214257,0.100134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,2,S31,False,0,1,1,0,19,0,0,0,0,"['B301', 'B227', 'B279', 'B355', 'B168', 'B121', 'B579', 'B374', 'B492', 'B290', 'B313', 'B265', 'B34', 'B108', 'B628', 'B736', 'B340', 'B357', 'B277']",12.5,S29,6.48,19,1,20,0.0,-7.842942,,,-7.842942,False,False,,,,,,,0.460552,0.205129,0.101172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,21,S29,False,19,1,20,16,0,0,0,0,0,"['B301', 'B227', 'B279', 'B355', 'B168', 'B121', 'B579', 'B374', 'B492', 'B290', 'B313', 'B265', 'B34', 'B108', 'B628', 'B736']",11.0,S58,6.9,3,1,4,0.0,-8.000884,,,-8.000884,False,False,,,,,,,0.495189,0.230931,0.097839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,38,S58,False,3,1,4,0,13,0,0,0,0,"['B543', 'B466', 'B580', 'B436', 'B423', 'B413', 'B767', 'B360', 'B484', 'B244', 'B141', 'B635', 'B4']",9.5,S39,3.13,16,1,17,0.0,-8.069621,,,-8.069621,True,False,,,,,,,0.511867,0.237867,0.09875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,51,S39,False,16,1,17,0,0,0,0,0,0,[],3.0,S33,5.32,16,1,17,0.0,-8.249313,,,-8.249313,False,False,,,,,,,0.554201,0.253309,0.111415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,59,S33,False,16,1,17,15,0,0,0,0,0,"['B340', 'B357', 'B277', 'B543', 'B466', 'B580', 'B436', 'B423', 'B413', 'B767', 'B360', 'B484', 'B244', 'B141', 'B635']",10.5,S12,6.96,1,1,2,0.0,-8.474302,,,-8.474302,False,False,,,,,,,0.613214,0.264004,0.121233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,17,S12,False,1,1,2,0,18,0,0,0,0,"['B29', 'B647', 'B152', 'B127', 'B601', 'B705', 'B477', 'B111', 'B462', 'B197', 'B667', 'B491', 'B353', 'B0', 'B625', 'B476', 'B633', 'B718']",12.0,S54,8.01,19,1,20,0.0,-8.567911,,,-8.567911,False,False,,,,,,,0.63374,0.277316,0.12323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,37,S54,False,19,1,20,18,0,1,0,0,0,"['B4', 'B29', 'B647', 'B152', 'B127', 'B601', 'B705', 'B477', 'B111', 'B462', 'B197', 'B667', 'B491', 'B353', 'B0', 'B625', 'B476', 'B633']",15.0,S65,8.42,1,1,2,0.0,-8.523412,,,-8.523412,True,True,,,,,,,0.601668,0.303488,0.143927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,0,S65,False,1,1,2,0,10,1,0,0,0,"['B544', 'B545', 'B650', 'B344', 'B550', 'B39', 'B726', 'B13', 'B679', 'B510']",11.0,S49,4.37,11,1,12,0.0,-8.565764,,,-8.565764,True,True,,,,,,,0.606799,0.314444,0.151097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,16,S49,False,11,1,12,11,0,0,0,0,0,"['B718', 'B544', 'B545', 'B650', 'B344', 'B550', 'B39', 'B726', 'B13', 'B679', 'B510']",8.5,S31,2.89,0,1,1,0.0,-8.51317,,,-8.51317,False,False,,,,,,,0.59397,0.309465,0.150009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,27,S31,False,0,1,1,0,19,0,0,0,0,"['B338', 'B275', 'B483', 'B563', 'B639', 'B536', 'B507', 'B255', 'B135', 'B615', 'B719', 'B660', 'B281', 'B575', 'B449', 'B221', 'B246', 'B599', 'B415']",12.5,S39,3.72,19,1,20,0.0,-8.390813,,,-8.390813,False,False,,,,,,,0.568313,0.284255,0.158467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,43,S39,False,19,1,20,19,0,0,0,0,0,"['B338', 'B275', 'B483', 'B563', 'B639', 'B536', 'B507', 'B255', 'B135', 'B615', 'B719', 'B660', 'B281', 'B575', 'B449', 'B221', 'B246', 'B599', 'B415']",12.5,S62,5.74,0,1,1,0.0,-8.320804,,,-8.320804,False,False,,,,,,,0.560616,0.260787,0.154276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,2,S62,False,0,1,1,0,14,0,0,0,0,"['B513', 'B729', 'B597', 'B44', 'B670', 'B727', 'B330', 'B139', 'B422', 'B688', 'B155', 'B26', 'B357', 'B448']",10.0,S35,5.61,14,1,15,0.0,-8.315913,,,-8.315913,False,False,,,,,,,0.561899,0.252372,0.160466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,17,S35,False,14,1,15,14,0,1,0,0,0,"['B513', 'B729', 'B597', 'B44', 'B670', 'B727', 'B330', 'B139', 'B422', 'B688', 'B155', 'B26', 'B357', 'B448']",13.0,S31,8.41,0,1,1,0.0,-8.242536,,,-8.242536,True,True,,,,,,,0.542656,0.250175,0.15467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,39,S31,False,0,1,1,0,19,0,0,0,0,"['B158', 'B681', 'B584', 'B694', 'B728', 'B2', 'B588', 'B91', 'B64', 'B386', 'B17', 'B257', 'B38', 'B506', 'B33', 'B197', 'B667', 'B602', 'B580']",12.5,S42,9.6,19,1,20,0.0,-7.995562,,,-7.995562,False,False,,,,,,,0.492623,0.213374,0.136754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,1,S42,False,19,1,20,8,0,0,0,0,0,"['B158', 'B681', 'B584', 'B694', 'B728', 'B2', 'B588', 'B91']",7.0,S24,9.91,11,1,12,0.0,-7.954436,,,-7.954436,False,False,,,,,,,0.487492,0.200228,0.13538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,18,S24,False,11,1,12,11,0,0,0,0,0,"['B64', 'B386', 'B17', 'B257', 'B38', 'B506', 'B33', 'B197', 'B667', 'B602', 'B580']",8.5,S13,9.21,0,1,1,0.0,-7.77816,,,-7.77816,False,False,,,,,,,0.451572,0.178867,0.1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,35,S13,False,0,1,1,0,17,0,0,0,0,"['B666', 'B228', 'B241', 'B532', 'B266', 'B533', 'B539', 'B343', 'B187', 'B594', 'B73', 'B30', 'B715', 'B120', 'B37', 'B230', 'B698']",11.5,S37,10.95,17,1,18,0.0,-7.835774,,,-7.835774,False,False,,,,,,,0.468249,0.175159,0.122926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,58,S37,False,17,1,18,17,0,0,0,0,0,"['B666', 'B228', 'B241', 'B532', 'B266', 'B533', 'B539', 'B343', 'B187', 'B594', 'B73', 'B30', 'B715', 'B120', 'B37', 'B230', 'B698']",11.5,S60,2.84,0,1,1,0.0,-7.87039,,,-7.87039,False,False,,,,,,,0.474663,0.18297,0.122454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,12,S60,False,0,1,1,0,15,0,0,0,0,"['B49', 'B283', 'B305', 'B175', 'B542', 'B99', 'B496', 'B169', 'B425', 'B497', 'B19', 'B653', 'B684', 'B270', 'B647']",10.5,S26,6.85,15,1,16,0.0,-7.881584,,,-7.881584,False,False,,,,,,,0.475946,0.188873,0.118621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,29,S26,False,15,1,16,12,0,0,0,0,0,"['B49', 'B283', 'B305', 'B175', 'B542', 'B99', 'B496', 'B169', 'B425', 'B497', 'B19', 'B653']",9.0,S18,7.46,3,1,4,0.0,-7.769258,,,-7.769258,False,False,,,,,,,0.452854,0.178126,0.099799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,46,S18,False,3,1,4,0,14,0,0,0,0,"['B685', 'B587', 'B273', 'B739', 'B21', 'B207', 'B406', 'B493', 'B682', 'B183', 'B488', 'B36', 'B304', 'B151']",10.0,S49,2.0,17,1,18,0.0,-7.737773,,,-7.737773,False,False,,,,,,,0.445157,0.174731,0.100044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,58,S49,False,17,1,18,0,0,0,0,0,0,[],3.0,S46,5.91,17,1,18,0.0,-7.701392,,,-7.701392,False,False,,,,,,,0.45542,0.126117,0.115319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,7,S46,False,17,1,18,11,0,0,0,0,0,"['B684', 'B270', 'B647', 'B685', 'B587', 'B273', 'B739', 'B21', 'B207', 'B406', 'B493']",8.5,S48,3.57,6,1,7,0.0,-7.663969,,,-7.663969,True,False,,,,,,,0.447723,0.120637,0.112863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,19,S48,False,6,1,7,0,13,0,0,0,0,"['B4', 'B71', 'B598', 'B632', 'B97', 'B492', 'B705', 'B216', 'B47', 'B172', 'B321', 'B232', 'B277']",9.5,S34,8.54,19,1,20,0.0,-7.644715,,,-7.644715,True,False,,,,,,,0.445157,0.115114,0.111591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,37,S34,False,19,1,20,9,0,0,0,0,0,"['B682', 'B183', 'B488', 'B36', 'B304', 'B151', 'B4', 'B71', 'B598']",7.5,S15,1.5,10,1,11,0.0,-7.77778,,,-7.77778,False,False,,,,,,,0.477229,0.12608,0.119103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,46,S15,False,10,1,11,9,0,0,0,0,0,"['B632', 'B97', 'B492', 'B705', 'B216', 'B47', 'B172', 'B321', 'B232']",7.5,D0,1.31,1,1,2,0.0,-7.812947,,,-7.812947,True,False,,,,,,,0.486209,0.127552,0.121985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,55,D0,True,1,1,2,0,0,0,0,1,9,"['B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145', 'B66', 'B645']",8.5,D0,0.0,10,0,10,0.0,-7.831838,,,-7.831838,True,True,,,,,,,0.490058,0.129847,0.12431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,12,D0,True,10,0,10,0,0,0,0,0,0,[],3.0,S19,4.54,10,0,10,0.0,-8.28765,,,-8.28765,True,True,,,,,,,0.59397,0.18927,0.129429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,35,S19,False,10,0,10,9,0,3,0,0,0,"['B277', 'B336', 'B203', 'B389', 'B626', 'B654', 'B274', 'B327', 'B145']",16.5,S39,8.33,1,0,1,0.0,-8.096576,,,-8.096576,True,True,,,,,,,0.527261,0.208451,0.128994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,0,S39,False,1,0,1,0,19,0,0,0,0,"['B281', 'B575', 'B449', 'B221', 'B246', 'B599', 'B415', 'B509', 'B89', 'B652', 'B546', 'B611', 'B468', 'B111', 'B429', 'B56', 'B666', 'B51', 'B199']",12.5,S65,5.08,20,0,20,0.0,-8.106642,,,-8.106642,False,False,,,,,,,0.536241,0.19013,0.142413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,17,S65,False,20,0,20,16,0,0,0,0,0,"['B66', 'B281', 'B575', 'B449', 'B221', 'B246', 'B599', 'B415', 'B509', 'B89', 'B652', 'B546', 'B611', 'B468', 'B111', 'B429']",11.0,S63,7.4,4,0,4,0.0,-8.027147,,,-8.027147,True,False,,,,,,,0.519564,0.185736,0.12397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,7,36,S63,False,4,0,4,0,14,1,0,0,0,"['B298', 'B158', 'B619', 'B267', 'B525', 'B584', 'B627', 'B340', 'B737', 'B195', 'B161', 'B646', 'B87', 'B649']",13.0,S13,12.63,18,0,18,0.0,-7.873224,,,-7.873224,True,True,,,,,,,0.500321,0.131137,0.12977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,8,1,S13,False,18,0,18,11,0,0,0,0,0,"['B56', 'B666', 'B51', 'B199', 'B298', 'B158', 'B619', 'B267', 'B525', 'B584', 'B627']",8.5,S35,16.28,7,0,7,0.0,-7.889633,,,-7.889633,False,False,,,,,,,0.499038,0.143792,0.128429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,8,26,S35,False,7,0,7,0,13,0,0,0,0,"['B662', 'B266', 'B729', 'B228', 'B763', 'B414', 'B198', 'B152', 'B607', 'B156', 'B495', 'B621', 'B665']",9.5,S22,12.12,20,0,20,0.0,-7.887092,,,-7.887092,True,False,,,,,,,0.501604,0.131821,0.139466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
