2022-01-03 00:54:00,1
2022-01-03 01:04:00,2
2022-01-03 03:27:00,3
2022-01-03 03:32:00,4
2022-01-03 04:09:00,5
2022-01-03 04:21:00,6
2022-01-03 04:24:00,7
2022-01-03 04:25:00,8
2022-01-03 04:26:00,9
2022-01-03 04:28:00,10
2022-01-03 04:31:00,11
2022-01-03 04:39:00,12
2022-01-03 04:56:00,13
2022-01-03 05:11:00,14
2022-01-03 05:12:00,15
2022-01-03 05:18:00,16
2022-01-03 05:21:00,17
2022-01-03 05:33:00,18
2022-01-03 05:34:00,19
2022-01-03 05:35:00,20
2022-01-03 05:40:00,21
2022-01-03 05:41:00,22
2022-01-03 05:45:00,23
2022-01-03 05:47:00,24
2022-01-03 05:54:00,25
2022-01-03 05:55:00,26
2022-01-03 05:55:46.418885,27
2022-01-03 05:56:00,28
2022-01-03 05:56:34.409384,29
2022-01-03 05:58:00,30
2022-01-03 05:59:33.263686,31
2022-01-03 06:02:23.996759,32
2022-01-03 06:03:00,33
2022-01-03 06:05:00,34
2022-01-03 06:06:00,35
2022-01-03 06:07:00,36
2022-01-03 06:09:00,37
2022-01-03 06:09:12.673411,38
2022-01-03 06:09:28.676800,39
2022-01-03 06:11:00,40
2022-01-03 06:12:00,43
2022-01-03 06:12:10.680552,44
2022-01-03 06:13:00,45
2022-01-03 06:14:36.433086,46
2022-01-03 06:17:00,47
2022-01-03 06:17:24.007754,48
2022-01-03 06:18:00,49
2022-01-03 06:20:00,50
2022-01-03 06:20:52.480081,51
2022-01-03 06:21:29.333286,52
2022-01-03 06:22:00,53
2022-01-03 06:24:00,54
2022-01-03 06:24:02.656582,55
2022-01-03 06:26:00,56
2022-01-03 06:27:00,58
2022-01-03 06:28:35,59
2022-01-03 06:29:36.625696,60
2022-01-03 06:30:00,62
2022-01-03 06:32:00,63
2022-01-03 06:34:00,64
2022-01-03 06:36:00,66
2022-01-03 06:36:38.872895,67
2022-01-03 06:37:00,68
2022-01-03 06:37:05.913235,69
2022-01-03 06:38:00,71
2022-01-03 06:39:18.524770,72
