Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
2,V0,103,S31,2019.33,1,9,39,5.99
2,V0,104,S66,2032.72,1,9,52,13.38
2,V0,105,S40,2042.63,1,10,2,9.92
2,V0,106,S54,2051.3,1,10,11,8.67
2,V0,107,S10,2058.52,1,10,18,7.21
2,V0,108,S29,2065.18,1,10,25,6.66
2,V0,109,S10,2079.51,1,10,39,14.33
2,V0,110,S56,2094.98,1,10,54,15.47
2,V0,111,S55,2099.01,1,10,59,4.03
2,V0,112,S57,2111.58,1,11,11,12.57
2,V0,113,S57,2139.58,1,11,39,28.0
2,V0,114,S42,2147.61,1,11,47,8.03
2,V0,115,S10,2154.89,1,11,54,7.27
2,V0,116,S32,2174.84,1,12,14,19.95
2,V0,117,S53,2181.06,1,12,21,6.23
2,V0,118,S54,2191.52,1,12,31,10.46
2,V0,119,S33,2202.63,1,12,42,11.1
2,V0,120,S33,2226.63,1,13,6,24.0
2,V0,121,S18,2237.4,1,13,17,10.77
2,V0,122,S61,2243.84,1,13,23,6.44
2,V0,123,S66,2252.97,1,13,32,9.13
2,V0,124,S27,2269.64,1,13,49,16.68
2,V0,125,S54,2281.23,1,14,1,11.59
2,V0,126,S55,2290.18,1,14,10,8.95
2,V0,127,S35,2299.72,1,14,19,9.54
2,V0,128,S42,2307.03,1,14,27,7.31
2,V0,129,S35,2312.34,1,14,32,5.31
2,V0,130,S57,2321.07,1,14,41,8.73
2,V0,131,S35,2325.79,1,14,45,4.73
2,V0,132,S11,2332.5,1,14,52,6.71
2,V0,133,S35,2341.21,1,15,1,8.71
2,V0,134,S62,2352.83,1,15,12,11.61
2,V0,135,S40,2366.56,1,15,26,13.73
2,V0,136,S62,2370.79,1,15,30,4.23
2,V0,137,S33,2378.72,1,15,38,7.92
2,V0,138,S33,2401.72,1,16,1,23.0
2,V0,139,S62,2414.12,1,16,14,12.41
2,V0,140,S54,2420.4,1,16,20,6.28
2,V0,141,S32,2440.45,1,16,40,20.05
2,V0,142,S45,2449.22,1,16,49,8.77
2,V0,143,S46,2467.22,1,17,7,18.0
2,V0,144,S46,2495.22,1,17,35,28.0
2,V0,145,S44,2499.66,1,17,39,4.44
2,V0,146,S37,2505.01,1,17,45,5.36
2,V0,147,S38,2514.94,1,17,54,9.93
2,V0,148,S59,2522.18,1,18,2,7.24
2,V0,149,S49,2544.68,1,18,24,22.5
2,V0,150,S58,2555.04,1,18,35,10.36
2,V0,151,S58,2583.04,1,19,3,28.0
2,V0,152,S58,2611.04,1,19,31,28.0
2,V0,153,S58,2639.04,1,19,59,28.0
2,V0,154,S43,2643.82,1,20,3,4.78
2,V0,155,S32,2655.43,1,20,15,11.61
2,V0,156,S45,2666.2,1,20,26,10.77
2,V0,157,S33,2670.31,1,20,30,4.11
2,V0,158,S66,2676.54,1,20,36,6.23
2,V0,159,S66,2704.54,1,21,4,28.0
2,V0,160,S31,2727.54,1,21,27,23.0
2,V0,161,S31,2755.54,1,21,55,28.0
2,V0,162,S31,2783.54,1,22,23,28.0
2,V0,163,S38,2799.62,1,22,39,16.07
2,V0,164,S31,2808.93,1,22,48,9.31
2,V0,165,S31,3301.93,2,7,1,493.0
2,V0,166,S66,3305.31,2,7,5,3.38
2,V0,167,S31,3314.7,2,7,14,9.38
2,V0,168,S66,3324.08,2,7,24,9.38
2,V0,169,S27,3340.76,2,7,40,16.68
2,V0,170,S62,3352.86,2,7,52,12.1
2,V0,171,S40,3375.59,2,8,15,22.73
2,V0,172,S44,3386.35,2,8,26,10.76
2,V0,173,S44,3414.35,2,8,54,28.0
2,V0,174,S43,3424.64,2,9,4,10.29
2,V0,175,S4,3432.51,2,9,12,7.87
2,V0,176,S66,3442.1,2,9,22,9.59
2,V0,177,S31,3447.99,2,9,27,5.88
2,V0,178,S4,3457.55,2,9,37,9.57
2,V0,179,S18,3461.35,2,9,41,3.8
2,V0,180,S59,3473.85,2,9,53,12.5
2,V0,181,S59,3501.85,2,10,21,28.0
2,V0,182,S59,3529.85,2,10,49,28.0
2,V0,183,S18,3533.78,2,10,53,3.93
2,V0,184,S31,3539.99,2,10,59,6.21
2,V0,185,S30,3549.4,2,11,9,9.41
2,V0,186,S30,3577.4,2,11,37,28.0
2,V0,187,S29,3589.28,2,11,49,11.88
2,V0,188,S54,3600.21,2,12,0,10.93
2,V0,189,S55,3615.66,2,12,15,15.45
2,V0,190,S54,3634.16,2,12,34,18.5
2,V0,191,S50,3644.87,2,12,44,10.71
2,V0,192,S35,3653.48,2,12,53,8.61
2,V0,193,S21,3661.67,2,13,1,8.19
2,V0,194,S0,3681.02,2,13,21,19.35
2,V0,195,S21,3696.37,2,13,36,15.35
2,V0,196,S35,3706.06,2,13,46,9.69
2,V0,197,S29,3712.01,2,13,52,5.95
2,V0,198,S10,3716.67,2,13,56,4.66
2,V0,199,S53,3723.21,2,14,3,6.54
2,V0,200,S46,3737.19,2,14,17,13.98
2,V0,201,S63,3745.71,2,14,25,8.52
2,V0,202,S55,3759.09,2,14,39,13.38
2,V0,203,S55,3787.09,2,15,7,28.0
2,V0,204,S27,3797.94,2,15,17,10.86
2,V0,205,S60,3810.58,2,15,30,12.64
2,V0,206,S61,3818.7,2,15,38,8.12
2,V0,207,S41,3827.44,2,15,47,8.74
2,V0,208,S41,3855.44,2,16,15,28.0
2,V0,209,S4,3874.14,2,16,34,18.7
2,V0,210,S37,3882.14,2,16,42,8.0
2,V0,211,S52,3886.82,2,16,46,4.68
2,V0,212,S44,3891.15,2,16,51,4.33
2,V0,213,S63,3899.62,2,16,59,8.47
2,V0,214,S43,3907.75,2,17,7,8.14
2,V0,215,S43,3934.25,2,17,34,26.5
2,V0,216,S16,3937.83,2,17,37,3.58
2,V0,217,S44,3942.56,2,17,42,4.73
2,V0,218,S52,3946.4,2,17,46,3.83
2,V0,219,S33,3959.4,2,17,59,13.0
2,V0,220,S33,3987.4,2,18,27,28.0
2,V0,221,S33,4015.4,2,18,55,28.0
2,V0,222,S33,4043.4,2,19,23,28.0
2,V0,223,S40,4047.91,2,19,27,4.51
2,V0,224,S45,4056.41,2,19,36,8.51
2,V0,225,S32,4063.18,2,19,43,6.77
2,V0,226,S55,4069.35,2,19,49,6.17
2,V0,227,S56,4079.38,2,19,59,10.03
2,V0,228,S54,4085.09,2,20,5,5.7
2,V0,229,S10,4109.09,2,20,29,24.0
2,V0,230,S27,4120.86,2,20,40,11.78
2,V0,231,S66,4130.77,2,20,50,9.91
2,V0,232,S66,4158.77,2,21,18,28.0
2,V0,233,S27,4178.45,2,21,38,19.68
2,V0,234,S15,4183.27,2,21,43,4.82
2,V0,235,S34,4192.78,2,21,52,9.5
2,V0,236,S55,4202.4,2,22,2,9.63
2,V0,237,S1,4218.63,2,22,18,16.22
2,V0,238,S3,4226.9,2,22,26,8.27
2,V0,239,S3,4254.9,2,22,54,28.0
2,V0,240,S29,4741.41,3,7,1,486.51
2,V0,241,S40,4752.49,3,7,12,11.08
2,V0,242,S62,4765.49,3,7,25,13.0
2,V0,243,S33,4774.42,3,7,34,8.92
2,V0,244,S52,4778.15,3,7,38,3.73
2,V0,245,S66,4796.15,3,7,56,18.0
2,V0,246,S41,4805.56,3,8,5,9.41
2,V0,247,S30,4814.48,3,8,14,8.92
2,V0,248,S47,4822.16,3,8,22,7.68
2,V0,249,S47,4850.16,3,8,50,28.0
2,V0,250,S65,4855.26,3,8,55,5.1
2,V0,251,S60,4865.35,3,9,5,10.09
2,V0,252,S61,4872.96,3,9,12,7.62
2,V0,253,S60,4881.08,3,9,21,8.12
2,V0,254,S64,4893.03,3,9,33,11.95
2,V0,255,S44,4901.73,3,9,41,8.7
2,V0,256,S63,4905.2,3,9,45,3.47
2,V0,257,S52,4913.96,3,9,53,8.76
2,V0,258,S37,4935.96,3,10,15,22.0
2,V0,259,S37,4963.96,3,10,43,28.0
2,V0,260,S37,4991.96,3,11,11,28.0
2,V0,261,S4,4995.7,3,11,15,3.75
2,V0,262,S30,5012.53,3,11,32,16.83
2,V0,263,S41,5021.45,3,11,41,8.92
2,V0,264,S60,5030.32,3,11,50,8.87
2,V0,265,S31,5044.71,3,12,4,14.39
2,V0,266,S61,5052.71,3,12,12,8.0
2,V0,267,S62,5058.77,3,12,18,6.06
2,V0,268,S32,5070.8,3,12,30,12.03
2,V0,269,S3,5074.78,3,12,34,3.99
2,V0,270,S32,5078.77,3,12,38,3.99
2,V0,271,S29,5100.77,3,13,0,22.0
2,V0,272,S53,5112.16,3,13,12,11.38
2,V0,273,S46,5131.03,3,13,31,18.87
2,V0,274,S63,5135.05,3,13,35,4.02
2,V0,275,S33,5143.6,3,13,43,8.55
2,V0,276,S37,5148.5,3,13,48,4.91
2,V0,277,S37,5176.5,3,14,16,28.0
2,V0,278,S58,5181.71,3,14,21,5.21
2,V0,279,S43,5187.49,3,14,27,5.78
2,V0,280,S51,5200.11,3,14,40,12.62
2,V0,281,S44,5212.94,3,14,52,12.83
2,V0,282,S52,5219.77,3,14,59,6.83
2,V0,283,S18,5224.99,3,15,4,5.22
2,V0,284,S64,5232.51,3,15,12,7.52
2,V0,285,S43,5242.11,3,15,22,9.6
2,V0,286,S58,5251.9,3,15,31,9.78
2,V0,287,S58,5279.9,3,15,59,28.0
2,V0,288,S38,5287.08,3,16,7,7.18
2,V0,289,S64,5292.03,3,16,12,4.95
2,V0,290,S49,5296.83,3,16,16,4.8
2,V0,291,S64,5302.63,3,16,22,5.8
2,V0,292,S38,5310.07,3,16,30,7.45
2,V0,293,S33,5316.89,3,16,36,6.81
2,V0,294,S37,5327.79,3,16,47,10.91
2,V0,295,S37,5355.79,3,17,15,28.0
2,V0,296,S16,5360.77,3,17,20,4.97
2,V0,297,S63,5364.57,3,17,24,3.81
2,V0,298,S59,5377.79,3,17,37,13.22
2,V0,299,S59,5405.79,3,18,5,28.0
2,V0,300,S59,5433.79,3,18,33,28.0
2,V0,301,S59,5461.79,3,19,1,28.0
2,V0,302,S59,5489.79,3,19,29,28.0
2,V0,303,S59,5517.79,3,19,57,28.0
2,V0,304,S44,5523.62,3,20,3,5.83
2,V0,305,S37,5541.97,3,20,21,18.36
2,V0,306,S52,5549.57,3,20,29,7.6
2,V0,307,S41,5562.31,3,20,42,12.73
2,V0,308,S31,5580.07,3,21,0,17.77
2,V0,309,S4,5590.64,3,21,10,10.57
2,V0,310,S18,5599.44,3,21,19,8.8
2,V0,311,S18,5627.44,3,21,47,28.0
2,V0,312,S37,5634.79,3,21,54,7.35
2,V0,313,S16,5641.76,3,22,1,6.97
2,V0,314,S40,5651.71,3,22,11,9.95
2,V0,315,S62,5659.44,3,22,19,7.73
2,V0,316,S62,5687.44,3,22,47,28.0
2,V0,317,S62,6180.44,4,7,0,493.0
2,V0,318,S40,6194.44,4,7,14,14.0
2,V0,319,S57,6206.72,4,7,26,12.29
2,V0,320,S35,6215.45,4,7,35,8.73
2,V0,321,S55,6221.99,4,7,41,6.54
2,V0,322,S54,6227.44,4,7,47,5.45
2,V0,323,S10,6251.65,4,8,11,24.21
2,V0,324,S29,6267.82,4,8,27,16.16
2,V0,325,S35,6277.76,4,8,37,9.95
2,V0,326,S1,6286.29,4,8,46,8.53
2,V0,327,S15,6299.09,4,8,59,12.79
2,V0,328,S45,6310.06,4,9,10,10.97
2,V0,329,S63,6315.85,4,9,15,5.79
2,V0,330,S63,6343.85,4,9,43,28.0
2,V0,331,S45,6358.01,4,9,58,14.16
2,V0,332,S4,6366.9,4,10,6,8.89
2,V0,333,S31,6371.96,4,10,11,5.07
2,V0,334,S61,6380.97,4,10,20,9.01
2,V0,335,S62,6389.03,4,10,29,8.06
2,V0,336,S33,6395.53,4,10,35,6.5
2,V0,337,S52,6400.77,4,10,40,5.23
2,V0,338,S44,6424.6,4,11,4,23.83
2,V0,339,S16,6427.83,4,11,7,3.23
2,V0,340,S37,6432.31,4,11,12,4.47
2,V0,341,S37,6460.31,4,11,40,28.0
2,V0,342,S44,6469.36,4,11,49,9.05
2,V0,343,S16,6477.59,4,11,57,8.23
2,V0,344,S45,6484.43,4,12,4,6.84
2,V0,345,S53,6490.99,4,12,10,6.56
2,V0,346,S55,6497.14,4,12,17,6.16
2,V0,347,S32,6503.32,4,12,23,6.17
2,V0,348,S55,6513.99,4,12,33,10.67
2,V0,349,S54,6519.94,4,12,39,5.95
2,V0,350,S56,6528.14,4,12,48,8.2
2,V0,351,S3,6532.45,4,12,52,4.31
2,V0,352,S56,6546.77,4,13,6,14.31
2,V0,353,S29,6553.28,4,13,13,6.52
2,V0,354,S15,6564.69,4,13,24,11.4
2,V0,355,S66,6575.89,4,13,35,11.2
2,V0,356,S15,6597.09,4,13,57,21.2
2,V0,357,S40,6607.09,4,14,7,10.0
2,V0,358,S33,6616.59,4,14,16,9.51
2,V0,359,S52,6634.41,4,14,34,17.82
2,V0,360,S43,6642.01,4,14,42,7.59
2,V0,361,S46,6650.46,4,14,50,8.46
2,V0,362,S53,6656.84,4,14,56,6.37
2,V0,363,S63,6667.82,4,15,7,10.99
2,V0,364,S60,6682.29,4,15,22,14.47
2,V0,365,S60,6710.29,4,15,50,28.0
2,V0,366,S60,6738.29,4,16,18,28.0
2,V0,367,S66,6743.02,4,16,23,4.73
2,V0,368,S18,6760.08,4,16,40,17.06
2,V0,369,S59,6765.01,4,16,45,4.93
2,V0,370,S59,6793.01,4,17,13,28.0
2,V0,371,S38,6803.51,4,17,23,10.5
2,V0,372,S43,6809.62,4,17,29,6.11
2,V0,373,S63,6817.76,4,17,37,8.14
2,V0,374,S52,6823.52,4,17,43,5.76
2,V0,375,S37,6827.7,4,17,47,4.18
2,V0,376,S37,6855.7,4,18,15,28.0
2,V0,377,S4,6866.58,4,18,26,10.88
2,V0,378,S43,6879.45,4,18,39,12.87
2,V0,379,S63,6883.09,4,18,43,3.64
2,V0,380,S55,6900.14,4,19,0,17.05
2,V0,381,S40,6910.89,4,19,10,10.75
2,V0,382,S52,6918.6,4,19,18,7.71
2,V0,383,S58,6928.45,4,19,28,9.84
2,V0,384,S58,6956.45,4,19,56,28.0
2,V0,385,S58,6984.45,4,20,24,28.0
2,V0,386,S37,6997.46,4,20,37,13.01
2,V0,387,S44,7006.82,4,20,46,9.36
2,V0,388,S43,7015.61,4,20,55,8.79
2,V0,389,S46,7022.3,4,21,2,6.7
2,V0,390,S45,7034.81,4,21,14,12.51
2,V0,391,S55,7051.88,4,21,31,17.06
2,V0,392,S29,7057.5,4,21,37,5.62
2,V0,393,S1,7069.42,4,21,49,11.92
2,V0,394,S57,7073.07,4,21,53,3.66
2,V0,395,S57,7101.07,4,22,21,28.0
2,V0,396,S55,7111.65,4,22,31,10.57
2,V0,397,S36,7123.5,4,22,43,11.85
2,V0,398,S51,7131.5,4,22,51,8.0
