Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.28,0,7,54,474,B117,S12,S46,False,0.1319
2,0.28,0,7,54,474,B406,S37,S36,False,0.459
2,0.28,0,7,54,474,B642,S57,S18,False,0.495
2,0.28,0,7,54,474,B643,S57,S57,False,0.239
2,0.28,0,7,55,475,B323,S31,S55,False,0.2833
2,0.28,0,7,55,475,B566,S50,S14,False,0.8655
2,0.28,0,7,55,475,B453,S61,S61,False,0.73
2,0.28,0,7,56,476,B622,S55,S20,False,0.6814
2,0.28,0,7,57,477,B99,S10,S0,False,0.2632
2,0.28,0,7,57,477,B254,S26,S61,False,0.3024
2,0.28,0,7,57,477,B500,S44,S41,False,0.546
2,0.28,0,7,57,477,B636,S56,S11,False,0.4158
2,0.28,0,7,58,478,B180,S18,S57,False,0.5801
2,0.28,0,7,58,478,B324,S31,S55,False,0.1356
2,0.28,0,7,59,479,B232,S24,S14,False,0.1704
2,0.28,0,7,59,479,B461,S41,S56,False,0.6703
2,0.28,0,7,59,479,B474,S42,S53,False,0.2414
2,0.28,0,7,59,479,B623,S55,S20,False,0.3632
2,0.28,0,7,59,479,B624,S55,S31,False,0.6779
2,0.28,0,7,59,479,B644,S57,S18,False,0.334
2,0.28,0,8,0,480,B407,S37,S61,False,0.2548
2,0.28,0,8,0,480,B692,S60,S35,False,0.2905
2,0.28,0,8,1,481,B297,S29,S51,False,0.2001
2,0.28,0,8,1,481,B475,S42,S41,False,0.7721
2,0.28,0,8,2,482,B39,S4,S60,False,0.3865
2,0.28,0,8,3,483,B191,S19,S57,False,0.2987
2,0.28,0,8,3,483,B255,S26,S55,False,0.3761
2,0.28,0,8,3,483,B483,S43,S54,False,0.4968
2,0.28,0,8,4,484,B233,S24,S26,False,0.223
2,0.28,0,8,4,484,B394,S36,S29,False,0.763
2,0.28,0,8,4,484,B408,S37,S46,False,0.1317
2,0.28,0,8,4,484,B584,S52,S40,False,0.7639
2,0.28,0,8,5,485,B298,S29,S31,False,0.6469
2,0.28,0,8,6,486,B40,S4,S55,False,0.7313
2,0.28,0,8,6,486,B181,S18,S29,False,0.719
2,0.28,0,8,6,486,B484,S43,S29,False,0.7756
2,0.28,0,8,7,487,B256,S26,S58,False,0.2971
2,0.28,0,8,7,487,B299,S29,S44,False,0.5418
2,0.28,0,8,7,487,B409,S37,S61,False,0.33
2,0.28,0,8,8,488,B410,S37,S31,False,0.5872
2,0.28,0,8,8,488,B637,S56,S1,False,0.5352
2,0.28,0,8,9,489,B725,S63,S53,False,0.2092
2,0.28,0,8,10,490,B411,S37,S63,False,0.0905
2,0.28,0,8,11,491,B139,S14,S50,False,0.309
2,0.28,0,8,11,491,B693,S60,S37,False,0.366
2,0.28,0,8,12,492,B140,S14,S29,False,0.1866
2,0.28,0,8,12,492,B192,S19,S38,False,0.5629
2,0.28,0,8,13,493,B300,S29,S61,False,0.3552
2,0.28,0,8,13,493,B113,S35,S63,False,0.2478
2,0.28,0,8,14,494,B343,S32,S29,False,0.4472
2,0.28,0,8,14,494,B476,S42,S35,False,0.3695
2,0.28,0,8,15,495,B159,S16,S33,False,0.5463
2,0.28,0,8,15,495,B625,S55,S43,False,0.6952
2,0.28,0,8,15,495,B645,S57,S53,False,0.5159
2,0.28,0,8,16,496,B412,S37,S46,False,0.1267
2,0.28,0,8,17,497,B593,S53,S35,False,0.3051
2,0.28,0,8,17,497,B655,S58,S19,False,0.463
2,0.28,0,8,19,499,B182,S18,S29,False,0.192
2,0.28,0,8,19,499,B477,S42,S35,False,0.4323
2,0.28,0,8,20,500,B183,S18,S12,False,0.2542
2,0.28,0,8,20,500,B91,S35,S61,False,0.2417
2,0.28,0,8,20,500,B594,S53,S54,False,0.6124
2,0.28,0,8,22,502,B193,S19,S38,False,0.2799
2,0.28,0,8,22,502,B301,S29,S53,False,0.3616
2,0.28,0,8,22,502,B381,S35,S32,False,0.25
2,0.28,0,8,23,503,B147,S15,S58,False,0.6511
2,0.28,0,8,23,503,B184,S18,S37,False,0.1472
2,0.28,0,8,23,503,B584,S40,S40,False,0.7688
2,0.28,0,8,23,503,B694,S60,S39,False,0.1825
2,0.28,0,8,24,504,B148,S15,S10,False,0.197
2,0.28,0,8,24,504,B626,S55,S52,False,0.745
2,0.28,0,8,25,505,B451,S35,S52,False,0.1195
2,0.28,0,8,26,506,B234,S24,S29,False,0.1214
2,0.28,0,8,26,506,B462,S41,S54,False,0.5255
2,0.28,0,8,27,507,B141,S14,S38,False,0.0324
2,0.28,0,8,27,507,B197,S20,S28,False,0.5514
2,0.28,0,8,27,507,B277,S27,S37,False,0.4342
2,0.28,0,8,27,507,B302,S29,S29,False,0.5735
2,0.28,0,8,28,508,B726,S63,S62,False,0.2921
2,0.28,0,8,29,509,B69,S7,S46,False,0.4956
2,0.28,0,8,29,509,B303,S29,S15,False,0.4849
2,0.28,0,8,29,509,B727,S63,S55,False,0.7755
2,0.28,0,8,30,510,B149,S15,S23,False,0.8531
2,0.28,0,8,30,510,B304,S29,S51,False,0.7628
2,0.28,0,8,30,510,B584,S40,S61,False,0.7748
2,0.28,0,8,31,511,B57,S6,S46,False,0.6039
2,0.28,0,8,32,512,B58,S6,S46,False,0.3698
2,0.28,0,8,32,512,B142,S14,S29,False,0.7502
2,0.28,0,8,32,512,B235,S24,S29,False,0.4974
2,0.28,0,8,32,512,B325,S31,S61,False,0.4053
2,0.28,0,8,32,512,B574,S51,S52,False,0.5616
2,0.28,0,8,32,512,B627,S55,S52,False,0.3649
2,0.28,0,8,33,513,B70,S7,S46,False,0.4235
2,0.28,0,8,34,514,B628,S55,S42,False,0.7521
2,0.28,0,8,35,515,B71,S7,S37,False,0.7951
2,0.28,0,8,35,515,B344,S32,S8,False,0.5347
2,0.28,0,8,35,515,B515,S35,S32,False,0.1984
2,0.28,0,8,35,515,B432,S39,S55,False,0.4635
2,0.28,0,8,35,515,B728,S63,S62,False,0.713
2,0.28,0,8,36,516,B413,S37,S46,False,0.5206
2,0.28,0,8,36,516,B646,S57,S53,False,0.2806
2,0.28,0,8,36,516,B656,S58,S19,False,0.4376
2,0.28,0,8,37,517,B185,S18,S36,False,0.6618
2,0.28,0,8,38,518,B345,S32,S29,False,0.2067
2,0.28,0,8,38,518,B729,S63,S35,False,0.3942
2,0.28,0,8,39,519,B143,S14,S50,False,0.5304
2,0.28,0,8,39,519,B194,S19,S57,False,0.1584
2,0.28,0,8,40,520,B236,S24,S29,False,0.417
2,0.28,0,8,41,521,B41,S4,S60,False,0.4913
2,0.28,0,8,41,521,B433,S39,S47,False,0.673
2,0.28,0,8,41,521,B353,S33,S25,True,0.6172
2,0.28,0,8,42,522,B730,S63,S37,False,0.4508
2,0.28,0,8,43,523,B326,S31,S53,False,0.6835
2,0.28,0,8,43,523,B695,S60,S65,False,0.2198
2,0.28,0,8,44,524,B585,S52,S51,False,0.7304
2,0.28,0,8,45,525,B354,S33,S60,False,0.5637
2,0.28,0,8,45,525,B355,S33,S29,True,0.3953
2,0.28,0,8,45,525,B586,S52,S40,False,0.1905
2,0.28,0,8,46,526,B210,S22,S65,False,0.8658
2,0.28,0,8,46,526,B274,S29,S61,False,0.3423
2,0.28,0,8,46,526,B346,S32,S29,False,0.4878
2,0.28,0,8,46,526,B356,S33,S40,True,0.3051
2,0.28,0,8,46,526,B463,S41,S40,False,0.1656
2,0.28,0,8,46,526,B478,S42,S41,False,0.4046
2,0.28,0,8,46,526,B587,S52,S40,False,0.4755
2,0.28,0,8,47,527,B160,S16,S33,False,0.7302
2,0.28,0,8,48,528,B42,S4,S55,False,0.6619
2,0.28,0,8,48,528,B144,S14,S29,False,0.2601
2,0.28,0,8,50,530,B198,S20,S28,False,0.3058
2,0.28,0,8,50,530,B638,S56,S39,False,0.4447
2,0.28,0,8,51,531,B150,S15,S61,False,0.8061
2,0.28,0,8,51,531,B395,S36,S11,False,0.3656
2,0.28,0,8,51,531,B414,S37,S3,False,0.7187
2,0.28,0,8,52,532,B72,S7,S37,False,0.5911
2,0.28,0,8,52,532,B231,S14,S61,False,0.3561
2,0.28,0,8,52,532,B275,S29,S37,False,0.688
2,0.28,0,8,53,533,B357,S33,S35,False,0.5459
2,0.28,0,8,54,534,B278,S27,S11,False,0.2915
2,0.28,0,8,55,535,B566,S14,S29,False,0.8669
2,0.28,0,8,55,535,B186,S18,S29,False,0.8422
2,0.28,0,8,55,535,B211,S22,S65,False,0.3377
2,0.28,0,8,56,536,B232,S14,S61,False,0.181
2,0.28,0,8,56,536,B347,S32,S29,False,0.2172
2,0.28,0,8,57,537,B723,S35,S44,False,0.2635
2,0.28,0,8,57,537,B575,S51,S4,False,0.6077
2,0.28,0,8,58,538,B348,S32,S10,False,0.3167
2,0.28,0,9,0,540,B415,S37,S46,False,0.3868
2,0.28,0,9,0,540,B758,S66,S37,False,0.2613
2,0.28,0,9,1,541,B195,S19,S16,False,0.5868
2,0.28,0,9,1,541,B327,S31,S32,False,0.6064
2,0.28,0,9,1,541,B518,S46,S35,False,0.3757
2,0.28,0,9,2,542,B124,S13,S13,False,0.3911
2,0.28,0,9,3,543,B17,S2,S29,False,0.5392
2,0.28,0,9,3,543,B223,S23,S60,False,0.8436
2,0.28,0,9,3,543,B328,S31,S52,False,0.5243
2,0.28,0,9,3,543,B576,S51,S55,False,0.6979
2,0.28,0,9,3,543,B731,S63,S46,False,0.5521
2,0.28,0,9,4,544,B241,S25,S28,False,0.7876
2,0.28,0,9,4,544,B577,S51,S37,False,0.4035
2,0.28,0,9,4,544,B595,S53,S62,False,0.5293
2,0.28,0,9,5,545,B257,S26,S52,False,0.5776
2,0.28,0,9,5,545,B92,S35,S61,False,0.3448
2,0.28,0,9,5,545,B479,S42,S39,False,0.3325
2,0.28,0,9,5,545,B578,S51,S37,False,0.6446
2,0.28,0,9,6,546,B279,S27,S50,False,0.387
2,0.28,0,9,6,546,B714,S62,S11,False,0.2877
2,0.28,0,9,7,547,B29,S3,S32,False,0.1857
2,0.28,0,9,7,547,B280,S27,S50,False,0.2704
2,0.28,0,9,7,547,B281,S27,S50,False,0.733
2,0.28,0,9,7,547,B609,S54,S18,False,0.7894
2,0.28,0,9,9,549,B110,S11,S55,False,0.1454
2,0.28,0,9,9,549,B242,S25,S28,False,0.3417
2,0.28,0,9,9,549,B393,S29,S32,False,0.3032
2,0.28,0,9,10,550,B519,S46,S50,False,0.2187
2,0.28,0,9,10,550,B610,S54,S35,False,0.7862
2,0.28,0,9,11,551,B459,S29,S46,False,0.2485
2,0.28,0,9,11,551,B508,S45,S49,False,0.158
2,0.28,0,9,11,551,B732,S63,S35,False,0.5527
2,0.28,0,9,12,552,B181,S29,S20,False,0.198
2,0.28,0,9,12,552,B567,S50,S62,False,0.2489
2,0.28,0,9,12,552,B579,S51,S52,False,0.1907
2,0.28,0,9,13,553,B187,S18,S62,False,0.0679
2,0.28,0,9,13,553,B329,S31,S50,False,0.68
2,0.28,0,9,13,553,B520,S46,S58,False,0.6569
2,0.28,0,9,13,553,B521,S46,S63,False,0.4094
2,0.28,0,9,13,553,B629,S55,S32,False,0.3194
2,0.28,0,9,14,554,B394,S29,S50,False,0.1723
2,0.28,0,9,15,555,B161,S16,S14,False,0.2822
2,0.28,0,9,16,556,B196,S19,S61,False,0.118
2,0.28,0,9,16,556,B343,S29,S31,False,0.2737
2,0.28,0,9,16,556,B349,S32,S48,False,0.3479
2,0.28,0,9,16,556,B522,S46,S63,False,0.7001
2,0.28,0,9,16,556,B737,S64,S64,False,0.542
2,0.28,0,9,17,557,B125,S13,S13,False,0.6382
2,0.28,0,9,17,557,B416,S37,S45,False,0.4983
2,0.28,0,9,18,558,B282,S28,S31,False,0.3158
2,0.28,0,9,18,558,B639,S56,S46,False,0.3242
2,0.28,0,9,19,559,B258,S26,S31,False,0.1393
2,0.28,0,9,20,560,B108,S35,S36,False,0.4668
2,0.28,0,9,20,560,B523,S46,S63,False,0.0997
2,0.28,0,9,20,560,B524,S46,S54,False,0.3972
2,0.28,0,9,21,561,B140,S29,S55,False,0.1942
2,0.28,0,9,21,561,B525,S46,S54,False,0.3495
2,0.28,0,9,21,561,B580,S51,S54,False,0.5519
2,0.28,0,9,22,562,B526,S46,S55,False,0.6739
2,0.28,0,9,22,562,B581,S51,S37,False,0.5917
2,0.28,0,9,23,563,B43,S4,S22,False,0.4201
2,0.28,0,9,23,563,B480,S42,S35,False,0.7215
2,0.28,0,9,25,565,B162,S16,S12,False,0.2248
2,0.28,0,9,25,565,B703,S46,S63,False,0.1855
2,0.28,0,9,25,565,B558,S51,S39,False,0.2805
2,0.28,0,9,25,565,B588,S52,S54,False,0.2443
2,0.28,0,9,25,565,B749,S65,S62,False,0.3418
2,0.28,0,9,26,566,B259,S26,S41,False,0.3089
2,0.28,0,9,26,566,B260,S26,S52,False,0.3266
2,0.28,0,9,26,566,B516,S35,S30,False,0.3243
2,0.28,0,9,27,567,B118,S12,S37,False,0.8749
2,0.28,0,9,27,567,B126,S13,S33,False,0.6566
2,0.28,0,9,27,567,B557,S27,S29,False,0.1485
2,0.28,0,9,27,567,B561,S27,S50,False,0.3617
2,0.28,0,9,28,568,B151,S15,S32,False,0.2841
2,0.28,0,9,28,568,B188,S18,S43,False,0.6242
2,0.28,0,9,28,568,B687,S51,S55,False,0.4643
2,0.28,0,9,28,568,B750,S65,S58,False,0.3157
2,0.28,0,9,29,569,B30,S3,S32,False,0.2581
2,0.28,0,9,29,569,B44,S4,S22,False,0.5461
2,0.28,0,9,29,569,B611,S54,S52,False,0.4415
2,0.28,0,9,29,569,B454,S61,S55,False,0.5832
2,0.28,0,9,30,570,B431,S51,S58,False,0.5413
2,0.28,0,9,30,570,B751,S65,S51,False,0.1733
2,0.28,0,9,31,571,B38,S4,S22,False,0.7174
2,0.28,0,9,31,571,B189,S18,S50,False,0.573
2,0.28,0,9,31,571,B655,S19,S9,False,0.4716
2,0.28,0,9,31,571,B656,S19,S61,False,0.4466
2,0.28,0,9,31,571,B484,S29,S63,False,0.1639
2,0.28,0,9,31,571,B630,S55,S52,False,0.4784
2,0.28,0,9,32,572,B302,S29,S32,False,0.2442
2,0.28,0,9,32,572,B715,S62,S11,False,0.3143
2,0.28,0,9,32,572,B716,S62,S54,False,0.4811
2,0.28,0,9,32,572,B738,S64,S33,False,0.529
2,0.28,0,9,33,573,B119,S12,S51,False,0.4919
2,0.28,0,9,34,574,B190,S18,S62,False,0.752
2,0.28,0,9,34,574,B283,S28,S31,False,0.8085
2,0.28,0,9,35,575,B163,S16,S14,False,0.361
2,0.28,0,9,35,575,B350,S32,S48,False,0.4951
2,0.28,0,9,35,575,B620,S46,S10,False,0.6281
2,0.28,0,9,35,575,B759,S66,S54,False,0.6218
2,0.28,0,9,36,576,B182,S29,S32,False,0.2108
2,0.28,0,9,36,576,B142,S29,S63,False,0.1845
2,0.28,0,9,36,576,B706,S46,S63,False,0.5184
2,0.28,0,9,36,576,B589,S52,S40,False,0.2599
2,0.28,0,9,37,577,B164,S16,S35,False,0.4625
2,0.28,0,9,37,577,B234,S29,S35,False,0.1383
2,0.28,0,9,37,577,B509,S45,S45,False,0.226
2,0.28,0,9,37,577,B640,S46,S50,False,0.2581
2,0.28,0,9,37,577,B696,S60,S37,False,0.4601
2,0.28,0,9,38,578,B111,S11,S55,False,0.247
2,0.28,0,9,38,578,B161,S14,S66,False,0.3031
2,0.28,0,9,38,578,B358,S33,S50,False,0.4029
2,0.28,0,9,39,579,B351,S32,S36,False,0.2072
2,0.28,0,9,39,579,B430,S51,S9,False,0.1189
2,0.28,0,9,40,580,B359,S33,S44,False,0.3206
2,0.28,0,9,40,580,B434,S39,S64,False,0.2367
2,0.28,0,9,41,581,B330,S31,S33,False,0.5221
2,0.28,0,9,41,581,B435,S39,S31,False,0.5926
2,0.28,0,9,41,581,B612,S54,S60,False,0.6072
2,0.28,0,9,43,583,B510,S45,S49,False,0.2174
2,0.28,0,9,43,583,B613,S54,S35,False,0.1831
2,0.28,0,9,44,584,B261,S26,S24,False,0.2447
2,0.28,0,9,44,584,B235,S29,S20,False,0.2499
2,0.28,0,9,44,584,B352,S32,S35,False,0.247
2,0.28,0,9,44,584,B417,S37,S31,False,0.2914
2,0.28,0,9,44,584,B511,S45,S40,False,0.3963
2,0.28,0,9,44,584,B590,S52,S44,False,0.7822
2,0.28,0,9,45,585,B345,S29,S58,False,0.214
2,0.28,0,9,45,585,B596,S53,S55,False,0.3382
2,0.28,0,9,46,586,B165,S16,S10,False,0.8374
2,0.28,0,9,46,586,B597,S53,S54,False,0.419
2,0.28,0,9,46,586,B752,S65,S62,False,0.2788
2,0.28,0,9,47,587,B262,S26,S50,False,0.5811
2,0.28,0,9,47,587,B717,S62,S54,False,0.4375
2,0.28,0,9,48,588,B724,S16,S12,False,0.312
2,0.28,0,9,48,588,B418,S37,S29,False,0.2999
2,0.28,0,9,49,589,B152,S15,S35,False,0.5094
2,0.28,0,9,49,589,B404,S35,S36,False,0.4608
2,0.28,0,9,49,589,B421,S38,S48,False,0.3951
2,0.28,0,9,49,589,B117,S46,S62,False,0.1419
2,0.28,0,9,49,589,B297,S51,S37,False,0.2085
2,0.28,0,9,50,590,B68,S56,S46,False,0.4313
2,0.28,0,9,51,591,B270,S52,S29,False,0.0936
2,0.28,0,9,51,591,B598,S53,S55,False,0.2867
2,0.28,0,9,53,593,B408,S46,S37,False,0.1378
2,0.28,0,9,53,593,B412,S46,S62,False,0.1303
2,0.28,0,9,53,593,B753,S65,S37,False,0.4432
2,0.28,0,9,54,594,B635,S4,S54,False,0.4471
2,0.28,0,9,55,595,B304,S51,S55,False,0.7752
2,0.28,0,9,55,595,B698,S60,S37,False,0.3114
2,0.28,0,9,55,595,B115,S61,S22,False,0.7153
2,0.28,0,9,56,596,B614,S54,S60,False,0.1215
2,0.28,0,9,58,598,B18,S2,S29,False,0.3616
2,0.28,0,9,58,598,B225,S23,S46,False,0.2847
2,0.28,0,9,58,598,B710,S50,S11,False,0.2401
2,0.28,0,9,58,598,B754,S65,S58,False,0.2731
2,0.28,0,9,59,599,B127,S13,S61,False,0.449
2,0.28,0,9,59,599,B236,S29,S32,False,0.4326
2,0.28,0,9,59,599,B422,S38,S48,False,0.2213
2,0.28,0,10,0,600,B144,S29,S60,False,0.2658
2,0.28,0,10,0,600,B566,S29,S48,False,0.1118
2,0.28,0,10,0,600,B423,S38,S51,False,0.7743
2,0.28,0,10,0,600,B585,S51,S42,False,0.7366
2,0.28,0,10,0,600,B615,S54,S15,False,0.6216
2,0.28,0,10,1,601,B709,S35,S37,False,0.4479
2,0.28,0,10,1,601,B699,S60,S37,False,0.2559
2,0.28,0,10,2,602,B195,S16,S50,False,0.5911
2,0.28,0,10,2,602,B212,S22,S29,False,0.5307
2,0.28,0,10,3,603,B631,S55,S52,False,0.884
2,0.28,0,10,3,603,B760,S66,S16,False,0.1599
2,0.28,0,10,4,604,B153,S15,S60,False,0.3452
2,0.28,0,10,4,604,B355,S29,S16,False,0.4132
2,0.28,0,10,4,604,B501,S44,S60,False,0.8626
2,0.28,0,10,4,604,B704,S52,S66,False,0.7197
2,0.28,0,10,5,605,B226,S23,S39,False,0.4816
2,0.28,0,10,5,605,B413,S46,S51,False,0.5278
2,0.28,0,10,5,605,B718,S62,S18,False,0.1506
2,0.28,0,10,6,606,B31,S3,S53,False,0.7218
2,0.28,0,10,6,606,B227,S23,S60,False,0.3852
2,0.28,0,10,6,606,B230,S50,S31,False,0.2414
2,0.28,0,10,6,606,B657,S58,S36,False,0.3196
2,0.28,0,10,7,607,B120,S12,S51,False,0.1686
2,0.28,0,10,7,607,B163,S14,S29,False,0.3766
2,0.28,0,10,7,607,B331,S31,S29,False,0.2715
2,0.28,0,10,7,607,B320,S35,S37,False,0.2177
2,0.28,0,10,8,608,B100,S10,S41,False,0.3877
2,0.28,0,10,8,608,B213,S22,S29,False,0.5772
2,0.28,0,10,9,609,B214,S22,S4,False,0.2958
2,0.28,0,10,9,609,B332,S31,S46,False,0.6368
2,0.28,0,10,9,609,B419,S37,S43,False,0.4069
2,0.28,0,10,9,609,B755,S65,S66,False,0.506
2,0.28,0,10,10,610,B346,S29,S34,False,0.5089
2,0.28,0,10,11,611,B347,S29,S34,False,0.2287
