Seed,Vehicle ID,Visit Number,Station ID,Time (minutes),Day,Hour,Minute,Time Since Previous Visit (minutes)
1,V0,272,S50,5076.36,3,12,36,9.29
1,V0,273,S32,5086.82,3,12,46,10.46
1,V0,274,S46,5095.98,3,12,55,9.16
1,V0,275,S55,5104.86,3,13,4,8.88
1,V0,276,S45,5115.42,3,13,15,10.56
1,V0,277,S33,5119.54,3,13,19,4.11
1,V0,278,S44,5133.04,3,13,33,13.5
1,V0,279,S58,5142.33,3,13,42,9.29
1,V0,280,S43,5153.45,3,13,53,11.12
1,V0,281,S58,5163.23,3,14,3,9.78
1,V0,282,S37,5168.44,3,14,8,5.21
1,V0,283,S16,5177.91,3,14,17,9.47
1,V0,284,S63,5181.71,3,14,21,3.81
1,V0,285,S16,5190.02,3,14,30,8.31
1,V0,286,S52,5196.09,3,14,36,6.07
1,V0,287,S60,5206.43,3,14,46,10.35
1,V0,288,S41,5215.3,3,14,55,8.87
1,V0,289,S30,5219.22,3,14,59,3.92
1,V0,290,S41,5228.14,3,15,8,8.92
1,V0,291,S27,5235.29,3,15,15,7.14
1,V0,292,S62,5245.89,3,15,25,10.6
1,V0,293,S53,5257.89,3,15,37,12.0
1,V0,294,S53,5284.89,3,16,4,27.0
1,V0,295,S33,5289.53,3,16,9,4.64
1,V0,296,S16,5294.52,3,16,14,4.99
1,V0,297,S44,5299.29,3,16,19,4.77
1,V0,298,S33,5306.57,3,16,26,7.28
1,V0,299,S37,5315.47,3,16,35,8.91
1,V0,300,S37,5343.47,3,17,3,28.0
1,V0,301,S58,5356.47,3,17,16,13.0
1,V0,302,S59,5368.47,3,17,28,12.0
1,V0,303,S4,5375.76,3,17,35,7.29
1,V0,304,S58,5385.97,3,17,45,10.21
1,V0,305,S59,5394.16,3,17,54,8.19
1,V0,306,S59,5422.16,3,18,22,28.0
1,V0,307,S59,5450.16,3,18,50,28.0
1,V0,308,S16,5456.08,3,18,56,5.92
1,V0,309,S37,5467.72,3,19,7,11.64
1,V0,310,S4,5473.47,3,19,13,5.75
1,V0,311,S37,5479.72,3,19,19,6.25
1,V0,312,S52,5497.22,3,19,37,17.5
1,V0,313,S62,5503.27,3,19,43,6.05
1,V0,314,S59,5512.04,3,19,52,8.77
1,V0,315,S18,5534.04,3,20,14,22.0
1,V0,316,S18,5562.04,3,20,42,28.0
1,V0,317,S33,5568.81,3,20,48,6.77
1,V0,318,S62,5577.74,3,20,57,8.92
1,V0,319,S40,5594.97,3,21,14,17.23
1,V0,320,S66,5606.38,3,21,26,11.42
1,V0,321,S66,5634.38,3,21,54,28.0
1,V0,322,S26,5652.03,3,22,12,17.64
1,V0,323,S34,5665.14,3,22,25,13.11
1,V0,324,S56,5675.45,3,22,35,10.31
1,V0,325,S52,5685.35,3,22,45,9.9
1,V0,326,S58,5698.55,3,22,58,13.19
1,V0,327,S18,6182.64,4,7,2,484.09
1,V0,328,S66,6196.14,4,7,16,13.5
1,V0,329,S60,6204.87,4,7,24,8.73
1,V0,330,S41,6220.95,4,7,40,16.08
1,V0,331,S30,6227.0,4,7,47,6.05
1,V0,332,S66,6235.88,4,7,55,8.88
1,V0,333,S37,6245.45,4,8,5,9.57
1,V0,334,S37,6273.45,4,8,33,28.0
1,V0,335,S62,6284.55,4,8,44,11.1
1,V0,336,S45,6294.32,4,8,54,9.77
1,V0,337,S33,6300.43,4,9,0,6.11
1,V0,338,S53,6305.08,4,9,5,4.64
1,V0,339,S40,6317.84,4,9,17,12.77
1,V0,340,S54,6332.51,4,9,32,14.67
1,V0,341,S10,6339.23,4,9,39,6.71
1,V0,342,S54,6348.44,4,9,48,9.21
1,V0,343,S56,6354.14,4,9,54,5.7
1,V0,344,S3,6361.46,4,10,1,7.31
1,V0,345,S53,6370.66,4,10,10,9.2
1,V0,346,S63,6392.65,4,10,32,21.99
1,V0,347,S16,6405.95,4,10,45,13.31
1,V0,348,S44,6414.19,4,10,54,8.23
1,V0,349,S44,6442.19,4,11,22,28.0
1,V0,350,S18,6447.9,4,11,27,5.71
1,V0,351,S31,6452.61,4,11,32,4.71
1,V0,352,S66,6465.49,4,11,45,12.88
1,V0,353,S64,6470.74,4,11,50,5.25
1,V0,354,S18,6488.74,4,12,8,18.0
1,V0,355,S64,6502.26,4,12,22,13.52
1,V0,356,S18,6505.78,4,12,25,3.52
1,V0,357,S64,6519.3,4,12,39,13.52
1,V0,358,S4,6525.93,4,12,45,6.62
1,V0,359,S37,6531.67,4,12,51,5.75
1,V0,360,S37,6559.67,4,13,19,28.0
1,V0,361,S66,6566.24,4,13,26,6.57
1,V0,362,S29,6580.54,4,13,40,14.29
1,V0,363,S50,6589.83,4,13,49,9.29
1,V0,364,S56,6600.53,4,14,0,10.7
1,V0,365,S57,6605.85,4,14,5,5.32
1,V0,366,S55,6611.92,4,14,11,6.07
1,V0,367,S32,6630.92,4,14,30,19.0
1,V0,368,S62,6646.95,4,14,46,16.03
1,V0,369,S44,6662.15,4,15,2,15.2
1,V0,370,S4,6672.58,4,15,12,10.43
1,V0,371,S58,6686.79,4,15,26,14.21
1,V0,372,S52,6697.64,4,15,37,10.84
1,V0,373,S37,6706.32,4,15,46,8.68
1,V0,374,S43,6713.47,4,15,53,7.16
1,V0,375,S43,6741.47,4,16,21,28.0
1,V0,376,S43,6769.47,4,16,49,28.0
1,V0,377,S43,6797.47,4,17,17,28.0
1,V0,378,S46,6801.93,4,17,21,4.46
1,V0,379,S54,6814.93,4,17,34,13.0
1,V0,380,S57,6825.58,4,17,45,10.65
1,V0,381,S1,6849.24,4,18,9,23.66
1,V0,382,S55,6859.46,4,18,19,10.22
1,V0,383,S3,6883.96,4,18,43,24.5
1,V0,384,S56,6891.28,4,18,51,7.31
1,V0,385,S45,6899.79,4,18,59,8.52
1,V0,386,S63,6906.96,4,19,6,7.16
1,V0,387,S63,6934.96,4,19,34,28.0
1,V0,388,S43,6948.59,4,19,48,13.64
1,V0,389,S37,6954.75,4,19,54,6.16
1,V0,390,S38,6964.68,4,20,4,9.93
1,V0,391,S59,6970.92,4,20,10,6.24
1,V0,392,S39,6982.4,4,20,22,11.48
1,V0,393,S18,7005.4,4,20,45,23.0
1,V0,394,S18,7033.4,4,21,13,28.0
1,V0,395,S44,7039.11,4,21,19,5.71
1,V0,396,S43,7047.4,4,21,27,8.29
1,V0,397,S63,7053.14,4,21,33,5.74
1,V0,398,S43,7066.78,4,21,46,13.64
1,V0,399,S37,7073.93,4,21,53,7.16
1,V0,400,S58,7082.56,4,22,2,8.63
1,V0,401,S52,7087.41,4,22,7,4.84
1,V0,402,S40,7095.12,4,22,15,7.71
1,V0,403,S55,7103.37,4,22,23,8.25
1,V0,404,S55,7131.37,4,22,51,28.0
1,V0,405,S62,7137.59,4,22,57,6.22
