Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
2,0.26,0,7,13,433,B449,S40,S61,False,0.6323
2,0.26,0,7,13,433,B724,S63,S55,False,0.3108
2,0.26,0,7,14,434,B114,S12,S18,False,0.7455
2,0.26,0,7,14,434,B430,S39,S66,False,0.0877
2,0.26,0,7,14,434,B473,S42,S0,False,0.7353
2,0.26,0,7,14,434,B607,S54,S11,False,0.4951
2,0.26,0,7,15,435,B67,S7,S36,False,0.3933
2,0.26,0,7,15,435,B559,S50,S27,False,0.2916
2,0.26,0,7,15,435,B654,S58,S40,False,0.2195
2,0.26,0,7,16,436,B431,S39,S51,False,0.5335
2,0.26,0,7,16,436,B705,S61,S62,False,0.1894
2,0.26,0,7,17,437,B145,S15,S50,False,0.2917
2,0.26,0,7,17,437,B560,S50,S61,False,0.6027
2,0.26,0,7,17,437,B746,S65,S13,False,0.492
2,0.26,0,7,19,439,B710,S62,S55,False,0.276
2,0.26,0,7,20,440,B341,S32,S35,False,0.6162
2,0.26,0,7,21,441,B92,S9,S35,False,0.3241
2,0.26,0,7,21,441,B451,S40,S49,False,0.1109
2,0.26,0,7,21,441,B561,S50,S52,False,0.3491
2,0.26,0,7,21,441,B690,S60,S29,False,0.8968
2,0.26,0,7,21,441,B706,S61,S43,False,0.5098
2,0.26,0,7,22,442,B572,S51,S52,False,0.7982
2,0.26,0,7,22,442,B620,S55,S29,False,0.622
2,0.26,0,7,22,442,B691,S60,S4,False,0.2634
2,0.26,0,7,23,443,B97,S10,S41,False,0.0473
2,0.26,0,7,24,444,B381,S35,S33,False,0.5015
2,0.26,0,7,24,444,B515,S46,S35,False,0.2643
2,0.26,0,7,24,444,B582,S52,S55,False,0.2641
2,0.26,0,7,25,445,B382,S35,S63,False,0.0606
2,0.26,0,7,25,445,B756,S66,S57,False,0.374
2,0.26,0,7,26,446,B707,S61,S61,False,0.3759
2,0.26,0,7,27,447,B384,S35,S35,False,0.0667
2,0.26,0,7,27,447,B640,S57,S46,False,0.2509
2,0.26,0,7,28,448,B229,S24,S33,False,0.1469
2,0.26,0,7,28,448,B452,S40,S61,False,0.3783
2,0.26,0,7,29,449,B403,S37,S36,False,0.1853
2,0.26,0,7,29,449,B635,S56,S11,False,0.4291
2,0.26,0,7,30,450,B230,S24,S50,False,0.236
2,0.26,0,7,30,450,B342,S32,S54,False,0.1317
2,0.26,0,7,31,451,B273,S27,S39,False,0.67
2,0.26,0,7,31,451,B453,S40,S61,False,0.5573
2,0.26,0,7,31,451,B711,S62,S62,False,0.264
2,0.26,0,7,32,452,B146,S15,S22,False,0.4016
2,0.26,0,7,33,453,B573,S51,S52,False,0.592
2,0.26,0,7,33,453,B747,S65,S53,False,0.191
2,0.26,0,7,34,454,B107,S11,S29,False,0.2627
2,0.26,0,7,34,454,B562,S50,S61,False,0.2164
2,0.26,0,7,34,454,B708,S61,S3,False,0.607
2,0.26,0,7,34,454,B712,S62,S29,False,0.2786
2,0.26,0,7,34,454,B748,S65,S60,False,0.3031
2,0.26,0,7,35,455,B1,S0,S58,False,0.2153
2,0.26,0,7,35,455,B231,S24,S33,False,0.3444
2,0.26,0,7,35,455,B320,S31,S57,False,0.6495
2,0.26,0,7,35,455,B454,S40,S7,False,0.576
2,0.26,0,7,35,455,B563,S50,S43,False,0.8104
2,0.26,0,7,35,455,B583,S52,S40,False,0.1917
2,0.26,0,7,38,458,B404,S37,S35,False,0.4429
2,0.26,0,7,38,458,B713,S62,S52,False,0.2777
2,0.26,0,7,39,459,B274,S27,S52,False,0.3395
2,0.26,0,7,39,459,B564,S50,S41,False,0.4297
2,0.26,0,7,40,460,B98,S10,S35,False,0.221
2,0.26,0,7,40,460,B115,S12,S52,False,0.7015
2,0.26,0,7,40,460,B709,S61,S55,False,0.4265
2,0.26,0,7,41,461,B275,S27,S29,False,0.6798
2,0.26,0,7,41,461,B455,S40,S49,False,0.3039
2,0.26,0,7,41,461,B565,S50,S27,False,0.1482
2,0.26,0,7,42,462,B116,S12,S18,False,0.6283
2,0.26,0,7,42,462,B516,S46,S52,False,0.4652
2,0.26,0,7,43,463,B321,S31,S57,False,0.3366
2,0.26,0,7,44,464,B68,S7,S3,False,0.4146
2,0.26,0,7,44,464,B108,S11,S50,False,0.4589
2,0.26,0,7,45,465,B393,S36,S29,False,0.2844
2,0.26,0,7,45,465,B608,S54,S62,False,0.8141
2,0.26,0,7,46,466,B459,S41,S41,False,0.4316
2,0.26,0,7,47,467,B456,S40,S47,False,0.6423
2,0.26,0,7,48,468,B109,S11,S29,False,0.5121
2,0.26,0,7,48,468,B253,S26,S41,False,0.3969
2,0.26,0,7,48,468,B322,S31,S56,False,0.3492
2,0.26,0,7,48,468,B457,S40,S47,False,0.351
2,0.26,0,7,49,469,B179,S18,S41,False,0.7596
2,0.26,0,7,49,469,B654,S40,S47,False,0.2297
2,0.26,0,7,49,469,B499,S44,S18,False,0.3083
2,0.26,0,7,49,469,B112,S61,S54,False,0.406
2,0.26,0,7,50,470,B276,S27,S52,False,0.1289
2,0.26,0,7,50,470,B592,S53,S50,False,0.5977
2,0.26,0,7,51,471,B621,S55,S52,False,0.4882
2,0.26,0,7,51,471,B449,S61,S54,False,0.6365
2,0.26,0,7,53,473,B460,S41,S29,False,0.4905
2,0.26,0,7,53,473,B517,S46,S35,False,0.3821
2,0.26,0,7,53,473,B757,S66,S43,False,0.3965
2,0.26,0,7,54,474,B117,S12,S46,False,0.1319
2,0.26,0,7,54,474,B406,S37,S36,False,0.459
2,0.26,0,7,54,474,B642,S57,S18,False,0.495
2,0.26,0,7,54,474,B643,S57,S57,False,0.239
2,0.26,0,7,55,475,B323,S31,S39,False,0.2833
2,0.26,0,7,55,475,B566,S50,S61,False,0.8655
2,0.26,0,7,55,475,B113,S61,S54,False,0.5442
2,0.26,0,7,56,476,B622,S55,S52,False,0.6814
2,0.26,0,7,57,477,B99,S10,S31,False,0.2632
2,0.26,0,7,57,477,B254,S26,S15,False,0.3024
2,0.26,0,7,57,477,B500,S44,S41,False,0.546
2,0.26,0,7,57,477,B636,S56,S4,False,0.4158
2,0.26,0,7,58,478,B180,S18,S57,False,0.5801
2,0.26,0,7,58,478,B324,S31,S57,False,0.1356
2,0.26,0,7,59,479,B232,S24,S14,False,0.1704
2,0.26,0,7,59,479,B461,S41,S57,False,0.6703
2,0.26,0,7,59,479,B474,S42,S62,False,0.2414
2,0.26,0,7,59,479,B623,S55,S31,False,0.3632
2,0.26,0,7,59,479,B624,S55,S42,False,0.6779
2,0.26,0,7,59,479,B644,S57,S37,False,0.334
2,0.26,0,8,0,480,B518,S46,S57,False,0.3757
2,0.26,0,8,1,481,B462,S41,S65,False,0.5255
2,0.26,0,8,2,482,B343,S32,S36,False,0.4472
2,0.26,0,8,3,483,B297,S29,S34,False,0.2001
2,0.26,0,8,4,484,B519,S46,S3,False,0.2187
2,0.26,0,8,5,485,B625,S55,S42,False,0.6952
2,0.26,0,8,6,486,B197,S20,S43,False,0.5514
2,0.26,0,8,6,486,B567,S50,S45,False,0.5336
2,0.26,0,8,6,486,B626,S55,S42,False,0.745
2,0.26,0,8,6,486,B725,S63,S61,False,0.2092
2,0.26,0,8,7,487,B181,S18,S36,False,0.719
2,0.26,0,8,7,487,B305,S29,S63,False,0.7676
2,0.26,0,8,7,487,B568,S50,S19,False,0.388
2,0.26,0,8,8,488,B80,S8,S42,False,0.1177
2,0.26,0,8,8,488,B147,S15,S10,False,0.6511
2,0.26,0,8,8,488,B520,S46,S37,False,0.6569
2,0.26,0,8,8,488,B692,S60,S35,False,0.2905
2,0.26,0,8,8,488,B693,S60,S65,False,0.366
2,0.26,0,8,8,488,B560,S61,S42,False,0.6101
2,0.26,0,8,10,490,B521,S46,S54,False,0.4094
2,0.26,0,8,11,491,B148,S15,S55,False,0.197
2,0.26,0,8,11,491,B583,S40,S61,False,0.1942
2,0.26,0,8,12,492,B57,S6,S44,False,0.6039
2,0.26,0,8,12,492,B149,S15,S31,False,0.8531
2,0.26,0,8,12,492,B210,S22,S65,False,0.8658
2,0.26,0,8,12,492,B569,S50,S32,False,0.2193
2,0.26,0,8,13,493,B325,S31,S53,False,0.4053
2,0.26,0,8,13,493,B475,S42,S63,False,0.7721
2,0.26,0,8,15,495,B407,S37,S46,False,0.2548
2,0.26,0,8,15,495,B758,S66,S29,False,0.2613
2,0.26,0,8,16,496,B29,S3,S7,False,0.1857
2,0.26,0,8,16,496,B326,S31,S61,False,0.6835
2,0.26,0,8,16,496,B353,S33,S63,True,0.6172
2,0.26,0,8,16,496,B522,S46,S3,False,0.7001
2,0.26,0,8,17,497,B726,S63,S62,False,0.2921
2,0.26,0,8,18,498,B627,S55,S42,False,0.3649
2,0.26,0,8,19,499,B198,S20,S43,False,0.3058
2,0.26,0,8,19,499,B574,S51,S4,False,0.5616
2,0.26,0,8,20,500,B570,S50,S37,False,0.5467
2,0.26,0,8,23,503,B150,S15,S31,False,0.8061
2,0.26,0,8,26,506,B306,S29,S32,False,0.411
2,0.26,0,8,26,506,B571,S50,S32,False,0.1789
2,0.26,0,8,27,507,B151,S15,S28,False,0.2841
2,0.26,0,8,27,507,B432,S39,S55,False,0.4635
2,0.26,0,8,27,507,B106,S50,S22,False,0.155
2,0.26,0,8,28,508,B30,S3,S7,False,0.2581
2,0.26,0,8,29,509,B81,S8,S42,False,0.3126
2,0.26,0,8,29,509,B199,S20,S43,False,0.414
2,0.26,0,8,29,509,B391,S35,S14,False,0.1498
2,0.26,0,8,29,509,B390,S40,S25,False,0.4488
2,0.26,0,8,29,509,B749,S65,S60,False,0.3418
2,0.26,0,8,32,512,B152,S15,S58,False,0.5094
2,0.26,0,8,32,512,B408,S37,S46,False,0.1317
2,0.26,0,8,32,512,B645,S57,S53,False,0.5159
2,0.26,0,8,33,513,B82,S8,S42,False,0.7791
2,0.26,0,8,35,515,B83,S8,S42,False,0.6201
2,0.26,0,8,36,516,B153,S15,S55,False,0.3452
2,0.26,0,8,36,516,B523,S46,S52,False,0.0997
2,0.26,0,8,36,516,B750,S65,S28,False,0.3157
2,0.26,0,8,36,516,B759,S66,S61,False,0.6218
2,0.26,0,8,37,517,B200,S20,S43,False,0.7304
2,0.26,0,8,38,518,B433,S39,S47,False,0.673
2,0.26,0,8,38,518,B145,S50,S37,False,0.299
2,0.26,0,8,40,520,B191,S19,S57,False,0.2987
2,0.26,0,8,40,520,B282,S28,S25,False,0.3158
2,0.26,0,8,40,520,B298,S40,S63,False,0.6469
2,0.26,0,8,40,520,B230,S50,S19,False,0.2583
2,0.26,0,8,41,521,B58,S6,S44,False,0.3698
2,0.26,0,8,41,521,B255,S26,S58,False,0.3761
2,0.26,0,8,41,521,B256,S26,S24,False,0.2971
2,0.26,0,8,41,521,B628,S55,S53,False,0.7521
2,0.26,0,8,43,523,B277,S27,S11,False,0.4342
2,0.26,0,8,43,523,B409,S37,S63,False,0.33
2,0.26,0,8,44,524,B646,S57,S53,False,0.2806
2,0.26,0,8,45,525,B299,S40,S53,False,0.5418
2,0.26,0,8,45,525,B592,S50,S52,False,0.3745
2,0.26,0,8,45,525,B575,S51,S4,False,0.6077
2,0.26,0,8,45,525,B727,S63,S54,False,0.7755
2,0.26,0,8,46,526,B307,S29,S61,False,0.5221
2,0.26,0,8,46,526,B383,S50,S52,False,0.2538
2,0.26,0,8,46,526,B385,S50,S58,False,0.5851
2,0.26,0,8,46,526,B593,S53,S54,False,0.3051
2,0.26,0,8,48,528,B154,S15,S23,False,0.5497
2,0.26,0,8,48,528,B524,S46,S37,False,0.3972
2,0.26,0,8,49,529,B386,S50,S32,False,0.2793
2,0.26,0,8,49,529,B594,S53,S16,False,0.6124
2,0.26,0,8,49,529,B452,S61,S65,False,0.3819
2,0.26,0,8,50,530,B257,S26,S58,False,0.5776
2,0.26,0,8,50,530,B283,S28,S13,False,0.8085
2,0.26,0,8,51,531,B525,S46,S46,False,0.3495
2,0.26,0,8,52,532,B155,S15,S28,False,0.1694
2,0.26,0,8,52,532,B156,S15,S61,False,0.4041
2,0.26,0,8,52,532,B278,S27,S37,False,0.2915
2,0.26,0,8,52,532,B410,S37,S63,False,0.5872
2,0.26,0,8,52,532,B476,S42,S63,False,0.3695
2,0.26,0,8,53,533,B192,S19,S57,False,0.5629
2,0.26,0,8,53,533,B300,S40,S63,False,0.3552
2,0.26,0,8,54,534,B308,S29,S29,False,0.4477
2,0.26,0,8,54,534,B104,S35,S29,False,0.1837
2,0.26,0,8,55,535,B157,S15,S10,False,0.4749
2,0.26,0,8,55,535,B211,S22,S65,False,0.3377
2,0.26,0,8,55,535,B728,S63,S55,False,0.713
2,0.26,0,8,56,536,B182,S18,S36,False,0.192
2,0.26,0,8,57,537,B158,S15,S28,False,0.4997
2,0.26,0,8,57,537,B344,S32,S10,False,0.5347
2,0.26,0,8,57,537,B463,S41,S52,False,0.1656
2,0.26,0,8,58,538,B258,S26,S58,False,0.1393
2,0.26,0,8,58,538,B309,S29,S61,False,0.32
2,0.26,0,9,0,540,B193,S19,S59,False,0.2799
2,0.26,0,9,0,540,B434,S39,S23,False,0.2367
2,0.26,0,9,0,540,B576,S51,S54,False,0.6979
2,0.26,0,9,1,541,B183,S18,S50,False,0.2542
2,0.26,0,9,1,541,B508,S45,S49,False,0.158
2,0.26,0,9,1,541,B694,S60,S41,False,0.1825
2,0.26,0,9,1,541,B751,S65,S51,False,0.1733
2,0.26,0,9,2,542,B69,S7,S65,False,0.4956
2,0.26,0,9,2,542,B194,S19,S59,False,0.1584
2,0.26,0,9,2,542,B241,S25,S28,False,0.7876
2,0.26,0,9,2,542,B421,S38,S32,False,0.3951
2,0.26,0,9,2,542,B629,S55,S42,False,0.3194
2,0.26,0,9,3,543,B212,S22,S61,False,0.5307
2,0.26,0,9,3,543,B310,S29,S43,False,0.3949
2,0.26,0,9,3,543,B311,S29,S29,False,0.5678
2,0.26,0,9,3,543,B509,S45,S35,False,0.226
2,0.26,0,9,3,543,B614,S54,S44,False,0.1215
2,0.26,0,9,4,544,B223,S23,S39,False,0.8436
2,0.26,0,9,4,544,B242,S25,S4,False,0.3417
2,0.26,0,9,4,544,B269,S29,S58,False,0.2723
2,0.26,0,9,4,544,B272,S29,S34,False,0.6207
2,0.26,0,9,4,544,B577,S51,S52,False,0.4035
2,0.26,0,9,5,545,B195,S19,S9,False,0.5868
2,0.26,0,9,5,545,B637,S56,S46,False,0.5352
2,0.26,0,9,5,545,B453,S61,S52,False,0.56
2,0.26,0,9,5,545,B714,S62,S63,False,0.2877
2,0.26,0,9,6,546,B184,S18,S62,False,0.1472
2,0.26,0,9,7,547,B185,S18,S43,False,0.6618
2,0.26,0,9,7,547,B620,S29,S29,False,0.6297
2,0.26,0,9,7,547,B387,S50,S14,False,0.2376
2,0.26,0,9,7,547,B630,S55,S53,False,0.4784
2,0.26,0,9,8,548,B186,S18,S62,False,0.8422
2,0.26,0,9,8,548,B435,S39,S18,False,0.5926
2,0.26,0,9,9,549,B118,S12,S37,False,0.8749
2,0.26,0,9,9,549,B254,S15,S29,False,0.3104
2,0.26,0,9,9,549,B394,S36,S54,False,0.763
2,0.26,0,9,9,549,B547,S49,S30,False,0.2587
2,0.26,0,9,9,549,B578,S51,S37,False,0.6446
2,0.26,0,9,10,550,B695,S60,S2,False,0.2198
2,0.26,0,9,11,551,B107,S29,S32,False,0.2678
2,0.26,0,9,11,551,B271,S52,S29,False,0.3377
2,0.26,0,9,12,552,B712,S29,S37,False,0.304
2,0.26,0,9,12,552,B436,S39,S58,False,0.6596
2,0.26,0,9,13,553,B464,S41,S37,False,0.4663
2,0.26,0,9,13,553,B477,S42,S39,False,0.4323
2,0.26,0,9,13,553,B579,S51,S37,False,0.1907
2,0.26,0,9,13,553,B595,S53,S37,False,0.5293
2,0.26,0,9,13,553,B631,S55,S42,False,0.884
2,0.26,0,9,13,553,B760,S66,S54,False,0.1599
2,0.26,0,9,14,554,B580,S51,S9,False,0.5519
2,0.26,0,9,14,554,B572,S52,S54,False,0.4245
2,0.26,0,9,14,554,B737,S64,S64,False,0.542
2,0.26,0,9,15,555,B367,S34,S29,True,0.7176
2,0.26,0,9,15,555,B275,S29,S32,False,0.7002
2,0.26,0,9,15,555,B327,S31,S44,False,0.6064
2,0.26,0,9,15,555,B328,S31,S40,False,0.5243
2,0.26,0,9,16,556,B573,S52,S40,False,0.5949
2,0.26,0,9,17,557,B213,S22,S61,False,0.5772
2,0.26,0,9,17,557,B422,S38,S32,False,0.2213
2,0.26,0,9,18,558,B581,S51,S4,False,0.5917
2,0.26,0,9,18,558,B632,S55,S63,False,0.5119
2,0.26,0,9,19,559,B196,S19,S54,False,0.118
2,0.26,0,9,19,559,B465,S41,S37,False,0.3371
2,0.26,0,9,20,560,B568,S19,S59,False,0.4028
2,0.26,0,9,20,560,B696,S60,S54,False,0.4601
2,0.26,0,9,21,561,B109,S29,S52,False,0.5239
2,0.26,0,9,21,561,B388,S50,S46,False,0.4712
2,0.26,0,9,21,561,B698,S60,S52,False,0.3114
2,0.26,0,9,22,562,B393,S29,S32,False,0.3002
2,0.26,0,9,23,563,B758,S29,S20,False,0.2777
2,0.26,0,9,23,563,B345,S32,S29,False,0.2067
2,0.26,0,9,23,563,B699,S60,S29,False,0.2559
2,0.26,0,9,23,563,B738,S64,S22,False,0.529
2,0.26,0,9,24,564,B739,S64,S22,False,0.2315
2,0.26,0,9,25,565,B259,S26,S24,False,0.3089
2,0.26,0,9,25,565,B478,S42,S14,False,0.4046
2,0.26,0,9,25,565,B510,S45,S51,False,0.2174
2,0.26,0,9,25,565,B633,S55,S32,False,0.4774
2,0.26,0,9,25,565,B761,S66,S37,False,0.807
2,0.26,0,9,26,566,B260,S26,S41,False,0.3266
2,0.26,0,9,26,566,B389,S50,S53,False,0.2589
2,0.26,0,9,26,566,B108,S50,S11,False,0.477
2,0.26,0,9,26,566,B634,S55,S42,False,0.3457
2,0.26,0,9,27,567,B411,S37,S45,False,0.0905
2,0.26,0,9,27,567,B423,S38,S48,False,0.7743
2,0.26,0,9,27,567,B466,S41,S43,False,0.5555
2,0.26,0,9,29,569,B329,S31,S50,False,0.68
2,0.26,0,9,29,569,B330,S31,S50,False,0.5221
2,0.26,0,9,29,569,B346,S32,S35,False,0.4878
2,0.26,0,9,30,570,B526,S46,S50,False,0.6739
2,0.26,0,9,31,571,B214,S22,S50,False,0.2958
2,0.26,0,9,31,571,B347,S32,S29,False,0.2172
2,0.26,0,9,31,571,B431,S51,S39,False,0.5365
2,0.26,0,9,32,572,B187,S18,S62,False,0.0679
2,0.26,0,9,32,572,B230,S19,S9,False,0.2728
2,0.26,0,9,32,572,B596,S53,S62,False,0.3382
2,0.26,0,9,33,573,B308,S29,S31,False,0.4543
2,0.26,0,9,33,573,B412,S37,S12,False,0.1267
2,0.26,0,9,33,573,B511,S45,S45,False,0.3963
2,0.26,0,9,33,573,B751,S51,S54,False,0.1975
2,0.26,0,9,33,573,B700,S60,S23,False,0.4931
2,0.26,0,9,33,573,B752,S65,S58,False,0.2788
2,0.26,0,9,34,574,B205,S21,S44,False,0.4062
2,0.26,0,9,34,574,B510,S51,S37,False,0.2271
2,0.26,0,9,35,575,B215,S22,S60,False,0.0623
2,0.26,0,9,35,575,B467,S41,S28,False,0.1219
2,0.26,0,9,35,575,B701,S60,S37,False,0.3133
2,0.26,0,9,36,576,B104,S29,S34,False,0.2016
2,0.26,0,9,37,577,B225,S23,S46,False,0.2847
2,0.26,0,9,38,578,B119,S12,S63,False,0.4919
2,0.26,0,9,38,578,B395,S36,S50,False,0.3656
2,0.26,0,9,38,578,B437,S39,S43,False,0.6567
2,0.26,0,9,38,578,B724,S55,S42,False,0.3159
2,0.26,0,9,39,579,B702,S60,S52,False,0.067
2,0.26,0,9,40,580,B331,S31,S35,False,0.2715
2,0.26,0,9,40,580,B501,S44,S55,False,0.8626
2,0.26,0,9,41,581,B745,S55,S47,False,0.5482
2,0.26,0,9,41,581,B710,S55,S32,False,0.2895
2,0.26,0,9,41,581,B653,S60,S29,False,0.6797
2,0.26,0,9,42,582,B638,S56,S19,False,0.4447
2,0.26,0,9,42,582,B562,S61,S58,False,0.2273
2,0.26,0,9,42,582,B735,S63,S29,False,0.4765
2,0.26,0,9,43,583,B70,S7,S7,False,0.4235
2,0.26,0,9,44,584,B188,S18,S43,False,0.6242
2,0.26,0,9,44,584,B479,S42,S35,False,0.3325
2,0.26,0,9,44,584,B502,S44,S60,False,0.1781
2,0.26,0,9,44,584,B640,S46,S54,False,0.2579
2,0.26,0,9,44,584,B561,S52,S47,False,0.3671
2,0.26,0,9,44,584,B615,S54,S42,False,0.6216
2,0.26,0,9,44,584,B715,S62,S52,False,0.3143
2,0.26,0,9,45,585,B206,S21,S50,False,0.2448
2,0.26,0,9,45,585,B254,S29,S59,False,0.3119
2,0.26,0,9,45,585,B183,S50,S35,False,0.2728
2,0.26,0,9,46,586,B329,S50,S37,False,0.6904
2,0.26,0,9,46,586,B668,S59,S33,False,0.4492
2,0.26,0,9,46,586,B748,S60,S33,False,0.3047
2,0.26,0,9,47,587,B332,S31,S52,False,0.6368
2,0.26,0,9,47,587,B480,S42,S54,False,0.7215
2,0.26,0,9,47,587,B582,S55,S40,False,0.2714
2,0.26,0,9,48,588,B71,S7,S52,False,0.7951
2,0.26,0,9,48,588,B512,S45,S49,False,0.7548
2,0.26,0,9,49,589,B468,S41,S37,False,0.5209
2,0.26,0,9,49,589,B669,S59,S41,False,0.5013
2,0.26,0,9,50,590,B526,S50,S46,False,0.6909
2,0.26,0,9,50,590,B736,S63,S31,False,0.2095
2,0.26,0,9,51,591,B469,S41,S58,False,0.6263
2,0.26,0,9,51,591,B740,S64,S29,False,0.2536
2,0.26,0,9,52,592,B159,S16,S55,False,0.5463
2,0.26,0,9,52,592,B311,S29,S31,False,0.5809
2,0.26,0,9,52,592,B548,S49,S41,False,0.7926
2,0.26,0,9,52,592,B330,S50,S37,False,0.5411
2,0.26,0,9,53,593,B513,S45,S42,False,0.1925
2,0.26,0,9,54,594,B348,S32,S35,False,0.3167
2,0.26,0,9,55,595,B72,S7,S52,False,0.5911
2,0.26,0,9,55,595,B638,S19,S61,False,0.4561
2,0.26,0,9,55,595,B38,S63,S54,False,0.7003
2,0.26,0,9,56,596,B160,S16,S35,False,0.7302
2,0.26,0,9,56,596,B214,S50,S46,False,0.317
2,0.26,0,9,56,596,B395,S50,S46,False,0.3791
2,0.26,0,9,58,598,B380,S63,S35,False,0.5947
2,0.26,0,9,59,599,B271,S29,S31,False,0.3473
2,0.26,0,9,59,599,B424,S38,S48,False,0.5143
2,0.26,0,10,0,600,B166,S17,S31,False,0.5596
2,0.26,0,10,0,600,B243,S25,S2,False,0.5124
2,0.26,0,10,0,600,B709,S55,S35,False,0.4344
2,0.26,0,10,1,601,B367,S29,S63,False,0.724
2,0.26,0,10,2,602,B413,S37,S40,False,0.5206
2,0.26,0,10,2,602,B481,S42,S62,False,0.4892
2,0.26,0,10,2,602,B449,S54,S51,False,0.649
2,0.26,0,10,3,603,B345,S29,S61,False,0.213
2,0.26,0,10,3,603,B382,S63,S19,False,0.0783
2,0.26,0,10,4,604,B699,S29,S44,False,0.2706
2,0.26,0,10,4,604,B333,S31,S40,False,0.349
2,0.26,0,10,4,604,B489,S43,S51,False,0.6054
2,0.26,0,10,4,604,B117,S46,S31,False,0.1417
2,0.26,0,10,4,604,B206,S50,S46,False,0.2496
2,0.26,0,10,5,605,B482,S42,S60,False,0.7873
2,0.26,0,10,5,605,B521,S54,S52,False,0.4176
2,0.26,0,10,6,606,B347,S29,S55,False,0.226
2,0.26,0,10,6,606,B620,S29,S44,False,0.6718
2,0.26,0,10,6,606,B735,S29,S44,False,0.4846
2,0.26,0,10,6,606,B749,S60,S37,False,0.3454
2,0.26,0,10,7,607,B414,S37,S36,False,0.7187
2,0.26,0,10,7,607,B503,S44,S37,False,0.3854
2,0.26,0,10,7,607,B713,S52,S40,False,0.2831
2,0.26,0,10,7,607,B148,S55,S33,False,0.2073
2,0.26,0,10,7,607,B741,S64,S39,False,0.5065
2,0.26,0,10,8,608,B619,S42,S14,False,0.4349
2,0.26,0,10,8,608,B593,S54,S29,False,0.3086
2,0.26,0,10,8,608,B305,S63,S56,False,0.7801
2,0.26,0,10,9,609,B653,S29,S53,False,0.6963
2,0.26,0,10,9,609,B740,S29,S37,False,0.2678
2,0.26,0,10,9,609,B312,S30,S51,False,0.4525
2,0.26,0,10,9,609,B470,S41,S58,False,0.1151
2,0.26,0,10,10,610,B514,S32,S10,False,0.228
2,0.26,0,10,11,611,B334,S31,S52,False,0.7286
2,0.26,0,10,11,611,B415,S37,S37,False,0.3868
2,0.26,0,10,11,611,B100,S10,S35,True,0.3877
2,0.26,0,10,11,611,B215,S60,S47,False,0.0697
2,0.26,0,10,11,611,B716,S62,S63,False,0.4811
2,0.26,0,10,11,611,B762,S66,S16,False,0.4755
2,0.26,0,10,12,612,B408,S46,S63,False,0.1501
2,0.26,0,10,12,612,B742,S64,S33,False,0.3585
2,0.26,0,10,14,614,B416,S37,S51,False,0.4983
2,0.26,0,10,15,615,B417,S37,S31,False,0.2914
2,0.26,0,10,15,615,B504,S44,S60,False,0.5322
2,0.26,0,10,15,615,B432,S55,S21,False,0.4767
2,0.26,0,10,16,616,B593,S29,S54,False,0.3157
2,0.26,0,10,16,616,B624,S42,S54,False,0.6839
2,0.26,0,10,17,617,B93,S9,S48,False,0.1272
2,0.26,0,10,17,617,B115,S52,S31,False,0.7085
2,0.26,0,10,17,617,B727,S54,S40,False,0.7805
