Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.26,0,7,34,454,B18,S2,S7,False,0.2591
1,0.26,0,7,34,454,B697,S60,S18,False,0.3003
1,0.26,0,7,35,455,B125,S13,S51,False,0.3491
1,0.26,0,7,35,455,B591,S53,S35,False,0.3609
1,0.26,0,7,35,455,B725,S63,S37,False,0.5947
1,0.26,0,7,36,456,B403,S37,S46,False,0.3033
1,0.26,0,7,36,456,B515,S46,S37,False,0.444
1,0.26,0,7,36,456,B698,S60,S58,False,0.3367
1,0.26,0,7,36,456,B739,S64,S54,False,0.4985
1,0.26,0,7,37,457,B485,S43,S41,False,0.6167
1,0.26,0,7,37,457,B112,S61,S31,False,0.3027
1,0.26,0,7,38,458,B582,S52,S40,False,0.7005
1,0.26,0,7,38,458,B319,S31,S54,True,0.1312
1,0.26,0,7,39,459,B700,S60,S58,False,0.8284
1,0.26,0,7,39,459,B701,S60,S37,False,0.1662
1,0.26,0,7,40,460,B71,S7,S10,False,0.411
1,0.26,0,7,40,460,B254,S26,S41,False,0.2271
1,0.26,0,7,40,460,B558,S50,S59,False,0.2407
1,0.26,0,7,40,460,B740,S64,S44,False,0.4708
1,0.26,0,7,41,461,B459,S41,S29,False,0.2314
1,0.26,0,7,41,461,B486,S43,S39,False,0.0816
1,0.26,0,7,41,461,B516,S46,S32,False,0.7257
1,0.26,0,7,42,462,B370,S34,S52,False,0.3561
1,0.26,0,7,42,462,B712,S62,S18,False,0.5814
1,0.26,0,7,43,463,B99,S10,S35,False,0.571
1,0.26,0,7,43,463,B126,S13,S51,False,0.1903
1,0.26,0,7,43,463,B702,S60,S59,False,0.3225
1,0.26,0,7,44,464,B487,S43,S39,False,0.2333
1,0.26,0,7,45,465,B283,S28,S39,False,0.493
1,0.26,0,7,45,465,B705,S61,S43,False,0.1406
1,0.26,0,7,46,466,B476,S42,S0,False,0.7462
1,0.26,0,7,48,468,B72,S7,S41,False,0.7344
1,0.26,0,7,48,468,B127,S13,S51,False,0.259
1,0.26,0,7,48,468,B284,S28,S23,False,0.1029
1,0.26,0,7,48,468,B611,S54,S42,False,0.7488
1,0.26,0,7,48,468,B654,S60,S12,False,0.3918
1,0.26,0,7,49,469,B517,S46,S11,False,0.5773
1,0.26,0,7,49,469,B559,S50,S43,False,0.153
1,0.26,0,7,50,470,B113,S12,S57,False,0.6016
1,0.26,0,7,50,470,B161,S16,S12,False,0.8698
1,0.26,0,7,50,470,B560,S50,S59,False,0.1567
1,0.26,0,7,51,471,B477,S42,S35,False,0.1795
1,0.26,0,7,51,471,B561,S50,S52,False,0.151
1,0.26,0,7,52,472,B518,S46,S11,False,0.3702
1,0.26,0,7,52,472,B612,S54,S46,False,0.6955
1,0.26,0,7,53,473,B11,S1,S56,False,0.4437
1,0.26,0,7,53,473,B73,S7,S41,False,0.3781
1,0.26,0,7,53,473,B285,S28,S46,False,0.6408
1,0.26,0,7,53,473,B381,S35,S11,False,0.8079
1,0.26,0,7,54,474,B253,S61,S61,False,0.5569
1,0.26,0,7,55,475,B104,S11,S32,False,0.6435
1,0.26,0,7,55,475,B162,S16,S12,False,0.4989
1,0.26,0,7,55,475,B299,S29,S61,False,0.2342
1,0.26,0,7,55,475,B300,S29,S37,False,0.3024
1,0.26,0,7,55,475,B478,S42,S56,False,0.3536
1,0.26,0,7,55,475,B320,S31,S3,True,0.2641
1,0.26,0,7,56,476,B105,S11,S29,False,0.3359
1,0.26,0,7,57,477,B74,S7,S18,False,0.4756
1,0.26,0,7,57,477,B528,S47,S12,False,0.3732
1,0.26,0,7,57,477,B562,S50,S43,False,0.1723
1,0.26,0,7,57,477,B583,S52,S54,False,0.7611
1,0.26,0,7,57,477,B460,S41,S37,True,0.567
1,0.26,0,7,57,477,B461,S41,S4,True,0.363
1,0.26,0,7,57,477,B713,S62,S54,False,0.35
1,0.26,0,7,58,478,B488,S43,S55,False,0.3203
1,0.26,0,7,58,478,B519,S46,S59,False,0.4125
1,0.26,0,7,58,478,B656,S58,S60,False,0.2783
1,0.26,0,7,59,479,B573,S51,S45,False,0.4235
1,0.26,0,7,59,479,B592,S53,S54,False,0.4196
1,0.26,0,7,59,479,B726,S63,S37,False,0.1605
1,0.26,0,8,0,480,B574,S51,S4,False,0.7838
1,0.26,0,8,0,480,B462,S41,S37,True,0.3082
1,0.26,0,8,1,481,B321,S31,S37,False,0.2133
1,0.26,0,8,1,481,B430,S39,S55,False,0.3019
1,0.26,0,8,2,482,B341,S32,S8,False,0.5001
1,0.26,0,8,2,482,B563,S50,S19,False,0.6665
1,0.26,0,8,3,483,B431,S39,S55,False,0.3768
1,0.26,0,8,3,483,B499,S44,S35,False,0.5336
1,0.26,0,8,3,483,B520,S46,S57,False,0.4049
1,0.26,0,8,3,483,B743,S65,S60,False,0.5925
1,0.26,0,8,4,484,B575,S51,S52,False,0.2772
1,0.26,0,8,5,485,B322,S31,S51,False,0.8957
1,0.26,0,8,5,485,B500,S44,S58,False,0.3775
1,0.26,0,8,5,485,B529,S47,S52,False,0.5419
1,0.26,0,8,7,487,B342,S32,S29,False,0.2548
1,0.26,0,8,7,487,B382,S35,S63,False,0.6455
1,0.26,0,8,7,487,B479,S42,S22,False,0.3965
1,0.26,0,8,7,487,B744,S65,S60,False,0.2164
1,0.26,0,8,8,488,B383,S35,S61,False,0.8828
1,0.26,0,8,8,488,B299,S61,S42,False,0.2477
1,0.26,0,8,9,489,B100,S10,S53,False,0.5184
1,0.26,0,8,9,489,B323,S31,S35,False,0.0301
1,0.26,0,8,9,489,B521,S46,S57,False,0.7068
1,0.26,0,8,10,490,B384,S35,S42,False,0.2552
1,0.26,0,8,11,491,B385,S35,S14,False,0.4081
1,0.26,0,8,11,491,B643,S57,S64,False,0.3129
1,0.26,0,8,12,492,B37,S4,S55,False,0.438
1,0.26,0,8,12,492,B301,S29,S30,False,0.4511
1,0.26,0,8,12,492,B404,S37,S37,False,0.5602
1,0.26,0,8,12,492,B564,S50,S37,False,0.4316
1,0.26,0,8,14,494,B389,S35,S63,False,0.1821
1,0.26,0,8,14,494,B565,S50,S19,False,0.206
1,0.26,0,8,14,494,B576,S51,S43,False,0.5712
1,0.26,0,8,16,496,B405,S37,S46,False,0.2675
1,0.26,0,8,16,496,B383,S61,S39,False,0.8916
1,0.26,0,8,17,497,B463,S41,S52,False,0.8423
1,0.26,0,8,17,497,B522,S46,S52,False,0.2134
1,0.26,0,8,17,497,B324,S31,S37,True,0.3482
1,0.26,0,8,17,497,B727,S63,S62,False,0.2135
1,0.26,0,8,18,498,B390,S35,S61,False,0.4078
1,0.26,0,8,18,498,B644,S57,S53,False,0.4692
1,0.26,0,8,19,499,B302,S29,S63,False,0.4554
1,0.26,0,8,19,499,B395,S36,S43,False,0.3145
1,0.26,0,8,19,499,B566,S50,S54,False,0.4359
1,0.26,0,8,20,500,B343,S32,S29,False,0.2835
1,0.26,0,8,21,501,B396,S36,S43,False,0.6469
1,0.26,0,8,22,502,B344,S32,S63,False,0.4177
1,0.26,0,8,22,502,B432,S39,S55,False,0.4056
1,0.26,0,8,22,502,B325,S31,S42,True,0.1389
1,0.26,0,8,23,503,B139,S14,S50,False,0.4214
1,0.26,0,8,23,503,B326,S31,S19,False,0.5089
1,0.26,0,8,23,503,B577,S51,S10,False,0.4119
1,0.26,0,8,24,504,B645,S57,S53,False,0.3512
1,0.26,0,8,27,507,B101,S10,S53,False,0.3827
1,0.26,0,8,28,508,B222,S23,S41,False,0.2257
1,0.26,0,8,28,508,B391,S35,S32,False,0.5085
1,0.26,0,8,28,508,B656,S60,S65,False,0.2855
1,0.26,0,8,30,510,B406,S37,S63,False,0.326
1,0.26,0,8,30,510,B407,S37,S51,False,0.4459
1,0.26,0,8,30,510,B567,S50,S54,False,0.4464
1,0.26,0,8,31,511,B327,S31,S37,False,0.1239
1,0.26,0,8,31,511,B480,S42,S63,False,0.7306
1,0.26,0,8,31,511,B646,S57,S53,False,0.1965
1,0.26,0,8,32,512,B523,S46,S53,False,0.3789
1,0.26,0,8,33,513,B371,S34,S56,False,0.5339
1,0.26,0,8,33,513,B408,S37,S10,False,0.3666
1,0.26,0,8,33,513,B409,S37,S61,False,0.3406
1,0.26,0,8,34,514,B345,S32,S8,False,0.4342
1,0.26,0,8,34,514,B96,S35,S32,False,0.1951
1,0.26,0,8,34,514,B501,S44,S35,False,0.0919
1,0.26,0,8,34,514,B647,S57,S53,False,0.4356
1,0.26,0,8,35,515,B38,S4,S60,False,0.3981
1,0.26,0,8,35,515,B464,S41,S64,False,0.2952
1,0.26,0,8,35,515,B530,S47,S37,False,0.3297
1,0.26,0,8,35,515,B635,S56,S46,False,0.6471
1,0.26,0,8,36,516,B410,S37,S46,False,0.8684
1,0.26,0,8,36,516,B578,S51,S10,False,0.6226
1,0.26,0,8,38,518,B305,S29,S61,False,0.4668
1,0.26,0,8,38,518,B346,S32,S45,False,0.4092
1,0.26,0,8,38,518,B372,S34,S56,False,0.2594
1,0.26,0,8,38,518,B380,S35,S61,False,0.3497
1,0.26,0,8,39,519,B80,S8,S42,False,0.523
1,0.26,0,8,39,519,B140,S14,S50,False,0.1595
1,0.26,0,8,39,519,B433,S39,S55,False,0.6339
1,0.26,0,8,39,519,B502,S44,S42,False,0.2354
1,0.26,0,8,39,519,B390,S61,S37,False,0.4244
1,0.26,0,8,40,520,B568,S50,S52,False,0.4192
1,0.26,0,8,40,520,B569,S50,S37,False,0.261
1,0.26,0,8,40,520,B710,S54,S66,False,0.63
1,0.26,0,8,40,520,B253,S61,S52,False,0.6054
1,0.26,0,8,40,520,B728,S63,S62,False,0.591
1,0.26,0,8,42,522,B81,S8,S42,False,0.2847
1,0.26,0,8,43,523,B181,S18,S29,False,0.389
1,0.26,0,8,43,523,B621,S55,S62,False,0.3834
1,0.26,0,8,44,524,B347,S32,S43,False,0.4455
1,0.26,0,8,44,524,B97,S35,S61,False,0.5055
1,0.26,0,8,44,524,B409,S61,S54,False,0.3477
1,0.26,0,8,46,526,B223,S23,S35,False,0.4272
1,0.26,0,8,47,527,B182,S18,S37,False,0.2628
1,0.26,0,8,47,527,B704,S35,S42,False,0.1255
1,0.26,0,8,47,527,B524,S46,S46,False,0.4418
1,0.26,0,8,47,527,B570,S50,S32,False,0.3844
1,0.26,0,8,48,528,B525,S46,S54,False,0.3854
1,0.26,0,8,49,529,B481,S42,S35,False,0.3762
1,0.26,0,8,49,529,B482,S42,S55,False,0.2957
1,0.26,0,8,49,529,B380,S61,S33,False,0.3579
1,0.26,0,8,50,530,B328,S31,S53,False,0.1503
1,0.26,0,8,50,530,B397,S36,S43,False,0.4022
1,0.26,0,8,50,530,B526,S46,S37,False,0.481
1,0.26,0,8,52,532,B348,S32,S8,False,0.2652
1,0.26,0,8,52,532,B411,S37,S3,False,0.237
1,0.26,0,8,52,532,B622,S55,S35,False,0.0351
1,0.26,0,8,53,533,B349,S32,S8,False,0.6148
1,0.26,0,8,53,533,B350,S32,S45,False,0.3028
1,0.26,0,8,53,533,B714,S62,S62,False,0.3133
1,0.26,0,8,54,534,B743,S60,S39,False,0.5961
1,0.26,0,8,55,535,B211,S46,S57,False,0.8603
1,0.26,0,8,56,536,B398,S36,S11,False,0.3003
1,0.26,0,8,56,536,B636,S56,S39,False,0.2679
1,0.26,0,8,57,537,B306,S29,S34,False,0.1701
1,0.26,0,8,57,537,B591,S35,S37,False,0.3648
1,0.26,0,8,57,537,B579,S51,S65,False,0.345
1,0.26,0,8,57,537,B648,S57,S53,False,0.6331
1,0.26,0,8,58,538,B744,S60,S39,False,0.2205
1,0.26,0,8,58,538,B715,S62,S62,False,0.3593
1,0.26,0,8,59,539,B392,S54,S52,False,0.3713
1,0.26,0,8,59,539,B97,S61,S33,False,0.511
1,0.26,0,9,0,540,B399,S36,S50,False,0.3075
1,0.26,0,9,0,540,B611,S42,S21,False,0.7572
1,0.26,0,9,0,540,B741,S64,S22,False,0.1538
1,0.26,0,9,1,541,B38,S60,S33,False,0.4051
1,0.26,0,9,1,541,B305,S61,S37,False,0.4819
1,0.26,0,9,2,542,B163,S16,S55,False,0.5469
1,0.26,0,9,2,542,B329,S31,S43,False,0.1624
1,0.26,0,9,2,542,B640,S46,S54,False,0.637
1,0.26,0,9,2,542,B716,S62,S54,False,0.2355
1,0.26,0,9,3,543,B164,S16,S10,False,0.4338
1,0.26,0,9,3,543,B307,S29,S16,False,0.3974
1,0.26,0,9,3,543,B354,S46,S23,False,0.2466
1,0.26,0,9,4,544,B99,S35,S62,False,0.5721
1,0.26,0,9,5,545,B255,S26,S52,False,0.3584
1,0.26,0,9,5,545,B610,S46,S63,False,0.4615
1,0.26,0,9,5,545,B623,S55,S35,False,0.2647
1,0.26,0,9,5,545,B717,S62,S63,False,0.1573
1,0.26,0,9,6,546,B642,S46,S54,False,0.415
1,0.26,0,9,6,546,B657,S58,S62,False,0.6825
1,0.26,0,9,7,547,B128,S13,S64,False,0.306
1,0.26,0,9,7,547,B584,S52,S55,False,0.5033
1,0.26,0,9,7,547,B624,S55,S37,False,0.599
1,0.26,0,9,8,548,B531,S47,S39,False,0.4868
1,0.26,0,9,8,548,B160,S54,S63,False,0.3645
1,0.26,0,9,9,549,B147,S15,S33,False,0.6064
1,0.26,0,9,9,549,B308,S29,S31,False,0.67
1,0.26,0,9,9,549,B760,S66,S54,False,0.6354
1,0.26,0,9,10,550,B309,S29,S37,False,0.1358
1,0.26,0,9,10,550,B571,S50,S35,False,0.7058
1,0.26,0,9,10,550,B580,S51,S37,False,0.4463
1,0.26,0,9,10,550,B330,S31,S3,True,0.2995
1,0.26,0,9,11,551,B148,S15,S33,False,0.4362
1,0.26,0,9,11,551,B602,S53,S35,False,0.6076
1,0.26,0,9,13,553,B708,S35,S31,False,0.3521
1,0.26,0,9,13,553,B745,S65,S39,False,0.4791
1,0.26,0,9,13,553,B761,S66,S54,False,0.3665
1,0.26,0,9,14,554,B450,S40,S52,False,0.2345
1,0.26,0,9,14,554,B384,S42,S54,False,0.2591
1,0.26,0,9,15,555,B129,S13,S61,False,0.322
1,0.26,0,9,15,555,B149,S15,S29,False,0.2218
1,0.26,0,9,15,555,B150,S15,S33,False,0.8468
1,0.26,0,9,15,555,B165,S16,S12,False,0.3193
1,0.26,0,9,15,555,B310,S29,S31,False,0.3584
1,0.26,0,9,15,555,B477,S35,S31,False,0.1798
1,0.26,0,9,17,557,B130,S13,S13,False,0.3214
1,0.26,0,9,17,557,B613,S16,S14,False,0.7709
1,0.26,0,9,17,557,B746,S65,S37,False,0.6518
1,0.26,0,9,18,558,B311,S29,S27,False,0.4574
1,0.26,0,9,18,558,B323,S35,S61,False,0.0321
1,0.26,0,9,18,558,B489,S43,S48,False,0.44
1,0.26,0,9,18,558,B620,S46,S23,False,0.6913
1,0.26,0,9,18,558,B532,S47,S39,False,0.5735
1,0.26,0,9,18,558,B608,S50,S31,False,0.5281
1,0.26,0,9,18,558,B465,S41,S41,True,0.5624
1,0.26,0,9,19,559,B718,S62,S53,False,0.7062
1,0.26,0,9,21,561,B224,S23,S63,False,0.218
1,0.26,0,9,21,561,B241,S25,S4,False,0.3453
1,0.26,0,9,21,561,B400,S36,S54,False,0.8118
1,0.26,0,9,21,561,B230,S50,S11,False,0.2682
1,0.26,0,9,21,561,B572,S52,S44,False,0.386
1,0.26,0,9,22,562,B403,S46,S54,False,0.3128
1,0.26,0,9,24,564,B114,S12,S51,False,0.5501
1,0.26,0,9,25,565,B191,S19,S55,False,0.5023
1,0.26,0,9,25,565,B612,S46,S10,False,0.708
1,0.26,0,9,25,565,B285,S46,S50,False,0.6634
1,0.26,0,9,26,566,B367,S29,S37,False,0.3969
1,0.26,0,9,26,566,B146,S50,S53,False,0.3248
1,0.26,0,9,27,567,B405,S46,S62,False,0.2847
1,0.26,0,9,27,567,B410,S46,S54,False,0.8726
1,0.26,0,9,28,568,B625,S55,S35,False,0.2286
1,0.26,0,9,28,568,B719,S62,S53,False,0.703
1,0.26,0,9,29,569,B151,S15,S62,False,0.3668
1,0.26,0,9,29,569,B614,S16,S58,False,0.7914
1,0.26,0,9,29,569,B225,S23,S23,False,0.5648
1,0.26,0,9,29,569,B499,S35,S32,False,0.56
1,0.26,0,9,29,569,B626,S55,S53,False,0.2566
1,0.26,0,9,30,570,B615,S16,S14,False,0.4758
1,0.26,0,9,30,570,B635,S46,S63,False,0.6544
1,0.26,0,9,30,570,B369,S52,S54,False,0.5121
1,0.26,0,9,30,570,B637,S56,S46,False,0.4196
1,0.26,0,9,30,570,B720,S62,S46,False,0.399
1,0.26,0,9,31,571,B152,S15,S33,False,0.3121
1,0.26,0,9,31,571,B269,S29,S32,False,0.3385
1,0.26,0,9,31,571,B434,S39,S31,False,0.5109
1,0.26,0,9,31,571,B484,S54,S42,False,0.321
1,0.26,0,9,32,572,B616,S16,S35,False,0.4225
1,0.26,0,9,32,572,B401,S36,S55,False,0.8399
1,0.26,0,9,32,572,B299,S42,S54,False,0.264
1,0.26,0,9,32,572,B524,S46,S50,False,0.4515
1,0.26,0,9,32,572,B627,S55,S32,False,0.307
1,0.26,0,9,32,572,B729,S63,S35,False,0.5559
1,0.26,0,9,33,573,B256,S26,S49,False,0.0809
1,0.26,0,9,33,573,B368,S29,S37,False,0.4016
1,0.26,0,9,33,573,B730,S63,S56,True,0.2473
1,0.26,0,9,33,573,B747,S65,S51,False,0.2528
1,0.26,0,9,34,574,B501,S35,S30,False,0.1098
1,0.26,0,9,34,574,B628,S55,S52,False,0.4884
1,0.26,0,9,38,578,B166,S17,S50,False,0.3636
1,0.26,0,9,38,578,B394,S29,S59,False,0.3754
1,0.26,0,9,38,578,B637,S46,S50,False,0.425
1,0.26,0,9,39,579,B242,S25,S4,False,0.1757
1,0.26,0,9,39,579,B508,S45,S44,False,0.3447
1,0.26,0,9,39,579,B720,S46,S50,False,0.4051
1,0.26,0,9,40,580,B270,S29,S63,False,0.2152
1,0.26,0,9,40,580,B490,S43,S29,False,0.3467
1,0.26,0,9,40,580,B581,S51,S4,False,0.3494
1,0.26,0,9,40,580,B748,S65,S39,False,0.7591
1,0.26,0,9,41,581,B331,S31,S50,False,0.4672
1,0.26,0,9,41,581,B466,S41,S41,True,0.8452
1,0.26,0,9,42,582,B75,S7,S7,False,0.0899
1,0.26,0,9,42,582,B307,S16,S62,False,0.4167
1,0.26,0,9,42,582,B332,S31,S52,False,0.639
1,0.26,0,9,42,582,B721,S62,S46,False,0.5431
1,0.26,0,9,43,583,B731,S63,S31,False,0.6593
1,0.26,0,9,43,583,B732,S63,S56,False,0.6348
1,0.26,0,9,44,584,B325,S42,S14,False,0.1565
1,0.26,0,9,44,584,B509,S45,S40,False,0.1696
1,0.26,0,9,44,584,B733,S63,S23,True,0.3314
1,0.26,0,9,46,586,B638,S56,S19,False,0.1798
1,0.26,0,9,47,587,B167,S17,S50,False,0.8011
1,0.26,0,9,47,587,B742,S64,S33,False,0.4965
1,0.26,0,9,48,588,B435,S39,S64,False,0.4586
1,0.26,0,9,48,588,B658,S58,S64,False,0.5605
1,0.26,0,9,48,588,B467,S41,S23,True,0.6013
1,0.26,0,9,48,588,B722,S62,S11,False,0.6966
1,0.26,0,9,49,589,B721,S46,S62,False,0.5511
1,0.26,0,9,49,589,B619,S52,S44,False,0.4511
1,0.26,0,9,50,590,B76,S7,S50,False,0.5323
1,0.26,0,9,50,590,B212,S22,S61,False,0.4448
1,0.26,0,9,51,591,B131,S13,S13,False,0.4674
1,0.26,0,9,52,592,B481,S35,S62,False,0.3819
1,0.26,0,9,52,592,B80,S42,S60,False,0.5379
1,0.26,0,9,52,592,B659,S58,S62,False,0.2575
1,0.26,0,9,53,593,B192,S19,S31,False,0.3466
1,0.26,0,9,53,593,B660,S58,S64,False,0.5033
1,0.26,0,9,54,594,B213,S22,S50,False,0.6108
1,0.26,0,9,54,594,B727,S62,S11,False,0.2196
1,0.26,0,9,55,595,B333,S31,S43,False,0.2969
1,0.26,0,9,55,595,B502,S42,S41,False,0.2519
1,0.26,0,9,55,595,B355,S46,S63,False,0.4127
1,0.26,0,9,56,596,B115,S12,S51,False,0.2061
1,0.26,0,9,56,596,B621,S62,S11,False,0.3853
1,0.26,0,9,57,597,B603,S53,S40,False,0.8176
1,0.26,0,9,58,598,B622,S35,S32,False,0.0386
1,0.26,0,9,58,598,B468,S41,S54,True,0.5588
1,0.26,0,9,58,598,B728,S62,S54,False,0.5986
1,0.26,0,9,58,598,B734,S63,S31,False,0.3352
1,0.26,0,9,59,599,B77,S7,S65,False,0.7672
1,0.26,0,9,59,599,B78,S7,S50,False,0.6594
1,0.26,0,9,59,599,B451,S40,S14,False,0.7621
1,0.26,0,10,0,600,B193,S19,S46,False,0.5997
1,0.26,0,10,0,600,B351,S32,S59,False,0.7581
1,0.26,0,10,0,600,B571,S35,S61,False,0.7068
1,0.26,0,10,1,601,B183,S18,S66,False,0.7477
1,0.26,0,10,1,601,B604,S53,S16,False,0.2732
1,0.26,0,10,1,601,B319,S54,S15,False,0.1365
1,0.26,0,10,1,601,B629,S55,S21,False,0.6689
1,0.26,0,10,1,601,B630,S55,S44,False,0.2688
1,0.26,0,10,2,602,B184,S18,S63,False,0.0745
1,0.26,0,10,2,602,B105,S29,S41,False,0.3437
1,0.26,0,10,2,602,B421,S38,S51,False,0.3874
1,0.26,0,10,2,602,B631,S55,S53,False,0.482
1,0.26,0,10,3,603,B342,S29,S31,False,0.2592
1,0.26,0,10,3,603,B707,S54,S29,False,0.7354
1,0.26,0,10,3,603,B661,S58,S31,False,0.6524
1,0.26,0,10,4,604,B185,S18,S63,False,0.3165
1,0.26,0,10,4,604,B689,S51,S55,False,0.3165
1,0.26,0,10,5,605,B459,S29,S31,False,0.2707
1,0.26,0,10,5,605,B469,S41,S63,False,0.5694
1,0.26,0,10,5,605,B690,S51,S58,False,0.2908
1,0.26,0,10,6,606,B187,S18,S66,False,0.2941
1,0.26,0,10,6,606,B334,S31,S45,False,0.3057
1,0.26,0,10,6,606,B335,S31,S29,False,0.6571
1,0.26,0,10,6,606,B662,S58,S0,False,0.7879
1,0.26,0,10,6,606,B714,S62,S61,False,0.3149
1,0.26,0,10,8,608,B503,S44,S51,False,0.5161
1,0.26,0,10,9,609,B343,S29,S37,False,0.3251
1,0.26,0,10,9,609,B181,S29,S23,False,0.4078
1,0.26,0,10,9,609,B149,S29,S40,False,0.2226
1,0.26,0,10,9,609,B735,S63,S18,False,0.191
1,0.26,0,10,10,610,B358,S33,S19,False,0.4203
