2022-01-03 00:54:00,1
2022-01-03 02:45:00,2
2022-01-03 03:16:00,3
2022-01-03 03:21:00,4
2022-01-03 03:40:00,5
2022-01-03 03:44:00,6
2022-01-03 03:56:00,7
2022-01-03 04:12:00,8
2022-01-03 04:13:00,9
2022-01-03 04:16:00,10
2022-01-03 04:21:00,11
2022-01-03 04:22:00,12
2022-01-03 04:34:00,13
2022-01-03 04:38:00,14
2022-01-03 04:39:00,16
2022-01-03 04:40:00,18
2022-01-03 04:44:00,19
2022-01-03 04:45:00,20
2022-01-03 04:56:00,21
2022-01-03 04:59:00,22
2022-01-03 05:07:00,23
2022-01-03 05:09:00,25
2022-01-03 05:11:00,26
2022-01-03 05:12:00,28
2022-01-03 05:13:00,29
2022-01-03 05:14:00,30
2022-01-03 05:17:00,31
2022-01-03 05:20:00,32
2022-01-03 05:20:19.021337,33
2022-01-03 05:23:00,34
2022-01-03 05:25:00,35
2022-01-03 05:30:06.930886,36
2022-01-03 05:30:07.251623,37
2022-01-03 05:31:00,38
2022-01-03 05:37:00,40
2022-01-03 05:38:40.579584,41
2022-01-03 05:39:00,43
2022-01-03 05:41:00,44
2022-01-03 05:43:00,45
2022-01-03 05:44:00,46
2022-01-03 05:46:00,47
2022-01-03 05:48:00,51
2022-01-03 05:49:00,52
2022-01-03 05:50:00,53
2022-01-03 05:50:02.927235,54
2022-01-03 05:50:24.391896,55
2022-01-03 05:52:00,56
2022-01-03 05:53:34.253498,57
2022-01-03 05:54:00,58
2022-01-03 05:55:23.814707,59
2022-01-03 05:57:00,60
2022-01-03 05:57:13.504532,61
2022-01-03 05:59:00,62
2022-01-03 05:59:23.949216,63
2022-01-03 06:01:00,64
2022-01-03 06:02:00,65
2022-01-03 06:03:00,66
2022-01-03 06:04:00,67
2022-01-03 06:06:00,68
2022-01-03 06:07:00,70
2022-01-03 06:07:23.616149,71
2022-01-03 06:09:00,72
2022-01-03 06:09:34.053510,73
2022-01-03 06:10:54.920715,74
2022-01-03 06:13:00,75
